timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 09:56:22,19,714,6141,2.29,42
2025-07-05 09:56:23,22,714,6141,2.29,42
2025-07-05 09:56:24,19,714,6141,2.34,42
2025-07-05 09:56:25,19,714,6141,2.31,42
2025-07-05 09:56:26,20,714,6141,2.30,42
2025-07-05 09:56:27,21,714,6141,2.38,42
2025-07-05 09:56:28,18,714,6141,2.33,42
2025-07-05 09:56:29,18,714,6141,2.36,42
2025-07-05 09:56:30,22,714,6141,2.35,42
2025-07-05 09:56:32,18,714,6141,2.32,42
2025-07-05 09:56:33,18,714,6141,2.29,42
2025-07-05 09:56:34,19,714,6141,2.35,42
2025-07-05 09:56:35,21,714,6141,2.29,42
2025-07-05 09:56:36,18,714,6141,2.23,42
2025-07-05 09:56:37,18,714,6141,2.30,42
2025-07-05 09:56:38,19,714,6141,2.28,42
2025-07-05 09:56:39,18,714,6141,2.28,42
2025-07-05 09:56:40,18,714,6141,2.29,42
2025-07-05 09:56:41,18,714,6141,2.33,42
2025-07-05 09:56:42,21,714,6141,2.35,42
2025-07-05 09:56:43,17,714,6141,2.31,42
2025-07-05 09:56:44,17,714,6141,2.33,42
2025-07-05 09:56:45,17,714,6141,2.29,42
2025-07-05 09:56:46,22,714,6141,2.34,42
2025-07-05 09:56:47,17,714,6141,2.36,42
2025-07-05 09:56:48,17,714,6141,2.35,42
2025-07-05 09:56:49,18,714,6141,2.37,42
2025-07-05 09:56:50,19,714,6141,2.37,42
2025-07-05 09:56:51,17,714,6141,2.33,42
2025-07-05 09:56:52,17,714,6141,2.35,42
2025-07-05 09:56:53,20,714,6141,2.35,42
2025-07-05 09:56:54,18,714,6141,2.31,42
2025-07-05 09:56:55,17,714,6141,2.29,42
2025-07-05 09:56:56,17,714,6141,2.30,42
2025-07-05 09:56:57,19,714,6141,2.28,42
2025-07-05 09:56:58,17,714,6141,2.36,42
2025-07-05 09:56:59,17,714,6141,2.33,42
2025-07-05 09:57:00,18,714,6141,2.35,42
2025-07-05 09:57:01,19,714,6141,2.34,42
2025-07-05 09:57:02,17,714,6141,2.34,42
2025-07-05 09:57:03,17,714,6141,2.37,42
2025-07-05 09:57:04,20,714,6141,2.28,42
2025-07-05 09:57:05,17,714,6141,2.29,42
2025-07-05 09:57:06,18,714,6141,2.29,42
2025-07-05 09:57:07,17,714,6141,2.35,42
2025-07-05 09:57:08,24,714,6141,2.39,42
2025-07-05 09:57:09,21,714,6141,2.32,42
2025-07-05 09:57:10,20,714,6141,2.29,42
2025-07-05 09:57:11,19,714,6141,2.30,42
2025-07-05 09:57:12,24,714,6141,2.29,42
2025-07-05 09:57:13,21,714,6141,2.29,42
2025-07-05 09:57:15,21,714,6141,2.34,42
2025-07-05 09:57:16,23,714,6141,2.28,42
2025-07-05 09:57:17,23,714,6141,2.31,42
2025-07-05 09:57:18,21,714,6141,2.36,42
2025-07-05 09:57:19,21,714,6141,2.33,42
2025-07-05 09:57:20,24,714,6141,2.35,42
2025-07-05 09:57:21,21,714,6141,2.37,42
2025-07-05 09:57:22,20,714,6141,2.29,42
2025-07-05 09:57:23,21,714,6141,2.34,42
2025-07-05 09:57:24,24,714,6141,2.29,42
2025-07-05 09:57:25,20,714,6141,2.29,42
2025-07-05 09:57:26,20,714,6141,2.28,42
2025-07-05 09:57:27,20,714,6141,2.34,42
2025-07-05 09:57:28,20,714,6141,2.33,42
2025-07-05 09:57:29,20,714,6141,2.37,43
2025-07-05 09:57:30,20,714,6141,2.32,43
2025-07-05 09:57:31,20,714,6141,2.38,42
2025-07-05 09:57:32,21,714,6141,2.37,43
2025-07-05 09:57:33,20,714,6141,2.34,43
2025-07-05 09:57:34,20,714,6141,2.33,42
2025-07-05 09:57:35,23,714,6141,2.31,43
2025-07-05 09:57:36,19,714,6141,2.26,43
2025-07-05 09:57:37,20,714,6141,2.29,43
2025-07-05 09:57:38,19,714,6141,2.26,43
2025-07-05 09:57:39,23,714,6141,2.29,43
2025-07-05 09:57:40,18,714,6141,2.28,43
2025-07-05 09:57:41,19,714,6141,2.31,43
2025-07-05 09:57:42,20,714,6141,2.31,43
2025-07-05 09:57:43,20,714,6141,2.36,43
2025-07-05 09:57:44,18,714,6141,2.35,43
2025-07-05 09:57:45,19,714,6141,2.35,43
2025-07-05 09:57:46,23,714,6141,2.39,43
2025-07-05 09:57:47,18,714,6141,2.33,43
2025-07-05 09:57:48,18,714,6141,2.30,43
2025-07-05 09:57:49,19,714,6141,2.31,43
2025-07-05 09:57:50,20,714,6141,2.36,43
2025-07-05 09:57:51,18,714,6141,2.29,43
2025-07-05 09:57:52,18,714,6141,2.32,43
2025-07-05 09:57:53,19,714,6141,2.31,43
2025-07-05 09:57:54,18,714,6141,2.39,43
2025-07-05 09:57:55,18,714,6141,2.36,43
2025-07-05 09:57:57,18,714,6141,2.37,43
2025-07-05 09:57:58,21,714,6141,2.35,43
2025-07-05 09:57:59,17,714,6141,2.38,43
2025-07-05 09:58:00,17,714,6141,2.36,43
2025-07-05 09:58:01,17,714,6141,2.36,43
2025-07-05 09:58:02,19,714,6141,2.40,43
2025-07-05 09:58:03,17,714,6141,2.36,43
2025-07-05 09:58:04,17,714,6141,2.31,43
2025-07-05 09:58:05,17,714,6141,2.33,43
2025-07-05 09:58:06,17,714,6141,2.28,43
2025-07-05 09:58:07,17,714,6141,2.28,43
2025-07-05 09:58:08,17,714,6141,2.32,43
2025-07-05 09:58:09,20,714,6141,2.34,43
2025-07-05 09:58:10,17,714,6141,2.33,43
2025-07-05 09:58:11,17,714,6141,2.36,43
2025-07-05 09:58:12,17,714,6141,2.39,43
2025-07-05 09:58:13,21,714,6141,2.38,43
2025-07-05 09:58:14,17,714,6141,2.39,43
2025-07-05 09:58:15,17,714,6141,2.33,43
2025-07-05 09:58:16,18,714,6141,2.36,43
2025-07-05 09:58:17,18,714,6141,2.35,43
2025-07-05 09:58:18,18,714,6141,2.30,43
2025-07-05 09:58:19,17,714,6141,2.36,42
2025-07-05 09:58:20,20,714,6141,2.34,42
2025-07-05 09:58:21,20,714,6141,2.32,42
2025-07-05 09:58:22,20,714,6141,2.38,43
2025-07-05 09:58:23,19,714,6141,2.37,43
2025-07-05 09:58:24,24,714,6141,2.40,43
2025-07-05 09:58:25,20,714,6141,2.35,43
2025-07-05 09:58:26,19,714,6141,2.35,43
2025-07-05 09:58:27,19,714,6141,2.36,43
2025-07-05 09:58:28,22,714,6141,2.29,43
2025-07-05 09:58:29,19,714,6141,2.30,43
2025-07-05 09:58:30,19,714,6141,2.29,43
2025-07-05 09:58:31,22,714,6141,2.33,43
2025-07-05 09:58:32,19,714,6141,2.30,43
2025-07-05 09:58:33,19,714,6141,2.28,43
2025-07-05 09:58:34,19,714,6141,2.31,43
2025-07-05 09:58:35,23,714,6141,2.32,43
2025-07-05 09:58:36,19,714,6141,2.37,43
2025-07-05 09:58:37,19,714,6141,2.33,43
2025-07-05 09:58:38,19,714,6141,2.36,43
2025-07-05 09:58:40,21,714,6141,2.35,43
2025-07-05 09:58:41,19,714,6141,2.38,43
2025-07-05 09:58:42,19,714,6141,2.37,43
2025-07-05 09:58:43,19,714,6141,2.38,43
2025-07-05 09:58:44,18,714,6141,2.33,43
2025-07-05 09:58:45,18,714,6141,2.34,43
2025-07-05 09:58:46,19,714,6141,2.35,43
2025-07-05 09:58:47,20,714,6141,2.38,43
2025-07-05 09:58:48,18,714,6141,2.31,43
2025-07-05 09:58:49,18,714,6141,2.29,43
2025-07-05 09:58:50,18,714,6141,2.31,43
2025-07-05 09:58:51,20,714,6141,2.31,43
2025-07-05 09:58:52,18,714,6141,2.37,43
2025-07-05 09:58:53,18,714,6141,2.36,43
2025-07-05 09:58:54,19,714,6141,2.34,43
2025-07-05 09:58:55,17,714,6141,2.39,43
2025-07-05 09:58:56,17,714,6141,2.36,43
2025-07-05 09:58:57,18,714,6141,2.34,43
2025-07-05 09:58:58,21,714,6141,2.37,43
2025-07-05 09:58:59,17,714,6141,2.33,43
2025-07-05 09:59:00,17,714,6141,2.35,43
2025-07-05 09:59:01,18,714,6141,2.34,43
2025-07-05 09:59:02,19,714,6141,2.34,43
2025-07-05 09:59:03,16,714,6141,2.28,43
2025-07-05 09:59:04,16,714,6141,2.29,43
2025-07-05 09:59:05,20,714,6141,2.30,43
2025-07-05 09:59:06,16,714,6141,2.30,43
2025-07-05 09:59:07,16,714,6141,2.30,43
2025-07-05 09:59:08,16,714,6141,2.32,43
2025-07-05 09:59:09,19,714,6141,2.34,43
2025-07-05 09:59:10,19,714,6141,2.31,43
2025-07-05 09:59:11,19,714,6141,2.30,43
2025-07-05 09:59:12,19,714,6141,2.25,43
2025-07-05 09:59:13,23,714,6141,2.29,43
2025-07-05 09:59:14,19,714,6141,2.30,43
2025-07-05 09:59:15,19,714,6141,2.29,43
2025-07-05 09:59:16,18,714,6141,2.24,43
2025-07-05 09:59:17,19,714,6141,2.31,43
2025-07-05 09:59:18,18,714,6141,2.37,43
2025-07-05 09:59:19,18,714,6141,2.29,43
2025-07-05 09:59:20,20,714,6141,2.34,43
2025-07-05 09:59:21,18,714,6141,2.36,43
2025-07-05 09:59:23,18,714,6141,2.34,43
2025-07-05 09:59:24,18,714,6141,2.34,43
2025-07-05 09:59:25,22,714,6141,2.36,43
2025-07-05 09:59:26,19,714,6141,2.33,43
2025-07-05 09:59:27,18,714,6141,2.33,43
2025-07-05 09:59:28,18,714,6141,2.32,43
2025-07-05 09:59:29,21,714,6141,2.35,43
2025-07-05 09:59:30,19,714,6141,2.30,43
2025-07-05 09:59:31,18,714,6141,2.25,43
2025-07-05 09:59:32,20,714,6141,2.30,43
2025-07-05 09:59:33,18,714,6141,2.35,43
2025-07-05 09:59:34,18,714,6141,2.35,43
2025-07-05 09:59:35,17,714,6141,2.31,43
2025-07-05 09:59:36,21,714,6141,2.37,43
2025-07-05 09:59:37,18,714,6141,2.35,43
2025-07-05 09:59:38,18,714,6141,2.35,43
2025-07-05 09:59:39,18,714,6141,2.36,43
2025-07-05 09:59:40,19,714,6141,2.38,43
2025-07-05 09:59:41,18,714,6141,2.34,43
2025-07-05 09:59:42,18,714,6141,2.35,43
2025-07-05 09:59:43,20,714,6141,2.36,43
2025-07-05 09:59:44,17,714,6141,2.32,43
2025-07-05 09:59:45,17,714,6141,2.34,43
2025-07-05 09:59:46,17,714,6141,2.27,43
2025-07-05 09:59:47,20,714,6141,2.30,43
2025-07-05 09:59:48,17,714,6141,2.30,43
2025-07-05 09:59:49,17,714,6141,2.29,43
2025-07-05 09:59:50,17,714,6141,2.33,43
2025-07-05 09:59:51,17,714,6141,2.37,43
2025-07-05 09:59:52,17,714,6141,2.35,43
2025-07-05 09:59:53,17,714,6141,2.37,43
2025-07-05 09:59:54,18,714,6141,2.40,43
2025-07-05 09:59:55,17,714,6141,2.39,43
2025-07-05 09:59:56,17,714,6141,2.34,43
2025-07-05 09:59:57,17,714,6141,2.37,43
2025-07-05 09:59:58,21,714,6141,2.37,43
2025-07-05 09:59:59,17,714,6141,2.32,43
2025-07-05 10:00:00,17,714,6141,2.35,43
2025-07-05 10:00:01,16,714,6141,2.27,43
2025-07-05 10:00:02,19,714,6141,2.31,43
2025-07-05 10:00:03,16,714,6141,2.32,43
2025-07-05 10:00:05,19,714,6141,2.28,43
2025-07-05 10:00:06,19,714,6141,2.34,43
2025-07-05 10:00:07,18,714,6141,2.28,43
2025-07-05 10:00:08,19,714,6141,2.27,43
2025-07-05 10:00:09,19,714,6141,2.28,43
2025-07-05 10:00:10,22,714,6141,2.34,43
2025-07-05 10:00:11,21,714,6141,2.39,43
2025-07-05 10:00:12,20,714,6141,2.33,43
2025-07-05 10:00:13,19,714,6141,2.37,43
2025-07-05 10:00:14,23,714,6141,2.30,43
2025-07-05 10:00:15,19,714,6141,2.30,43
2025-07-05 10:00:16,20,714,6141,2.30,43
2025-07-05 10:00:17,19,714,6141,2.26,43
2025-07-05 10:00:18,22,714,6141,2.31,43
2025-07-05 10:00:19,19,714,6141,2.32,43
2025-07-05 10:00:20,20,714,6141,2.29,43
2025-07-05 10:00:21,21,714,6141,2.38,43
2025-07-05 10:00:22,20,714,6141,2.37,43
2025-07-05 10:00:23,20,714,6141,2.34,43
2025-07-05 10:00:24,20,714,6141,2.35,43
