timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 09:55:45,5.1,4.2,0.9,94.7,1.61,0.75,0.28,0.1,388,1067,1
2025-07-05 09:55:46,4.5,3.6,0.7,95.4,2.49,0.75,0.28,0.1,389,1069,2
2025-07-05 09:55:47,4.4,3.6,0.9,95.1,1.95,0.77,0.3,0.11,388,1067,1
2025-07-05 09:55:48,4.0,3.0,0.9,95.8,1.25,0.77,0.3,0.11,388,1067,0
2025-07-05 09:55:49,4.0,3.1,0.8,95.8,1.93,0.77,0.3,0.11,388,1065,1
2025-07-05 09:55:51,3.7,2.9,0.9,95.9,1.73,0.77,0.3,0.11,387,1062,1
2025-07-05 09:55:52,5.8,4.5,1.1,94.0,2.74,0.77,0.3,0.11,389,1072,1
2025-07-05 09:55:53,10.9,3.6,1.2,89.0,2.5,0.87,0.32,0.12,389,1071,1
2025-07-05 09:55:54,11.2,4.0,1.2,88.5,2.36,0.87,0.32,0.12,389,1071,1
2025-07-05 09:55:55,5.3,4.2,1.1,94.3,3.17,0.87,0.32,0.12,388,1070,0
2025-07-05 09:55:56,9.4,7.2,2.0,90.3,2.55,0.87,0.32,0.12,389,1074,0
2025-07-05 09:55:57,6.0,4.5,1.2,94.2,2.84,0.87,0.32,0.12,389,1074,2
2025-07-05 09:55:58,4.5,3.4,1.2,95.3,2.87,0.88,0.34,0.12,389,1062,0
2025-07-05 09:55:59,4.6,3.5,1.1,95.3,1.97,0.88,0.34,0.12,389,1058,1
2025-07-05 09:56:00,4.9,3.9,1.0,95.1,1.72,0.88,0.34,0.12,389,1058,0
2025-07-05 09:56:01,5.4,4.0,1.2,94.6,2.18,0.88,0.34,0.12,389,1058,0
2025-07-05 09:56:02,4.8,3.6,1.2,95.1,1.57,0.88,0.34,0.12,389,1058,0
2025-07-05 09:56:03,5.5,4.2,1.1,94.6,2.68,0.97,0.36,0.13,389,1058,1
2025-07-05 09:56:04,5.4,4.5,1.0,94.3,2.37,0.97,0.36,0.13,388,1054,0
2025-07-05 09:56:05,3.5,2.6,0.8,96.3,0.62,0.97,0.36,0.13,388,1054,1
2025-07-05 09:56:06,3.3,2.4,0.8,96.6,1.8,0.97,0.36,0.13,388,1054,0
2025-07-05 09:56:07,3.7,2.9,0.9,95.9,2.13,0.98,0.37,0.14,389,1057,1
2025-07-05 09:56:08,3.8,2.8,0.9,96.0,1.71,0.98,0.37,0.14,389,1057,0
2025-07-05 09:56:09,3.6,2.8,0.8,96.2,1.65,0.98,0.37,0.14,389,1057,0
2025-07-05 09:56:10,3.3,2.4,0.8,96.5,1.52,0.98,0.37,0.14,389,1056,0
2025-07-05 09:56:11,3.1,2.3,0.8,96.6,1.98,0.98,0.37,0.14,389,1056,0
2025-07-05 09:56:12,3.5,2.7,0.9,96.2,1.99,0.9,0.37,0.13,389,1056,1
2025-07-05 09:56:13,3.7,2.7,0.9,96.1,0.55,0.9,0.37,0.13,389,1056,0
2025-07-05 09:56:14,3.8,2.9,0.9,96.0,2.14,0.9,0.37,0.13,389,1056,0
2025-07-05 09:56:15,3.8,2.8,0.9,96.0,2.1,0.9,0.37,0.13,389,1056,0
2025-07-05 09:56:16,3.6,2.6,1.0,96.2,1.77,0.9,0.37,0.13,389,1056,0
2025-07-05 09:56:17,3.2,2.5,0.7,96.5,1.88,0.83,0.36,0.13,389,1056,0
2025-07-05 09:56:18,3.2,2.4,0.7,96.5,1.25,0.83,0.36,0.13,388,1052,0
2025-07-05 09:56:19,3.7,2.7,0.9,96.1,2.54,0.83,0.36,0.13,388,1050,0
2025-07-05 09:56:20,3.5,2.9,0.7,96.2,1.86,0.83,0.36,0.13,388,1050,0
2025-07-05 09:56:21,5.0,3.8,1.1,94.9,3.03,0.83,0.36,0.13,388,1049,0
2025-07-05 09:56:22,5.3,4.3,0.9,94.6,1.7,0.84,0.37,0.14,388,1049,0
2025-07-05 09:56:23,4.9,4.0,0.9,94.7,2.1,0.84,0.37,0.14,388,1049,1
2025-07-05 09:56:24,4.8,3.8,0.9,95.0,3.58,0.84,0.37,0.14,388,1049,0
2025-07-05 09:56:25,4.5,3.4,0.9,95.3,1.75,0.84,0.37,0.14,388,1049,1
2025-07-05 09:56:26,4.6,3.8,0.9,95.1,3.38,0.84,0.37,0.14,388,1049,1
2025-07-05 09:56:27,4.9,3.9,0.9,95.0,1.88,1.09,0.43,0.16,388,1049,0
2025-07-05 09:56:28,4.4,3.5,0.8,95.4,1.6,1.09,0.43,0.16,388,1049,0
2025-07-05 09:56:29,5.0,4.0,1.0,94.7,1.9,1.09,0.43,0.16,388,1049,1
2025-07-05 09:56:30,5.0,3.9,0.9,94.9,2.34,1.09,0.43,0.16,388,1049,0
2025-07-05 09:56:31,4.7,3.8,0.9,95.0,1.56,1.09,0.43,0.16,388,1049,0
2025-07-05 09:56:32,4.4,3.6,0.9,95.3,1.66,1.0,0.43,0.16,388,1049,0
2025-07-05 09:56:33,4.9,4.0,0.9,94.7,2.68,1.0,0.43,0.16,388,1049,0
2025-07-05 09:56:34,4.7,3.8,0.8,95.1,1.39,1.0,0.43,0.16,388,1049,0
2025-07-05 09:56:35,4.5,3.7,0.9,95.1,2.22,1.0,0.43,0.16,388,1049,0
2025-07-05 09:56:36,4.1,3.4,0.7,95.6,3.44,1.0,0.43,0.16,388,1049,0
2025-07-05 09:56:37,3.9,3.1,0.8,95.9,2.18,0.92,0.42,0.16,388,1049,0
2025-07-05 09:56:38,4.1,3.3,0.7,95.6,2.64,0.92,0.42,0.16,388,1049,0
2025-07-05 09:56:39,4.4,3.4,0.9,95.4,2.7,0.92,0.42,0.16,388,1049,0
2025-07-05 09:56:40,4.0,3.2,0.7,95.8,2.25,0.92,0.42,0.16,388,1049,0
2025-07-05 09:56:41,4.5,3.5,0.9,95.3,1.66,0.92,0.42,0.16,388,1049,0
2025-07-05 09:56:42,4.3,3.4,0.9,95.5,2.18,0.93,0.43,0.16,388,1049,1
2025-07-05 09:56:43,4.7,3.7,0.9,95.0,1.79,0.93,0.43,0.16,388,1050,0
2025-07-05 09:56:44,5.2,4.2,1.0,94.5,1.85,0.93,0.43,0.16,389,1054,0
2025-07-05 09:56:45,4.7,3.7,0.9,95.0,1.38,0.93,0.43,0.16,389,1054,0
2025-07-05 09:56:46,4.7,3.8,0.9,95.0,2.36,0.93,0.43,0.16,389,1054,2
2025-07-05 09:56:47,4.7,3.8,0.9,95.1,2.24,0.94,0.44,0.17,389,1054,0
2025-07-05 09:56:48,4.5,3.6,0.9,95.2,2.41,0.94,0.44,0.17,389,1054,0
2025-07-05 09:56:49,4.0,3.0,1.0,95.8,2.34,0.94,0.44,0.17,389,1054,1
2025-07-05 09:56:50,4.0,3.1,0.8,95.9,2.03,0.94,0.44,0.17,389,1054,0
2025-07-05 09:56:51,4.7,3.6,1.1,94.7,2.09,0.94,0.44,0.17,390,1060,0
2025-07-05 09:56:52,4.3,3.5,0.8,95.4,1.92,0.86,0.43,0.17,390,1060,0
2025-07-05 09:56:53,3.8,2.9,0.8,96.0,1.96,0.86,0.43,0.17,390,1060,0
2025-07-05 09:56:54,4.0,3.1,0.9,95.6,2.18,0.86,0.43,0.17,390,1060,0
2025-07-05 09:56:55,4.3,3.5,0.7,95.5,2.2,0.86,0.43,0.17,389,1056,0
2025-07-05 09:56:56,4.7,3.7,0.9,95.1,1.56,0.86,0.43,0.17,389,1056,0
2025-07-05 09:56:57,5.0,3.9,0.9,94.8,1.67,0.79,0.42,0.17,389,1056,1
2025-07-05 09:56:58,4.7,3.8,1.0,94.9,1.91,0.79,0.42,0.17,389,1055,0
2025-07-05 09:56:59,4.7,3.7,0.9,95.1,2.66,0.79,0.42,0.17,389,1055,0
2025-07-05 09:57:00,4.0,3.2,0.7,95.7,1.55,0.79,0.42,0.17,389,1055,2
2025-07-05 09:57:01,3.5,2.7,0.9,96.2,2.66,0.79,0.42,0.17,389,1055,0
2025-07-05 09:57:02,3.7,2.9,0.8,96.1,1.47,0.81,0.43,0.17,389,1055,0
2025-07-05 09:57:03,3.4,2.5,0.8,96.4,2.93,0.81,0.43,0.17,389,1055,0
2025-07-05 09:57:04,3.6,2.7,0.8,96.3,2.1,0.81,0.43,0.17,389,1055,0
2025-07-05 09:57:05,3.6,2.6,0.9,96.1,2.04,0.81,0.43,0.17,389,1055,1
2025-07-05 09:57:06,2.9,2.2,0.8,96.7,1.64,0.81,0.43,0.17,389,1053,1
2025-07-05 09:57:07,3.2,2.5,0.7,96.6,1.53,0.9,0.46,0.18,389,1053,0
2025-07-05 09:57:09,4.3,3.2,1.0,95.5,1.78,0.9,0.46,0.18,389,1053,0
2025-07-05 09:57:10,5.2,4.2,0.8,94.6,2.83,0.9,0.46,0.18,389,1053,0
2025-07-05 09:57:11,5.2,4.1,1.1,94.4,2.83,0.9,0.46,0.18,389,1053,1
2025-07-05 09:57:12,5.0,3.8,1.1,94.9,1.05,0.9,0.46,0.18,389,1053,0
2025-07-05 09:57:13,4.7,3.9,0.9,94.9,1.62,0.91,0.47,0.19,389,1053,0
2025-07-05 09:57:14,4.3,3.4,0.8,95.4,1.94,0.91,0.47,0.19,389,1053,0
2025-07-05 09:57:15,4.2,3.3,0.8,95.7,1.47,0.91,0.47,0.19,389,1053,0
2025-07-05 09:57:16,4.4,3.3,1.0,95.4,1.01,0.91,0.47,0.19,389,1053,0
2025-07-05 09:57:17,4.4,3.6,0.9,95.2,2.53,0.91,0.47,0.19,389,1053,1
2025-07-05 09:57:18,4.9,3.8,1.0,95.0,2.42,1.08,0.51,0.2,389,1053,0
2025-07-05 09:57:19,5.1,4.2,0.9,94.7,3.75,1.08,0.51,0.2,389,1053,0
2025-07-05 09:57:20,5.4,4.3,0.9,94.4,2.06,1.08,0.51,0.2,390,1055,0
2025-07-05 09:57:21,5.6,4.5,1.0,94.2,2.01,1.08,0.51,0.2,390,1055,0
2025-07-05 09:57:22,5.2,4.3,1.1,94.3,2.38,1.08,0.51,0.2,390,1057,0
2025-07-05 09:57:23,5.5,4.3,1.1,94.2,2.23,1.07,0.52,0.21,390,1057,1
2025-07-05 09:57:24,4.5,3.6,0.9,95.2,3.62,1.07,0.52,0.21,390,1057,0
2025-07-05 09:57:25,5.1,4.1,0.9,94.8,1.72,1.07,0.52,0.21,390,1057,0
2025-07-05 09:57:26,5.6,4.5,1.1,94.1,2.26,1.07,0.52,0.21,390,1057,0
2025-07-05 09:57:27,5.4,4.5,0.9,94.3,2.22,1.23,0.56,0.22,390,1057,0
2025-07-05 09:57:28,5.5,4.5,0.9,94.2,2.07,1.23,0.56,0.22,390,1057,0
2025-07-05 09:57:29,5.2,4.2,1.0,94.6,2.18,1.23,0.56,0.22,390,1057,0
2025-07-05 09:57:30,4.8,3.7,1.1,94.9,1.53,1.23,0.56,0.22,390,1057,1
2025-07-05 09:57:31,5.6,4.4,1.1,94.3,1.88,1.23,0.56,0.22,390,1057,0
2025-07-05 09:57:32,5.6,4.6,1.0,94.1,2.98,1.45,0.62,0.24,390,1057,0
2025-07-05 09:57:33,4.7,3.8,0.8,95.0,2.36,1.45,0.62,0.24,389,1053,2
2025-07-05 09:57:34,5.1,4.1,1.0,94.6,1.85,1.45,0.62,0.24,389,1053,0
2025-07-05 09:57:35,5.4,4.3,1.0,94.4,1.64,1.45,0.62,0.24,389,1053,1
2025-07-05 09:57:36,5.4,4.3,1.1,94.2,2.62,1.45,0.62,0.24,389,1053,0
2025-07-05 09:57:37,5.7,4.7,0.9,94.2,1.57,1.57,0.66,0.26,389,1053,1
2025-07-05 09:57:38,5.4,4.3,1.1,94.2,2.55,1.57,0.66,0.26,389,1053,0
2025-07-05 09:57:39,5.1,4.0,1.1,94.6,1.98,1.57,0.66,0.26,389,1053,0
2025-07-05 09:57:40,4.7,3.8,0.8,95.0,2.63,1.57,0.66,0.26,389,1053,0
2025-07-05 09:57:41,4.3,3.4,0.9,95.4,2.14,1.57,0.66,0.26,389,1053,0
2025-07-05 09:57:42,4.3,3.4,0.9,95.5,1.69,1.53,0.66,0.26,389,1053,0
2025-07-05 09:57:43,4.3,3.2,0.9,95.5,3.02,1.53,0.66,0.26,389,1053,0
2025-07-05 09:57:44,4.6,3.7,0.9,95.1,1.77,1.53,0.66,0.26,389,1053,0
2025-07-05 09:57:45,4.8,3.8,1.0,94.9,2.91,1.53,0.66,0.26,389,1053,0
2025-07-05 09:57:46,4.4,3.4,0.9,95.3,2.39,1.53,0.66,0.26,389,1053,0
2025-07-05 09:57:47,4.5,3.5,0.9,95.2,1.57,1.49,0.67,0.26,389,1053,1
2025-07-05 09:57:48,4.3,3.5,0.9,95.2,1.88,1.49,0.67,0.26,389,1053,0
2025-07-05 09:57:49,4.3,3.3,0.9,95.5,2.33,1.49,0.67,0.26,389,1053,0
2025-07-05 09:57:50,4.3,3.4,0.7,95.6,1.23,1.49,0.67,0.26,389,1053,1
2025-07-05 09:57:51,4.0,3.2,0.8,95.7,2.36,1.49,0.67,0.26,389,1053,0
2025-07-05 09:57:52,4.5,3.5,1.0,95.3,1.73,1.45,0.68,0.27,389,1053,0
2025-07-05 09:57:53,4.7,3.7,0.8,95.2,1.39,1.45,0.68,0.27,389,1053,1
2025-07-05 09:57:54,4.8,3.8,1.0,94.9,2.07,1.45,0.68,0.27,389,1053,0
2025-07-05 09:57:55,4.8,3.9,0.9,95.0,2.49,1.45,0.68,0.27,389,1053,1
2025-07-05 09:57:56,5.0,4.0,0.9,94.8,1.67,1.45,0.68,0.27,389,1053,0
2025-07-05 09:57:57,4.8,3.8,0.9,95.0,2.37,1.41,0.68,0.27,389,1053,0
2025-07-05 09:57:58,4.5,3.5,0.9,95.3,1.14,1.41,0.68,0.27,389,1053,0
2025-07-05 09:57:59,3.8,3.0,0.9,95.7,1.43,1.41,0.68,0.27,389,1053,0
2025-07-05 09:58:00,4.2,3.1,0.9,95.7,2.38,1.41,0.68,0.27,389,1053,0
2025-07-05 09:58:01,4.1,3.1,0.9,95.8,2.51,1.41,0.68,0.27,389,1053,1
2025-07-05 09:58:02,4.0,3.0,0.9,95.7,2.2,1.3,0.67,0.27,389,1053,0
2025-07-05 09:58:03,3.7,3.1,0.7,96.0,1.61,1.3,0.67,0.27,389,1053,0
2025-07-05 09:58:04,3.7,2.8,0.9,96.0,1.56,1.3,0.67,0.27,389,1053,1
2025-07-05 09:58:05,4.1,3.0,0.9,95.6,1.42,1.3,0.67,0.27,389,1053,0
2025-07-05 09:58:06,4.3,3.5,0.8,95.4,2.74,1.3,0.67,0.27,389,1053,0
2025-07-05 09:58:07,3.9,3.0,0.9,95.8,1.54,1.19,0.66,0.27,389,1053,1
2025-07-05 09:58:08,4.4,3.6,0.8,95.4,2.78,1.19,0.66,0.27,389,1053,0
2025-07-05 09:58:09,4.4,3.4,1.0,95.3,2.48,1.19,0.66,0.27,389,1053,0
2025-07-05 09:58:10,4.5,3.4,1.0,95.4,2.06,1.19,0.66,0.27,389,1053,0
2025-07-05 09:58:11,4.5,3.7,0.9,95.1,2.17,1.19,0.66,0.27,389,1053,0
2025-07-05 09:58:12,3.9,2.9,0.8,96.1,1.5,1.18,0.66,0.27,389,1053,0
2025-07-05 09:58:13,3.5,2.7,0.7,96.3,2.11,1.18,0.66,0.27,389,1053,0
2025-07-05 09:58:14,3.4,2.6,0.9,96.3,2.42,1.18,0.66,0.27,389,1053,0
2025-07-05 09:58:15,3.8,2.7,1.1,96.0,1.48,1.18,0.66,0.27,389,1053,0
2025-07-05 09:58:16,4.0,2.8,0.9,96.0,1.4,1.18,0.66,0.27,389,1053,2
2025-07-05 09:58:17,3.8,3.2,0.7,95.9,2.34,1.16,0.67,0.28,389,1053,0
2025-07-05 09:58:18,4.0,3.0,1.0,95.8,2.76,1.16,0.67,0.28,389,1053,0
2025-07-05 09:58:19,3.8,2.8,0.9,96.0,1.62,1.16,0.67,0.28,389,1051,0
2025-07-05 09:58:20,5.0,3.9,1.0,94.8,1.97,1.16,0.67,0.28,389,1053,0
2025-07-05 09:58:21,5.2,4.2,0.9,94.5,1.86,1.16,0.67,0.28,389,1053,0
2025-07-05 09:58:22,5.1,4.2,0.9,94.5,2.96,1.07,0.66,0.28,389,1053,2
2025-07-05 09:58:23,5.0,4.0,1.0,94.8,2.11,1.07,0.66,0.28,389,1052,0
2025-07-05 09:58:24,5.0,4.0,0.9,94.7,1.74,1.07,0.66,0.28,389,1052,0
2025-07-05 09:58:25,5.1,4.2,0.9,94.5,2.45,1.07,0.66,0.28,389,1052,0
2025-07-05 09:58:26,5.5,4.5,0.9,94.3,1.35,1.07,0.66,0.28,389,1052,0
2025-07-05 09:58:28,5.0,4.0,1.0,94.7,1.68,1.14,0.68,0.29,389,1052,1
2025-07-05 09:58:29,5.0,4.0,1.0,94.7,2.64,1.14,0.68,0.29,389,1052,0
2025-07-05 09:58:30,5.0,3.9,1.0,94.8,4.03,1.14,0.68,0.29,389,1052,0
2025-07-05 09:58:31,4.7,3.7,0.8,95.0,1.04,1.14,0.68,0.29,389,1052,0
2025-07-05 09:58:32,4.8,3.7,1.1,94.9,1.76,1.14,0.68,0.29,389,1052,1
2025-07-05 09:58:33,4.3,3.4,1.0,95.4,1.63,1.13,0.69,0.29,389,1052,1
2025-07-05 09:58:34,3.9,2.9,0.9,95.9,1.32,1.13,0.69,0.29,389,1052,1
2025-07-05 09:58:35,3.7,2.8,0.9,96.0,1.6,1.13,0.69,0.29,389,1052,1
2025-07-05 09:58:36,3.9,2.9,1.0,95.8,1.86,1.13,0.69,0.29,389,1052,0
2025-07-05 09:58:37,3.9,3.1,0.8,95.8,2.41,1.13,0.69,0.29,389,1052,0
2025-07-05 09:58:38,3.9,2.9,0.9,95.9,2.08,1.04,0.67,0.29,389,1052,3
2025-07-05 09:58:39,4.4,3.6,0.8,95.4,1.42,1.04,0.67,0.29,389,1052,0
2025-07-05 09:58:40,4.6,3.7,0.9,95.1,1.06,1.04,0.67,0.29,389,1052,1
2025-07-05 09:58:41,4.3,3.5,0.8,95.4,2.05,1.04,0.67,0.29,389,1052,0
2025-07-05 09:58:42,4.7,3.7,0.9,95.0,2.68,1.04,0.67,0.29,389,1052,0
2025-07-05 09:58:43,5.3,4.3,0.9,94.4,1.92,1.28,0.73,0.31,389,1052,1
2025-07-05 09:58:44,4.8,3.8,0.9,95.1,1.87,1.28,0.73,0.31,389,1052,0
2025-07-05 09:58:45,4.9,3.8,0.9,94.9,2.15,1.28,0.73,0.31,389,1052,0
2025-07-05 09:58:46,4.3,3.5,0.9,95.3,2.37,1.28,0.73,0.31,389,1052,1
2025-07-05 09:58:47,4.4,3.6,0.9,95.3,1.66,1.18,0.72,0.31,389,1052,0
2025-07-05 09:58:48,5.2,3.9,1.0,94.8,1.99,1.18,0.72,0.31,389,1052,1
2025-07-05 09:58:49,5.3,4.3,1.1,94.4,1.83,1.18,0.72,0.31,389,1052,1
2025-07-05 09:58:50,5.4,4.3,0.9,94.6,1.59,1.18,0.72,0.31,389,1052,1
2025-07-05 09:58:51,5.2,4.2,1.1,94.5,2.37,1.18,0.72,0.31,388,1051,0
2025-07-05 09:58:52,4.9,3.7,1.0,94.9,2.11,1.16,0.72,0.31,388,1050,2
2025-07-05 09:58:53,5.1,4.1,0.9,94.7,2.06,1.16,0.72,0.31,389,1052,1
2025-07-05 09:58:54,4.7,3.7,1.1,94.8,1.93,1.16,0.72,0.31,388,1050,0
2025-07-05 09:58:55,5.0,3.9,0.9,94.7,1.8,1.16,0.72,0.31,388,1050,1
2025-07-05 09:58:56,4.4,3.6,0.9,95.3,2.48,1.16,0.72,0.31,388,1050,0
2025-07-05 09:58:57,4.4,3.5,0.7,95.4,1.49,1.07,0.71,0.31,388,1050,1
2025-07-05 09:58:58,3.9,3.2,0.8,95.7,2.25,1.07,0.71,0.31,388,1050,0
2025-07-05 09:58:59,4.8,3.6,1.0,95.1,1.9,1.07,0.71,0.31,388,1050,0
2025-07-05 09:59:00,4.4,3.4,0.9,95.3,1.84,1.07,0.71,0.31,388,1050,1
2025-07-05 09:59:01,4.2,3.3,0.7,95.6,1.5,1.07,0.71,0.31,388,1050,0
2025-07-05 09:59:02,3.8,2.9,0.9,95.9,2.35,1.22,0.75,0.32,388,1050,0
2025-07-05 09:59:03,3.0,2.1,0.8,96.8,1.88,1.22,0.75,0.32,388,1050,0
2025-07-05 09:59:04,2.8,2.1,0.7,96.9,1.5,1.22,0.75,0.32,388,1050,0
2025-07-05 09:59:05,3.2,2.5,0.7,96.6,1.72,1.22,0.75,0.32,388,1050,1
2025-07-05 09:59:06,3.3,2.4,0.7,96.5,2.27,1.22,0.75,0.32,388,1050,0
2025-07-05 09:59:07,3.1,2.4,0.7,96.6,1.6,1.21,0.75,0.33,388,1048,0
2025-07-05 09:59:08,3.8,2.9,0.8,96.0,1.85,1.21,0.75,0.33,388,1048,0
2025-07-05 09:59:09,3.7,2.7,0.9,96.2,2.24,1.21,0.75,0.33,388,1047,0
2025-07-05 09:59:10,4.5,3.7,0.8,95.3,2.71,1.21,0.75,0.33,388,1048,0
2025-07-05 09:59:11,5.4,4.3,0.9,94.4,3.31,1.21,0.75,0.33,388,1048,0
2025-07-05 09:59:12,4.9,4.0,0.9,94.8,1.58,1.11,0.74,0.32,388,1048,1
2025-07-05 09:59:13,5.1,4.0,1.1,94.6,1.43,1.11,0.74,0.32,389,1052,2
2025-07-05 09:59:14,4.7,3.9,0.9,95.0,2.29,1.11,0.74,0.32,389,1052,0
2025-07-05 09:59:15,4.9,4.0,0.9,94.9,1.79,1.11,0.74,0.32,389,1052,1
2025-07-05 09:59:16,4.5,3.6,0.9,95.2,1.48,1.11,0.74,0.32,389,1052,0
2025-07-05 09:59:17,4.7,3.7,0.7,95.2,1.95,1.1,0.75,0.33,389,1052,0
2025-07-05 09:59:18,4.8,3.9,0.9,94.9,1.42,1.1,0.75,0.33,389,1052,1
2025-07-05 09:59:19,4.9,4.0,0.9,94.8,1.93,1.1,0.75,0.33,389,1052,0
2025-07-05 09:59:20,5.4,4.4,0.9,94.4,2.15,1.1,0.75,0.33,389,1052,1
2025-07-05 09:59:21,5.3,4.1,1.1,94.5,1.18,1.1,0.75,0.33,389,1052,1
2025-07-05 09:59:22,5.0,4.0,1.0,94.7,2.37,1.01,0.73,0.33,389,1052,0
2025-07-05 09:59:23,4.6,3.7,0.9,95.2,2.08,1.01,0.73,0.33,389,1052,1
2025-07-05 09:59:24,4.4,3.3,1.1,95.4,1.56,1.01,0.73,0.33,389,1052,0
2025-07-05 09:59:25,4.4,3.5,0.9,95.3,2.3,1.01,0.73,0.33,389,1052,0
2025-07-05 09:59:26,4.5,3.5,0.9,95.3,1.36,1.01,0.73,0.33,389,1052,0
2025-07-05 09:59:27,3.8,3.0,0.8,95.9,1.45,1.01,0.74,0.33,389,1052,1
2025-07-05 09:59:28,3.7,2.8,0.8,96.1,1.54,1.01,0.74,0.33,388,1048,0
2025-07-05 09:59:29,3.8,2.9,0.9,95.9,1.29,1.01,0.74,0.33,388,1048,0
2025-07-05 09:59:30,3.8,2.9,0.8,95.9,1.59,1.01,0.74,0.33,388,1048,1
2025-07-05 09:59:31,3.9,3.1,0.9,95.9,1.43,1.01,0.74,0.33,388,1048,0
2025-07-05 09:59:32,4.0,3.1,0.9,95.8,2.28,0.93,0.72,0.33,388,1048,0
2025-07-05 09:59:33,4.2,3.3,0.8,95.6,2.64,0.93,0.72,0.33,388,1048,1
2025-07-05 09:59:34,4.2,3.2,0.9,95.7,2.41,0.93,0.72,0.33,388,1048,0
2025-07-05 09:59:35,4.6,3.5,0.9,95.3,1.65,0.93,0.72,0.33,388,1048,0
2025-07-05 09:59:36,4.3,3.5,1.1,95.2,2.51,0.93,0.72,0.33,388,1048,0
2025-07-05 09:59:37,4.5,3.5,0.9,95.3,2.49,1.02,0.75,0.34,388,1048,2
2025-07-05 09:59:38,4.6,3.5,0.9,95.3,2.67,1.02,0.75,0.34,388,1048,0
2025-07-05 09:59:39,4.8,4.0,0.9,94.8,1.77,1.02,0.75,0.34,388,1048,0
2025-07-05 09:59:40,5.1,4.2,0.9,94.7,2.6,1.02,0.75,0.34,388,1048,0
2025-07-05 09:59:41,5.4,4.1,1.2,94.4,3.15,1.02,0.75,0.34,388,1048,0
2025-07-05 09:59:42,4.8,3.8,1.0,95.0,1.05,1.09,0.77,0.35,388,1048,0
2025-07-05 09:59:43,4.6,3.7,0.9,95.1,2.27,1.09,0.77,0.35,388,1048,0
2025-07-05 09:59:44,4.7,3.6,1.1,95.1,1.69,1.09,0.77,0.35,388,1048,0
2025-07-05 09:59:46,4.1,3.0,0.9,95.7,1.99,1.09,0.77,0.35,388,1048,0
2025-07-05 09:59:47,4.5,3.7,0.7,95.3,3.25,1.09,0.77,0.35,389,1049,0
2025-07-05 09:59:48,5.2,4.1,1.1,94.5,1.79,1.09,0.77,0.35,389,1049,0
2025-07-05 09:59:49,4.5,3.5,1.0,95.1,1.96,1.09,0.77,0.35,389,1049,0
2025-07-05 09:59:50,4.5,3.4,1.0,95.2,0.85,1.09,0.77,0.35,389,1049,0
2025-07-05 09:59:51,4.3,3.3,0.8,95.6,1.55,1.09,0.77,0.35,389,1049,3
