timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-04 20:20:06,28.6,21.7,6.4,71.2,4.42,1.64,0.44,0.15,437,1788,2
2025-07-04 20:20:07,29.0,21.5,6.9,70.9,3.4,1.64,0.44,0.15,437,1789,2
2025-07-04 20:20:08,35.6,27.1,8.1,64.0,4.14,1.64,0.44,0.15,437,1788,0
2025-07-04 20:20:09,27.8,20.8,6.2,72.3,4.4,1.67,0.46,0.16,437,1788,0
2025-07-04 20:20:10,29.1,22.5,6.4,70.6,3.99,1.67,0.46,0.16,437,1788,1
2025-07-04 20:20:11,29.5,22.1,7.1,70.1,4.19,1.67,0.46,0.16,437,1788,1
2025-07-04 20:20:12,26.3,19.1,6.7,73.6,4.31,1.67,0.46,0.16,437,1788,0
2025-07-04 20:20:13,29.4,21.9,7.0,70.5,4.42,1.67,0.46,0.16,437,1786,1
2025-07-04 20:20:14,29.7,22.6,6.6,70.2,3.96,1.7,0.49,0.17,437,1786,0
2025-07-04 20:20:16,28.1,21.7,6.2,71.4,4.13,1.7,0.49,0.17,437,1786,0
2025-07-04 20:20:17,30.4,23.1,7.0,69.5,2.87,1.7,0.49,0.17,437,1789,2
2025-07-04 20:20:18,30.3,22.7,7.2,69.5,3.87,1.7,0.49,0.17,437,1789,2
2025-07-04 20:20:19,28.9,22.0,6.4,71.0,4.13,1.7,0.49,0.17,437,1789,1
2025-07-04 20:20:20,30.1,22.7,6.9,69.7,3.83,2.6,0.7,0.24,437,1789,1
2025-07-04 20:20:21,29.8,22.3,7.3,69.7,2.81,2.6,0.7,0.24,437,1789,1
2025-07-04 20:20:22,28.8,21.6,6.5,71.3,4.12,2.6,0.7,0.24,437,1789,1
2025-07-04 20:20:23,31.7,24.5,6.7,68.2,4.05,2.6,0.7,0.24,437,1789,3
2025-07-04 20:20:24,30.1,23.4,6.7,69.4,4.08,3.2,0.85,0.29,437,1789,0
2025-07-04 20:20:25,30.6,23.6,6.5,69.4,3.83,3.2,0.85,0.29,437,1789,2
2025-07-04 20:20:26,30.0,22.6,7.0,69.7,3.94,3.2,0.85,0.29,437,1789,3
2025-07-04 20:20:27,31.0,23.7,6.9,68.7,3.05,3.2,0.85,0.29,437,1789,3
2025-07-04 20:20:28,30.7,23.7,6.6,69.1,4.14,3.2,0.85,0.29,437,1795,0
2025-07-04 20:20:29,31.9,23.2,6.8,68.0,3.93,3.26,0.9,0.31,438,1796,3
2025-07-04 20:20:30,36.3,23.1,6.9,63.4,4.02,3.26,0.9,0.31,438,1795,1
2025-07-04 20:20:31,34.8,21.8,6.3,65.4,3.89,3.26,0.9,0.31,438,1795,1
2025-07-04 20:20:32,34.2,24.3,6.4,65.1,4.14,3.26,0.9,0.31,437,1796,1
2025-07-04 20:20:33,30.8,23.5,6.9,69.0,4.25,3.26,0.9,0.31,437,1795,0
2025-07-04 20:20:34,30.8,23.7,6.6,69.0,4.15,3.16,0.92,0.32,437,1795,0
2025-07-04 20:20:35,28.3,21.9,6.1,71.5,3.4,3.16,0.92,0.32,437,1795,1
2025-07-04 20:20:36,29.9,22.7,6.8,69.9,4.04,3.16,0.92,0.32,437,1795,2
2025-07-04 20:20:37,30.9,23.7,6.7,69.0,4.02,3.16,0.92,0.32,437,1795,0
2025-07-04 20:20:38,29.9,23.0,6.8,69.6,4.13,3.16,0.92,0.32,437,1795,0
2025-07-04 20:20:39,28.9,22.2,6.2,70.9,4.17,3.15,0.96,0.33,437,1795,0
2025-07-04 20:20:40,29.4,22.3,6.9,70.3,2.2,3.15,0.96,0.33,437,1795,1
2025-07-04 20:20:41,27.3,20.4,6.1,72.7,4.08,3.15,0.96,0.33,437,1795,0
2025-07-04 20:20:42,30.5,23.3,6.8,69.3,4.06,3.15,0.96,0.33,437,1795,0
2025-07-04 20:20:43,27.9,21.2,6.5,71.7,3.75,3.15,0.96,0.33,437,1795,1
2025-07-04 20:20:44,31.2,23.7,7.1,68.6,4.09,3.05,0.97,0.34,437,1792,4
2025-07-04 20:20:45,28.7,22.2,6.4,70.8,4.22,3.05,0.97,0.34,437,1792,0
2025-07-04 20:20:46,29.9,22.6,6.8,70.1,3.92,3.05,0.97,0.34,437,1792,1
2025-07-04 20:20:47,31.0,23.3,7.1,68.8,3.66,3.05,0.97,0.34,437,1790,4
2025-07-04 20:20:48,30.5,22.6,7.3,69.6,4.1,3.05,0.97,0.34,437,1790,3
2025-07-04 20:20:49,28.7,21.2,7.1,71.1,3.78,4.09,1.22,0.43,437,1790,0
2025-07-04 20:20:50,30.7,22.9,7.4,69.1,3.8,4.09,1.22,0.43,437,1790,0
2025-07-04 20:20:51,30.3,22.7,7.3,69.4,4.22,4.09,1.22,0.43,437,1790,0
2025-07-04 20:20:52,30.2,22.4,7.4,69.8,3.59,4.09,1.22,0.43,437,1790,1
2025-07-04 20:20:53,30.9,22.8,7.8,68.8,4.04,4.09,1.22,0.43,437,1790,0
2025-07-04 20:20:54,28.3,21.3,6.8,71.3,3.63,4.0,1.25,0.44,437,1790,0
2025-07-04 20:20:55,30.0,22.0,7.5,70.0,4.13,4.0,1.25,0.44,438,1792,1
2025-07-04 20:20:56,29.1,21.6,7.1,70.8,4.09,4.0,1.25,0.44,437,1790,2
2025-07-04 20:20:57,28.4,21.3,6.8,71.3,2.7,4.0,1.25,0.44,437,1790,0
2025-07-04 20:20:58,29.6,22.7,6.8,70.0,4.04,4.0,1.25,0.44,437,1790,0
2025-07-04 20:20:59,31.1,23.5,7.3,68.7,4.25,4.72,1.45,0.51,437,1790,0
2025-07-04 20:21:00,29.5,22.1,6.9,70.4,3.56,4.72,1.45,0.51,437,1790,2
2025-07-04 20:21:01,30.0,22.9,6.7,69.9,4.25,4.72,1.45,0.51,437,1790,2
2025-07-04 20:21:02,31.1,23.8,7.2,68.4,3.98,4.72,1.45,0.51,437,1790,0
2025-07-04 20:21:03,28.2,20.8,6.6,71.9,4.09,4.72,1.45,0.51,437,1790,1
2025-07-04 20:21:04,30.0,22.8,7.1,69.7,4.09,7.39,2.06,0.71,437,1790,1
2025-07-04 20:21:05,30.2,22.8,6.9,69.7,4.1,7.39,2.06,0.71,437,1790,0
2025-07-04 20:21:06,28.9,22.0,6.5,71.1,4.08,7.39,2.06,0.71,437,1790,3
2025-07-04 20:21:07,29.2,22.0,7.1,70.4,4.25,7.39,2.06,0.71,437,1790,0
2025-07-04 20:21:08,28.7,21.6,6.8,71.1,3.53,7.39,2.06,0.71,437,1790,1
2025-07-04 20:21:09,28.1,21.6,6.2,71.8,4.13,6.96,2.05,0.72,437,1790,3
2025-07-04 20:21:11,29.6,22.3,6.7,70.5,4.01,6.96,2.05,0.72,437,1791,0
2025-07-04 20:21:12,29.1,22.1,6.7,70.7,2.18,6.96,2.05,0.72,437,1791,5
2025-07-04 20:21:13,29.8,22.7,6.9,69.8,3.56,6.96,2.05,0.72,437,1791,0
2025-07-04 20:21:14,29.6,22.7,6.7,70.2,4.12,6.96,2.05,0.72,437,1791,1
2025-07-04 20:21:15,29.5,21.5,7.3,70.5,4.23,6.56,2.05,0.73,437,1791,1
2025-07-04 20:21:16,29.4,22.8,6.2,70.4,4.07,6.56,2.05,0.73,437,1791,0
2025-07-04 20:21:17,29.6,22.5,6.8,70.1,2.54,6.56,2.05,0.73,437,1791,0
2025-07-04 20:21:18,30.4,22.9,6.8,69.7,3.57,6.56,2.05,0.73,437,1791,1
2025-07-04 20:21:19,28.7,21.7,7.0,70.6,4.04,6.56,2.05,0.73,437,1791,1
2025-07-04 20:21:20,30.1,22.2,7.4,69.9,3.77,6.92,2.2,0.78,437,1792,1
2025-07-04 20:21:21,27.7,21.0,6.4,71.9,3.94,6.92,2.2,0.78,437,1791,3
2025-07-04 20:21:22,29.9,22.6,7.0,70.0,4.15,6.92,2.2,0.78,437,1791,1
2025-07-04 20:21:23,31.5,24.4,6.6,68.4,3.91,6.92,2.2,0.78,437,1791,0
2025-07-04 20:21:24,31.3,24.1,7.0,68.2,4.22,7.72,2.45,0.87,437,1791,1
2025-07-04 20:21:25,28.3,21.6,6.2,71.7,3.69,7.72,2.45,0.87,437,1791,0
2025-07-04 20:21:26,32.2,24.6,7.0,67.9,4.25,7.72,2.45,0.87,437,1791,0
2025-07-04 20:21:27,27.5,20.8,6.4,72.0,3.89,7.72,2.45,0.87,437,1791,1
2025-07-04 20:21:28,28.7,21.9,6.5,70.8,3.3,7.72,2.45,0.87,438,1799,1
2025-07-04 20:21:29,31.2,24.0,6.7,68.7,3.19,9.35,2.87,1.02,438,1797,0
2025-07-04 20:21:30,29.9,23.3,6.4,69.5,4.15,9.35,2.87,1.02,438,1797,3
2025-07-04 20:21:31,28.5,21.5,6.3,71.7,4.22,9.35,2.87,1.02,438,1797,0
2025-07-04 20:21:32,31.0,23.7,6.9,68.8,3.78,9.35,2.87,1.02,438,1797,0
2025-07-04 20:21:33,29.0,21.8,6.9,70.7,4.14,9.35,2.87,1.02,438,1797,1
2025-07-04 20:21:34,29.8,23.0,6.5,69.9,4.24,8.68,2.84,1.02,438,1797,2
2025-07-04 20:21:35,30.0,22.7,6.7,70.1,3.64,8.68,2.84,1.02,438,1797,0
2025-07-04 20:21:36,26.7,20.0,6.5,72.8,3.89,8.68,2.84,1.02,438,1797,2
2025-07-04 20:21:37,31.9,24.7,6.8,68.1,4.22,8.68,2.84,1.02,438,1797,3
2025-07-04 20:21:38,29.9,22.5,6.8,70.0,3.75,8.68,2.84,1.02,438,1797,0
2025-07-04 20:21:39,30.8,23.6,6.7,69.2,4.21,8.46,2.89,1.04,438,1797,1
2025-07-04 20:21:40,28.8,22.1,6.5,70.8,4.14,8.46,2.89,1.04,438,1797,2
2025-07-04 20:21:41,31.3,23.8,7.3,68.4,1.57,8.46,2.89,1.04,438,1797,0
2025-07-04 20:21:42,28.8,21.8,6.7,71.1,4.12,8.46,2.89,1.04,438,1797,1
2025-07-04 20:21:43,29.1,22.0,6.8,70.5,4.05,8.46,2.89,1.04,438,1795,3
2025-07-04 20:21:44,29.9,22.2,7.1,70.1,4.05,8.27,2.95,1.07,438,1795,1
2025-07-04 20:21:45,29.7,22.9,6.6,69.9,4.15,8.27,2.95,1.07,438,1795,1
2025-07-04 20:21:46,29.8,22.5,7.0,69.9,3.08,8.27,2.95,1.07,438,1795,0
2025-07-04 20:21:47,29.1,22.1,6.7,70.5,2.33,8.27,2.95,1.07,438,1795,0
2025-07-04 20:21:48,30.6,22.8,7.0,69.6,4.15,8.27,2.95,1.07,438,1795,3
2025-07-04 20:21:49,29.6,22.6,6.8,70.1,4.15,8.49,3.08,1.12,438,1795,1
2025-07-04 20:21:50,28.1,20.6,7.2,71.6,4.15,8.49,3.08,1.12,438,1795,1
2025-07-04 20:21:51,27.4,20.9,6.1,72.5,4.25,8.49,3.08,1.12,438,1795,1
2025-07-04 20:21:52,30.7,23.5,7.1,68.9,4.19,8.49,3.08,1.12,438,1795,0
2025-07-04 20:21:53,30.6,23.0,7.1,69.3,3.41,8.49,3.08,1.12,438,1795,1
2025-07-04 20:21:54,28.8,21.3,7.1,70.9,4.25,8.21,3.11,1.14,438,1795,0
2025-07-04 20:21:55,29.4,22.1,7.0,70.4,4.15,8.21,3.11,1.14,438,1795,1
2025-07-04 20:21:56,28.5,21.3,6.7,71.3,2.97,8.21,3.11,1.14,438,1795,1
2025-07-04 20:21:57,27.8,20.8,6.7,72.0,3.83,8.21,3.11,1.14,438,1795,1
2025-07-04 20:21:58,29.5,21.7,7.2,70.5,4.23,8.21,3.11,1.14,438,1795,0
2025-07-04 20:21:59,31.6,24.4,7.0,68.0,3.7,7.71,3.09,1.15,438,1795,2
2025-07-04 20:22:00,32.0,24.7,6.9,67.9,3.5,7.71,3.09,1.15,438,1795,0
2025-07-04 20:22:01,29.3,22.3,6.9,70.3,4.25,7.71,3.09,1.15,438,1795,2
2025-07-04 20:22:02,28.5,21.2,7.0,71.1,3.71,7.71,3.09,1.15,438,1795,1
2025-07-04 20:22:03,28.9,21.4,7.0,71.2,4.23,7.71,3.09,1.15,438,1795,0
2025-07-04 20:22:04,29.6,22.7,6.5,70.2,3.86,7.73,3.18,1.19,438,1795,0
2025-07-04 20:22:06,31.6,23.6,7.7,68.3,4.28,7.73,3.18,1.19,438,1795,0
2025-07-04 20:22:07,28.8,21.6,6.7,71.1,4.22,7.73,3.18,1.19,438,1795,2
2025-07-04 20:22:08,30.0,23.1,6.8,69.7,3.43,7.73,3.18,1.19,438,1795,0
2025-07-04 20:22:09,30.2,22.5,7.4,69.5,4.24,7.73,3.18,1.19,438,1795,1
2025-07-04 20:22:10,28.0,21.1,6.6,71.8,4.25,7.35,3.17,1.2,438,1795,1
2025-07-04 20:22:11,29.5,22.2,6.8,70.5,4.25,7.35,3.17,1.2,438,1795,1
2025-07-04 20:22:12,30.3,23.0,6.8,69.5,3.84,7.35,3.17,1.2,438,1795,1
2025-07-04 20:22:13,29.1,21.9,6.9,70.7,3.36,7.35,3.17,1.2,438,1795,0
2025-07-04 20:22:14,28.7,21.7,6.7,71.0,2.39,7.35,3.17,1.2,438,1795,1
2025-07-04 20:22:15,30.7,22.7,7.5,69.2,4.25,7.25,3.22,1.22,438,1795,1
2025-07-04 20:22:16,27.4,20.2,6.7,72.4,4.06,7.25,3.22,1.22,438,1795,3
2025-07-04 20:22:17,29.7,22.4,7.0,70.3,3.72,7.25,3.22,1.22,438,1795,1
2025-07-04 20:22:18,28.5,21.4,6.8,71.2,4.19,7.25,3.22,1.22,438,1795,2
2025-07-04 20:22:19,28.6,22.0,6.2,71.4,3.91,6.82,3.2,1.23,438,1794,3
2025-07-04 20:22:20,29.6,22.4,7.0,70.1,4.25,6.82,3.2,1.23,438,1795,5
2025-07-04 20:22:21,29.8,22.6,6.7,70.1,3.56,6.82,3.2,1.23,438,1795,3
2025-07-04 20:22:22,28.4,21.8,6.4,71.2,4.06,6.82,3.2,1.23,438,1795,1
2025-07-04 20:22:23,29.8,22.0,7.0,70.3,4.02,6.82,3.2,1.23,438,1795,1
2025-07-04 20:22:24,30.2,22.9,7.1,69.5,3.8,7.4,3.38,1.29,438,1795,3
2025-07-04 20:22:25,30.4,23.2,6.9,69.4,3.08,7.4,3.38,1.29,438,1795,0
2025-07-04 20:22:26,29.0,22.2,6.4,70.7,2.43,7.4,3.38,1.29,438,1795,0
2025-07-04 20:22:27,29.6,22.9,6.5,70.1,3.44,7.4,3.38,1.29,438,1795,1
2025-07-04 20:22:28,28.8,21.6,6.5,71.4,3.61,7.4,3.38,1.29,438,1795,1
2025-07-04 20:22:29,29.5,22.8,6.3,70.3,4.16,6.97,3.36,1.3,438,1795,0
2025-07-04 20:22:30,30.2,22.8,7.1,69.5,3.65,6.97,3.36,1.3,438,1795,0
2025-07-04 20:22:31,29.3,22.5,6.4,70.6,4.13,6.97,3.36,1.3,438,1795,0
2025-07-04 20:22:32,29.8,22.6,6.7,70.0,3.99,6.97,3.36,1.3,438,1795,2
2025-07-04 20:22:33,30.1,23.2,6.8,69.4,2.11,6.97,3.36,1.3,438,1795,1
2025-07-04 20:22:34,29.4,22.1,6.9,70.4,3.82,6.49,3.32,1.3,438,1795,1
2025-07-04 20:22:35,27.9,21.0,6.1,72.2,4.23,6.49,3.32,1.3,438,1795,1
2025-07-04 20:22:36,27.9,21.5,6.3,71.6,4.14,6.49,3.32,1.3,438,1795,0
2025-07-04 20:22:37,29.0,22.1,6.4,71.0,4.06,6.49,3.32,1.3,438,1795,1
2025-07-04 20:22:38,30.9,23.3,7.4,68.6,4.25,6.49,3.32,1.3,438,1795,1
2025-07-04 20:22:39,29.3,22.6,6.1,70.7,3.11,6.05,3.28,1.29,438,1795,2
2025-07-04 20:22:40,30.6,22.9,7.1,69.4,2.97,6.05,3.28,1.29,438,1795,1
2025-07-04 20:22:41,30.8,24.5,6.1,68.7,3.76,6.05,3.28,1.29,438,1795,0
2025-07-04 20:22:42,29.3,22.6,6.4,70.4,3.91,6.05,3.28,1.29,438,1795,2
2025-07-04 20:22:43,29.0,22.2,6.6,70.6,4.22,6.05,3.28,1.29,438,1795,0
2025-07-04 20:22:44,29.9,22.4,6.6,70.2,3.93,5.72,3.26,1.3,438,1795,1
2025-07-04 20:22:45,30.7,23.8,6.8,68.9,3.32,5.72,3.26,1.3,438,1795,0
2025-07-04 20:22:46,27.5,20.8,6.2,72.4,4.14,5.72,3.26,1.3,438,1795,0
2025-07-04 20:22:47,31.1,23.9,6.8,68.8,4.15,5.72,3.26,1.3,438,1795,1
2025-07-04 20:22:48,28.6,22.2,6.0,71.2,3.63,5.72,3.26,1.3,438,1794,1
2025-07-04 20:22:49,29.3,23.2,6.0,70.2,4.15,5.59,3.27,1.31,438,1794,1
2025-07-04 20:22:50,29.8,22.8,6.5,70.1,4.24,5.59,3.27,1.31,438,1794,1
2025-07-04 20:22:51,29.7,22.3,6.8,70.2,3.95,5.59,3.27,1.31,438,1794,0
2025-07-04 20:22:52,29.2,22.2,6.6,70.7,4.21,5.59,3.27,1.31,438,1794,0
2025-07-04 20:22:53,28.4,20.9,6.5,71.8,4.11,5.59,3.27,1.31,438,1794,2
2025-07-04 20:22:54,27.3,21.4,5.8,72.2,4.21,5.3,3.25,1.32,438,1794,2
2025-07-04 20:22:55,29.1,22.3,6.7,70.3,4.06,5.3,3.25,1.32,438,1794,1
2025-07-04 20:22:56,30.4,23.0,6.5,69.9,4.14,5.3,3.25,1.32,438,1794,2
2025-07-04 20:22:57,28.5,21.9,6.7,70.8,3.48,5.3,3.25,1.32,438,1794,1
2025-07-04 20:22:58,29.0,22.0,6.6,70.9,3.98,5.3,3.25,1.32,438,1794,1
2025-07-04 20:22:59,30.0,22.8,6.6,70.0,3.88,5.03,3.23,1.32,438,1794,1
2025-07-04 20:23:00,28.8,22.1,6.7,70.8,4.14,5.03,3.23,1.32,438,1794,2
2025-07-04 20:23:01,28.4,21.8,6.0,71.5,3.67,5.03,3.23,1.32,438,1794,2
2025-07-04 20:23:03,27.5,20.7,6.5,72.1,3.95,5.03,3.23,1.32,438,1794,2
2025-07-04 20:23:04,29.2,22.7,6.1,70.5,2.72,5.03,3.23,1.32,438,1794,1
2025-07-04 20:23:05,29.1,22.3,6.5,70.7,4.15,4.71,3.19,1.32,442,1798,0
2025-07-04 20:23:06,29.4,22.4,6.6,70.2,4.14,4.71,3.19,1.32,443,1800,3
2025-07-04 20:23:07,29.0,21.9,6.1,71.4,4.25,4.71,3.19,1.32,442,1798,1
2025-07-04 20:23:08,30.1,23.2,6.7,69.5,4.15,4.71,3.19,1.32,438,1794,1
2025-07-04 20:23:09,28.9,21.9,6.7,70.7,3.4,4.71,3.19,1.32,439,1796,1
2025-07-04 20:23:10,29.4,22.7,6.5,70.3,2.54,4.73,3.22,1.34,438,1794,3
2025-07-04 20:23:11,26.8,20.4,6.0,72.9,1.96,4.73,3.22,1.34,438,1794,2
2025-07-04 20:23:12,30.4,23.1,6.8,69.6,4.2,4.73,3.22,1.34,438,1794,2
2025-07-04 20:23:13,30.9,24.0,6.7,68.7,3.9,4.73,3.22,1.34,438,1794,1
2025-07-04 20:23:14,33.1,24.9,7.3,67.3,4.15,4.44,3.18,1.34,438,1794,1
2025-07-04 20:23:15,30.8,24.0,7.0,68.3,4.15,4.44,3.18,1.34,438,1794,0
2025-07-04 20:23:16,29.6,22.4,6.9,70.2,4.09,4.44,3.18,1.34,438,1794,0
2025-07-04 20:23:17,29.7,22.9,6.6,70.0,1.31,4.44,3.18,1.34,438,1794,1
2025-07-04 20:23:18,29.9,22.7,6.6,70.1,4.13,4.44,3.18,1.34,438,1794,0
2025-07-04 20:23:19,29.6,22.3,7.1,70.1,3.32,4.16,3.15,1.33,438,1794,1
2025-07-04 20:23:20,32.4,24.9,7.0,67.5,4.11,4.16,3.15,1.33,438,1794,0
2025-07-04 20:23:21,30.7,23.4,7.1,68.9,4.19,4.16,3.15,1.33,438,1794,0
2025-07-04 20:23:22,29.3,22.4,6.5,70.7,4.18,4.16,3.15,1.33,438,1794,1
2025-07-04 20:23:23,30.0,22.6,6.9,69.8,4.23,4.16,3.15,1.33,438,1794,2
2025-07-04 20:23:24,28.7,22.0,6.3,71.1,4.16,4.15,3.16,1.35,438,1794,0
2025-07-04 20:23:25,28.3,21.4,6.2,71.8,3.3,4.15,3.16,1.35,438,1794,1
2025-07-04 20:23:26,28.5,21.4,6.5,71.4,4.2,4.15,3.16,1.35,438,1794,0
2025-07-04 20:23:27,30.0,22.8,7.1,69.5,3.37,4.15,3.16,1.35,438,1794,0
2025-07-04 20:23:28,28.9,22.0,6.7,70.8,3.0,4.15,3.16,1.35,437,1793,1
2025-07-04 20:23:29,30.6,23.4,6.6,69.5,4.25,4.21,3.19,1.37,437,1792,0
2025-07-04 20:23:30,28.7,21.7,6.7,71.1,4.11,4.21,3.19,1.37,437,1792,0
2025-07-04 20:23:31,28.9,22.7,5.9,70.9,2.96,4.21,3.19,1.37,437,1792,0
2025-07-04 20:23:32,29.3,22.1,6.7,70.6,4.1,4.21,3.19,1.37,437,1792,2
2025-07-04 20:23:33,29.1,22.5,6.4,70.7,3.72,4.21,3.19,1.37,437,1792,3
2025-07-04 20:23:34,28.9,22.1,6.5,70.8,3.85,4.2,3.21,1.38,437,1792,2
2025-07-04 20:23:35,29.4,22.2,6.8,70.6,3.56,4.2,3.21,1.38,437,1792,0
2025-07-04 20:23:36,30.0,22.6,7.0,69.7,2.96,4.2,3.21,1.38,437,1792,2
2025-07-04 20:23:37,27.1,20.6,6.1,72.8,2.74,4.2,3.21,1.38,437,1792,0
2025-07-04 20:23:38,29.9,23.0,6.7,69.7,4.07,4.2,3.21,1.38,437,1792,2
2025-07-04 20:23:39,28.2,21.4,6.3,71.8,3.65,5.78,3.55,1.51,437,1792,2
2025-07-04 20:23:40,29.4,21.8,7.0,70.7,3.08,5.78,3.55,1.51,437,1792,0
2025-07-04 20:23:41,29.1,21.9,6.8,70.5,3.5,5.78,3.55,1.51,437,1792,0
2025-07-04 20:23:42,28.9,21.8,6.9,70.9,4.25,5.78,3.55,1.51,437,1792,0
2025-07-04 20:23:43,28.9,21.5,6.9,71.1,3.93,5.78,3.55,1.51,437,1790,1
2025-07-04 20:23:44,30.4,23.4,6.8,69.1,4.25,5.56,3.54,1.51,437,1790,1
2025-07-04 20:23:45,29.3,22.0,6.8,70.7,4.06,5.56,3.54,1.51,437,1790,1
2025-07-04 20:23:46,30.1,23.2,6.5,69.7,3.64,5.56,3.54,1.51,437,1790,0
2025-07-04 20:23:47,27.8,21.3,6.1,72.0,3.56,5.56,3.54,1.51,437,1790,0
2025-07-04 20:23:48,28.1,21.8,6.0,71.8,4.29,5.56,3.54,1.51,437,1790,2
2025-07-04 20:23:49,26.8,20.6,6.1,72.9,3.86,5.27,3.52,1.52,437,1790,1
2025-07-04 20:23:50,27.2,20.3,6.3,72.8,3.99,5.27,3.52,1.52,437,1788,0
2025-07-04 20:23:51,28.3,21.6,6.4,71.4,3.83,5.27,3.52,1.52,437,1790,1
2025-07-04 20:23:52,28.1,21.7,6.2,71.7,4.31,5.27,3.52,1.52,437,1790,0
2025-07-04 20:23:53,30.6,23.9,6.4,69.1,4.25,5.27,3.52,1.52,437,1790,0
2025-07-04 20:23:54,28.2,21.4,6.3,71.7,4.27,4.93,3.47,1.51,437,1790,5
2025-07-04 20:23:55,27.8,21.0,6.3,72.1,4.21,4.93,3.47,1.51,437,1790,0
2025-07-04 20:23:56,29.0,22.2,6.4,70.8,4.03,4.93,3.47,1.51,437,1790,2
2025-07-04 20:23:58,28.9,21.9,6.8,70.8,3.88,4.93,3.47,1.51,437,1790,0
2025-07-04 20:23:59,30.4,23.2,6.7,69.5,4.28,4.93,3.47,1.51,437,1790,1
2025-07-04 20:24:00,29.8,22.9,6.6,69.8,4.13,5.02,3.52,1.54,437,1790,3
2025-07-04 20:24:01,29.1,22.1,6.5,70.7,3.67,5.02,3.52,1.54,437,1790,0
2025-07-04 20:24:02,28.2,20.9,6.6,72.1,3.63,5.02,3.52,1.54,437,1790,0
2025-07-04 20:24:03,28.8,22.2,6.6,70.7,3.69,5.02,3.52,1.54,437,1790,1
2025-07-04 20:24:04,28.1,21.7,6.2,71.6,2.87,5.02,3.52,1.54,437,1790,0
2025-07-04 20:24:05,28.5,21.8,6.3,71.4,3.64,4.86,3.51,1.55,437,1790,2
2025-07-04 20:24:06,29.1,22.1,6.6,70.8,4.12,4.86,3.51,1.55,437,1790,1
2025-07-04 20:24:07,28.8,21.8,6.7,71.0,4.15,4.86,3.51,1.55,437,1790,1
2025-07-04 20:24:08,30.3,23.1,6.9,69.5,4.24,4.86,3.51,1.55,437,1790,0
2025-07-04 20:24:09,27.5,21.4,5.7,72.2,3.99,4.87,3.53,1.56,437,1790,2
2025-07-04 20:24:10,29.2,22.6,6.4,70.7,4.22,4.87,3.53,1.56,437,1790,0
2025-07-04 20:24:11,29.4,22.4,6.4,70.7,3.51,4.87,3.53,1.56,437,1790,1
2025-07-04 20:24:12,29.3,22.2,6.9,70.2,4.09,4.87,3.53,1.56,437,1790,1
2025-07-04 20:24:13,28.2,21.9,6.0,71.6,3.36,4.87,3.53,1.56,437,1790,0
2025-07-04 20:24:14,30.9,23.5,6.8,69.1,3.86,5.36,3.66,1.62,437,1790,1
2025-07-04 20:24:15,28.5,21.8,6.4,71.3,2.67,5.36,3.66,1.62,437,1790,1
2025-07-04 20:24:16,28.9,21.7,6.9,70.8,3.64,5.36,3.66,1.62,437,1790,0
2025-07-04 20:24:17,28.9,21.8,6.8,70.8,3.4,5.36,3.66,1.62,437,1790,0
2025-07-04 20:24:18,28.1,21.5,6.1,71.9,3.06,5.36,3.66,1.62,437,1790,3
