timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-04 23:48:33,0,15,6141,1.58,43
2025-07-04 23:48:34,0,15,6141,1.58,43
2025-07-04 23:48:35,0,15,6141,1.58,43
2025-07-04 23:48:36,0,15,6141,1.58,43
2025-07-04 23:48:37,0,15,6141,1.57,43
2025-07-04 23:48:38,0,15,6141,1.57,43
2025-07-04 23:48:39,0,15,6141,1.57,43
2025-07-04 23:48:40,0,15,6141,1.58,43
2025-07-04 23:48:41,0,15,6141,1.58,43
2025-07-04 23:48:42,0,15,6141,1.58,43
2025-07-04 23:48:43,0,15,6141,1.58,43
2025-07-04 23:48:44,0,15,6141,1.57,43
2025-07-04 23:48:45,0,15,6141,1.57,43
2025-07-04 23:48:46,0,15,6141,1.56,43
2025-07-04 23:48:47,0,15,6141,1.57,43
2025-07-04 23:48:48,0,15,6141,1.57,43
2025-07-04 23:48:49,0,15,6141,1.57,43
2025-07-04 23:48:50,0,15,6141,1.57,43
2025-07-04 23:48:51,0,15,6141,1.57,43
2025-07-04 23:48:52,0,15,6141,1.57,42
2025-07-04 23:48:53,0,15,6141,1.57,42
2025-07-04 23:48:54,0,15,6141,1.56,42
2025-07-04 23:48:55,0,15,6141,1.57,42
2025-07-04 23:48:57,0,15,6141,1.58,42
2025-07-04 23:48:58,0,15,6141,1.58,42
2025-07-04 23:48:59,0,15,6141,1.57,43
2025-07-04 23:49:00,0,15,6141,1.57,43
2025-07-04 23:49:01,0,15,6141,1.57,43
2025-07-04 23:49:02,0,15,6141,1.58,43
2025-07-04 23:49:03,0,15,6141,1.58,43
2025-07-04 23:49:04,0,15,6141,1.58,43
2025-07-04 23:49:05,0,15,6141,1.58,43
2025-07-04 23:49:06,0,15,6141,1.58,43
2025-07-04 23:49:07,0,15,6141,1.58,43
2025-07-04 23:49:08,0,15,6141,1.57,43
2025-07-04 23:49:09,0,15,6141,1.57,43
2025-07-04 23:49:10,0,15,6141,1.57,43
2025-07-04 23:49:11,0,15,6141,1.57,43
2025-07-04 23:49:12,0,15,6141,1.57,43
2025-07-04 23:49:13,0,15,6141,1.57,43
2025-07-04 23:49:14,0,15,6141,1.57,43
2025-07-04 23:49:15,0,15,6141,1.57,43
2025-07-04 23:49:16,0,15,6141,1.57,43
2025-07-04 23:49:17,0,15,6141,1.57,43
2025-07-04 23:49:18,0,15,6141,1.57,43
2025-07-04 23:49:19,0,15,6141,1.57,43
2025-07-04 23:49:20,0,15,6141,1.57,43
2025-07-04 23:49:21,0,15,6141,1.57,43
2025-07-04 23:49:22,0,15,6141,1.57,43
2025-07-04 23:49:23,0,15,6141,1.57,43
2025-07-04 23:49:24,0,15,6141,1.57,43
2025-07-04 23:49:25,0,15,6141,1.57,43
2025-07-04 23:49:26,0,15,6141,1.57,43
2025-07-04 23:49:27,0,15,6141,1.57,43
2025-07-04 23:49:28,0,15,6141,1.57,43
2025-07-04 23:49:29,0,15,6141,1.57,43
2025-07-04 23:49:30,0,15,6141,1.57,43
2025-07-04 23:49:31,0,15,6141,1.57,43
2025-07-04 23:49:32,0,15,6141,1.58,43
2025-07-04 23:49:33,0,15,6141,1.57,43
2025-07-04 23:49:34,0,15,6141,1.57,43
2025-07-04 23:49:35,0,15,6141,1.58,43
2025-07-04 23:49:36,0,15,6141,1.58,43
2025-07-04 23:49:37,0,15,6141,1.57,43
2025-07-04 23:49:38,0,15,6141,1.57,43
2025-07-04 23:49:39,0,15,6141,1.57,43
2025-07-04 23:49:40,0,15,6141,1.57,43
2025-07-04 23:49:41,0,15,6141,1.57,43
2025-07-04 23:49:43,0,15,6141,1.57,43
2025-07-04 23:49:44,0,15,6141,1.57,43
2025-07-04 23:49:45,0,15,6141,1.57,43
2025-07-04 23:49:46,0,15,6141,1.58,43
2025-07-04 23:49:47,0,15,6141,1.58,43
2025-07-04 23:49:48,0,15,6141,1.57,43
2025-07-04 23:49:49,0,15,6141,1.57,43
2025-07-04 23:49:50,0,15,6141,1.57,43
2025-07-04 23:49:51,0,15,6141,1.57,43
2025-07-04 23:49:52,0,15,6141,1.57,43
2025-07-04 23:49:53,0,15,6141,1.57,43
2025-07-04 23:49:54,0,15,6141,1.57,43
2025-07-04 23:49:55,0,15,6141,1.57,43
2025-07-04 23:49:56,0,15,6141,1.57,43
2025-07-04 23:49:57,0,15,6141,1.57,43
2025-07-04 23:49:58,0,15,6141,1.57,43
2025-07-04 23:49:59,0,15,6141,1.57,43
2025-07-04 23:50:00,0,15,6141,1.58,43
2025-07-04 23:50:01,0,15,6141,1.57,43
2025-07-04 23:50:02,0,15,6141,1.57,43
2025-07-04 23:50:03,0,15,6141,1.57,43
2025-07-04 23:50:04,0,15,6141,1.57,43
2025-07-04 23:50:05,0,15,6141,1.57,43
2025-07-04 23:50:06,0,15,6141,1.57,43
2025-07-04 23:50:07,0,15,6141,1.57,43
2025-07-04 23:50:08,0,15,6141,1.58,43
2025-07-04 23:50:09,0,15,6141,1.58,43
2025-07-04 23:50:10,0,15,6141,1.58,43
2025-07-04 23:50:11,0,15,6141,1.57,43
2025-07-04 23:50:12,0,15,6141,1.57,43
2025-07-04 23:50:13,0,15,6141,1.57,43
2025-07-04 23:50:14,0,15,6141,1.57,43
2025-07-04 23:50:15,0,15,6141,1.57,43
2025-07-04 23:50:16,0,15,6141,1.57,43
2025-07-04 23:50:17,0,15,6141,1.58,43
2025-07-04 23:50:18,0,15,6141,1.58,43
2025-07-04 23:50:19,0,15,6141,1.57,43
2025-07-04 23:50:20,0,15,6141,1.56,43
2025-07-04 23:50:21,0,15,6141,1.56,43
2025-07-04 23:50:22,0,15,6141,1.56,43
2025-07-04 23:50:23,0,15,6141,1.55,43
2025-07-04 23:50:24,0,15,6141,1.55,43
2025-07-04 23:50:25,0,15,6141,1.56,43
2025-07-04 23:50:26,0,15,6141,1.56,43
2025-07-04 23:50:28,0,15,6141,1.56,43
2025-07-04 23:50:29,0,15,6141,1.56,43
2025-07-04 23:50:30,0,15,6141,1.57,43
2025-07-04 23:50:31,0,15,6141,1.57,43
2025-07-04 23:50:32,0,15,6141,1.57,43
2025-07-04 23:50:33,0,15,6141,1.57,43
2025-07-04 23:50:34,0,15,6141,1.56,43
2025-07-04 23:50:35,0,15,6141,1.57,43
2025-07-04 23:50:36,0,15,6141,1.57,43
2025-07-04 23:50:37,0,15,6141,1.56,43
2025-07-04 23:50:38,0,15,6141,1.57,43
2025-07-04 23:50:39,0,15,6141,1.57,43
2025-07-04 23:50:40,0,15,6141,1.57,43
2025-07-04 23:50:41,0,15,6141,1.57,43
2025-07-04 23:50:42,0,15,6141,1.56,43
2025-07-04 23:50:43,0,15,6141,1.57,43
2025-07-04 23:50:44,0,15,6141,1.57,43
2025-07-04 23:50:45,0,15,6141,1.58,43
2025-07-04 23:50:46,0,15,6141,1.58,43
2025-07-04 23:50:47,0,15,6141,1.57,43
2025-07-04 23:50:48,0,15,6141,1.57,43
2025-07-04 23:50:49,0,15,6141,1.57,43
2025-07-04 23:50:50,0,15,6141,1.57,43
2025-07-04 23:50:51,0,15,6141,1.56,43
2025-07-04 23:50:52,0,15,6141,1.57,43
2025-07-04 23:50:53,0,15,6141,1.57,43
2025-07-04 23:50:54,0,15,6141,1.57,43
2025-07-04 23:50:55,0,15,6141,1.57,43
2025-07-04 23:50:56,0,15,6141,1.57,43
2025-07-04 23:50:57,0,15,6141,1.57,43
2025-07-04 23:50:58,0,15,6141,1.57,43
2025-07-04 23:50:59,0,15,6141,1.57,43
2025-07-04 23:51:00,0,15,6141,1.57,43
2025-07-04 23:51:01,0,15,6141,1.57,43
2025-07-04 23:51:02,0,15,6141,1.58,43
2025-07-04 23:51:03,0,15,6141,1.57,43
2025-07-04 23:51:04,0,15,6141,1.57,43
2025-07-04 23:51:05,0,15,6141,1.57,43
