timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 11:03:50,16.1,14.0,1.9,83.7,4.07,4.32,1.36,0.48,402,1254,1
2025-07-05 11:03:51,14.9,12.6,2.2,84.8,4.03,4.21,1.39,0.49,402,1254,1
2025-07-05 11:03:52,13.6,11.9,1.8,86.0,4.03,4.21,1.39,0.49,406,1258,0
2025-07-05 11:03:53,16.6,14.4,1.9,83.3,2.24,4.21,1.39,0.49,406,1258,1
2025-07-05 11:03:54,13.1,11.3,1.8,86.6,2.32,4.21,1.39,0.49,406,1258,1
2025-07-05 11:03:55,14.2,12.1,2.0,85.5,4.18,4.21,1.39,0.49,402,1254,1
2025-07-05 11:03:56,14.3,12.4,1.9,85.3,2.83,3.95,1.38,0.49,402,1254,0
2025-07-05 11:03:57,14.0,12.0,1.8,85.8,4.05,3.95,1.38,0.49,402,1254,1
2025-07-05 11:03:58,14.3,12.1,2.0,85.6,2.64,3.95,1.38,0.49,402,1254,1
2025-07-05 11:03:59,14.3,12.1,2.2,85.4,2.46,3.95,1.38,0.49,406,1258,0
2025-07-05 11:04:00,13.4,11.5,1.8,86.3,2.69,3.95,1.38,0.49,406,1258,1
2025-07-05 11:04:01,13.7,11.8,1.9,86.0,2.77,3.72,1.37,0.5,406,1258,1
2025-07-05 11:04:02,12.4,10.6,1.8,87.3,2.05,3.72,1.37,0.5,406,1258,0
2025-07-05 11:04:03,12.9,10.8,2.1,86.9,2.79,3.72,1.37,0.5,402,1254,0
2025-07-05 11:04:04,12.2,10.3,1.8,87.6,2.89,3.72,1.37,0.5,402,1254,1
2025-07-05 11:04:05,12.4,10.4,2.1,87.2,2.54,3.72,1.37,0.5,402,1254,0
2025-07-05 11:04:06,13.3,10.8,2.4,86.6,2.38,3.42,1.35,0.49,406,1258,0
2025-07-05 11:04:08,13.5,11.0,2.4,86.2,1.42,3.42,1.35,0.49,406,1258,0
2025-07-05 11:04:09,13.0,10.8,2.3,86.7,1.15,3.42,1.35,0.49,406,1258,1
2025-07-05 11:04:10,12.8,10.4,2.4,86.9,1.53,3.42,1.35,0.49,406,1258,0
2025-07-05 11:04:11,12.5,10.1,2.2,87.4,2.0,3.42,1.35,0.49,406,1258,3
2025-07-05 11:04:12,12.9,10.0,2.5,87.3,2.49,3.38,1.38,0.51,402,1254,2
2025-07-05 11:04:13,12.7,10.6,2.4,86.8,2.67,3.38,1.38,0.51,402,1254,1
2025-07-05 11:04:14,18.0,15.1,3.0,81.4,2.43,3.38,1.38,0.51,403,1262,1
2025-07-05 11:04:15,22.2,18.9,3.3,77.4,1.66,3.38,1.38,0.51,403,1260,0
2025-07-05 11:04:16,24.0,19.8,3.6,76.3,3.01,3.38,1.38,0.51,403,1260,0
2025-07-05 11:04:17,21.7,18.9,3.2,77.6,2.04,4.4,1.62,0.59,403,1260,1
2025-07-05 11:04:18,23.1,19.2,3.3,77.3,2.77,4.4,1.62,0.59,407,1264,0
2025-07-05 11:04:19,21.3,18.6,3.2,77.9,1.88,4.4,1.62,0.59,407,1264,2
2025-07-05 11:04:20,22.9,19.3,3.2,77.2,2.19,4.4,1.62,0.59,407,1264,2
2025-07-05 11:04:21,22.9,19.7,3.5,76.5,2.36,4.12,1.61,0.59,407,1264,0
2025-07-05 11:04:22,20.8,17.7,2.7,79.2,1.35,4.12,1.61,0.59,403,1260,3
2025-07-05 11:04:23,13.3,10.9,2.6,86.1,1.61,4.12,1.61,0.59,403,1260,0
2025-07-05 11:04:24,13.7,10.7,2.5,86.5,1.25,4.12,1.61,0.59,403,1260,2
2025-07-05 11:04:25,13.2,11.5,2.3,85.9,1.71,4.12,1.61,0.59,403,1260,0
2025-07-05 11:04:26,17.5,14.1,2.6,83.1,2.85,4.03,1.63,0.61,403,1260,1
2025-07-05 11:04:27,22.3,19.6,3.3,76.8,1.87,4.03,1.63,0.61,403,1260,0
2025-07-05 11:04:28,22.5,18.6,3.3,77.7,2.77,4.03,1.63,0.61,403,1260,1
2025-07-05 11:04:29,22.0,18.8,3.5,77.4,1.58,4.03,1.63,0.61,403,1260,2
2025-07-05 11:04:30,22.6,19.2,3.5,77.0,2.28,4.03,1.63,0.61,403,1258,1
2025-07-05 11:04:31,17.6,14.6,2.8,82.3,3.53,3.79,1.62,0.61,407,1262,0
2025-07-05 11:04:32,13.5,11.2,2.5,86.1,1.82,3.79,1.62,0.61,407,1262,0
2025-07-05 11:04:33,17.2,14.2,2.9,82.6,1.75,3.79,1.62,0.61,407,1262,0
2025-07-05 11:04:34,14.0,11.2,2.2,86.3,3.52,3.79,1.62,0.61,407,1262,0
2025-07-05 11:04:35,13.0,10.7,2.5,86.5,1.6,3.79,1.62,0.61,403,1258,1
2025-07-05 11:04:36,12.4,10.6,2.1,86.9,2.61,3.49,1.6,0.61,403,1258,0
2025-07-05 11:04:37,13.2,11.0,2.2,86.5,3.39,3.49,1.6,0.61,403,1258,0
2025-07-05 11:04:38,13.3,10.6,2.3,86.9,1.17,3.49,1.6,0.61,403,1258,1
2025-07-05 11:04:39,12.5,10.5,2.3,86.8,2.06,3.49,1.6,0.61,403,1258,0
2025-07-05 11:04:40,13.4,11.0,2.4,86.3,2.06,3.49,1.6,0.61,403,1258,0
2025-07-05 11:04:41,13.9,11.3,2.5,86.0,2.19,3.21,1.57,0.6,403,1258,1
2025-07-05 11:04:42,13.9,11.2,2.1,86.3,3.67,3.21,1.57,0.6,403,1258,2
2025-07-05 11:04:43,14.4,11.9,2.7,85.2,1.64,3.21,1.57,0.6,403,1258,1
2025-07-05 11:04:44,13.8,11.6,2.3,85.8,1.44,3.21,1.57,0.6,403,1258,1
2025-07-05 11:04:45,13.4,11.1,2.4,86.2,1.98,3.21,1.57,0.6,403,1258,0
2025-07-05 11:04:46,13.8,11.4,2.5,85.9,1.77,3.03,1.56,0.6,403,1258,0
2025-07-05 11:04:47,13.9,11.3,2.6,85.9,1.62,3.03,1.56,0.6,403,1258,1
2025-07-05 11:04:48,14.0,11.5,2.4,85.8,1.94,3.03,1.56,0.6,407,1262,0
2025-07-05 11:04:49,13.2,10.8,2.4,86.6,2.28,3.03,1.56,0.6,407,1262,0
2025-07-05 11:04:50,14.3,11.4,2.6,85.6,1.53,3.03,1.56,0.6,407,1262,2
2025-07-05 11:04:51,13.0,10.9,2.3,86.6,2.76,3.03,1.58,0.62,403,1258,2
2025-07-05 11:04:52,14.4,12.0,2.6,85.1,2.26,3.03,1.58,0.62,403,1258,0
2025-07-05 11:04:53,13.6,11.1,2.5,86.1,1.32,3.03,1.58,0.62,403,1258,0
2025-07-05 11:04:54,13.8,10.9,2.4,86.4,1.31,3.03,1.58,0.62,403,1258,4
2025-07-05 11:04:55,14.0,11.7,2.6,85.3,3.57,3.03,1.58,0.62,403,1258,1
2025-07-05 11:04:56,14.2,11.7,2.6,85.5,1.71,3.02,1.61,0.63,403,1258,0
2025-07-05 11:04:57,13.2,10.5,2.3,86.9,1.76,3.02,1.61,0.63,403,1258,1
2025-07-05 11:04:58,12.2,10.3,2.2,87.2,1.98,3.02,1.61,0.63,403,1258,0
2025-07-05 11:04:59,13.0,10.4,2.3,87.1,3.42,3.02,1.61,0.63,403,1258,0
2025-07-05 11:05:00,13.6,11.5,2.5,85.7,2.04,3.02,1.61,0.63,403,1258,1
2025-07-05 11:05:01,14.2,11.3,2.5,85.8,3.53,2.86,1.6,0.63,403,1258,0
2025-07-05 11:05:02,13.2,10.8,2.6,86.3,2.04,2.86,1.6,0.63,403,1258,0
2025-07-05 11:05:03,14.2,11.7,2.2,85.7,3.62,2.86,1.6,0.63,403,1258,0
2025-07-05 11:05:04,12.9,10.7,2.4,86.6,2.02,2.86,1.6,0.63,403,1258,0
2025-07-05 11:05:05,13.5,10.8,2.5,86.5,3.36,2.86,1.6,0.63,403,1258,0
2025-07-05 11:05:06,13.7,11.0,2.4,86.3,1.96,3.35,1.72,0.68,403,1258,2
2025-07-05 11:05:08,14.6,12.3,2.8,84.7,1.47,3.35,1.72,0.68,403,1258,1
2025-07-05 11:05:09,14.7,11.5,2.6,85.6,1.93,3.35,1.72,0.68,407,1262,1
2025-07-05 11:05:10,13.0,10.6,2.5,86.7,3.28,3.35,1.72,0.68,407,1262,1
2025-07-05 11:05:11,13.2,11.1,2.6,86.1,1.95,3.35,1.72,0.68,407,1262,0
2025-07-05 11:05:12,12.9,10.5,2.4,86.9,2.48,4.69,2.02,0.78,407,1262,0
2025-07-05 11:05:13,14.0,11.3,2.7,85.7,1.45,4.69,2.02,0.78,403,1258,0
2025-07-05 11:05:14,15.5,12.3,2.7,84.7,3.4,4.69,2.02,0.78,403,1258,1
2025-07-05 11:05:15,13.3,11.2,2.4,86.2,3.55,4.69,2.02,0.78,403,1258,1
2025-07-05 11:05:16,13.3,11.3,2.2,86.2,1.71,4.69,2.02,0.78,403,1258,0
2025-07-05 11:05:17,13.5,11.1,2.4,86.2,2.23,4.63,2.06,0.8,403,1258,0
2025-07-05 11:05:18,14.1,11.4,2.5,85.7,1.78,4.63,2.06,0.8,403,1258,0
2025-07-05 11:05:19,13.4,11.2,2.2,86.2,1.99,4.63,2.06,0.8,403,1258,0
2025-07-05 11:05:20,14.3,11.7,2.6,85.5,1.49,4.63,2.06,0.8,403,1258,0
2025-07-05 11:05:21,14.8,12.2,2.5,85.0,2.22,5.38,2.26,0.87,403,1258,0
2025-07-05 11:05:22,15.1,12.5,2.7,84.7,1.93,5.38,2.26,0.87,403,1258,0
2025-07-05 11:05:23,15.1,12.5,2.3,84.9,3.01,5.38,2.26,0.87,403,1258,0
2025-07-05 11:05:24,14.0,11.5,2.6,85.5,2.01,5.38,2.26,0.87,403,1258,0
2025-07-05 11:05:25,14.7,12.2,2.5,84.9,3.34,5.38,2.26,0.87,403,1258,0
2025-07-05 11:05:26,14.2,11.5,2.5,85.7,1.7,5.03,2.23,0.87,403,1258,2
2025-07-05 11:05:27,14.1,11.6,2.4,85.7,2.18,5.03,2.23,0.87,403,1258,0
2025-07-05 11:05:28,13.5,11.1,2.6,86.0,2.08,5.03,2.23,0.87,403,1258,0
2025-07-05 11:05:29,12.9,10.2,2.1,87.4,1.59,5.03,2.23,0.87,403,1258,1
2025-07-05 11:05:30,13.7,11.7,2.5,85.5,1.41,5.03,2.23,0.87,403,1258,0
2025-07-05 11:05:31,13.2,10.9,2.2,86.6,2.09,5.19,2.31,0.91,403,1258,1
2025-07-05 11:05:32,13.8,11.1,2.3,86.3,2.04,5.19,2.31,0.91,403,1258,2
2025-07-05 11:05:33,13.6,11.6,2.2,85.9,1.99,5.19,2.31,0.91,403,1258,0
2025-07-05 11:05:34,18.3,15.0,2.7,81.9,2.47,5.19,2.31,0.91,403,1258,1
2025-07-05 11:05:35,22.3,19.3,3.1,77.3,1.52,5.19,2.31,0.91,403,1258,0
2025-07-05 11:05:36,22.2,19.2,3.1,77.4,2.41,4.93,2.31,0.91,403,1258,1
2025-07-05 11:05:37,21.8,18.4,2.9,78.3,2.15,4.93,2.31,0.91,403,1258,1
2025-07-05 11:05:38,21.4,18.9,2.7,78.0,1.83,4.93,2.31,0.91,407,1262,1
2025-07-05 11:05:39,22.2,18.9,3.0,77.8,3.05,4.93,2.31,0.91,407,1262,0
2025-07-05 11:05:40,18.5,15.4,3.0,81.4,2.38,4.93,2.31,0.91,407,1262,1
2025-07-05 11:05:41,13.4,11.4,2.5,85.9,1.99,4.7,2.3,0.92,407,1262,1
2025-07-05 11:05:42,16.1,13.2,2.4,84.1,2.42,4.7,2.3,0.92,403,1258,1
2025-07-05 11:05:43,13.7,11.4,2.5,85.9,2.19,4.7,2.3,0.92,403,1257,2
2025-07-05 11:05:44,14.3,12.0,2.4,85.4,1.55,4.7,2.3,0.92,403,1257,0
2025-07-05 11:05:45,14.8,12.1,2.7,85.0,3.48,4.7,2.3,0.92,403,1257,0
2025-07-05 11:05:46,14.1,10.9,2.5,86.4,2.41,4.32,2.26,0.91,403,1257,1
2025-07-05 11:05:47,15.8,13.8,2.5,83.4,2.05,4.32,2.26,0.91,403,1257,1
2025-07-05 11:05:48,17.7,15.4,2.3,82.0,2.4,4.32,2.26,0.91,403,1257,0
2025-07-05 11:05:49,22.1,18.7,2.9,78.0,2.47,4.32,2.26,0.91,403,1257,0
2025-07-05 11:05:50,22.2,19.0,2.7,78.0,2.37,4.32,2.26,0.91,403,1257,2
2025-07-05 11:05:51,22.0,19.5,3.2,77.1,2.02,4.06,2.24,0.91,403,1257,0
2025-07-05 11:05:52,24.0,20.4,3.4,75.8,1.5,4.06,2.24,0.91,403,1257,0
2025-07-05 11:05:53,20.2,17.3,2.9,79.4,3.41,4.06,2.24,0.91,403,1257,0
2025-07-05 11:05:54,13.1,10.7,2.2,86.8,1.88,4.06,2.24,0.91,403,1257,3
2025-07-05 11:05:55,17.0,14.1,3.0,82.5,2.1,4.06,2.24,0.91,403,1257,0
2025-07-05 11:05:56,14.4,12.0,2.5,85.3,1.74,3.81,2.22,0.91,403,1257,1
2025-07-05 11:05:57,14.0,11.3,2.2,86.2,3.36,3.81,2.22,0.91,403,1257,0
2025-07-05 11:05:58,13.7,11.2,2.7,85.8,1.63,3.81,2.22,0.91,403,1257,1
2025-07-05 11:05:59,14.7,12.2,2.4,85.1,2.35,3.81,2.22,0.91,403,1257,0
2025-07-05 11:06:00,13.6,11.1,2.5,86.2,3.28,3.81,2.22,0.91,403,1257,0
2025-07-05 11:06:01,13.1,10.6,2.0,87.2,1.58,3.59,2.2,0.91,403,1257,1
2025-07-05 11:06:02,14.3,12.2,2.4,85.0,1.64,3.59,2.2,0.91,403,1257,1
2025-07-05 11:06:03,13.7,11.4,2.2,86.1,2.2,3.59,2.2,0.91,403,1257,0
2025-07-05 11:06:04,13.4,10.9,2.2,86.7,2.59,3.59,2.2,0.91,403,1257,0
2025-07-05 11:06:05,13.2,10.9,2.3,86.5,1.54,3.59,2.2,0.91,403,1257,1
2025-07-05 11:06:06,13.1,10.9,2.4,86.5,1.92,3.3,2.17,0.91,403,1257,2
2025-07-05 11:06:08,14.0,11.6,2.5,85.7,1.87,3.3,2.17,0.91,403,1257,0
2025-07-05 11:06:09,13.6,11.1,2.2,86.4,2.19,3.3,2.17,0.91,403,1257,2
2025-07-05 11:06:10,14.0,11.8,2.2,85.6,1.39,3.3,2.17,0.91,403,1257,0
2025-07-05 11:06:11,14.0,11.3,2.6,85.7,2.12,3.3,2.17,0.91,407,1261,1
2025-07-05 11:06:12,14.5,11.9,2.5,85.2,1.72,3.03,2.13,0.9,407,1261,0
2025-07-05 11:06:13,13.6,11.4,2.2,86.2,2.23,3.03,2.13,0.9,407,1261,0
2025-07-05 11:06:14,13.9,11.1,2.5,85.9,1.44,3.03,2.13,0.9,407,1261,1
2025-07-05 11:06:15,14.2,11.6,2.4,85.7,2.06,3.03,2.13,0.9,402,1255,2
2025-07-05 11:06:16,14.0,11.5,2.5,85.7,1.79,3.03,2.13,0.9,402,1255,1
2025-07-05 11:06:17,13.3,10.7,2.5,86.6,1.96,2.87,2.11,0.9,402,1255,0
2025-07-05 11:06:18,13.2,11.1,2.2,86.5,1.17,2.87,2.11,0.9,402,1255,1
2025-07-05 11:06:19,13.5,11.0,2.2,86.6,2.49,2.87,2.11,0.9,402,1255,2
2025-07-05 11:06:20,16.5,14.0,2.4,83.2,2.95,2.87,2.11,0.9,402,1255,1
2025-07-05 11:06:21,14.3,12.2,2.7,84.8,2.8,2.72,2.09,0.91,402,1255,1
2025-07-05 11:06:22,12.9,10.7,2.1,86.9,2.75,2.72,2.09,0.91,402,1255,0
2025-07-05 11:06:23,13.5,11.0,2.6,86.3,2.4,2.72,2.09,0.91,402,1255,0
2025-07-05 11:06:24,14.0,11.6,2.4,85.7,1.78,2.72,2.09,0.91,402,1255,0
2025-07-05 11:06:25,12.8,10.6,2.2,87.0,2.45,2.72,2.09,0.91,402,1255,0
2025-07-05 11:06:26,13.9,11.4,2.4,86.0,1.76,3.62,2.29,0.98,406,1259,1
2025-07-05 11:06:27,13.7,11.1,2.5,86.3,1.65,3.62,2.29,0.98,406,1259,0
2025-07-05 11:06:28,13.9,11.5,2.5,85.7,1.89,3.62,2.29,0.98,406,1259,1
2025-07-05 11:06:29,14.2,11.3,2.4,86.0,1.93,3.62,2.29,0.98,406,1259,1
2025-07-05 11:06:30,13.8,11.6,2.4,85.7,3.22,3.62,2.29,0.98,406,1257,0
2025-07-05 11:06:31,16.6,13.7,2.8,83.3,3.31,3.49,2.28,0.98,406,1257,1
2025-07-05 11:06:32,14.0,11.4,2.6,85.7,3.54,3.49,2.28,0.98,402,1253,0
2025-07-05 11:06:33,14.4,11.9,2.5,85.3,2.17,3.49,2.28,0.98,402,1253,1
2025-07-05 11:06:34,22.0,18.9,3.1,77.7,2.24,3.49,2.28,0.98,402,1253,0
2025-07-05 11:06:35,22.7,18.8,3.3,77.7,1.75,3.49,2.28,0.98,402,1253,2
2025-07-05 11:06:36,21.7,18.4,3.0,78.2,2.36,3.45,2.3,0.99,402,1253,2
2025-07-05 11:06:37,21.7,18.7,2.8,78.2,3.22,3.45,2.3,0.99,403,1254,2
2025-07-05 11:06:38,21.1,18.3,3.0,78.3,2.94,3.45,2.3,0.99,403,1255,2
2025-07-05 11:06:39,18.1,15.9,2.7,81.1,3.32,3.45,2.3,0.99,402,1253,1
2025-07-05 11:06:40,13.2,10.9,2.3,86.5,2.41,3.45,2.3,0.99,402,1253,0
2025-07-05 11:06:41,18.1,14.5,3.3,82.0,2.38,3.42,2.31,1.0,402,1253,1
2025-07-05 11:06:42,26.8,22.6,3.9,73.1,2.76,3.42,2.31,1.0,402,1253,1
2025-07-05 11:06:43,27.6,23.5,4.1,72.0,2.58,3.42,2.31,1.0,402,1253,0
2025-07-05 11:06:44,27.4,23.2,4.1,72.4,2.8,3.42,2.31,1.0,402,1253,0
2025-07-05 11:06:45,26.0,22.1,3.8,73.8,2.84,3.42,2.31,1.0,402,1253,1
2025-07-05 11:06:46,26.8,22.7,4.2,72.7,1.49,3.3,2.3,1.01,402,1253,1
2025-07-05 11:06:47,21.8,18.4,3.9,77.4,2.17,3.3,2.3,1.01,402,1253,0
2025-07-05 11:06:48,17.9,14.2,3.4,82.1,3.27,3.3,2.3,1.01,402,1253,0
2025-07-05 11:06:49,17.9,14.5,3.4,81.9,2.2,3.3,2.3,1.01,402,1253,2
2025-07-05 11:06:50,18.3,15.2,3.2,81.3,3.42,3.3,2.3,1.01,402,1253,0
2025-07-05 11:06:51,17.8,14.5,2.9,82.2,2.16,3.04,2.26,1.0,402,1253,2
2025-07-05 11:06:52,17.8,14.9,3.3,81.6,3.0,3.04,2.26,1.0,402,1253,0
2025-07-05 11:06:53,17.9,14.3,2.9,82.5,3.29,3.04,2.26,1.0,402,1253,1
2025-07-05 11:06:54,17.6,14.4,3.4,81.7,1.63,3.04,2.26,1.0,402,1253,2
2025-07-05 11:06:55,18.4,14.5,3.3,81.9,2.24,3.04,2.26,1.0,402,1253,1
2025-07-05 11:06:56,17.9,14.6,3.7,81.4,1.4,2.96,2.26,1.01,402,1253,2
2025-07-05 11:06:57,18.4,15.2,3.5,81.0,1.53,2.96,2.26,1.01,402,1253,0
2025-07-05 11:06:58,18.2,14.9,3.4,81.3,1.88,2.96,2.26,1.01,402,1253,0
2025-07-05 11:06:59,17.9,14.6,3.2,81.9,2.14,2.96,2.26,1.01,402,1253,0
2025-07-05 11:07:00,18.0,14.6,3.4,81.9,2.13,2.96,2.26,1.01,402,1253,0
2025-07-05 11:07:01,17.9,14.4,3.5,81.8,2.12,2.72,2.22,1.0,402,1253,0
2025-07-05 11:07:02,18.7,15.3,3.3,81.2,2.04,2.72,2.22,1.0,402,1253,0
2025-07-05 11:07:03,18.9,15.4,3.5,80.7,2.67,2.72,2.22,1.0,402,1253,0
2025-07-05 11:07:04,19.3,15.7,3.6,80.3,1.96,2.72,2.22,1.0,402,1253,1
2025-07-05 11:07:05,20.0,16.3,3.7,79.7,3.35,2.72,2.22,1.0,402,1253,1
2025-07-05 11:07:07,19.0,15.4,3.5,80.7,3.35,2.66,2.22,1.01,402,1253,0
2025-07-05 11:07:08,17.9,14.1,3.4,82.2,2.15,2.66,2.22,1.01,402,1253,1
2025-07-05 11:07:09,13.0,10.8,2.0,86.8,1.29,2.66,2.22,1.01,402,1253,1
2025-07-05 11:07:10,12.5,10.8,2.1,86.9,1.25,2.66,2.22,1.01,402,1253,1
2025-07-05 11:07:11,13.1,10.8,2.2,86.7,3.01,2.66,2.22,1.01,402,1253,1
