timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 11:03:20,15695.23,7360.84,7614.54,51.5,2405.02,7330.91,2908.55,333.59,5595.78,2048.0,0.0,2048.0
2025-07-05 11:03:21,15695.23,7303.44,7671.82,51.1,2462.3,7336.57,2908.55,333.59,5595.9,2048.0,0.0,2048.0
2025-07-05 11:03:22,15695.23,7292.96,7680.87,51.1,2467.32,7345.16,2908.55,333.59,5601.36,2048.0,0.0,2048.0
2025-07-05 11:03:23,15695.23,7248.55,7726.39,50.8,2512.75,7343.06,2908.55,333.59,5600.35,2048.0,0.0,2048.0
2025-07-05 11:03:24,15695.23,7236.08,7739.69,50.7,2526.0,7343.82,2908.56,333.59,5599.55,2048.0,0.0,2048.0
2025-07-05 11:03:25,15695.23,7233.12,7741.32,50.7,2527.63,7344.62,2908.56,333.59,5600.88,2048.0,0.0,2048.0
2025-07-05 11:03:26,15695.23,7249.29,7724.45,50.8,2510.76,7391.14,2908.57,333.59,5601.59,2048.0,0.0,2048.0
2025-07-05 11:03:27,15695.23,7236.29,7738.62,50.7,2524.93,7391.7,2908.57,333.59,5600.41,2048.0,0.0,2048.0
2025-07-05 11:03:28,15695.23,7222.58,7751.67,50.6,2537.98,7391.82,2908.57,333.59,5601.07,2048.0,0.0,2048.0
2025-07-05 11:03:29,15695.23,7259.99,7713.82,50.9,2500.12,7441.09,2908.57,333.6,5601.51,2048.0,0.0,2048.0
2025-07-05 11:03:30,15695.23,7227.06,7747.78,50.6,2533.89,7408.12,2908.61,333.6,5600.68,2048.0,0.0,2048.0
2025-07-05 11:03:31,15695.23,7225.97,7749.44,50.6,2535.55,7408.51,2908.61,333.6,5600.11,2048.0,0.0,2048.0
2025-07-05 11:03:32,15695.23,7215.45,7759.45,50.6,2545.56,7409.46,2908.61,333.6,5600.61,2048.0,0.0,2048.0
2025-07-05 11:03:33,15695.23,7254.77,7719.57,50.8,2505.68,7453.62,2908.61,333.6,5601.18,2048.0,0.0,2048.0
2025-07-05 11:03:34,15695.23,7239.33,7735.51,50.7,2521.46,7411.03,2908.64,333.61,5600.82,2048.0,0.0,2048.0
