timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 20:20:31,0,15,6141,2.08,40
2025-07-05 20:20:32,0,15,6141,2.09,39
2025-07-05 20:20:33,0,15,6141,2.09,39
2025-07-05 20:20:34,0,15,6141,2.09,39
2025-07-05 20:20:35,0,15,6141,2.12,39
2025-07-05 20:20:36,0,15,6141,2.11,39
2025-07-05 20:20:37,0,15,6141,2.09,39
2025-07-05 20:20:38,0,15,6141,2.09,39
2025-07-05 20:20:39,0,15,6141,2.07,39
2025-07-05 20:20:40,0,15,6141,2.05,39
2025-07-05 20:20:41,0,15,6141,2.05,39
2025-07-05 20:20:42,0,15,6141,2.06,39
2025-07-05 20:20:43,0,15,6141,2.02,39
2025-07-05 20:20:44,0,15,6141,2.01,39
2025-07-05 20:20:45,0,15,6141,2.03,39
2025-07-05 20:20:46,0,15,6141,2.02,39
2025-07-05 20:20:47,0,15,6141,2.02,39
2025-07-05 20:20:48,0,15,6141,2.01,39
2025-07-05 20:20:49,0,15,6141,2.01,39
2025-07-05 20:20:50,0,15,6141,2.01,39
2025-07-05 20:20:51,0,15,6141,2.00,39
2025-07-05 20:20:52,0,15,6141,1.98,39
2025-07-05 20:20:53,0,15,6141,1.97,39
2025-07-05 20:20:54,0,15,6141,1.99,39
2025-07-05 20:20:55,0,15,6141,1.98,39
2025-07-05 20:20:56,0,15,6141,1.95,39
2025-07-05 20:20:57,0,15,6141,1.95,39
2025-07-05 20:20:58,0,15,6141,1.96,39
2025-07-05 20:20:59,0,15,6141,1.95,39
2025-07-05 20:21:00,0,15,6141,1.97,39
2025-07-05 20:21:01,0,15,6141,1.97,39
2025-07-05 20:21:02,0,15,6141,1.96,39
2025-07-05 20:21:04,0,15,6141,1.97,39
2025-07-05 20:21:05,0,15,6141,1.97,39
2025-07-05 20:21:06,0,15,6141,1.96,39
2025-07-05 20:21:07,0,15,6141,1.96,39
2025-07-05 20:21:08,0,15,6141,1.97,39
2025-07-05 20:21:09,0,15,6141,1.98,39
2025-07-05 20:21:10,0,15,6141,1.97,39
2025-07-05 20:21:11,0,15,6141,1.98,39
2025-07-05 20:21:12,0,15,6141,1.98,39
2025-07-05 20:21:13,0,15,6141,1.96,39
2025-07-05 20:21:14,0,15,6141,1.94,38
2025-07-05 20:21:15,0,15,6141,1.91,38
2025-07-05 20:21:16,0,15,6141,1.90,38
2025-07-05 20:21:17,0,15,6141,1.92,38
2025-07-05 20:21:18,0,15,6141,1.94,38
2025-07-05 20:21:19,0,15,6141,1.94,38
2025-07-05 20:21:20,0,15,6141,1.94,38
2025-07-05 20:21:21,0,15,6141,1.95,38
2025-07-05 20:21:22,0,15,6141,1.96,38
2025-07-05 20:21:23,0,15,6141,1.95,38
2025-07-05 20:21:24,0,15,6141,1.93,38
2025-07-05 20:21:25,0,15,6141,1.93,38
2025-07-05 20:21:26,0,15,6141,1.94,38
2025-07-05 20:21:27,0,15,6141,1.95,38
2025-07-05 20:21:28,0,15,6141,1.94,38
2025-07-05 20:21:29,0,15,6141,1.94,38
2025-07-05 20:21:30,0,15,6141,1.94,38
2025-07-05 20:21:31,0,15,6141,1.94,38
2025-07-05 20:21:32,0,15,6141,1.95,38
2025-07-05 20:21:33,0,15,6141,1.95,38
2025-07-05 20:21:34,0,15,6141,1.94,38
2025-07-05 20:21:35,0,15,6141,1.93,38
2025-07-05 20:21:36,0,15,6141,1.91,38
2025-07-05 20:21:37,0,15,6141,1.91,38
2025-07-05 20:21:38,0,15,6141,1.92,38
2025-07-05 20:21:39,0,15,6141,1.91,38
2025-07-05 20:21:40,0,15,6141,1.90,38
2025-07-05 20:21:41,0,15,6141,1.93,38
2025-07-05 20:21:42,0,15,6141,1.95,38
2025-07-05 20:21:43,0,15,6141,1.94,38
2025-07-05 20:21:44,0,15,6141,1.92,38
2025-07-05 20:21:45,0,15,6141,1.91,38
2025-07-05 20:21:46,0,15,6141,1.93,38
2025-07-05 20:21:47,0,15,6141,1.97,38
2025-07-05 20:21:49,0,15,6141,1.96,38
2025-07-05 20:21:50,0,15,6141,1.95,38
2025-07-05 20:21:51,0,15,6141,1.94,38
2025-07-05 20:21:52,0,15,6141,1.93,38
2025-07-05 20:21:53,0,15,6141,1.93,38
2025-07-05 20:21:54,0,15,6141,1.93,38
2025-07-05 20:21:55,0,15,6141,1.94,38
2025-07-05 20:21:56,0,15,6141,1.94,38
2025-07-05 20:21:57,0,15,6141,1.95,38
2025-07-05 20:21:58,0,15,6141,1.95,38
2025-07-05 20:21:59,0,15,6141,1.96,38
2025-07-05 20:22:00,0,15,6141,1.96,38
2025-07-05 20:22:01,0,15,6141,1.96,38
2025-07-05 20:22:02,0,15,6141,1.97,38
2025-07-05 20:22:03,0,15,6141,1.96,38
2025-07-05 20:22:04,0,15,6141,1.95,38
2025-07-05 20:22:05,0,15,6141,1.94,38
2025-07-05 20:22:06,0,15,6141,1.91,38
2025-07-05 20:22:07,0,15,6141,1.88,38
2025-07-05 20:22:08,0,15,6141,1.88,38
2025-07-05 20:22:09,0,15,6141,1.89,38
2025-07-05 20:22:10,0,15,6141,1.90,38
2025-07-05 20:22:11,0,15,6141,1.90,38
2025-07-05 20:22:12,0,15,6141,1.90,38
2025-07-05 20:22:13,0,15,6141,1.92,38
2025-07-05 20:22:14,0,15,6141,1.93,38
2025-07-05 20:22:15,0,15,6141,1.91,38
2025-07-05 20:22:16,0,15,6141,1.92,38
2025-07-05 20:22:17,0,15,6141,1.93,38
2025-07-05 20:22:18,0,15,6141,1.92,38
2025-07-05 20:22:19,0,15,6141,1.92,37
2025-07-05 20:22:20,0,15,6141,1.92,37
2025-07-05 20:22:21,0,15,6141,1.91,37
2025-07-05 20:22:22,0,15,6141,1.88,37
2025-07-05 20:22:23,0,15,6141,1.89,37
2025-07-05 20:22:24,0,15,6141,1.90,37
2025-07-05 20:22:25,0,15,6141,1.89,37
2025-07-05 20:22:26,0,15,6141,1.90,37
2025-07-05 20:22:27,0,15,6141,1.91,37
2025-07-05 20:22:28,0,15,6141,1.91,37
2025-07-05 20:22:29,0,15,6141,1.91,37
2025-07-05 20:22:30,0,15,6141,1.88,37
2025-07-05 20:22:31,0,15,6141,1.85,37
2025-07-05 20:22:32,0,15,6141,1.86,37
2025-07-05 20:22:34,0,15,6141,1.89,37
2025-07-05 20:22:35,0,15,6141,1.94,37
2025-07-05 20:22:36,0,15,6141,1.92,37
2025-07-05 20:22:37,0,15,6141,1.89,37
2025-07-05 20:22:38,0,15,6141,1.90,37
2025-07-05 20:22:39,0,15,6141,1.97,37
2025-07-05 20:22:40,2,67,6141,8.83,39
2025-07-05 20:22:41,83,716,6141,14.88,40
2025-07-05 20:22:42,0,679,6141,17.74,40
2025-07-05 20:22:43,14,679,6141,13.83,39
2025-07-05 20:22:44,19,673,6141,6.87,39
2025-07-05 20:22:45,8,648,6141,11.10,40
2025-07-05 20:22:46,8,620,6141,14.37,40
2025-07-05 20:22:47,7,570,6141,14.85,40
2025-07-05 20:22:48,23,556,6141,12.67,39
2025-07-05 20:22:49,28,552,6141,6.89,39
2025-07-05 20:22:50,25,533,6141,6.39,39
2025-07-05 20:22:51,28,496,6141,6.53,40
2025-07-05 20:22:52,30,483,6141,6.61,39
2025-07-05 20:22:53,35,476,6141,5.60,40
2025-07-05 20:22:54,28,476,6141,6.57,40
2025-07-05 20:22:55,29,476,6141,6.08,40
2025-07-05 20:22:56,35,475,6141,6.49,40
2025-07-05 20:22:57,31,475,6141,5.98,40
2025-07-05 20:22:58,32,475,6141,6.55,40
2025-07-05 20:22:59,27,475,6141,6.01,40
2025-07-05 20:23:00,35,475,6141,6.44,40
2025-07-05 20:23:01,27,475,6141,4.56,40
2025-07-05 20:23:02,27,475,6141,6.51,40
2025-07-05 20:23:03,48,475,6141,5.84,40
2025-07-05 20:23:04,29,475,6141,6.51,40
2025-07-05 20:23:05,44,475,6141,6.03,40
2025-07-05 20:23:06,25,475,6141,6.26,40
2025-07-05 20:23:07,33,475,6141,5.83,40
2025-07-05 20:23:08,33,475,6141,5.76,40
2025-07-05 20:23:09,23,475,6141,6.41,40
2025-07-05 20:23:11,34,475,6141,5.65,40
2025-07-05 20:23:12,23,475,6141,6.35,40
2025-07-05 20:23:13,29,475,6141,5.16,40
2025-07-05 20:23:14,32,475,6141,6.45,41
2025-07-05 20:23:15,27,475,6141,6.08,41
2025-07-05 20:23:16,33,475,6141,6.52,41
2025-07-05 20:23:17,31,475,6141,5.69,41
2025-07-05 20:23:18,34,475,6141,6.53,41
2025-07-05 20:23:19,43,475,6141,5.72,41
2025-07-05 20:23:20,35,475,6141,6.29,41
2025-07-05 20:23:21,44,475,6141,5.75,41
2025-07-05 20:23:22,29,475,6141,5.99,41
2025-07-05 20:23:23,43,475,6141,6.28,41
2025-07-05 20:23:24,35,475,6141,6.24,41
2025-07-05 20:23:25,41,475,6141,5.97,41
2025-07-05 20:23:26,27,475,6141,6.29,41
2025-07-05 20:23:27,41,475,6141,6.04,41
2025-07-05 20:23:28,23,475,6141,6.25,41
2025-07-05 20:23:29,44,475,6141,6.23,41
2025-07-05 20:23:30,25,475,6141,5.20,41
2025-07-05 20:23:31,35,475,6141,6.34,41
2025-07-05 20:23:32,31,475,6141,5.59,41
2025-07-05 20:23:33,35,475,6141,6.49,41
2025-07-05 20:23:34,30,475,6141,6.01,41
2025-07-05 20:23:35,30,475,6141,6.38,41
2025-07-05 20:23:36,23,475,6141,6.02,41
2025-07-05 20:23:37,32,475,6141,6.55,41
2025-07-05 20:23:38,30,475,6141,5.68,41
2025-07-05 20:23:39,36,475,6141,6.56,42
2025-07-05 20:23:40,31,475,6141,5.99,41
2025-07-05 20:23:41,36,475,6141,6.44,42
2025-07-05 20:23:42,28,475,6141,5.55,42
2025-07-05 20:23:43,33,475,6141,6.54,42
2025-07-05 20:23:45,32,475,6141,6.08,42
2025-07-05 20:23:46,28,475,6141,6.43,42
2025-07-05 20:23:47,30,475,6141,6.20,42
2025-07-05 20:23:48,29,475,6141,6.47,42
2025-07-05 20:23:49,30,475,6141,5.90,42
2025-07-05 20:23:50,31,475,6141,6.43,42
2025-07-05 20:23:51,28,475,6141,6.18,42
2025-07-05 20:23:52,35,475,6141,6.55,42
2025-07-05 20:23:53,40,475,6141,5.12,42
2025-07-05 20:23:54,29,475,6141,6.27,42
2025-07-05 20:23:55,38,475,6141,6.19,42
2025-07-05 20:23:56,33,475,6141,6.39,42
2025-07-05 20:23:57,36,475,6141,6.12,42
2025-07-05 20:23:58,29,475,6141,6.43,42
2025-07-05 20:23:59,28,475,6141,6.09,42
2025-07-05 20:24:00,22,475,6141,6.39,42
2025-07-05 20:24:01,42,475,6141,5.72,42
2025-07-05 20:24:02,24,475,6141,6.54,42
2025-07-05 20:24:03,29,475,6141,6.11,42
2025-07-05 20:24:04,33,475,6141,6.49,42
2025-07-05 20:24:05,33,475,6141,6.09,42
2025-07-05 20:24:06,29,475,6141,6.50,42
2025-07-05 20:24:07,36,475,6141,5.62,42
2025-07-05 20:24:08,22,475,6141,5.66,42
2025-07-05 20:24:09,35,475,6141,6.47,42
2025-07-05 20:24:10,26,475,6141,5.22,42
2025-07-05 20:24:11,27,475,6141,6.49,42
2025-07-05 20:24:12,27,475,6141,5.56,42
2025-07-05 20:24:13,30,475,6141,6.42,42
2025-07-05 20:24:14,45,475,6141,5.47,42
2025-07-05 20:24:15,32,475,6141,5.63,42
2025-07-05 20:24:16,26,475,6141,6.52,42
2025-07-05 20:24:17,29,475,6141,6.03,42
2025-07-05 20:24:19,35,475,6141,6.40,43
2025-07-05 20:24:20,31,475,6141,5.59,43
2025-07-05 20:24:21,35,475,6141,6.49,43
2025-07-05 20:24:22,34,475,6141,6.13,43
2025-07-05 20:24:23,36,475,6141,6.55,43
2025-07-05 20:24:24,26,475,6141,5.75,43
2025-07-05 20:24:25,29,475,6141,6.54,43
2025-07-05 20:24:26,29,475,6141,6.21,43
2025-07-05 20:24:27,30,475,6141,6.49,43
2025-07-05 20:24:28,29,475,6141,6.16,43
2025-07-05 20:24:29,29,475,6141,6.43,43
2025-07-05 20:24:30,30,475,6141,5.69,43
2025-07-05 20:24:31,27,475,6141,6.43,43
2025-07-05 20:24:32,28,475,6141,6.13,43
2025-07-05 20:24:33,29,475,6141,6.53,43
2025-07-05 20:24:34,35,475,6141,6.12,43
2025-07-05 20:24:35,28,475,6141,6.48,43
2025-07-05 20:24:36,24,475,6141,6.15,43
2025-07-05 20:24:37,31,475,6141,6.54,43
2025-07-05 20:24:38,30,475,6141,6.24,43
2025-07-05 20:24:39,25,475,6141,6.42,43
2025-07-05 20:24:40,30,475,6141,6.17,43
2025-07-05 20:24:41,37,475,6141,6.61,43
2025-07-05 20:24:42,38,475,6141,6.17,43
2025-07-05 20:24:43,36,475,6141,6.57,43
2025-07-05 20:24:44,33,475,6141,6.66,43
2025-07-05 20:24:45,28,475,6141,6.19,43
2025-07-05 20:24:46,28,475,6141,6.52,43
2025-07-05 20:24:47,36,475,6141,6.25,43
2025-07-05 20:24:48,23,475,6141,6.50,43
2025-07-05 20:24:49,36,475,6141,6.23,43
2025-07-05 20:24:50,22,475,6141,6.64,43
2025-07-05 20:24:51,33,475,6141,6.01,43
2025-07-05 20:24:53,34,475,6141,6.60,43
2025-07-05 20:24:54,36,475,6141,6.14,43
2025-07-05 20:24:55,35,475,6141,6.62,43
2025-07-05 20:24:56,32,475,6141,6.20,43
2025-07-05 20:24:57,34,475,6141,6.61,43
2025-07-05 20:24:58,34,475,6141,6.24,43
2025-07-05 20:24:59,32,475,6141,6.59,43
2025-07-05 20:25:00,34,475,6141,6.12,43
2025-07-05 20:25:01,28,475,6141,6.52,43
2025-07-05 20:25:02,23,475,6141,6.22,43
2025-07-05 20:25:03,42,475,6141,6.37,43
2025-07-05 20:25:04,28,475,6141,6.18,43
2025-07-05 20:25:05,41,475,6141,6.17,43
2025-07-05 20:25:06,30,475,6141,6.26,43
2025-07-05 20:25:07,32,475,6141,6.62,43
2025-07-05 20:25:08,31,475,6141,6.17,43
2025-07-05 20:25:09,40,475,6141,6.37,43
2025-07-05 20:25:10,29,475,6141,6.06,43
2025-07-05 20:25:11,48,475,6141,6.19,43
2025-07-05 20:25:12,30,475,6141,6.32,43
2025-07-05 20:25:13,43,475,6141,6.10,43
2025-07-05 20:25:14,36,475,6141,6.69,43
2025-07-05 20:25:15,33,475,6141,5.92,43
2025-07-05 20:25:16,32,475,6141,5.81,43
2025-07-05 20:25:17,30,475,6141,6.52,43
2025-07-05 20:25:18,34,475,6141,6.19,43
2025-07-05 20:25:19,24,475,6141,6.53,43
2025-07-05 20:25:20,31,475,6141,5.36,43
2025-07-05 20:25:21,30,475,6141,6.58,43
2025-07-05 20:25:22,33,475,6141,5.74,44
2025-07-05 20:25:23,33,475,6141,6.64,44
2025-07-05 20:25:24,45,475,6141,5.23,43
2025-07-05 20:25:26,34,475,6141,6.22,43
2025-07-05 20:25:27,40,475,6141,6.27,44
2025-07-05 20:25:28,30,475,6141,6.30,43
2025-07-05 20:25:29,46,475,6141,6.39,43
2025-07-05 20:25:30,30,475,6141,6.35,44
2025-07-05 20:25:31,43,475,6141,6.24,44
2025-07-05 20:25:32,28,475,6141,6.35,44
2025-07-05 20:25:33,43,475,6141,6.17,44
2025-07-05 20:25:34,34,475,6141,6.61,44
2025-07-05 20:25:35,35,475,6141,6.16,44
2025-07-05 20:25:36,30,475,6141,6.47,44
2025-07-05 20:25:37,28,475,6141,6.14,43
2025-07-05 20:25:38,35,475,6141,6.52,43
2025-07-05 20:25:39,47,475,6141,5.76,44
2025-07-05 20:25:40,32,475,6141,6.60,44
2025-07-05 20:25:41,40,475,6141,6.18,43
2025-07-05 20:25:42,24,475,6141,6.60,43
2025-07-05 20:25:43,32,475,6141,6.17,43
2025-07-05 20:25:44,30,475,6141,6.53,43
2025-07-05 20:25:45,31,475,6141,6.12,43
2025-07-05 20:25:46,30,475,6141,6.49,43
2025-07-05 20:25:47,31,475,6141,6.26,43
2025-07-05 20:25:48,29,475,6141,6.57,43
2025-07-05 20:25:49,34,475,6141,6.18,43
2025-07-05 20:25:50,30,475,6141,6.51,43
2025-07-05 20:25:51,30,475,6141,6.22,43
2025-07-05 20:25:52,27,475,6141,6.52,43
2025-07-05 20:25:53,42,475,6141,6.24,43
2025-07-05 20:25:54,28,475,6141,6.60,43
2025-07-05 20:25:55,27,475,6141,6.11,43
2025-07-05 20:25:56,25,475,6141,6.64,43
2025-07-05 20:25:57,29,475,6141,6.08,43
2025-07-05 20:25:58,30,475,6141,6.52,43
2025-07-05 20:26:00,27,475,6141,6.11,43
2025-07-05 20:26:01,26,475,6141,6.51,43
2025-07-05 20:26:02,34,475,6141,6.15,43
2025-07-05 20:26:03,36,475,6141,6.55,43
2025-07-05 20:26:04,30,475,6141,5.74,43
2025-07-05 20:26:05,35,475,6141,6.46,43
2025-07-05 20:26:06,39,475,6141,6.09,43
2025-07-05 20:26:07,32,475,6141,6.48,43
2025-07-05 20:26:08,31,475,6141,6.19,43
2025-07-05 20:26:09,30,475,6141,6.63,43
2025-07-05 20:26:10,37,475,6141,6.23,43
2025-07-05 20:26:11,37,475,6141,6.64,43
2025-07-05 20:26:12,32,475,6141,6.64,43
2025-07-05 20:26:13,37,475,6141,6.30,43
2025-07-05 20:26:14,34,475,6141,6.75,43
2025-07-05 20:26:15,34,475,6141,6.28,43
2025-07-05 20:26:16,34,475,6141,6.56,43
2025-07-05 20:26:17,39,475,6141,6.34,43
2025-07-05 20:26:18,30,475,6141,6.40,43
2025-07-05 20:26:19,53,475,6141,6.16,43
2025-07-05 20:26:20,33,475,6141,6.27,43
2025-07-05 20:26:21,34,475,6141,6.72,43
2025-07-05 20:26:22,35,475,6141,6.61,43
2025-07-05 20:26:23,26,475,6141,6.54,43
2025-07-05 20:26:24,34,475,6141,6.01,43
2025-07-05 20:26:25,31,475,6141,6.58,43
2025-07-05 20:26:26,34,475,6141,5.99,43
2025-07-05 20:26:27,31,475,6141,6.48,43
2025-07-05 20:26:28,32,475,6141,6.05,43
2025-07-05 20:26:29,28,475,6141,6.51,43
2025-07-05 20:26:30,30,475,6141,6.21,43
2025-07-05 20:26:31,38,475,6141,6.45,43
2025-07-05 20:26:32,31,475,6141,6.09,43
2025-07-05 20:26:34,28,475,6141,6.53,43
2025-07-05 20:26:35,35,475,6141,6.19,43
2025-07-05 20:26:36,34,475,6141,6.34,43
2025-07-05 20:26:37,36,475,6141,6.10,43
2025-07-05 20:26:38,32,475,6141,6.62,43
2025-07-05 20:26:39,37,475,6141,6.16,43
2025-07-05 20:26:40,37,475,6141,6.42,43
2025-07-05 20:26:41,37,475,6141,5.74,43
2025-07-05 20:26:42,31,475,6141,6.46,43
2025-07-05 20:26:43,29,475,6141,6.07,43
2025-07-05 20:26:44,30,475,6141,6.60,43
2025-07-05 20:26:45,30,475,6141,6.11,43
2025-07-05 20:26:46,33,475,6141,6.51,43
2025-07-05 20:26:47,37,475,6141,6.07,43
2025-07-05 20:26:48,25,475,6141,6.44,43
2025-07-05 20:26:49,31,475,6141,6.50,43
2025-07-05 20:26:50,33,475,6141,5.97,43
2025-07-05 20:26:51,23,475,6141,6.25,43
2025-07-05 20:26:52,31,475,6141,5.95,43
2025-07-05 20:26:53,31,475,6141,6.47,43
2025-07-05 20:26:54,25,475,6141,6.01,43
2025-07-05 20:26:55,40,475,6141,6.42,43
2025-07-05 20:26:56,26,475,6141,6.15,43
2025-07-05 20:26:57,31,475,6141,6.24,43
2025-07-05 20:26:58,41,475,6141,6.52,43
2025-07-05 20:26:59,26,475,6141,6.40,43
2025-07-05 20:27:00,31,475,6141,6.45,43
2025-07-05 20:27:01,39,475,6141,6.43,43
2025-07-05 20:27:02,29,475,6141,6.11,43
2025-07-05 20:27:03,29,475,6141,6.45,43
2025-07-05 20:27:04,30,475,6141,6.53,43
2025-07-05 20:27:05,38,475,6141,6.42,43
2025-07-05 20:27:06,33,475,6141,6.57,43
2025-07-05 20:27:08,36,475,6141,6.03,43
2025-07-05 20:27:09,30,475,6141,6.56,43
2025-07-05 20:27:10,35,475,6141,6.58,43
2025-07-05 20:27:11,42,475,6141,6.34,43
2025-07-05 20:27:12,37,475,6141,6.53,43
2025-07-05 20:27:13,34,475,6141,6.59,43
2025-07-05 20:27:14,39,475,6141,6.63,43
2025-07-05 20:27:15,51,475,6141,6.20,43
2025-07-05 20:27:16,33,475,6141,6.20,43
2025-07-05 20:27:17,31,475,6141,6.44,43
2025-07-05 20:27:18,41,475,6141,6.43,43
2025-07-05 20:27:19,40,475,6141,6.55,43
2025-07-05 20:27:20,39,475,6141,6.43,43
2025-07-05 20:27:21,34,475,6141,6.57,43
2025-07-05 20:27:22,34,475,6141,6.06,43
2025-07-05 20:27:23,30,475,6141,6.38,43
2025-07-05 20:27:24,38,475,6141,6.42,43
2025-07-05 20:27:25,38,475,6141,6.47,43
2025-07-05 20:27:26,36,475,6141,6.50,43
2025-07-05 20:27:27,25,475,6141,6.01,43
2025-07-05 20:27:28,31,475,6141,6.40,43
2025-07-05 20:27:29,26,475,6141,6.06,43
2025-07-05 20:27:30,32,475,6141,6.54,43
2025-07-05 20:27:31,33,475,6141,6.29,43
2025-07-05 20:27:32,31,475,6141,6.03,43
2025-07-05 20:27:33,34,475,6141,6.37,43
2025-07-05 20:27:34,33,475,6141,6.44,43
2025-07-05 20:27:35,49,475,6141,6.22,43
2025-07-05 20:27:36,32,475,6141,6.03,43
2025-07-05 20:27:37,32,475,6141,6.32,43
