timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 22:25:29,15695.23,2532.79,11996.98,23.6,9641.04,2793.25,1363.68,268.76,3252.64,2048.0,0.0,2048.0
2025-07-04 22:25:30,15695.23,2527.21,12005.57,23.5,9649.58,2793.13,1363.69,268.77,3249.68,2048.0,0.0,2048.0
2025-07-04 22:25:31,15695.23,2511.02,12018.98,23.4,9662.99,2792.84,1363.69,268.77,3252.45,2048.0,0.0,2048.0
2025-07-04 22:25:32,15695.23,2522.16,12008.56,23.5,9652.57,2792.66,1363.69,268.77,3251.74,2048.0,0.0,2048.0
2025-07-04 22:25:33,15695.23,2539.23,11989.49,23.6,9633.5,2792.8,1363.69,268.77,3253.74,2048.0,0.0,2048.0
2025-07-04 22:25:34,15695.23,2540.39,11987.83,23.6,9631.84,2792.81,1363.69,268.77,3254.24,2048.0,0.0,2048.0
2025-07-04 22:25:35,15695.23,2532.23,12002.16,23.5,9646.16,2792.86,1363.69,268.77,3248.07,2048.0,0.0,2048.0
2025-07-04 22:25:36,15695.23,2535.5,11998.71,23.6,9642.71,2792.88,1363.7,268.77,3248.25,2048.0,0.0,2048.0
2025-07-04 22:25:37,15695.23,2518.07,12016.22,23.4,9660.23,2791.22,1363.7,268.77,3248.15,2048.0,0.0,2048.0
2025-07-04 22:25:38,15695.23,2528.73,12007.47,23.5,9650.79,2796.96,1363.8,268.79,3246.93,2048.0,0.0,2048.0
2025-07-04 22:25:39,15695.23,2555.49,11980.32,23.7,9623.46,2842.8,1363.9,268.79,3247.5,2048.0,0.0,2048.0
2025-07-04 22:25:40,15695.23,2627.37,11908.47,24.1,9551.61,2906.93,1363.88,268.8,3247.45,2048.0,0.0,2048.0
2025-07-04 22:25:41,15695.23,2596.71,11939.01,23.9,9581.97,2798.2,1364.02,268.94,3247.6,2048.0,0.0,2048.0
2025-07-04 22:25:42,15695.23,2579.36,11956.9,23.8,9599.34,2798.41,1364.43,268.96,3247.57,2048.0,0.0,2048.0
2025-07-04 22:25:43,15695.23,2550.47,11985.92,23.6,9628.37,2798.48,1364.43,268.96,3247.43,2048.0,0.0,2048.0
2025-07-04 22:25:44,15695.23,2552.78,11982.93,23.7,9625.38,2798.32,1364.43,268.96,3248.12,2048.0,0.0,2048.0
2025-07-04 22:25:45,15695.23,2539.92,11996.77,23.6,9639.21,2798.46,1364.43,268.96,3247.13,2048.0,0.0,2048.0
2025-07-04 22:25:46,15695.23,2520.28,12015.42,23.4,9657.87,2798.3,1364.43,268.96,3248.12,2048.0,0.0,2048.0
2025-07-04 22:25:47,15695.23,2521.6,12016.14,23.4,9658.59,2798.32,1364.43,268.96,3246.08,2048.0,0.0,2048.0
2025-07-04 22:25:48,15695.23,2507.8,12029.87,23.4,9672.27,2798.02,1364.43,268.96,3246.19,2048.0,0.0,2048.0
2025-07-04 22:25:49,15695.23,2495.48,12041.64,23.3,9684.05,2798.03,1364.44,268.96,3246.73,2048.0,0.0,2048.0
2025-07-04 22:25:50,15695.23,2504.04,12033.91,23.3,9676.31,2798.58,1364.44,268.96,3245.92,2048.0,0.0,2048.0
2025-07-04 22:25:51,15695.23,2512.4,12025.75,23.4,9668.15,2798.34,1364.44,268.97,3245.71,2048.0,0.0,2048.0
2025-07-04 22:25:52,15695.23,2521.88,12015.11,23.4,9657.5,2798.36,1364.45,268.97,3246.88,2048.0,0.0,2048.0
2025-07-04 22:25:53,15695.23,2518.6,12018.98,23.4,9661.37,2799.29,1364.45,268.97,3246.29,2048.0,0.0,2048.0
2025-07-04 22:25:54,15695.23,2501.36,12035.82,23.3,9678.18,2799.7,1364.45,268.97,3246.71,2048.0,0.0,2048.0
2025-07-04 22:25:55,15695.23,2502.17,12033.58,23.3,9675.94,2800.02,1364.45,268.97,3248.15,2048.0,0.0,2048.0
2025-07-04 22:25:56,15695.23,2499.21,12037.5,23.3,9679.86,2799.69,1364.45,268.98,3247.19,2048.0,0.0,2048.0
2025-07-04 22:25:57,15695.23,2495.84,12040.97,23.3,9683.32,2799.7,1364.45,268.98,3247.09,2048.0,0.0,2048.0
2025-07-04 22:25:58,15695.23,2482.82,12053.45,23.2,9695.8,2798.47,1364.45,268.98,3247.62,2048.0,0.0,2048.0
2025-07-04 22:25:59,15695.23,2482.66,12054.65,23.2,9697.01,2798.51,1364.45,268.98,3246.59,2048.0,0.0,2048.0
2025-07-04 22:26:00,15695.23,2485.18,12051.57,23.2,9693.92,2798.54,1364.45,268.98,3247.14,2048.0,0.0,2048.0
2025-07-04 22:26:01,15695.23,2485.2,12050.62,23.2,9692.96,2798.64,1364.46,268.99,3248.09,2048.0,0.0,2048.0
2025-07-04 22:26:02,15695.23,2490.95,12045.82,23.3,9688.16,2798.67,1364.46,268.99,3247.12,2048.0,0.0,2048.0
2025-07-04 22:26:03,15695.23,2486.61,12050.45,23.2,9692.8,2798.7,1364.46,268.99,3246.84,2048.0,0.0,2048.0
2025-07-04 22:26:04,15695.23,2500.93,12035.72,23.3,9678.06,2798.75,1364.46,268.99,3247.25,2048.0,0.0,2048.0
2025-07-04 22:26:05,15695.23,2515.69,12020.99,23.4,9663.34,2798.81,1364.46,268.99,3247.21,2048.0,0.0,2048.0
2025-07-04 22:26:06,15695.23,2520.16,12016.49,23.4,9658.83,2798.85,1364.46,268.99,3247.25,2048.0,0.0,2048.0
2025-07-04 22:26:07,15695.23,2513.9,12022.38,23.4,9664.71,2798.89,1364.47,269.0,3247.62,2048.0,0.0,2048.0
2025-07-04 22:26:08,15695.23,2533.56,12002.27,23.5,9644.61,2798.92,1364.47,269.0,3248.07,2048.0,0.0,2048.0
2025-07-04 22:26:09,15695.23,2537.34,11998.86,23.6,9641.2,2799.26,1364.47,269.0,3247.7,2048.0,0.0,2048.0
2025-07-04 22:26:10,15695.23,2526.08,12010.81,23.5,9653.15,2798.97,1364.47,269.0,3247.0,2048.0,0.0,2048.0
2025-07-04 22:26:11,15695.23,2535.82,12000.92,23.5,9643.26,2798.95,1364.47,269.0,3247.15,2048.0,0.0,2048.0
2025-07-04 22:26:12,15695.23,2523.32,12013.44,23.5,9655.77,2798.97,1364.48,269.0,3247.13,2048.0,0.0,2048.0
2025-07-04 22:26:13,15695.23,2508.01,12029.29,23.4,9671.62,2799.02,1364.48,269.0,3246.59,2048.0,0.0,2048.0
2025-07-04 22:26:14,15695.23,2500.42,12036.91,23.3,9679.24,2799.03,1364.48,269.0,3246.57,2048.0,0.0,2048.0
2025-07-04 22:26:15,15695.23,2522.24,12014.64,23.5,9656.97,2799.04,1364.48,269.0,3247.01,2048.0,0.0,2048.0
2025-07-04 22:26:16,15695.23,2504.96,12031.37,23.3,9673.7,2799.05,1364.48,269.0,3247.57,2048.0,0.0,2048.0
2025-07-04 22:26:17,15695.23,2500.46,12036.85,23.3,9679.16,2799.05,1364.5,269.01,3246.59,2048.0,0.0,2048.0
2025-07-04 22:26:18,15695.23,2501.37,12035.4,23.3,9677.71,2799.07,1364.5,269.01,3247.13,2048.0,0.0,2048.0
2025-07-04 22:26:19,15695.23,2513.35,12024.02,23.4,9666.34,2799.09,1364.5,269.01,3246.53,2048.0,0.0,2048.0
2025-07-04 22:26:20,15695.23,2517.34,12018.65,23.4,9660.96,2799.11,1364.5,269.01,3247.91,2048.0,0.0,2048.0
2025-07-04 22:26:21,15695.23,2514.67,12021.7,23.4,9664.02,2799.12,1364.5,269.01,3247.53,2048.0,0.0,2048.0
2025-07-04 22:26:22,15695.23,2524.29,12012.04,23.5,9654.35,2799.13,1364.5,269.02,3247.57,2048.0,0.0,2048.0
2025-07-04 22:26:23,15695.23,2530.62,12006.06,23.5,9648.37,2799.45,1364.5,269.02,3247.21,2048.0,0.0,2048.0
2025-07-04 22:26:24,15695.23,2520.68,12015.83,23.4,9658.14,2799.15,1364.5,269.02,3247.39,2048.0,0.0,2048.0
2025-07-04 22:26:25,15695.23,2513.54,12022.81,23.4,9665.11,2799.19,1364.5,269.02,3247.56,2048.0,0.0,2048.0
2025-07-04 22:26:26,15695.23,2510.93,12025.91,23.4,9668.21,2799.23,1364.5,269.02,3247.07,2048.0,0.0,2048.0
2025-07-04 22:26:27,15695.23,2516.38,12020.49,23.4,9662.8,2799.15,1364.5,269.03,3247.03,2048.0,0.0,2048.0
2025-07-04 22:26:28,15695.23,2522.89,12013.94,23.5,9656.24,2799.29,1364.5,269.03,3247.08,2048.0,0.0,2048.0
2025-07-04 22:26:29,15695.23,2521.04,12015.54,23.4,9657.84,2799.02,1364.5,269.03,3247.32,2048.0,0.0,2048.0
2025-07-04 22:26:30,15695.23,2516.55,12020.71,23.4,9663.02,2799.29,1364.5,269.03,3246.64,2048.0,0.0,2048.0
2025-07-04 22:26:31,15695.23,2508.39,12027.6,23.4,9669.9,2799.18,1364.51,269.03,3247.92,2048.0,0.0,2048.0
2025-07-04 22:26:32,15695.23,2506.88,12029.95,23.4,9672.24,2799.3,1364.51,269.03,3247.08,2048.0,0.0,2048.0
2025-07-04 22:26:33,15695.23,2503.22,12034.19,23.3,9676.47,2799.31,1364.52,269.04,3246.5,2048.0,0.0,2048.0
2025-07-04 22:26:34,15695.23,2500.91,12036.57,23.3,9678.85,2799.45,1364.52,269.04,3246.43,2048.0,0.0,2048.0
2025-07-04 22:26:35,15695.23,2512.57,12025.55,23.4,9667.83,2799.32,1364.52,269.04,3245.79,2048.0,0.0,2048.0
2025-07-04 22:26:36,15695.23,2506.04,12031.98,23.3,9674.27,2799.24,1364.52,269.04,3245.89,2048.0,0.0,2048.0
2025-07-04 22:26:37,15695.23,2511.68,12025.52,23.4,9667.73,2799.36,1364.56,269.05,3246.78,2048.0,0.0,2048.0
2025-07-04 22:26:38,15695.23,2520.68,12017.46,23.4,9634.11,2802.03,1379.38,284.41,3256.04,2048.0,0.0,2048.0
2025-07-04 22:26:39,15695.23,2511.29,12026.45,23.4,9642.27,2802.57,1379.93,284.41,3257.27,2048.0,0.0,2048.0
2025-07-04 22:26:40,15695.23,2518.51,12015.76,23.4,9631.57,2804.31,1379.93,284.41,3260.74,2048.0,0.0,2048.0
2025-07-04 22:26:41,15695.23,2523.85,12010.91,23.5,9626.73,2804.57,1379.93,284.41,3260.25,2048.0,0.0,2048.0
2025-07-04 22:26:42,15695.23,2535.7,11999.05,23.5,9614.84,2804.64,1379.95,284.41,3260.27,2048.0,0.0,2048.0
2025-07-04 22:26:43,15695.23,2542.93,11991.34,23.6,9607.14,2804.66,1379.95,284.41,3260.74,2048.0,0.0,2048.0
2025-07-04 22:26:44,15695.23,2546.89,11988.35,23.6,9604.14,2805.06,1379.95,284.41,3259.79,2048.0,0.0,2048.0
2025-07-04 22:26:45,15695.23,2565.99,11968.85,23.7,9584.63,2818.79,1379.95,284.41,3260.19,2048.0,0.0,2048.0
2025-07-04 22:26:46,15695.23,2559.79,11974.52,23.7,9590.3,2804.91,1379.95,284.41,3260.73,2048.0,0.0,2048.0
2025-07-04 22:26:47,15695.23,2566.04,11968.62,23.7,9584.4,2804.99,1379.95,284.41,3260.38,2048.0,0.0,2048.0
2025-07-04 22:26:48,15695.23,2558.84,11977.52,23.7,9593.31,2805.34,1379.95,284.42,3258.66,2048.0,0.0,2048.0
2025-07-04 22:26:49,15695.23,2560.19,11976.58,23.7,9592.37,2805.07,1379.95,284.42,3258.25,2048.0,0.0,2048.0
2025-07-04 22:26:50,15695.23,2548.62,11988.1,23.6,9603.88,2805.13,1379.95,284.42,3258.3,2048.0,0.0,2048.0
2025-07-04 22:26:51,15695.23,2531.45,12005.41,23.5,9621.15,2805.2,1379.98,284.42,3258.2,2048.0,0.0,2048.0
2025-07-04 22:26:52,15695.23,2515.88,12020.38,23.4,9636.12,2805.29,1379.98,284.42,3258.8,2048.0,0.0,2048.0
2025-07-04 22:26:53,15695.23,2527.89,12008.18,23.5,9623.92,2805.29,1379.98,284.43,3259.0,2048.0,0.0,2048.0
2025-07-04 22:26:54,15695.23,2526.08,12011.11,23.5,9626.84,2805.33,1379.99,284.43,3257.88,2048.0,0.0,2048.0
2025-07-04 22:26:55,15695.23,2546.42,11989.5,23.6,9605.22,2805.39,1379.99,284.43,3259.16,2048.0,0.0,2048.0
2025-07-04 22:26:56,15695.23,2541.73,11995.59,23.6,9611.31,2805.43,1379.99,284.43,3257.76,2048.0,0.0,2048.0
2025-07-04 22:26:57,15695.23,2515.6,12021.82,23.4,9637.54,2805.48,1379.99,284.43,3257.66,2048.0,0.0,2048.0
2025-07-04 22:26:58,15695.23,2522.25,12014.5,23.5,9630.21,2805.52,1379.99,284.44,3258.32,2048.0,0.0,2048.0
2025-07-04 22:26:59,15695.23,2526.16,12011.08,23.5,9626.79,2805.6,1380.0,284.44,3257.85,2048.0,0.0,2048.0
2025-07-04 22:27:00,15695.23,2537.36,11999.32,23.5,9615.02,2805.65,1380.0,284.44,3258.41,2048.0,0.0,2048.0
2025-07-04 22:27:01,15695.23,2515.18,12021.3,23.4,9637.01,2805.69,1380.0,284.44,3258.6,2048.0,0.0,2048.0
2025-07-04 22:27:02,15695.23,2514.94,12021.88,23.4,9637.59,2805.7,1380.0,284.44,3258.27,2048.0,0.0,2048.0
2025-07-04 22:27:03,15695.23,2519.7,12016.71,23.4,9632.42,2805.77,1380.0,284.45,3258.66,2048.0,0.0,2048.0
2025-07-04 22:27:04,15695.23,2527.75,12009.06,23.5,9624.77,2805.78,1380.0,284.45,3258.27,2048.0,0.0,2048.0
2025-07-04 22:27:05,15695.23,2531.39,12006.02,23.5,9621.73,2805.86,1380.0,284.45,3257.67,2048.0,0.0,2048.0
2025-07-04 22:27:06,15695.23,2532.11,12004.64,23.5,9620.34,2805.93,1380.01,284.45,3258.33,2048.0,0.0,2048.0
2025-07-04 22:27:07,15695.23,2542.16,11993.59,23.6,9609.29,2805.97,1380.01,284.45,3259.33,2048.0,0.0,2048.0
2025-07-04 22:27:08,15695.23,2531.31,12003.5,23.5,9619.2,2806.03,1380.01,284.45,3260.27,2048.0,0.0,2048.0
2025-07-04 22:27:09,15695.23,2527.75,12007.72,23.5,9623.42,2804.14,1380.02,284.45,3259.61,2048.0,0.0,2048.0
2025-07-04 22:27:10,15695.23,2511.94,12022.39,23.4,9638.09,2804.17,1380.02,284.45,3260.75,2048.0,0.0,2048.0
2025-07-04 22:27:11,15695.23,2515.38,12019.53,23.4,9635.21,2804.17,1380.02,284.45,3260.18,2048.0,0.0,2048.0
2025-07-04 22:27:12,15695.23,2520.65,12014.22,23.5,9629.88,2804.2,1380.02,284.45,3260.25,2048.0,0.0,2048.0
2025-07-04 22:27:13,15695.23,2524.09,12010.2,23.5,9625.85,2804.24,1380.02,284.45,3260.84,2048.0,0.0,2048.0
2025-07-04 22:27:14,15695.23,2526.1,12008.79,23.5,9624.43,2804.16,1380.03,284.46,3260.24,2048.0,0.0,2048.0
2025-07-04 22:27:15,15695.23,2504.92,12029.7,23.4,9645.34,2804.28,1380.03,284.46,3260.52,2048.0,0.0,2048.0
2025-07-04 22:27:16,15695.23,2511.02,12025.32,23.4,9640.95,2804.07,1380.04,284.46,3258.8,2048.0,0.0,2048.0
2025-07-04 22:27:17,15695.23,2515.74,12019.18,23.4,9634.82,2804.36,1380.04,284.46,3260.21,2048.0,0.0,2048.0
2025-07-04 22:27:18,15695.23,2531.25,12003.14,23.5,9618.77,2804.42,1380.04,284.46,3260.75,2048.0,0.0,2048.0
2025-07-04 22:27:19,15695.23,2510.62,12023.73,23.4,9639.37,2804.45,1380.04,284.47,3260.77,2048.0,0.0,2048.0
2025-07-04 22:27:20,15695.23,2507.72,12027.04,23.4,9642.68,2805.05,1380.04,284.47,3260.36,2048.0,0.0,2048.0
2025-07-04 22:27:21,15695.23,2516.31,12018.29,23.4,9633.92,2804.73,1380.04,284.47,3260.53,2048.0,0.0,2048.0
2025-07-04 22:27:22,15695.23,2520.99,12013.64,23.5,9629.28,2804.54,1380.04,284.47,3260.5,2048.0,0.0,2048.0
2025-07-04 22:27:23,15695.23,2532.55,12004.43,23.5,9620.06,2804.57,1380.04,284.47,3258.15,2048.0,0.0,2048.0
2025-07-04 22:27:24,15695.23,2530.84,12006.02,23.5,9621.66,2804.65,1380.04,284.48,3258.25,2048.0,0.0,2048.0
2025-07-04 22:27:25,15695.23,2548.78,11987.76,23.6,9603.38,2804.7,1380.05,284.48,3258.6,2048.0,0.0,2048.0
2025-07-04 22:27:26,15695.23,2554.51,11979.8,23.7,9595.42,2804.89,1380.05,284.48,3260.82,2048.0,0.0,2048.0
2025-07-04 22:27:27,15695.23,2537.49,11997.39,23.6,9613.01,2804.77,1380.05,284.48,3260.25,2048.0,0.0,2048.0
2025-07-04 22:27:28,15695.23,2550.74,11983.64,23.6,9599.25,2804.89,1380.06,284.48,3260.77,2048.0,0.0,2048.0
2025-07-04 22:27:29,15695.23,2549.49,11984.7,23.6,9600.31,2804.83,1380.06,284.48,3260.95,2048.0,0.0,2048.0
2025-07-04 22:27:30,15695.23,2555.38,11978.8,23.7,9594.42,2804.86,1380.06,284.48,3260.95,2048.0,0.0,2048.0
2025-07-04 22:27:31,15695.23,2546.16,11988.88,23.6,9604.48,2804.44,1380.06,284.49,3260.1,2048.0,0.0,2048.0
2025-07-04 22:27:32,15695.23,2536.24,11998.94,23.6,9614.55,2804.88,1380.06,284.49,3259.95,2048.0,0.0,2048.0
2025-07-04 22:27:33,15695.23,2538.39,11996.42,23.6,9612.03,2818.83,1380.06,284.49,3260.32,2048.0,0.0,2048.0
2025-07-04 22:27:34,15695.23,2532.92,12001.39,23.5,9617.0,2804.93,1380.06,284.49,3260.83,2048.0,0.0,2048.0
2025-07-04 22:27:35,15695.23,2525.12,12010.28,23.5,9625.89,2804.95,1380.06,284.5,3259.73,2048.0,0.0,2048.0
2025-07-04 22:27:36,15695.23,2512.66,12024.15,23.4,9639.76,2804.96,1380.06,284.5,3258.31,2048.0,0.0,2048.0
2025-07-04 22:27:37,15695.23,2510.36,12025.94,23.4,9641.55,2804.98,1380.06,284.5,3258.83,2048.0,0.0,2048.0
2025-07-04 22:27:38,15695.23,2525.94,12010.36,23.5,9625.97,2804.98,1380.06,284.5,3258.82,2048.0,0.0,2048.0
2025-07-04 22:27:39,15695.23,2525.7,12011.72,23.5,9627.31,2805.0,1380.08,284.5,3257.72,2048.0,0.0,2048.0
2025-07-04 22:27:40,15695.23,2519.4,12017.41,23.4,9633.0,2805.04,1380.08,284.5,3258.32,2048.0,0.0,2048.0
2025-07-04 22:27:41,15695.23,2513.52,12023.4,23.4,9638.99,2805.04,1380.08,284.5,3258.22,2048.0,0.0,2048.0
2025-07-04 22:27:42,15695.23,2516.23,12020.14,23.4,9635.73,2805.05,1380.08,284.5,3258.76,2048.0,0.0,2048.0
2025-07-04 22:27:43,15695.23,2526.25,12010.61,23.5,9626.2,2805.05,1380.08,284.5,3258.27,2048.0,0.0,2048.0
2025-07-04 22:27:44,15695.23,2530.22,12007.1,23.5,9622.7,2805.05,1380.08,284.5,3257.81,2048.0,0.0,2048.0
2025-07-04 22:27:45,15695.23,2511.36,12026.8,23.4,9642.39,2805.06,1380.08,284.51,3256.96,2048.0,0.0,2048.0
2025-07-04 22:27:46,15695.23,2506.07,12032.05,23.3,9647.64,2805.07,1380.08,284.51,3257.02,2048.0,0.0,2048.0
2025-07-04 22:27:47,15695.23,2509.67,12028.08,23.4,9643.67,2805.07,1380.08,284.51,3257.38,2048.0,0.0,2048.0
2025-07-04 22:27:48,15695.23,2524.27,12013.35,23.5,9628.94,2805.08,1380.08,284.51,3257.51,2048.0,0.0,2048.0
2025-07-04 22:27:49,15695.23,2523.34,12013.93,23.5,9629.52,2805.06,1380.09,284.51,3257.86,2048.0,0.0,2048.0
2025-07-04 22:27:50,15695.23,2533.09,12003.13,23.5,9618.69,2805.12,1380.11,284.52,3258.93,2048.0,0.0,2048.0
2025-07-04 22:27:51,15695.23,2535.74,12001.11,23.5,9616.66,2805.21,1380.11,284.52,3258.31,2048.0,0.0,2048.0
2025-07-04 22:27:52,15695.23,2539.06,11995.68,23.6,9611.24,2805.25,1380.11,284.52,3260.41,2048.0,0.0,2048.0
2025-07-04 22:27:53,15695.23,2540.13,11994.73,23.6,9610.28,2805.25,1380.11,284.52,3260.3,2048.0,0.0,2048.0
2025-07-04 22:27:54,15695.23,2517.25,12017.26,23.4,9632.82,2805.29,1380.11,284.52,3260.64,2048.0,0.0,2048.0
2025-07-04 22:27:55,15695.23,2518.02,12016.83,23.4,9632.38,2805.33,1380.11,284.53,3260.31,2048.0,0.0,2048.0
2025-07-04 22:27:56,15695.23,2504.12,12029.86,23.4,9645.41,2805.38,1380.11,284.53,3261.18,2048.0,0.0,2048.0
2025-07-04 22:27:57,15695.23,2503.63,12030.8,23.3,9646.35,2805.24,1380.11,284.53,3260.73,2048.0,0.0,2048.0
2025-07-04 22:27:58,15695.23,2485.79,12048.85,23.2,9664.39,2805.36,1380.12,284.53,3260.53,2048.0,0.0,2048.0
2025-07-04 22:27:59,15695.23,2484.48,12049.32,23.2,9664.85,2805.73,1380.13,284.53,3261.37,2048.0,0.0,2048.0
2025-07-04 22:28:00,15695.23,2508.37,12026.42,23.4,9641.95,2805.41,1380.13,284.54,3260.38,2048.0,0.0,2048.0
2025-07-04 22:28:01,15695.23,2498.08,12036.83,23.3,9652.35,2805.49,1380.14,284.54,3260.27,2048.0,0.0,2048.0
2025-07-04 22:28:02,15695.23,2502.63,12032.74,23.3,9648.26,2805.3,1380.14,284.54,3259.81,2048.0,0.0,2048.0
2025-07-04 22:28:03,15695.23,2509.04,12025.3,23.4,9640.82,2805.29,1380.14,284.54,3260.83,2048.0,0.0,2048.0
2025-07-04 22:28:04,15695.23,2519.87,12014.94,23.4,9630.46,2805.56,1380.14,284.54,3260.37,2048.0,0.0,2048.0
2025-07-04 22:28:05,15695.23,2523.43,12011.36,23.5,9626.87,2805.38,1380.14,284.54,3260.39,2048.0,0.0,2048.0
2025-07-04 22:28:06,15695.23,2529.3,12005.88,23.5,9621.39,2805.6,1380.14,284.54,3260.0,2048.0,0.0,2048.0
2025-07-04 22:28:07,15695.23,2515.75,12020.96,23.4,9636.48,2805.55,1380.14,284.54,3258.46,2048.0,0.0,2048.0
2025-07-04 22:28:08,15695.23,2510.43,12026.19,23.4,9641.7,2805.66,1380.14,284.54,3258.56,2048.0,0.0,2048.0
2025-07-04 22:28:09,15695.23,2513.33,12023.45,23.4,9638.96,2805.5,1380.14,284.54,3258.4,2048.0,0.0,2048.0
2025-07-04 22:28:10,15695.23,2502.68,12034.12,23.3,9649.63,2805.7,1380.15,284.55,3258.38,2048.0,0.0,2048.0
2025-07-04 22:28:11,15695.23,2505.2,12029.57,23.4,9645.08,2805.7,1380.15,284.55,3260.4,2048.0,0.0,2048.0
2025-07-04 22:28:12,15695.23,2516.07,12018.23,23.4,9633.74,2805.39,1380.15,284.55,3260.88,2048.0,0.0,2048.0
2025-07-04 22:28:13,15695.23,2520.59,12013.71,23.5,9629.21,2805.73,1380.15,284.55,3260.88,2048.0,0.0,2048.0
