timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 16:37:36,0.3,0.0,0.1,99.8,0.42,0.17,0.2,0.08,368,857,0
2025-07-05 16:37:38,0.2,0.1,0.2,99.8,0.49,0.17,0.2,0.08,368,857,0
2025-07-05 16:37:39,0.1,0.1,0.1,99.8,0.41,0.17,0.2,0.08,368,857,0
2025-07-05 16:37:40,0.2,0.1,0.1,99.8,0.61,0.15,0.19,0.08,368,857,0
2025-07-05 16:37:41,0.3,0.1,0.1,99.8,0.45,0.15,0.19,0.08,368,857,0
2025-07-05 16:37:42,0.2,0.1,0.2,99.8,0.52,0.15,0.19,0.08,368,857,0
2025-07-05 16:37:43,0.2,0.1,0.1,99.8,0.4,0.15,0.19,0.08,368,857,0
2025-07-05 16:37:44,0.2,0.1,0.2,99.7,0.41,0.15,0.19,0.08,368,857,0
2025-07-05 16:37:45,0.2,0.1,0.1,99.8,0.45,0.14,0.19,0.08,368,857,0
2025-07-05 16:37:46,0.2,0.1,0.1,99.7,0.4,0.14,0.19,0.08,368,857,0
2025-07-05 16:37:47,0.2,0.0,0.2,99.8,0.4,0.14,0.19,0.08,368,857,0
2025-07-05 16:37:48,0.3,0.1,0.1,99.8,0.4,0.14,0.19,0.08,368,857,0
2025-07-05 16:37:49,0.1,0.1,0.1,99.8,0.41,0.14,0.19,0.08,368,857,0
2025-07-05 16:37:50,0.2,0.1,0.2,99.8,0.41,0.13,0.19,0.08,368,857,0
2025-07-05 16:37:51,0.2,0.1,0.1,99.8,0.67,0.13,0.19,0.08,368,857,0
2025-07-05 16:37:52,0.2,0.1,0.1,99.8,0.4,0.13,0.19,0.08,368,857,0
2025-07-05 16:37:53,0.2,0.1,0.2,99.8,0.48,0.13,0.19,0.08,368,857,0
2025-07-05 16:37:54,0.2,0.1,0.1,99.8,0.4,0.12,0.18,0.08,368,857,0
2025-07-05 16:37:55,0.3,0.0,0.2,99.8,0.58,0.12,0.18,0.08,368,857,0
2025-07-05 16:37:56,0.1,0.1,0.2,99.8,0.48,0.12,0.18,0.08,368,857,0
2025-07-05 16:37:57,0.4,0.1,0.2,99.7,0.63,0.12,0.18,0.08,368,857,1
2025-07-05 16:37:58,0.2,0.1,0.1,99.8,0.4,0.12,0.18,0.08,368,857,0
2025-07-05 16:37:59,0.2,0.1,0.2,99.8,0.42,0.11,0.18,0.08,368,857,0
2025-07-05 16:38:00,0.2,0.0,0.1,99.8,0.4,0.11,0.18,0.08,368,857,0
2025-07-05 16:38:01,0.2,0.1,0.1,99.8,0.41,0.11,0.18,0.08,368,857,0
2025-07-05 16:38:02,0.2,0.1,0.1,99.8,0.4,0.11,0.18,0.08,368,857,0
2025-07-05 16:38:03,0.2,0.1,0.1,99.8,0.75,0.11,0.18,0.08,368,857,0
2025-07-05 16:38:04,0.2,0.1,0.1,99.8,0.62,0.1,0.18,0.08,368,857,0
2025-07-05 16:38:05,0.2,0.1,0.2,99.8,0.4,0.1,0.18,0.08,368,857,0
2025-07-05 16:38:06,0.2,0.1,0.1,99.8,0.61,0.1,0.18,0.08,368,857,0
2025-07-05 16:38:07,0.2,0.1,0.2,99.8,0.4,0.1,0.18,0.08,368,857,0
2025-07-05 16:38:08,0.2,0.1,0.1,99.9,0.4,0.1,0.18,0.08,368,857,0
2025-07-05 16:38:09,0.3,0.1,0.2,99.7,0.4,0.09,0.17,0.08,368,857,0
2025-07-05 16:38:10,0.2,0.1,0.1,99.8,0.4,0.09,0.17,0.08,368,857,0
2025-07-05 16:38:11,0.1,0.1,0.2,99.8,0.4,0.09,0.17,0.08,368,857,0
2025-07-05 16:38:12,0.2,0.1,0.1,99.8,0.61,0.09,0.17,0.08,368,857,0
2025-07-05 16:38:13,0.2,0.1,0.1,99.8,0.4,0.09,0.17,0.08,368,857,0
2025-07-05 16:38:14,0.2,0.1,0.2,99.8,0.55,0.08,0.17,0.08,368,857,0
2025-07-05 16:38:15,0.2,0.0,0.1,99.8,0.49,0.08,0.17,0.08,368,857,0
2025-07-05 16:38:16,0.2,0.1,0.1,99.8,0.78,0.08,0.17,0.08,368,857,0
2025-07-05 16:38:17,0.2,0.0,0.1,99.9,0.67,0.08,0.17,0.08,369,859,1
2025-07-05 16:38:18,0.2,0.1,0.1,99.8,0.4,0.08,0.17,0.08,368,857,1
2025-07-05 16:38:19,0.2,0.1,0.1,99.8,0.4,0.08,0.17,0.08,368,857,0
2025-07-05 16:38:20,0.2,0.1,0.2,99.7,0.51,0.08,0.17,0.08,368,857,0
2025-07-05 16:38:21,0.2,0.1,0.1,99.8,0.61,0.08,0.17,0.08,368,857,0
2025-07-05 16:38:22,0.2,0.1,0.1,99.8,0.49,0.08,0.17,0.08,368,857,0
2025-07-05 16:38:23,0.2,0.1,0.2,99.7,0.45,0.08,0.17,0.08,368,857,0
2025-07-05 16:38:24,0.2,0.1,0.1,99.8,0.4,0.07,0.17,0.08,368,857,0
2025-07-05 16:38:25,0.2,0.1,0.2,99.8,0.4,0.07,0.17,0.08,368,857,0
2025-07-05 16:38:26,0.2,0.1,0.1,99.8,0.4,0.07,0.17,0.08,368,857,0
2025-07-05 16:38:27,0.2,0.1,0.1,99.8,0.4,0.07,0.17,0.08,368,857,0
2025-07-05 16:38:28,0.2,0.1,0.1,99.8,0.6,0.07,0.17,0.08,368,857,0
2025-07-05 16:38:29,0.2,0.1,0.1,99.8,0.41,0.06,0.16,0.08,368,857,0
2025-07-05 16:38:30,0.1,0.1,0.2,99.8,0.4,0.06,0.16,0.08,368,857,0
2025-07-05 16:38:31,0.2,0.1,0.2,99.7,0.4,0.06,0.16,0.08,368,857,0
2025-07-05 16:38:32,0.2,0.1,0.1,99.8,0.48,0.06,0.16,0.08,368,857,0
2025-07-05 16:38:33,0.2,0.1,0.1,99.9,0.48,0.06,0.16,0.08,368,857,0
2025-07-05 16:38:34,0.2,0.1,0.2,99.7,0.4,0.14,0.18,0.08,368,858,0
2025-07-05 16:38:35,0.2,0.1,0.1,99.8,0.64,0.14,0.18,0.08,368,858,0
2025-07-05 16:38:36,0.2,0.1,0.1,99.8,0.68,0.14,0.18,0.08,368,858,0
2025-07-05 16:38:37,0.3,0.0,0.2,99.8,0.4,0.14,0.18,0.08,368,858,0
2025-07-05 16:38:38,0.2,0.1,0.2,99.8,0.4,0.14,0.18,0.08,368,858,0
2025-07-05 16:38:39,0.2,0.1,0.1,99.8,0.4,0.13,0.17,0.08,368,858,0
2025-07-05 16:38:40,0.2,0.1,0.1,99.7,0.46,0.13,0.17,0.08,368,858,0
2025-07-05 16:38:41,0.2,0.1,0.1,99.8,0.4,0.13,0.17,0.08,368,858,0
2025-07-05 16:38:42,0.3,0.1,0.2,99.7,0.44,0.13,0.17,0.08,368,858,0
2025-07-05 16:38:43,0.2,0.1,0.1,99.8,0.45,0.13,0.17,0.08,368,858,0
2025-07-05 16:38:44,0.2,0.1,0.1,99.8,0.48,0.12,0.17,0.08,368,858,0
2025-07-05 16:38:45,0.2,0.1,0.2,99.7,0.4,0.12,0.17,0.08,368,858,0
2025-07-05 16:38:46,0.2,0.1,0.1,99.8,0.48,0.12,0.17,0.08,368,858,0
2025-07-05 16:38:47,0.2,0.1,0.2,99.8,0.4,0.12,0.17,0.08,368,858,0
2025-07-05 16:38:48,0.2,0.1,0.1,99.8,0.45,0.12,0.17,0.08,368,858,0
2025-07-05 16:38:49,0.2,0.1,0.2,99.8,0.48,0.11,0.17,0.08,368,857,0
2025-07-05 16:38:50,0.2,0.1,0.1,99.8,0.4,0.11,0.17,0.08,368,857,0
2025-07-05 16:38:51,0.2,0.1,0.1,99.8,0.47,0.11,0.17,0.08,368,857,0
2025-07-05 16:38:52,0.2,0.1,0.2,99.7,0.64,0.11,0.17,0.08,368,857,0
2025-07-05 16:38:53,0.2,0.1,0.1,99.8,0.45,0.11,0.17,0.08,368,857,0
2025-07-05 16:38:54,0.2,0.1,0.1,99.8,0.4,0.1,0.16,0.08,368,857,0
2025-07-05 16:38:55,0.2,0.0,0.2,99.8,0.45,0.1,0.16,0.08,368,857,0
2025-07-05 16:38:56,0.2,0.1,0.1,99.8,0.4,0.1,0.16,0.08,368,857,0
2025-07-05 16:38:57,0.2,0.1,0.1,99.8,0.43,0.1,0.16,0.08,368,857,1
2025-07-05 16:38:58,0.2,0.1,0.2,99.8,0.4,0.1,0.16,0.08,369,858,0
2025-07-05 16:38:59,0.2,0.1,0.1,99.8,0.4,0.09,0.16,0.08,369,858,0
2025-07-05 16:39:00,0.2,0.1,0.1,99.8,0.4,0.09,0.16,0.08,369,858,0
2025-07-05 16:39:01,0.2,0.1,0.1,99.8,0.4,0.09,0.16,0.08,368,857,0
2025-07-05 16:39:02,0.2,0.1,0.1,99.6,0.4,0.09,0.16,0.08,368,857,0
2025-07-05 16:39:03,0.2,0.1,0.1,99.8,0.52,0.09,0.16,0.08,368,857,0
2025-07-05 16:39:04,0.1,0.1,0.1,99.8,0.4,0.08,0.16,0.08,368,857,0
2025-07-05 16:39:06,0.2,0.1,0.2,99.7,0.53,0.08,0.16,0.08,368,857,0
2025-07-05 16:39:07,0.2,0.0,0.1,99.9,0.44,0.08,0.16,0.08,368,857,0
2025-07-05 16:39:08,0.1,0.1,0.2,99.8,0.46,0.08,0.16,0.08,368,857,0
2025-07-05 16:39:09,0.3,0.1,0.1,99.8,0.43,0.08,0.16,0.08,368,857,0
2025-07-05 16:39:10,0.2,0.1,0.1,99.8,0.4,0.08,0.16,0.08,368,857,0
2025-07-05 16:39:11,0.2,0.1,0.2,99.7,0.62,0.08,0.16,0.08,368,857,0
2025-07-05 16:39:12,0.2,0.1,0.1,99.8,0.66,0.08,0.16,0.08,368,857,0
2025-07-05 16:39:13,0.2,0.1,0.1,99.8,0.51,0.08,0.16,0.08,368,857,0
2025-07-05 16:39:14,0.3,0.1,0.2,99.6,0.4,0.08,0.16,0.08,368,857,0
2025-07-05 16:39:15,0.1,0.1,0.2,99.8,0.41,0.07,0.15,0.08,368,857,0
2025-07-05 16:39:16,0.2,0.1,0.1,99.8,0.49,0.07,0.15,0.08,368,857,0
2025-07-05 16:39:17,0.2,0.1,0.1,99.8,0.4,0.07,0.15,0.08,368,857,0
2025-07-05 16:39:18,0.4,0.1,0.2,99.6,0.56,0.07,0.15,0.08,367,856,0
2025-07-05 16:39:19,0.2,0.1,0.2,99.7,0.4,0.07,0.15,0.08,367,855,0
2025-07-05 16:39:20,0.3,0.1,0.1,99.7,0.42,0.06,0.15,0.08,367,855,0
2025-07-05 16:39:21,0.2,0.0,0.2,99.8,0.46,0.06,0.15,0.08,367,855,0
2025-07-05 16:39:22,1.0,0.6,0.2,99.1,1.25,0.06,0.15,0.08,369,842,2
2025-07-05 16:39:23,25.0,12.0,13.0,73.5,1.47,0.06,0.15,0.08,370,867,2
2025-07-05 16:39:24,85.1,43.1,33.1,17.0,2.59,7.03,1.59,0.55,430,1733,8
2025-07-05 16:39:25,99.7,42.7,44.9,0.4,2.62,7.03,1.59,0.55,430,1777,0
2025-07-05 16:39:26,94.5,53.7,34.0,4.5,2.55,7.03,1.59,0.55,430,1822,2
2025-07-05 16:39:27,59.9,37.8,19.6,39.0,3.05,7.03,1.59,0.55,430,1830,0
2025-07-05 16:39:28,47.7,28.7,14.5,54.2,2.29,7.03,1.59,0.55,430,1865,3
2025-07-05 16:39:29,59.9,38.0,16.8,43.0,2.49,6.78,1.63,0.57,430,1867,2
2025-07-05 16:39:30,52.0,38.1,16.0,43.1,2.87,6.78,1.63,0.57,430,1861,1
2025-07-05 16:39:32,30.1,25.5,7.8,65.8,2.85,6.78,1.63,0.57,429,1845,1
2025-07-05 16:39:33,28.2,21.0,7.1,71.0,2.95,6.78,1.63,0.57,429,1845,0
2025-07-05 16:39:34,28.3,20.7,6.8,71.7,0.68,6.78,1.63,0.57,429,1844,0
2025-07-05 16:39:35,35.6,26.8,8.1,64.3,2.09,8.32,2.04,0.7,428,1842,2
2025-07-05 16:39:36,29.2,22.2,6.8,70.0,2.09,8.32,2.04,0.7,428,1840,1
2025-07-05 16:39:37,28.4,20.9,7.0,71.2,1.37,8.32,2.04,0.7,428,1840,1
2025-07-05 16:39:38,27.7,20.8,6.6,71.9,2.17,8.32,2.04,0.7,428,1840,2
2025-07-05 16:39:39,30.5,22.8,7.3,69.1,2.04,7.66,2.0,0.7,428,1840,0
2025-07-05 16:39:40,29.7,22.1,6.7,70.3,2.15,7.66,2.0,0.7,428,1839,2
2025-07-05 16:39:41,30.9,23.3,7.4,68.6,2.05,7.66,2.0,0.7,428,1839,1
2025-07-05 16:39:42,29.6,21.9,7.0,70.2,2.62,7.66,2.0,0.7,428,1841,1
2025-07-05 16:39:43,30.0,22.8,6.6,69.7,1.74,7.66,2.0,0.7,428,1841,1
2025-07-05 16:39:44,27.5,20.7,6.3,72.1,2.82,7.2,2.0,0.71,428,1841,0
2025-07-05 16:39:45,28.8,21.7,6.5,70.8,2.42,7.2,2.0,0.71,428,1841,1
2025-07-05 16:39:46,27.8,21.4,6.3,71.3,2.44,7.2,2.0,0.71,428,1841,1
2025-07-05 16:39:47,29.2,22.1,6.5,70.5,2.49,7.2,2.0,0.71,428,1841,0
2025-07-05 16:39:48,29.6,21.7,6.8,70.7,2.29,7.2,2.0,0.71,428,1841,1
2025-07-05 16:39:49,28.9,22.0,6.4,70.8,2.81,7.51,2.15,0.76,428,1841,0
2025-07-05 16:39:50,30.5,23.7,6.9,68.7,1.99,7.51,2.15,0.76,428,1839,0
2025-07-05 16:39:51,29.2,22.0,6.2,70.9,2.18,7.51,2.15,0.76,428,1839,1
2025-07-05 16:39:52,28.9,22.2,6.2,70.6,2.05,7.51,2.15,0.76,428,1840,3
2025-07-05 16:39:53,28.0,20.7,6.8,71.2,1.88,7.51,2.15,0.76,429,1845,3
2025-07-05 16:39:54,28.1,21.1,6.6,71.4,2.28,7.55,2.25,0.8,429,1845,1
2025-07-05 16:39:55,29.2,21.7,6.9,70.5,2.06,7.55,2.25,0.8,429,1845,1
2025-07-05 16:39:56,28.8,21.2,7.0,71.0,2.86,7.55,2.25,0.8,429,1845,2
2025-07-05 16:39:57,31.1,23.2,7.2,68.8,2.2,7.55,2.25,0.8,429,1845,1
2025-07-05 16:39:58,31.2,24.2,6.7,68.3,2.07,7.55,2.25,0.8,429,1845,2
2025-07-05 16:39:59,27.8,20.9,6.4,71.9,2.47,7.5,2.33,0.83,429,1845,0
2025-07-05 16:40:00,30.6,23.0,7.0,69.2,2.77,7.5,2.33,0.83,429,1845,2
2025-07-05 16:40:01,29.1,22.3,6.4,70.6,2.83,7.5,2.33,0.83,429,1845,0
2025-07-05 16:40:02,28.0,21.8,6.3,71.2,3.04,7.5,2.33,0.83,429,1845,0
2025-07-05 16:40:03,31.0,23.2,6.9,69.0,2.03,7.5,2.33,0.83,428,1842,0
2025-07-05 16:40:04,28.7,21.9,6.5,70.8,1.76,10.27,2.99,1.06,428,1842,3
2025-07-05 16:40:06,27.7,21.5,6.1,71.7,2.17,10.27,2.99,1.06,428,1842,2
2025-07-05 16:40:07,30.1,22.5,6.8,69.8,2.27,10.27,2.99,1.06,428,1842,3
2025-07-05 16:40:08,28.3,21.2,6.8,71.1,2.51,10.27,2.99,1.06,428,1842,4
2025-07-05 16:40:09,24.4,18.8,5.0,75.3,2.1,10.27,2.99,1.06,428,1841,1
2025-07-05 16:40:10,25.6,19.2,6.0,73.8,2.29,9.92,3.04,1.08,429,1842,3
2025-07-05 16:40:11,26.2,19.8,5.9,73.5,2.5,9.92,3.04,1.08,429,1842,1
2025-07-05 16:40:12,27.6,20.8,6.3,72.1,2.38,9.92,3.04,1.08,429,1842,1
2025-07-05 16:40:13,29.1,22.4,6.2,70.6,2.13,9.92,3.04,1.08,428,1841,3
2025-07-05 16:40:14,27.8,21.3,6.3,71.6,1.72,9.92,3.04,1.08,428,1841,1
2025-07-05 16:40:15,27.8,20.9,6.1,72.0,2.04,13.85,3.97,1.39,429,1842,3
2025-07-05 16:40:16,26.4,19.8,6.0,73.3,2.8,13.85,3.97,1.39,429,1842,2
2025-07-05 16:40:17,26.1,20.0,6.1,73.1,1.44,13.85,3.97,1.39,429,1842,0
2025-07-05 16:40:18,28.2,20.9,6.4,71.8,2.76,13.85,3.97,1.39,429,1842,0
2025-07-05 16:40:19,29.3,22.7,6.3,70.3,2.59,12.9,3.93,1.4,429,1840,0
2025-07-05 16:40:20,29.5,22.4,6.1,70.6,2.67,12.9,3.93,1.4,429,1840,0
2025-07-05 16:40:21,28.2,21.8,6.6,70.7,1.51,12.9,3.93,1.4,429,1840,1
2025-07-05 16:40:22,29.6,22.1,6.6,70.5,2.85,12.9,3.93,1.4,429,1840,0
2025-07-05 16:40:23,28.3,21.0,6.6,71.1,2.5,12.9,3.93,1.4,430,1846,1
2025-07-05 16:40:24,28.4,21.7,6.4,71.0,2.58,12.27,3.95,1.42,430,1846,1
2025-07-05 16:40:25,28.8,22.0,6.1,71.2,2.55,12.27,3.95,1.42,430,1846,3
2025-07-05 16:40:26,28.6,22.2,6.2,70.8,2.14,12.27,3.95,1.42,430,1846,0
2025-07-05 16:40:27,28.4,22.1,6.3,70.8,2.17,12.27,3.95,1.42,430,1846,0
2025-07-05 16:40:28,27.5,20.7,5.9,72.5,1.57,12.27,3.95,1.42,430,1846,1
2025-07-05 16:40:29,26.0,19.6,6.1,73.4,1.54,12.25,4.08,1.47,430,1846,4
2025-07-05 16:40:30,26.9,20.5,5.8,72.6,2.99,12.25,4.08,1.47,430,1846,0
2025-07-05 16:40:31,26.8,20.3,6.1,72.8,2.77,12.25,4.08,1.47,430,1846,2
2025-07-05 16:40:32,28.8,21.6,6.7,70.9,2.38,12.25,4.08,1.47,430,1846,0
2025-07-05 16:40:33,29.2,22.3,6.4,70.6,1.01,12.25,4.08,1.47,429,1843,1
2025-07-05 16:40:34,29.0,21.9,6.6,70.8,2.85,11.43,4.05,1.48,429,1843,0
2025-07-05 16:40:35,26.9,20.4,6.2,72.7,3.05,11.43,4.05,1.48,429,1843,0
2025-07-05 16:40:36,28.7,21.5,7.0,70.5,1.98,11.43,4.05,1.48,429,1843,0
2025-07-05 16:40:37,28.6,21.7,6.1,71.4,2.12,11.43,4.05,1.48,429,1843,2
2025-07-05 16:40:38,27.5,20.9,5.8,72.5,1.91,11.43,4.05,1.48,429,1842,1
2025-07-05 16:40:39,27.4,20.5,6.4,72.3,2.34,10.51,3.98,1.47,429,1842,0
2025-07-05 16:40:40,28.3,21.8,6.3,71.1,2.85,10.51,3.98,1.47,429,1842,0
2025-07-05 16:40:41,26.8,20.7,5.8,72.8,2.56,10.51,3.98,1.47,394,1807,3
2025-07-05 16:40:42,26.3,20.2,6.1,73.1,2.82,10.51,3.98,1.47,394,1807,0
2025-07-05 16:40:43,28.8,22.2,6.3,70.9,2.18,10.51,3.98,1.47,394,1807,1
2025-07-05 16:40:44,25.4,19.0,5.9,74.4,1.25,10.31,4.05,1.5,394,1807,2
2025-07-05 16:40:46,24.6,18.2,6.0,74.9,2.52,10.31,4.05,1.5,394,1807,1
2025-07-05 16:40:47,25.1,18.9,5.6,74.8,2.54,10.31,4.05,1.5,394,1807,2
2025-07-05 16:40:48,25.0,18.8,5.6,74.8,2.51,10.31,4.05,1.5,392,1805,3
2025-07-05 16:40:49,25.5,19.5,5.9,73.8,2.3,10.31,4.05,1.5,392,1803,1
2025-07-05 16:40:50,24.1,18.0,5.3,75.9,1.47,9.73,4.03,1.51,392,1803,0
2025-07-05 16:40:51,23.9,18.1,5.5,75.6,2.87,9.73,4.03,1.51,392,1803,0
2025-07-05 16:40:52,27.5,20.1,5.9,72.6,2.21,9.73,4.03,1.51,393,1809,1
2025-07-05 16:40:53,29.4,22.7,6.3,70.3,2.53,9.73,4.03,1.51,393,1809,0
2025-07-05 16:40:54,28.7,21.8,6.8,70.7,2.09,9.73,4.03,1.51,393,1809,1
2025-07-05 16:40:55,27.3,20.4,6.2,72.7,2.85,9.35,4.05,1.53,393,1809,3
