timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 17:37:37,0,15,6141,1.86,40
2025-07-05 17:37:38,0,15,6141,1.88,40
2025-07-05 17:37:39,0,15,6141,1.89,40
2025-07-05 17:37:40,0,15,6141,1.90,40
2025-07-05 17:37:41,0,15,6141,1.92,40
2025-07-05 17:37:42,0,15,6141,1.92,40
2025-07-05 17:37:43,0,15,6141,1.90,40
2025-07-05 17:37:44,0,15,6141,1.90,40
2025-07-05 17:37:45,0,15,6141,1.89,40
2025-07-05 17:37:46,0,15,6141,1.90,40
2025-07-05 17:37:47,0,15,6141,1.92,40
2025-07-05 17:37:48,0,15,6141,1.93,40
2025-07-05 17:37:49,0,15,6141,1.92,40
2025-07-05 17:37:50,0,15,6141,1.93,40
2025-07-05 17:37:51,0,15,6141,1.94,40
2025-07-05 17:37:52,0,15,6141,1.92,40
2025-07-05 17:37:53,0,15,6141,1.90,40
2025-07-05 17:37:54,0,15,6141,1.88,40
2025-07-05 17:37:55,0,15,6141,1.90,40
2025-07-05 17:37:56,0,15,6141,1.91,40
2025-07-05 17:37:57,0,15,6141,1.93,40
2025-07-05 17:37:58,0,15,6141,1.91,40
2025-07-05 17:37:59,0,15,6141,1.90,40
2025-07-05 17:38:00,0,15,6141,1.91,39
2025-07-05 17:38:01,0,15,6141,1.91,39
2025-07-05 17:38:02,0,15,6141,1.90,39
2025-07-05 17:38:03,0,15,6141,1.89,39
2025-07-05 17:38:04,0,15,6141,1.90,39
2025-07-05 17:38:05,0,15,6141,1.93,39
2025-07-05 17:38:06,0,15,6141,1.96,39
2025-07-05 17:38:07,0,15,6141,1.95,39
2025-07-05 17:38:08,0,15,6141,1.92,39
2025-07-05 17:38:09,0,15,6141,1.93,39
2025-07-05 17:38:10,0,15,6141,1.93,39
2025-07-05 17:38:11,0,15,6141,1.92,39
2025-07-05 17:38:12,0,15,6141,1.94,39
2025-07-05 17:38:13,0,15,6141,1.91,39
2025-07-05 17:38:14,0,15,6141,1.89,39
2025-07-05 17:38:15,0,15,6141,1.90,39
2025-07-05 17:38:17,0,15,6141,1.88,39
2025-07-05 17:38:18,0,15,6141,1.91,39
2025-07-05 17:38:19,0,15,6141,1.97,39
2025-07-05 17:38:20,0,15,6141,1.96,39
2025-07-05 17:38:21,0,15,6141,1.97,39
2025-07-05 17:38:22,0,15,6141,1.96,39
2025-07-05 17:38:23,0,15,6141,1.93,39
2025-07-05 17:38:24,0,15,6141,1.93,39
2025-07-05 17:38:25,0,15,6141,1.93,39
2025-07-05 17:38:26,0,15,6141,1.94,39
2025-07-05 17:38:27,0,15,6141,1.93,39
2025-07-05 17:38:28,0,15,6141,1.93,39
2025-07-05 17:38:29,0,15,6141,1.93,39
2025-07-05 17:38:30,0,15,6141,1.95,39
2025-07-05 17:38:31,0,15,6141,1.97,39
2025-07-05 17:38:32,0,15,6141,1.99,39
2025-07-05 17:38:33,0,15,6141,2.00,39
2025-07-05 17:38:34,0,15,6141,1.99,39
2025-07-05 17:38:35,0,15,6141,2.00,39
2025-07-05 17:38:36,0,15,6141,2.01,39
2025-07-05 17:38:37,0,15,6141,1.99,39
2025-07-05 17:38:38,0,15,6141,1.97,39
2025-07-05 17:38:39,0,15,6141,1.96,39
2025-07-05 17:38:40,0,15,6141,1.96,39
2025-07-05 17:38:41,0,15,6141,1.95,39
2025-07-05 17:38:42,0,15,6141,1.94,39
2025-07-05 17:38:43,0,15,6141,1.96,38
2025-07-05 17:38:44,0,15,6141,1.97,38
2025-07-05 17:38:45,0,15,6141,1.96,38
2025-07-05 17:38:46,0,15,6141,1.98,38
2025-07-05 17:38:47,0,15,6141,1.99,38
2025-07-05 17:38:48,0,15,6141,1.98,38
2025-07-05 17:38:49,0,15,6141,1.97,38
2025-07-05 17:38:50,0,15,6141,1.95,38
2025-07-05 17:38:51,0,15,6141,1.93,38
2025-07-05 17:38:52,0,15,6141,1.95,38
2025-07-05 17:38:53,0,15,6141,1.96,38
2025-07-05 17:38:54,0,15,6141,1.96,38
2025-07-05 17:38:55,0,15,6141,1.97,38
2025-07-05 17:38:56,0,15,6141,1.94,38
2025-07-05 17:38:57,0,15,6141,1.91,38
2025-07-05 17:38:58,0,15,6141,1.95,38
2025-07-05 17:38:59,0,15,6141,1.97,38
2025-07-05 17:39:00,0,15,6141,1.98,38
2025-07-05 17:39:01,0,15,6141,1.98,38
2025-07-05 17:39:03,0,15,6141,2.00,38
2025-07-05 17:39:04,0,15,6141,2.00,38
2025-07-05 17:39:05,0,15,6141,1.98,38
2025-07-05 17:39:06,0,15,6141,1.98,38
2025-07-05 17:39:07,0,15,6141,2.00,38
2025-07-05 17:39:08,0,15,6141,2.00,38
2025-07-05 17:39:09,0,15,6141,2.00,38
2025-07-05 17:39:10,0,15,6141,2.02,38
2025-07-05 17:39:11,0,15,6141,2.02,38
2025-07-05 17:39:12,0,15,6141,2.02,38
2025-07-05 17:39:13,0,15,6141,2.03,38
2025-07-05 17:39:14,0,15,6141,2.01,38
2025-07-05 17:39:15,0,15,6141,1.99,38
2025-07-05 17:39:16,0,15,6141,2.02,38
2025-07-05 17:39:17,0,15,6141,2.01,38
2025-07-05 17:39:18,0,15,6141,1.98,38
2025-07-05 17:39:19,0,15,6141,1.99,38
2025-07-05 17:39:20,0,15,6141,2.02,38
2025-07-05 17:39:21,0,15,6141,2.03,38
2025-07-05 17:39:22,0,15,6141,2.04,38
2025-07-05 17:39:23,0,15,6141,2.03,38
2025-07-05 17:39:24,0,15,6141,2.01,38
2025-07-05 17:39:25,0,15,6141,2.02,38
2025-07-05 17:39:26,0,15,6141,2.06,38
2025-07-05 17:39:27,0,15,6141,2.07,38
2025-07-05 17:39:28,0,15,6141,2.07,38
2025-07-05 17:39:29,0,15,6141,2.08,38
2025-07-05 17:39:30,0,15,6141,2.08,38
2025-07-05 17:39:31,0,15,6141,2.10,38
2025-07-05 17:39:32,0,15,6141,2.12,38
2025-07-05 17:39:33,0,15,6141,2.07,38
2025-07-05 17:39:34,0,15,6141,2.03,38
2025-07-05 17:39:35,0,15,6141,2.01,38
2025-07-05 17:39:36,0,15,6141,2.00,38
2025-07-05 17:39:37,0,15,6141,2.01,38
2025-07-05 17:39:38,0,15,6141,1.99,38
2025-07-05 17:39:39,0,15,6141,1.98,38
2025-07-05 17:39:40,0,15,6141,1.98,38
2025-07-05 17:39:41,0,15,6141,2.01,38
2025-07-05 17:39:42,0,15,6141,2.00,38
2025-07-05 17:39:43,0,15,6141,2.01,38
2025-07-05 17:39:44,0,15,6141,2.02,38
2025-07-05 17:39:45,0,15,6141,2.03,38
2025-07-05 17:39:46,0,15,6141,2.05,38
2025-07-05 17:39:48,0,15,6141,2.06,38
2025-07-05 17:39:49,0,15,6141,2.06,38
2025-07-05 17:39:50,0,15,6141,2.05,38
2025-07-05 17:39:51,0,15,6141,2.03,38
2025-07-05 17:39:52,0,23,6141,1.97,38
2025-07-05 17:39:53,0,28,6141,12.18,40
2025-07-05 17:39:54,0,48,6141,12.23,40
2025-07-05 17:39:55,18,135,6141,14.03,40
2025-07-05 17:39:56,23,198,6141,14.74,41
2025-07-05 17:39:57,26,198,6141,14.85,41
2025-07-05 17:39:58,25,200,6141,14.03,41
2025-07-05 17:39:59,26,200,6141,11.41,41
2025-07-05 17:40:00,27,206,6141,11.04,41
2025-07-05 17:40:01,29,206,6141,11.02,41
2025-07-05 17:40:02,87,206,6141,10.39,41
2025-07-05 17:40:03,26,206,6141,11.70,42
2025-07-05 17:40:04,30,206,6141,12.06,42
2025-07-05 17:40:05,28,206,6141,11.00,42
2025-07-05 17:40:06,25,206,6141,11.14,42
2025-07-05 17:40:07,25,206,6141,14.95,43
2025-07-05 17:40:08,30,206,6141,13.47,42
2025-07-05 17:40:09,27,206,6141,11.59,42
2025-07-05 17:40:10,30,206,6141,11.19,42
2025-07-05 17:40:11,30,206,6141,11.00,43
2025-07-05 17:40:12,27,206,6141,11.21,43
2025-07-05 17:40:13,26,206,6141,13.16,43
2025-07-05 17:40:14,29,206,6141,12.10,43
2025-07-05 17:40:15,30,206,6141,11.18,43
2025-07-05 17:40:16,31,206,6141,10.99,43
2025-07-05 17:40:17,26,206,6141,11.42,44
2025-07-05 17:40:18,27,206,6141,14.71,44
2025-07-05 17:40:19,30,206,6141,13.81,44
2025-07-05 17:40:20,29,206,6141,11.67,44
2025-07-05 17:40:21,29,206,6141,11.27,44
2025-07-05 17:40:23,30,206,6141,11.02,44
2025-07-05 17:40:24,29,206,6141,10.90,44
2025-07-05 17:40:25,26,206,6141,13.59,44
2025-07-05 17:40:26,29,206,6141,12.59,44
2025-07-05 17:40:27,31,206,6141,11.31,44
2025-07-05 17:40:28,32,206,6141,11.05,44
2025-07-05 17:40:29,53,206,6141,10.33,44
2025-07-05 17:40:30,27,206,6141,12.79,45
2025-07-05 17:40:31,32,206,6141,12.65,45
2025-07-05 17:40:32,29,206,6141,11.35,45
2025-07-05 17:40:33,31,206,6141,11.05,45
2025-07-05 17:40:34,83,206,6141,10.36,45
2025-07-05 17:40:35,29,206,6141,12.61,45
2025-07-05 17:40:36,28,206,6141,12.96,45
2025-07-05 17:40:37,29,206,6141,11.45,45
2025-07-05 17:40:38,32,206,6141,11.10,45
2025-07-05 17:40:39,33,206,6141,11.00,45
2025-07-05 17:40:40,26,206,6141,11.73,46
2025-07-05 17:40:41,25,206,6141,13.36,46
2025-07-05 17:40:42,32,206,6141,11.69,45
2025-07-05 17:40:43,30,206,6141,11.16,45
2025-07-05 17:40:44,31,206,6141,11.00,45
2025-07-05 17:40:45,26,206,6141,12.51,46
2025-07-05 17:40:46,29,206,6141,14.70,46
2025-07-05 17:40:47,28,206,6141,13.02,46
2025-07-05 17:40:48,29,206,6141,11.50,46
2025-07-05 17:40:49,32,206,6141,11.14,46
2025-07-05 17:40:50,19,206,6141,10.26,46
2025-07-05 17:40:51,14,206,6141,10.89,46
2025-07-05 17:40:52,28,206,6141,9.47,46
2025-07-05 17:40:53,33,206,6141,6.66,45
2025-07-05 17:40:54,32,206,6141,6.61,45
2025-07-05 17:40:55,34,206,6141,6.58,45
2025-07-05 17:40:56,42,206,6141,6.04,45
2025-07-05 17:40:57,32,206,6141,6.25,45
2025-07-05 17:40:58,46,206,6141,6.08,45
2025-07-05 17:40:59,32,206,6141,6.55,45
2025-07-05 17:41:00,37,206,6141,6.05,45
2025-07-05 17:41:02,30,206,6141,6.52,45
2025-07-05 17:41:03,33,206,6141,6.06,45
2025-07-05 17:41:04,33,206,6141,6.55,45
2025-07-05 17:41:05,36,206,6141,6.02,45
2025-07-05 17:41:06,33,206,6141,6.58,45
2025-07-05 17:41:07,32,206,6141,6.10,45
2025-07-05 17:41:08,34,206,6141,6.63,45
2025-07-05 17:41:09,32,206,6141,6.13,46
2025-07-05 17:41:10,33,206,6141,6.65,46
2025-07-05 17:41:11,32,206,6141,6.64,46
2025-07-05 17:41:12,35,206,6141,6.13,45
2025-07-05 17:41:13,45,206,6141,6.45,46
2025-07-05 17:41:14,35,206,6141,6.17,46
2025-07-05 17:41:15,34,206,6141,6.70,46
2025-07-05 17:41:16,30,206,6141,6.16,46
2025-07-05 17:41:17,31,206,6141,6.67,46
2025-07-05 17:41:18,33,206,6141,6.17,46
2025-07-05 17:41:19,35,206,6141,6.69,46
2025-07-05 17:41:20,35,206,6141,6.67,46
2025-07-05 17:41:21,32,206,6141,6.14,46
2025-07-05 17:41:22,33,206,6141,6.64,46
2025-07-05 17:41:23,52,206,6141,6.16,46
2025-07-05 17:41:24,32,206,6141,6.38,46
2025-07-05 17:41:25,33,206,6141,6.65,46
2025-07-05 17:41:26,32,206,6141,6.13,46
2025-07-05 17:41:27,33,206,6141,6.67,46
2025-07-05 17:41:28,34,206,6141,6.64,46
2025-07-05 17:41:29,33,206,6141,6.14,46
2025-07-05 17:41:30,36,206,6141,6.65,46
2025-07-05 17:41:31,33,206,6141,6.15,46
2025-07-05 17:41:32,32,206,6141,6.62,46
2025-07-05 17:41:33,35,206,6141,6.18,46
2025-07-05 17:41:35,57,206,6141,6.77,46
2025-07-05 17:41:36,21,206,6141,8.28,46
2025-07-05 17:41:37,54,206,6141,9.69,46
2025-07-05 17:41:38,20,206,6141,9.88,46
2025-07-05 17:41:39,30,206,6141,11.17,46
2025-07-05 17:41:40,27,206,6141,11.31,47
2025-07-05 17:41:41,26,206,6141,13.35,47
2025-07-05 17:41:42,32,206,6141,12.24,47
2025-07-05 17:41:43,28,206,6141,11.21,47
2025-07-05 17:41:44,30,206,6141,10.99,47
2025-07-05 17:41:45,26,206,6141,10.60,47
2025-07-05 17:41:46,31,206,6141,13.34,47
2025-07-05 17:41:47,28,206,6141,12.57,47
2025-07-05 17:41:48,29,206,6141,11.31,47
2025-07-05 17:41:49,31,206,6141,11.01,47
2025-07-05 17:41:50,60,206,6141,10.43,47
2025-07-05 17:41:51,26,206,6141,14.23,47
2025-07-05 17:41:52,26,206,6141,13.76,47
2025-07-05 17:41:53,32,206,6141,11.61,47
2025-07-05 17:41:54,29,206,6141,11.23,47
2025-07-05 17:41:55,30,206,6141,10.98,47
2025-07-05 17:41:56,26,206,6141,11.09,47
2025-07-05 17:41:57,29,206,6141,12.88,47
2025-07-05 17:41:58,28,206,6141,11.99,47
2025-07-05 17:41:59,28,206,6141,11.08,47
2025-07-05 17:42:00,84,206,6141,10.37,47
2025-07-05 17:42:01,27,206,6141,12.60,48
2025-07-05 17:42:02,26,206,6141,13.07,47
2025-07-05 17:42:03,27,206,6141,11.28,47
2025-07-05 17:42:04,33,206,6141,10.99,47
2025-07-05 17:42:05,26,206,6141,10.83,48
2025-07-05 17:42:06,25,206,6141,13.23,48
2025-07-05 17:42:07,27,206,6141,12.34,47
2025-07-05 17:42:08,31,206,6141,11.18,47
2025-07-05 17:42:09,28,206,6141,10.94,47
2025-07-05 17:42:10,25,206,6141,11.51,48
2025-07-05 17:42:11,28,206,6141,13.32,48
2025-07-05 17:42:12,27,206,6141,11.84,48
2025-07-05 17:42:13,27,206,6141,11.09,48
2025-07-05 17:42:15,84,206,6141,10.34,47
2025-07-05 17:42:16,29,206,6141,12.55,48
2025-07-05 17:42:17,26,206,6141,13.01,48
2025-07-05 17:42:18,26,206,6141,11.29,48
2025-07-05 17:42:19,30,206,6141,10.95,48
2025-07-05 17:42:20,54,206,6141,10.61,47
2025-07-05 17:42:21,27,206,6141,11.61,48
2025-07-05 17:42:22,27,206,6141,12.25,48
2025-07-05 17:42:23,32,206,6141,11.30,48
2025-07-05 17:42:24,30,206,6141,10.96,48
2025-07-05 17:42:25,25,206,6141,10.68,48
2025-07-05 17:42:26,9,206,6141,12.40,48
2025-07-05 17:42:27,25,206,6141,9.86,47
2025-07-05 17:42:28,26,206,6141,6.53,47
2025-07-05 17:42:29,25,206,6141,6.45,47
2025-07-05 17:42:30,29,206,6141,6.41,47
2025-07-05 17:42:31,26,206,6141,6.38,47
2025-07-05 17:42:32,37,206,6141,6.17,47
2025-07-05 17:42:33,29,206,6141,5.44,47
2025-07-05 17:42:34,33,206,6141,6.39,47
2025-07-05 17:42:35,31,206,6141,5.95,47
2025-07-05 17:42:36,31,206,6141,6.43,47
2025-07-05 17:42:37,30,206,6141,5.50,47
2025-07-05 17:42:38,31,206,6141,6.44,47
2025-07-05 17:42:39,31,206,6141,5.96,47
2025-07-05 17:42:40,32,206,6141,6.41,47
2025-07-05 17:42:41,35,206,6141,5.94,47
2025-07-05 17:42:42,31,206,6141,6.39,47
2025-07-05 17:42:43,32,206,6141,5.93,47
2025-07-05 17:42:44,30,206,6141,6.20,47
2025-07-05 17:42:45,31,206,6141,5.91,47
2025-07-05 17:42:46,41,206,6141,6.20,47
2025-07-05 17:42:47,30,206,6141,6.20,47
2025-07-05 17:42:49,47,206,6141,5.96,47
2025-07-05 17:42:50,34,206,6141,6.19,47
2025-07-05 17:42:51,33,206,6141,6.31,47
2025-07-05 17:42:52,26,206,6141,6.02,47
2025-07-05 17:42:53,43,206,6141,6.29,47
2025-07-05 17:42:54,28,206,6141,6.21,47
2025-07-05 17:42:55,45,206,6141,5.97,47
2025-07-05 17:42:56,34,206,6141,6.20,47
2025-07-05 17:42:57,46,206,6141,5.98,47
2025-07-05 17:42:58,31,206,6141,6.44,47
2025-07-05 17:42:59,38,206,6141,5.97,47
2025-07-05 17:43:00,30,206,6141,6.40,47
2025-07-05 17:43:01,30,206,6141,5.93,47
2025-07-05 17:43:02,32,206,6141,6.42,47
2025-07-05 17:43:03,33,206,6141,5.97,47
2025-07-05 17:43:04,31,206,6141,6.44,47
2025-07-05 17:43:05,30,206,6141,5.97,47
2025-07-05 17:43:06,28,206,6141,6.40,47
2025-07-05 17:43:07,31,206,6141,5.95,47
2025-07-05 17:43:08,28,206,6141,6.39,47
2025-07-05 17:43:09,30,206,6141,5.93,47
2025-07-05 17:43:10,27,206,6141,6.42,47
2025-07-05 17:43:11,29,206,6141,5.47,47
2025-07-05 17:43:12,28,206,6141,6.44,47
2025-07-05 17:43:13,30,206,6141,5.96,47
2025-07-05 17:43:14,29,206,6141,6.44,47
2025-07-05 17:43:15,29,206,6141,5.48,47
2025-07-05 17:43:16,28,206,6141,6.43,47
2025-07-05 17:43:17,29,206,6141,5.95,47
2025-07-05 17:43:18,33,206,6141,6.40,47
2025-07-05 17:43:19,29,206,6141,5.45,47
2025-07-05 17:43:21,31,206,6141,6.47,47
2025-07-05 17:43:22,51,206,6141,6.01,47
2025-07-05 17:43:23,55,206,6141,6.38,47
2025-07-05 17:43:24,29,206,6141,8.47,47
2025-07-05 17:43:25,64,206,6141,10.43,47
2025-07-05 17:43:26,28,206,6141,11.90,48
2025-07-05 17:43:27,28,206,6141,12.86,48
2025-07-05 17:43:28,28,206,6141,11.44,48
2025-07-05 17:43:29,29,206,6141,11.07,47
2025-07-05 17:43:30,34,206,6141,10.89,48
2025-07-05 17:43:31,26,206,6141,12.04,48
2025-07-05 17:43:32,26,206,6141,15.28,48
2025-07-05 17:43:33,28,206,6141,13.41,48
2025-07-05 17:43:34,30,206,6141,11.69,48
2025-07-05 17:43:35,28,206,6141,11.26,48
2025-07-05 17:43:36,30,206,6141,10.98,48
2025-07-05 17:43:37,87,206,6141,10.35,48
2025-07-05 17:43:38,26,206,6141,14.41,48
2025-07-05 17:43:39,26,206,6141,14.55,48
2025-07-05 17:43:40,27,206,6141,11.99,48
2025-07-05 17:43:41,31,206,6141,11.40,48
2025-07-05 17:43:42,28,206,6141,11.02,48
2025-07-05 17:43:43,86,206,6141,10.27,48
2025-07-05 17:43:44,27,206,6141,12.21,48
2025-07-05 17:43:45,27,206,6141,12.64,48
2025-07-05 17:43:46,27,206,6141,11.24,48
2025-07-05 17:43:47,28,206,6141,10.96,48
2025-07-05 17:43:48,28,206,6141,10.66,48
2025-07-05 17:43:49,26,206,6141,12.93,48
2025-07-05 17:43:50,27,206,6141,12.17,48
2025-07-05 17:43:51,27,206,6141,11.17,48
2025-07-05 17:43:52,32,206,6141,10.97,48
2025-07-05 17:43:53,26,206,6141,11.47,48
2025-07-05 17:43:54,26,206,6141,13.08,49
2025-07-05 17:43:55,31,206,6141,11.90,48
2025-07-05 17:43:56,31,206,6141,11.21,48
2025-07-05 17:43:57,30,206,6141,10.95,48
2025-07-05 17:43:59,25,206,6141,11.57,49
2025-07-05 17:44:00,29,206,6141,15.28,49
2025-07-05 17:44:01,26,206,6141,13.69,49
2025-07-05 17:44:02,26,206,6141,11.72,49
2025-07-05 17:44:03,28,206,6141,11.18,48
2025-07-05 17:44:04,33,206,6141,10.97,48
2025-07-05 17:44:05,25,206,6141,11.08,49
2025-07-05 17:44:06,26,206,6141,12.95,49
2025-07-05 17:44:07,31,206,6141,11.77,49
2025-07-05 17:44:08,29,206,6141,11.03,48
2025-07-05 17:44:09,25,206,6141,10.45,49
2025-07-05 17:44:10,25,206,6141,12.29,49
2025-07-05 17:44:11,32,206,6141,12.09,49
2025-07-05 17:44:12,30,206,6141,11.11,49
2025-07-05 17:44:13,30,206,6141,10.99,49
2025-07-05 17:44:14,18,206,6141,11.79,49
2025-07-05 17:44:15,10,206,6141,13.03,49
2025-07-05 17:44:16,26,206,6141,8.26,48
2025-07-05 17:44:17,27,206,6141,6.61,48
2025-07-05 17:44:18,29,206,6141,6.54,48
2025-07-05 17:44:19,26,206,6141,6.50,48
2025-07-05 17:44:20,28,206,6141,6.45,48
2025-07-05 17:44:21,29,206,6141,6.45,48
2025-07-05 17:44:22,29,206,6141,5.95,48
2025-07-05 17:44:23,29,206,6141,6.41,48
2025-07-05 17:44:24,30,206,6141,5.47,48
2025-07-05 17:44:25,31,206,6141,6.41,48
2025-07-05 17:44:26,28,206,6141,4.97,48
2025-07-05 17:44:27,28,206,6141,6.40,48
2025-07-05 17:44:28,46,206,6141,5.46,48
2025-07-05 17:44:29,28,206,6141,5.91,48
2025-07-05 17:44:30,41,206,6141,6.21,48
2025-07-05 17:44:31,32,206,6141,5.96,48
2025-07-05 17:44:32,46,206,6141,5.97,48
2025-07-05 17:44:34,32,206,6141,6.18,48
2025-07-05 17:44:35,47,206,6141,5.96,48
2025-07-05 17:44:36,32,206,6141,6.40,48
2025-07-05 17:44:37,35,206,6141,5.96,48
2025-07-05 17:44:38,31,206,6141,6.41,48
2025-07-05 17:44:39,32,206,6141,5.95,48
2025-07-05 17:44:40,35,206,6141,6.41,48
2025-07-05 17:44:41,32,206,6141,5.93,48
2025-07-05 17:44:42,30,206,6141,6.41,48
2025-07-05 17:44:43,31,206,6141,5.94,48
2025-07-05 17:44:44,35,206,6141,6.39,47
2025-07-05 17:44:45,31,206,6141,5.47,47
2025-07-05 17:44:46,31,206,6141,6.47,47
2025-07-05 17:44:47,33,206,6141,6.49,47
2025-07-05 17:44:48,32,206,6141,6.01,47
