timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 22:57:41,15695.24,1687.87,13450.45,14.3,11269.61,1839.96,1302.61,243.64,2494.12,2048.0,0.0,2048.0
2025-07-05 22:57:42,15695.24,1695.43,13442.9,14.4,11262.05,1839.96,1302.62,243.64,2494.12,2048.0,0.0,2048.0
2025-07-05 22:57:43,15695.24,1680.13,13458.2,14.3,11277.35,1839.94,1302.62,243.64,2494.12,2048.0,0.0,2048.0
2025-07-05 22:57:44,15695.24,1667.35,13470.98,14.2,11290.13,1839.72,1302.62,243.64,2494.12,2048.0,0.0,2048.0
2025-07-05 22:57:45,15695.24,1679.75,13458.46,14.3,11277.46,1840.73,1302.62,243.67,2494.36,2048.0,0.0,2048.0
2025-07-05 22:57:46,15695.24,1682.55,13455.69,14.3,11274.64,1840.85,1302.62,243.67,2494.38,2048.0,0.0,2048.0
2025-07-05 22:57:47,15695.24,1679.55,13458.72,14.2,11277.63,1840.98,1302.62,243.67,2494.39,2048.0,0.0,2048.0
2025-07-05 22:57:48,15695.24,1671.38,13466.92,14.2,11285.78,1841.13,1302.67,243.68,2494.4,2048.0,0.0,2048.0
2025-07-05 22:57:49,15695.24,1670.51,13467.79,14.2,11286.65,1841.09,1302.67,243.68,2494.4,2048.0,0.0,2048.0
2025-07-05 22:57:50,15695.24,1663.04,13475.28,14.1,11294.14,1841.26,1302.67,243.68,2494.38,2048.0,0.0,2048.0
2025-07-05 22:57:51,15695.24,1660.49,13477.83,14.1,11296.69,1841.27,1302.67,243.68,2494.38,2048.0,0.0,2048.0
2025-07-05 22:57:52,15695.24,1647.55,13490.77,14.0,11309.62,1841.27,1302.67,243.68,2494.38,2048.0,0.0,2048.0
2025-07-05 22:57:53,15695.24,1646.09,13492.23,14.0,11311.08,1841.27,1302.68,243.69,2494.38,2048.0,0.0,2048.0
2025-07-05 22:57:54,15695.24,1645.1,13493.22,14.0,11312.07,1841.27,1302.68,243.69,2494.38,2048.0,0.0,2048.0
2025-07-05 22:57:55,15695.24,1639.41,13498.91,14.0,11317.76,1841.27,1302.68,243.69,2494.38,2048.0,0.0,2048.0
2025-07-05 22:57:56,15695.24,1637.62,13500.7,14.0,11319.55,1841.28,1302.68,243.69,2494.38,2048.0,0.0,2048.0
2025-07-05 22:57:57,15695.24,1629.54,13508.79,13.9,11327.64,1841.28,1302.68,243.69,2494.38,2048.0,0.0,2048.0
2025-07-05 22:57:58,15695.24,1624.02,13514.3,13.9,11333.14,1840.15,1302.68,243.7,2494.38,2048.0,0.0,2048.0
2025-07-05 22:57:59,15695.24,1623.53,13514.79,13.9,11333.63,1840.15,1302.68,243.7,2494.38,2048.0,0.0,2048.0
2025-07-05 22:58:00,15695.24,1641.01,13497.31,14.0,11316.15,1840.15,1302.68,243.7,2494.38,2048.0,0.0,2048.0
2025-07-05 22:58:01,15695.24,1664.66,13473.66,14.2,11292.5,1854.24,1302.68,243.7,2494.38,2048.0,0.0,2048.0
2025-07-05 22:58:02,15695.24,1654.24,13484.07,14.1,11302.92,1840.18,1302.68,243.7,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:03,15695.24,1648.91,13489.41,14.1,11308.25,1840.18,1302.68,243.71,2494.38,2048.0,0.0,2048.0
2025-07-05 22:58:04,15695.24,1651.96,13486.34,14.1,11305.18,1840.09,1302.68,243.71,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:05,15695.24,1654.74,13483.59,14.1,11302.41,1840.09,1302.7,243.71,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:06,15695.24,1670.24,13468.08,14.2,11286.91,1840.09,1302.7,243.71,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:07,15695.24,1665.02,13473.3,14.2,11292.12,1840.09,1302.7,243.71,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:08,15695.24,1644.14,13494.18,14.0,11313.01,1840.09,1302.7,243.71,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:09,15695.24,1643.18,13495.14,14.0,11313.96,1840.03,1302.7,243.71,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:10,15695.24,1656.79,13481.54,14.1,11300.36,1839.96,1302.7,243.71,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:11,15695.24,1663.57,13474.75,14.1,11293.57,1840.03,1302.7,243.71,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:12,15695.24,1666.96,13471.36,14.2,11290.17,1840.03,1302.71,243.71,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:13,15695.24,1669.75,13468.57,14.2,11287.38,1840.03,1302.71,243.71,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:14,15695.24,1670.41,13467.91,14.2,11286.72,1840.03,1302.71,243.72,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:15,15695.24,1658.21,13480.12,14.1,11298.92,1840.04,1302.71,243.72,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:16,15695.24,1662.16,13476.16,14.1,11294.97,1840.04,1302.71,243.72,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:17,15695.24,1655.55,13482.78,14.1,11301.58,1840.04,1302.72,243.72,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:18,15695.24,1658.21,13480.12,14.1,11298.92,1840.04,1302.72,243.72,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:19,15695.24,1654.56,13483.76,14.1,11302.56,1840.05,1302.72,243.73,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:20,15695.24,1647.93,13490.39,14.0,11309.18,1840.05,1302.73,243.73,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:21,15695.24,1642.04,13496.28,14.0,11315.07,1840.05,1302.73,243.73,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:22,15695.24,1625.17,13513.16,13.9,11331.95,1840.05,1302.73,243.73,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:23,15695.24,1627.96,13510.36,13.9,11329.16,1840.05,1302.73,243.73,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:24,15695.24,1632.78,13505.54,14.0,11324.33,1840.05,1302.73,243.74,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:25,15695.24,1630.09,13508.22,13.9,11327.02,1840.06,1302.73,243.74,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:26,15695.24,1645.46,13492.86,14.0,11311.65,1840.58,1302.73,243.74,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:27,15695.24,1638.31,13500.0,14.0,11318.8,1840.09,1302.73,243.74,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:28,15695.24,1627.0,13511.32,13.9,11330.11,1840.09,1302.73,243.74,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:29,15695.24,1623.23,13515.09,13.9,11333.88,1840.09,1302.73,243.74,2494.39,2048.0,0.0,2048.0
2025-07-05 22:58:30,15695.24,1638.05,13500.26,14.0,11319.05,1840.09,1302.73,243.75,2494.4,2048.0,0.0,2048.0
2025-07-05 22:58:31,15695.24,1648.19,13490.12,14.0,11308.9,1840.09,1302.73,243.75,2494.4,2048.0,0.0,2048.0
2025-07-05 22:58:32,15695.24,1647.54,13490.77,14.0,11309.56,1840.09,1302.73,243.75,2494.4,2048.0,0.0,2048.0
2025-07-05 22:58:33,15695.24,1655.84,13482.45,14.1,11271.37,1843.21,1321.29,262.25,2505.78,2048.0,0.0,2048.0
2025-07-05 22:58:34,15695.24,1659.46,13478.83,14.1,11267.74,1843.48,1321.3,262.25,2505.78,2048.0,0.0,2048.0
2025-07-05 22:58:35,15695.24,1644.18,13494.12,14.0,11283.03,1843.61,1321.3,262.25,2505.78,2048.0,0.0,2048.0
2025-07-05 22:58:37,15695.24,1650.25,13488.05,14.1,11276.96,1843.61,1321.3,262.25,2505.78,2048.0,0.0,2048.0
2025-07-05 22:58:38,15695.24,1646.02,13492.27,14.0,11281.18,1843.52,1321.3,262.25,2505.78,2048.0,0.0,2048.0
2025-07-05 22:58:39,15695.24,1659.12,13479.17,14.1,11268.08,1843.52,1321.3,262.26,2505.78,2048.0,0.0,2048.0
2025-07-05 22:58:40,15695.24,1643.45,13494.84,14.0,11283.75,1843.52,1321.3,262.26,2505.78,2048.0,0.0,2048.0
2025-07-05 22:58:41,15695.24,1659.0,13479.3,14.1,11268.2,1843.52,1321.3,262.26,2505.78,2048.0,0.0,2048.0
2025-07-05 22:58:42,15695.24,1648.85,13489.45,14.1,11278.35,1843.52,1321.3,262.26,2505.78,2048.0,0.0,2048.0
2025-07-05 22:58:43,15695.24,1631.81,13506.48,13.9,11295.39,1843.52,1321.3,262.26,2505.78,2048.0,0.0,2048.0
2025-07-05 22:58:44,15695.24,1642.0,13496.3,14.0,11285.2,1842.53,1321.3,262.27,2505.77,2048.0,0.0,2048.0
2025-07-05 22:58:45,15695.24,1657.1,13481.2,14.1,11270.1,1842.54,1321.3,262.27,2505.77,2048.0,0.0,2048.0
2025-07-05 22:58:46,15695.24,1664.38,13473.9,14.2,11262.81,1842.54,1321.3,262.27,2505.78,2048.0,0.0,2048.0
2025-07-05 22:58:47,15695.24,1656.79,13481.5,14.1,11270.4,1842.53,1321.3,262.27,2505.78,2048.0,0.0,2048.0
2025-07-05 22:58:48,15695.24,1647.51,13490.78,14.0,11279.68,1842.3,1321.3,262.27,2505.78,2048.0,0.0,2048.0
