timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 20:07:18,15695.23,1654.79,13483.52,14.1,11340.02,1806.76,1294.95,243.16,2457.26,2048.0,0.0,2048.0
2025-07-05 20:07:19,15695.23,1656.19,13482.12,14.1,11338.62,1806.76,1294.95,243.16,2457.26,2048.0,0.0,2048.0
2025-07-05 20:07:20,15695.23,1662.19,13476.12,14.1,11332.62,1806.48,1294.95,243.16,2457.26,2048.0,0.0,2048.0
2025-07-05 20:07:21,15695.23,1666.35,13471.96,14.2,11328.46,1806.48,1294.95,243.16,2457.26,2048.0,0.0,2048.0
2025-07-05 20:07:22,15695.23,1638.2,13500.12,14.0,11356.62,1806.75,1294.95,243.16,2457.26,2048.0,0.0,2048.0
2025-07-05 20:07:23,15695.23,1632.77,13505.5,14.0,11361.56,1813.28,1295.04,243.17,2457.73,2048.0,0.0,2048.0
2025-07-05 20:07:24,15695.23,1653.74,13484.57,14.1,11340.38,1833.17,1295.17,243.18,2457.93,2048.0,0.0,2048.0
2025-07-05 20:07:25,15695.23,1791.32,13346.99,15.0,11202.81,1931.34,1295.15,243.18,2457.91,2048.0,0.0,2048.0
2025-07-05 20:07:26,15695.23,1703.23,13435.03,14.4,11290.61,1813.27,1295.27,243.33,2458.06,2048.0,0.0,2048.0
2025-07-05 20:07:27,15695.23,1707.52,13430.78,14.4,11285.73,1813.47,1295.8,243.35,2458.64,2048.0,0.0,2048.0
2025-07-05 20:07:28,15695.23,1683.48,13454.81,14.3,11309.76,1813.42,1295.8,243.35,2458.64,2048.0,0.0,2048.0
2025-07-05 20:07:29,15695.23,1692.59,13445.73,14.3,11300.67,1813.45,1295.81,243.36,2458.62,2048.0,0.0,2048.0
2025-07-05 20:07:30,15695.23,1684.24,13454.07,14.3,11309.01,1813.47,1295.81,243.36,2458.62,2048.0,0.0,2048.0
2025-07-05 20:07:31,15695.23,1685.64,13452.17,14.3,11307.11,1813.47,1295.81,243.36,2459.12,2048.0,0.0,2048.0
2025-07-05 20:07:32,15695.23,1686.43,13451.39,14.3,11306.32,1813.24,1295.81,243.36,2459.12,2048.0,0.0,2048.0
2025-07-05 20:07:33,15695.23,1661.77,13476.55,14.1,11331.48,1805.03,1295.81,243.36,2458.62,2048.0,0.0,2048.0
2025-07-05 20:07:34,15695.23,1661.7,13476.61,14.1,11331.55,1804.91,1295.81,243.37,2458.62,2048.0,0.0,2048.0
2025-07-05 20:07:35,15695.23,1675.48,13462.83,14.2,11317.76,1804.91,1295.81,243.37,2458.62,2048.0,0.0,2048.0
2025-07-05 20:07:36,15695.23,1668.45,13469.86,14.2,11324.79,1804.91,1295.81,243.37,2458.62,2048.0,0.0,2048.0
2025-07-05 20:07:37,15695.23,1654.08,13484.23,14.1,11339.16,1804.91,1295.81,243.37,2458.62,2048.0,0.0,2048.0
2025-07-05 20:07:38,15695.23,1659.28,13479.03,14.1,11333.96,1804.91,1295.81,243.37,2458.62,2048.0,0.0,2048.0
2025-07-05 20:07:39,15695.23,1650.4,13487.9,14.1,11342.83,1804.91,1295.81,243.38,2458.63,2048.0,0.0,2048.0
2025-07-05 20:07:40,15695.23,1648.02,13490.29,14.0,11345.21,1804.91,1295.81,243.38,2458.63,2048.0,0.0,2048.0
2025-07-05 20:07:41,15695.23,1661.5,13476.8,14.1,11331.73,1804.91,1295.81,243.38,2458.63,2048.0,0.0,2048.0
2025-07-05 20:07:42,15695.23,1646.94,13491.37,14.0,11346.27,1804.96,1295.84,243.39,2458.63,2048.0,0.0,2048.0
2025-07-05 20:07:43,15695.23,1644.47,13493.82,14.0,11348.71,1805.98,1295.84,243.39,2458.67,2048.0,0.0,2048.0
2025-07-05 20:07:44,15695.23,1659.2,13479.08,14.1,11333.97,1805.98,1295.84,243.39,2458.67,2048.0,0.0,2048.0
2025-07-05 20:07:45,15695.23,1658.44,13479.87,14.1,11334.74,1806.04,1295.86,243.41,2458.65,2048.0,0.0,2048.0
2025-07-05 20:07:46,15695.23,1652.39,13485.91,14.1,11340.79,1806.07,1295.86,243.41,2458.65,2048.0,0.0,2048.0
2025-07-05 20:07:47,15695.23,1657.35,13480.95,14.1,11335.83,1806.2,1295.86,243.41,2458.65,2048.0,0.0,2048.0
2025-07-05 20:07:48,15695.23,1663.1,13475.14,14.1,11330.01,1806.09,1295.86,243.41,2458.72,2048.0,0.0,2048.0
2025-07-05 20:07:49,15695.23,1645.07,13493.17,14.0,11348.04,1806.09,1295.86,243.41,2458.72,2048.0,0.0,2048.0
2025-07-05 20:07:50,15695.23,1640.14,13498.1,14.0,11352.97,1806.11,1295.86,243.41,2458.71,2048.0,0.0,2048.0
2025-07-05 20:07:51,15695.23,1656.38,13481.86,14.1,11336.73,1806.05,1295.86,243.41,2458.72,2048.0,0.0,2048.0
2025-07-05 20:07:52,15695.23,1665.02,13473.28,14.2,11328.15,1806.11,1295.86,243.41,2458.66,2048.0,0.0,2048.0
2025-07-05 20:07:53,15695.23,1669.45,13468.85,14.2,11323.72,1806.04,1295.86,243.41,2458.66,2048.0,0.0,2048.0
2025-07-05 20:07:54,15695.23,1674.18,13464.12,14.2,11318.98,1806.3,1295.86,243.41,2458.66,2048.0,0.0,2048.0
2025-07-05 20:07:55,15695.23,1665.86,13472.43,14.2,11327.28,1804.98,1295.86,243.42,2458.67,2048.0,0.0,2048.0
2025-07-05 20:07:56,15695.23,1661.04,13477.26,14.1,11332.11,1804.98,1295.86,243.42,2458.67,2048.0,0.0,2048.0
2025-07-05 20:07:57,15695.23,1652.71,13485.59,14.1,11340.44,1805.0,1295.86,243.42,2458.67,2048.0,0.0,2048.0
2025-07-05 20:07:58,15695.23,1662.69,13475.6,14.1,11330.45,1804.91,1295.86,243.42,2458.67,2048.0,0.0,2048.0
2025-07-05 20:07:59,15695.23,1668.59,13469.7,14.2,11324.55,1818.85,1295.86,243.42,2458.67,2048.0,0.0,2048.0
2025-07-05 20:08:00,15695.23,1659.08,13479.27,14.1,11334.12,1804.91,1295.86,243.43,2458.6,2048.0,0.0,2048.0
2025-07-05 20:08:01,15695.23,1637.53,13500.82,14.0,11355.68,1804.91,1295.86,243.43,2458.6,2048.0,0.0,2048.0
2025-07-05 20:08:02,15695.23,1647.5,13490.85,14.0,11345.7,1804.62,1295.86,243.43,2458.6,2048.0,0.0,2048.0
2025-07-05 20:08:03,15695.23,1654.92,13483.44,14.1,11338.29,1804.62,1295.86,243.43,2458.6,2048.0,0.0,2048.0
2025-07-05 20:08:04,15695.23,1654.08,13484.27,14.1,11339.12,1804.71,1295.86,243.43,2458.6,2048.0,0.0,2048.0
2025-07-05 20:08:05,15695.23,1658.44,13479.91,14.1,11334.76,1804.93,1295.86,243.43,2458.6,2048.0,0.0,2048.0
2025-07-05 20:08:06,15695.23,1644.77,13493.54,14.0,11348.35,1804.93,1295.89,243.44,2458.67,2048.0,0.0,2048.0
2025-07-05 20:08:07,15695.23,1647.78,13490.54,14.0,11345.35,1804.93,1295.9,243.44,2458.67,2048.0,0.0,2048.0
2025-07-05 20:08:08,15695.23,1640.67,13497.64,14.0,11352.45,1804.93,1295.9,243.44,2458.67,2048.0,0.0,2048.0
2025-07-05 20:08:09,15695.23,1646.09,13492.23,14.0,11347.04,1804.93,1295.9,243.44,2458.67,2048.0,0.0,2048.0
2025-07-05 20:08:10,15695.23,1668.68,13469.62,14.2,11324.44,1804.93,1295.9,243.44,2458.68,2048.0,0.0,2048.0
2025-07-05 20:08:11,15695.23,1668.25,13470.05,14.2,11324.86,1804.93,1295.9,243.45,2458.68,2048.0,0.0,2048.0
2025-07-05 20:08:12,15695.23,1677.0,13461.3,14.2,11316.11,1805.19,1295.9,243.45,2458.68,2048.0,0.0,2048.0
2025-07-05 20:08:13,15695.23,1688.59,13449.71,14.3,11304.52,1804.93,1295.9,243.45,2458.68,2048.0,0.0,2048.0
2025-07-05 20:08:14,15695.23,1669.06,13469.25,14.2,11324.05,1804.93,1295.9,243.45,2458.68,2048.0,0.0,2048.0
2025-07-05 20:08:15,15695.23,1667.83,13470.47,14.2,11325.28,1804.93,1295.9,243.45,2458.68,2048.0,0.0,2048.0
2025-07-05 20:08:16,15695.23,1660.57,13477.72,14.1,11332.53,1804.93,1295.9,243.45,2458.68,2048.0,0.0,2048.0
2025-07-05 20:08:17,15695.23,1653.66,13484.63,14.1,11339.44,1804.93,1295.9,243.45,2458.68,2048.0,0.0,2048.0
2025-07-05 20:08:18,15695.23,1653.41,13484.88,14.1,11339.69,1804.94,1295.91,243.45,2458.68,2048.0,0.0,2048.0
2025-07-05 20:08:19,15695.23,1668.05,13470.25,14.2,11325.05,1804.94,1295.91,243.45,2458.68,2048.0,0.0,2048.0
2025-07-05 20:08:20,15695.23,1658.07,13480.21,14.1,11335.01,1804.96,1295.91,243.47,2458.69,2048.0,0.0,2048.0
2025-07-05 20:08:21,15695.23,1657.22,13481.07,14.1,11335.85,1804.95,1295.93,243.47,2458.69,2048.0,0.0,2048.0
2025-07-05 20:08:22,15695.23,1660.05,13478.25,14.1,11333.02,1804.96,1295.93,243.47,2458.69,2048.0,0.0,2048.0
2025-07-05 20:08:23,15695.23,1641.39,13496.85,14.0,11322.34,1808.88,1314.2,261.98,2469.52,2048.0,0.0,2048.0
2025-07-05 20:08:24,15695.23,1656.23,13482.04,14.1,11307.23,1809.23,1314.24,261.99,2469.78,2048.0,0.0,2048.0
2025-07-05 20:08:25,15695.23,1668.67,13469.6,14.2,11294.29,1809.45,1314.52,261.99,2470.28,2048.0,0.0,2048.0
2025-07-05 20:08:26,15695.23,1678.34,13459.95,14.2,11284.61,1809.53,1314.55,262.01,2470.28,2048.0,0.0,2048.0
2025-07-05 20:08:27,15695.23,1676.22,13462.07,14.2,11286.73,1809.53,1314.55,262.01,2470.28,2048.0,0.0,2048.0
2025-07-05 20:08:28,15695.23,1670.57,13467.71,14.2,11292.37,1809.53,1314.55,262.01,2470.28,2048.0,0.0,2048.0
2025-07-05 20:08:29,15695.23,1661.21,13477.07,14.1,11301.73,1809.53,1314.55,262.01,2470.28,2048.0,0.0,2048.0
2025-07-05 20:08:30,15695.23,1662.34,13475.94,14.1,11300.6,1809.56,1314.55,262.01,2470.28,2048.0,0.0,2048.0
2025-07-05 20:08:31,15695.23,1654.43,13483.86,14.1,11308.52,1809.56,1314.55,262.02,2470.27,2048.0,0.0,2048.0
2025-07-05 20:08:32,15695.23,1655.11,13483.16,14.1,11307.82,1809.56,1314.55,262.02,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:33,15695.23,1664.41,13473.87,14.2,11298.52,1809.56,1314.55,262.02,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:34,15695.23,1672.04,13466.24,14.2,11290.89,1809.5,1314.55,262.02,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:35,15695.23,1653.2,13485.07,14.1,11309.73,1808.79,1314.55,262.02,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:36,15695.23,1631.16,13507.12,13.9,11331.78,1807.72,1314.55,262.02,2470.28,2048.0,0.0,2048.0
2025-07-05 20:08:37,15695.23,1646.9,13491.38,14.0,11316.04,1807.69,1314.55,262.02,2470.28,2048.0,0.0,2048.0
2025-07-05 20:08:38,15695.23,1652.32,13485.96,14.1,11310.61,1807.74,1314.55,262.02,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:39,15695.23,1648.38,13489.9,14.1,11314.55,1807.74,1314.55,262.02,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:40,15695.23,1647.96,13490.31,14.0,11314.96,1807.74,1314.55,262.02,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:41,15695.23,1659.39,13478.88,14.1,11303.53,1807.79,1314.55,262.02,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:42,15695.23,1674.23,13464.04,14.2,11288.69,1807.79,1314.55,262.03,2470.28,2048.0,0.0,2048.0
2025-07-05 20:08:43,15695.23,1671.46,13466.8,14.2,11291.46,1807.79,1314.55,262.03,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:44,15695.23,1657.36,13480.91,14.1,11305.56,1807.79,1314.55,262.03,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:45,15695.23,1672.86,13465.4,14.2,11290.05,1807.57,1314.55,262.03,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:46,15695.23,1681.47,13456.8,14.3,11281.45,1807.73,1314.55,262.03,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:47,15695.23,1665.43,13472.83,14.2,11297.48,1807.73,1314.55,262.04,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:48,15695.23,1677.78,13460.48,14.2,11285.13,1821.6,1314.55,262.04,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:49,15695.23,1663.05,13475.2,14.1,11299.86,1807.96,1314.55,262.04,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:50,15695.23,1659.73,13478.53,14.1,11303.18,1807.96,1314.55,262.04,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:51,15695.23,1655.51,13482.75,14.1,11307.39,1807.52,1314.55,262.04,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:52,15695.23,1655.39,13482.86,14.1,11307.51,1807.52,1314.55,262.05,2470.28,2048.0,0.0,2048.0
2025-07-05 20:08:53,15695.23,1669.55,13468.7,14.2,11293.35,1807.52,1314.55,262.05,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:54,15695.23,1674.66,13463.59,14.2,11288.23,1807.73,1314.55,262.05,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:55,15695.23,1671.81,13466.44,14.2,11291.08,1806.15,1314.55,262.05,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:56,15695.23,1694.5,13443.75,14.3,11268.4,1806.15,1314.55,262.05,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:57,15695.23,1686.74,13451.51,14.3,11276.15,1806.15,1314.55,262.05,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:58,15695.23,1669.68,13468.56,14.2,11293.2,1806.15,1314.55,262.05,2470.29,2048.0,0.0,2048.0
2025-07-05 20:08:59,15695.23,1665.08,13473.16,14.2,11297.8,1806.15,1314.55,262.05,2470.29,2048.0,0.0,2048.0
2025-07-05 20:09:00,15695.23,1666.73,13471.55,14.2,11296.14,1806.11,1314.61,262.05,2470.31,2048.0,0.0,2048.0
2025-07-05 20:09:01,15695.23,1677.43,13460.85,14.2,11285.44,1806.11,1314.61,262.05,2470.31,2048.0,0.0,2048.0
2025-07-05 20:09:02,15695.23,1674.22,13464.05,14.2,11288.64,1806.11,1314.61,262.05,2470.31,2048.0,0.0,2048.0
2025-07-05 20:09:03,15695.23,1657.4,13480.86,14.1,11305.45,1806.22,1314.61,262.06,2470.32,2048.0,0.0,2048.0
2025-07-05 20:09:04,15695.23,1639.4,13498.87,14.0,11323.45,1806.11,1314.61,262.06,2470.32,2048.0,0.0,2048.0
2025-07-05 20:09:05,15695.23,1645.88,13492.39,14.0,11316.98,1806.11,1314.61,262.06,2470.32,2048.0,0.0,2048.0
2025-07-05 20:09:06,15695.23,1635.53,13502.74,14.0,11327.33,1806.11,1314.61,262.06,2470.32,2048.0,0.0,2048.0
2025-07-05 20:09:07,15695.23,1650.28,13487.99,14.1,11312.57,1806.11,1314.61,262.06,2470.32,2048.0,0.0,2048.0
2025-07-05 20:09:08,15695.23,1671.94,13466.34,14.2,11290.93,1806.06,1314.61,262.07,2470.3,2048.0,0.0,2048.0
2025-07-05 20:09:09,15695.23,1677.39,13460.89,14.2,11285.46,1806.31,1314.61,262.07,2470.3,2048.0,0.0,2048.0
2025-07-05 20:09:10,15695.23,1677.89,13460.45,14.2,11285.03,1806.12,1314.61,262.07,2470.24,2048.0,0.0,2048.0
2025-07-05 20:09:11,15695.23,1666.18,13472.16,14.2,11296.74,1806.12,1314.61,262.07,2470.24,2048.0,0.0,2048.0
2025-07-05 20:09:12,15695.23,1670.27,13468.02,14.2,11292.59,1806.13,1314.61,262.07,2470.3,2048.0,0.0,2048.0
2025-07-05 20:09:13,15695.23,1657.13,13481.15,14.1,11305.73,1806.13,1314.61,262.08,2470.3,2048.0,0.0,2048.0
2025-07-05 20:09:14,15695.23,1654.05,13484.22,14.1,11308.8,1806.13,1314.61,262.08,2470.3,2048.0,0.0,2048.0
2025-07-05 20:09:15,15695.23,1655.69,13482.58,14.1,11307.16,1806.13,1314.61,262.08,2470.3,2048.0,0.0,2048.0
2025-07-05 20:09:16,15695.23,1668.8,13469.47,14.2,11294.05,1806.89,1314.61,262.08,2470.3,2048.0,0.0,2048.0
2025-07-05 20:09:17,15695.23,1675.76,13462.52,14.2,11287.09,1807.19,1314.61,262.08,2470.31,2048.0,0.0,2048.0
2025-07-05 20:09:18,15695.23,1683.2,13455.07,14.3,11279.64,1806.95,1314.61,262.09,2470.31,2048.0,0.0,2048.0
2025-07-05 20:09:19,15695.23,1689.71,13448.58,14.3,11273.11,1806.0,1314.64,262.09,2470.32,2048.0,0.0,2048.0
2025-07-05 20:09:20,15695.23,1688.4,13449.89,14.3,11274.43,1806.13,1314.64,262.09,2470.32,2048.0,0.0,2048.0
2025-07-05 20:09:21,15695.23,1689.04,13449.26,14.3,11273.79,1806.13,1314.64,262.09,2470.32,2048.0,0.0,2048.0
2025-07-05 20:09:22,15695.23,1680.66,13457.64,14.3,11282.17,1806.13,1314.64,262.09,2470.32,2048.0,0.0,2048.0
2025-07-05 20:09:23,15695.23,1673.72,13464.57,14.2,11289.1,1806.13,1314.64,262.09,2470.32,2048.0,0.0,2048.0
2025-07-05 20:09:24,15695.23,1664.0,13474.3,14.2,11298.82,1806.13,1314.65,262.09,2470.32,2048.0,0.0,2048.0
2025-07-05 20:09:25,15695.23,1663.38,13474.91,14.1,11299.44,1806.13,1314.65,262.09,2470.32,2048.0,0.0,2048.0
2025-07-05 20:09:26,15695.23,1657.89,13480.4,14.1,11304.93,1806.38,1314.65,262.09,2470.32,2048.0,0.0,2048.0
2025-07-05 20:09:27,15695.23,1640.37,13497.93,14.0,11322.45,1806.13,1314.66,262.09,2470.32,2048.0,0.0,2048.0
2025-07-05 20:09:28,15695.23,1641.64,13496.65,14.0,11321.17,1806.05,1314.66,262.09,2470.32,2048.0,0.0,2048.0
2025-07-05 20:09:29,15695.23,1650.13,13488.17,14.1,11312.68,1806.13,1314.66,262.1,2470.32,2048.0,0.0,2048.0
2025-07-05 20:09:30,15695.23,1664.75,13473.55,14.2,11298.06,1806.13,1314.66,262.1,2470.32,2048.0,0.0,2048.0
2025-07-05 20:09:31,15695.23,1680.25,13458.05,14.3,11282.56,1806.13,1314.66,262.1,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:32,15695.23,1681.68,13456.61,14.3,11281.12,1806.24,1314.67,262.11,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:33,15695.23,1668.73,13469.56,14.2,11294.07,1806.24,1314.67,262.11,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:34,15695.23,1690.33,13447.96,14.3,11272.46,1806.19,1314.67,262.11,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:35,15695.23,1691.76,13446.53,14.3,11271.04,1806.44,1314.67,262.11,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:36,15695.23,1668.93,13469.36,14.2,11293.87,1806.12,1314.67,262.11,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:37,15695.23,1675.0,13463.29,14.2,11287.79,1820.32,1314.67,262.11,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:38,15695.23,1665.3,13472.98,14.2,11297.49,1806.46,1314.67,262.11,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:39,15695.23,1648.19,13490.09,14.0,11314.6,1806.14,1314.67,262.12,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:40,15695.23,1632.43,13505.87,13.9,11330.36,1806.15,1314.69,262.12,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:41,15695.23,1635.67,13502.62,14.0,11327.11,1806.15,1314.69,262.12,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:42,15695.23,1634.28,13504.02,14.0,11328.51,1806.15,1314.69,262.12,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:43,15695.23,1643.95,13494.34,14.0,11318.83,1806.15,1314.69,262.12,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:44,15695.23,1653.3,13484.99,14.1,11309.48,1806.15,1314.69,262.12,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:45,15695.23,1652.73,13485.55,14.1,11310.04,1806.15,1314.69,262.13,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:46,15695.23,1647.99,13490.3,14.0,11314.79,1806.15,1314.69,262.13,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:47,15695.23,1658.39,13479.89,14.1,11304.38,1806.15,1314.69,262.13,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:48,15695.23,1654.95,13483.35,14.1,11307.83,1806.38,1314.7,262.13,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:49,15695.23,1655.76,13482.54,14.1,11307.02,1806.15,1314.7,262.13,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:50,15695.23,1657.47,13480.82,14.1,11305.3,1806.39,1314.7,262.14,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:51,15695.23,1662.91,13475.38,14.1,11299.86,1806.15,1314.7,262.14,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:52,15695.23,1668.59,13469.7,14.2,11294.18,1806.15,1314.7,262.14,2470.33,2048.0,0.0,2048.0
2025-07-05 20:09:53,15695.23,1678.03,13460.26,14.2,11284.73,1806.15,1314.7,262.14,2470.34,2048.0,0.0,2048.0
2025-07-05 20:09:54,15695.23,1666.84,13471.45,14.2,11295.92,1806.15,1314.7,262.14,2470.34,2048.0,0.0,2048.0
2025-07-05 20:09:55,15695.23,1676.25,13462.03,14.2,11286.5,1806.15,1314.7,262.14,2470.34,2048.0,0.0,2048.0
2025-07-05 20:09:56,15695.23,1684.12,13454.17,14.3,11278.63,1806.15,1314.71,262.14,2470.34,2048.0,0.0,2048.0
2025-07-05 20:09:57,15695.23,1682.59,13455.71,14.3,11280.16,1806.15,1314.71,262.14,2470.34,2048.0,0.0,2048.0
2025-07-05 20:09:58,15695.23,1673.43,13464.86,14.2,11289.32,1806.15,1314.71,262.14,2470.34,2048.0,0.0,2048.0
2025-07-05 20:09:59,15695.23,1671.04,13467.26,14.2,11291.71,1806.15,1314.71,262.14,2470.34,2048.0,0.0,2048.0
2025-07-05 20:10:00,15695.23,1668.61,13469.66,14.2,11294.12,1806.16,1314.71,262.15,2470.36,2048.0,0.0,2048.0
2025-07-05 20:10:01,15695.23,1675.94,13462.33,14.2,11286.79,1806.15,1314.71,262.15,2470.36,2048.0,0.0,2048.0
2025-07-05 20:10:02,15695.23,1687.35,13442.95,14.4,11247.74,1836.31,1332.0,277.78,2482.37,2048.0,0.0,2048.0
2025-07-05 20:10:03,15695.23,1960.72,13111.52,16.5,10849.4,2137.18,1340.75,279.41,2605.71,2048.0,0.0,2048.0
2025-07-05 20:10:04,15695.23,2313.5,12745.59,18.8,10453.26,2497.04,1360.23,282.71,2645.76,2048.0,0.0,2048.0
2025-07-05 20:10:05,15695.23,2833.91,12237.45,22.0,9935.25,2782.15,1369.01,282.75,2643.33,2048.0,0.0,2048.0
2025-07-05 20:10:06,15695.23,2877.11,12203.79,22.2,9889.77,2830.25,1370.32,282.87,2645.49,2048.0,0.0,2048.0
2025-07-05 20:10:07,15695.23,3060.35,12012.38,23.5,9635.32,3069.46,1373.87,283.6,2715.97,2048.0,0.0,2048.0
2025-07-05 20:10:08,15695.23,3049.7,11970.71,23.7,9578.95,3051.75,1375.72,283.61,2782.98,2048.0,0.0,2048.0
2025-07-05 20:10:09,15695.23,3050.3,11934.98,24.0,9543.17,3052.29,1375.72,283.61,2818.16,2048.0,0.0,2048.0
2025-07-05 20:10:10,15695.23,3022.89,11980.47,23.7,9588.65,3062.29,1375.74,283.61,2800.08,2048.0,0.0,2048.0
2025-07-05 20:10:11,15695.23,3034.29,12022.1,23.4,9630.27,3065.02,1375.75,283.62,2747.06,2048.0,0.0,2048.0
2025-07-05 20:10:12,15695.23,2994.71,12086.04,23.0,9694.2,3065.06,1375.76,283.62,2722.71,2048.0,0.0,2048.0
2025-07-05 20:10:13,15695.23,2962.71,12119.01,22.8,9727.17,3064.06,1375.76,283.62,2721.74,2048.0,0.0,2048.0
2025-07-05 20:10:14,15695.23,2899.36,12182.29,22.4,9790.43,3057.26,1375.76,283.62,2721.82,2048.0,0.0,2048.0
2025-07-05 20:10:15,15695.23,2869.1,12222.5,22.1,9830.64,3057.38,1375.76,283.62,2711.88,2048.0,0.0,2048.0
2025-07-05 20:10:16,15695.23,2847.86,12243.24,22.0,9851.38,3057.45,1375.76,283.62,2712.38,2048.0,0.0,2048.0
2025-07-05 20:10:17,15695.23,2836.73,12255.41,21.9,9863.54,3057.55,1375.77,283.62,2711.33,2048.0,0.0,2048.0
2025-07-05 20:10:18,15695.23,2824.43,12258.53,21.9,9866.14,3062.51,1375.77,283.62,2721.04,2048.0,0.0,2048.0
