timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 19:18:57,0.3,0.1,0.1,99.8,0.4,0.24,0.17,0.07,372,851,0
2025-07-05 19:18:58,0.2,0.1,0.2,99.8,0.43,0.24,0.17,0.07,372,851,0
2025-07-05 19:18:59,0.2,0.1,0.1,99.8,0.4,0.22,0.16,0.07,372,851,0
2025-07-05 19:19:00,0.2,0.1,0.1,99.8,0.4,0.22,0.16,0.07,372,851,0
2025-07-05 19:19:01,0.2,0.1,0.2,99.8,0.56,0.22,0.16,0.07,372,851,0
2025-07-05 19:19:02,0.2,0.1,0.1,99.8,0.42,0.22,0.16,0.07,372,851,0
2025-07-05 19:19:03,0.3,0.1,0.1,99.7,0.4,0.22,0.16,0.07,372,851,0
2025-07-05 19:19:04,0.2,0.1,0.2,99.8,0.4,0.2,0.16,0.07,372,851,0
2025-07-05 19:19:05,0.2,0.1,0.1,99.8,0.53,0.2,0.16,0.07,372,851,0
2025-07-05 19:19:06,0.3,0.1,0.2,99.7,0.43,0.2,0.16,0.07,372,851,0
2025-07-05 19:19:07,0.2,0.1,0.1,99.8,0.4,0.2,0.16,0.07,372,851,0
2025-07-05 19:19:08,0.2,0.1,0.1,99.8,0.44,0.2,0.16,0.07,372,851,0
2025-07-05 19:19:09,0.2,0.0,0.2,99.8,0.4,0.18,0.16,0.07,372,851,0
2025-07-05 19:19:10,0.2,0.1,0.1,99.8,0.43,0.18,0.16,0.07,372,851,0
2025-07-05 19:19:11,0.3,0.0,0.2,99.8,0.4,0.18,0.16,0.07,372,851,0
2025-07-05 19:19:12,0.6,0.2,0.4,99.1,0.4,0.18,0.16,0.07,373,857,0
2025-07-05 19:19:13,0.2,0.1,0.1,99.8,0.4,0.18,0.16,0.07,373,857,0
2025-07-05 19:19:14,0.3,0.1,0.1,99.8,0.42,0.17,0.15,0.06,373,857,0
2025-07-05 19:19:15,0.2,0.1,0.2,99.8,0.4,0.17,0.15,0.06,373,857,0
2025-07-05 19:19:16,0.1,0.1,0.2,99.8,0.42,0.17,0.15,0.06,373,857,0
2025-07-05 19:19:17,0.2,0.1,0.1,99.7,0.44,0.17,0.15,0.06,373,857,0
2025-07-05 19:19:18,0.3,0.0,0.2,99.8,0.49,0.17,0.15,0.06,373,857,0
2025-07-05 19:19:19,0.2,0.1,0.1,99.8,0.48,0.15,0.15,0.06,373,857,0
2025-07-05 19:19:20,0.2,0.1,0.1,99.8,0.42,0.15,0.15,0.06,373,857,0
2025-07-05 19:19:21,0.2,0.0,0.2,99.8,0.54,0.15,0.15,0.06,373,857,0
2025-07-05 19:19:22,0.2,0.1,0.2,99.6,0.42,0.15,0.15,0.06,373,857,0
2025-07-05 19:19:23,0.2,0.1,0.1,99.8,0.47,0.15,0.15,0.06,373,857,0
2025-07-05 19:19:24,0.3,0.1,0.1,99.8,0.65,0.14,0.15,0.06,373,857,0
2025-07-05 19:19:25,0.1,0.1,0.1,99.8,0.41,0.14,0.15,0.06,373,857,0
2025-07-05 19:19:26,0.2,0.1,0.1,99.8,0.64,0.14,0.15,0.06,373,857,0
2025-07-05 19:19:27,0.3,0.1,0.2,99.6,0.4,0.14,0.15,0.06,374,856,0
2025-07-05 19:19:28,0.2,0.1,0.1,99.8,0.4,0.14,0.15,0.06,374,856,0
2025-07-05 19:19:30,0.2,0.1,0.1,99.8,0.4,0.13,0.15,0.06,374,856,0
2025-07-05 19:19:31,0.2,0.1,0.1,99.8,0.4,0.13,0.15,0.06,373,855,0
2025-07-05 19:19:32,0.2,0.1,0.2,99.8,0.63,0.13,0.15,0.06,373,855,0
2025-07-05 19:19:33,0.2,0.1,0.1,99.8,0.41,0.13,0.15,0.06,373,855,0
2025-07-05 19:19:34,0.2,0.1,0.1,99.8,0.59,0.13,0.15,0.06,373,855,0
2025-07-05 19:19:35,0.2,0.1,0.1,99.8,0.4,0.12,0.14,0.06,373,855,0
2025-07-05 19:19:36,0.2,0.1,0.1,99.8,0.4,0.12,0.14,0.06,373,855,0
2025-07-05 19:19:37,0.1,0.1,0.1,99.8,0.62,0.12,0.14,0.06,373,855,0
2025-07-05 19:19:38,0.2,0.1,0.2,99.7,0.72,0.12,0.14,0.06,373,855,0
2025-07-05 19:19:39,0.2,0.1,0.1,99.8,0.61,0.12,0.14,0.06,373,855,0
2025-07-05 19:19:40,0.2,0.1,0.1,99.8,0.51,0.11,0.14,0.06,373,855,0
2025-07-05 19:19:41,0.2,0.1,0.1,99.8,0.4,0.11,0.14,0.06,373,855,0
2025-07-05 19:19:42,0.3,0.1,0.1,99.8,0.64,0.11,0.14,0.06,373,855,0
2025-07-05 19:19:43,0.2,0.1,0.2,99.8,0.4,0.11,0.14,0.06,373,855,0
2025-07-05 19:19:44,0.2,0.1,0.2,99.8,0.43,0.11,0.14,0.06,373,855,0
2025-07-05 19:19:45,0.2,0.1,0.1,99.8,0.68,0.18,0.16,0.07,373,855,0
2025-07-05 19:19:46,0.1,0.1,0.1,99.8,0.4,0.18,0.16,0.07,373,855,0
2025-07-05 19:19:47,0.2,0.1,0.1,99.8,0.4,0.18,0.16,0.07,373,855,0
2025-07-05 19:19:48,0.2,0.1,0.1,99.8,0.4,0.18,0.16,0.07,373,855,0
2025-07-05 19:19:49,0.2,0.1,0.1,99.7,0.54,0.17,0.15,0.07,373,855,0
2025-07-05 19:19:50,0.1,0.0,0.1,99.9,0.4,0.17,0.15,0.07,373,855,0
2025-07-05 19:19:51,0.2,0.1,0.1,99.8,0.4,0.17,0.15,0.07,373,855,0
2025-07-05 19:19:52,0.3,0.1,0.1,99.8,0.51,0.17,0.15,0.07,373,855,0
2025-07-05 19:19:53,0.2,0.1,0.2,99.8,0.43,0.17,0.15,0.07,373,855,0
2025-07-05 19:19:54,0.2,0.1,0.1,99.8,0.4,0.15,0.15,0.07,373,855,0
2025-07-05 19:19:55,0.2,0.1,0.1,99.8,0.4,0.15,0.15,0.07,373,855,0
2025-07-05 19:19:56,0.2,0.1,0.2,99.8,0.6,0.15,0.15,0.07,373,855,0
2025-07-05 19:19:57,0.2,0.1,0.1,99.8,0.73,0.15,0.15,0.07,373,855,0
2025-07-05 19:19:58,0.2,0.1,0.1,99.9,0.43,0.15,0.15,0.07,373,855,0
2025-07-05 19:19:59,0.2,0.1,0.1,99.9,0.63,0.14,0.15,0.07,374,857,0
2025-07-05 19:20:00,0.2,0.1,0.2,99.7,0.4,0.14,0.15,0.07,373,855,0
2025-07-05 19:20:01,0.2,0.1,0.1,99.8,0.7,0.14,0.15,0.07,373,855,0
2025-07-05 19:20:02,0.2,0.0,0.2,99.8,0.67,0.14,0.15,0.07,373,855,0
2025-07-05 19:20:03,0.3,0.1,0.1,99.8,0.72,0.14,0.15,0.07,373,855,0
2025-07-05 19:20:04,0.1,0.1,0.2,99.8,0.47,0.13,0.14,0.07,373,855,0
2025-07-05 19:20:05,0.2,0.1,0.1,99.8,0.4,0.13,0.14,0.07,373,855,0
2025-07-05 19:20:06,0.3,0.0,0.1,99.8,0.4,0.13,0.14,0.07,373,855,0
2025-07-05 19:20:07,0.1,0.1,0.1,99.8,0.52,0.13,0.14,0.07,373,855,0
2025-07-05 19:20:08,0.2,0.1,0.1,99.8,0.46,0.13,0.14,0.07,373,855,0
2025-07-05 19:20:09,0.2,0.1,0.2,99.7,0.41,0.12,0.14,0.07,373,855,1
2025-07-05 19:20:10,0.2,0.1,0.1,99.6,0.4,0.12,0.14,0.07,373,855,0
2025-07-05 19:20:11,0.2,0.0,0.1,99.9,0.4,0.12,0.14,0.07,373,855,0
2025-07-05 19:20:12,0.2,0.1,0.2,99.7,0.41,0.12,0.14,0.07,373,855,0
2025-07-05 19:20:13,0.2,0.1,0.2,99.8,0.4,0.12,0.14,0.07,373,855,0
2025-07-05 19:20:14,0.2,0.1,0.1,99.8,0.41,0.11,0.14,0.06,373,855,0
2025-07-05 19:20:15,0.2,0.1,0.1,99.8,0.4,0.11,0.14,0.06,373,855,0
2025-07-05 19:20:16,0.2,0.1,0.1,99.8,0.41,0.11,0.14,0.06,373,855,0
2025-07-05 19:20:17,0.2,0.1,0.1,99.8,0.4,0.11,0.14,0.06,373,855,0
2025-07-05 19:20:18,0.2,0.1,0.1,99.8,0.46,0.11,0.14,0.06,373,855,0
2025-07-05 19:20:19,0.2,0.1,0.2,99.8,0.4,0.1,0.14,0.06,373,855,0
2025-07-05 19:20:20,0.2,0.1,0.1,99.7,0.4,0.1,0.14,0.06,373,855,0
2025-07-05 19:20:21,0.2,0.0,0.1,99.9,0.4,0.1,0.14,0.06,373,855,0
2025-07-05 19:20:22,0.2,0.1,0.1,99.8,0.4,0.1,0.14,0.06,373,855,0
2025-07-05 19:20:23,0.2,0.1,0.1,99.8,0.4,0.1,0.14,0.06,373,855,0
2025-07-05 19:20:24,0.2,0.1,0.1,99.8,0.52,0.09,0.13,0.06,373,855,0
2025-07-05 19:20:25,0.3,0.1,0.1,99.8,0.41,0.09,0.13,0.06,373,855,0
2025-07-05 19:20:26,0.2,0.1,0.2,99.8,0.4,0.09,0.13,0.06,373,855,0
2025-07-05 19:20:27,0.2,0.1,0.1,99.8,0.43,0.09,0.13,0.06,373,855,0
2025-07-05 19:20:28,0.2,0.1,0.2,99.7,0.4,0.09,0.13,0.06,373,855,0
2025-07-05 19:20:29,0.2,0.1,0.1,99.8,0.4,0.08,0.13,0.06,373,855,0
2025-07-05 19:20:30,0.2,0.0,0.1,99.9,0.4,0.08,0.13,0.06,373,855,0
2025-07-05 19:20:31,0.3,0.1,0.1,99.6,0.4,0.08,0.13,0.06,373,855,0
2025-07-05 19:20:32,0.1,0.1,0.1,99.8,0.46,0.08,0.13,0.06,373,855,0
2025-07-05 19:20:33,0.2,0.1,0.1,99.8,0.4,0.08,0.13,0.06,373,855,0
2025-07-05 19:20:34,0.2,0.1,0.1,99.8,0.43,0.08,0.13,0.06,373,855,0
2025-07-05 19:20:35,0.2,0.1,0.1,99.8,0.4,0.08,0.13,0.06,373,855,0
2025-07-05 19:20:36,0.2,0.1,0.1,99.8,0.4,0.08,0.13,0.06,373,855,0
2025-07-05 19:20:37,0.2,0.1,0.1,99.8,0.52,0.08,0.13,0.06,373,855,0
2025-07-05 19:20:38,0.2,0.1,0.1,99.8,0.41,0.08,0.13,0.06,373,855,0
2025-07-05 19:20:39,0.2,0.1,0.1,99.8,0.49,0.07,0.13,0.06,373,855,0
2025-07-05 19:20:40,0.3,0.1,0.1,99.8,0.41,0.07,0.13,0.06,373,855,0
2025-07-05 19:20:41,0.2,0.1,0.2,99.7,0.51,0.07,0.13,0.06,373,855,0
2025-07-05 19:20:42,0.1,0.1,0.1,99.8,0.4,0.07,0.13,0.06,373,855,0
2025-07-05 19:20:43,0.3,0.1,0.1,99.8,0.4,0.07,0.13,0.06,373,855,0
2025-07-05 19:20:44,0.1,0.1,0.1,99.8,0.46,0.06,0.12,0.06,373,855,0
2025-07-05 19:20:45,0.2,0.1,0.1,99.8,0.4,0.06,0.12,0.06,373,855,0
2025-07-05 19:20:46,0.2,0.1,0.1,99.8,0.48,0.06,0.12,0.06,373,855,0
2025-07-05 19:20:47,0.2,0.1,0.1,99.8,0.4,0.06,0.12,0.06,373,855,0
2025-07-05 19:20:48,0.3,0.1,0.1,99.8,0.4,0.06,0.12,0.06,373,855,0
2025-07-05 19:20:49,0.2,0.1,0.2,99.7,0.43,0.06,0.12,0.06,373,855,0
2025-07-05 19:20:50,0.1,0.1,0.1,99.9,0.43,0.06,0.12,0.06,373,855,0
2025-07-05 19:20:51,0.3,0.1,0.1,99.8,0.41,0.06,0.12,0.06,373,855,0
2025-07-05 19:20:52,0.2,0.1,0.1,99.8,0.41,0.06,0.12,0.06,373,855,0
2025-07-05 19:20:53,0.2,0.1,0.2,99.8,0.4,0.06,0.12,0.06,373,855,0
2025-07-05 19:20:54,0.2,0.1,0.1,99.8,0.49,0.05,0.12,0.06,373,855,0
2025-07-05 19:20:55,0.2,0.1,0.1,99.8,0.4,0.05,0.12,0.06,373,855,0
2025-07-05 19:20:56,0.1,0.1,0.2,99.8,0.4,0.05,0.12,0.06,373,855,0
2025-07-05 19:20:58,0.4,0.1,0.2,99.7,0.42,0.05,0.12,0.06,373,855,0
2025-07-05 19:20:59,0.1,0.1,0.1,99.8,0.69,0.05,0.12,0.06,373,855,0
2025-07-05 19:21:00,1.4,0.9,0.2,98.7,1.3,0.05,0.12,0.06,375,842,1
2025-07-05 19:21:01,37.5,18.5,18.9,61.0,2.06,0.05,0.12,0.06,383,948,3
2025-07-05 19:21:02,10.2,7.6,2.3,89.1,2.5,0.05,0.12,0.06,385,979,1
2025-07-05 19:21:03,4.6,3.1,1.5,92.9,0.43,0.05,0.12,0.06,385,979,0
2025-07-05 19:21:04,1.3,0.5,0.6,98.6,0.92,0.05,0.12,0.06,385,990,0
2025-07-05 19:21:05,10.9,7.4,2.2,89.3,2.57,0.05,0.12,0.06,389,1042,4
2025-07-05 19:21:06,35.4,23.1,12.6,62.7,1.46,0.05,0.12,0.06,387,1119,0
2025-07-05 19:21:07,4.7,3.4,1.2,94.1,1.35,0.05,0.12,0.06,387,1120,0
2025-07-05 19:21:08,7.0,5.2,1.7,92.4,1.46,0.05,0.12,0.06,387,1120,0
2025-07-05 19:21:09,5.7,4.4,1.4,93.1,1.42,0.05,0.12,0.06,387,1119,1
2025-07-05 19:21:10,5.3,3.9,1.2,93.7,1.94,0.04,0.11,0.06,387,1119,0
2025-07-05 19:21:11,5.1,3.8,1.1,93.8,1.39,0.04,0.11,0.06,387,1119,0
2025-07-05 19:21:12,5.1,4.0,1.1,93.8,1.85,0.04,0.11,0.06,385,1113,0
2025-07-05 19:21:13,5.1,4.0,1.1,93.9,1.54,0.04,0.11,0.06,385,1112,0
2025-07-05 19:21:14,5.0,3.7,1.2,94.0,1.76,0.2,0.15,0.07,385,1112,1
2025-07-05 19:21:15,5.0,3.8,1.1,93.9,2.11,0.2,0.15,0.07,385,1112,1
2025-07-05 19:21:16,5.1,3.8,1.2,93.8,1.38,0.2,0.15,0.07,385,1112,0
2025-07-05 19:21:17,7.2,6.0,1.2,91.7,1.35,0.2,0.15,0.07,385,1114,0
2025-07-05 19:21:18,6.7,5.5,1.2,92.2,1.63,0.2,0.15,0.07,385,1114,0
2025-07-05 19:21:19,7.1,5.5,1.4,91.7,1.25,0.26,0.16,0.08,385,1113,0
2025-07-05 19:21:20,6.8,5.5,1.2,92.3,1.48,0.26,0.16,0.08,385,1113,0
2025-07-05 19:21:21,6.9,5.6,1.4,92.0,1.78,0.26,0.16,0.08,385,1112,1
2025-07-05 19:21:22,7.2,5.8,1.3,91.9,2.31,0.26,0.16,0.08,385,1112,0
2025-07-05 19:21:23,6.8,5.3,1.4,92.2,1.6,0.26,0.16,0.08,385,1112,1
2025-07-05 19:21:24,6.9,5.6,1.2,92.1,1.67,0.32,0.17,0.08,385,1112,1
2025-07-05 19:21:25,6.4,5.2,1.1,92.7,1.76,0.32,0.17,0.08,386,1113,0
2025-07-05 19:21:26,5.9,4.8,1.1,93.0,1.72,0.32,0.17,0.08,386,1113,0
2025-07-05 19:21:27,6.4,5.1,1.2,92.5,1.43,0.32,0.17,0.08,386,1113,1
2025-07-05 19:21:28,6.8,5.4,1.4,92.0,2.2,0.32,0.17,0.08,386,1111,1
2025-07-05 19:21:29,6.3,5.1,1.1,92.6,1.96,0.38,0.19,0.09,385,1110,0
2025-07-05 19:21:30,6.6,5.3,1.3,92.3,1.6,0.38,0.19,0.09,385,1111,0
2025-07-05 19:21:31,7.4,5.8,1.2,91.6,2.27,0.38,0.19,0.09,386,1115,0
2025-07-05 19:21:32,6.5,5.4,1.1,92.5,1.12,0.38,0.19,0.09,386,1111,3
2025-07-05 19:21:33,6.9,5.4,1.4,92.1,1.65,0.38,0.19,0.09,386,1099,1
2025-07-05 19:21:34,6.2,4.9,1.2,92.8,1.65,0.51,0.22,0.1,386,1099,0
2025-07-05 19:21:35,6.8,5.4,1.3,92.0,1.74,0.51,0.22,0.1,386,1099,0
2025-07-05 19:21:36,6.1,5.1,1.2,92.7,1.86,0.51,0.22,0.1,386,1099,1
2025-07-05 19:21:37,7.0,5.5,1.3,92.1,1.82,0.51,0.22,0.1,386,1099,1
2025-07-05 19:21:38,6.1,4.9,1.2,92.8,1.7,0.51,0.22,0.1,386,1099,1
2025-07-05 19:21:39,6.5,5.2,1.2,92.5,1.79,0.47,0.21,0.1,386,1099,1
2025-07-05 19:21:40,7.1,5.9,1.2,91.8,1.89,0.47,0.21,0.1,386,1099,0
2025-07-05 19:21:41,6.0,4.7,1.2,92.9,1.61,0.47,0.21,0.1,385,1096,1
2025-07-05 19:21:42,6.2,4.9,1.2,92.7,1.61,0.47,0.21,0.1,385,1096,0
2025-07-05 19:21:43,6.1,5.0,1.1,92.7,2.27,0.47,0.21,0.1,385,1096,0
2025-07-05 19:21:44,6.0,4.5,1.2,93.2,1.46,0.43,0.21,0.1,385,1096,0
2025-07-05 19:21:45,5.7,4.5,1.1,93.3,1.67,0.43,0.21,0.1,385,1096,1
2025-07-05 19:21:46,6.5,5.1,1.2,92.6,1.35,0.43,0.21,0.1,385,1095,0
2025-07-05 19:21:47,6.6,5.4,1.2,92.2,1.6,0.43,0.21,0.1,386,1097,2
2025-07-05 19:21:48,6.4,5.1,1.2,92.5,1.92,0.43,0.21,0.1,385,1095,0
2025-07-05 19:21:49,6.8,5.6,1.2,92.1,1.4,0.48,0.22,0.1,385,1095,0
2025-07-05 19:21:50,6.6,5.3,1.2,92.4,1.39,0.48,0.22,0.1,385,1095,2
2025-07-05 19:21:51,6.8,5.5,1.2,92.0,0.89,0.48,0.22,0.1,385,1095,0
2025-07-05 19:21:52,7.0,5.9,1.2,91.8,1.58,0.48,0.22,0.1,385,1095,2
2025-07-05 19:21:53,8.0,6.5,1.4,91.0,1.34,0.48,0.22,0.1,385,1095,0
2025-07-05 19:21:54,6.9,5.6,1.2,92.2,2.09,0.52,0.24,0.1,385,1095,1
2025-07-05 19:21:55,6.6,5.6,1.1,92.4,2.06,0.52,0.24,0.1,385,1095,1
2025-07-05 19:21:56,6.6,5.1,1.2,92.4,1.09,0.52,0.24,0.1,385,1093,1
2025-07-05 19:21:58,6.1,5.0,1.2,92.8,1.34,0.52,0.24,0.1,385,1093,0
2025-07-05 19:21:59,6.6,5.3,1.1,92.4,1.24,0.52,0.24,0.1,385,1093,2
2025-07-05 19:22:00,6.3,5.1,1.2,92.6,2.09,0.56,0.25,0.11,385,1093,0
2025-07-05 19:22:01,6.9,5.1,1.3,91.9,2.01,0.56,0.25,0.11,386,1099,0
2025-07-05 19:22:02,6.4,5.1,1.2,92.6,1.55,0.56,0.25,0.11,386,1099,1
2025-07-05 19:22:03,6.1,4.9,1.1,92.9,1.11,0.56,0.25,0.11,386,1099,1
2025-07-05 19:22:04,6.2,5.0,1.2,92.6,1.78,0.56,0.25,0.11,386,1099,0
2025-07-05 19:22:05,6.4,5.1,1.2,92.3,1.47,0.59,0.26,0.11,386,1099,2
2025-07-05 19:22:06,6.3,5.1,1.2,92.5,1.44,0.59,0.26,0.11,386,1099,0
2025-07-05 19:22:07,6.0,4.6,1.2,93.0,1.53,0.59,0.26,0.11,386,1099,0
2025-07-05 19:22:08,6.3,5.2,1.1,92.7,2.26,0.59,0.26,0.11,386,1099,0
2025-07-05 19:22:09,6.6,5.3,1.2,92.4,2.24,0.62,0.27,0.12,386,1099,0
2025-07-05 19:22:10,7.2,5.8,1.5,91.7,1.46,0.62,0.27,0.12,387,1100,1
2025-07-05 19:22:11,6.9,5.7,1.2,92.1,1.77,0.62,0.27,0.12,386,1098,0
2025-07-05 19:22:12,7.3,5.7,1.4,92.0,2.12,0.62,0.27,0.12,386,1097,0
2025-07-05 19:22:13,6.4,5.1,1.4,92.5,1.0,0.62,0.27,0.12,386,1097,1
2025-07-05 19:22:14,6.6,5.3,1.1,92.6,1.39,0.74,0.3,0.13,386,1097,0
2025-07-05 19:22:15,6.3,5.0,1.3,92.5,1.57,0.74,0.3,0.13,386,1097,1
2025-07-05 19:22:16,5.9,4.6,1.2,93.1,1.58,0.74,0.3,0.13,386,1096,0
2025-07-05 19:22:17,6.2,5.0,1.1,92.9,2.39,0.74,0.3,0.13,386,1096,1
2025-07-05 19:22:18,6.0,4.7,1.2,93.0,1.62,0.74,0.3,0.13,386,1096,0
2025-07-05 19:22:19,7.1,5.5,1.5,92.0,1.63,0.84,0.33,0.14,386,1096,1
2025-07-05 19:22:20,7.0,5.7,1.2,92.0,2.0,0.84,0.33,0.14,386,1096,1
2025-07-05 19:22:21,6.2,5.0,1.2,92.7,2.05,0.84,0.33,0.14,386,1096,1
2025-07-05 19:22:22,5.7,4.6,1.1,93.3,1.28,0.84,0.33,0.14,386,1096,0
2025-07-05 19:22:23,5.7,4.4,1.2,93.2,0.88,0.84,0.33,0.14,386,1096,0
2025-07-05 19:22:24,5.9,4.9,1.1,92.8,1.68,1.17,0.41,0.17,386,1096,1
2025-07-05 19:22:25,6.7,5.4,1.1,92.2,1.18,1.17,0.41,0.17,386,1096,0
2025-07-05 19:22:26,6.9,5.3,1.4,92.2,1.49,1.17,0.41,0.17,386,1096,1
2025-07-05 19:22:27,6.2,5.0,1.3,92.6,1.7,1.17,0.41,0.17,386,1094,0
2025-07-05 19:22:28,5.7,4.4,1.2,93.4,1.64,1.17,0.41,0.17,386,1094,0
2025-07-05 19:22:29,6.1,5.0,1.1,92.8,1.84,1.08,0.4,0.17,386,1095,1
2025-07-05 19:22:30,7.0,5.2,1.4,91.9,1.73,1.08,0.4,0.17,387,1100,0
2025-07-05 19:22:31,5.9,4.7,1.0,93.4,1.07,1.08,0.4,0.17,387,1100,3
