timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-04 23:28:56,28,475,6141,6.09,44
2025-07-04 23:28:57,36,475,6141,5.57,44
2025-07-04 23:28:58,35,475,6141,6.02,44
2025-07-04 23:28:59,34,475,6141,5.72,44
2025-07-04 23:29:00,28,475,6141,6.25,44
2025-07-04 23:29:01,30,475,6141,5.64,44
2025-07-04 23:29:02,29,475,6141,5.98,44
2025-07-04 23:29:03,33,475,6141,5.64,44
2025-07-04 23:29:04,34,475,6141,6.07,44
2025-07-04 23:29:05,28,475,6141,5.58,44
2025-07-04 23:29:07,31,475,6141,5.98,44
2025-07-04 23:29:08,32,475,6141,5.51,44
2025-07-04 23:29:09,34,475,6141,6.22,44
2025-07-04 23:29:10,33,475,6141,5.59,44
2025-07-04 23:29:11,27,475,6141,6.03,44
2025-07-04 23:29:12,34,475,6141,5.80,44
2025-07-04 23:29:13,33,475,6141,6.14,44
2025-07-04 23:29:14,31,475,6141,6.14,44
2025-07-04 23:29:15,24,475,6141,5.51,44
2025-07-04 23:29:16,34,475,6141,6.06,44
2025-07-04 23:29:17,22,475,6141,5.51,44
2025-07-04 23:29:18,32,475,6141,6.03,44
2025-07-04 23:29:19,48,475,6141,5.68,44
2025-07-04 23:29:20,33,475,6141,6.24,44
2025-07-04 23:29:21,35,475,6141,5.70,44
2025-07-04 23:29:22,28,475,6141,6.01,44
2025-07-04 23:29:23,36,475,6141,5.74,44
2025-07-04 23:29:24,33,475,6141,6.00,44
2025-07-04 23:29:25,36,475,6141,6.16,44
2025-07-04 23:29:26,29,475,6141,5.68,44
2025-07-04 23:29:27,44,475,6141,5.88,44
2025-07-04 23:29:28,31,475,6141,5.66,44
2025-07-04 23:29:29,39,475,6141,5.75,44
2025-07-04 23:29:30,34,475,6141,5.80,44
2025-07-04 23:29:31,43,475,6141,5.61,44
2025-07-04 23:29:32,31,475,6141,5.76,44
2025-07-04 23:29:33,47,475,6141,5.74,44
2025-07-04 23:29:34,34,475,6141,6.07,44
2025-07-04 23:29:35,34,475,6141,5.66,44
2025-07-04 23:29:36,33,475,6141,6.09,44
2025-07-04 23:29:37,30,475,6141,5.66,44
2025-07-04 23:29:38,34,475,6141,6.10,44
2025-07-04 23:29:39,27,475,6141,5.55,44
2025-07-04 23:29:40,28,475,6141,5.96,44
2025-07-04 23:29:41,34,475,6141,5.65,44
2025-07-04 23:29:42,28,475,6141,5.99,44
2025-07-04 23:29:44,37,475,6141,5.19,44
2025-07-04 23:29:45,30,475,6141,6.12,44
2025-07-04 23:29:46,30,475,6141,5.61,44
2025-07-04 23:29:47,34,475,6141,6.05,44
2025-07-04 23:29:48,48,475,6141,5.09,44
2025-07-04 23:29:49,34,475,6141,6.16,44
2025-07-04 23:29:50,31,475,6141,5.60,44
2025-07-04 23:29:51,23,475,6141,5.86,44
2025-07-04 23:29:52,42,475,6141,5.70,44
2025-07-04 23:29:53,30,475,6141,6.03,44
2025-07-04 23:29:54,49,475,6141,5.67,44
2025-07-04 23:29:55,32,475,6141,5.91,44
2025-07-04 23:29:56,36,475,6141,6.04,45
2025-07-04 23:29:57,38,475,6141,5.76,45
2025-07-04 23:29:58,33,475,6141,6.04,45
2025-07-04 23:29:59,32,475,6141,5.56,45
2025-07-04 23:30:00,33,475,6141,5.95,45
2025-07-04 23:30:01,35,475,6141,5.51,45
2025-07-04 23:30:02,34,475,6141,6.11,45
2025-07-04 23:30:03,31,475,6141,5.57,45
2025-07-04 23:30:04,35,475,6141,5.96,45
2025-07-04 23:30:05,28,475,6141,5.67,45
2025-07-04 23:30:06,34,475,6141,5.98,45
2025-07-04 23:30:07,32,475,6141,6.18,45
2025-07-04 23:30:08,29,475,6141,5.64,45
2025-07-04 23:30:09,31,475,6141,6.00,45
2025-07-04 23:30:10,30,475,6141,5.58,45
2025-07-04 23:30:11,29,475,6141,5.97,45
2025-07-04 23:30:12,38,475,6141,6.04,45
2025-07-04 23:30:13,35,475,6141,5.69,45
2025-07-04 23:30:14,35,475,6141,6.21,45
2025-07-04 23:30:15,34,475,6141,6.05,45
2025-07-04 23:30:16,33,475,6141,5.55,45
2025-07-04 23:30:17,40,475,6141,5.92,45
2025-07-04 23:30:18,35,475,6141,5.85,45
2025-07-04 23:30:19,35,475,6141,6.10,45
2025-07-04 23:30:21,32,475,6141,5.48,45
2025-07-04 23:30:22,34,475,6141,5.98,45
2025-07-04 23:30:23,34,475,6141,5.69,45
2025-07-04 23:30:24,22,475,6141,5.93,45
2025-07-04 23:30:25,37,475,6141,6.10,45
2025-07-04 23:30:26,35,475,6141,5.68,45
2025-07-04 23:30:27,30,475,6141,6.04,45
2025-07-04 23:30:28,35,475,6141,5.54,45
2025-07-04 23:30:29,34,475,6141,6.15,45
2025-07-04 23:30:30,31,475,6141,5.61,45
2025-07-04 23:30:31,34,475,6141,6.08,45
2025-07-04 23:30:32,46,475,6141,5.80,45
2025-07-04 23:30:33,33,475,6141,5.74,45
2025-07-04 23:30:34,37,475,6141,6.01,45
2025-07-04 23:30:35,34,475,6141,5.51,45
2025-07-04 23:30:36,27,475,6141,6.00,45
2025-07-04 23:30:37,47,475,6141,5.62,45
2025-07-04 23:30:38,30,475,6141,6.15,45
2025-07-04 23:30:39,31,475,6141,6.02,45
2025-07-04 23:30:40,33,475,6141,5.52,45
2025-07-04 23:30:41,27,475,6141,6.05,45
2025-07-04 23:30:42,31,475,6141,5.65,45
2025-07-04 23:30:43,31,475,6141,6.03,45
2025-07-04 23:30:44,34,475,6141,5.57,45
2025-07-04 23:30:45,37,475,6141,5.76,45
2025-07-04 23:30:46,36,475,6141,5.85,45
2025-07-04 23:30:47,41,475,6141,5.79,45
2025-07-04 23:30:48,31,475,6141,5.60,45
2025-07-04 23:30:49,32,475,6141,6.10,45
2025-07-04 23:30:50,28,475,6141,5.13,45
2025-07-04 23:30:51,33,475,6141,6.09,45
2025-07-04 23:30:52,33,475,6141,5.53,45
2025-07-04 23:30:53,33,475,6141,6.03,45
2025-07-04 23:30:54,27,475,6141,5.49,45
2025-07-04 23:30:55,26,475,6141,5.97,45
2025-07-04 23:30:57,33,475,6141,5.57,45
2025-07-04 23:30:58,29,475,6141,6.07,45
2025-07-04 23:30:59,28,475,6141,5.56,45
2025-07-04 23:31:00,47,475,6141,5.73,45
2025-07-04 23:31:01,34,475,6141,5.57,45
2025-07-04 23:31:02,31,475,6141,6.00,45
2025-07-04 23:31:03,30,475,6141,5.61,45
2025-07-04 23:31:04,29,475,6141,6.01,45
2025-07-04 23:31:05,34,475,6141,5.63,45
2025-07-04 23:31:06,46,475,6141,5.86,45
2025-07-04 23:31:07,30,475,6141,5.56,45
2025-07-04 23:31:08,45,475,6141,5.74,45
2025-07-04 23:31:09,34,475,6141,5.78,45
2025-07-04 23:31:10,35,475,6141,6.18,45
2025-07-04 23:31:11,34,475,6141,5.67,45
2025-07-04 23:31:12,28,475,6141,6.05,45
2025-07-04 23:31:13,36,475,6141,6.13,45
2025-07-04 23:31:14,38,475,6141,5.52,45
2025-07-04 23:31:15,32,475,6141,6.01,45
2025-07-04 23:31:16,33,475,6141,6.10,45
2025-07-04 23:31:17,34,475,6141,5.53,45
2025-07-04 23:31:18,27,475,6141,6.18,45
2025-07-04 23:31:19,39,475,6141,6.02,45
2025-07-04 23:31:20,33,475,6141,5.61,45
2025-07-04 23:31:21,32,475,6141,6.03,45
2025-07-04 23:31:22,37,475,6141,6.22,45
2025-07-04 23:31:23,45,475,6141,5.88,45
2025-07-04 23:31:24,34,475,6141,5.82,45
2025-07-04 23:31:25,37,475,6141,6.08,45
2025-07-04 23:31:26,34,475,6141,5.66,45
2025-07-04 23:31:27,34,475,6141,5.92,45
2025-07-04 23:31:28,30,475,6141,5.52,45
2025-07-04 23:31:29,32,475,6141,5.91,45
2025-07-04 23:31:30,33,475,6141,5.71,45
2025-07-04 23:31:31,30,475,6141,6.06,45
2025-07-04 23:31:33,39,475,6141,6.18,45
2025-07-04 23:31:34,38,475,6141,6.19,45
2025-07-04 23:31:35,33,475,6141,5.50,45
2025-07-04 23:31:36,31,475,6141,6.14,45
2025-07-04 23:31:37,41,475,6141,5.78,45
2025-07-04 23:31:38,30,475,6141,5.75,45
2025-07-04 23:31:39,37,475,6141,6.05,45
2025-07-04 23:31:40,42,475,6141,5.59,45
2025-07-04 23:31:41,35,475,6141,6.01,45
2025-07-04 23:31:42,33,475,6141,5.53,45
2025-07-04 23:31:43,37,475,6141,6.28,45
2025-07-04 23:31:44,34,475,6141,6.15,45
2025-07-04 23:31:45,34,475,6141,5.67,45
2025-07-04 23:31:46,33,475,6141,6.04,45
2025-07-04 23:31:47,36,475,6141,6.04,45
2025-07-04 23:31:48,32,475,6141,6.13,45
2025-07-04 23:31:49,33,475,6141,6.03,45
2025-07-04 23:31:50,33,475,6141,5.63,45
2025-07-04 23:31:51,37,475,6141,6.07,45
2025-07-04 23:31:52,38,475,6141,6.20,45
2025-07-04 23:31:53,37,475,6141,5.63,45
2025-07-04 23:31:54,32,475,6141,6.10,45
2025-07-04 23:31:55,30,475,6141,5.71,45
2025-07-04 23:31:56,34,475,6141,6.06,45
2025-07-04 23:31:57,37,475,6141,6.02,45
2025-07-04 23:31:58,34,475,6141,5.66,45
2025-07-04 23:31:59,35,475,6141,6.16,45
2025-07-04 23:32:00,26,475,6141,6.03,45
2025-07-04 23:32:01,30,475,6141,5.61,45
2025-07-04 23:32:02,35,475,6141,5.93,45
2025-07-04 23:32:03,36,475,6141,6.18,45
2025-07-04 23:32:04,32,475,6141,6.19,45
2025-07-04 23:32:05,34,475,6141,5.66,45
2025-07-04 23:32:06,34,475,6141,6.12,45
2025-07-04 23:32:07,37,475,6141,6.13,45
2025-07-04 23:32:08,34,475,6141,5.53,45
2025-07-04 23:32:10,34,475,6141,6.19,45
2025-07-04 23:32:11,32,475,6141,6.13,45
2025-07-04 23:32:12,36,475,6141,5.65,45
2025-07-04 23:32:13,35,475,6141,6.00,45
2025-07-04 23:32:14,32,475,6141,6.15,45
2025-07-04 23:32:15,35,475,6141,5.64,45
2025-07-04 23:32:16,29,475,6141,5.94,45
2025-07-04 23:32:17,39,475,6141,6.14,45
2025-07-04 23:32:18,33,475,6141,6.15,45
2025-07-04 23:32:19,33,475,6141,5.61,45
2025-07-04 23:32:20,34,475,6141,6.07,45
2025-07-04 23:32:21,34,475,6141,6.05,45
2025-07-04 23:32:22,44,475,6141,6.22,45
2025-07-04 23:32:23,36,475,6141,6.20,45
2025-07-04 23:32:24,36,475,6141,6.17,45
2025-07-04 23:32:25,33,475,6141,6.10,45
2025-07-04 23:32:26,40,475,6141,6.02,45
2025-07-04 23:32:27,39,475,6141,6.13,45
2025-07-04 23:32:28,42,475,6141,6.03,45
2025-07-04 23:32:29,38,475,6141,5.61,45
2025-07-04 23:32:30,28,475,6141,6.09,45
2025-07-04 23:32:31,41,475,6141,6.06,45
2025-07-04 23:32:32,32,475,6141,6.05,45
2025-07-04 23:32:33,38,475,6141,5.92,45
2025-07-04 23:32:34,35,475,6141,6.17,45
2025-07-04 23:32:35,36,475,6141,5.98,45
2025-07-04 23:32:36,34,475,6141,5.51,45
2025-07-04 23:32:37,35,475,6141,5.99,45
2025-07-04 23:32:38,36,475,6141,6.17,45
2025-07-04 23:32:39,32,475,6141,6.02,45
2025-07-04 23:32:40,38,475,6141,5.99,45
2025-07-04 23:32:41,36,475,6141,6.07,45
2025-07-04 23:32:42,38,475,6141,6.13,45
2025-07-04 23:32:43,33,475,6141,5.99,45
2025-07-04 23:32:44,40,475,6141,6.13,45
2025-07-04 23:32:45,40,475,6141,6.24,45
2025-07-04 23:32:47,40,475,6141,6.11,45
2025-07-04 23:32:48,29,475,6141,5.99,45
2025-07-04 23:32:49,33,475,6141,6.14,45
2025-07-04 23:32:50,41,475,6141,6.06,45
2025-07-04 23:32:51,49,475,6141,5.97,45
2025-07-04 23:32:52,28,475,6141,5.76,45
2025-07-04 23:32:53,36,475,6141,6.00,45
2025-07-04 23:32:54,35,475,6141,6.03,45
2025-07-04 23:32:55,36,475,6141,6.13,45
2025-07-04 23:32:56,36,475,6141,5.95,45
2025-07-04 23:32:57,31,475,6141,5.63,45
2025-07-04 23:32:58,31,475,6141,6.11,45
2025-07-04 23:32:59,38,475,6141,6.14,45
2025-07-04 23:33:00,32,475,6141,5.68,45
2025-07-04 23:33:01,37,475,6141,6.02,45
2025-07-04 23:33:02,38,475,6141,6.02,45
2025-07-04 23:33:03,40,475,6141,6.20,45
2025-07-04 23:33:04,38,475,6141,6.00,45
2025-07-04 23:33:05,35,475,6141,5.53,45
2025-07-04 23:33:06,29,475,6141,6.07,45
2025-07-04 23:33:07,40,475,6141,6.09,45
2025-07-04 23:33:08,44,475,6141,5.60,45
2025-07-04 23:33:09,33,475,6141,5.97,45
2025-07-04 23:33:10,31,475,6141,5.94,45
2025-07-04 23:33:11,36,475,6141,5.60,45
