timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 23:28:27,15695.25,2846.13,12228.02,22.1,9853.56,3068.91,1358.09,266.6,2728.96,2048.0,0.0,2048.0
2025-07-04 23:28:28,15695.25,2823.46,12250.5,21.9,9876.04,3068.53,1358.09,266.6,2729.14,2048.0,0.0,2048.0
2025-07-04 23:28:29,15695.25,2818.39,12261.74,21.9,9886.92,3072.81,1358.09,266.61,2723.34,2048.0,0.0,2048.0
2025-07-04 23:28:30,15695.25,2831.37,12249.4,22.0,9874.57,3074.34,1358.09,266.61,2722.7,2048.0,0.0,2048.0
2025-07-04 23:28:31,15695.25,2834.21,12246.84,22.0,9872.0,3074.03,1358.09,266.61,2722.43,2048.0,0.0,2048.0
2025-07-04 23:28:32,15695.25,2848.92,12231.0,22.1,9856.17,3074.22,1358.09,266.61,2723.55,2048.0,0.0,2048.0
2025-07-04 23:28:33,15695.25,2835.22,12245.01,22.0,9870.16,3074.48,1358.1,266.61,2723.26,2048.0,0.0,2048.0
2025-07-04 23:28:34,15695.25,2820.81,12259.54,21.9,9884.69,3074.28,1358.1,266.61,2723.13,2048.0,0.0,2048.0
2025-07-04 23:28:35,15695.25,2805.84,12274.44,21.8,9899.59,3074.29,1358.1,266.61,2723.2,2048.0,0.0,2048.0
2025-07-04 23:28:36,15695.25,2794.44,12285.93,21.7,9911.08,3074.37,1358.1,266.61,2723.11,2048.0,0.0,2048.0
2025-07-04 23:28:37,15695.25,2801.79,12279.14,21.8,9904.29,3074.49,1358.11,266.61,2722.55,2048.0,0.0,2048.0
2025-07-04 23:28:38,15695.25,2803.27,12278.41,21.8,9903.56,3074.53,1358.11,266.61,2721.8,2048.0,0.0,2048.0
2025-07-04 23:28:39,15695.25,2810.08,12270.95,21.8,9896.09,3074.57,1358.12,266.62,2722.45,2048.0,0.0,2048.0
2025-07-04 23:28:40,15695.25,2815.68,12264.43,21.9,9889.56,3074.64,1358.12,266.62,2723.39,2048.0,0.0,2048.0
2025-07-04 23:28:41,15695.25,2834.77,12246.46,22.0,9871.6,3074.1,1358.12,266.62,2722.26,2048.0,0.0,2048.0
2025-07-04 23:28:42,15695.25,2813.55,12266.43,21.8,9891.57,3074.7,1358.12,266.62,2723.51,2048.0,0.0,2048.0
2025-07-04 23:28:43,15695.25,2830.78,12249.7,22.0,9874.84,3074.8,1358.12,266.62,2723.01,2048.0,0.0,2048.0
2025-07-04 23:28:44,15695.25,2835.35,12245.06,22.0,9870.19,3074.71,1358.13,266.63,2723.07,2048.0,0.0,2048.0
2025-07-04 23:28:45,15695.25,2831.78,12248.22,22.0,9873.35,3074.75,1358.13,266.63,2723.49,2048.0,0.0,2048.0
2025-07-04 23:28:46,15695.25,2832.49,12247.63,22.0,9872.76,3074.78,1358.13,266.63,2723.37,2048.0,0.0,2048.0
2025-07-04 23:28:47,15695.25,2843.22,12236.24,22.0,9860.95,3080.15,1358.21,266.64,2724.44,2048.0,0.0,2048.0
2025-07-04 23:28:48,15695.25,2942.2,12137.77,22.7,9762.17,3172.49,1358.29,266.64,2724.23,2048.0,0.0,2048.0
2025-07-04 23:28:49,15695.25,3027.65,12052.32,23.2,9676.7,3254.07,1358.27,266.65,2724.25,2048.0,0.0,2048.0
2025-07-04 23:28:50,15695.25,2929.5,12150.45,22.6,9774.52,3080.58,1358.41,266.8,2724.43,2048.0,0.0,2048.0
2025-07-04 23:28:51,15695.25,2930.15,12150.51,22.6,9774.12,3080.66,1358.8,266.81,2724.16,2048.0,0.0,2048.0
2025-07-04 23:28:52,15695.25,2920.78,12159.82,22.5,9783.43,3080.98,1358.81,266.81,2724.22,2048.0,0.0,2048.0
2025-07-04 23:28:53,15695.25,2908.63,12171.91,22.4,9795.52,3081.07,1358.81,266.81,2724.29,2048.0,0.0,2048.0
2025-07-04 23:28:54,15695.25,2908.87,12171.93,22.4,9795.53,3080.88,1358.82,266.82,2724.03,2048.0,0.0,2048.0
2025-07-04 23:28:55,15695.25,2888.78,12191.96,22.3,9815.56,3081.12,1358.82,266.82,2724.09,2048.0,0.0,2048.0
2025-07-04 23:28:56,15695.25,2894.09,12186.65,22.4,9810.25,3081.15,1358.82,266.82,2724.09,2048.0,0.0,2048.0
2025-07-04 23:28:57,15695.25,2902.89,12178.43,22.4,9802.03,3081.55,1358.82,266.82,2723.51,2048.0,0.0,2048.0
2025-07-04 23:28:58,15695.25,2887.57,12192.89,22.3,9816.49,3082.14,1358.82,266.82,2724.36,2048.0,0.0,2048.0
2025-07-04 23:28:59,15695.25,2880.54,12199.43,22.3,9823.02,3082.24,1358.82,266.83,2724.86,2048.0,0.0,2048.0
2025-07-04 23:29:00,15695.25,2866.46,12214.44,22.2,9838.03,3082.43,1358.83,266.83,2723.92,2048.0,0.0,2048.0
2025-07-04 23:29:01,15695.25,2869.38,12210.65,22.2,9834.14,3096.76,1358.85,266.84,2724.88,2048.0,0.0,2048.0
2025-07-04 23:29:02,15695.25,2859.65,12220.92,22.1,9844.39,3082.74,1358.86,266.85,2724.36,2048.0,0.0,2048.0
2025-07-04 23:29:03,15695.25,2849.96,12229.93,22.1,9853.37,3083.96,1358.88,266.86,2725.05,2048.0,0.0,2048.0
2025-07-04 23:29:04,15695.25,2844.12,12235.91,22.0,9859.3,3084.05,1358.88,266.86,2724.96,2048.0,0.0,2048.0
2025-07-04 23:29:05,15695.25,2832.12,12247.97,22.0,9871.37,3084.34,1358.88,266.86,2724.9,2048.0,0.0,2048.0
2025-07-04 23:29:06,15695.25,2838.44,12242.09,22.0,9865.48,3084.21,1358.88,266.86,2724.46,2048.0,0.0,2048.0
2025-07-04 23:29:07,15695.25,2843.92,12236.86,22.0,9860.25,3084.27,1358.88,266.86,2724.21,2048.0,0.0,2048.0
2025-07-04 23:29:08,15695.25,2835.16,12245.0,22.0,9868.39,3084.3,1358.88,266.87,2724.83,2048.0,0.0,2048.0
2025-07-04 23:29:09,15695.25,2845.23,12235.28,22.0,9858.68,3085.06,1358.88,266.87,2724.46,2048.0,0.0,2048.0
2025-07-04 23:29:10,15695.25,2851.5,12229.02,22.1,9852.41,3085.1,1358.88,266.87,2724.46,2048.0,0.0,2048.0
2025-07-04 23:29:11,15695.25,2841.41,12239.17,22.0,9862.56,3085.65,1358.88,266.87,2724.4,2048.0,0.0,2048.0
2025-07-04 23:29:12,15695.25,2844.3,12236.97,22.0,9860.36,3085.75,1358.88,266.87,2723.71,2048.0,0.0,2048.0
2025-07-04 23:29:13,15695.25,2863.72,12217.43,22.2,9840.82,3085.85,1358.88,266.88,2723.83,2048.0,0.0,2048.0
2025-07-04 23:29:14,15695.25,2871.09,12210.12,22.2,9833.52,3084.74,1358.88,266.88,2723.76,2048.0,0.0,2048.0
2025-07-04 23:29:15,15695.25,2871.23,12208.73,22.2,9832.12,3084.79,1358.88,266.88,2725.01,2048.0,0.0,2048.0
2025-07-04 23:29:16,15695.25,2871.9,12207.56,22.2,9830.95,3084.79,1358.88,266.88,2725.51,2048.0,0.0,2048.0
2025-07-04 23:29:17,15695.25,2867.72,12210.76,22.2,9834.14,3084.75,1358.9,266.88,2726.51,2048.0,0.0,2048.0
2025-07-04 23:29:18,15695.25,2863.8,12215.11,22.2,9838.48,3084.79,1358.9,266.89,2726.07,2048.0,0.0,2048.0
2025-07-04 23:29:19,15695.25,2851.16,12228.75,22.1,9852.12,3084.82,1358.9,266.89,2725.07,2048.0,0.0,2048.0
2025-07-04 23:29:20,15695.25,2851.32,12229.28,22.1,9852.66,3084.86,1358.9,266.89,2724.39,2048.0,0.0,2048.0
2025-07-04 23:29:21,15695.25,2858.75,12221.22,22.1,9844.6,3084.87,1358.9,266.89,2725.01,2048.0,0.0,2048.0
2025-07-04 23:29:22,15695.25,2849.16,12230.62,22.1,9854.0,3084.92,1358.9,266.89,2725.2,2048.0,0.0,2048.0
2025-07-04 23:29:23,15695.25,2847.22,12232.55,22.1,9855.93,3084.95,1358.9,266.89,2725.2,2048.0,0.0,2048.0
2025-07-04 23:29:24,15695.25,2856.15,12223.25,22.1,9846.62,3084.96,1358.9,266.89,2725.58,2048.0,0.0,2048.0
2025-07-04 23:29:25,15695.25,2861.55,12217.86,22.2,9841.23,3084.81,1358.9,266.89,2725.57,2048.0,0.0,2048.0
2025-07-04 23:29:26,15695.25,2867.24,12212.71,22.2,9836.09,3084.77,1358.9,266.89,2725.02,2048.0,0.0,2048.0
2025-07-04 23:29:27,15695.25,2876.69,12203.22,22.2,9826.59,3084.81,1358.9,266.89,2725.07,2048.0,0.0,2048.0
2025-07-04 23:29:28,15695.25,2868.16,12204.45,22.2,9827.82,3084.89,1358.91,266.89,2732.38,2048.0,0.0,2048.0
2025-07-04 23:29:29,15695.25,2859.38,12213.99,22.2,9837.33,3084.92,1358.93,266.9,2731.63,2048.0,0.0,2048.0
2025-07-04 23:29:30,15695.25,2856.43,12224.25,22.1,9847.6,3084.95,1358.93,266.9,2724.31,2048.0,0.0,2048.0
2025-07-04 23:29:31,15695.25,2846.39,12234.27,22.1,9857.62,3085.0,1358.93,266.9,2724.33,2048.0,0.0,2048.0
2025-07-04 23:29:32,15695.25,2847.17,12232.94,22.1,9856.28,3085.02,1358.93,266.9,2724.89,2048.0,0.0,2048.0
2025-07-04 23:29:33,15695.25,2854.21,12225.9,22.1,9849.24,3085.08,1358.93,266.9,2724.89,2048.0,0.0,2048.0
2025-07-04 23:29:34,15695.25,2856.61,12223.99,22.1,9847.34,3085.13,1358.93,266.91,2724.39,2048.0,0.0,2048.0
2025-07-04 23:29:35,15695.25,2862.3,12218.3,22.2,9841.64,3085.17,1358.93,266.91,2724.39,2048.0,0.0,2048.0
2025-07-04 23:29:36,15695.25,2850.85,12229.13,22.1,9852.47,3085.2,1358.94,266.91,2725.02,2048.0,0.0,2048.0
2025-07-04 23:29:37,15695.25,2845.05,12235.68,22.0,9859.01,3085.22,1358.94,266.91,2724.27,2048.0,0.0,2048.0
2025-07-04 23:29:38,15695.25,2855.34,12223.83,22.1,9847.17,3085.0,1358.94,266.91,2725.83,2048.0,0.0,2048.0
2025-07-04 23:29:39,15695.25,2866.84,12211.82,22.2,9835.15,3099.32,1358.94,266.92,2726.33,2048.0,0.0,2048.0
2025-07-04 23:29:40,15695.25,2842.99,12235.92,22.0,9859.26,3085.24,1358.94,266.92,2726.08,2048.0,0.0,2048.0
2025-07-04 23:29:41,15695.25,2836.41,12243.03,22.0,9866.37,3085.27,1358.94,266.92,2725.55,2048.0,0.0,2048.0
2025-07-04 23:29:42,15695.25,2844.71,12234.26,22.1,9857.59,3085.31,1358.94,266.92,2726.03,2048.0,0.0,2048.0
2025-07-04 23:29:43,15695.25,2856.41,12222.35,22.1,9845.68,3085.8,1358.95,266.92,2726.24,2048.0,0.0,2048.0
2025-07-04 23:29:44,15695.25,2840.93,12237.57,22.0,9860.9,3086.34,1358.95,266.93,2726.49,2048.0,0.0,2048.0
2025-07-04 23:29:45,15695.25,2849.97,12228.05,22.1,9851.37,3086.44,1358.95,266.93,2726.98,2048.0,0.0,2048.0
2025-07-04 23:29:46,15695.25,2847.99,12230.06,22.1,9853.38,3086.59,1358.96,266.93,2726.96,2048.0,0.0,2048.0
2025-07-04 23:29:47,15695.25,2868.07,12209.27,22.2,9805.46,3089.76,1375.09,283.18,2738.54,2048.0,0.0,2048.0
2025-07-04 23:29:48,15695.25,2875.47,12203.08,22.2,9799.19,3089.87,1375.17,283.18,2737.41,2048.0,0.0,2048.0
2025-07-04 23:29:49,15695.25,2876.92,12201.54,22.3,9797.62,3090.01,1375.19,283.18,2737.52,2048.0,0.0,2048.0
2025-07-04 23:29:50,15695.25,2858.83,12219.13,22.1,9815.2,3090.16,1375.21,283.18,2738.04,2048.0,0.0,2048.0
2025-07-04 23:29:51,15695.25,2865.26,12214.08,22.2,9810.13,3090.2,1375.21,283.18,2736.68,2048.0,0.0,2048.0
2025-07-04 23:29:52,15695.25,2864.31,12215.52,22.2,9811.57,3090.26,1375.21,283.19,2736.18,2048.0,0.0,2048.0
2025-07-04 23:29:53,15695.25,2876.52,12201.46,22.3,9797.5,3090.43,1375.21,283.19,2738.04,2048.0,0.0,2048.0
2025-07-04 23:29:54,15695.25,2865.36,12212.61,22.2,9808.66,3090.49,1375.21,283.19,2738.04,2048.0,0.0,2048.0
2025-07-04 23:29:55,15695.25,2861.68,12216.84,22.2,9812.89,3090.59,1375.21,283.19,2737.5,2048.0,0.0,2048.0
2025-07-04 23:29:56,15695.25,2857.29,12220.1,22.1,9816.15,3090.65,1375.21,283.19,2738.62,2048.0,0.0,2048.0
2025-07-04 23:29:57,15695.25,2856.41,12220.98,22.1,9817.02,3091.71,1375.21,283.2,2738.63,2048.0,0.0,2048.0
2025-07-04 23:29:58,15695.25,2868.71,12209.18,22.2,9805.21,3089.4,1375.21,283.2,2738.13,2048.0,0.0,2048.0
2025-07-04 23:29:59,15695.25,2855.13,12222.71,22.1,9818.73,3089.46,1375.23,283.2,2738.19,2048.0,0.0,2048.0
2025-07-04 23:30:00,15695.25,2854.42,12224.04,22.1,9820.05,3090.5,1375.23,283.2,2737.58,2048.0,0.0,2048.0
2025-07-04 23:30:01,15695.25,2851.05,12227.46,22.1,9823.41,3090.58,1375.28,283.2,2737.59,2048.0,0.0,2048.0
2025-07-04 23:30:02,15695.25,2852.16,12218.34,22.2,9814.29,3090.62,1375.28,283.2,2745.59,2048.0,0.0,2048.0
2025-07-04 23:30:03,15695.25,2866.86,12203.64,22.2,9799.59,3090.67,1375.28,283.2,2745.59,2048.0,0.0,2048.0
2025-07-04 23:30:04,15695.25,2862.09,12215.36,22.2,9811.31,3090.79,1375.28,283.2,2738.64,2048.0,0.0,2048.0
2025-07-04 23:30:05,15695.25,2851.7,12225.71,22.1,9821.66,3090.86,1375.28,283.2,2738.69,2048.0,0.0,2048.0
2025-07-04 23:30:06,15695.25,2852.59,12217.3,22.2,9813.24,3090.95,1375.28,283.2,2746.21,2048.0,0.0,2048.0
2025-07-04 23:30:07,15695.25,2835.47,12235.08,22.0,9831.02,3090.98,1375.28,283.21,2745.54,2048.0,0.0,2048.0
2025-07-04 23:30:08,15695.25,2843.4,12227.15,22.1,9823.09,3091.09,1375.28,283.21,2745.55,2048.0,0.0,2048.0
2025-07-04 23:30:09,15695.25,2846.3,12231.65,22.1,9827.57,3091.15,1375.3,283.21,2738.17,2048.0,0.0,2048.0
2025-07-04 23:30:10,15695.25,2850.4,12227.49,22.1,9823.4,3091.24,1375.3,283.21,2738.23,2048.0,0.0,2048.0
2025-07-04 23:30:11,15695.25,2843.4,12234.49,22.0,9830.4,3091.29,1375.3,283.21,2738.23,2048.0,0.0,2048.0
2025-07-04 23:30:12,15695.25,2838.55,12238.92,22.0,9834.81,3091.38,1375.33,283.21,2738.68,2048.0,0.0,2048.0
2025-07-04 23:30:13,15695.25,2841.79,12235.61,22.0,9831.5,3091.46,1375.33,283.22,2738.74,2048.0,0.0,2048.0
2025-07-04 23:30:14,15695.25,2831.67,12246.23,22.0,9842.12,3091.51,1375.33,283.22,2738.24,2048.0,0.0,2048.0
2025-07-04 23:30:15,15695.25,2821.46,12257.25,21.9,9853.14,3091.53,1375.33,283.22,2737.43,2048.0,0.0,2048.0
2025-07-04 23:30:16,15695.25,2845.0,12233.6,22.1,9829.49,3091.55,1375.33,283.22,2737.53,2048.0,0.0,2048.0
2025-07-04 23:30:17,15695.25,2839.52,12238.52,22.0,9834.41,3105.75,1375.33,283.22,2738.09,2048.0,0.0,2048.0
2025-07-04 23:30:18,15695.25,2826.59,12251.38,21.9,9847.27,3089.44,1375.33,283.23,2738.16,2048.0,0.0,2048.0
2025-07-04 23:30:19,15695.25,2828.71,12248.84,22.0,9844.72,3089.29,1375.34,283.23,2738.59,2048.0,0.0,2048.0
2025-07-04 23:30:20,15695.25,2821.17,12256.11,21.9,9851.98,3089.33,1375.34,283.23,2738.87,2048.0,0.0,2048.0
2025-07-04 23:30:21,15695.25,2839.98,12238.63,22.0,9834.51,3089.34,1375.34,283.23,2737.54,2048.0,0.0,2048.0
2025-07-04 23:30:22,15695.25,2836.36,12242.73,22.0,9838.61,3089.39,1375.34,283.23,2737.05,2048.0,0.0,2048.0
2025-07-04 23:30:23,15695.25,2851.79,12219.47,22.1,9815.35,3089.43,1375.34,283.23,2744.87,2048.0,0.0,2048.0
2025-07-04 23:30:24,15695.25,2865.25,12205.46,22.2,9801.33,3089.47,1375.34,283.23,2745.43,2048.0,0.0,2048.0
2025-07-04 23:30:25,15695.25,2845.16,12234.17,22.1,9830.04,3089.5,1375.35,283.23,2736.81,2048.0,0.0,2048.0
2025-07-04 23:30:26,15695.25,2854.27,12225.1,22.1,9820.96,3089.53,1375.36,283.23,2736.79,2048.0,0.0,2048.0
2025-07-04 23:30:27,15695.25,2859.71,12211.65,22.2,9807.5,3089.55,1375.36,283.23,2744.8,2048.0,0.0,2048.0
2025-07-04 23:30:28,15695.25,2844.24,12234.36,22.1,9830.22,3089.62,1375.36,283.24,2737.54,2048.0,0.0,2048.0
2025-07-04 23:30:29,15695.25,2851.23,12226.92,22.1,9822.77,3089.66,1375.36,283.24,2738.0,2048.0,0.0,2048.0
2025-07-04 23:30:30,15695.25,2853.07,12225.02,22.1,9820.87,3089.71,1375.36,283.24,2738.07,2048.0,0.0,2048.0
2025-07-04 23:30:31,15695.25,2851.0,12228.09,22.1,9823.94,3089.73,1375.36,283.24,2737.07,2048.0,0.0,2048.0
2025-07-04 23:30:32,15695.25,2846.18,12232.4,22.1,9828.26,3089.77,1375.36,283.24,2737.57,2048.0,0.0,2048.0
2025-07-04 23:30:33,15695.25,2849.75,12228.36,22.1,9824.21,3089.8,1375.36,283.24,2738.04,2048.0,0.0,2048.0
2025-07-04 23:30:34,15695.25,2846.51,12231.46,22.1,9827.31,3089.84,1375.36,283.25,2738.17,2048.0,0.0,2048.0
2025-07-04 23:30:35,15695.25,2844.21,12234.39,22.1,9830.24,3089.88,1375.36,283.25,2737.55,2048.0,0.0,2048.0
2025-07-04 23:30:36,15695.25,2832.16,12247.13,22.0,9842.98,3089.93,1375.36,283.25,2736.86,2048.0,0.0,2048.0
2025-07-04 23:30:37,15695.25,2838.18,12239.23,22.0,9835.07,3089.95,1375.36,283.25,2738.74,2048.0,0.0,2048.0
2025-07-04 23:30:38,15695.25,2851.26,12218.19,22.2,9814.03,3089.96,1375.36,283.25,2746.71,2048.0,0.0,2048.0
2025-07-04 23:30:39,15695.25,2866.52,12203.42,22.2,9799.26,3090.01,1375.36,283.26,2746.21,2048.0,0.0,2048.0
2025-07-04 23:30:40,15695.25,2856.96,12213.57,22.2,9809.41,3090.03,1375.36,283.26,2745.62,2048.0,0.0,2048.0
2025-07-04 23:30:41,15695.25,2860.21,12209.71,22.2,9805.52,3090.07,1375.38,283.26,2746.25,2048.0,0.0,2048.0
2025-07-04 23:30:42,15695.25,2862.42,12208.19,22.2,9804.0,3090.1,1375.39,283.26,2745.57,2048.0,0.0,2048.0
2025-07-04 23:30:43,15695.25,2861.59,12209.07,22.2,9804.88,3090.18,1375.39,283.26,2745.52,2048.0,0.0,2048.0
2025-07-04 23:30:44,15695.25,2850.52,12219.44,22.1,9815.25,3090.21,1375.39,283.27,2746.2,2048.0,0.0,2048.0
2025-07-04 23:30:46,15695.25,2856.19,12221.27,22.1,9817.08,3090.22,1375.39,283.27,2738.7,2048.0,0.0,2048.0
2025-07-04 23:30:47,15695.25,2852.27,12225.83,22.1,9821.64,3090.25,1375.39,283.27,2738.06,2048.0,0.0,2048.0
2025-07-04 23:30:48,15695.25,2833.93,12244.65,22.0,9840.46,3090.3,1375.39,283.27,2737.58,2048.0,0.0,2048.0
2025-07-04 23:30:49,15695.25,2820.17,12258.36,21.9,9854.16,3090.31,1375.39,283.27,2737.64,2048.0,0.0,2048.0
2025-07-04 23:30:50,15695.25,2821.0,12258.78,21.9,9854.59,3090.31,1375.39,283.28,2736.38,2048.0,0.0,2048.0
2025-07-04 23:30:51,15695.25,2822.33,12257.12,21.9,9852.91,3090.15,1375.41,283.28,2736.73,2048.0,0.0,2048.0
2025-07-04 23:30:52,15695.25,2836.44,12242.39,22.0,9838.18,3090.32,1375.41,283.28,2737.35,2048.0,0.0,2048.0
2025-07-04 23:30:53,15695.25,2838.46,12240.84,22.0,9836.63,3090.32,1375.41,283.28,2736.88,2048.0,0.0,2048.0
2025-07-04 23:30:54,15695.25,2841.37,12236.98,22.0,9832.78,3090.08,1375.41,283.28,2737.82,2048.0,0.0,2048.0
2025-07-04 23:30:55,15695.25,2830.75,12247.51,22.0,9843.3,3090.3,1375.41,283.29,2737.91,2048.0,0.0,2048.0
2025-07-04 23:30:56,15695.25,2855.97,12223.14,22.1,9818.94,3104.34,1375.41,283.29,2737.05,2048.0,0.0,2048.0
2025-07-04 23:30:57,15695.25,2845.75,12233.42,22.1,9829.21,3090.54,1375.41,283.29,2737.0,2048.0,0.0,2048.0
2025-07-04 23:30:58,15695.25,2839.43,12239.22,22.0,9835.02,3090.66,1375.41,283.29,2737.52,2048.0,0.0,2048.0
2025-07-04 23:30:59,15695.25,2834.77,12243.25,22.0,9839.04,3090.76,1375.41,283.29,2738.14,2048.0,0.0,2048.0
2025-07-04 23:31:00,15695.25,2841.82,12236.21,22.0,9832.0,3090.81,1375.41,283.29,2738.14,2048.0,0.0,2048.0
2025-07-04 23:31:01,15695.25,2835.87,12241.73,22.0,9837.51,3090.89,1375.41,283.29,2738.57,2048.0,0.0,2048.0
2025-07-04 23:31:02,15695.25,2830.59,12246.93,22.0,9842.71,3090.93,1375.42,283.3,2738.65,2048.0,0.0,2048.0
2025-07-04 23:31:03,15695.25,2844.25,12233.71,22.1,9829.48,3090.98,1375.42,283.3,2738.21,2048.0,0.0,2048.0
2025-07-04 23:31:04,15695.25,2847.59,12222.3,22.1,9818.08,3091.06,1375.43,283.3,2746.28,2048.0,0.0,2048.0
2025-07-04 23:31:05,15695.25,2858.5,12220.03,22.1,9815.8,3091.12,1375.43,283.3,2737.65,2048.0,0.0,2048.0
2025-07-04 23:31:06,15695.25,2856.2,12222.89,22.1,9818.67,3091.17,1375.43,283.3,2737.07,2048.0,0.0,2048.0
2025-07-04 23:31:07,15695.25,2836.6,12241.79,22.0,9837.56,3091.21,1375.43,283.3,2737.78,2048.0,0.0,2048.0
2025-07-04 23:31:08,15695.25,2833.32,12244.58,22.0,9840.34,3091.28,1375.44,283.3,2738.28,2048.0,0.0,2048.0
2025-07-04 23:31:09,15695.25,2840.13,12237.29,22.0,9833.04,3091.29,1375.44,283.3,2738.77,2048.0,0.0,2048.0
2025-07-04 23:31:10,15695.25,2835.32,12243.41,22.0,9839.16,3091.34,1375.44,283.3,2737.46,2048.0,0.0,2048.0
2025-07-04 23:31:11,15695.25,2837.06,12242.14,22.0,9837.89,3091.38,1375.44,283.31,2736.98,2048.0,0.0,2048.0
2025-07-04 23:31:12,15695.25,2843.4,12227.99,22.1,9823.74,3091.43,1375.45,283.31,2744.8,2048.0,0.0,2048.0
2025-07-04 23:31:13,15695.25,2846.95,12222.88,22.1,9818.63,3091.44,1375.45,283.31,2746.36,2048.0,0.0,2048.0
2025-07-04 23:31:14,15695.25,2848.23,12229.6,22.1,9825.34,3091.51,1375.45,283.31,2738.36,2048.0,0.0,2048.0
2025-07-04 23:31:15,15695.25,2860.49,12217.47,22.2,9813.21,3093.21,1375.45,283.31,2738.23,2048.0,0.0,2048.0
2025-07-04 23:31:16,15695.25,2848.08,12229.89,22.1,9825.64,3093.27,1375.45,283.32,2738.21,2048.0,0.0,2048.0
2025-07-04 23:31:17,15695.25,2845.57,12231.9,22.1,9827.64,3093.3,1375.45,283.32,2738.71,2048.0,0.0,2048.0
2025-07-04 23:31:18,15695.25,2841.44,12236.55,22.0,9832.28,3093.34,1375.46,283.32,2738.21,2048.0,0.0,2048.0
2025-07-04 23:31:19,15695.25,2833.79,12244.18,22.0,9839.91,3093.36,1375.46,283.32,2738.23,2048.0,0.0,2048.0
2025-07-04 23:31:20,15695.25,2850.82,12227.65,22.1,9823.38,3093.41,1375.46,283.32,2737.73,2048.0,0.0,2048.0
2025-07-04 23:31:21,15695.25,2857.29,12221.42,22.1,9817.15,3094.32,1375.46,283.32,2737.48,2048.0,0.0,2048.0
2025-07-04 23:31:22,15695.25,2839.23,12239.41,22.0,9835.14,3094.36,1375.46,283.33,2737.55,2048.0,0.0,2048.0
2025-07-04 23:31:23,15695.25,2854.18,12224.49,22.1,9820.21,3094.38,1375.47,283.33,2737.53,2048.0,0.0,2048.0
2025-07-04 23:31:24,15695.25,2835.94,12240.98,22.0,9836.7,3094.41,1375.47,283.33,2739.28,2048.0,0.0,2048.0
2025-07-04 23:31:25,15695.25,2832.93,12244.05,22.0,9839.77,3094.46,1375.47,283.33,2739.21,2048.0,0.0,2048.0
2025-07-04 23:31:26,15695.25,2849.08,12229.13,22.1,9824.85,3094.48,1375.47,283.33,2737.98,2048.0,0.0,2048.0
2025-07-04 23:31:27,15695.25,2839.62,12238.89,22.0,9834.61,3094.54,1375.47,283.34,2737.67,2048.0,0.0,2048.0
2025-07-04 23:31:28,15695.25,2851.62,12226.92,22.1,9822.64,3096.21,1375.47,283.34,2737.65,2048.0,0.0,2048.0
