timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 18:51:19,15695.24,4514.11,10559.49,32.7,8201.8,4207.26,1367.52,267.41,2711.92,2048.0,0.0,2048.0
2025-07-04 18:51:20,15695.24,4522.4,10551.18,32.8,8193.48,4207.24,1367.52,267.41,2711.94,2048.0,0.0,2048.0
2025-07-04 18:51:21,15695.24,4534.24,10530.76,32.9,8172.77,4212.54,1367.54,267.43,2720.81,2048.0,0.0,2048.0
2025-07-04 18:51:22,15695.24,4514.5,10550.46,32.8,8192.2,4212.45,1367.54,267.43,2721.12,2048.0,0.0,2048.0
2025-07-04 18:51:23,15695.24,4535.64,10529.34,32.9,8171.04,4215.64,1367.55,267.44,2721.12,2048.0,0.0,2048.0
2025-07-04 18:51:24,15695.24,4529.7,10535.27,32.9,8176.31,4213.8,1368.21,267.44,2721.78,2048.0,0.0,2048.0
2025-07-04 18:51:25,15695.24,4441.09,10623.94,32.3,8264.97,4149.89,1368.21,267.44,2721.74,2048.0,0.0,2048.0
2025-07-04 18:51:26,15695.24,4437.05,10627.9,32.3,8268.93,4146.91,1368.21,267.44,2721.82,2048.0,0.0,2048.0
2025-07-04 18:51:27,15695.24,4464.13,10600.8,32.5,8241.83,4146.72,1368.21,267.44,2721.83,2048.0,0.0,2048.0
2025-07-04 18:51:28,15695.24,4471.39,10593.51,32.5,8234.54,4146.92,1368.21,267.45,2721.86,2048.0,0.0,2048.0
2025-07-04 18:51:29,15695.24,4477.22,10588.23,32.5,8229.26,4146.92,1368.22,267.45,2721.31,2048.0,0.0,2048.0
2025-07-04 18:51:30,15695.24,4495.55,10569.89,32.7,8210.91,4147.16,1368.22,267.45,2721.32,2048.0,0.0,2048.0
2025-07-04 18:51:31,15695.24,4457.9,10607.4,32.4,8248.43,4147.05,1368.22,267.45,2721.46,2048.0,0.0,2048.0
2025-07-04 18:51:32,15695.24,4452.12,10605.16,32.4,8246.18,4147.21,1368.22,267.45,2729.49,2048.0,0.0,2048.0
2025-07-04 18:51:33,15695.24,4454.45,10601.82,32.5,8242.87,4147.12,1368.23,267.46,2730.46,2048.0,0.0,2048.0
2025-07-04 18:51:34,15695.24,4469.92,10593.9,32.5,8234.98,4149.94,1368.23,267.46,2722.89,2048.0,0.0,2048.0
2025-07-04 18:51:35,15695.24,4463.21,10601.6,32.5,8242.67,4149.89,1368.23,267.46,2721.9,2048.0,0.0,2048.0
2025-07-04 18:51:36,15695.24,4499.8,10557.48,32.7,8198.55,4150.16,1368.23,267.46,2729.42,2048.0,0.0,2048.0
2025-07-04 18:51:37,15695.24,4453.49,10603.78,32.4,8244.85,4146.66,1368.23,267.46,2729.44,2048.0,0.0,2048.0
2025-07-04 18:51:38,15695.24,4491.09,10574.17,32.6,8215.24,4146.92,1368.24,267.46,2721.45,2048.0,0.0,2048.0
2025-07-04 18:51:39,15695.24,4501.85,10563.39,32.7,8204.45,4146.66,1368.25,267.46,2721.47,2048.0,0.0,2048.0
2025-07-04 18:51:40,15695.24,4475.61,10589.62,32.5,8230.68,4149.48,1368.25,267.46,2721.49,2048.0,0.0,2048.0
2025-07-04 18:51:41,15695.24,4477.75,10586.96,32.5,8228.02,4147.16,1368.25,267.46,2722.0,2048.0,0.0,2048.0
2025-07-04 18:51:42,15695.24,4462.83,10601.86,32.5,8242.92,4146.76,1368.25,267.46,2722.02,2048.0,0.0,2048.0
2025-07-04 18:51:43,15695.24,4507.79,10557.39,32.7,8198.45,4150.81,1368.25,267.46,2721.54,2048.0,0.0,2048.0
2025-07-04 18:51:44,15695.24,4473.73,10591.49,32.5,8232.55,4158.18,1368.25,267.47,2721.49,2048.0,0.0,2048.0
2025-07-04 18:51:45,15695.24,4481.21,10583.99,32.6,8224.46,4161.77,1368.38,267.48,2722.08,2048.0,0.0,2048.0
2025-07-04 18:51:46,15695.24,4560.42,10504.77,33.1,8145.1,4235.3,1368.45,267.48,2722.23,2048.0,0.0,2048.0
2025-07-04 18:51:47,15695.24,4583.04,10482.13,33.2,8122.16,4254.12,1368.75,267.48,2722.55,2048.0,0.0,2048.0
2025-07-04 18:51:48,15695.24,4636.95,10427.65,33.6,8067.93,4323.21,1368.43,267.48,2722.88,2048.0,0.0,2048.0
2025-07-04 18:51:49,15695.24,4456.85,10599.75,32.5,8239.88,4153.74,1368.57,267.64,2730.87,2048.0,0.0,2048.0
2025-07-04 18:51:50,15695.24,4503.43,10553.67,32.8,8193.79,4158.95,1368.59,267.65,2730.38,2048.0,0.0,2048.0
2025-07-04 18:51:51,15695.24,4478.83,10578.22,32.6,8217.91,4153.67,1368.98,267.66,2730.84,2048.0,0.0,2048.0
2025-07-04 18:51:52,15695.24,4483.61,10580.93,32.6,8220.62,4153.76,1368.98,267.66,2723.36,2048.0,0.0,2048.0
2025-07-04 18:51:53,15695.24,4474.25,10590.27,32.5,8229.96,4154.16,1368.98,267.66,2723.37,2048.0,0.0,2048.0
2025-07-04 18:51:54,15695.24,4480.74,10584.25,32.6,8223.95,4154.0,1368.98,267.66,2722.89,2048.0,0.0,2048.0
2025-07-04 18:51:55,15695.24,4445.16,10619.89,32.3,8259.58,4154.56,1368.98,267.66,2722.84,2048.0,0.0,2048.0
2025-07-04 18:51:56,15695.24,4472.43,10592.54,32.5,8232.23,4153.89,1368.98,267.66,2722.91,2048.0,0.0,2048.0
2025-07-04 18:51:57,15695.24,4480.74,10583.72,32.6,8223.41,4154.09,1368.98,267.66,2723.43,2048.0,0.0,2048.0
2025-07-04 18:51:58,15695.24,4473.24,10591.2,32.5,8230.89,4154.39,1368.98,267.66,2723.45,2048.0,0.0,2048.0
2025-07-04 18:51:59,15695.24,4443.19,10621.73,32.3,8261.41,4153.83,1368.99,267.67,2722.97,2048.0,0.0,2048.0
2025-07-04 18:52:00,15695.24,4467.93,10596.98,32.5,8236.65,4154.35,1369.0,267.67,2722.99,2048.0,0.0,2048.0
2025-07-04 18:52:01,15695.24,4462.22,10601.71,32.5,8241.38,4154.25,1369.0,267.67,2723.97,2048.0,0.0,2048.0
2025-07-04 18:52:02,15695.24,4492.44,10563.49,32.7,8203.16,4157.74,1369.0,267.67,2731.96,2048.0,0.0,2048.0
2025-07-04 18:52:03,15695.24,4467.48,10597.44,32.5,8237.11,4158.18,1369.0,267.67,2722.97,2048.0,0.0,2048.0
2025-07-04 18:52:04,15695.24,4464.11,10600.8,32.5,8240.47,4158.0,1369.0,267.67,2722.99,2048.0,0.0,2048.0
2025-07-04 18:52:05,15695.24,4475.96,10588.38,32.5,8228.04,4154.51,1369.0,267.68,2723.56,2048.0,0.0,2048.0
2025-07-04 18:52:06,15695.24,4474.63,10581.68,32.6,8221.34,4154.64,1369.0,267.68,2731.58,2048.0,0.0,2048.0
2025-07-04 18:52:07,15695.24,4463.73,10593.14,32.5,8232.8,4154.12,1369.0,267.68,2731.03,2048.0,0.0,2048.0
2025-07-04 18:52:08,15695.24,4486.38,10578.47,32.6,8218.14,4154.57,1369.0,267.68,2723.05,2048.0,0.0,2048.0
2025-07-04 18:52:09,15695.24,4468.46,10596.36,32.5,8236.03,4154.64,1369.0,267.68,2723.07,2048.0,0.0,2048.0
2025-07-04 18:52:10,15695.24,4482.66,10582.65,32.6,8222.31,4154.61,1369.01,267.69,2722.59,2048.0,0.0,2048.0
2025-07-04 18:52:11,15695.24,4484.34,10580.39,32.6,8220.05,4154.78,1369.01,267.69,2723.16,2048.0,0.0,2048.0
2025-07-04 18:52:12,15695.24,4481.36,10583.33,32.6,8223.05,4157.34,1369.01,267.69,2723.14,2048.0,0.0,2048.0
2025-07-04 18:52:13,15695.24,4488.76,10575.94,32.6,8215.66,4157.69,1369.01,267.69,2723.13,2048.0,0.0,2048.0
2025-07-04 18:52:14,15695.24,4464.99,10599.27,32.5,8238.98,4158.18,1369.01,267.69,2723.57,2048.0,0.0,2048.0
2025-07-04 18:52:15,15695.24,4486.93,10569.62,32.7,8209.33,4154.23,1369.02,267.7,2731.28,2048.0,0.0,2048.0
2025-07-04 18:52:16,15695.24,4486.12,10578.94,32.6,8218.65,4154.7,1369.02,267.7,2722.78,2048.0,0.0,2048.0
2025-07-04 18:52:17,15695.24,4488.75,10575.97,32.6,8215.68,4153.91,1369.02,267.7,2723.11,2048.0,0.0,2048.0
2025-07-04 18:52:18,15695.24,4486.44,10578.25,32.6,8217.96,4154.3,1369.02,267.7,2723.14,2048.0,0.0,2048.0
2025-07-04 18:52:19,15695.24,4449.74,10615.27,32.4,8254.98,4155.22,1369.02,267.7,2722.82,2048.0,0.0,2048.0
2025-07-04 18:52:20,15695.24,4471.08,10591.68,32.5,8231.39,4154.63,1369.02,267.7,2725.07,2048.0,0.0,2048.0
2025-07-04 18:52:21,15695.24,4471.05,10591.74,32.5,8231.44,4158.3,1369.03,267.7,2725.05,2048.0,0.0,2048.0
2025-07-04 18:52:22,15695.24,4487.78,10574.5,32.6,8214.2,4157.95,1369.03,267.7,2725.55,2048.0,0.0,2048.0
2025-07-04 18:52:23,15695.24,4496.83,10566.03,32.7,8205.73,4172.2,1369.04,267.7,2724.98,2048.0,0.0,2048.0
2025-07-04 18:52:24,15695.24,4453.0,10609.69,32.4,8249.39,4155.34,1369.04,267.7,2725.14,2048.0,0.0,2048.0
2025-07-04 18:52:25,15695.24,4462.7,10600.05,32.5,8239.75,4155.49,1369.04,267.7,2725.08,2048.0,0.0,2048.0
2025-07-04 18:52:26,15695.24,4469.78,10592.98,32.5,8232.67,4155.05,1369.04,267.71,2725.08,2048.0,0.0,2048.0
2025-07-04 18:52:27,15695.24,4453.34,10609.66,32.4,8249.36,4155.16,1369.04,267.71,2724.83,2048.0,0.0,2048.0
2025-07-04 18:52:28,15695.24,4452.68,10610.02,32.4,8249.7,4155.56,1369.04,267.71,2725.14,2048.0,0.0,2048.0
2025-07-04 18:52:29,15695.24,4468.29,10594.16,32.5,8233.84,4155.54,1369.04,267.71,2725.4,2048.0,0.0,2048.0
2025-07-04 18:52:30,15695.24,4472.2,10589.69,32.5,8229.38,4155.53,1369.04,267.71,2725.96,2048.0,0.0,2048.0
2025-07-04 18:52:31,15695.24,4453.12,10608.57,32.4,8248.25,4155.55,1369.05,267.72,2726.14,2048.0,0.0,2048.0
2025-07-04 18:52:32,15695.24,4471.86,10590.54,32.5,8230.21,4155.58,1369.05,267.72,2725.44,2048.0,0.0,2048.0
2025-07-04 18:52:33,15695.24,4473.09,10589.91,32.5,8229.59,4155.26,1369.05,267.72,2724.84,2048.0,0.0,2048.0
2025-07-04 18:52:34,15695.24,4464.66,10598.0,32.5,8237.68,4155.58,1369.05,267.72,2725.18,2048.0,0.0,2048.0
2025-07-04 18:52:35,15695.24,4481.29,10581.37,32.6,8221.05,4155.77,1369.05,267.72,2725.19,2048.0,0.0,2048.0
2025-07-04 18:52:36,15695.24,4446.37,10616.59,32.4,8256.27,4155.94,1369.06,267.73,2724.88,2048.0,0.0,2048.0
2025-07-04 18:52:37,15695.24,4452.65,10610.06,32.4,8249.73,4155.77,1369.06,267.73,2725.13,2048.0,0.0,2048.0
2025-07-04 18:52:38,15695.24,4480.83,10581.38,32.6,8221.05,4159.56,1369.06,267.73,2725.63,2048.0,0.0,2048.0
2025-07-04 18:52:39,15695.24,4471.64,10590.82,32.5,8230.49,4159.47,1369.06,267.73,2725.38,2048.0,0.0,2048.0
2025-07-04 18:52:40,15695.24,4475.81,10586.84,32.5,8226.51,4160.02,1369.06,267.73,2725.2,2048.0,0.0,2048.0
2025-07-04 18:52:41,15695.24,4477.12,10585.9,32.6,8225.57,4160.08,1369.06,267.73,2724.82,2048.0,0.0,2048.0
2025-07-04 18:52:42,15695.24,4462.14,10600.51,32.5,8240.17,4156.21,1369.07,267.73,2725.2,2048.0,0.0,2048.0
2025-07-04 18:52:43,15695.24,4458.92,10603.73,32.4,8243.39,4156.29,1369.07,267.73,2725.2,2048.0,0.0,2048.0
2025-07-04 18:52:44,15695.24,4477.53,10584.8,32.6,8217.79,4157.73,1374.77,276.29,2723.63,2048.0,0.0,2048.0
2025-07-04 18:52:45,15695.24,4483.65,10579.36,32.6,8191.12,4159.66,1385.94,284.6,2735.86,2048.0,0.0,2048.0
2025-07-04 18:52:46,15695.24,4490.56,10571.48,32.6,8183.21,4159.61,1385.97,284.6,2736.87,2048.0,0.0,2048.0
2025-07-04 18:52:47,15695.24,4449.02,10613.4,32.4,8225.1,4159.77,1386.0,284.6,2736.52,2048.0,0.0,2048.0
2025-07-04 18:52:48,15695.24,4458.16,10604.41,32.4,8216.1,4159.68,1386.0,284.6,2736.38,2048.0,0.0,2048.0
2025-07-04 18:52:49,15695.24,4469.5,10593.07,32.5,8204.75,4162.89,1386.0,284.6,2736.38,2048.0,0.0,2048.0
2025-07-04 18:52:50,15695.24,4485.77,10576.8,32.6,8188.47,4163.35,1386.01,284.61,2736.38,2048.0,0.0,2048.0
2025-07-04 18:52:51,15695.24,4486.42,10576.15,32.6,8187.82,4163.34,1386.01,284.61,2736.39,2048.0,0.0,2048.0
2025-07-04 18:52:52,15695.24,4470.68,10591.95,32.5,8203.62,4163.45,1386.01,284.61,2736.33,2048.0,0.0,2048.0
2025-07-04 18:52:53,15695.24,4470.98,10591.66,32.5,8203.32,4159.97,1386.01,284.61,2736.33,2048.0,0.0,2048.0
2025-07-04 18:52:54,15695.24,4455.81,10607.14,32.4,8218.8,4160.15,1386.02,284.61,2736.02,2048.0,0.0,2048.0
2025-07-04 18:52:55,15695.24,4470.77,10591.37,32.5,8203.02,4159.86,1386.02,284.62,2736.83,2048.0,0.0,2048.0
2025-07-04 18:52:56,15695.24,4474.38,10588.07,32.5,8199.72,4157.75,1386.02,284.62,2736.52,2048.0,0.0,2048.0
2025-07-04 18:52:57,15695.24,4484.3,10578.28,32.6,8189.92,4157.46,1386.03,284.62,2736.41,2048.0,0.0,2048.0
2025-07-04 18:52:58,15695.24,4482.32,10580.25,32.6,8191.89,4157.5,1386.03,284.62,2736.41,2048.0,0.0,2048.0
2025-07-04 18:52:59,15695.24,4473.46,10588.05,32.5,8199.69,4156.55,1386.03,284.62,2737.47,2048.0,0.0,2048.0
2025-07-04 18:53:00,15695.24,4458.21,10604.23,32.4,8215.87,4156.05,1386.03,284.62,2736.54,2048.0,0.0,2048.0
2025-07-04 18:53:01,15695.24,4491.87,10570.56,32.7,8182.19,4156.14,1386.04,284.62,2736.55,2048.0,0.0,2048.0
2025-07-04 18:53:02,15695.24,4484.49,10578.02,32.6,8189.64,4156.48,1386.04,284.62,2736.48,2048.0,0.0,2048.0
2025-07-04 18:53:03,15695.24,4503.3,10559.38,32.7,8171.0,4155.94,1386.04,284.62,2736.31,2048.0,0.0,2048.0
2025-07-04 18:53:04,15695.24,4456.43,10605.57,32.4,8217.19,4156.48,1386.04,284.62,2736.99,2048.0,0.0,2048.0
2025-07-04 18:53:05,15695.24,4473.44,10589.13,32.5,8200.75,4156.91,1386.04,284.63,2736.41,2048.0,0.0,2048.0
2025-07-04 18:53:06,15695.24,4493.41,10569.16,32.7,8180.77,4156.07,1386.04,284.63,2736.42,2048.0,0.0,2048.0
2025-07-04 18:53:07,15695.24,4522.54,10540.41,32.8,8152.02,4156.78,1386.04,284.63,2736.04,2048.0,0.0,2048.0
2025-07-04 18:53:08,15695.24,4500.09,10562.55,32.7,8174.16,4161.27,1386.04,284.63,2736.36,2048.0,0.0,2048.0
2025-07-04 18:53:09,15695.24,4462.38,10600.25,32.5,8211.86,4157.63,1386.05,284.63,2736.36,2048.0,0.0,2048.0
2025-07-04 18:53:10,15695.24,4479.05,10583.59,32.6,8195.2,4156.44,1386.05,284.64,2736.36,2048.0,0.0,2048.0
2025-07-04 18:53:11,15695.24,4486.19,10576.75,32.6,8188.35,4156.78,1386.05,284.64,2736.06,2048.0,0.0,2048.0
2025-07-04 18:53:12,15695.24,4478.48,10583.71,32.6,8195.3,4156.82,1386.06,284.64,2736.82,2048.0,0.0,2048.0
2025-07-04 18:53:13,15695.24,4462.74,10599.71,32.5,8211.31,4156.33,1386.06,284.64,2736.55,2048.0,0.0,2048.0
2025-07-04 18:53:14,15695.24,4493.95,10568.75,32.7,8180.35,4156.27,1386.06,284.64,2736.3,2048.0,0.0,2048.0
2025-07-04 18:53:15,15695.24,4469.55,10593.47,32.5,8205.06,4160.62,1386.06,284.64,2735.99,2048.0,0.0,2048.0
2025-07-04 18:53:16,15695.24,4490.29,10572.35,32.6,8183.94,4155.39,1386.07,284.65,2736.36,2048.0,0.0,2048.0
2025-07-04 18:53:17,15695.24,4461.88,10600.75,32.5,8212.35,4154.88,1386.07,284.65,2736.36,2048.0,0.0,2048.0
2025-07-04 18:53:18,15695.24,4458.44,10604.2,32.4,8215.79,4154.75,1386.07,284.65,2736.36,2048.0,0.0,2048.0
2025-07-04 18:53:19,15695.24,4468.36,10594.85,32.5,8206.45,4158.97,1386.07,284.65,2735.79,2048.0,0.0,2048.0
2025-07-04 18:53:20,15695.24,4474.94,10587.7,32.5,8199.3,4155.45,1386.07,284.65,2736.35,2048.0,0.0,2048.0
2025-07-04 18:53:21,15695.24,4449.32,10612.83,32.4,8224.41,4155.36,1386.07,284.66,2736.85,2048.0,0.0,2048.0
2025-07-04 18:53:22,15695.24,4468.38,10593.77,32.5,8205.85,4155.88,1386.07,284.66,2736.36,2048.0,0.0,2048.0
2025-07-04 18:53:23,15695.24,4513.42,10549.54,32.8,8161.12,4155.38,1386.07,284.66,2736.04,2048.0,0.0,2048.0
2025-07-04 18:53:24,15695.24,4483.47,10579.26,32.6,8190.84,4155.55,1386.07,284.66,2736.27,2048.0,0.0,2048.0
2025-07-04 18:53:25,15695.24,4454.87,10607.83,32.4,8219.41,4155.65,1386.07,284.66,2736.3,2048.0,0.0,2048.0
2025-07-04 18:53:26,15695.24,4458.02,10604.68,32.4,8216.25,4155.82,1386.08,284.66,2736.3,2048.0,0.0,2048.0
2025-07-04 18:53:27,15695.24,4486.57,10576.45,32.6,8188.03,4156.08,1386.08,284.66,2735.97,2048.0,0.0,2048.0
2025-07-04 18:53:28,15695.24,4480.83,10580.87,32.6,8192.44,4155.65,1386.08,284.66,2737.3,2048.0,0.0,2048.0
2025-07-04 18:53:29,15695.24,4471.18,10582.9,32.6,8194.47,4155.48,1386.08,284.66,2744.92,2048.0,0.0,2048.0
2025-07-04 18:53:30,15695.24,4492.19,10561.21,32.7,8173.76,4156.19,1386.08,284.66,2744.62,2048.0,0.0,2048.0
2025-07-04 18:53:31,15695.24,4469.08,10593.81,32.5,8205.36,4155.67,1386.1,284.68,2736.13,2048.0,0.0,2048.0
2025-07-04 18:53:32,15695.24,4460.21,10602.42,32.4,8213.97,4156.01,1386.1,284.68,2736.38,2048.0,0.0,2048.0
2025-07-04 18:53:33,15695.24,4460.82,10601.88,32.5,8213.43,4154.94,1386.1,284.68,2736.31,2048.0,0.0,2048.0
2025-07-04 18:53:34,15695.24,4469.54,10593.48,32.5,8205.03,4155.95,1386.1,284.68,2736.0,2048.0,0.0,2048.0
2025-07-04 18:53:35,15695.24,4472.59,10590.05,32.5,8201.6,4155.2,1386.1,284.68,2736.37,2048.0,0.0,2048.0
2025-07-04 18:53:36,15695.24,4488.88,10565.73,32.7,8177.28,4159.11,1386.1,284.68,2744.39,2048.0,0.0,2048.0
2025-07-04 18:53:37,15695.24,4468.48,10586.2,32.6,8197.74,4159.38,1386.11,284.68,2744.33,2048.0,0.0,2048.0
2025-07-04 18:53:38,15695.24,4486.25,10576.89,32.6,8188.44,4159.37,1386.11,284.68,2735.86,2048.0,0.0,2048.0
2025-07-04 18:53:39,15695.24,4470.36,10592.38,32.5,8203.92,4155.56,1386.11,284.68,2736.28,2048.0,0.0,2048.0
2025-07-04 18:53:40,15695.24,4489.21,10573.46,32.6,8185.0,4155.48,1386.11,284.68,2736.34,2048.0,0.0,2048.0
2025-07-04 18:53:41,15695.24,4495.52,10567.46,32.7,8179.0,4155.43,1386.11,284.69,2736.02,2048.0,0.0,2048.0
2025-07-04 18:53:42,15695.24,4477.8,10584.84,32.6,8196.38,4156.89,1386.11,284.69,2736.37,2048.0,0.0,2048.0
2025-07-04 18:53:43,15695.24,4463.0,10599.64,32.5,8211.17,4155.98,1386.11,284.69,2736.37,2048.0,0.0,2048.0
2025-07-04 18:53:44,15695.24,4468.65,10594.28,32.5,8205.82,4155.59,1386.11,284.69,2736.08,2048.0,0.0,2048.0
2025-07-04 18:53:45,15695.24,4500.15,10562.49,32.7,8174.02,4155.73,1386.11,284.69,2736.37,2048.0,0.0,2048.0
2025-07-04 18:53:46,15695.24,4477.54,10585.1,32.6,8196.64,4155.07,1386.11,284.7,2736.36,2048.0,0.0,2048.0
2025-07-04 18:53:47,15695.24,4453.68,10608.46,32.4,8219.98,4155.66,1386.12,284.7,2736.88,2048.0,0.0,2048.0
2025-07-04 18:53:48,15695.24,4483.69,10579.08,32.6,8190.6,4155.39,1386.12,284.7,2736.25,2048.0,0.0,2048.0
2025-07-04 18:53:49,15695.24,4474.03,10588.61,32.5,8200.13,4158.96,1386.12,284.7,2736.38,2048.0,0.0,2048.0
2025-07-04 18:53:50,15695.24,4482.29,10580.35,32.6,8191.87,4166.4,1386.12,284.7,2736.38,2048.0,0.0,2048.0
2025-07-04 18:53:51,15695.24,4474.34,10588.3,32.5,8199.82,4158.97,1386.12,284.7,2736.38,2048.0,0.0,2048.0
2025-07-04 18:53:52,15695.24,4476.03,10587.12,32.5,8198.63,4155.55,1386.13,284.71,2735.88,2048.0,0.0,2048.0
2025-07-04 18:53:53,15695.24,4487.67,10574.97,32.6,8186.48,4155.21,1386.13,284.71,2736.38,2048.0,0.0,2048.0
2025-07-04 18:53:54,15695.24,4474.04,10588.61,32.5,8200.11,4155.65,1386.13,284.71,2736.39,2048.0,0.0,2048.0
2025-07-04 18:53:55,15695.24,4464.49,10597.65,32.5,8209.15,4155.27,1386.13,284.71,2736.89,2048.0,0.0,2048.0
2025-07-04 18:53:56,15695.24,4478.21,10584.63,32.6,8196.13,4155.0,1386.13,284.71,2736.2,2048.0,0.0,2048.0
2025-07-04 18:53:57,15695.24,4486.77,10574.94,32.6,8186.43,4155.52,1386.14,284.71,2737.33,2048.0,0.0,2048.0
2025-07-04 18:53:58,15695.24,4490.96,10571.72,32.6,8183.21,4155.41,1386.14,284.71,2736.35,2048.0,0.0,2048.0
2025-07-04 18:53:59,15695.24,4468.2,10594.53,32.5,8206.02,4155.24,1386.14,284.71,2736.3,2048.0,0.0,2048.0
2025-07-04 18:54:00,15695.24,4491.89,10570.75,32.6,8182.23,4155.37,1386.14,284.71,2736.39,2048.0,0.0,2048.0
2025-07-04 18:54:01,15695.24,4478.16,10584.76,32.6,8196.25,4155.61,1386.14,284.71,2736.12,2048.0,0.0,2048.0
2025-07-04 18:54:02,15695.24,4461.6,10600.64,32.5,8212.12,4156.07,1386.15,284.72,2736.8,2048.0,0.0,2048.0
2025-07-04 18:54:03,15695.24,4449.46,10613.05,32.4,8224.53,4156.74,1386.15,284.72,2736.52,2048.0,0.0,2048.0
2025-07-04 18:54:04,15695.24,4454.43,10600.21,32.5,8211.68,4156.44,1386.15,284.72,2744.4,2048.0,0.0,2048.0
2025-07-04 18:54:05,15695.24,4467.3,10587.27,32.5,8198.75,4159.77,1386.15,284.72,2744.46,2048.0,0.0,2048.0
2025-07-04 18:54:06,15695.24,4486.53,10568.29,32.7,8179.76,4160.16,1386.15,284.72,2744.22,2048.0,0.0,2048.0
2025-07-04 18:54:07,15695.24,4516.03,10538.61,32.9,8150.07,4159.28,1386.16,284.73,2744.41,2048.0,0.0,2048.0
2025-07-04 18:54:08,15695.24,4462.76,10591.88,32.5,8203.34,4157.34,1386.16,284.73,2744.41,2048.0,0.0,2048.0
2025-07-04 18:54:09,15695.24,4454.46,10599.86,32.5,8211.32,4156.81,1386.16,284.73,2744.73,2048.0,0.0,2048.0
2025-07-04 18:54:10,15695.24,4491.61,10562.52,32.7,8173.98,4156.98,1386.16,284.73,2744.91,2048.0,0.0,2048.0
2025-07-04 18:54:11,15695.24,4474.44,10580.19,32.6,8191.66,4156.69,1386.16,284.73,2744.41,2048.0,0.0,2048.0
2025-07-04 18:54:12,15695.24,4455.38,10599.25,32.5,8210.71,4157.18,1386.17,284.74,2744.41,2048.0,0.0,2048.0
2025-07-04 18:54:13,15695.24,4485.65,10568.98,32.7,8180.44,4156.75,1386.17,284.74,2744.41,2048.0,0.0,2048.0
2025-07-04 18:54:14,15695.24,4467.07,10587.56,32.5,8199.02,4156.86,1386.17,284.74,2744.41,2048.0,0.0,2048.0
2025-07-04 18:54:15,15695.24,4472.11,10582.52,32.6,8193.98,4157.56,1386.17,284.74,2744.41,2048.0,0.0,2048.0
2025-07-04 18:54:16,15695.24,4475.41,10579.72,32.6,8191.18,4165.02,1386.17,284.74,2743.91,2048.0,0.0,2048.0
2025-07-04 18:54:17,15695.24,4488.88,10565.74,32.7,8177.19,4160.62,1386.18,284.75,2744.43,2048.0,0.0,2048.0
