Time,User,Nice,Sys,Idle,IO,Run,Ctxt/s,IRQ/s,Watts,SEN5,TCPU,x86_pk,SEN2,SEN4,INT340,TCPU_P,acpitz,SEN3,CPU,Freq
19:35:04,6.2,0.0,1.4,91.2,1.1,4,20721,9411,29.68,46.05,50.05,50.00,46.05,44.05,20.00,49.00,50.00,44.05,1.91,GHz
19:35:05,5.4,0.1,1.2,92.4,0.9,1,20658,9268,29.07,46.05,49.05,49.00,45.05,44.05,20.00,49.00,49.00,44.05,1.81,GHz
19:35:06,5.8,0.0,1.3,92.0,1.0,1,21074,9541,29.52,46.05,49.05,48.00,46.05,44.05,20.00,48.00,49.00,44.05,1.48,GHz
19:35:07,5.9,0.1,1.3,91.6,1.1,1,20758,9162,29.57,46.05,49.05,49.00,45.05,44.05,20.00,49.00,49.00,44.05,1.74,GHz
19:35:08,6.0,0.0,1.2,91.8,1.0,2,21035,9264,29.63,46.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,44.05,1.81,GHz
19:35:09,6.5,0.0,1.3,91.2,0.9,1,21846,9758,30.03,46.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,44.05,2.19,GHz
19:35:10,5.1,0.1,1.3,92.5,1.0,2,20871,9171,29.92,46.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,44.05,1.50,GHz
19:35:11,5.3,0.1,1.1,92.7,0.9,13,20628,9167,29.52,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,2.03,GHz
19:35:12,5.8,0.0,1.3,92.0,1.0,6,20565,9247,29.12,46.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,44.05,1.39,GHz
19:35:13,5.5,0.1,1.3,92.0,1.1,6,20371,9105,29.50,46.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,44.05,2.22,GHz
19:35:14,6.0,0.0,1.3,91.5,1.2,1,20639,9448,28.53,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.73,GHz
19:35:15,5.7,0.1,1.3,92.0,0.9,2,20952,9248,29.16,46.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,44.05,1.55,GHz
19:35:16,5.5,0.1,1.4,92.0,1.1,3,20739,9302,29.77,46.05,50.05,53.00,46.05,44.05,20.00,53.00,50.00,44.05,2.04,GHz
19:35:17,5.3,0.0,1.3,92.3,1.1,1,20561,9069,29.15,46.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,44.05,1.66,GHz
19:35:18,5.8,0.4,1.4,91.1,1.3,2,21943,10044,29.40,46.05,50.05,53.00,46.05,44.05,20.00,53.00,50.00,44.05,1.98,GHz
19:35:19,5.6,0.1,1.5,91.7,1.2,2,20098,9132,29.27,46.05,49.05,50.00,46.05,44.05,20.00,52.00,49.00,44.05,1.74,GHz
19:35:20,5.6,0.0,1.4,91.9,1.1,4,21364,9400,28.96,46.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,44.05,2.00,GHz
19:35:21,6.6,0.1,1.4,90.9,1.0,3,21736,9672,30.67,46.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,44.05,2.27,GHz
19:35:22,6.1,0.0,1.4,91.4,1.0,1,20398,9539,30.43,46.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,44.05,1.71,GHz
19:35:23,6.1,0.1,1.3,91.5,1.1,1,20760,9498,29.95,46.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,44.05,2.10,GHz
19:35:24,5.7,0.0,1.4,92.0,0.9,2,21184,9544,30.76,46.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,44.05,1.40,GHz
19:35:25,5.6,0.1,1.2,92.1,1.0,1,20493,9168,29.47,46.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,44.05,1.64,GHz
19:35:26,5.4,0.0,1.4,92.1,1.1,1,20748,9266,29.61,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.29,GHz
19:35:27,5.1,0.1,1.1,92.6,1.1,1,20603,9054,29.84,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.19,GHz
19:35:28,6.0,0.0,1.3,91.7,1.0,2,20575,9286,29.47,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.33,GHz
19:35:29,6.0,0.0,1.4,91.4,1.1,1,21163,9289,29.58,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.40,GHz
19:35:30,5.9,0.1,1.5,91.6,0.9,5,20899,9414,29.79,46.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,44.05,1.47,GHz
19:35:31,5.8,0.0,1.1,92.0,1.0,3,19977,8773,28.95,46.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,44.05,1.46,GHz
19:35:32,6.4,0.1,1.4,91.2,0.9,2,20721,9339,30.03,46.05,49.05,48.00,46.05,44.05,20.00,48.00,49.00,44.05,1.57,GHz
19:35:33,5.8,0.0,1.4,91.7,1.1,4,21763,9846,30.06,46.05,49.05,53.00,46.05,44.05,20.00,53.00,49.00,44.05,2.01,GHz
19:35:34,5.2,0.1,1.2,92.4,1.1,1,20403,9093,30.33,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.06,GHz
19:35:35,5.6,0.0,1.3,92.2,1.0,1,20788,9451,30.63,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.78,GHz
19:35:36,5.7,0.1,1.4,91.7,1.1,2,21029,9466,30.61,46.05,49.05,51.00,46.05,44.05,20.00,51.00,49.00,44.05,1.94,GHz
19:35:37,6.0,0.0,1.4,91.5,1.1,1,20795,9123,29.83,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.69,GHz
19:35:38,5.3,0.1,1.2,92.3,1.1,3,20300,9093,29.19,46.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,44.05,1.13,GHz
19:35:39,5.8,0.0,1.3,91.8,1.1,1,20900,9410,29.77,46.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,44.05,1.65,GHz
19:35:40,5.4,0.1,1.4,92.1,1.1,2,20375,9014,29.38,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,2.18,GHz
19:35:41,5.7,0.0,1.4,91.6,1.2,2,20762,9312,29.66,46.05,49.05,51.00,46.05,44.05,20.00,51.00,49.00,44.05,2.01,GHz
19:35:42,6.0,0.0,1.4,91.5,1.1,2,21110,9438,29.78,46.05,49.05,51.00,46.05,44.05,20.00,51.00,49.00,44.05,1.67,GHz
19:35:43,5.8,0.1,1.4,91.7,1.1,1,20355,9025,28.77,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.55,GHz
19:35:44,5.9,0.0,1.3,91.6,1.1,2,20267,9218,29.55,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.44,GHz
19:35:45,5.6,0.1,1.3,92.2,0.9,1,20575,9252,28.75,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.54,GHz
19:35:46,5.0,0.1,1.1,92.8,1.0,1,19565,8621,29.20,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.00,GHz
19:35:47,4.9,0.3,1.4,92.4,1.0,2,20300,9160,30.43,46.05,49.05,48.00,46.05,44.05,20.00,48.00,49.00,44.05,1.84,GHz
19:35:48,4.8,0.1,1.1,93.1,1.0,2,20523,9298,29.28,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.40,GHz
19:35:49,4.7,0.0,1.1,93.1,1.1,1,19467,8730,28.92,46.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,44.05,1.68,GHz
19:35:50,4.6,0.1,1.3,92.8,1.2,1,19733,8721,28.25,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.66,GHz
19:35:51,4.7,0.0,1.1,93.1,1.1,1,19212,8647,28.40,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.02,GHz
19:35:52,5.9,0.0,1.3,91.9,0.9,2,21352,9447,29.69,46.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,44.05,1.85,GHz
19:35:53,5.6,0.1,1.4,91.8,1.1,1,21542,9530,29.68,46.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,44.05,1.73,GHz
19:35:54,5.8,0.0,1.4,91.8,1.0,2,22033,9805,29.87,46.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,44.05,2.19,GHz
19:35:55,5.8,0.1,1.3,91.6,1.2,1,20796,9262,29.79,46.05,50.05,52.00,46.05,44.05,20.00,52.00,50.00,44.05,1.88,GHz
19:35:56,5.7,0.0,1.1,92.0,1.2,2,20944,8940,29.79,46.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,44.05,2.31,GHz
19:35:57,5.8,0.1,1.3,91.8,1.0,3,22276,9779,29.76,46.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,44.05,1.66,GHz
19:35:58,5.4,0.0,1.2,92.3,1.0,1,20457,8955,29.67,46.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,44.05,1.80,GHz
19:35:59,5.4,0.1,1.3,92.3,0.9,1,20882,9175,29.16,46.05,49.05,48.00,46.05,44.05,20.00,48.00,49.00,44.05,1.40,GHz
19:36:00,5.8,0.1,1.2,91.7,1.2,2,21439,9544,29.73,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.40,GHz
19:36:01,6.0,0.0,1.3,91.9,0.9,1,21513,9441,29.09,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.62,GHz
19:36:02,6.1,0.0,1.3,91.4,1.1,1,21409,9709,29.54,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.67,GHz
19:36:03,5.9,0.1,1.1,91.7,1.2,2,21914,9787,29.89,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.78,GHz
19:36:04,5.9,0.0,1.2,91.8,1.1,4,20737,9352,29.67,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.87,GHz
19:36:05,5.1,0.1,1.2,92.6,1.0,1,20850,9327,28.83,46.05,49.05,51.00,46.05,44.05,20.00,51.00,49.00,44.05,1.93,GHz
19:36:06,4.8,0.0,1.1,93.1,1.0,2,21432,9668,28.73,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.81,GHz
19:36:07,4.9,0.1,1.2,92.9,1.0,1,20137,8900,28.93,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.51,GHz
19:36:08,4.7,0.0,1.3,92.9,1.1,2,20612,9143,28.90,46.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,44.05,1.95,GHz
19:36:09,4.8,0.1,1.2,92.8,1.1,2,20926,9240,29.37,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.76,GHz
19:36:10,4.6,0.0,1.1,93.1,1.1,2,20450,8997,29.47,46.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,44.05,2.04,GHz
19:36:11,4.9,0.1,1.2,92.9,1.0,4,20306,8977,29.09,46.05,49.05,50.00,46.05,44.05,20.00,49.00,49.00,44.05,1.74,GHz
19:36:12,4.9,0.0,1.4,92.8,0.9,2,21292,9413,29.39,46.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,44.05,2.20,GHz
19:36:13,5.0,0.0,1.3,92.7,1.1,1,20367,8868,29.78,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.77,GHz
19:36:14,5.0,0.1,1.3,92.5,1.1,1,20538,9370,30.12,46.05,49.05,48.00,46.05,44.05,20.00,48.00,49.00,44.05,1.28,GHz
19:36:15,5.2,0.1,1.1,92.5,1.1,3,20974,9123,29.45,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.54,GHz
19:36:16,4.8,0.0,1.2,92.9,1.1,2,20368,9168,29.63,46.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,44.05,1.29,GHz
19:36:17,5.5,0.4,1.3,91.6,1.1,1,21490,9490,29.70,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.64,GHz
19:36:18,5.4,0.0,1.3,92.4,0.9,2,21397,9643,29.67,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,1.33,GHz
19:36:19,5.3,0.1,1.1,92.4,1.2,2,20243,8965,29.45,46.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.38,GHz
19:36:20,5.4,0.0,1.3,92.3,1.1,2,21040,9190,28.57,46.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,44.05,1.56,GHz
19:36:21,5.3,0.1,1.2,92.4,1.0,2,21207,9274,29.42,46.05,49.05,56.00,46.05,44.05,20.00,56.00,49.00,45.05,1.90,GHz
19:36:22,5.2,0.0,1.3,92.4,1.1,2,21002,9230,29.21,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,44.05,2.04,GHz
19:36:23,5.5,0.1,1.2,92.1,1.1,4,20903,8780,29.04,46.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.90,GHz
19:36:24,5.3,0.0,1.1,92.4,1.2,2,21217,9133,29.35,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,44.05,1.29,GHz
19:36:25,5.3,0.0,1.3,92.2,1.1,1,20849,9213,29.67,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.60,GHz
19:36:26,5.3,0.1,1.4,92.2,1.0,2,20879,9114,29.37,46.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,2.08,GHz
19:36:27,5.3,0.1,1.3,92.2,1.1,1,21519,9363,28.83,47.05,49.05,48.00,46.05,44.05,20.00,49.00,49.00,45.05,1.77,GHz
19:36:28,5.7,0.0,1.3,92.0,1.0,2,20817,9272,30.50,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,2.22,GHz
19:36:29,6.2,0.1,1.3,91.3,1.1,1,21198,9275,28.92,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.42,GHz
19:36:30,6.0,0.0,1.2,91.6,1.1,1,21515,9359,29.36,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.89,GHz
19:36:31,5.5,0.1,1.3,92.0,1.1,1,20563,8931,29.16,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.74,GHz
19:36:32,5.6,0.0,1.3,92.0,1.1,2,20844,9266,29.34,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.34,GHz
19:36:33,5.0,0.1,1.3,92.6,1.1,1,20708,9151,29.17,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.86,GHz
19:36:34,5.1,0.0,1.2,92.5,1.2,1,19971,9003,28.53,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.12,GHz
19:36:35,5.0,0.1,1.0,92.8,1.1,1,19922,8919,28.97,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.67,GHz
19:36:36,4.4,0.0,1.1,93.2,1.3,3,20074,8726,28.38,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,2.38,GHz
19:36:37,4.2,0.0,1.1,93.4,1.3,2,19910,8652,28.27,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,2.16,GHz
19:36:38,4.5,0.1,1.3,93.0,1.2,1,20364,9133,29.11,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.17,GHz
19:36:39,4.8,0.0,1.2,93.0,1.0,1,20479,9062,28.62,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.74,GHz
19:36:40,4.3,0.1,1.1,93.5,1.0,3,19582,8479,28.97,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.26,GHz
19:36:41,4.1,0.0,1.1,93.6,1.2,3,20098,8785,29.71,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.63,GHz
19:36:42,4.1,0.1,1.0,93.6,1.2,4,20731,9007,29.49,46.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,2.16,GHz
19:36:43,3.9,0.0,1.0,94.0,1.1,1,19590,8567,28.67,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.14,GHz
19:36:44,3.9,0.1,1.0,93.9,1.2,2,20010,8613,29.06,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.34,GHz
19:36:45,4.0,0.0,1.1,93.8,1.1,2,20423,8862,28.86,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.57,GHz
19:36:46,4.5,0.4,1.2,92.7,1.2,2,20460,9179,28.53,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.42,GHz
19:36:47,4.7,0.1,1.2,92.7,1.3,1,19471,8726,27.95,47.05,49.05,52.00,46.05,44.05,20.00,49.00,49.00,45.05,2.27,GHz
19:36:48,4.5,0.0,1.2,93.0,1.3,3,17860,8340,28.21,47.05,49.05,51.00,46.05,44.05,20.00,51.00,49.00,45.05,1.73,GHz
19:36:49,6.4,0.1,1.3,91.1,1.1,1,20942,9614,29.81,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.48,GHz
19:36:50,6.2,0.0,1.4,91.3,1.1,2,20871,9726,29.95,47.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,45.05,1.82,GHz
19:36:51,5.6,0.1,1.3,92.0,1.0,11,21045,9429,29.45,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.94,GHz
19:36:52,5.4,0.0,1.2,92.4,1.0,4,20203,9087,29.93,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,2.04,GHz
19:36:53,6.0,0.1,1.3,91.5,1.1,3,21290,9631,30.48,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,2.34,GHz
19:36:54,5.7,0.0,1.5,92.0,0.9,1,21911,9909,30.42,47.05,50.05,50.00,46.05,44.05,20.00,50.00,50.00,45.05,1.13,GHz
19:36:55,5.9,0.1,1.1,91.8,1.1,1,21402,9377,30.39,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.35,GHz
19:36:56,5.7,0.0,1.1,92.0,1.1,3,21386,9503,30.39,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.61,GHz
19:36:57,5.5,0.1,1.3,92.0,1.1,11,21804,9708,30.20,47.05,49.05,55.00,46.05,44.05,20.00,55.00,49.00,45.05,2.06,GHz
19:36:58,5.1,0.0,1.1,92.7,1.1,1,20686,9127,29.50,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.65,GHz
19:36:59,5.7,0.1,1.1,92.0,1.1,1,21012,9501,29.65,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.50,GHz
19:37:00,6.2,0.0,1.4,91.4,1.0,6,22292,9774,30.23,47.05,49.05,51.00,46.05,44.05,20.00,51.00,49.00,45.05,2.41,GHz
19:37:01,6.0,0.1,1.2,91.6,1.1,2,20726,9066,30.29,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.14,GHz
19:37:02,6.1,0.0,1.4,91.5,1.1,2,21360,9532,30.06,47.05,50.05,47.00,46.05,44.05,20.00,47.00,50.00,45.05,1.65,GHz
19:37:03,5.5,0.1,1.3,92.0,1.1,1,21119,9428,28.87,47.05,50.05,48.00,46.05,44.05,20.00,48.00,50.00,45.05,1.03,GHz
19:37:04,6.2,0.0,1.3,91.5,1.1,3,21075,9339,28.65,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.56,GHz
19:37:05,5.6,0.0,1.2,92.3,1.0,1,20914,9209,29.33,47.05,50.05,49.00,46.05,44.05,20.00,49.00,50.00,45.05,1.80,GHz
19:37:06,5.3,0.1,1.3,92.4,1.0,2,21513,9723,29.45,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.25,GHz
19:37:07,5.4,0.0,1.3,92.3,1.0,1,20344,8982,29.25,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.43,GHz
19:37:08,5.7,0.1,1.1,92.0,1.1,2,20910,9248,29.98,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.49,GHz
19:37:09,5.8,0.0,1.1,92.1,1.0,3,20899,9390,29.52,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,2.24,GHz
19:37:10,5.4,0.1,1.1,92.4,1.0,1,20425,9260,29.63,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.79,GHz
19:37:11,5.3,0.0,1.3,92.1,1.3,2,20699,8972,29.23,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.22,GHz
19:37:12,5.3,0.1,1.0,92.6,1.1,3,20905,9266,29.90,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,2.02,GHz
19:37:13,5.8,0.0,1.1,92.1,1.0,1,20906,9183,30.11,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.68,GHz
19:37:14,5.5,0.1,1.2,92.1,1.1,2,21165,9389,29.68,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.34,GHz
19:37:15,5.5,0.1,1.1,92.1,1.2,2,21578,9562,29.45,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.48,GHz
19:37:16,5.5,0.4,1.4,91.5,1.1,5,21951,9783,29.70,47.05,49.05,50.00,46.05,44.05,20.00,50.00,49.00,45.05,1.72,GHz
19:37:17,5.6,0.0,1.1,92.3,1.1,1,21356,9291,28.87,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,1.61,GHz
19:37:18,5.8,0.0,1.2,92.0,1.0,2,21332,9473,29.88,47.05,49.05,49.00,46.05,44.05,20.00,49.00,49.00,45.05,0.94,GHz
19:37:19,7.0,0.1,2.0,90.0,0.9,3,26112,10399,30.27,47.05,49.05,56.00,46.05,44.05,20.00,56.00,49.00,45.05,1.49,GHz
