timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 22:11:29,0.2,0.1,0.1,99.8,0.42,0.52,0.23,0.09,377,841,0
2025-07-05 22:11:30,0.2,0.0,0.2,99.8,0.4,0.52,0.23,0.09,377,841,0
2025-07-05 22:11:31,0.2,0.1,0.1,99.8,0.45,0.52,0.23,0.09,377,841,0
2025-07-05 22:11:32,0.2,0.1,0.1,99.8,0.49,0.48,0.23,0.09,377,841,0
2025-07-05 22:11:33,0.2,0.1,0.1,99.8,0.4,0.48,0.23,0.09,377,841,0
2025-07-05 22:11:34,0.2,0.1,0.1,99.8,0.51,0.48,0.23,0.09,377,841,0
2025-07-05 22:11:35,0.3,0.0,0.1,99.8,0.51,0.48,0.23,0.09,377,841,0
2025-07-05 22:11:36,0.2,0.1,0.1,99.8,0.45,0.48,0.23,0.09,377,841,0
2025-07-05 22:11:37,0.2,0.1,0.2,99.8,0.4,0.44,0.22,0.08,377,841,0
2025-07-05 22:11:38,0.2,0.1,0.1,99.7,0.42,0.44,0.22,0.08,377,841,0
2025-07-05 22:11:39,0.2,0.1,0.1,99.8,0.41,0.44,0.22,0.08,377,841,0
2025-07-05 22:11:40,0.2,0.1,0.1,99.8,0.45,0.44,0.22,0.08,377,841,0
2025-07-05 22:11:41,0.3,0.1,0.1,99.8,0.47,0.44,0.22,0.08,377,841,1
2025-07-05 22:11:42,0.2,0.1,0.1,99.8,0.51,0.4,0.22,0.08,377,841,0
2025-07-05 22:11:43,0.2,0.1,0.1,99.8,0.4,0.4,0.22,0.08,377,841,0
2025-07-05 22:11:44,0.2,0.1,0.1,99.8,0.4,0.4,0.22,0.08,377,841,0
2025-07-05 22:11:45,0.2,0.0,0.2,99.8,0.4,0.4,0.22,0.08,377,841,0
2025-07-05 22:11:46,0.2,0.1,0.2,99.7,0.4,0.4,0.22,0.08,377,841,0
2025-07-05 22:11:47,0.2,0.1,0.1,99.8,0.43,0.37,0.21,0.08,377,841,0
