timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 22:10:36,15695.23,1979.52,13142.55,16.3,10978.91,1884.09,1295.93,244.7,2492.11,2048.0,0.0,2048.0
2025-07-05 22:10:37,15695.23,1994.81,13119.17,16.4,10954.19,1898.89,1296.06,244.7,2501.54,2048.0,0.0,2048.0
2025-07-05 22:10:38,15695.23,1679.09,13435.05,14.4,11269.88,1884.33,1296.06,244.7,2501.56,2048.0,0.0,2048.0
2025-07-05 22:10:39,15695.23,1683.09,13447.09,14.3,11281.91,1884.07,1296.07,244.71,2485.52,2048.0,0.0,2048.0
2025-07-05 22:10:40,15695.23,1696.39,13439.92,14.4,11274.74,1884.45,1296.08,244.71,2479.4,2048.0,0.0,2048.0
2025-07-05 22:10:41,15695.23,1708.76,13427.55,14.4,11262.37,1898.16,1296.08,244.71,2479.4,2048.0,0.0,2048.0
2025-07-05 22:10:42,15695.23,1696.45,13439.86,14.4,11274.71,1881.64,1296.08,244.71,2479.36,2048.0,0.0,2048.0
2025-07-05 22:10:43,15695.23,1699.0,13437.3,14.4,11272.14,1881.38,1296.09,244.72,2479.36,2048.0,0.0,2048.0
2025-07-05 22:10:44,15695.23,1692.27,13444.04,14.3,11278.88,1881.98,1296.1,244.72,2479.36,2048.0,0.0,2048.0
2025-07-05 22:10:45,15695.23,1707.99,13428.32,14.4,11263.16,1881.98,1296.1,244.72,2479.36,2048.0,0.0,2048.0
2025-07-05 22:10:46,15695.23,1729.76,13406.55,14.6,11241.42,1882.01,1296.1,244.72,2479.33,2048.0,0.0,2048.0
2025-07-05 22:10:47,15695.23,1712.91,13423.41,14.5,11258.27,1882.16,1296.1,244.72,2479.33,2048.0,0.0,2048.0
2025-07-05 22:10:48,15695.23,1703.46,13432.85,14.4,11267.71,1882.07,1296.1,244.73,2479.33,2048.0,0.0,2048.0
2025-07-05 22:10:49,15695.23,1705.54,13430.78,14.4,11265.64,1882.07,1296.11,244.73,2479.33,2048.0,0.0,2048.0
2025-07-05 22:10:50,15695.23,1706.02,13430.3,14.4,11265.16,1881.77,1296.11,244.73,2479.33,2048.0,0.0,2048.0
2025-07-05 22:10:51,15695.23,1645.19,13491.12,14.0,11325.98,1825.39,1296.11,244.73,2479.33,2048.0,0.0,2048.0
2025-07-05 22:10:52,15695.23,1634.53,13501.79,14.0,11336.64,1825.35,1296.11,244.73,2479.33,2048.0,0.0,2048.0
2025-07-05 22:10:53,15695.23,1636.3,13500.02,14.0,11334.88,1825.35,1296.11,244.73,2479.33,2048.0,0.0,2048.0
2025-07-05 22:10:54,15695.23,1638.41,13497.9,14.0,11332.76,1825.35,1296.11,244.74,2479.33,2048.0,0.0,2048.0
2025-07-05 22:10:55,15695.23,1654.07,13482.23,14.1,11317.09,1825.35,1296.11,244.74,2479.33,2048.0,0.0,2048.0
2025-07-05 22:10:56,15695.23,1658.48,13477.82,14.1,11312.68,1825.35,1296.11,244.74,2479.33,2048.0,0.0,2048.0
2025-07-05 22:10:57,15695.23,1667.07,13469.23,14.2,11304.09,1825.35,1296.11,244.74,2479.33,2048.0,0.0,2048.0
2025-07-05 22:10:58,15695.23,1663.67,13472.64,14.2,11307.49,1825.35,1296.11,244.74,2479.33,2048.0,0.0,2048.0
2025-07-05 22:10:59,15695.23,1668.12,13468.19,14.2,11303.04,1825.2,1296.11,244.75,2479.33,2048.0,0.0,2048.0
2025-07-05 22:11:00,15695.23,1657.41,13478.89,14.1,11313.74,1825.35,1296.11,244.75,2479.33,2048.0,0.0,2048.0
2025-07-05 22:11:01,15695.23,1636.44,13499.87,14.0,11334.71,1825.35,1296.12,244.75,2479.33,2048.0,0.0,2048.0
2025-07-05 22:11:02,15695.23,1623.91,13512.4,13.9,11347.24,1825.35,1296.12,244.75,2479.33,2048.0,0.0,2048.0
2025-07-05 22:11:03,15695.23,1640.11,13496.2,14.0,11331.04,1825.35,1296.12,244.75,2479.33,2048.0,0.0,2048.0
2025-07-05 22:11:04,15695.23,1643.93,13492.37,14.0,11327.21,1825.21,1296.12,244.75,2479.33,2048.0,0.0,2048.0
2025-07-05 22:11:05,15695.23,1647.63,13488.67,14.1,11323.52,1825.36,1296.12,244.75,2479.33,2048.0,0.0,2048.0
2025-07-05 22:11:06,15695.23,1639.69,13496.62,14.0,11331.46,1825.36,1296.13,244.75,2479.33,2048.0,0.0,2048.0
2025-07-05 22:11:07,15695.23,1635.75,13500.56,14.0,11335.4,1825.36,1296.13,244.75,2479.33,2048.0,0.0,2048.0
2025-07-05 22:11:08,15695.23,1637.94,13498.37,14.0,11333.21,1825.36,1296.13,244.75,2479.33,2048.0,0.0,2048.0
2025-07-05 22:11:09,15695.23,1651.55,13484.76,14.1,11319.59,1825.36,1296.13,244.76,2479.33,2048.0,0.0,2048.0
2025-07-05 22:11:10,15695.23,1663.12,13473.18,14.2,11308.02,1825.23,1296.13,244.76,2479.33,2048.0,0.0,2048.0
2025-07-05 22:11:11,15695.23,1652.68,13483.62,14.1,11317.64,1831.14,1296.38,244.9,2480.0,2048.0,0.0,2048.0
2025-07-05 22:11:12,15695.23,1664.18,13472.13,14.2,11306.05,1858.05,1296.42,244.9,2480.11,2048.0,0.0,2048.0
2025-07-05 22:11:13,15695.23,1760.6,13375.71,14.8,11209.62,1958.56,1296.43,244.9,2480.11,2048.0,0.0,2048.0
2025-07-05 22:11:14,15695.23,1747.76,13388.46,14.7,11222.2,1831.77,1296.54,245.05,2480.23,2048.0,0.0,2048.0
2025-07-05 22:11:15,15695.23,1756.21,13380.07,14.8,11213.14,1831.77,1297.08,245.08,2480.8,2048.0,0.0,2048.0
2025-07-05 22:11:16,15695.23,1762.46,13373.75,14.8,11206.82,1832.22,1297.08,245.08,2480.87,2048.0,0.0,2048.0
2025-07-05 22:11:17,15695.23,1747.22,13389.01,14.7,11222.08,1832.28,1297.08,245.08,2480.85,2048.0,0.0,2048.0
2025-07-05 22:11:18,15695.23,1742.96,13393.33,14.7,11226.4,1832.28,1297.08,245.08,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:19,15695.23,1740.07,13396.23,14.6,11229.3,1832.34,1297.08,245.08,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:20,15695.23,1737.56,13398.73,14.6,11231.8,1832.28,1297.09,245.09,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:21,15695.23,1725.86,13410.43,14.6,11243.5,1832.28,1297.09,245.09,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:22,15695.23,1716.51,13419.79,14.5,11252.85,1832.0,1297.09,245.09,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:23,15695.23,1693.05,13443.24,14.3,11276.3,1832.0,1297.09,245.09,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:24,15695.23,1676.5,13459.8,14.2,11292.86,1832.0,1297.09,245.09,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:25,15695.23,1668.56,13467.73,14.2,11300.79,1832.0,1297.09,245.1,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:26,15695.23,1659.85,13476.46,14.1,11309.5,1832.01,1297.11,245.1,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:27,15695.23,1638.71,13497.59,14.0,11330.64,1832.02,1297.11,245.1,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:28,15695.23,1644.17,13492.14,14.0,11325.18,1832.02,1297.11,245.1,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:29,15695.23,1637.69,13498.62,14.0,11331.66,1832.02,1297.11,245.1,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:30,15695.23,1640.26,13496.04,14.0,11329.08,1831.98,1297.11,245.11,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:31,15695.23,1639.37,13496.93,14.0,11329.97,1830.99,1297.11,245.11,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:32,15695.23,1646.27,13490.03,14.1,11323.07,1830.79,1297.11,245.11,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:33,15695.23,1639.88,13496.42,14.0,11329.46,1830.8,1297.11,245.11,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:34,15695.23,1636.35,13499.95,14.0,11333.0,1830.79,1297.11,245.11,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:35,15695.23,1637.57,13498.73,14.0,11331.77,1830.79,1297.11,245.11,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:36,15695.23,1634.48,13501.82,14.0,11334.85,1830.79,1297.12,245.11,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:37,15695.23,1626.61,13509.7,13.9,11342.72,1830.72,1297.12,245.11,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:38,15695.23,1634.27,13502.04,14.0,11335.07,1830.79,1297.12,245.11,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:39,15695.23,1616.96,13519.34,13.9,11352.37,1830.79,1297.12,245.11,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:40,15695.23,1610.24,13526.07,13.8,11359.09,1830.79,1297.12,245.11,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:41,15695.23,1613.41,13522.89,13.8,11355.91,1830.79,1297.12,245.12,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:42,15695.23,1624.61,13511.69,13.9,11344.71,1830.79,1297.12,245.12,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:43,15695.23,1641.09,13495.21,14.0,11328.23,1830.62,1297.12,245.12,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:44,15695.23,1640.59,13495.71,14.0,11328.73,1830.86,1297.12,245.12,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:45,15695.23,1641.08,13495.22,14.0,11328.24,1830.79,1297.12,245.12,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:46,15695.23,1633.69,13502.61,14.0,11335.62,1830.82,1297.13,245.13,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:47,15695.23,1649.19,13487.12,14.1,11320.12,1830.82,1297.14,245.13,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:48,15695.23,1632.12,13504.19,14.0,11337.2,1830.82,1297.14,245.13,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:49,15695.23,1635.13,13501.18,14.0,11334.18,1830.82,1297.14,245.13,2480.79,2048.0,0.0,2048.0
2025-07-05 22:11:50,15695.23,1649.68,13486.62,14.1,11319.63,1830.82,1297.14,245.13,2480.8,2048.0,0.0,2048.0
2025-07-05 22:11:51,15695.23,1649.28,13487.02,14.1,11320.02,1830.93,1297.15,245.14,2480.8,2048.0,0.0,2048.0
2025-07-05 22:11:52,15695.23,1655.95,13480.36,14.1,11313.36,1830.83,1297.15,245.14,2480.8,2048.0,0.0,2048.0
2025-07-05 22:11:53,15695.23,1648.04,13488.27,14.1,11321.27,1830.83,1297.15,245.14,2480.8,2048.0,0.0,2048.0
2025-07-05 22:11:54,15695.23,1654.57,13481.74,14.1,11314.73,1830.83,1297.16,245.14,2480.8,2048.0,0.0,2048.0
2025-07-05 22:11:55,15695.23,1657.24,13479.07,14.1,11312.06,1830.83,1297.16,245.14,2480.8,2048.0,0.0,2048.0
2025-07-05 22:11:56,15695.23,1657.21,13479.1,14.1,11312.06,1831.61,1297.16,245.14,2480.83,2048.0,0.0,2048.0
2025-07-05 22:11:57,15695.23,1636.04,13500.27,14.0,11333.22,1831.65,1297.16,245.14,2480.83,2048.0,0.0,2048.0
2025-07-05 22:11:58,15695.23,1634.15,13502.16,14.0,11335.11,1831.66,1297.16,245.14,2480.83,2048.0,0.0,2048.0
2025-07-05 22:11:59,15695.23,1647.95,13488.36,14.1,11321.31,1831.02,1297.16,245.14,2480.83,2048.0,0.0,2048.0
2025-07-05 22:12:00,15695.23,1652.55,13483.76,14.1,11316.71,1830.84,1297.16,245.14,2480.83,2048.0,0.0,2048.0
2025-07-05 22:12:01,15695.23,1657.84,13478.47,14.1,11311.42,1830.85,1297.16,245.14,2480.83,2048.0,0.0,2048.0
2025-07-05 22:12:02,15695.23,1644.02,13492.28,14.0,11325.23,1830.97,1297.16,245.15,2480.83,2048.0,0.0,2048.0
2025-07-05 22:12:03,15695.23,1636.12,13500.18,14.0,11333.14,1830.85,1297.16,245.15,2480.83,2048.0,0.0,2048.0
2025-07-05 22:12:04,15695.23,1634.96,13501.35,14.0,11334.3,1830.93,1297.17,245.15,2480.83,2048.0,0.0,2048.0
2025-07-05 22:12:05,15695.23,1632.45,13503.86,14.0,11336.8,1830.78,1297.17,245.15,2480.83,2048.0,0.0,2048.0
2025-07-05 22:12:06,15695.23,1646.48,13489.82,14.1,11322.77,1830.78,1297.17,245.15,2480.83,2048.0,0.0,2048.0
2025-07-05 22:12:07,15695.23,1668.55,13467.75,14.2,11300.7,1830.78,1297.17,245.16,2480.83,2048.0,0.0,2048.0
2025-07-05 22:12:08,15695.23,1675.04,13461.27,14.2,11294.21,1830.78,1297.17,245.16,2480.83,2048.0,0.0,2048.0
2025-07-05 22:12:09,15695.23,1682.23,13454.07,14.3,11287.02,1831.0,1297.17,245.16,2480.83,2048.0,0.0,2048.0
2025-07-05 22:12:10,15695.23,1661.44,13474.87,14.1,11307.8,1830.8,1297.18,245.16,2480.83,2048.0,0.0,2048.0
2025-07-05 22:12:11,15695.23,1661.25,13475.02,14.1,11278.22,1833.74,1315.69,263.67,2492.1,2048.0,0.0,2048.0
2025-07-05 22:12:12,15695.23,1657.13,13479.14,14.1,11282.29,1833.84,1315.72,263.67,2492.14,2048.0,0.0,2048.0
2025-07-05 22:12:13,15695.23,1658.32,13477.97,14.1,11281.1,1833.67,1315.75,263.67,2492.15,2048.0,0.0,2048.0
2025-07-05 22:12:14,15695.23,1658.15,13478.14,14.1,11281.26,1833.67,1315.75,263.67,2492.15,2048.0,0.0,2048.0
2025-07-05 22:12:15,15695.23,1665.31,13470.98,14.2,11274.11,1833.74,1315.75,263.67,2492.15,2048.0,0.0,2048.0
2025-07-05 22:12:16,15695.23,1664.9,13471.38,14.2,11274.5,1833.75,1315.75,263.68,2492.16,2048.0,0.0,2048.0
2025-07-05 22:12:17,15695.23,1661.94,13474.36,14.2,11277.45,1833.75,1315.76,263.68,2492.16,2048.0,0.0,2048.0
2025-07-05 22:12:18,15695.23,1671.29,13465.0,14.2,11268.1,1833.75,1315.76,263.68,2492.16,2048.0,0.0,2048.0
2025-07-05 22:12:19,15695.23,1686.72,13449.58,14.3,11252.68,1833.92,1315.76,263.68,2492.16,2048.0,0.0,2048.0
2025-07-05 22:12:20,15695.23,1686.87,13449.43,14.3,11252.52,1838.82,1315.76,263.68,2492.16,2048.0,0.0,2048.0
2025-07-05 22:12:21,15695.23,1674.17,13462.13,14.2,11265.23,1833.62,1315.76,263.68,2492.16,2048.0,0.0,2048.0
2025-07-05 22:12:22,15695.23,1669.71,13466.59,14.2,11269.68,1829.89,1315.77,263.68,2492.16,2048.0,0.0,2048.0
2025-07-05 22:12:23,15695.23,1671.5,13464.79,14.2,11267.88,1829.89,1315.77,263.68,2492.17,2048.0,0.0,2048.0
2025-07-05 22:12:24,15695.23,1673.96,13462.34,14.2,11265.42,1829.89,1315.77,263.68,2492.17,2048.0,0.0,2048.0
2025-07-05 22:12:25,15695.23,1671.41,13464.89,14.2,11267.98,1829.89,1315.77,263.68,2492.17,2048.0,0.0,2048.0
2025-07-05 22:12:26,15695.23,1664.98,13471.31,14.2,11274.4,1829.89,1315.77,263.68,2492.17,2048.0,0.0,2048.0
2025-07-05 22:12:27,15695.23,1669.97,13466.32,14.2,11269.4,1829.89,1315.77,263.69,2492.18,2048.0,0.0,2048.0
2025-07-05 22:12:28,15695.23,1658.48,13477.81,14.1,11280.89,1829.89,1315.78,263.69,2492.18,2048.0,0.0,2048.0
2025-07-05 22:12:29,15695.23,1643.62,13492.67,14.0,11295.75,1829.89,1315.78,263.69,2492.18,2048.0,0.0,2048.0
2025-07-05 22:12:30,15695.23,1647.68,13488.61,14.1,11291.68,1829.89,1315.78,263.69,2492.18,2048.0,0.0,2048.0
