timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 23:21:08,0.2,0.1,0.2,99.8,0.4,0.5,0.27,0.1,376,856,0
2025-07-05 23:21:09,0.2,0.1,0.1,99.8,0.48,0.5,0.27,0.1,376,856,0
2025-07-05 23:21:10,0.2,0.1,0.1,99.8,0.4,0.5,0.27,0.1,376,856,0
2025-07-05 23:21:11,0.2,0.1,0.1,99.8,0.4,0.46,0.26,0.1,376,856,1
2025-07-05 23:21:12,0.3,0.1,0.1,99.8,0.4,0.46,0.26,0.1,376,856,0
2025-07-05 23:21:13,0.2,0.1,0.1,99.8,0.43,0.46,0.26,0.1,376,856,0
2025-07-05 23:21:14,0.2,0.1,0.2,99.7,0.5,0.46,0.26,0.1,376,856,0
2025-07-05 23:21:15,0.2,0.1,0.1,99.8,0.4,0.46,0.26,0.1,376,856,0
2025-07-05 23:21:16,0.2,0.1,0.2,99.8,0.4,0.42,0.26,0.1,376,856,0
2025-07-05 23:21:17,0.2,0.1,0.1,99.8,0.42,0.42,0.26,0.1,376,856,0
2025-07-05 23:21:18,0.3,0.1,0.1,99.8,0.4,0.42,0.26,0.1,376,856,0
2025-07-05 23:21:19,0.1,0.1,0.1,99.8,0.4,0.42,0.26,0.1,376,856,0
2025-07-05 23:21:20,0.2,0.1,0.2,99.7,0.45,0.42,0.26,0.1,376,856,0
2025-07-05 23:21:21,0.2,0.1,0.1,99.8,0.51,0.39,0.26,0.1,376,856,0
2025-07-05 23:21:22,0.2,0.0,0.2,99.8,0.45,0.39,0.26,0.1,376,856,0
2025-07-05 23:21:23,0.3,0.1,0.1,99.7,0.64,0.39,0.26,0.1,377,857,0
2025-07-05 23:21:24,0.2,0.0,0.2,99.8,0.4,0.39,0.26,0.1,377,857,0
2025-07-05 23:21:25,0.2,0.1,0.1,99.8,0.4,0.39,0.26,0.1,377,857,0
2025-07-05 23:21:26,0.2,0.1,0.1,99.8,0.4,0.36,0.25,0.1,377,857,0
2025-07-05 23:21:27,0.2,0.1,0.1,99.8,0.49,0.36,0.25,0.1,376,856,0
2025-07-05 23:21:28,0.2,0.1,0.1,99.7,0.4,0.36,0.25,0.1,376,856,0
2025-07-05 23:21:30,0.2,0.0,0.1,99.8,0.43,0.36,0.25,0.1,376,856,0
2025-07-05 23:21:31,0.2,0.2,0.2,99.6,0.48,0.36,0.25,0.1,376,857,0
2025-07-05 23:21:32,0.4,0.1,0.2,99.7,0.45,0.33,0.25,0.1,376,857,0
2025-07-05 23:21:33,0.2,0.1,0.1,99.7,0.59,0.33,0.25,0.1,376,857,0
2025-07-05 23:21:34,0.2,0.1,0.1,99.8,0.49,0.33,0.25,0.1,376,857,0
2025-07-05 23:21:35,0.4,0.1,0.2,99.6,0.4,0.33,0.25,0.1,377,861,0
2025-07-05 23:21:36,0.2,0.1,0.1,99.8,0.4,0.33,0.25,0.1,377,861,0
2025-07-05 23:21:37,0.3,0.1,0.2,99.6,0.47,0.38,0.26,0.1,377,861,0
2025-07-05 23:21:38,0.2,0.0,0.1,99.8,0.4,0.38,0.26,0.1,377,861,0
2025-07-05 23:21:39,0.2,0.1,0.2,99.8,0.44,0.38,0.26,0.1,377,861,0
2025-07-05 23:21:40,0.3,0.1,0.1,99.8,0.41,0.38,0.26,0.1,377,861,0
2025-07-05 23:21:41,0.7,0.3,0.4,98.9,0.51,0.38,0.26,0.1,378,869,0
2025-07-05 23:21:42,0.2,0.1,0.1,99.8,0.41,0.35,0.26,0.1,378,867,0
2025-07-05 23:21:43,0.2,0.1,0.1,99.8,0.46,0.35,0.26,0.1,378,867,0
2025-07-05 23:21:44,0.4,0.1,0.2,99.7,0.4,0.35,0.26,0.1,378,867,0
2025-07-05 23:21:45,0.2,0.1,0.1,99.8,0.4,0.35,0.26,0.1,378,867,0
2025-07-05 23:21:46,0.2,0.1,0.2,99.6,0.51,0.35,0.26,0.1,378,867,0
2025-07-05 23:21:47,0.3,0.1,0.1,99.8,0.8,0.32,0.25,0.1,378,867,0
2025-07-05 23:21:48,0.2,0.1,0.1,99.8,0.47,0.32,0.25,0.1,378,866,0
2025-07-05 23:21:49,0.3,0.1,0.1,99.8,0.4,0.32,0.25,0.1,378,866,0
2025-07-05 23:21:50,0.2,0.1,0.2,99.7,0.4,0.32,0.25,0.1,377,862,0
2025-07-05 23:21:51,0.2,0.0,0.1,99.9,0.4,0.32,0.25,0.1,377,862,0
2025-07-05 23:21:52,0.3,0.1,0.2,99.6,0.58,0.3,0.25,0.1,377,862,0
2025-07-05 23:21:53,0.2,0.1,0.1,99.9,0.65,0.3,0.25,0.1,377,862,0
2025-07-05 23:21:54,0.2,0.1,0.2,99.8,0.64,0.3,0.25,0.1,377,862,0
2025-07-05 23:21:55,0.2,0.1,0.1,99.8,0.4,0.3,0.25,0.1,377,862,0
2025-07-05 23:21:56,0.2,0.1,0.1,99.8,0.45,0.3,0.25,0.1,377,860,0
2025-07-05 23:21:57,0.2,0.1,0.2,99.7,0.61,0.27,0.24,0.1,377,860,0
2025-07-05 23:21:58,0.1,0.1,0.1,99.8,0.46,0.27,0.24,0.1,377,860,0
2025-07-05 23:21:59,0.2,0.1,0.1,99.8,0.4,0.27,0.24,0.1,377,860,0
2025-07-05 23:22:00,0.3,0.1,0.1,99.8,0.4,0.27,0.24,0.1,377,860,0
2025-07-05 23:22:01,0.2,0.1,0.2,99.8,0.4,0.27,0.24,0.1,377,860,0
2025-07-05 23:22:02,0.2,0.1,0.1,99.8,0.4,0.25,0.24,0.1,377,860,0
2025-07-05 23:22:03,0.2,0.1,0.1,99.8,0.53,0.25,0.24,0.1,377,860,0
2025-07-05 23:22:04,0.2,0.0,0.2,99.8,0.43,0.25,0.24,0.1,377,860,0
2025-07-05 23:22:05,0.2,0.1,0.1,99.8,0.44,0.25,0.24,0.1,377,860,0
2025-07-05 23:22:06,0.2,0.1,0.1,99.8,0.4,0.25,0.24,0.1,377,860,0
2025-07-05 23:22:07,0.2,0.1,0.2,99.7,0.4,0.23,0.23,0.1,377,860,0
2025-07-05 23:22:08,0.2,0.1,0.1,99.8,0.4,0.23,0.23,0.1,377,860,0
2025-07-05 23:22:09,0.2,0.1,0.1,99.8,0.59,0.23,0.23,0.1,377,860,0
2025-07-05 23:22:10,0.2,0.1,0.1,99.8,0.46,0.23,0.23,0.1,377,860,0
2025-07-05 23:22:11,0.2,0.1,0.2,99.8,0.52,0.23,0.23,0.1,377,860,0
2025-07-05 23:22:12,0.3,0.1,0.1,99.8,0.43,0.21,0.23,0.09,377,860,0
2025-07-05 23:22:13,0.2,0.1,0.1,99.8,0.74,0.21,0.23,0.09,377,860,0
2025-07-05 23:22:14,0.2,0.1,0.1,99.9,0.45,0.21,0.23,0.09,377,860,0
2025-07-05 23:22:15,0.2,0.1,0.1,99.8,0.76,0.21,0.23,0.09,378,862,2
2025-07-05 23:22:16,0.1,0.1,0.2,99.8,0.4,0.21,0.23,0.09,377,860,0
2025-07-05 23:22:17,0.2,0.1,0.1,99.7,0.4,0.2,0.23,0.09,377,860,0
2025-07-05 23:22:18,0.2,0.0,0.1,99.9,0.42,0.2,0.23,0.09,377,860,0
2025-07-05 23:22:19,0.2,0.1,0.2,99.8,0.4,0.2,0.23,0.09,377,860,0
2025-07-05 23:22:20,0.3,0.1,0.1,99.7,0.44,0.2,0.23,0.09,377,860,0
2025-07-05 23:22:21,0.2,0.1,0.1,99.8,0.54,0.2,0.23,0.09,377,860,0
2025-07-05 23:22:22,0.2,0.1,0.1,99.8,0.42,0.18,0.22,0.09,377,860,0
2025-07-05 23:22:23,0.3,0.1,0.2,99.6,0.4,0.18,0.22,0.09,377,860,0
2025-07-05 23:22:24,0.2,0.1,0.1,99.8,0.48,0.18,0.22,0.09,377,860,0
2025-07-05 23:22:25,0.2,0.1,0.2,99.7,0.53,0.18,0.22,0.09,377,860,0
2025-07-05 23:22:26,0.2,0.1,0.1,99.8,0.43,0.18,0.22,0.09,377,860,0
2025-07-05 23:22:27,0.2,0.1,0.1,99.8,0.41,0.17,0.22,0.09,377,860,0
2025-07-05 23:22:28,0.2,0.0,0.1,99.8,0.49,0.17,0.22,0.09,377,860,0
2025-07-05 23:22:29,0.2,0.1,0.2,99.8,0.4,0.17,0.22,0.09,377,860,0
2025-07-05 23:22:30,0.2,0.1,0.2,99.8,0.43,0.17,0.22,0.09,377,860,0
2025-07-05 23:22:31,0.3,0.1,0.1,99.8,0.4,0.17,0.22,0.09,377,860,0
2025-07-05 23:22:32,0.2,0.1,0.1,99.8,0.43,0.15,0.21,0.09,377,860,0
2025-07-05 23:22:33,0.2,0.1,0.2,99.8,0.4,0.15,0.21,0.09,377,860,0
2025-07-05 23:22:34,0.2,0.1,0.1,99.8,0.4,0.15,0.21,0.09,377,860,0
2025-07-05 23:22:35,0.2,0.1,0.1,99.8,0.41,0.15,0.21,0.09,377,860,0
2025-07-05 23:22:36,0.3,0.1,0.1,99.8,0.4,0.14,0.21,0.09,377,860,0
2025-07-05 23:22:37,0.2,0.1,0.1,99.8,0.71,0.14,0.21,0.09,377,860,0
2025-07-05 23:22:38,0.2,0.1,0.1,99.8,0.56,0.14,0.21,0.09,377,860,0
2025-07-05 23:22:39,0.2,0.1,0.2,99.7,0.4,0.14,0.21,0.09,377,860,0
2025-07-05 23:22:40,0.2,0.1,0.1,99.8,0.4,0.14,0.21,0.09,377,860,0
2025-07-05 23:22:41,0.1,0.1,0.1,99.8,0.4,0.13,0.21,0.09,377,860,0
2025-07-05 23:22:42,0.4,0.1,0.1,99.8,0.48,0.13,0.21,0.09,377,860,0
2025-07-05 23:22:43,0.1,0.1,0.1,99.8,0.48,0.13,0.21,0.09,377,860,0
2025-07-05 23:22:44,0.2,0.1,0.1,99.8,0.4,0.13,0.21,0.09,377,860,0
2025-07-05 23:22:45,0.2,0.1,0.2,99.7,0.4,0.13,0.21,0.09,377,860,0
2025-07-05 23:22:46,0.2,0.1,0.1,99.8,0.44,0.12,0.2,0.09,377,860,0
2025-07-05 23:22:47,0.2,0.1,0.1,99.8,0.4,0.12,0.2,0.09,377,860,0
2025-07-05 23:22:48,0.2,0.1,0.1,99.8,0.42,0.12,0.2,0.09,377,860,0
2025-07-05 23:22:49,0.2,0.1,0.1,99.8,0.4,0.12,0.2,0.09,377,860,0
2025-07-05 23:22:50,0.2,0.1,0.2,99.8,0.4,0.12,0.2,0.09,377,860,0
2025-07-05 23:22:51,0.2,0.1,0.1,99.8,0.6,0.11,0.2,0.09,377,860,0
2025-07-05 23:22:52,0.2,0.1,0.1,99.8,0.65,0.11,0.2,0.09,377,860,0
2025-07-05 23:22:53,0.2,0.1,0.1,99.8,0.45,0.11,0.2,0.09,377,860,0
2025-07-05 23:22:55,0.2,0.1,0.1,99.7,0.4,0.11,0.2,0.09,377,860,0
2025-07-05 23:22:56,0.2,0.0,0.1,99.9,0.4,0.11,0.2,0.09,377,860,0
2025-07-05 23:22:57,0.2,0.1,0.2,99.6,0.44,0.1,0.2,0.09,377,860,0
2025-07-05 23:22:58,0.2,0.1,0.1,99.8,0.4,0.1,0.2,0.09,377,860,0
2025-07-05 23:22:59,0.2,0.0,0.2,99.8,0.4,0.1,0.2,0.09,377,860,0
2025-07-05 23:23:00,0.2,0.1,0.1,99.7,0.4,0.1,0.2,0.09,377,860,0
2025-07-05 23:23:01,0.2,0.1,0.2,99.8,0.46,0.1,0.2,0.09,377,860,0
2025-07-05 23:23:02,0.3,0.1,0.1,99.8,0.63,0.09,0.19,0.09,377,860,0
2025-07-05 23:23:03,0.2,0.1,0.2,99.7,0.61,0.09,0.19,0.09,377,860,0
2025-07-05 23:23:04,0.2,0.1,0.1,99.8,0.4,0.09,0.19,0.09,377,860,0
2025-07-05 23:23:05,0.3,0.1,0.2,99.7,0.46,0.09,0.19,0.09,377,860,0
2025-07-05 23:23:06,0.1,0.1,0.1,99.8,0.4,0.09,0.19,0.09,377,860,0
2025-07-05 23:23:07,0.2,0.1,0.1,99.8,0.6,0.08,0.19,0.09,377,860,0
2025-07-05 23:23:08,0.2,0.0,0.1,99.8,0.45,0.08,0.19,0.09,377,860,0
2025-07-05 23:23:09,0.2,0.1,0.2,99.7,0.4,0.08,0.19,0.09,377,860,0
2025-07-05 23:23:10,0.2,0.1,0.1,99.8,0.4,0.08,0.19,0.09,377,860,0
2025-07-05 23:23:11,0.2,0.0,0.1,99.8,0.4,0.08,0.19,0.09,377,860,0
2025-07-05 23:23:12,0.2,0.1,0.2,99.8,0.4,0.16,0.2,0.09,377,860,0
2025-07-05 23:23:13,0.3,0.1,0.1,99.8,0.51,0.16,0.2,0.09,377,860,0
2025-07-05 23:23:14,0.1,0.1,0.2,99.8,0.41,0.16,0.2,0.09,377,860,0
2025-07-05 23:23:15,1.4,0.9,0.4,98.5,1.38,0.16,0.2,0.09,379,847,1
2025-07-05 23:23:16,37.4,17.0,20.0,61.4,1.43,0.16,0.2,0.09,388,938,2
2025-07-05 23:23:17,8.2,6.1,1.7,91.5,1.22,0.31,0.23,0.1,390,969,1
2025-07-05 23:23:18,3.9,2.7,1.2,95.9,0.48,0.31,0.23,0.1,390,969,0
2025-07-05 23:23:19,0.9,0.4,0.4,99.0,0.54,0.31,0.23,0.1,390,977,0
