timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-04 18:09:56,41.8,33.1,8.1,58.4,3.9,8.47,2.61,0.91,421,1863,2
2025-07-04 18:09:57,41.1,32.3,8.6,58.5,3.7,8.47,2.61,0.91,421,1863,1
2025-07-04 18:09:58,41.5,32.8,8.3,58.6,3.94,8.47,2.61,0.91,421,1869,1
2025-07-04 18:09:59,41.2,31.3,8.0,58.7,3.77,11.23,3.29,1.14,422,1870,3
2025-07-04 18:10:00,47.4,32.5,8.6,52.3,3.39,11.23,3.29,1.14,422,1869,3
2025-07-04 18:10:01,47.0,32.0,8.5,52.7,3.47,11.23,3.29,1.14,422,1869,2
2025-07-04 18:10:02,45.3,30.4,8.6,54.3,3.44,11.23,3.29,1.14,422,1869,2
2025-07-04 18:10:03,45.4,33.0,8.7,54.2,4.03,11.23,3.29,1.14,421,1870,1
2025-07-04 18:10:04,41.8,33.0,8.2,58.4,3.87,10.49,3.26,1.14,421,1869,0
2025-07-04 18:10:05,39.6,31.0,8.2,60.5,4.15,10.49,3.26,1.14,421,1869,1
2025-07-04 18:10:06,42.4,33.5,8.2,57.8,4.05,10.49,3.26,1.14,421,1869,1
2025-07-04 18:10:07,39.6,31.5,8.1,60.2,3.77,10.49,3.26,1.14,421,1869,2
2025-07-04 18:10:08,38.3,29.7,8.0,61.7,4.05,10.49,3.26,1.14,421,1869,1
2025-07-04 18:10:09,40.6,32.8,7.6,58.8,4.02,11.98,3.69,1.29,421,1869,1
2025-07-04 18:10:10,40.3,31.9,7.7,59.7,4.05,11.98,3.69,1.29,421,1869,2
2025-07-04 18:10:11,39.4,31.2,8.0,60.1,4.02,11.98,3.69,1.29,421,1869,1
2025-07-04 18:10:12,39.7,31.0,8.1,60.1,4.04,11.98,3.69,1.29,421,1869,1
2025-07-04 18:10:13,38.4,30.5,7.7,61.1,3.59,11.98,3.69,1.29,421,1868,2
2025-07-04 18:10:14,39.3,30.5,8.2,60.6,3.97,11.42,3.71,1.31,421,1866,0
2025-07-04 18:10:15,40.0,31.5,8.2,59.6,3.64,11.42,3.71,1.31,421,1866,0
2025-07-04 18:10:16,37.3,29.6,7.5,62.2,4.02,11.42,3.71,1.31,421,1866,0
2025-07-04 18:10:17,40.2,31.6,8.1,59.5,3.99,11.42,3.71,1.31,421,1866,2
2025-07-04 18:10:18,40.3,31.6,8.3,59.6,4.03,11.42,3.71,1.31,421,1864,2
2025-07-04 18:10:19,39.3,31.1,7.6,60.9,4.14,10.66,3.69,1.32,421,1864,2
2025-07-04 18:10:20,42.6,33.6,8.6,57.4,3.86,10.66,3.69,1.32,421,1864,1
2025-07-04 18:10:21,42.6,33.7,8.6,57.2,3.41,10.66,3.69,1.32,421,1864,2
2025-07-04 18:10:22,41.7,32.6,8.9,57.9,3.68,10.66,3.69,1.32,421,1864,1
2025-07-04 18:10:23,44.0,34.6,8.2,56.7,3.17,10.66,3.69,1.32,421,1864,4
2025-07-04 18:10:24,43.4,34.4,8.7,56.3,3.77,9.97,3.66,1.32,421,1864,2
2025-07-04 18:10:25,42.2,33.8,8.4,57.4,3.8,9.97,3.66,1.32,421,1864,1
2025-07-04 18:10:26,42.6,33.2,8.9,57.5,3.77,9.97,3.66,1.32,421,1864,1
2025-07-04 18:10:27,42.0,32.7,8.9,58.0,3.78,9.97,3.66,1.32,421,1864,0
2025-07-04 18:10:28,42.0,32.4,8.8,58.4,3.65,9.97,3.66,1.32,421,1864,0
2025-07-04 18:10:29,42.7,34.0,8.6,57.0,3.71,9.33,3.63,1.32,421,1864,5
2025-07-04 18:10:30,42.9,33.5,9.0,57.0,3.76,9.33,3.63,1.32,421,1864,3
2025-07-04 18:10:31,43.0,32.8,9.2,57.6,3.87,9.33,3.63,1.32,421,1864,4
2025-07-04 18:10:32,42.8,34.4,8.5,56.6,3.77,9.33,3.63,1.32,421,1864,1
2025-07-04 18:10:34,41.8,32.8,8.5,58.3,3.87,9.33,3.63,1.32,421,1864,2
2025-07-04 18:10:35,40.9,31.7,8.7,59.2,3.91,8.98,3.65,1.34,421,1864,0
2025-07-04 18:10:36,42.2,32.9,8.7,57.8,3.75,8.98,3.65,1.34,421,1864,1
2025-07-04 18:10:37,42.8,33.4,8.3,57.9,3.87,8.98,3.65,1.34,421,1864,0
2025-07-04 18:10:38,41.8,33.3,8.4,57.9,3.87,8.98,3.65,1.34,421,1864,4
2025-07-04 18:10:39,42.4,33.3,8.8,57.4,3.77,8.98,3.65,1.34,421,1864,2
2025-07-04 18:10:40,41.8,32.8,8.7,58.2,3.7,11.55,4.27,1.56,421,1864,2
2025-07-04 18:10:41,42.2,33.8,8.0,58.0,1.45,11.55,4.27,1.56,421,1864,0
2025-07-04 18:10:42,43.3,34.5,8.8,56.2,3.41,11.55,4.27,1.56,421,1864,0
2025-07-04 18:10:43,42.9,33.6,8.6,57.4,3.75,11.55,4.27,1.56,421,1864,4
2025-07-04 18:10:44,41.6,33.4,8.2,58.1,3.75,10.94,4.27,1.57,421,1864,1
2025-07-04 18:10:45,44.6,35.0,9.0,55.6,3.75,10.94,4.27,1.57,421,1864,2
2025-07-04 18:10:46,40.7,32.3,8.1,59.2,3.71,10.94,4.27,1.57,421,1862,0
2025-07-04 18:10:47,42.5,33.5,8.4,57.7,3.8,10.94,4.27,1.57,421,1864,1
2025-07-04 18:10:48,43.3,34.0,9.0,56.4,3.42,10.94,4.27,1.57,421,1864,0
2025-07-04 18:10:49,42.4,33.2,8.8,57.7,3.87,13.51,4.91,1.79,421,1864,0
2025-07-04 18:10:50,42.0,33.4,8.2,58.0,3.87,13.51,4.91,1.79,421,1864,0
2025-07-04 18:10:51,43.9,34.8,8.6,56.0,3.87,13.51,4.91,1.79,421,1864,1
2025-07-04 18:10:52,41.7,32.4,8.7,58.7,3.87,13.51,4.91,1.79,421,1864,1
2025-07-04 18:10:53,41.2,32.9,8.3,58.4,3.95,13.51,4.91,1.79,421,1864,0
2025-07-04 18:10:54,43.7,33.9,9.2,56.4,3.77,14.99,5.36,1.96,421,1864,0
2025-07-04 18:10:55,41.7,32.6,8.7,58.4,3.14,14.99,5.36,1.96,421,1865,1
2025-07-04 18:10:56,42.5,33.6,8.5,57.6,3.65,14.99,5.36,1.96,421,1865,0
2025-07-04 18:10:57,44.0,35.2,8.3,55.9,3.77,14.99,5.36,1.96,421,1865,3
2025-07-04 18:10:58,43.4,34.3,8.7,56.4,3.68,14.99,5.36,1.96,422,1872,0
2025-07-04 18:10:59,42.0,33.0,8.6,58.0,3.77,16.35,5.8,2.12,422,1871,1
2025-07-04 18:11:00,43.5,33.9,8.6,56.9,3.77,16.35,5.8,2.12,422,1871,2
2025-07-04 18:11:01,43.0,34.1,8.6,56.9,3.77,16.35,5.8,2.12,422,1871,1
2025-07-04 18:11:02,42.0,32.8,8.9,57.8,3.37,16.35,5.8,2.12,422,1871,2
2025-07-04 18:11:03,43.4,34.5,8.8,56.3,3.72,16.35,5.8,2.12,422,1871,2
2025-07-04 18:11:04,43.6,34.3,8.4,57.0,3.62,15.28,5.76,2.12,422,1871,1
2025-07-04 18:11:05,42.9,33.8,8.9,56.8,3.53,15.28,5.76,2.12,422,1871,2
2025-07-04 18:11:06,43.1,34.0,8.7,56.8,3.5,15.28,5.76,2.12,422,1871,1
2025-07-04 18:11:07,41.6,33.2,8.0,58.5,3.66,15.28,5.76,2.12,422,1871,0
2025-07-04 18:11:08,42.2,33.0,8.7,57.8,2.48,15.28,5.76,2.12,422,1871,0
2025-07-04 18:11:09,42.4,33.7,8.4,57.6,3.77,19.03,6.69,2.44,422,1871,0
2025-07-04 18:11:10,42.6,33.1,8.8,57.8,3.23,19.03,6.69,2.44,422,1871,0
2025-07-04 18:11:11,42.4,33.4,8.7,57.4,2.14,19.03,6.69,2.44,422,1871,2
2025-07-04 18:11:12,41.2,32.5,8.5,58.6,3.95,19.03,6.69,2.44,423,1873,1
2025-07-04 18:11:13,39.8,31.0,8.4,60.3,3.92,19.03,6.69,2.44,422,1869,2
2025-07-04 18:11:14,40.6,31.3,8.5,59.5,3.97,21.51,7.41,2.7,422,1869,1
2025-07-04 18:11:15,40.3,31.7,8.3,59.6,4.04,21.51,7.41,2.7,422,1869,2
2025-07-04 18:11:16,39.8,31.7,7.7,60.3,4.11,21.51,7.41,2.7,426,1873,1
2025-07-04 18:11:17,40.6,31.3,9.0,59.2,3.83,21.51,7.41,2.7,426,1873,0
2025-07-04 18:11:19,40.4,31.5,8.5,59.6,4.04,21.51,7.41,2.7,426,1873,1
2025-07-04 18:11:20,39.1,30.5,8.2,60.9,4.04,22.43,7.83,2.86,422,1869,0
2025-07-04 18:11:21,41.1,32.6,8.2,58.7,3.97,22.43,7.83,2.86,422,1869,3
2025-07-04 18:11:22,40.0,31.5,8.1,60.1,3.99,22.43,7.83,2.86,422,1869,1
2025-07-04 18:11:23,39.8,31.5,8.0,60.1,4.03,22.43,7.83,2.86,422,1869,1
2025-07-04 18:11:24,40.1,31.4,8.0,60.1,3.76,22.43,7.83,2.86,422,1869,1
2025-07-04 18:11:25,39.2,31.2,7.8,60.6,3.96,24.56,8.52,3.11,422,1869,1
2025-07-04 18:11:26,40.4,31.7,8.3,59.7,4.04,24.56,8.52,3.11,422,1869,0
2025-07-04 18:11:27,39.4,30.8,8.2,60.5,4.04,24.56,8.52,3.11,422,1869,0
2025-07-04 18:11:28,39.7,31.5,7.9,60.2,3.76,24.56,8.52,3.11,422,1869,0
2025-07-04 18:11:29,39.5,31.5,7.6,60.5,3.65,22.83,8.43,3.11,422,1869,1
2025-07-04 18:11:30,40.3,31.8,7.8,59.9,3.69,22.83,8.43,3.11,422,1869,2
2025-07-04 18:11:31,38.5,30.5,7.9,61.4,3.97,22.83,8.43,3.11,422,1869,0
2025-07-04 18:11:32,38.1,29.8,7.7,62.1,4.15,22.83,8.43,3.11,422,1869,1
2025-07-04 18:11:33,41.4,32.9,8.2,58.5,3.97,22.83,8.43,3.11,422,1869,1
2025-07-04 18:11:34,39.6,31.3,7.9,60.4,4.04,21.8,8.45,3.15,422,1869,1
2025-07-04 18:11:35,40.8,31.8,8.4,59.4,3.32,21.8,8.45,3.15,422,1869,1
2025-07-04 18:11:36,42.6,33.6,8.6,57.4,0.94,21.8,8.45,3.15,422,1869,3
2025-07-04 18:11:37,40.7,32.5,8.0,59.2,4.04,21.8,8.45,3.15,422,1869,0
2025-07-04 18:11:38,41.1,32.9,7.7,59.0,3.97,21.8,8.45,3.15,422,1869,0
2025-07-04 18:11:39,42.3,33.3,8.5,57.6,1.34,20.38,8.38,3.15,422,1869,0
2025-07-04 18:11:40,40.5,32.3,7.8,59.6,3.67,20.38,8.38,3.15,422,1869,4
2025-07-04 18:11:41,41.2,32.6,7.9,59.1,1.98,20.38,8.38,3.15,422,1869,0
2025-07-04 18:11:42,42.9,34.5,8.3,56.6,3.42,20.38,8.38,3.15,422,1869,0
2025-07-04 18:11:43,41.6,32.8,8.4,58.5,3.97,20.38,8.38,3.15,422,1869,0
2025-07-04 18:11:44,42.1,33.5,8.2,57.9,3.97,19.06,8.31,3.16,422,1869,1
2025-07-04 18:11:45,43.0,33.7,8.9,57.0,3.8,19.06,8.31,3.16,422,1869,2
2025-07-04 18:11:46,41.2,33.1,8.0,58.5,3.97,19.06,8.31,3.16,422,1869,3
2025-07-04 18:11:47,41.5,32.5,8.3,58.8,3.97,19.06,8.31,3.16,422,1869,1
2025-07-04 18:11:48,42.0,33.6,8.4,57.7,3.88,19.06,8.31,3.16,422,1869,0
2025-07-04 18:11:49,41.6,33.1,8.0,58.5,3.64,19.78,8.63,3.29,422,1869,6
2025-07-04 18:11:50,40.9,32.3,8.0,59.3,3.97,19.78,8.63,3.29,422,1869,1
2025-07-04 18:11:51,41.6,33.0,8.2,58.3,3.97,19.78,8.63,3.29,422,1869,0
2025-07-04 18:11:52,40.8,32.2,8.2,59.3,3.97,19.78,8.63,3.29,422,1869,4
2025-07-04 18:11:53,40.8,32.6,8.0,59.0,2.31,19.78,8.63,3.29,422,1869,1
2025-07-04 18:11:54,40.3,31.6,8.1,59.9,4.04,19.24,8.71,3.34,422,1869,0
2025-07-04 18:11:55,40.4,32.1,7.7,59.8,4.0,19.24,8.71,3.34,422,1869,1
2025-07-04 18:11:56,41.5,32.4,8.5,58.7,3.87,19.24,8.71,3.34,422,1869,2
2025-07-04 18:11:57,41.3,33.2,7.7,58.6,3.96,19.24,8.71,3.34,422,1869,0
2025-07-04 18:11:58,41.6,33.1,8.5,58.0,3.68,19.24,8.71,3.34,422,1869,1
2025-07-04 18:11:59,42.6,33.6,8.4,57.4,3.76,18.34,8.69,3.37,422,1869,0
2025-07-04 18:12:00,40.7,32.3,8.5,58.9,3.62,18.34,8.69,3.37,422,1869,0
2025-07-04 18:12:01,41.1,32.4,8.2,59.1,3.95,18.34,8.69,3.37,422,1869,1
2025-07-04 18:12:02,40.6,32.0,7.8,59.6,3.94,18.34,8.69,3.37,422,1869,1
2025-07-04 18:12:03,41.1,32.8,8.0,58.7,3.13,18.34,8.69,3.37,422,1869,0
2025-07-04 18:12:04,39.8,31.7,7.9,59.7,3.87,17.11,8.6,3.37,422,1869,1
2025-07-04 18:12:06,41.3,31.9,8.6,58.6,3.49,17.11,8.6,3.37,422,1869,2
2025-07-04 18:12:07,40.6,32.3,8.0,59.4,3.97,17.11,8.6,3.37,422,1869,0
2025-07-04 18:12:08,41.0,32.2,8.5,58.9,3.88,17.11,8.6,3.37,422,1869,0
2025-07-04 18:12:09,41.0,32.9,8.1,58.6,3.57,17.11,8.6,3.37,422,1869,0
2025-07-04 18:12:10,39.9,31.6,7.6,60.3,3.9,17.5,8.82,3.47,422,1869,3
2025-07-04 18:12:11,38.3,30.3,7.6,61.6,4.15,17.5,8.82,3.47,422,1869,0
2025-07-04 18:12:12,38.4,30.4,7.7,61.5,4.03,17.5,8.82,3.47,422,1869,1
2025-07-04 18:12:13,42.0,32.7,8.7,57.7,3.96,17.5,8.82,3.47,422,1868,4
2025-07-04 18:12:14,41.0,32.5,8.2,58.6,3.99,17.5,8.82,3.47,422,1868,2
2025-07-04 18:12:15,39.2,31.5,7.7,60.0,1.81,16.66,8.79,3.48,422,1868,0
2025-07-04 18:12:16,38.8,30.0,8.2,61.0,3.91,16.66,8.79,3.48,422,1868,0
2025-07-04 18:12:17,41.2,33.1,7.7,58.6,4.05,16.66,8.79,3.48,422,1868,1
2025-07-04 18:12:18,39.5,30.6,8.3,60.3,4.05,16.66,8.79,3.48,422,1868,1
2025-07-04 18:12:19,38.6,30.1,8.1,61.0,1.54,15.48,8.68,3.48,422,1868,0
2025-07-04 18:12:20,39.4,31.3,8.0,60.0,3.96,15.48,8.68,3.48,422,1868,0
2025-07-04 18:12:21,39.6,30.9,8.3,60.0,4.05,15.48,8.68,3.48,422,1868,5
2025-07-04 18:12:22,37.6,29.5,7.6,62.1,4.05,15.48,8.68,3.48,422,1868,0
2025-07-04 18:12:23,38.1,30.2,7.5,61.7,3.95,15.48,8.68,3.48,422,1868,0
2025-07-04 18:12:24,41.7,32.8,8.1,58.2,3.93,14.48,8.58,3.47,422,1868,0
2025-07-04 18:12:25,39.2,31.2,7.9,60.2,3.99,14.48,8.58,3.47,422,1868,3
2025-07-04 18:12:26,39.2,31.3,7.8,60.2,4.04,14.48,8.58,3.47,422,1868,1
2025-07-04 18:12:27,40.4,31.6,8.0,59.6,3.75,14.48,8.58,3.47,422,1868,1
2025-07-04 18:12:28,38.2,30.3,7.6,61.4,4.05,14.48,8.58,3.47,422,1868,1
2025-07-04 18:12:29,37.6,29.6,7.7,62.1,2.69,13.65,8.51,3.48,422,1868,0
2025-07-04 18:12:30,39.2,31.1,7.6,60.5,3.84,13.65,8.51,3.48,422,1868,1
2025-07-04 18:12:31,38.0,29.8,7.9,61.7,4.14,13.65,8.51,3.48,422,1868,1
2025-07-04 18:12:32,37.9,29.8,7.7,61.9,3.71,13.65,8.51,3.48,422,1868,6
2025-07-04 18:12:33,39.9,31.8,7.9,59.5,4.04,13.65,8.51,3.48,422,1868,0
2025-07-04 18:12:34,36.7,29.4,7.1,62.9,4.14,15.52,8.98,3.66,422,1868,0
2025-07-04 18:12:35,39.0,30.5,7.7,61.1,3.65,15.52,8.98,3.66,422,1868,1
2025-07-04 18:12:36,39.9,31.2,8.2,59.7,3.95,15.52,8.98,3.66,422,1868,2
2025-07-04 18:12:37,39.3,31.5,7.4,60.4,2.47,15.52,8.98,3.66,422,1868,1
2025-07-04 18:12:38,39.7,31.7,7.8,59.9,3.96,15.52,8.98,3.66,422,1868,1
2025-07-04 18:12:39,41.2,32.6,8.5,58.1,3.75,17.24,9.45,3.84,422,1866,1
2025-07-04 18:12:40,40.1,31.3,8.0,60.0,3.92,17.24,9.45,3.84,422,1868,0
2025-07-04 18:12:41,41.1,32.6,8.4,58.2,3.95,17.24,9.45,3.84,423,1870,3
2025-07-04 18:12:42,40.1,31.3,8.0,60.0,4.04,17.24,9.45,3.84,422,1868,1
2025-07-04 18:12:43,39.3,31.3,8.0,60.1,4.02,17.24,9.45,3.84,422,1868,1
2025-07-04 18:12:44,42.7,33.0,9.0,57.1,3.95,16.26,9.37,3.84,422,1868,2
2025-07-04 18:12:45,40.8,32.0,8.3,59.0,3.99,16.26,9.37,3.84,422,1868,1
2025-07-04 18:12:46,41.6,33.4,8.0,57.9,3.95,16.26,9.37,3.84,422,1868,2
2025-07-04 18:12:47,41.8,33.2,8.1,57.9,3.47,16.26,9.37,3.84,422,1868,2
2025-07-04 18:12:48,40.3,30.7,8.7,59.6,4.04,16.26,9.37,3.84,422,1868,4
2025-07-04 18:12:49,38.4,30.5,7.8,61.0,4.15,15.27,9.28,3.84,422,1868,0
2025-07-04 18:12:51,39.2,30.2,8.5,60.3,3.54,15.27,9.28,3.84,422,1868,1
2025-07-04 18:12:52,37.9,29.7,8.1,61.4,4.04,15.27,9.28,3.84,422,1868,1
2025-07-04 18:12:53,39.2,30.6,8.3,60.3,3.59,15.27,9.28,3.84,422,1868,1
2025-07-04 18:12:54,43.3,33.5,9.3,56.4,3.8,15.27,9.28,3.84,422,1868,0
2025-07-04 18:12:55,41.8,33.1,8.5,57.7,3.58,14.45,9.21,3.85,422,1868,1
2025-07-04 18:12:56,41.3,32.0,8.5,58.7,2.99,14.45,9.21,3.85,422,1868,3
2025-07-04 18:12:57,43.2,33.5,9.4,56.2,3.95,14.45,9.21,3.85,422,1868,1
2025-07-04 18:12:58,42.7,33.8,8.5,57.1,3.87,14.45,9.21,3.85,421,1867,2
2025-07-04 18:12:59,41.0,32.7,8.2,58.4,4.05,14.45,9.21,3.85,421,1866,2
2025-07-04 18:13:00,39.6,31.1,8.0,60.1,2.26,14.33,9.27,3.9,421,1866,1
2025-07-04 18:13:01,38.5,30.6,7.6,61.0,4.05,14.33,9.27,3.9,421,1866,2
2025-07-04 18:13:02,39.6,31.1,8.0,60.2,3.94,14.33,9.27,3.9,421,1866,5
2025-07-04 18:13:03,40.7,31.6,8.9,58.6,4.05,14.33,9.27,3.9,421,1866,0
2025-07-04 18:13:04,38.8,30.4,7.8,60.9,3.83,13.35,9.15,3.89,421,1866,3
2025-07-04 18:13:05,39.1,31.1,7.8,60.4,0.78,13.35,9.15,3.89,425,1870,1
2025-07-04 18:13:06,39.1,30.6,8.0,60.5,2.4,13.35,9.15,3.89,425,1870,2
2025-07-04 18:13:07,36.9,29.2,7.3,62.7,1.82,13.35,9.15,3.89,425,1870,0
2025-07-04 18:13:08,39.5,30.9,8.4,60.2,3.13,13.35,9.15,3.89,425,1870,2
2025-07-04 18:13:09,41.4,32.7,8.5,58.4,2.61,15.56,9.68,4.09,425,1870,2
2025-07-04 18:13:10,38.0,29.4,7.8,62.4,4.06,15.56,9.68,4.09,425,1870,1
2025-07-04 18:13:11,36.0,28.4,7.4,64.0,3.81,15.56,9.68,4.09,425,1870,1
2025-07-04 18:13:12,36.9,29.3,7.3,62.8,3.96,15.56,9.68,4.09,425,1870,3
2025-07-04 18:13:13,36.6,29.0,7.4,63.2,4.24,15.56,9.68,4.09,425,1870,0
2025-07-04 18:13:14,36.5,28.2,7.9,63.6,3.83,14.56,9.57,4.08,425,1868,1
2025-07-04 18:13:15,35.5,27.3,7.6,64.6,3.78,14.56,9.57,4.08,425,1868,0
2025-07-04 18:13:16,36.0,28.0,7.3,64.2,3.78,14.56,9.57,4.08,425,1868,2
2025-07-04 18:13:17,36.6,28.6,7.8,63.3,4.05,14.56,9.57,4.08,425,1868,1
2025-07-04 18:13:18,37.4,29.0,8.0,62.6,4.02,14.56,9.57,4.08,421,1864,0
2025-07-04 18:13:19,35.9,28.6,7.0,64.0,3.67,15.15,9.78,4.18,421,1864,1
2025-07-04 18:13:20,38.2,29.9,7.7,62.1,3.94,15.15,9.78,4.18,421,1864,2
2025-07-04 18:13:21,36.9,28.7,7.7,63.2,3.76,15.15,9.78,4.18,421,1864,1
2025-07-04 18:13:22,35.8,28.6,7.5,63.7,3.73,15.15,9.78,4.18,421,1864,0
2025-07-04 18:13:23,36.4,27.6,7.9,64.1,1.73,15.15,9.78,4.18,421,1864,0
2025-07-04 18:13:24,35.7,28.3,7.1,64.1,4.15,14.42,9.71,4.19,421,1864,1
2025-07-04 18:13:25,35.4,27.9,7.1,64.8,4.12,14.42,9.71,4.19,421,1864,2
2025-07-04 18:13:26,36.4,28.2,7.6,63.7,3.92,14.42,9.71,4.19,421,1864,1
2025-07-04 18:13:27,36.8,28.9,7.7,63.0,4.05,14.42,9.71,4.19,425,1868,1
2025-07-04 18:13:28,36.1,28.1,8.0,63.6,4.04,14.42,9.71,4.19,425,1868,1
2025-07-04 18:13:29,37.2,29.2,7.6,62.9,4.15,13.5,9.6,4.18,425,1868,2
2025-07-04 18:13:30,36.2,28.4,7.6,63.7,3.08,13.5,9.6,4.18,425,1868,2
2025-07-04 18:13:31,35.6,27.5,7.4,64.6,4.14,13.5,9.6,4.18,421,1864,2
2025-07-04 18:13:32,37.5,29.3,7.7,62.6,3.56,13.5,9.6,4.18,421,1864,0
2025-07-04 18:13:33,36.6,29.4,7.0,63.3,3.25,13.5,9.6,4.18,421,1864,1
2025-07-04 18:13:34,34.7,27.3,7.0,65.3,3.5,13.14,9.59,4.21,421,1864,1
2025-07-04 18:13:35,38.7,30.0,7.7,61.7,4.11,13.14,9.59,4.21,421,1864,1
2025-07-04 18:13:37,37.5,30.0,7.7,62.0,4.15,13.14,9.59,4.21,421,1864,1
2025-07-04 18:13:38,36.8,29.3,6.9,63.5,4.15,13.14,9.59,4.21,421,1864,1
2025-07-04 18:13:39,37.9,29.8,8.2,61.6,0.67,13.14,9.59,4.21,421,1864,0
2025-07-04 18:13:40,36.6,28.6,7.0,64.0,3.39,12.25,9.47,4.2,421,1864,0
2025-07-04 18:13:41,34.0,26.9,7.0,65.7,2.96,12.25,9.47,4.2,421,1864,4
2025-07-04 18:13:42,38.8,30.1,8.0,61.4,4.04,12.25,9.47,4.2,421,1864,1
2025-07-04 18:13:43,36.7,29.4,7.1,63.1,4.15,12.25,9.47,4.2,421,1864,1
