timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-04 18:11:31,0,15,6141,1.73,52
2025-07-04 18:11:32,0,15,6141,1.73,52
2025-07-04 18:11:33,0,15,6141,1.80,52
2025-07-04 18:11:34,0,15,6141,1.94,52
2025-07-04 18:11:35,0,15,6141,1.75,52
2025-07-04 18:11:36,0,15,6141,1.73,52
2025-07-04 18:11:37,0,15,6141,1.73,52
2025-07-04 18:11:38,0,15,6141,1.72,52
2025-07-04 18:11:39,0,15,6141,1.72,52
2025-07-04 18:11:40,0,15,6141,1.77,52
2025-07-04 18:11:41,0,15,6141,1.89,52
2025-07-04 18:11:42,0,15,6141,1.74,52
2025-07-04 18:11:43,0,15,6141,1.73,52
2025-07-04 18:11:44,0,15,6141,1.73,52
2025-07-04 18:11:45,0,15,6141,1.74,52
2025-07-04 18:11:46,0,15,6141,1.73,52
2025-07-04 18:11:48,0,15,6141,1.81,52
2025-07-04 18:11:49,0,15,6141,1.95,52
2025-07-04 18:11:50,0,15,6141,1.77,52
2025-07-04 18:11:51,0,15,6141,1.75,52
2025-07-04 18:11:52,0,15,6141,1.74,52
2025-07-04 18:11:53,0,15,6141,1.74,52
2025-07-04 18:11:54,0,15,6141,1.73,52
2025-07-04 18:11:55,0,15,6141,1.79,52
2025-07-04 18:11:56,0,15,6141,1.91,52
2025-07-04 18:11:57,0,15,6141,1.74,52
2025-07-04 18:11:58,0,15,6141,1.73,52
2025-07-04 18:11:59,0,15,6141,1.73,52
2025-07-04 18:12:00,0,15,6141,1.72,52
2025-07-04 18:12:01,0,15,6141,1.72,52
2025-07-04 18:12:02,0,15,6141,1.81,52
2025-07-04 18:12:03,0,15,6141,1.92,52
2025-07-04 18:12:04,0,15,6141,1.75,52
2025-07-04 18:12:05,0,15,6141,1.73,52
2025-07-04 18:12:06,0,15,6141,1.73,52
2025-07-04 18:12:07,0,15,6141,1.73,52
2025-07-04 18:12:08,0,15,6141,1.72,52
2025-07-04 18:12:09,0,15,6141,1.79,52
2025-07-04 18:12:10,0,15,6141,1.92,52
2025-07-04 18:12:11,0,15,6141,1.76,52
2025-07-04 18:12:12,0,15,6141,1.73,52
2025-07-04 18:12:13,0,15,6141,1.72,52
2025-07-04 18:12:14,0,15,6141,1.73,52
2025-07-04 18:12:15,0,15,6141,1.73,52
2025-07-04 18:12:16,0,15,6141,1.81,52
2025-07-04 18:12:18,0,15,6141,1.92,52
2025-07-04 18:12:19,0,15,6141,1.76,52
2025-07-04 18:12:20,0,15,6141,1.74,52
2025-07-04 18:12:21,0,15,6141,1.74,52
2025-07-04 18:12:22,0,15,6141,1.74,52
2025-07-04 18:12:23,0,15,6141,1.73,52
2025-07-04 18:12:24,0,15,6141,1.90,52
2025-07-04 18:12:25,0,15,6141,1.93,52
2025-07-04 18:12:26,0,15,6141,1.75,52
2025-07-04 18:12:27,0,15,6141,1.73,52
2025-07-04 18:12:28,0,15,6141,1.73,52
2025-07-04 18:12:29,0,15,6141,1.73,52
2025-07-04 18:12:30,0,15,6141,1.71,52
2025-07-04 18:12:31,0,15,6141,1.83,52
2025-07-04 18:12:32,0,15,6141,1.96,52
2025-07-04 18:12:33,0,15,6141,1.75,52
2025-07-04 18:12:34,0,15,6141,1.73,52
2025-07-04 18:12:35,0,15,6141,1.73,52
2025-07-04 18:12:36,0,15,6141,1.73,52
2025-07-04 18:12:37,0,15,6141,1.74,52
2025-07-04 18:12:38,0,15,6141,1.95,52
2025-07-04 18:12:39,0,15,6141,1.75,52
2025-07-04 18:12:40,0,15,6141,1.73,52
2025-07-04 18:12:41,0,15,6141,1.72,52
2025-07-04 18:12:42,0,15,6141,1.73,52
2025-07-04 18:12:43,0,15,6141,1.73,52
2025-07-04 18:12:44,0,15,6141,1.73,52
2025-07-04 18:12:45,0,15,6141,1.92,52
2025-07-04 18:12:46,0,15,6141,1.73,52
2025-07-04 18:12:48,0,15,6141,1.72,52
2025-07-04 18:12:49,0,15,6141,1.74,52
2025-07-04 18:12:50,0,15,6141,1.74,52
2025-07-04 18:12:51,0,15,6141,1.73,52
2025-07-04 18:12:52,0,15,6141,1.77,52
2025-07-04 18:12:53,0,15,6141,1.92,52
2025-07-04 18:12:54,0,15,6141,1.74,52
2025-07-04 18:12:55,0,15,6141,1.73,52
2025-07-04 18:12:56,0,15,6141,1.74,52
2025-07-04 18:12:57,0,15,6141,1.74,52
2025-07-04 18:12:58,0,15,6141,1.74,52
2025-07-04 18:12:59,0,15,6141,1.79,52
2025-07-04 18:13:00,0,15,6141,1.95,52
2025-07-04 18:13:01,0,15,6141,1.77,52
2025-07-04 18:13:02,0,15,6141,1.74,52
2025-07-04 18:13:03,0,15,6141,1.73,52
2025-07-04 18:13:04,0,15,6141,1.73,52
2025-07-04 18:13:05,0,15,6141,1.73,52
2025-07-04 18:13:06,0,15,6141,1.77,52
2025-07-04 18:13:07,0,15,6141,1.90,52
2025-07-04 18:13:08,0,15,6141,1.75,52
2025-07-04 18:13:09,0,15,6141,1.73,52
2025-07-04 18:13:10,0,15,6141,1.73,52
2025-07-04 18:13:11,0,15,6141,1.73,52
2025-07-04 18:13:12,0,15,6141,1.74,52
2025-07-04 18:13:13,0,15,6141,1.80,52
2025-07-04 18:13:14,0,15,6141,1.92,52
2025-07-04 18:13:15,0,15,6141,1.75,52
2025-07-04 18:13:16,0,15,6141,1.74,52
2025-07-04 18:13:18,0,15,6141,1.73,52
2025-07-04 18:13:19,0,15,6141,1.73,52
2025-07-04 18:13:20,0,15,6141,1.73,52
2025-07-04 18:13:21,0,15,6141,1.79,52
2025-07-04 18:13:22,0,15,6141,1.93,52
2025-07-04 18:13:23,0,15,6141,1.75,52
2025-07-04 18:13:24,0,15,6141,1.73,52
2025-07-04 18:13:25,0,15,6141,1.73,52
2025-07-04 18:13:26,0,15,6141,1.72,52
2025-07-04 18:13:27,0,15,6141,1.73,52
2025-07-04 18:13:28,0,15,6141,1.78,52
2025-07-04 18:13:29,0,15,6141,1.91,52
2025-07-04 18:13:30,0,15,6141,1.75,52
2025-07-04 18:13:31,0,15,6141,1.74,52
2025-07-04 18:13:32,0,15,6141,1.73,52
2025-07-04 18:13:33,0,15,6141,1.72,52
2025-07-04 18:13:34,0,15,6141,1.73,52
2025-07-04 18:13:35,0,15,6141,1.79,52
2025-07-04 18:13:36,0,15,6141,1.92,52
2025-07-04 18:13:37,0,15,6141,1.75,52
2025-07-04 18:13:38,0,15,6141,1.73,52
2025-07-04 18:13:39,0,15,6141,1.73,52
2025-07-04 18:13:40,0,15,6141,1.73,52
2025-07-04 18:13:41,0,15,6141,1.73,52
2025-07-04 18:13:42,0,15,6141,1.80,52
2025-07-04 18:13:43,0,15,6141,1.92,52
2025-07-04 18:13:44,0,15,6141,1.73,52
2025-07-04 18:13:45,0,15,6141,1.72,52
2025-07-04 18:13:46,0,15,6141,1.72,52
2025-07-04 18:13:48,0,15,6141,1.72,52
2025-07-04 18:13:49,0,15,6141,1.73,52
2025-07-04 18:13:50,0,15,6141,1.80,52
2025-07-04 18:13:51,0,15,6141,1.92,52
2025-07-04 18:13:52,0,15,6141,1.74,52
2025-07-04 18:13:53,0,15,6141,1.74,52
2025-07-04 18:13:54,0,15,6141,1.73,52
2025-07-04 18:13:55,0,15,6141,1.73,52
2025-07-04 18:13:56,0,15,6141,1.73,52
2025-07-04 18:13:57,0,15,6141,1.79,52
2025-07-04 18:13:58,0,15,6141,1.90,52
2025-07-04 18:13:59,0,15,6141,1.75,52
2025-07-04 18:14:00,0,15,6141,1.73,52
2025-07-04 18:14:01,0,15,6141,1.72,52
2025-07-04 18:14:02,0,15,6141,1.72,52
2025-07-04 18:14:03,0,15,6141,1.72,52
2025-07-04 18:14:04,0,15,6141,1.80,52
2025-07-04 18:14:05,0,15,6141,1.91,52
2025-07-04 18:14:06,0,15,6141,1.73,52
2025-07-04 18:14:07,0,15,6141,1.73,52
2025-07-04 18:14:08,0,15,6141,1.73,52
2025-07-04 18:14:09,0,15,6141,1.73,52
2025-07-04 18:14:10,0,15,6141,1.73,52
2025-07-04 18:14:11,0,15,6141,1.88,52
2025-07-04 18:14:12,0,15,6141,1.90,52
