timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 18:09:50,15695.24,3556.21,10861.0,30.8,8517.49,3949.28,1364.89,267.61,3353.92,2048.0,0.0,2048.0
2025-07-04 18:09:51,15695.24,3557.01,10860.61,30.8,8517.1,3949.23,1364.89,267.61,3353.52,2048.0,0.0,2048.0
2025-07-04 18:09:52,15695.24,3565.8,10851.96,30.9,8508.45,3950.12,1364.89,267.61,3353.38,2048.0,0.0,2048.0
2025-07-04 18:09:53,15695.24,3544.09,10873.72,30.7,8530.21,3950.07,1364.89,267.61,3353.33,2048.0,0.0,2048.0
2025-07-04 18:09:54,15695.24,3552.25,10865.32,30.8,8521.82,3950.87,1364.89,267.61,3353.56,2048.0,0.0,2048.0
2025-07-04 18:09:55,15695.24,3528.44,10889.12,30.6,8545.61,3950.29,1364.9,267.62,3353.57,2048.0,0.0,2048.0
2025-07-04 18:09:56,15695.24,3543.84,10873.96,30.7,8530.45,3950.17,1364.9,267.62,3353.33,2048.0,0.0,2048.0
2025-07-04 18:09:57,15695.24,3535.77,10881.56,30.7,8538.04,3950.43,1364.9,267.62,3353.81,2048.0,0.0,2048.0
2025-07-04 18:09:58,15695.24,3556.02,10861.56,30.8,8517.34,3956.35,1365.15,267.76,3354.13,2048.0,0.0,2048.0
2025-07-04 18:09:59,15695.24,3634.39,10791.26,31.2,8446.89,4024.21,1365.23,267.76,3346.2,2048.0,0.0,2048.0
2025-07-04 18:10:00,15695.24,3647.49,10777.73,31.3,8433.37,4050.23,1365.21,267.77,3346.61,2048.0,0.0,2048.0
2025-07-04 18:10:01,15695.24,3716.3,10709.42,31.8,8365.02,4104.96,1365.21,267.77,3346.15,2048.0,0.0,2048.0
2025-07-04 18:10:02,15695.24,3754.83,10663.21,32.1,8318.81,4134.59,1365.21,267.77,3353.83,2048.0,0.0,2048.0
2025-07-04 18:10:03,15695.24,3534.91,10882.77,30.7,8538.18,3957.14,1365.37,267.91,3354.23,2048.0,0.0,2048.0
2025-07-04 18:10:04,15695.24,3544.7,10872.18,30.7,8527.12,3956.84,1365.75,267.93,3355.5,2048.0,0.0,2048.0
2025-07-04 18:10:05,15695.24,3542.79,10873.75,30.7,8528.68,3957.3,1365.75,267.94,3355.83,2048.0,0.0,2048.0
2025-07-04 18:10:06,15695.24,3537.77,10879.23,30.7,8534.16,3957.32,1365.76,267.94,3355.38,2048.0,0.0,2048.0
2025-07-04 18:10:07,15695.24,3541.46,10876.59,30.7,8531.52,3957.45,1365.76,267.94,3354.32,2048.0,0.0,2048.0
2025-07-04 18:10:08,15695.24,3546.87,10870.14,30.7,8525.07,3957.2,1365.76,267.94,3355.37,2048.0,0.0,2048.0
2025-07-04 18:10:09,15695.24,3553.7,10869.17,30.7,8526.06,3959.46,1365.76,267.94,3347.54,2048.0,0.0,2048.0
2025-07-04 18:10:10,15695.24,3552.92,10872.72,30.7,8527.64,3957.23,1365.77,267.95,3346.73,2048.0,0.0,2048.0
2025-07-04 18:10:11,15695.24,3555.05,10870.54,30.7,8525.46,3957.34,1365.77,267.95,3346.78,2048.0,0.0,2048.0
2025-07-04 18:10:12,15695.24,3552.81,10872.11,30.7,8527.03,3957.38,1365.77,267.95,3347.45,2048.0,0.0,2048.0
2025-07-04 18:10:13,15695.24,3578.17,10847.25,30.9,8502.16,3970.83,1365.77,267.95,3346.96,2048.0,0.0,2048.0
2025-07-04 18:10:14,15695.24,3569.07,10856.87,30.8,8511.79,3957.76,1365.77,267.95,3346.44,2048.0,0.0,2048.0
2025-07-04 18:10:15,15695.24,3548.37,10877.4,30.7,8532.32,3956.82,1365.77,267.95,3346.6,2048.0,0.0,2048.0
2025-07-04 18:10:16,15695.24,3552.91,10872.91,30.7,8527.82,3957.57,1365.78,267.95,3346.56,2048.0,0.0,2048.0
2025-07-04 18:10:17,15695.24,3547.26,10878.38,30.7,8533.29,3957.79,1365.78,267.95,3346.73,2048.0,0.0,2048.0
2025-07-04 18:10:18,15695.24,3544.47,10872.82,30.7,8527.73,3956.42,1365.78,267.95,3355.09,2048.0,0.0,2048.0
2025-07-04 18:10:19,15695.24,3549.47,10868.31,30.8,8523.22,3956.16,1365.78,267.95,3354.6,2048.0,0.0,2048.0
2025-07-04 18:10:20,15695.24,3541.21,10876.2,30.7,8531.11,3956.21,1365.78,267.96,3354.96,2048.0,0.0,2048.0
2025-07-04 18:10:21,15695.24,3525.67,10892.23,30.6,8547.14,3956.14,1365.78,267.96,3354.46,2048.0,0.0,2048.0
2025-07-04 18:10:22,15695.24,3541.38,10876.05,30.7,8530.95,3956.27,1365.79,267.96,3354.95,2048.0,0.0,2048.0
2025-07-04 18:10:23,15695.24,3545.36,10872.02,30.7,8526.92,3956.39,1365.79,267.96,3355.0,2048.0,0.0,2048.0
2025-07-04 18:10:24,15695.24,3527.33,10890.38,30.6,8545.28,3956.38,1365.79,267.96,3354.66,2048.0,0.0,2048.0
2025-07-04 18:10:25,15695.24,3532.54,10885.23,30.6,8540.12,3956.44,1365.79,267.97,3354.61,2048.0,0.0,2048.0
2025-07-04 18:10:26,15695.24,3534.08,10883.84,30.7,8538.73,3955.97,1365.79,267.97,3354.46,2048.0,0.0,2048.0
