timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 09:44:17,17,714,6141,2.34,42
2025-07-05 09:44:18,16,714,6141,2.33,42
2025-07-05 09:44:19,20,714,6141,2.34,42
2025-07-05 09:44:20,23,714,6141,2.36,42
2025-07-05 09:44:21,20,714,6141,2.41,42
2025-07-05 09:44:22,19,714,6141,2.29,42
2025-07-05 09:44:23,22,714,6141,2.33,42
2025-07-05 09:44:24,20,714,6141,2.35,43
2025-07-05 09:44:25,20,714,6141,2.37,43
2025-07-05 09:44:26,19,714,6141,2.33,43
2025-07-05 09:44:27,23,714,6141,2.39,43
2025-07-05 09:44:28,19,714,6141,2.38,43
2025-07-05 09:44:29,19,714,6141,2.40,43
2025-07-05 09:44:30,19,714,6141,2.37,43
2025-07-05 09:44:31,21,714,6141,2.40,43
2025-07-05 09:44:32,19,714,6141,2.38,43
2025-07-05 09:44:33,19,714,6141,2.31,43
2025-07-05 09:44:34,23,714,6141,2.40,43
2025-07-05 09:44:35,19,714,6141,2.36,43
2025-07-05 09:44:36,19,714,6141,2.37,43
2025-07-05 09:44:37,19,714,6141,2.32,43
2025-07-05 09:44:38,22,714,6141,2.38,43
2025-07-05 09:44:40,19,714,6141,2.40,43
2025-07-05 09:44:41,19,714,6141,2.37,43
2025-07-05 09:44:42,19,714,6141,2.38,43
2025-07-05 09:44:43,20,714,6141,2.37,43
2025-07-05 09:44:44,19,714,6141,2.41,43
2025-07-05 09:44:45,18,714,6141,2.33,43
2025-07-05 09:44:46,17,714,6141,2.37,43
2025-07-05 09:44:47,18,714,6141,2.41,43
2025-07-05 09:44:48,18,714,6141,2.36,43
2025-07-05 09:44:49,17,714,6141,2.37,43
2025-07-05 09:44:50,19,714,6141,2.33,43
2025-07-05 09:44:51,18,714,6141,2.36,43
2025-07-05 09:44:52,18,714,6141,2.42,43
2025-07-05 09:44:53,18,714,6141,2.40,43
2025-07-05 09:44:54,21,714,6141,2.40,43
2025-07-05 09:44:55,18,714,6141,2.39,43
2025-07-05 09:44:56,17,714,6141,2.34,43
2025-07-05 09:44:57,18,714,6141,2.32,43
2025-07-05 09:44:58,19,714,6141,2.31,43
2025-07-05 09:44:59,17,714,6141,2.29,43
2025-07-05 09:45:00,17,714,6141,2.29,43
2025-07-05 09:45:01,19,714,6141,2.33,43
2025-07-05 09:45:02,17,714,6141,2.33,43
2025-07-05 09:45:03,16,714,6141,2.37,43
2025-07-05 09:45:04,17,714,6141,2.38,43
2025-07-05 09:45:05,21,714,6141,2.37,43
2025-07-05 09:45:06,16,714,6141,2.37,42
2025-07-05 09:45:07,16,714,6141,2.36,42
2025-07-05 09:45:08,18,714,6141,2.32,42
2025-07-05 09:45:09,22,714,6141,2.39,42
2025-07-05 09:45:10,19,714,6141,2.43,42
2025-07-05 09:45:11,19,714,6141,2.37,42
2025-07-05 09:45:12,19,714,6141,2.36,43
2025-07-05 09:45:13,20,714,6141,2.38,43
2025-07-05 09:45:14,18,714,6141,2.37,43
2025-07-05 09:45:15,19,714,6141,2.40,43
2025-07-05 09:45:16,22,714,6141,2.37,43
2025-07-05 09:45:17,18,714,6141,2.36,43
2025-07-05 09:45:18,18,714,6141,2.34,43
2025-07-05 09:45:19,18,714,6141,2.30,43
2025-07-05 09:45:20,22,714,6141,2.30,43
2025-07-05 09:45:21,18,714,6141,2.31,43
2025-07-05 09:45:23,18,714,6141,2.35,43
2025-07-05 09:45:24,18,714,6141,2.34,43
2025-07-05 09:45:25,19,714,6141,2.35,43
2025-07-05 09:45:26,18,714,6141,2.36,43
2025-07-05 09:45:27,18,714,6141,2.37,43
2025-07-05 09:45:28,19,714,6141,2.39,43
2025-07-05 09:45:29,18,714,6141,2.38,43
2025-07-05 09:45:30,18,714,6141,2.39,43
2025-07-05 09:45:31,17,714,6141,2.38,43
2025-07-05 09:45:32,21,714,6141,2.41,43
2025-07-05 09:45:33,17,714,6141,2.37,43
2025-07-05 09:45:34,17,714,6141,2.39,43
2025-07-05 09:45:35,17,714,6141,2.34,43
2025-07-05 09:45:36,21,714,6141,2.33,43
2025-07-05 09:45:37,17,714,6141,2.31,43
2025-07-05 09:45:38,17,714,6141,2.35,43
2025-07-05 09:45:39,19,714,6141,2.32,43
2025-07-05 09:45:40,18,714,6141,2.38,43
2025-07-05 09:45:41,17,714,6141,2.40,43
2025-07-05 09:45:42,17,714,6141,2.40,43
2025-07-05 09:45:43,21,714,6141,2.40,43
2025-07-05 09:45:44,18,714,6141,2.36,43
2025-07-05 09:45:45,17,714,6141,2.37,43
2025-07-05 09:45:46,17,714,6141,2.35,43
2025-07-05 09:45:47,19,714,6141,2.32,43
2025-07-05 09:45:48,17,714,6141,2.37,43
2025-07-05 09:45:49,17,714,6141,2.29,43
2025-07-05 09:45:50,19,714,6141,2.33,43
2025-07-05 09:45:51,17,714,6141,2.27,43
2025-07-05 09:45:52,17,714,6141,2.30,43
2025-07-05 09:45:53,17,714,6141,2.35,43
2025-07-05 09:45:54,19,714,6141,2.30,43
2025-07-05 09:45:55,17,714,6141,2.37,43
2025-07-05 09:45:56,18,714,6141,2.37,43
2025-07-05 09:45:57,17,714,6141,2.37,43
2025-07-05 09:45:58,18,714,6141,2.34,43
2025-07-05 09:45:59,17,714,6141,2.38,43
2025-07-05 09:46:00,20,714,6141,2.35,43
2025-07-05 09:46:01,20,714,6141,2.36,43
2025-07-05 09:46:02,21,714,6141,2.37,43
2025-07-05 09:46:03,20,714,6141,2.37,43
2025-07-05 09:46:05,20,714,6141,2.33,43
2025-07-05 09:46:06,21,714,6141,2.36,43
2025-07-05 09:46:07,21,714,6141,2.41,43
2025-07-05 09:46:08,21,714,6141,2.41,43
2025-07-05 09:46:09,20,714,6141,2.40,43
2025-07-05 09:46:10,23,714,6141,2.31,43
2025-07-05 09:46:11,20,714,6141,2.31,43
2025-07-05 09:46:12,20,714,6141,2.28,43
2025-07-05 09:46:13,20,714,6141,2.30,43
2025-07-05 09:46:14,24,714,6141,2.31,43
2025-07-05 09:46:15,20,714,6141,2.40,43
2025-07-05 09:46:16,20,714,6141,2.36,43
2025-07-05 09:46:17,21,714,6141,2.34,43
2025-07-05 09:46:18,20,714,6141,2.37,43
2025-07-05 09:46:19,19,714,6141,2.39,43
2025-07-05 09:46:20,20,714,6141,2.37,43
2025-07-05 09:46:21,23,714,6141,2.40,43
2025-07-05 09:46:22,19,714,6141,2.38,43
2025-07-05 09:46:23,19,714,6141,2.37,43
2025-07-05 09:46:24,19,714,6141,2.29,43
2025-07-05 09:46:25,22,714,6141,2.33,43
2025-07-05 09:46:26,18,714,6141,2.35,43
2025-07-05 09:46:27,18,714,6141,2.33,43
2025-07-05 09:46:28,20,714,6141,2.36,43
2025-07-05 09:46:29,19,714,6141,2.40,43
2025-07-05 09:46:30,18,714,6141,2.38,43
2025-07-05 09:46:31,18,714,6141,2.37,43
2025-07-05 09:46:32,21,714,6141,2.40,43
2025-07-05 09:46:33,18,714,6141,2.40,43
