timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-04 18:23:09,40.6,31.9,8.5,59.2,3.97,8.94,2.38,0.81,449,1831,0
2025-07-04 18:23:10,39.4,30.3,8.8,60.6,3.54,8.94,2.38,0.81,449,1834,3
2025-07-04 18:23:11,41.2,31.8,8.8,59.0,3.84,8.39,2.38,0.81,449,1834,4
2025-07-04 18:23:12,41.3,32.2,8.7,58.7,3.93,8.39,2.38,0.81,453,1836,0
2025-07-04 18:23:13,39.9,31.3,8.4,59.8,3.93,8.39,2.38,0.81,452,1832,0
2025-07-04 18:23:14,41.7,32.8,8.5,58.3,3.97,8.39,2.38,0.81,452,1832,1
2025-07-04 18:23:15,42.7,33.2,8.8,57.6,3.97,8.39,2.38,0.81,448,1828,2
2025-07-04 18:23:16,40.4,32.0,8.3,59.2,3.97,8.12,2.42,0.84,448,1828,1
2025-07-04 18:23:17,40.9,32.0,8.3,58.9,3.94,8.12,2.42,0.84,448,1827,0
2025-07-04 18:23:18,39.9,31.1,8.2,59.7,3.95,8.12,2.42,0.84,448,1827,1
2025-07-04 18:23:19,39.8,31.5,8.1,59.7,3.84,8.12,2.42,0.84,448,1827,1
2025-07-04 18:23:20,40.2,31.2,8.6,59.4,3.95,8.12,2.42,0.84,448,1827,1
2025-07-04 18:23:21,40.4,32.0,7.9,59.6,4.02,11.47,3.21,1.1,448,1827,1
2025-07-04 18:23:22,40.6,31.8,8.5,59.4,3.97,11.47,3.21,1.1,448,1827,2
2025-07-04 18:23:23,41.1,31.7,9.2,58.7,3.97,11.47,3.21,1.1,452,1831,1
2025-07-04 18:23:24,40.0,30.5,9.0,60.1,3.95,11.47,3.21,1.1,452,1831,4
2025-07-04 18:23:25,40.7,31.9,8.5,59.3,1.92,11.47,3.21,1.1,452,1836,2
2025-07-04 18:23:26,45.0,31.6,9.5,54.9,3.67,14.0,3.87,1.33,449,1833,1
2025-07-04 18:23:27,46.7,30.4,9.5,53.3,2.69,14.0,3.87,1.33,449,1833,1
2025-07-04 18:23:28,49.1,33.8,9.0,50.5,3.54,14.0,3.87,1.33,449,1833,1
2025-07-04 18:23:29,48.2,34.4,9.5,51.3,3.87,14.0,3.87,1.33,448,1834,0
2025-07-04 18:23:30,41.2,32.5,8.2,59.0,3.95,14.0,3.87,1.33,448,1833,1
2025-07-04 18:23:31,42.7,33.5,9.1,57.0,3.72,13.36,3.91,1.35,448,1833,2
2025-07-04 18:23:32,41.2,31.4,9.4,58.7,3.87,13.36,3.91,1.35,448,1833,1
2025-07-04 18:23:33,40.7,31.1,9.3,59.4,3.47,13.36,3.91,1.35,448,1833,0
2025-07-04 18:23:34,42.0,32.8,8.7,58.1,3.84,13.36,3.91,1.35,452,1837,3
2025-07-04 18:23:35,42.0,32.6,9.1,57.9,3.8,13.36,3.91,1.35,452,1837,1
2025-07-04 18:23:36,40.1,31.3,8.4,60.0,3.57,12.77,3.94,1.38,452,1837,0
2025-07-04 18:23:37,41.5,32.4,8.7,58.5,3.79,12.77,3.94,1.38,448,1833,1
2025-07-04 18:23:38,42.8,32.7,9.8,57.2,3.8,12.77,3.94,1.38,448,1833,1
2025-07-04 18:23:39,42.1,32.5,9.4,57.4,3.8,12.77,3.94,1.38,448,1833,0
2025-07-04 18:23:40,41.9,32.8,8.9,57.7,3.79,12.77,3.94,1.38,448,1830,0
2025-07-04 18:23:41,42.9,32.6,9.6,56.9,3.71,12.14,3.96,1.4,448,1830,4
2025-07-04 18:23:42,39.4,30.7,8.8,59.8,3.73,12.14,3.96,1.4,448,1830,2
2025-07-04 18:23:44,42.0,31.9,9.7,57.6,3.7,12.14,3.96,1.4,448,1830,0
2025-07-04 18:23:45,42.2,32.1,9.6,57.4,3.42,12.14,3.96,1.4,448,1828,0
2025-07-04 18:23:46,40.9,31.2,9.2,58.7,3.74,12.14,3.96,1.4,448,1828,2
2025-07-04 18:23:47,42.6,32.7,9.6,57.0,3.77,12.93,4.26,1.51,448,1828,2
2025-07-04 18:23:48,41.2,31.7,9.3,58.2,3.86,12.93,4.26,1.51,448,1828,6
2025-07-04 18:23:49,40.2,31.0,8.7,59.5,2.98,12.93,4.26,1.51,448,1828,2
2025-07-04 18:23:50,42.3,32.7,9.1,57.2,3.65,12.93,4.26,1.51,448,1828,3
2025-07-04 18:23:51,41.1,31.8,9.0,58.4,3.74,12.93,4.26,1.51,448,1828,3
2025-07-04 18:23:52,41.8,32.1,9.5,58.1,3.67,12.14,4.24,1.51,448,1828,0
2025-07-04 18:23:53,41.5,31.7,9.2,58.6,3.52,12.14,4.24,1.51,448,1828,5
2025-07-04 18:23:54,41.7,32.3,8.9,58.5,3.6,12.14,4.24,1.51,448,1828,0
2025-07-04 18:23:55,41.7,32.7,8.9,58.1,3.59,12.14,4.24,1.51,448,1828,3
2025-07-04 18:23:56,43.2,33.1,9.7,56.7,3.5,13.81,4.72,1.68,448,1828,1
2025-07-04 18:23:57,41.7,32.6,8.8,58.3,2.19,13.81,4.72,1.68,448,1828,1
2025-07-04 18:23:58,41.5,32.6,8.5,58.5,3.51,13.81,4.72,1.68,448,1828,0
2025-07-04 18:23:59,43.7,34.0,9.3,56.3,3.47,13.81,4.72,1.68,448,1828,1
2025-07-04 18:24:00,42.6,32.9,9.0,57.6,3.59,13.81,4.72,1.68,448,1828,2
2025-07-04 18:24:01,41.8,32.2,9.1,58.3,3.53,13.1,4.72,1.7,448,1828,2
2025-07-04 18:24:02,44.2,34.6,9.6,55.4,2.93,13.1,4.72,1.7,452,1832,2
2025-07-04 18:24:03,45.3,35.0,9.8,54.9,2.95,13.1,4.72,1.7,452,1832,2
2025-07-04 18:24:04,45.1,35.4,9.6,54.6,2.25,13.1,4.72,1.7,452,1832,3
2025-07-04 18:24:05,45.4,35.0,9.9,54.7,2.91,13.1,4.72,1.7,452,1832,1
2025-07-04 18:24:06,46.3,36.1,9.7,53.9,2.95,12.21,4.67,1.7,452,1832,2
2025-07-04 18:24:07,44.6,34.5,10.1,55.2,3.02,12.21,4.67,1.7,452,1832,3
2025-07-04 18:24:08,46.7,35.9,10.1,53.5,3.02,12.21,4.67,1.7,448,1828,5
2025-07-04 18:24:09,44.8,33.8,10.4,55.1,3.02,12.21,4.67,1.7,448,1829,2
2025-07-04 18:24:10,44.5,34.1,10.0,55.2,3.02,12.21,4.67,1.7,448,1829,2
2025-07-04 18:24:11,45.8,35.3,10.3,53.5,3.0,11.72,4.7,1.73,448,1829,1
2025-07-04 18:24:12,44.0,33.4,10.2,55.6,3.02,11.72,4.7,1.73,448,1829,2
2025-07-04 18:24:13,44.2,34.3,9.3,55.6,2.92,11.72,4.7,1.73,448,1829,3
2025-07-04 18:24:14,45.6,34.9,10.2,53.8,2.92,11.72,4.7,1.73,448,1829,1
2025-07-04 18:24:15,44.5,34.5,9.7,55.0,2.92,11.72,4.7,1.73,448,1829,1
2025-07-04 18:24:16,44.2,33.7,10.1,55.3,3.12,11.1,4.69,1.74,452,1833,0
2025-07-04 18:24:17,43.6,32.8,10.3,56.1,3.22,11.1,4.69,1.74,452,1833,0
2025-07-04 18:24:18,42.5,32.5,9.4,57.3,3.18,11.1,4.69,1.74,452,1833,0
2025-07-04 18:24:19,42.7,33.3,9.2,56.8,3.5,11.1,4.69,1.74,448,1829,2
2025-07-04 18:24:20,43.1,33.7,9.1,56.3,3.56,11.1,4.69,1.74,448,1829,2
2025-07-04 18:24:21,42.2,32.6,9.1,57.5,3.77,10.85,4.74,1.77,448,1829,0
2025-07-04 18:24:22,41.9,32.4,9.4,57.5,3.77,10.85,4.74,1.77,448,1829,0
2025-07-04 18:24:23,41.9,32.4,8.8,57.9,3.93,10.85,4.74,1.77,448,1829,1
2025-07-04 18:24:25,39.2,30.4,8.7,60.1,3.48,10.85,4.74,1.77,448,1829,2
2025-07-04 18:24:26,41.7,31.8,9.4,57.7,2.81,10.85,4.74,1.77,449,1835,1
2025-07-04 18:24:27,40.9,31.5,8.8,58.7,3.94,10.3,4.73,1.79,449,1835,0
2025-07-04 18:24:28,40.2,31.5,8.6,59.2,3.95,10.3,4.73,1.79,449,1835,0
2025-07-04 18:24:29,41.6,31.7,9.6,58.0,3.96,10.3,4.73,1.79,449,1835,1
2025-07-04 18:24:30,41.3,31.6,9.1,58.5,3.52,10.3,4.73,1.79,449,1835,0
2025-07-04 18:24:31,40.1,31.0,8.9,59.2,3.91,10.3,4.73,1.79,449,1835,0
2025-07-04 18:24:32,40.7,31.7,8.7,58.9,3.95,10.84,4.93,1.87,453,1839,1
2025-07-04 18:24:33,42.5,32.0,9.8,57.2,3.95,10.84,4.93,1.87,453,1839,0
2025-07-04 18:24:34,40.6,31.3,9.2,58.7,3.95,10.84,4.93,1.87,453,1839,2
2025-07-04 18:24:35,40.0,30.5,8.8,59.9,3.75,10.84,4.93,1.87,453,1839,1
2025-07-04 18:24:36,40.6,30.8,9.2,59.0,3.9,10.61,4.98,1.9,449,1835,6
2025-07-04 18:24:37,40.9,31.4,9.3,58.5,3.96,10.61,4.98,1.9,449,1835,1
2025-07-04 18:24:38,41.5,32.1,9.0,58.1,3.22,10.61,4.98,1.9,449,1835,1
2025-07-04 18:24:39,39.8,30.4,9.0,59.7,3.45,10.61,4.98,1.9,449,1835,2
2025-07-04 18:24:40,39.3,30.2,8.9,60.2,3.2,10.61,4.98,1.9,449,1835,2
2025-07-04 18:24:41,41.0,31.1,9.0,59.0,4.04,9.92,4.93,1.9,449,1833,2
2025-07-04 18:24:42,38.6,29.9,8.6,60.7,3.87,9.92,4.93,1.9,449,1833,0
2025-07-04 18:24:43,41.0,31.2,9.3,58.8,3.6,9.92,4.93,1.9,449,1833,4
2025-07-04 18:24:44,40.3,31.0,9.1,59.1,3.87,9.92,4.93,1.9,449,1833,2
2025-07-04 18:24:45,39.7,30.5,8.8,59.9,3.62,9.92,4.93,1.9,449,1833,4
2025-07-04 18:24:46,41.1,31.8,8.8,58.7,3.24,9.93,5.02,1.95,449,1833,0
2025-07-04 18:24:47,40.8,31.6,8.8,58.7,3.55,9.93,5.02,1.95,449,1833,4
2025-07-04 18:24:48,40.4,30.9,9.2,59.1,3.6,9.93,5.02,1.95,449,1833,1
2025-07-04 18:24:49,39.1,29.9,9.0,60.2,3.8,9.93,5.02,1.95,453,1837,0
2025-07-04 18:24:50,41.1,31.4,9.0,58.7,3.78,9.93,5.02,1.95,453,1837,2
2025-07-04 18:24:51,39.7,30.7,8.5,60.0,3.78,9.29,4.97,1.95,453,1837,3
2025-07-04 18:24:52,39.4,30.0,9.2,60.1,3.44,9.29,4.97,1.95,453,1837,2
2025-07-04 18:24:53,40.2,31.0,8.8,59.7,3.61,9.29,4.97,1.95,453,1837,2
2025-07-04 18:24:54,39.4,30.6,8.7,60.5,3.75,9.29,4.97,1.95,453,1837,2
2025-07-04 18:24:55,39.7,30.3,8.8,60.5,2.94,9.29,4.97,1.95,449,1833,2
2025-07-04 18:24:56,41.5,32.0,9.0,58.6,3.77,8.71,4.92,1.95,449,1833,1
2025-07-04 18:24:57,40.4,31.5,8.8,59.4,3.7,8.71,4.92,1.95,449,1833,0
2025-07-04 18:24:58,40.7,31.5,8.8,59.4,3.61,8.71,4.92,1.95,449,1833,0
2025-07-04 18:24:59,39.7,30.0,9.3,60.2,3.52,8.71,4.92,1.95,449,1834,0
2025-07-04 18:25:00,40.4,30.7,9.3,59.7,3.67,8.71,4.92,1.95,449,1834,0
2025-07-04 18:25:01,39.7,30.3,9.4,60.0,3.59,8.41,4.92,1.96,449,1834,0
2025-07-04 18:25:02,41.5,31.6,9.0,59.0,3.58,8.41,4.92,1.96,449,1834,1
2025-07-04 18:25:03,40.7,32.1,8.5,59.1,3.52,8.41,4.92,1.96,449,1834,0
2025-07-04 18:25:04,40.3,31.1,9.0,59.3,3.5,8.41,4.92,1.96,449,1834,1
2025-07-04 18:25:05,40.5,32.0,8.3,58.9,3.52,8.41,4.92,1.96,449,1834,4
2025-07-04 18:25:06,42.3,32.5,9.1,57.9,3.45,8.14,4.92,1.98,449,1834,2
2025-07-04 18:25:07,41.9,32.4,9.3,58.0,2.64,8.14,4.92,1.98,449,1834,1
2025-07-04 18:25:08,44.5,34.7,9.3,55.5,3.31,8.14,4.92,1.98,449,1834,1
2025-07-04 18:25:09,42.9,33.3,9.2,57.2,3.51,8.14,4.92,1.98,449,1834,3
2025-07-04 18:25:10,43.5,34.3,8.9,56.4,3.38,8.14,4.92,1.98,449,1834,1
2025-07-04 18:25:12,43.6,33.4,9.2,56.9,3.06,9.09,5.17,2.08,449,1834,2
2025-07-04 18:25:13,44.1,34.4,9.4,55.9,3.05,9.09,5.17,2.08,449,1834,1
2025-07-04 18:25:14,44.1,33.4,10.3,55.6,3.02,9.09,5.17,2.08,449,1834,0
2025-07-04 18:25:15,44.3,33.5,10.4,55.6,3.0,9.09,5.17,2.08,449,1833,0
2025-07-04 18:25:16,43.2,33.5,9.3,56.4,2.92,9.09,5.17,2.08,449,1833,1
2025-07-04 18:25:17,44.5,34.0,9.9,55.2,2.94,8.6,5.14,2.08,449,1833,2
2025-07-04 18:25:18,43.2,32.3,10.4,56.4,3.02,8.6,5.14,2.08,449,1833,3
2025-07-04 18:25:19,43.1,33.4,9.7,56.6,3.05,8.6,5.14,2.08,449,1833,0
2025-07-04 18:25:20,43.9,33.3,10.1,56.1,2.95,8.6,5.14,2.08,449,1833,0
2025-07-04 18:25:21,42.5,32.1,9.9,57.6,2.95,9.91,5.47,2.21,449,1833,2
2025-07-04 18:25:22,44.0,32.9,10.2,56.4,2.33,9.91,5.47,2.21,449,1833,0
2025-07-04 18:25:23,49.2,38.3,10.5,50.5,2.25,9.91,5.47,2.21,449,1833,3
2025-07-04 18:25:24,48.4,37.1,10.7,51.5,2.32,9.91,5.47,2.21,449,1833,4
2025-07-04 18:25:25,48.5,36.9,10.8,51.3,2.22,9.91,5.47,2.21,453,1837,2
2025-07-04 18:25:26,50.1,39.5,10.2,49.5,2.25,9.44,5.44,2.22,453,1837,3
2025-07-04 18:25:27,49.0,38.1,10.6,50.7,2.27,9.44,5.44,2.22,453,1837,1
2025-07-04 18:25:28,48.3,37.1,11.0,51.5,2.35,9.44,5.44,2.22,449,1833,2
2025-07-04 18:25:29,49.3,37.4,11.2,50.8,2.35,9.44,5.44,2.22,449,1833,5
2025-07-04 18:25:30,49.5,37.3,11.4,50.9,2.27,9.44,5.44,2.22,449,1833,1
2025-07-04 18:25:31,48.5,37.3,11.2,51.1,1.91,11.89,6.02,2.42,449,1833,1
2025-07-04 18:25:32,49.8,37.2,11.8,50.2,2.35,11.89,6.02,2.42,449,1833,1
2025-07-04 18:25:33,47.1,36.2,10.6,52.8,2.45,11.89,6.02,2.42,453,1835,0
2025-07-04 18:25:34,44.7,34.5,9.8,55.2,2.72,11.89,6.02,2.42,453,1837,0
2025-07-04 18:25:35,46.7,35.9,10.4,53.1,2.82,11.89,6.02,2.42,453,1837,1
2025-07-04 18:25:36,43.7,33.4,9.8,56.5,2.83,11.74,6.08,2.46,453,1837,0
2025-07-04 18:25:37,42.2,32.4,9.5,57.7,2.55,11.74,6.08,2.46,449,1833,1
2025-07-04 18:25:38,42.7,32.8,9.4,57.4,3.12,11.74,6.08,2.46,449,1833,1
2025-07-04 18:25:39,41.5,32.0,9.4,58.3,3.52,11.74,6.08,2.46,449,1833,0
2025-07-04 18:25:40,41.7,32.5,8.9,58.2,3.66,11.74,6.08,2.46,449,1833,0
2025-07-04 18:25:41,42.0,32.8,8.7,57.7,3.78,11.2,6.06,2.47,449,1833,0
2025-07-04 18:25:42,39.8,30.7,8.7,59.8,3.76,11.2,6.06,2.47,449,1832,2
2025-07-04 18:25:43,42.7,33.1,9.2,56.8,3.86,11.2,6.06,2.47,449,1832,0
2025-07-04 18:25:44,43.0,33.0,9.7,56.5,4.05,11.2,6.06,2.47,449,1832,1
2025-07-04 18:25:46,41.2,31.6,9.0,58.6,3.96,11.2,6.06,2.47,449,1832,0
2025-07-04 18:25:47,41.0,32.2,8.7,58.4,3.86,11.1,6.13,2.51,449,1832,1
2025-07-04 18:25:48,40.3,30.6,9.2,59.4,4.05,11.1,6.13,2.51,449,1832,2
2025-07-04 18:25:49,40.6,31.8,8.8,58.8,3.97,11.1,6.13,2.51,449,1832,2
2025-07-04 18:25:50,40.7,31.7,8.8,58.8,3.94,11.1,6.13,2.51,449,1832,3
2025-07-04 18:25:51,41.0,31.2,9.1,58.7,3.81,11.1,6.13,2.51,449,1832,0
2025-07-04 18:25:52,41.2,31.5,9.2,58.4,3.95,11.17,6.23,2.57,453,1836,1
2025-07-04 18:25:53,39.8,30.6,9.0,59.4,3.87,11.17,6.23,2.57,453,1836,2
2025-07-04 18:25:54,40.5,31.2,8.9,59.1,3.83,11.17,6.23,2.57,453,1836,6
2025-07-04 18:25:55,40.6,31.2,8.9,59.0,3.95,11.17,6.23,2.57,449,1832,1
2025-07-04 18:25:56,41.2,31.8,9.1,58.3,3.62,11.32,6.34,2.62,449,1832,2
2025-07-04 18:25:57,40.7,30.5,9.6,59.0,3.95,11.32,6.34,2.62,449,1832,0
2025-07-04 18:25:58,39.1,30.2,8.7,60.3,2.97,11.32,6.34,2.62,449,1832,3
2025-07-04 18:25:59,40.9,31.2,9.3,58.7,3.87,11.32,6.34,2.62,449,1832,0
2025-07-04 18:26:00,41.5,32.1,9.2,57.9,3.6,11.32,6.34,2.62,449,1832,1
2025-07-04 18:26:01,40.1,30.4,9.4,59.5,3.18,10.49,6.25,2.61,449,1832,0
2025-07-04 18:26:02,41.4,31.8,8.8,58.4,3.86,10.49,6.25,2.61,449,1832,1
2025-07-04 18:26:03,41.3,31.6,9.2,58.4,3.77,10.49,6.25,2.61,449,1832,2
2025-07-04 18:26:04,41.4,31.7,9.4,58.1,3.87,10.49,6.25,2.61,449,1832,1
2025-07-04 18:26:05,41.5,32.1,9.2,57.9,3.75,10.49,6.25,2.61,453,1836,1
2025-07-04 18:26:06,39.6,29.8,9.1,60.2,3.75,10.21,6.26,2.64,453,1836,0
2025-07-04 18:26:07,41.5,32.0,8.9,58.2,3.8,10.21,6.26,2.64,453,1836,3
2025-07-04 18:26:08,40.9,31.6,9.4,58.1,2.5,10.21,6.26,2.64,449,1832,2
2025-07-04 18:26:09,41.2,31.2,9.6,58.4,3.77,10.21,6.26,2.64,449,1832,3
2025-07-04 18:26:10,40.9,31.1,9.4,58.7,3.56,10.21,6.26,2.64,449,1832,1
2025-07-04 18:26:11,42.9,32.7,9.8,56.6,3.41,9.87,6.26,2.65,449,1832,1
2025-07-04 18:26:12,41.9,32.3,9.2,57.7,3.77,9.87,6.26,2.65,449,1832,1
2025-07-04 18:26:13,42.6,33.0,9.1,57.1,3.77,9.87,6.26,2.65,449,1832,1
2025-07-04 18:26:14,42.7,32.4,9.7,57.0,3.67,9.87,6.26,2.65,449,1832,1
2025-07-04 18:26:15,40.3,31.4,8.7,58.9,3.68,9.87,6.26,2.65,449,1832,0
2025-07-04 18:26:16,41.7,32.6,8.9,57.8,3.76,9.32,6.2,2.66,449,1832,0
2025-07-04 18:26:17,42.0,32.2,9.3,57.5,3.65,9.32,6.2,2.66,449,1832,0
2025-07-04 18:26:18,40.3,31.6,8.5,59.1,2.97,9.32,6.2,2.66,449,1832,1
2025-07-04 18:26:19,41.5,32.0,8.9,58.4,3.76,9.32,6.2,2.66,449,1832,4
2025-07-04 18:26:20,42.9,32.9,9.7,56.7,3.62,9.32,6.2,2.66,449,1832,0
2025-07-04 18:26:21,41.2,32.0,8.8,58.8,3.27,8.9,6.17,2.66,449,1832,2
2025-07-04 18:26:22,42.4,32.6,9.2,57.4,3.52,8.9,6.17,2.66,449,1832,1
2025-07-04 18:26:23,43.9,34.3,9.6,55.3,3.42,8.9,6.17,2.66,449,1832,2
2025-07-04 18:26:24,41.0,31.4,8.9,58.8,3.5,8.9,6.17,2.66,449,1832,2
2025-07-04 18:26:25,43.8,33.8,9.8,55.7,3.35,8.9,6.17,2.66,448,1830,2
2025-07-04 18:26:26,43.2,33.6,8.8,56.6,3.43,9.31,6.3,2.73,448,1830,1
2025-07-04 18:26:27,42.2,32.3,9.7,57.4,3.32,9.31,6.3,2.73,448,1830,1
2025-07-04 18:26:28,41.6,31.8,9.4,58.0,3.44,9.31,6.3,2.73,448,1831,1
2025-07-04 18:26:29,42.1,32.7,9.2,57.3,3.49,9.31,6.3,2.73,448,1830,0
2025-07-04 18:26:31,41.8,32.5,9.0,57.7,3.1,9.31,6.3,2.73,448,1830,2
2025-07-04 18:26:32,44.3,33.8,9.7,55.5,2.95,8.88,6.26,2.73,448,1830,1
2025-07-04 18:26:33,42.6,32.5,9.7,57.0,2.39,8.88,6.26,2.73,452,1834,0
2025-07-04 18:26:34,44.9,34.5,9.8,54.9,3.02,8.88,6.26,2.73,452,1834,0
2025-07-04 18:26:35,45.2,34.5,10.3,54.4,2.99,8.88,6.26,2.73,452,1834,1
2025-07-04 18:26:36,43.3,33.9,9.3,56.5,3.02,8.88,6.26,2.73,448,1830,1
2025-07-04 18:26:37,42.7,32.9,9.3,57.4,3.02,8.89,6.31,2.77,448,1830,0
2025-07-04 18:26:38,43.9,33.5,9.8,56.4,3.05,8.89,6.31,2.77,448,1830,1
2025-07-04 18:26:39,43.3,33.2,10.0,56.3,3.02,8.89,6.31,2.77,448,1830,1
2025-07-04 18:26:40,44.0,33.4,10.0,56.2,2.87,8.89,6.31,2.77,448,1830,3
2025-07-04 18:26:41,45.1,34.5,10.3,54.6,2.66,8.58,6.28,2.78,448,1828,2
2025-07-04 18:26:42,45.2,35.1,9.2,55.1,2.76,8.58,6.28,2.78,448,1828,1
2025-07-04 18:26:43,45.6,35.0,10.4,54.2,2.75,8.58,6.28,2.78,448,1828,4
2025-07-04 18:26:44,45.6,34.8,10.1,54.5,2.91,8.58,6.28,2.78,448,1828,2
2025-07-04 18:26:45,44.0,33.9,9.6,55.9,2.85,8.58,6.28,2.78,448,1828,1
2025-07-04 18:26:46,44.2,34.0,10.0,55.1,2.92,8.05,6.21,2.77,448,1828,0
2025-07-04 18:26:47,44.8,34.2,9.9,55.0,2.96,8.05,6.21,2.77,452,1832,2
2025-07-04 18:26:48,44.5,34.2,9.7,55.2,3.12,8.05,6.21,2.77,452,1832,2
2025-07-04 18:26:49,44.9,34.9,9.8,54.6,3.32,8.05,6.21,2.77,452,1832,2
2025-07-04 18:26:50,43.6,33.2,9.8,55.9,3.3,8.05,6.21,2.77,448,1828,1
2025-07-04 18:26:51,43.0,33.4,9.1,56.6,3.42,7.65,6.16,2.78,448,1828,2
2025-07-04 18:26:52,41.5,32.0,9.2,58.0,3.57,7.65,6.16,2.78,448,1828,0
2025-07-04 18:26:53,42.1,32.6,9.2,57.4,3.7,7.65,6.16,2.78,448,1828,0
2025-07-04 18:26:54,42.1,32.1,9.2,57.8,3.77,7.65,6.16,2.78,448,1828,0
2025-07-04 18:26:55,40.9,31.1,9.6,58.6,3.87,7.65,6.16,2.78,448,1828,1
2025-07-04 18:26:56,40.2,31.2,8.7,59.3,3.94,7.68,6.19,2.8,448,1828,0
2025-07-04 18:26:57,40.6,30.8,9.2,59.1,3.77,7.68,6.19,2.8,448,1828,2
2025-07-04 18:26:58,40.3,31.7,8.8,58.8,4.05,7.68,6.19,2.8,448,1828,0
2025-07-04 18:26:59,41.9,31.9,9.3,57.9,3.97,7.68,6.19,2.8,448,1828,6
2025-07-04 18:27:00,40.6,31.6,8.5,59.0,3.97,7.68,6.19,2.8,448,1828,2
2025-07-04 18:27:01,40.4,30.7,9.2,59.5,3.62,7.54,6.19,2.82,452,1832,0
2025-07-04 18:27:02,42.0,32.5,9.2,57.3,3.65,7.54,6.19,2.82,452,1832,1
2025-07-04 18:27:03,40.0,30.7,8.7,59.8,4.05,7.54,6.19,2.82,452,1832,1
2025-07-04 18:27:04,39.4,30.0,9.1,59.9,3.95,7.54,6.19,2.82,448,1828,0
2025-07-04 18:27:05,41.0,31.4,9.2,58.6,3.93,7.54,6.19,2.82,448,1828,0
2025-07-04 18:27:06,39.9,30.6,8.8,59.8,3.44,7.18,6.13,2.82,448,1828,0
2025-07-04 18:27:07,40.9,31.4,9.1,58.6,3.95,7.18,6.13,2.82,448,1828,0
2025-07-04 18:27:08,41.1,31.8,9.0,58.4,3.83,7.18,6.13,2.82,448,1828,1
2025-07-04 18:27:10,39.7,30.6,8.9,59.7,4.05,7.18,6.13,2.82,448,1828,1
2025-07-04 18:27:11,39.8,30.2,9.2,59.7,3.87,7.18,6.13,2.82,448,1828,0
2025-07-04 18:27:12,40.2,30.4,9.3,59.4,3.94,7.08,6.13,2.84,448,1828,1
2025-07-04 18:27:13,39.3,30.2,8.7,60.2,3.97,7.08,6.13,2.84,448,1828,5
2025-07-04 18:27:14,40.8,30.8,9.3,59.1,3.95,7.08,6.13,2.84,448,1828,2
