timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 15:49:20,15695.23,1638.95,13497.43,14.0,11420.06,1732.05,1303.9,245.1,2391.13,2048.0,0.0,2048.0
2025-07-05 15:49:21,15695.23,1647.86,13488.5,14.1,11411.14,1732.05,1303.9,245.11,2391.13,2048.0,0.0,2048.0
2025-07-05 15:49:22,15695.23,1657.02,13479.34,14.1,11401.98,1732.05,1303.9,245.11,2391.13,2048.0,0.0,2048.0
2025-07-05 15:49:23,15695.23,1642.09,13494.27,14.0,11416.91,1732.05,1303.9,245.11,2391.13,2048.0,0.0,2048.0
2025-07-05 15:49:24,15695.23,1658.25,13478.11,14.1,11400.75,1732.05,1303.9,245.11,2391.13,2048.0,0.0,2048.0
2025-07-05 15:49:25,15695.23,1652.9,13483.46,14.1,11406.1,1732.19,1303.9,245.11,2391.13,2048.0,0.0,2048.0
2025-07-05 15:49:26,15695.23,1647.84,13488.54,14.1,11411.16,1732.05,1303.92,245.11,2391.13,2048.0,0.0,2048.0
2025-07-05 15:49:27,15695.23,1662.53,13473.85,14.2,11396.46,1732.05,1303.92,245.11,2391.13,2048.0,0.0,2048.0
2025-07-05 15:49:28,15695.23,1664.35,13472.03,14.2,11394.64,1732.05,1303.92,245.11,2391.14,2048.0,0.0,2048.0
2025-07-05 15:49:29,15695.23,1671.95,13464.43,14.2,11387.03,1732.05,1303.92,245.11,2391.14,2048.0,0.0,2048.0
2025-07-05 15:49:30,15695.23,1671.43,13464.95,14.2,11387.55,1732.05,1303.92,245.11,2391.14,2048.0,0.0,2048.0
2025-07-05 15:49:31,15695.23,1682.68,13453.69,14.3,11376.29,1732.05,1303.92,245.12,2391.14,2048.0,0.0,2048.0
2025-07-05 15:49:32,15695.23,1681.19,13455.18,14.3,11377.79,1732.05,1303.92,245.12,2391.14,2048.0,0.0,2048.0
2025-07-05 15:49:33,15695.23,1688.96,13447.41,14.3,11370.02,1732.3,1303.92,245.12,2391.14,2048.0,0.0,2048.0
2025-07-05 15:49:34,15695.23,1687.33,13449.04,14.3,11371.64,1732.05,1303.92,245.12,2391.14,2048.0,0.0,2048.0
2025-07-05 15:49:35,15695.23,1665.65,13470.72,14.2,11393.32,1732.05,1303.93,245.12,2391.14,2048.0,0.0,2048.0
2025-07-05 15:49:36,15695.23,1673.77,13462.6,14.2,11385.2,1732.05,1303.93,245.13,2391.14,2048.0,0.0,2048.0
2025-07-05 15:49:37,15695.23,1672.12,13464.25,14.2,11386.85,1732.05,1303.93,245.13,2391.14,2048.0,0.0,2048.0
2025-07-05 15:49:38,15695.23,1654.32,13482.05,14.1,11404.65,1732.05,1303.93,245.13,2391.14,2048.0,0.0,2048.0
2025-07-05 15:49:39,15695.23,1668.83,13467.54,14.2,11390.14,1732.05,1303.93,245.13,2391.14,2048.0,0.0,2048.0
2025-07-05 15:49:40,15695.23,1666.07,13470.29,14.2,11392.89,1732.05,1303.93,245.13,2391.14,2048.0,0.0,2048.0
2025-07-05 15:49:41,15695.23,1664.62,13471.74,14.2,11394.34,1732.05,1303.93,245.13,2391.14,2048.0,0.0,2048.0
2025-07-05 15:49:42,15695.23,1675.79,13460.56,14.2,11383.16,1732.05,1303.93,245.14,2391.14,2048.0,0.0,2048.0
2025-07-05 15:49:43,15695.23,1657.68,13478.68,14.1,11401.28,1732.05,1303.93,245.14,2391.14,2048.0,0.0,2048.0
2025-07-05 15:49:44,15695.23,1641.98,13494.37,14.0,11416.97,1732.06,1303.93,245.14,2391.14,2048.0,0.0,2048.0
2025-07-05 15:49:45,15695.23,1639.61,13496.74,14.0,11419.34,1732.06,1303.93,245.14,2391.14,2048.0,0.0,2048.0
2025-07-05 15:49:46,15695.23,1626.02,13510.34,13.9,11432.94,1732.77,1303.93,245.14,2391.14,2048.0,0.0,2048.0
2025-07-05 15:49:47,15695.23,1648.11,13488.24,14.1,11410.84,1732.89,1303.93,245.14,2391.14,2048.0,0.0,2048.0
2025-07-05 15:49:48,15695.23,1657.81,13478.54,14.1,11401.13,1732.89,1303.93,245.14,2391.15,2048.0,0.0,2048.0
2025-07-05 15:49:49,15695.23,1661.14,13475.23,14.1,11397.8,1732.89,1303.96,245.14,2391.15,2048.0,0.0,2048.0
2025-07-05 15:49:50,15695.23,1661.09,13475.29,14.1,11397.85,1732.06,1303.96,245.14,2391.15,2048.0,0.0,2048.0
2025-07-05 15:49:51,15695.23,1659.91,13476.46,14.1,11399.03,1732.06,1303.96,245.14,2391.15,2048.0,0.0,2048.0
2025-07-05 15:49:52,15695.23,1657.62,13478.75,14.1,11401.32,1732.06,1303.96,245.15,2391.15,2048.0,0.0,2048.0
2025-07-05 15:49:53,15695.23,1641.12,13495.25,14.0,11417.81,1732.3,1303.96,245.15,2391.15,2048.0,0.0,2048.0
2025-07-05 15:49:54,15695.23,1645.87,13490.5,14.0,11413.06,1744.71,1303.96,245.15,2391.15,2048.0,0.0,2048.0
2025-07-05 15:49:55,15695.23,1635.59,13500.77,14.0,11423.34,1732.06,1303.96,245.15,2391.15,2048.0,0.0,2048.0
2025-07-05 15:49:56,15695.23,1644.86,13491.09,14.0,11384.17,1735.12,1322.25,263.79,2402.42,2048.0,0.0,2048.0
2025-07-05 15:49:57,15695.23,1642.92,13493.36,14.0,11386.05,1735.17,1322.58,263.79,2402.47,2048.0,0.0,2048.0
2025-07-05 15:49:58,15695.23,1658.68,13477.67,14.1,11370.3,1735.23,1322.65,263.79,2402.47,2048.0,0.0,2048.0
2025-07-05 15:49:59,15695.23,1641.9,13494.44,14.0,11387.07,1735.26,1322.65,263.79,2402.47,2048.0,0.0,2048.0
2025-07-05 15:50:00,15695.23,1632.4,13503.95,14.0,11396.58,1735.26,1322.65,263.79,2402.47,2048.0,0.0,2048.0
2025-07-05 15:50:01,15695.23,1654.9,13481.46,14.1,11374.07,1734.75,1322.67,263.8,2402.47,2048.0,0.0,2048.0
2025-07-05 15:50:02,15695.23,1664.49,13471.87,14.2,11364.48,1734.75,1322.67,263.8,2402.47,2048.0,0.0,2048.0
2025-07-05 15:50:03,15695.23,1665.94,13470.42,14.2,11363.03,1734.76,1322.67,263.8,2402.47,2048.0,0.0,2048.0
2025-07-05 15:50:04,15695.23,1670.79,13465.57,14.2,11358.18,1734.77,1322.67,263.8,2402.47,2048.0,0.0,2048.0
2025-07-05 15:50:05,15695.23,1670.5,13465.86,14.2,11358.46,1734.77,1322.67,263.8,2402.47,2048.0,0.0,2048.0
2025-07-05 15:50:06,15695.23,1660.64,13475.71,14.1,11368.32,1734.77,1322.67,263.8,2402.47,2048.0,0.0,2048.0
2025-07-05 15:50:07,15695.23,1654.5,13481.86,14.1,11374.46,1734.46,1322.68,263.8,2402.47,2048.0,0.0,2048.0
2025-07-05 15:50:08,15695.23,1670.0,13466.35,14.2,11358.96,1734.46,1322.68,263.8,2402.47,2048.0,0.0,2048.0
2025-07-05 15:50:09,15695.23,1649.61,13486.74,14.1,11379.35,1734.45,1322.68,263.8,2402.47,2048.0,0.0,2048.0
2025-07-05 15:50:10,15695.23,1673.2,13463.15,14.2,11355.75,1734.45,1322.68,263.8,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:11,15695.23,1649.22,13487.12,14.1,11379.72,1734.45,1322.68,263.81,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:12,15695.23,1656.99,13479.35,14.1,11371.95,1734.45,1322.68,263.81,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:13,15695.23,1654.42,13481.92,14.1,11374.52,1734.45,1322.68,263.81,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:14,15695.23,1662.29,13474.06,14.2,11366.65,1734.37,1322.68,263.81,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:15,15695.23,1670.09,13466.25,14.2,11358.84,1734.45,1322.68,263.81,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:16,15695.23,1658.76,13477.59,14.1,11370.18,1734.46,1322.68,263.81,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:17,15695.23,1662.73,13473.6,14.2,11366.2,1734.46,1322.68,263.82,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:18,15695.23,1676.17,13460.17,14.2,11352.76,1734.46,1322.68,263.82,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:19,15695.23,1664.75,13471.58,14.2,11364.18,1734.46,1322.68,263.82,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:20,15695.23,1652.69,13483.64,14.1,11376.24,1734.46,1322.68,263.82,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:21,15695.23,1654.62,13481.71,14.1,11374.31,1734.46,1322.68,263.82,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:22,15695.23,1649.01,13487.32,14.1,11379.91,1734.46,1322.68,263.83,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:23,15695.23,1635.86,13500.46,14.0,11393.06,1734.46,1322.68,263.83,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:24,15695.23,1659.98,13476.35,14.1,11368.94,1734.46,1322.68,263.83,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:25,15695.23,1634.8,13501.52,14.0,11394.12,1734.46,1322.68,263.83,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:26,15695.23,1635.78,13500.55,14.0,11393.14,1734.46,1322.68,263.83,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:27,15695.23,1619.27,13517.05,13.9,11409.65,1733.2,1322.68,263.84,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:28,15695.23,1632.11,13504.21,14.0,11396.8,1733.13,1322.68,263.84,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:29,15695.23,1641.18,13495.14,14.0,11387.73,1733.14,1322.68,263.84,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:30,15695.23,1656.91,13479.41,14.1,11372.0,1733.68,1322.68,263.84,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:31,15695.23,1648.19,13488.13,14.1,11380.73,1733.13,1322.68,263.84,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:32,15695.23,1662.27,13474.04,14.2,11366.64,1733.13,1322.68,263.84,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:33,15695.23,1658.23,13478.08,14.1,11370.67,1733.13,1322.68,263.84,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:34,15695.23,1657.0,13479.32,14.1,11371.91,1733.13,1322.68,263.84,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:35,15695.23,1642.46,13493.86,14.0,11386.45,1733.13,1322.68,263.84,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:36,15695.23,1653.6,13482.77,14.1,11375.3,1733.13,1322.73,263.84,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:37,15695.23,1638.79,13497.57,14.0,11390.11,1733.13,1322.73,263.84,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:38,15695.23,1635.55,13500.81,14.0,11393.35,1733.13,1322.73,263.85,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:39,15695.23,1627.61,13508.75,13.9,11401.29,1733.13,1322.73,263.85,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:40,15695.23,1626.16,13510.2,13.9,11402.74,1733.13,1322.73,263.85,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:41,15695.23,1632.18,13504.18,14.0,11396.72,1733.13,1322.73,263.85,2402.48,2048.0,0.0,2048.0
2025-07-05 15:50:42,15695.23,1630.91,13505.45,14.0,11397.99,1733.13,1322.73,263.85,2402.49,2048.0,0.0,2048.0
2025-07-05 15:50:43,15695.23,1646.33,13490.02,14.1,11382.56,1747.05,1322.73,263.86,2402.49,2048.0,0.0,2048.0
2025-07-05 15:50:44,15695.23,1629.38,13506.97,13.9,11399.5,1733.13,1322.74,263.86,2402.49,2048.0,0.0,2048.0
2025-07-05 15:50:45,15695.23,1632.54,13503.81,14.0,11396.34,1733.13,1322.74,263.86,2402.49,2048.0,0.0,2048.0
2025-07-05 15:50:46,15695.23,1630.25,13506.1,13.9,11398.63,1733.13,1322.74,263.86,2402.49,2048.0,0.0,2048.0
2025-07-05 15:50:47,15695.23,1644.43,13491.92,14.0,11384.46,1733.13,1322.74,263.86,2402.49,2048.0,0.0,2048.0
2025-07-05 15:50:48,15695.23,1636.29,13500.05,14.0,11392.59,1733.29,1322.74,263.87,2402.49,2048.0,0.0,2048.0
2025-07-05 15:50:49,15695.23,1633.78,13502.57,14.0,11395.1,1733.16,1322.74,263.87,2402.49,2048.0,0.0,2048.0
2025-07-05 15:50:50,15695.23,1622.84,13513.5,13.9,11406.04,1733.16,1322.74,263.87,2402.49,2048.0,0.0,2048.0
2025-07-05 15:50:51,15695.23,1616.21,13520.13,13.9,11412.66,1733.16,1322.74,263.87,2402.49,2048.0,0.0,2048.0
2025-07-05 15:50:52,15695.23,1616.96,13519.4,13.9,11411.91,1733.11,1322.77,263.87,2402.49,2048.0,0.0,2048.0
2025-07-05 15:50:53,15695.23,1632.47,13503.9,14.0,11396.41,1733.16,1322.77,263.87,2402.49,2048.0,0.0,2048.0
2025-07-05 15:50:54,15695.23,1639.11,13497.25,14.0,11389.76,1733.27,1322.77,263.88,2402.49,2048.0,0.0,2048.0
2025-07-05 15:50:55,15695.23,1650.93,13485.43,14.1,11377.94,1733.4,1322.77,263.88,2402.49,2048.0,0.0,2048.0
2025-07-05 15:50:56,15695.23,1656.64,13479.71,14.1,11372.22,1733.16,1322.77,263.88,2402.49,2048.0,0.0,2048.0
2025-07-05 15:50:57,15695.23,1672.39,13463.97,14.2,11356.48,1733.16,1322.77,263.88,2402.49,2048.0,0.0,2048.0
2025-07-05 15:50:58,15695.23,1665.75,13470.61,14.2,11363.12,1733.16,1322.77,263.88,2402.5,2048.0,0.0,2048.0
2025-07-05 15:50:59,15695.23,1664.91,13471.44,14.2,11363.95,1733.16,1322.77,263.88,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:00,15695.23,1675.76,13460.59,14.2,11353.09,1733.16,1322.77,263.88,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:01,15695.23,1658.72,13477.63,14.1,11370.13,1733.16,1322.77,263.88,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:02,15695.23,1670.91,13465.44,14.2,11357.95,1733.16,1322.77,263.88,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:03,15695.23,1671.57,13464.78,14.2,11357.28,1733.16,1322.77,263.88,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:04,15695.23,1648.4,13487.94,14.1,11380.45,1733.16,1322.77,263.89,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:05,15695.23,1639.44,13496.9,14.0,11389.41,1733.16,1322.77,263.89,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:06,15695.23,1629.73,13506.61,13.9,11399.12,1733.16,1322.77,263.89,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:07,15695.23,1635.91,13500.44,14.0,11392.94,1733.16,1322.77,263.89,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:08,15695.23,1634.52,13501.82,14.0,11394.33,1733.16,1322.77,263.89,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:09,15695.23,1642.14,13494.2,14.0,11386.7,1733.16,1322.77,263.9,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:10,15695.23,1631.88,13504.46,14.0,11396.96,1733.16,1322.77,263.9,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:11,15695.23,1655.26,13481.08,14.1,11373.58,1733.16,1322.77,263.9,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:12,15695.23,1680.36,13455.98,14.3,11348.48,1733.25,1322.77,263.9,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:13,15695.23,1671.73,13464.61,14.2,11357.11,1733.01,1322.77,263.9,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:14,15695.23,1664.23,13472.1,14.2,11364.61,1733.01,1322.77,263.9,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:15,15695.23,1661.31,13475.06,14.1,11367.52,1733.16,1322.81,263.91,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:16,15695.23,1652.34,13484.02,14.1,11376.49,1733.16,1322.81,263.91,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:17,15695.23,1646.38,13489.98,14.1,11382.45,1733.16,1322.81,263.91,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:18,15695.23,1661.89,13474.48,14.1,11366.94,1733.16,1322.81,263.91,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:19,15695.23,1669.34,13467.02,14.2,11359.48,1733.18,1322.81,263.91,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:20,15695.23,1654.53,13481.83,14.1,11374.29,1733.36,1322.81,263.91,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:21,15695.23,1649.57,13486.79,14.1,11379.25,1733.16,1322.81,263.91,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:22,15695.23,1632.03,13504.33,14.0,11396.79,1733.16,1322.81,263.91,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:23,15695.23,1643.84,13492.52,14.0,11384.98,1733.16,1322.81,263.91,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:24,15695.23,1642.03,13494.33,14.0,11386.79,1733.16,1322.81,263.91,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:25,15695.23,1643.82,13492.53,14.0,11384.98,1733.16,1322.81,263.93,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:26,15695.23,1656.16,13480.19,14.1,11372.65,1733.16,1322.81,263.93,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:27,15695.23,1647.84,13488.51,14.1,11380.96,1733.17,1322.82,263.93,2402.51,2048.0,0.0,2048.0
2025-07-05 15:51:28,15695.23,1664.11,13472.25,14.2,11364.7,1733.17,1322.82,263.93,2402.51,2048.0,0.0,2048.0
2025-07-05 15:51:29,15695.23,1680.65,13455.7,14.3,11348.15,1733.17,1322.82,263.93,2402.51,2048.0,0.0,2048.0
2025-07-05 15:51:30,15695.23,1680.73,13455.62,14.3,11348.07,1733.17,1322.82,263.93,2402.51,2048.0,0.0,2048.0
2025-07-05 15:51:31,15695.23,1671.98,13464.37,14.2,11356.82,1733.25,1322.82,263.93,2402.51,2048.0,0.0,2048.0
2025-07-05 15:51:32,15695.23,1669.47,13466.88,14.2,11359.32,1737.28,1322.82,263.93,2402.51,2048.0,0.0,2048.0
2025-07-05 15:51:33,15695.23,1673.09,13463.25,14.2,11355.7,1733.17,1322.82,263.93,2402.51,2048.0,0.0,2048.0
2025-07-05 15:51:34,15695.23,1651.71,13484.64,14.1,11377.09,1733.17,1322.82,263.93,2402.51,2048.0,0.0,2048.0
2025-07-05 15:51:35,15695.23,1643.32,13493.01,14.0,11385.46,1733.17,1322.82,263.94,2402.51,2048.0,0.0,2048.0
2025-07-05 15:51:36,15695.23,1636.5,13499.83,14.0,11392.28,1733.3,1322.82,263.94,2402.51,2048.0,0.0,2048.0
2025-07-05 15:51:37,15695.23,1631.4,13504.93,14.0,11397.38,1733.17,1322.82,263.94,2402.51,2048.0,0.0,2048.0
2025-07-05 15:51:38,15695.23,1639.28,13497.06,14.0,11389.51,1733.17,1322.82,263.94,2402.51,2048.0,0.0,2048.0
2025-07-05 15:51:39,15695.23,1637.16,13499.18,14.0,11391.63,1733.17,1322.82,263.94,2402.51,2048.0,0.0,2048.0
2025-07-05 15:51:40,15695.23,1652.52,13483.81,14.1,11376.26,1733.17,1322.82,263.94,2402.51,2048.0,0.0,2048.0
2025-07-05 15:51:41,15695.23,1653.65,13482.68,14.1,11375.13,1733.17,1322.82,263.95,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:42,15695.23,1663.27,13473.07,14.2,11365.52,1733.39,1322.82,263.95,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:43,15695.23,1651.7,13484.63,14.1,11377.08,1733.17,1322.82,263.95,2402.51,2048.0,0.0,2048.0
2025-07-05 15:51:44,15695.23,1641.98,13494.38,14.0,11386.8,1733.17,1322.85,263.95,2402.51,2048.0,0.0,2048.0
2025-07-05 15:51:45,15695.23,1635.83,13500.53,14.0,11392.95,1733.17,1322.85,263.95,2402.51,2048.0,0.0,2048.0
2025-07-05 15:51:46,15695.23,1635.58,13500.78,14.0,11393.2,1733.17,1322.85,263.96,2402.5,2048.0,0.0,2048.0
2025-07-05 15:51:47,15695.23,1640.57,13495.7,14.0,11388.11,1733.28,1322.86,263.96,2402.59,2048.0,0.0,2048.0
2025-07-05 15:51:48,15695.23,1645.77,13490.5,14.0,11382.91,1733.28,1322.86,263.96,2402.59,2048.0,0.0,2048.0
2025-07-05 15:51:49,15695.23,1656.12,13480.15,14.1,11372.56,1733.23,1322.86,263.96,2402.59,2048.0,0.0,2048.0
2025-07-05 15:51:50,15695.23,1656.0,13480.27,14.1,11372.68,1733.47,1322.86,263.96,2402.59,2048.0,0.0,2048.0
2025-07-05 15:51:51,15695.23,1654.02,13482.25,14.1,11374.66,1733.28,1322.86,263.97,2402.59,2048.0,0.0,2048.0
2025-07-05 15:51:52,15695.23,1653.19,13483.08,14.1,11375.49,1733.29,1322.86,263.97,2402.59,2048.0,0.0,2048.0
2025-07-05 15:51:53,15695.23,1637.55,13498.71,14.0,11391.11,1733.29,1322.86,263.97,2402.6,2048.0,0.0,2048.0
2025-07-05 15:51:54,15695.23,1644.93,13491.34,14.0,11383.74,1733.29,1322.86,263.97,2402.6,2048.0,0.0,2048.0
2025-07-05 15:51:55,15695.23,1660.67,13475.59,14.1,11367.99,1733.29,1322.86,263.97,2402.6,2048.0,0.0,2048.0
2025-07-05 15:51:56,15695.23,1699.09,13429.2,14.4,11300.75,1766.69,1340.73,279.68,2415.71,2048.0,0.0,2048.0
2025-07-05 15:51:57,15695.23,1859.88,13256.01,15.5,11089.3,1912.09,1351.5,282.79,2463.27,2048.0,0.0,2048.0
2025-07-05 15:51:58,15695.23,2500.1,12580.32,19.8,10319.16,2673.75,1357.51,284.37,2591.6,2048.0,0.0,2048.0
2025-07-05 15:51:59,15695.23,2701.67,12367.55,21.2,10091.05,2880.61,1358.81,284.46,2618.06,2048.0,0.0,2048.0
2025-07-05 15:52:00,15695.23,2952.51,12110.14,22.8,9820.58,3125.38,1360.47,284.65,2637.49,2048.0,0.0,2048.0
2025-07-05 15:52:01,15695.23,3182.18,11728.82,25.3,9392.28,3336.87,1385.94,284.79,2835.98,2048.0,0.0,2048.0
2025-07-05 15:52:02,15695.23,3282.52,11231.27,28.4,8878.0,3464.06,1387.07,285.45,3249.27,2048.0,0.0,2048.0
2025-07-05 15:52:03,15695.23,3339.12,11346.25,27.7,8991.21,3514.95,1387.63,285.51,3079.39,2048.0,0.0,2048.0
2025-07-05 15:52:04,15695.23,3270.32,11296.47,28.0,8941.04,3518.55,1387.65,285.51,3198.37,2048.0,0.0,2048.0
2025-07-05 15:52:05,15695.23,3282.86,11343.14,27.7,8987.69,3518.67,1387.67,285.52,3139.16,2048.0,0.0,2048.0
2025-07-05 15:52:06,15695.23,3274.47,11442.59,27.1,9086.8,3517.69,1387.71,285.53,3048.43,2048.0,0.0,2048.0
2025-07-05 15:52:07,15695.23,3249.29,11467.14,26.9,9111.34,3518.22,1387.71,285.53,3049.07,2048.0,0.0,2048.0
2025-07-05 15:52:08,15695.23,3270.58,11452.22,27.0,9096.42,3541.1,1387.72,285.54,3042.7,2048.0,0.0,2048.0
2025-07-05 15:52:09,15695.23,3269.09,11454.57,27.0,9098.76,3533.16,1387.72,285.54,3041.85,2048.0,0.0,2048.0
2025-07-05 15:52:10,15695.23,3278.41,11452.96,27.0,9097.16,3534.09,1387.72,285.54,3034.12,2048.0,0.0,2048.0
2025-07-05 15:52:11,15695.23,3269.94,11461.45,27.0,9105.64,3533.75,1387.73,285.54,3034.11,2048.0,0.0,2048.0
2025-07-05 15:52:12,15695.23,3274.58,11465.47,26.9,9109.66,3548.14,1387.73,285.54,3025.45,2048.0,0.0,2048.0
