timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 15:49:47,0,15,6141,1.95,40
2025-07-05 15:49:48,0,15,6141,1.94,40
2025-07-05 15:49:49,0,15,6141,1.93,40
2025-07-05 15:49:50,0,15,6141,1.94,40
2025-07-05 15:49:51,0,15,6141,1.96,40
2025-07-05 15:49:52,0,15,6141,1.94,40
2025-07-05 15:49:53,0,15,6141,1.93,40
2025-07-05 15:49:54,0,15,6141,1.93,40
2025-07-05 15:49:55,0,15,6141,1.94,40
2025-07-05 15:49:56,0,15,6141,1.93,40
2025-07-05 15:49:57,0,15,6141,1.92,40
2025-07-05 15:49:58,0,15,6141,1.92,39
2025-07-05 15:49:59,0,15,6141,1.93,39
2025-07-05 15:50:00,0,15,6141,1.94,39
2025-07-05 15:50:01,0,15,6141,1.94,39
2025-07-05 15:50:02,0,15,6141,1.96,39
2025-07-05 15:50:03,0,15,6141,1.96,39
2025-07-05 15:50:05,0,15,6141,1.94,39
2025-07-05 15:50:06,0,15,6141,1.95,39
2025-07-05 15:50:07,0,15,6141,1.93,39
2025-07-05 15:50:08,0,15,6141,1.94,39
2025-07-05 15:50:09,0,15,6141,1.95,39
2025-07-05 15:50:10,0,15,6141,1.95,39
2025-07-05 15:50:11,0,15,6141,1.97,39
2025-07-05 15:50:12,0,15,6141,1.98,39
2025-07-05 15:50:13,0,15,6141,1.98,39
2025-07-05 15:50:14,0,15,6141,1.96,39
2025-07-05 15:50:15,0,15,6141,1.98,39
2025-07-05 15:50:16,0,15,6141,2.00,39
2025-07-05 15:50:17,0,15,6141,1.99,39
2025-07-05 15:50:18,0,15,6141,1.99,39
2025-07-05 15:50:19,0,15,6141,2.01,39
2025-07-05 15:50:20,0,15,6141,2.01,39
2025-07-05 15:50:21,0,15,6141,2.00,39
2025-07-05 15:50:22,0,15,6141,1.98,39
2025-07-05 15:50:23,0,15,6141,1.97,39
2025-07-05 15:50:24,0,15,6141,1.95,39
2025-07-05 15:50:25,0,15,6141,1.96,39
2025-07-05 15:50:26,0,15,6141,1.97,39
2025-07-05 15:50:27,0,15,6141,2.00,39
2025-07-05 15:50:28,0,15,6141,2.01,39
2025-07-05 15:50:29,0,15,6141,1.99,39
2025-07-05 15:50:30,0,15,6141,2.01,39
2025-07-05 15:50:31,0,15,6141,2.03,39
2025-07-05 15:50:32,0,15,6141,2.02,39
2025-07-05 15:50:33,0,15,6141,1.99,39
2025-07-05 15:50:34,0,15,6141,1.99,39
2025-07-05 15:50:35,0,15,6141,1.99,39
2025-07-05 15:50:36,0,15,6141,1.99,39
2025-07-05 15:50:37,0,15,6141,2.00,39
2025-07-05 15:50:38,0,15,6141,2.02,39
2025-07-05 15:50:39,0,15,6141,2.03,39
2025-07-05 15:50:40,0,15,6141,2.03,39
2025-07-05 15:50:41,0,15,6141,2.02,39
2025-07-05 15:50:42,0,15,6141,2.01,38
2025-07-05 15:50:43,0,15,6141,2.02,38
2025-07-05 15:50:44,0,15,6141,2.02,38
2025-07-05 15:50:45,0,15,6141,2.00,38
2025-07-05 15:50:46,0,15,6141,1.98,38
2025-07-05 15:50:47,0,15,6141,1.99,38
2025-07-05 15:50:48,0,15,6141,2.00,38
2025-07-05 15:50:49,0,15,6141,1.99,38
2025-07-05 15:50:51,0,15,6141,2.01,38
2025-07-05 15:50:52,0,15,6141,2.03,38
2025-07-05 15:50:53,0,15,6141,2.00,38
2025-07-05 15:50:54,0,15,6141,1.99,38
2025-07-05 15:50:55,0,15,6141,2.01,38
2025-07-05 15:50:56,0,15,6141,2.03,38
2025-07-05 15:50:57,0,15,6141,2.02,38
2025-07-05 15:50:58,0,15,6141,1.96,38
2025-07-05 15:50:59,0,15,6141,1.94,38
2025-07-05 15:51:00,0,15,6141,1.99,38
2025-07-05 15:51:01,0,15,6141,1.97,38
2025-07-05 15:51:02,0,15,6141,1.94,38
2025-07-05 15:51:03,0,15,6141,1.92,38
2025-07-05 15:51:04,0,15,6141,1.94,38
2025-07-05 15:51:05,0,15,6141,1.93,38
2025-07-05 15:51:06,0,15,6141,1.93,38
2025-07-05 15:51:07,0,15,6141,1.97,38
2025-07-05 15:51:08,0,15,6141,1.99,38
2025-07-05 15:51:09,0,15,6141,1.99,38
2025-07-05 15:51:10,0,15,6141,1.99,38
2025-07-05 15:51:11,0,15,6141,1.99,38
2025-07-05 15:51:12,0,15,6141,1.98,38
2025-07-05 15:51:13,0,15,6141,1.97,38
2025-07-05 15:51:14,0,15,6141,1.97,38
2025-07-05 15:51:15,0,15,6141,1.96,38
2025-07-05 15:51:16,0,15,6141,1.94,38
2025-07-05 15:51:17,0,15,6141,1.91,38
2025-07-05 15:51:18,0,15,6141,1.91,38
2025-07-05 15:51:19,0,15,6141,1.93,38
2025-07-05 15:51:20,0,15,6141,1.94,38
2025-07-05 15:51:21,0,15,6141,1.95,38
2025-07-05 15:51:22,0,15,6141,1.96,38
2025-07-05 15:51:23,0,15,6141,1.94,38
2025-07-05 15:51:24,0,15,6141,1.94,38
2025-07-05 15:51:25,0,15,6141,1.95,38
2025-07-05 15:51:26,0,15,6141,1.93,38
2025-07-05 15:51:27,0,15,6141,1.93,38
2025-07-05 15:51:28,0,15,6141,1.95,38
2025-07-05 15:51:29,0,15,6141,1.97,38
2025-07-05 15:51:30,0,15,6141,1.95,38
2025-07-05 15:51:31,0,15,6141,1.92,38
2025-07-05 15:51:32,0,15,6141,1.95,38
2025-07-05 15:51:33,0,15,6141,1.93,38
2025-07-05 15:51:34,0,15,6141,1.89,38
2025-07-05 15:51:35,0,15,6141,1.90,38
2025-07-05 15:51:37,0,15,6141,1.90,38
2025-07-05 15:51:38,0,15,6141,1.88,38
2025-07-05 15:51:39,0,15,6141,1.89,38
2025-07-05 15:51:40,0,15,6141,1.90,38
2025-07-05 15:51:41,0,15,6141,1.90,38
2025-07-05 15:51:42,0,15,6141,1.90,38
2025-07-05 15:51:43,0,15,6141,1.91,38
2025-07-05 15:51:44,0,15,6141,1.92,38
2025-07-05 15:51:45,0,15,6141,1.94,38
2025-07-05 15:51:46,0,15,6141,1.96,38
2025-07-05 15:51:47,0,15,6141,1.96,38
2025-07-05 15:51:48,0,15,6141,1.94,38
2025-07-05 15:51:49,0,15,6141,1.93,38
2025-07-05 15:51:50,0,15,6141,1.92,38
2025-07-05 15:51:51,0,15,6141,1.91,38
2025-07-05 15:51:52,0,15,6141,1.91,38
2025-07-05 15:51:53,0,15,6141,1.93,38
2025-07-05 15:51:54,0,15,6141,1.94,38
2025-07-05 15:51:55,0,15,6141,1.93,38
2025-07-05 15:51:56,0,15,6141,1.93,37
2025-07-05 15:51:57,0,15,6141,1.95,38
2025-07-05 15:51:58,0,15,6141,1.98,38
2025-07-05 15:51:59,0,15,6141,2.00,38
2025-07-05 15:52:00,0,15,6141,2.04,39
2025-07-05 15:52:01,0,15,6141,2.04,39
2025-07-05 15:52:02,0,15,6141,2.00,39
2025-07-05 15:52:03,0,15,6141,1.96,39
2025-07-05 15:52:04,0,15,6141,1.92,39
2025-07-05 15:52:05,0,15,6141,1.89,39
2025-07-05 15:52:06,0,15,6141,1.88,39
2025-07-05 15:52:07,0,15,6141,1.89,39
2025-07-05 15:52:08,0,15,6141,1.88,40
2025-07-05 15:52:09,0,15,6141,1.87,40
2025-07-05 15:52:10,0,15,6141,1.85,40
2025-07-05 15:52:11,0,15,6141,1.84,40
2025-07-05 15:52:12,0,15,6141,1.82,40
2025-07-05 15:52:13,0,15,6141,1.84,40
2025-07-05 15:52:15,0,15,6141,1.85,40
2025-07-05 15:52:16,0,15,6141,1.84,40
2025-07-05 15:52:17,0,15,6141,1.86,40
2025-07-05 15:52:18,0,15,6141,1.88,40
2025-07-05 15:52:19,0,15,6141,1.86,40
2025-07-05 15:52:20,0,15,6141,1.85,40
2025-07-05 15:52:21,0,15,6141,1.82,40
2025-07-05 15:52:22,0,15,6141,1.82,41
2025-07-05 15:52:23,0,15,6141,1.84,41
2025-07-05 15:52:24,0,15,6141,1.83,41
2025-07-05 15:52:25,0,15,6141,1.82,41
2025-07-05 15:52:26,0,15,6141,1.83,41
2025-07-05 15:52:27,0,15,6141,1.81,41
2025-07-05 15:52:28,0,15,6141,1.78,41
2025-07-05 15:52:29,0,15,6141,1.78,41
2025-07-05 15:52:30,0,15,6141,1.79,41
2025-07-05 15:52:31,0,15,6141,1.79,41
2025-07-05 15:52:32,0,15,6141,1.79,41
2025-07-05 15:52:33,0,15,6141,1.78,41
2025-07-05 15:52:34,0,15,6141,1.76,41
2025-07-05 15:52:35,0,15,6141,1.74,41
2025-07-05 15:52:36,0,15,6141,1.74,41
2025-07-05 15:52:37,0,15,6141,1.76,41
2025-07-05 15:52:38,0,15,6141,1.77,41
2025-07-05 15:52:39,0,15,6141,1.77,41
2025-07-05 15:52:40,0,15,6141,1.79,42
2025-07-05 15:52:41,0,15,6141,1.81,42
2025-07-05 15:52:42,0,15,6141,1.79,42
2025-07-05 15:52:43,0,15,6141,1.77,42
2025-07-05 15:52:44,0,15,6141,1.77,42
2025-07-05 15:52:45,0,15,6141,1.77,42
2025-07-05 15:52:46,0,15,6141,1.76,42
2025-07-05 15:52:47,0,15,6141,1.75,42
2025-07-05 15:52:48,0,15,6141,1.73,42
2025-07-05 15:52:49,0,15,6141,1.74,42
2025-07-05 15:52:50,0,15,6141,1.74,42
2025-07-05 15:52:51,0,15,6141,1.74,42
2025-07-05 15:52:53,0,15,6141,1.75,42
2025-07-05 15:52:54,0,15,6141,1.76,42
2025-07-05 15:52:55,0,15,6141,1.74,42
2025-07-05 15:52:56,0,15,6141,1.74,42
2025-07-05 15:52:57,0,15,6141,1.74,42
2025-07-05 15:52:58,0,15,6141,1.74,42
2025-07-05 15:52:59,0,15,6141,1.71,42
2025-07-05 15:53:00,0,15,6141,1.73,42
2025-07-05 15:53:01,0,15,6141,1.73,42
2025-07-05 15:53:02,0,15,6141,1.73,42
2025-07-05 15:53:03,0,15,6141,1.73,42
2025-07-05 15:53:04,0,15,6141,1.72,42
2025-07-05 15:53:05,0,15,6141,1.74,42
2025-07-05 15:53:06,0,15,6141,1.73,42
2025-07-05 15:53:07,0,15,6141,1.73,42
2025-07-05 15:53:08,0,15,6141,1.73,42
2025-07-05 15:53:09,0,15,6141,1.73,42
2025-07-05 15:53:10,0,15,6141,1.74,43
2025-07-05 15:53:11,0,15,6141,1.73,43
2025-07-05 15:53:12,0,15,6141,1.72,42
2025-07-05 15:53:13,0,15,6141,1.71,43
2025-07-05 15:53:14,0,15,6141,1.71,43
2025-07-05 15:53:15,0,15,6141,1.71,43
2025-07-05 15:53:16,0,15,6141,1.71,43
2025-07-05 15:53:17,0,15,6141,1.71,43
2025-07-05 15:53:18,0,15,6141,1.70,43
2025-07-05 15:53:19,0,15,6141,1.71,43
2025-07-05 15:53:20,0,15,6141,1.71,43
2025-07-05 15:53:21,0,15,6141,1.71,43
2025-07-05 15:53:22,0,15,6141,1.71,43
2025-07-05 15:53:23,0,15,6141,1.71,43
2025-07-05 15:53:24,0,15,6141,1.69,43
2025-07-05 15:53:25,0,15,6141,1.68,43
2025-07-05 15:53:26,0,15,6141,1.68,43
2025-07-05 15:53:27,0,15,6141,1.68,43
2025-07-05 15:53:28,0,15,6141,1.69,43
2025-07-05 15:53:29,0,15,6141,1.69,43
2025-07-05 15:53:31,0,15,6141,1.69,43
2025-07-05 15:53:32,0,15,6141,1.69,43
2025-07-05 15:53:33,0,15,6141,1.70,43
2025-07-05 15:53:34,0,15,6141,1.71,43
2025-07-05 15:53:35,0,15,6141,1.73,43
2025-07-05 15:53:36,0,15,6141,1.72,43
2025-07-05 15:53:37,0,15,6141,1.71,43
2025-07-05 15:53:38,0,15,6141,1.71,43
2025-07-05 15:53:39,0,15,6141,1.70,43
2025-07-05 15:53:40,0,15,6141,1.69,43
2025-07-05 15:53:41,0,15,6141,1.70,43
2025-07-05 15:53:42,0,15,6141,1.71,43
2025-07-05 15:53:43,0,15,6141,1.72,43
2025-07-05 15:53:44,0,15,6141,1.73,43
2025-07-05 15:53:45,0,15,6141,1.72,43
2025-07-05 15:53:46,0,15,6141,1.72,43
2025-07-05 15:53:47,0,15,6141,1.74,43
2025-07-05 15:53:48,0,15,6141,1.74,43
2025-07-05 15:53:49,0,15,6141,1.73,43
2025-07-05 15:53:50,0,15,6141,1.72,43
2025-07-05 15:53:51,0,15,6141,1.73,43
2025-07-05 15:53:52,0,15,6141,1.73,43
2025-07-05 15:53:53,0,15,6141,1.73,43
2025-07-05 15:53:54,0,15,6141,1.74,43
2025-07-05 15:53:55,0,15,6141,1.73,43
2025-07-05 15:53:56,0,15,6141,1.72,43
2025-07-05 15:53:57,0,15,6141,1.74,43
2025-07-05 15:53:58,0,15,6141,1.75,43
2025-07-05 15:53:59,0,15,6141,1.73,43
2025-07-05 15:54:00,0,15,6141,1.71,43
2025-07-05 15:54:01,0,15,6141,1.71,43
2025-07-05 15:54:02,0,15,6141,1.71,43
2025-07-05 15:54:03,0,15,6141,1.71,43
2025-07-05 15:54:04,0,15,6141,1.72,43
2025-07-05 15:54:05,0,15,6141,1.72,43
2025-07-05 15:54:06,0,15,6141,1.72,43
2025-07-05 15:54:07,0,15,6141,1.73,43
2025-07-05 15:54:09,0,15,6141,1.74,43
2025-07-05 15:54:10,0,15,6141,1.75,43
2025-07-05 15:54:11,0,15,6141,1.75,43
2025-07-05 15:54:12,0,15,6141,1.74,43
2025-07-05 15:54:13,0,15,6141,1.73,43
2025-07-05 15:54:14,0,15,6141,1.72,43
2025-07-05 15:54:15,0,15,6141,1.71,43
2025-07-05 15:54:16,0,15,6141,1.72,43
2025-07-05 15:54:17,0,15,6141,1.73,43
2025-07-05 15:54:18,0,15,6141,1.73,43
2025-07-05 15:54:19,0,15,6141,1.74,43
2025-07-05 15:54:20,0,15,6141,1.74,43
2025-07-05 15:54:21,0,15,6141,1.74,43
2025-07-05 15:54:22,0,15,6141,1.74,43
2025-07-05 15:54:23,0,15,6141,1.74,43
2025-07-05 15:54:24,0,15,6141,1.74,43
2025-07-05 15:54:25,0,15,6141,1.75,43
2025-07-05 15:54:26,0,15,6141,1.75,43
2025-07-05 15:54:27,0,15,6141,1.75,43
2025-07-05 15:54:28,0,15,6141,1.73,43
2025-07-05 15:54:29,0,15,6141,1.73,43
2025-07-05 15:54:30,0,15,6141,1.73,43
2025-07-05 15:54:31,0,15,6141,1.72,43
2025-07-05 15:54:32,0,15,6141,1.73,43
2025-07-05 15:54:33,0,15,6141,1.74,43
2025-07-05 15:54:34,0,15,6141,1.74,43
2025-07-05 15:54:35,0,15,6141,1.74,43
2025-07-05 15:54:36,0,15,6141,1.75,43
2025-07-05 15:54:37,0,15,6141,1.75,43
2025-07-05 15:54:38,0,15,6141,1.75,43
2025-07-05 15:54:39,0,15,6141,1.76,44
2025-07-05 15:54:40,0,15,6141,1.75,44
2025-07-05 15:54:41,0,15,6141,1.75,44
2025-07-05 15:54:42,0,15,6141,1.75,44
2025-07-05 15:54:43,0,15,6141,1.75,44
2025-07-05 15:54:44,0,15,6141,1.74,44
2025-07-05 15:54:45,0,15,6141,1.75,44
2025-07-05 15:54:47,0,15,6141,1.75,44
2025-07-05 15:54:48,0,15,6141,1.74,44
2025-07-05 15:54:49,0,15,6141,1.75,44
2025-07-05 15:54:50,0,15,6141,1.75,44
2025-07-05 15:54:51,0,15,6141,1.74,44
2025-07-05 15:54:52,0,15,6141,1.72,44
2025-07-05 15:54:53,0,15,6141,1.73,44
2025-07-05 15:54:54,0,15,6141,1.74,44
2025-07-05 15:54:55,0,15,6141,1.74,44
2025-07-05 15:54:56,0,15,6141,1.74,44
2025-07-05 15:54:57,0,15,6141,1.73,44
2025-07-05 15:54:58,0,15,6141,1.74,44
2025-07-05 15:54:59,0,15,6141,1.75,44
2025-07-05 15:55:00,0,15,6141,1.74,44
2025-07-05 15:55:01,0,15,6141,1.75,44
2025-07-05 15:55:02,0,15,6141,1.75,44
2025-07-05 15:55:03,0,15,6141,1.75,44
2025-07-05 15:55:04,0,15,6141,1.75,44
2025-07-05 15:55:05,0,15,6141,1.76,44
2025-07-05 15:55:06,0,15,6141,1.78,44
2025-07-05 15:55:07,0,15,6141,1.77,44
2025-07-05 15:55:08,0,15,6141,1.75,44
2025-07-05 15:55:09,0,15,6141,1.76,44
2025-07-05 15:55:10,0,15,6141,1.77,44
2025-07-05 15:55:11,0,15,6141,1.77,44
2025-07-05 15:55:12,0,15,6141,1.76,44
2025-07-05 15:55:13,0,15,6141,1.76,44
2025-07-05 15:55:14,0,15,6141,1.76,44
2025-07-05 15:55:15,0,15,6141,1.76,44
2025-07-05 15:55:16,0,15,6141,1.77,44
2025-07-05 15:55:17,0,15,6141,1.77,44
2025-07-05 15:55:18,0,15,6141,1.77,44
2025-07-05 15:55:19,0,15,6141,1.78,44
2025-07-05 15:55:20,0,15,6141,1.79,44
2025-07-05 15:55:21,0,15,6141,1.78,44
2025-07-05 15:55:22,0,15,6141,1.77,44
2025-07-05 15:55:23,0,15,6141,1.77,44
2025-07-05 15:55:24,0,15,6141,1.77,44
2025-07-05 15:55:26,0,15,6141,1.77,44
2025-07-05 15:55:27,0,15,6141,1.76,44
2025-07-05 15:55:28,0,15,6141,1.77,44
2025-07-05 15:55:29,0,15,6141,1.79,44
2025-07-05 15:55:30,0,15,6141,1.77,44
2025-07-05 15:55:31,0,15,6141,1.77,44
2025-07-05 15:55:32,0,15,6141,1.78,44
2025-07-05 15:55:33,0,15,6141,1.78,44
2025-07-05 15:55:34,0,15,6141,1.77,44
2025-07-05 15:55:35,0,15,6141,1.75,44
2025-07-05 15:55:36,0,15,6141,1.75,44
2025-07-05 15:55:37,0,15,6141,1.75,44
2025-07-05 15:55:38,0,15,6141,1.76,44
2025-07-05 15:55:39,0,15,6141,1.76,44
2025-07-05 15:55:40,0,15,6141,1.77,44
2025-07-05 15:55:41,0,15,6141,1.76,44
2025-07-05 15:55:42,0,15,6141,1.75,44
2025-07-05 15:55:43,0,15,6141,1.75,44
2025-07-05 15:55:44,0,15,6141,1.75,44
2025-07-05 15:55:45,0,15,6141,1.76,44
2025-07-05 15:55:46,0,15,6141,1.75,44
2025-07-05 15:55:47,0,15,6141,1.74,44
2025-07-05 15:55:48,0,15,6141,1.75,44
2025-07-05 15:55:49,0,15,6141,1.76,44
2025-07-05 15:55:50,0,15,6141,1.75,44
2025-07-05 15:55:51,0,15,6141,1.75,44
2025-07-05 15:55:52,0,15,6141,1.75,44
2025-07-05 15:55:53,0,15,6141,1.75,44
2025-07-05 15:55:54,0,15,6141,1.76,44
2025-07-05 15:55:55,0,15,6141,1.76,44
2025-07-05 15:55:56,0,15,6141,1.76,44
2025-07-05 15:55:57,0,15,6141,1.75,44
2025-07-05 15:55:58,0,15,6141,1.75,44
2025-07-05 15:55:59,0,15,6141,1.75,44
2025-07-05 15:56:00,0,15,6141,1.75,44
2025-07-05 15:56:01,0,15,6141,1.74,44
2025-07-05 15:56:02,0,15,6141,1.75,44
2025-07-05 15:56:03,0,15,6141,1.75,44
2025-07-05 15:56:05,0,15,6141,1.76,44
2025-07-05 15:56:06,0,15,6141,1.77,44
2025-07-05 15:56:07,0,15,6141,1.77,44
2025-07-05 15:56:08,0,15,6141,1.77,44
2025-07-05 15:56:09,0,15,6141,1.76,44
2025-07-05 15:56:10,0,15,6141,1.75,44
2025-07-05 15:56:11,0,15,6141,1.75,44
2025-07-05 15:56:12,0,15,6141,1.75,44
2025-07-05 15:56:13,0,15,6141,1.76,44
2025-07-05 15:56:14,0,15,6141,1.77,44
2025-07-05 15:56:15,0,15,6141,1.76,44
2025-07-05 15:56:16,0,15,6141,1.76,44
2025-07-05 15:56:17,0,15,6141,1.75,44
2025-07-05 15:56:18,0,15,6141,1.75,44
2025-07-05 15:56:19,0,15,6141,1.75,44
2025-07-05 15:56:20,0,15,6141,1.75,44
2025-07-05 15:56:21,0,15,6141,1.77,44
2025-07-05 15:56:22,0,15,6141,1.78,44
2025-07-05 15:56:23,0,15,6141,1.77,44
2025-07-05 15:56:24,0,15,6141,1.77,44
2025-07-05 15:56:25,0,15,6141,1.77,44
2025-07-05 15:56:26,0,15,6141,1.77,44
2025-07-05 15:56:27,0,15,6141,1.77,44
2025-07-05 15:56:28,0,15,6141,1.76,44
2025-07-05 15:56:29,0,15,6141,1.75,44
2025-07-05 15:56:30,0,15,6141,1.75,44
2025-07-05 15:56:31,0,15,6141,1.75,44
2025-07-05 15:56:32,0,15,6141,1.74,44
2025-07-05 15:56:33,0,15,6141,1.74,44
2025-07-05 15:56:34,0,15,6141,1.74,44
2025-07-05 15:56:35,0,15,6141,1.74,44
2025-07-05 15:56:36,0,15,6141,1.74,44
2025-07-05 15:56:37,0,15,6141,1.74,44
2025-07-05 15:56:38,0,15,6141,1.74,44
2025-07-05 15:56:39,0,15,6141,1.74,44
2025-07-05 15:56:40,0,15,6141,1.74,44
2025-07-05 15:56:41,0,15,6141,1.75,44
2025-07-05 15:56:43,0,15,6141,1.74,44
2025-07-05 15:56:44,0,15,6141,1.75,44
2025-07-05 15:56:45,0,15,6141,1.75,44
2025-07-05 15:56:46,0,15,6141,1.73,44
2025-07-05 15:56:47,0,15,6141,1.74,44
2025-07-05 15:56:48,0,15,6141,1.75,44
2025-07-05 15:56:49,0,15,6141,1.75,44
2025-07-05 15:56:50,0,15,6141,1.73,44
2025-07-05 15:56:51,0,15,6141,1.73,44
2025-07-05 15:56:52,0,15,6141,1.74,44
2025-07-05 15:56:53,0,15,6141,1.75,44
2025-07-05 15:56:54,0,15,6141,1.75,44
2025-07-05 15:56:55,0,15,6141,1.74,44
2025-07-05 15:56:56,0,15,6141,1.73,44
2025-07-05 15:56:57,0,15,6141,1.73,44
