timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 09:13:00,15695.23,2586.17,11929.28,24.0,9597.06,2737.12,1421.76,268.75,3243.25,2048.0,0.0,2048.0
2025-07-05 09:13:01,15695.23,2580.2,11935.86,24.0,9603.64,2737.53,1421.76,268.76,3242.64,2048.0,0.0,2048.0
2025-07-05 09:13:02,15695.23,2577.84,11937.3,23.9,9605.07,2737.7,1421.77,268.76,3243.56,2048.0,0.0,2048.0
2025-07-05 09:13:03,15695.23,2569.93,11954.91,23.8,9622.68,2737.72,1421.77,268.76,3233.88,2048.0,0.0,2048.0
2025-07-05 09:13:04,15695.23,2566.05,11958.79,23.8,9626.55,2737.73,1421.77,268.76,3233.88,2048.0,0.0,2048.0
2025-07-05 09:13:05,15695.23,2554.45,11970.32,23.7,9638.09,2737.73,1421.77,268.76,3233.94,2048.0,0.0,2048.0
2025-07-05 09:13:06,15695.23,2561.21,11964.55,23.8,9632.32,2737.47,1421.77,268.77,3232.94,2048.0,0.0,2048.0
2025-07-05 09:13:07,15695.23,2553.57,11972.25,23.7,9640.02,2737.46,1421.77,268.77,3232.88,2048.0,0.0,2048.0
2025-07-05 09:13:08,15695.23,2557.53,11958.54,23.8,9626.29,2738.75,1421.77,268.77,3242.64,2048.0,0.0,2048.0
2025-07-05 09:13:09,15695.23,2553.47,11962.15,23.8,9629.89,2739.13,1421.79,268.77,3243.11,2048.0,0.0,2048.0
2025-07-05 09:13:10,15695.23,2556.95,11958.18,23.8,9625.92,2739.18,1421.79,268.77,3243.59,2048.0,0.0,2048.0
2025-07-05 09:13:11,15695.23,2551.62,11963.92,23.8,9631.66,2739.62,1421.79,268.77,3243.19,2048.0,0.0,2048.0
2025-07-05 09:13:12,15695.23,2533.54,11981.52,23.7,9649.25,2739.36,1421.79,268.77,3243.67,2048.0,0.0,2048.0
2025-07-05 09:13:13,15695.23,2551.72,11963.34,23.8,9631.08,2739.39,1421.79,268.77,3243.66,2048.0,0.0,2048.0
2025-07-05 09:13:14,15695.23,2564.09,11951.46,23.9,9619.2,2739.31,1421.8,268.77,3243.18,2048.0,0.0,2048.0
2025-07-05 09:13:15,15695.23,2570.1,11945.02,23.9,9612.75,2739.34,1421.8,268.77,3243.62,2048.0,0.0,2048.0
2025-07-05 09:13:16,15695.23,2568.34,11947.35,23.9,9615.08,2739.57,1421.8,268.77,3243.05,2048.0,0.0,2048.0
2025-07-05 09:13:17,15695.23,2575.54,11939.85,23.9,9607.57,2739.68,1421.8,268.78,3243.34,2048.0,0.0,2048.0
2025-07-05 09:13:18,15695.23,2573.29,11941.7,23.9,9609.43,2739.55,1421.8,268.78,3243.74,2048.0,0.0,2048.0
2025-07-05 09:13:19,15695.23,2577.17,11938.07,23.9,9605.8,2739.3,1421.8,268.78,3243.48,2048.0,0.0,2048.0
2025-07-05 09:13:20,15695.23,2585.07,11930.12,24.0,9597.84,2739.7,1421.8,268.78,3243.54,2048.0,0.0,2048.0
2025-07-05 09:13:21,15695.23,2591.58,11924.33,24.0,9592.06,2753.56,1421.8,268.78,3242.82,2048.0,0.0,2048.0
2025-07-05 09:13:22,15695.23,2571.63,11943.48,23.9,9611.21,2739.67,1421.8,268.79,3243.61,2048.0,0.0,2048.0
2025-07-05 09:13:23,15695.23,2558.05,11949.31,23.9,9617.03,2739.69,1421.8,268.79,3251.36,2048.0,0.0,2048.0
2025-07-05 09:13:24,15695.23,2565.39,11942.19,23.9,9609.91,2739.72,1421.8,268.79,3251.14,2048.0,0.0,2048.0
2025-07-05 09:13:25,15695.23,2548.35,11958.57,23.8,9626.29,2739.73,1421.81,268.79,3251.81,2048.0,0.0,2048.0
2025-07-05 09:13:26,15695.23,2544.57,11961.11,23.8,9628.82,2739.76,1421.82,268.79,3253.05,2048.0,0.0,2048.0
2025-07-05 09:13:27,15695.23,2539.06,11966.34,23.8,9634.05,2739.77,1421.82,268.8,3253.33,2048.0,0.0,2048.0
2025-07-05 09:13:28,15695.23,2548.12,11965.19,23.8,9632.89,2739.78,1421.83,268.8,3245.42,2048.0,0.0,2048.0
2025-07-05 09:13:29,15695.23,2547.37,11966.18,23.8,9633.88,2739.8,1421.83,268.8,3245.18,2048.0,0.0,2048.0
2025-07-05 09:13:30,15695.23,2543.52,11970.03,23.7,9637.73,2739.81,1421.83,268.8,3245.18,2048.0,0.0,2048.0
2025-07-05 09:13:31,15695.23,2550.38,11963.74,23.8,9631.41,2739.84,1421.83,268.8,3244.65,2048.0,0.0,2048.0
2025-07-05 09:13:32,15695.23,2563.75,11949.5,23.9,9617.17,2739.86,1421.83,268.8,3245.52,2048.0,0.0,2048.0
2025-07-05 09:13:33,15695.23,2570.95,11942.22,23.9,9609.89,2739.63,1421.83,268.81,3245.59,2048.0,0.0,2048.0
2025-07-05 09:13:34,15695.23,2560.88,11952.04,23.8,9619.7,2739.89,1421.84,268.81,3245.85,2048.0,0.0,2048.0
2025-07-05 09:13:35,15695.23,2560.13,11952.93,23.8,9620.58,2739.89,1421.84,268.81,3245.71,2048.0,0.0,2048.0
2025-07-05 09:13:36,15695.23,2551.07,11962.3,23.8,9629.96,2739.9,1421.84,268.81,3245.39,2048.0,0.0,2048.0
2025-07-05 09:13:37,15695.23,2554.78,11958.14,23.8,9625.79,2740.04,1421.84,268.81,3245.85,2048.0,0.0,2048.0
2025-07-05 09:13:38,15695.23,2556.51,11956.18,23.8,9623.82,2739.94,1421.86,268.82,3246.09,2048.0,0.0,2048.0
2025-07-05 09:13:39,15695.23,2546.69,11966.37,23.8,9634.0,2739.95,1421.86,268.82,3245.72,2048.0,0.0,2048.0
2025-07-05 09:13:40,15695.23,2531.7,11982.14,23.7,9649.78,2740.28,1421.86,268.82,3244.95,2048.0,0.0,2048.0
2025-07-05 09:13:41,15695.23,2533.58,11980.11,23.7,9647.75,2739.98,1421.86,268.82,3245.09,2048.0,0.0,2048.0
2025-07-05 09:13:42,15695.23,2536.38,11976.75,23.7,9644.39,2739.98,1421.86,268.82,3245.65,2048.0,0.0,2048.0
2025-07-05 09:13:43,15695.23,2530.25,11982.41,23.7,9650.04,2739.98,1421.86,268.82,3246.11,2048.0,0.0,2048.0
2025-07-05 09:13:44,15695.23,2554.11,11959.51,23.8,9627.15,2739.98,1421.86,268.82,3245.16,2048.0,0.0,2048.0
2025-07-05 09:13:45,15695.23,2549.36,11964.52,23.8,9632.15,2739.8,1421.87,268.82,3244.9,2048.0,0.0,2048.0
2025-07-05 09:13:46,15695.23,2556.48,11957.91,23.8,9625.52,2739.74,1421.88,268.82,3244.41,2048.0,0.0,2048.0
2025-07-05 09:13:47,15695.23,2554.92,11958.61,23.8,9626.22,2740.0,1421.88,268.82,3245.27,2048.0,0.0,2048.0
2025-07-05 09:13:48,15695.23,2553.18,11960.06,23.8,9627.68,2739.94,1421.88,268.83,3245.55,2048.0,0.0,2048.0
2025-07-05 09:13:49,15695.23,2556.23,11966.62,23.8,9634.23,2740.02,1421.88,268.83,3235.94,2048.0,0.0,2048.0
2025-07-05 09:13:50,15695.23,2569.86,11952.68,23.8,9620.28,2739.91,1421.89,268.83,3236.26,2048.0,0.0,2048.0
2025-07-05 09:13:51,15695.23,2580.97,11941.91,23.9,9609.51,2740.03,1421.89,268.83,3235.92,2048.0,0.0,2048.0
2025-07-05 09:13:52,15695.23,2591.32,11931.19,24.0,9598.79,2740.04,1421.89,268.83,3236.29,2048.0,0.0,2048.0
2025-07-05 09:13:53,15695.23,2585.27,11937.26,23.9,9604.86,2739.93,1421.89,268.83,3236.28,2048.0,0.0,2048.0
2025-07-05 09:13:54,15695.23,2577.68,11944.71,23.9,9612.31,2740.06,1421.89,268.84,3236.4,2048.0,0.0,2048.0
2025-07-05 09:13:55,15695.23,2566.04,11946.96,23.9,9614.56,2739.79,1421.89,268.84,3245.8,2048.0,0.0,2048.0
2025-07-05 09:13:56,15695.23,2563.79,11950.14,23.9,9591.11,2743.25,1437.54,284.59,3255.74,2048.0,0.0,2048.0
2025-07-05 09:13:57,15695.23,2569.27,11944.65,23.9,9585.36,2743.61,1437.71,284.59,3256.01,2048.0,0.0,2048.0
2025-07-05 09:13:58,15695.23,2551.74,11961.81,23.8,9602.52,2743.73,1437.71,284.59,3256.39,2048.0,0.0,2048.0
2025-07-05 09:13:59,15695.23,2547.63,11965.98,23.8,9606.69,2743.54,1437.71,284.59,3256.33,2048.0,0.0,2048.0
2025-07-05 09:14:00,15695.23,2543.26,11970.27,23.7,9610.95,2743.79,1437.72,284.59,3256.44,2048.0,0.0,2048.0
2025-07-05 09:14:01,15695.23,2537.21,11976.82,23.7,9617.5,2743.59,1437.72,284.6,3255.92,2048.0,0.0,2048.0
2025-07-05 09:14:02,15695.23,2531.67,11981.87,23.7,9622.54,2744.66,1437.72,284.6,3256.43,2048.0,0.0,2048.0
2025-07-05 09:14:03,15695.23,2539.24,11974.27,23.7,9614.93,2744.77,1437.73,284.6,3256.47,2048.0,0.0,2048.0
2025-07-05 09:14:04,15695.23,2547.15,11966.22,23.8,9606.88,2745.2,1437.73,284.6,3256.61,2048.0,0.0,2048.0
2025-07-05 09:14:05,15695.23,2544.92,11968.18,23.7,9608.84,2744.98,1437.73,284.6,3256.88,2048.0,0.0,2048.0
2025-07-05 09:14:06,15695.23,2552.31,11961.09,23.8,9601.74,2745.12,1437.73,284.61,3256.58,2048.0,0.0,2048.0
2025-07-05 09:14:07,15695.23,2560.32,11953.18,23.8,9593.82,2745.08,1437.74,284.61,3256.49,2048.0,0.0,2048.0
2025-07-05 09:14:08,15695.23,2555.84,11957.51,23.8,9598.15,2743.37,1437.74,284.61,3256.64,2048.0,0.0,2048.0
2025-07-05 09:14:09,15695.23,2570.53,11942.62,23.9,9583.25,2757.33,1437.75,284.61,3256.84,2048.0,0.0,2048.0
2025-07-05 09:14:10,15695.23,2552.45,11961.34,23.8,9601.98,2743.51,1437.75,284.61,3256.21,2048.0,0.0,2048.0
2025-07-05 09:14:11,15695.23,2554.25,11959.73,23.8,9600.36,2743.58,1437.75,284.61,3256.02,2048.0,0.0,2048.0
2025-07-05 09:14:12,15695.23,2554.14,11959.28,23.8,9599.9,2743.64,1437.76,284.61,3256.58,2048.0,0.0,2048.0
2025-07-05 09:14:13,15695.23,2550.05,11963.3,23.8,9603.93,2743.71,1437.76,284.61,3256.64,2048.0,0.0,2048.0
2025-07-05 09:14:14,15695.23,2558.79,11955.07,23.8,9595.69,2743.75,1437.76,284.61,3256.14,2048.0,0.0,2048.0
2025-07-05 09:14:15,15695.23,2543.49,11969.98,23.7,9610.61,2743.79,1437.76,284.61,3256.52,2048.0,0.0,2048.0
2025-07-05 09:14:16,15695.23,2563.64,11950.33,23.9,9590.95,2743.86,1437.76,284.61,3256.02,2048.0,0.0,2048.0
2025-07-05 09:14:17,15695.23,2553.76,11959.64,23.8,9600.27,2743.89,1437.76,284.62,3256.59,2048.0,0.0,2048.0
2025-07-05 09:14:18,15695.23,2544.54,11968.8,23.7,9609.43,2743.91,1437.76,284.62,3256.65,2048.0,0.0,2048.0
2025-07-05 09:14:19,15695.23,2532.38,11980.76,23.7,9621.39,2744.26,1437.76,284.62,3256.85,2048.0,0.0,2048.0
2025-07-05 09:14:20,15695.23,2537.91,11975.38,23.7,9615.99,2743.96,1437.77,284.62,3256.71,2048.0,0.0,2048.0
2025-07-05 09:14:21,15695.23,2552.82,11961.25,23.8,9601.87,2744.06,1437.77,284.62,3255.93,2048.0,0.0,2048.0
2025-07-05 09:14:22,15695.23,2568.63,11944.52,23.9,9585.12,2744.07,1437.77,284.63,3256.85,2048.0,0.0,2048.0
2025-07-05 09:14:23,15695.23,2581.21,11931.75,24.0,9572.36,2744.0,1437.77,284.63,3257.04,2048.0,0.0,2048.0
2025-07-05 09:14:24,15695.23,2584.42,11929.36,24.0,9569.96,2744.21,1437.77,284.63,3256.22,2048.0,0.0,2048.0
2025-07-05 09:14:25,15695.23,2591.1,11922.18,24.0,9562.79,2744.09,1437.77,284.63,3256.72,2048.0,0.0,2048.0
2025-07-05 09:14:26,15695.23,2585.16,11928.8,24.0,9569.4,2744.15,1437.77,284.63,3256.04,2048.0,0.0,2048.0
2025-07-05 09:14:27,15695.23,2578.86,11934.3,24.0,9574.91,2744.43,1437.77,284.64,3256.84,2048.0,0.0,2048.0
2025-07-05 09:14:28,15695.23,2572.6,11940.55,23.9,9581.15,2744.2,1437.77,284.64,3256.85,2048.0,0.0,2048.0
2025-07-05 09:14:29,15695.23,2570.39,11943.63,23.9,9584.23,2743.98,1437.77,284.64,3255.98,2048.0,0.0,2048.0
2025-07-05 09:14:30,15695.23,2557.47,11956.0,23.8,9596.57,2744.54,1437.79,284.64,3256.55,2048.0,0.0,2048.0
2025-07-05 09:14:31,15695.23,2566.12,11947.93,23.9,9588.5,2744.28,1437.8,284.64,3255.97,2048.0,0.0,2048.0
2025-07-05 09:14:32,15695.23,2556.05,11956.82,23.8,9597.39,2744.3,1437.8,284.64,3257.16,2048.0,0.0,2048.0
2025-07-05 09:14:33,15695.23,2555.33,11958.06,23.8,9598.62,2744.33,1437.8,284.64,3256.64,2048.0,0.0,2048.0
2025-07-05 09:14:34,15695.23,2551.04,11963.41,23.8,9603.97,2744.36,1437.8,284.64,3255.58,2048.0,0.0,2048.0
2025-07-05 09:14:35,15695.23,2531.45,11982.11,23.7,9622.67,2744.38,1437.8,284.64,3256.47,2048.0,0.0,2048.0
2025-07-05 09:14:36,15695.23,2544.66,11969.46,23.7,9610.02,2744.38,1437.8,284.64,3255.91,2048.0,0.0,2048.0
2025-07-05 09:14:37,15695.23,2555.21,11958.35,23.8,9598.91,2744.42,1437.8,284.65,3256.46,2048.0,0.0,2048.0
2025-07-05 09:14:38,15695.23,2554.88,11957.79,23.8,9598.35,2744.43,1437.8,284.65,3257.36,2048.0,0.0,2048.0
2025-07-05 09:14:39,15695.23,2539.53,11973.62,23.7,9614.18,2744.76,1437.8,284.65,3256.88,2048.0,0.0,2048.0
2025-07-05 09:14:40,15695.23,2561.51,11952.04,23.8,9592.59,2744.18,1437.8,284.65,3256.48,2048.0,0.0,2048.0
2025-07-05 09:14:41,15695.23,2576.68,11937.31,23.9,9577.86,2744.48,1437.8,284.65,3256.04,2048.0,0.0,2048.0
2025-07-05 09:14:42,15695.23,2581.32,11932.18,24.0,9572.71,2744.51,1437.83,284.66,3256.54,2048.0,0.0,2048.0
2025-07-05 09:14:43,15695.23,2595.89,11918.04,24.1,9558.57,2744.51,1437.83,284.66,3256.11,2048.0,0.0,2048.0
2025-07-05 09:14:44,15695.23,2605.54,11908.52,24.1,9549.05,2744.62,1437.83,284.66,3255.98,2048.0,0.0,2048.0
2025-07-05 09:14:45,15695.23,2625.61,11887.53,24.3,9528.05,2744.7,1437.83,284.66,3256.92,2048.0,0.0,2048.0
2025-07-05 09:14:46,15695.23,2611.66,11901.48,24.2,9542.0,2744.58,1437.83,284.66,3256.92,2048.0,0.0,2048.0
2025-07-05 09:14:47,15695.23,2599.58,11913.88,24.1,9554.4,2744.33,1437.83,284.67,3256.59,2048.0,0.0,2048.0
2025-07-05 09:14:48,15695.23,2604.11,11909.39,24.1,9549.91,2744.6,1437.84,284.67,3256.55,2048.0,0.0,2048.0
2025-07-05 09:14:49,15695.23,2578.16,11935.84,24.0,9576.35,2744.63,1437.84,284.67,3256.05,2048.0,0.0,2048.0
2025-07-05 09:14:50,15695.23,2576.31,11937.19,23.9,9577.71,2744.64,1437.84,284.67,3256.55,2048.0,0.0,2048.0
2025-07-05 09:14:51,15695.23,2595.94,11917.85,24.1,9558.37,2744.7,1437.84,284.67,3256.26,2048.0,0.0,2048.0
2025-07-05 09:14:52,15695.23,2581.85,11931.34,24.0,9571.86,2744.97,1437.84,284.68,3256.85,2048.0,0.0,2048.0
2025-07-05 09:14:53,15695.23,2557.96,11955.65,23.8,9596.16,2744.68,1437.85,284.68,3256.43,2048.0,0.0,2048.0
2025-07-05 09:14:54,15695.23,2535.28,11978.84,23.7,9619.34,2744.7,1437.85,284.68,3255.93,2048.0,0.0,2048.0
2025-07-05 09:14:55,15695.23,2534.81,11978.81,23.7,9619.31,2744.41,1437.85,284.68,3256.43,2048.0,0.0,2048.0
2025-07-05 09:14:56,15695.23,2546.55,11967.2,23.8,9607.69,2744.96,1437.85,284.68,3256.31,2048.0,0.0,2048.0
2025-07-05 09:14:57,15695.23,2568.79,11945.09,23.9,9585.59,2758.42,1437.85,284.68,3256.18,2048.0,0.0,2048.0
2025-07-05 09:14:58,15695.23,2549.13,11964.5,23.8,9604.97,2744.71,1437.86,284.69,3256.45,2048.0,0.0,2048.0
2025-07-05 09:14:59,15695.23,2552.06,11961.34,23.8,9601.82,2744.71,1437.86,284.69,3256.67,2048.0,0.0,2048.0
2025-07-05 09:15:00,15695.23,2545.4,11967.73,23.7,9608.2,2744.71,1437.87,284.69,3256.95,2048.0,0.0,2048.0
2025-07-05 09:15:01,15695.23,2566.49,11956.52,23.8,9596.98,2744.7,1437.88,284.82,3246.95,2048.0,0.0,2048.0
2025-07-05 09:15:02,15695.23,2552.47,11970.86,23.7,9611.18,2744.72,1438.02,284.82,3246.77,2048.0,0.0,2048.0
2025-07-05 09:15:03,15695.23,2547.91,11974.85,23.7,9615.18,2744.73,1438.02,284.83,3247.32,2048.0,0.0,2048.0
2025-07-05 09:15:04,15695.23,2540.38,11982.81,23.7,9623.13,2744.74,1438.02,284.83,3246.89,2048.0,0.0,2048.0
2025-07-05 09:15:05,15695.23,2546.39,11975.94,23.7,9616.26,2745.09,1438.02,284.83,3247.75,2048.0,0.0,2048.0
2025-07-05 09:15:06,15695.23,2541.79,11971.72,23.7,9612.04,2744.64,1438.02,284.83,3256.58,2048.0,0.0,2048.0
2025-07-05 09:15:07,15695.23,2554.16,11957.54,23.8,9597.85,2744.94,1438.02,284.83,3258.39,2048.0,0.0,2048.0
2025-07-05 09:15:08,15695.23,2545.81,11965.32,23.8,9605.64,2744.98,1438.02,284.84,3258.95,2048.0,0.0,2048.0
2025-07-05 09:15:09,15695.23,2533.34,11977.84,23.7,9618.16,2745.04,1438.02,284.84,3258.89,2048.0,0.0,2048.0
2025-07-05 09:15:10,15695.23,2546.78,11965.29,23.8,9605.61,2744.95,1438.02,284.84,3258.01,2048.0,0.0,2048.0
2025-07-05 09:15:11,15695.23,2561.59,11950.02,23.9,9590.31,2745.09,1438.05,284.84,3258.5,2048.0,0.0,2048.0
2025-07-05 09:15:12,15695.23,2572.11,11939.46,23.9,9579.75,2745.09,1438.05,284.84,3258.54,2048.0,0.0,2048.0
2025-07-05 09:15:13,15695.23,2577.55,11933.21,24.0,9573.5,2745.32,1438.05,284.84,3259.33,2048.0,0.0,2048.0
2025-07-05 09:15:14,15695.23,2572.75,11937.81,23.9,9578.1,2745.16,1438.05,284.84,3259.54,2048.0,0.0,2048.0
2025-07-05 09:15:15,15695.23,2574.99,11936.59,23.9,9576.88,2745.35,1438.05,284.84,3258.52,2048.0,0.0,2048.0
2025-07-05 09:15:16,15695.23,2568.91,11942.22,23.9,9582.51,2745.2,1438.05,284.84,3258.98,2048.0,0.0,2048.0
2025-07-05 09:15:17,15695.23,2589.36,11922.27,24.0,9562.56,2745.34,1438.05,284.84,3258.48,2048.0,0.0,2048.0
2025-07-05 09:15:18,15695.23,2598.74,11912.44,24.1,9552.73,2745.25,1438.05,284.85,3258.92,2048.0,0.0,2048.0
2025-07-05 09:15:19,15695.23,2596.73,11916.45,24.1,9556.73,2745.3,1438.06,284.85,3256.92,2048.0,0.0,2048.0
2025-07-05 09:15:20,15695.23,2570.25,11943.33,23.9,9583.6,2745.3,1438.07,284.85,3256.53,2048.0,0.0,2048.0
2025-07-05 09:15:21,15695.23,2566.34,11946.89,23.9,9587.16,2745.43,1438.07,284.85,3256.89,2048.0,0.0,2048.0
2025-07-05 09:15:22,15695.23,2563.65,11950.07,23.9,9590.34,2745.02,1438.07,284.85,3256.4,2048.0,0.0,2048.0
2025-07-05 09:15:23,15695.23,2556.05,11957.46,23.8,9597.72,2745.35,1438.07,284.85,3256.61,2048.0,0.0,2048.0
2025-07-05 09:15:24,15695.23,2545.23,11967.97,23.7,9608.23,2745.79,1438.08,284.86,3256.91,2048.0,0.0,2048.0
2025-07-05 09:15:25,15695.23,2525.79,11988.21,23.6,9628.46,2745.81,1438.08,284.86,3256.12,2048.0,0.0,2048.0
2025-07-05 09:15:26,15695.23,2521.09,11991.41,23.6,9631.66,2745.84,1438.08,284.86,3257.62,2048.0,0.0,2048.0
2025-07-05 09:15:27,15695.23,2522.7,11989.82,23.6,9630.07,2745.85,1438.08,284.86,3257.6,2048.0,0.0,2048.0
2025-07-05 09:15:28,15695.23,2531.16,11982.23,23.7,9622.49,2745.84,1438.08,284.86,3256.73,2048.0,0.0,2048.0
2025-07-05 09:15:29,15695.23,2546.76,11966.54,23.8,9606.78,2745.96,1438.1,284.87,3256.83,2048.0,0.0,2048.0
2025-07-05 09:15:30,15695.23,2538.83,11974.94,23.7,9615.18,2745.9,1438.1,284.87,3256.36,2048.0,0.0,2048.0
2025-07-05 09:15:31,15695.23,2560.57,11952.77,23.8,9593.0,2745.83,1438.1,284.87,3256.79,2048.0,0.0,2048.0
2025-07-05 09:15:32,15695.23,2565.0,11948.69,23.9,9588.93,2745.93,1438.1,284.87,3256.43,2048.0,0.0,2048.0
2025-07-05 09:15:33,15695.23,2573.96,11939.24,23.9,9579.48,2746.02,1438.1,284.87,3256.93,2048.0,0.0,2048.0
2025-07-05 09:15:34,15695.23,2570.56,11942.65,23.9,9582.89,2746.0,1438.11,284.88,3256.91,2048.0,0.0,2048.0
2025-07-05 09:15:35,15695.23,2571.0,11943.06,23.9,9583.29,2746.0,1438.11,284.88,3256.06,2048.0,0.0,2048.0
2025-07-05 09:15:36,15695.23,2582.01,11931.37,24.0,9571.6,2746.02,1438.11,284.88,3256.75,2048.0,0.0,2048.0
2025-07-05 09:15:37,15695.23,2585.86,11927.83,24.0,9568.06,2745.93,1438.11,284.88,3256.44,2048.0,0.0,2048.0
2025-07-05 09:15:38,15695.23,2574.21,11939.0,23.9,9579.23,2746.04,1438.11,284.88,3256.91,2048.0,0.0,2048.0
