timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 19:48:14,15695.23,3143.78,11588.02,26.2,9228.34,3559.79,1371.49,265.03,3058.07,2048.0,0.0,2048.0
2025-07-04 19:48:15,15695.23,3148.66,11583.79,26.2,9224.11,3559.73,1371.49,265.03,3057.42,2048.0,0.0,2048.0
2025-07-04 19:48:16,15695.23,3158.7,11573.16,26.3,9213.48,3559.3,1371.49,265.03,3058.01,2048.0,0.0,2048.0
2025-07-04 19:48:17,15695.23,3130.04,11601.09,26.1,9241.41,3560.04,1371.5,265.04,3058.75,2048.0,0.0,2048.0
2025-07-04 19:48:18,15695.23,3140.39,11591.97,26.1,9232.28,3560.09,1371.5,265.04,3057.51,2048.0,0.0,2048.0
2025-07-04 19:48:19,15695.23,3154.48,11575.34,26.2,9215.65,3560.21,1371.5,265.04,3060.06,2048.0,0.0,2048.0
2025-07-04 19:48:20,15695.23,3139.07,11590.59,26.2,9230.61,3570.2,1371.55,265.05,3060.49,2048.0,0.0,2048.0
2025-07-04 19:48:21,15695.23,3167.77,11562.04,26.3,9201.83,3587.02,1371.47,265.05,3060.58,2048.0,0.0,2048.0
2025-07-04 19:48:22,15695.23,3253.83,11475.28,26.9,9114.82,3658.89,1371.7,265.05,3061.53,2048.0,0.0,2048.0
2025-07-04 19:48:23,15695.23,3304.14,11423.78,27.2,9063.29,3716.88,1371.69,265.06,3062.74,2048.0,0.0,2048.0
2025-07-04 19:48:24,15695.23,3186.34,11541.72,26.5,9180.96,3566.6,1371.82,265.21,3062.71,2048.0,0.0,2048.0
2025-07-04 19:48:25,15695.23,3184.12,11543.16,26.5,9181.99,3566.16,1372.2,265.22,3063.89,2048.0,0.0,2048.0
2025-07-04 19:48:26,15695.23,3144.41,11585.38,26.2,9224.19,3566.99,1372.22,265.22,3061.4,2048.0,0.0,2048.0
2025-07-04 19:48:27,15695.23,3156.09,11572.3,26.3,9211.11,3566.59,1372.22,265.22,3062.8,2048.0,0.0,2048.0
2025-07-04 19:48:28,15695.23,3162.52,11565.34,26.3,9204.14,3566.73,1372.23,265.23,3063.34,2048.0,0.0,2048.0
2025-07-04 19:48:29,15695.23,3166.09,11561.77,26.3,9200.57,3567.4,1372.23,265.23,3063.34,2048.0,0.0,2048.0
2025-07-04 19:48:30,15695.23,3143.13,11584.98,26.2,9223.79,3567.48,1372.23,265.23,3063.08,2048.0,0.0,2048.0
2025-07-04 19:48:31,15695.23,3152.7,11574.32,26.3,9213.12,3570.96,1372.23,265.23,3064.18,2048.0,0.0,2048.0
2025-07-04 19:48:32,15695.23,3166.98,11560.51,26.3,9199.31,3566.95,1372.23,265.23,3063.71,2048.0,0.0,2048.0
2025-07-04 19:48:33,15695.23,3136.71,11591.04,26.1,9229.84,3567.14,1372.24,265.24,3063.44,2048.0,0.0,2048.0
2025-07-04 19:48:34,15695.23,3150.44,11577.54,26.2,9216.31,3571.66,1372.24,265.24,3063.24,2048.0,0.0,2048.0
2025-07-04 19:48:35,15695.23,3139.14,11588.72,26.2,9227.49,3566.95,1372.24,265.24,3063.36,2048.0,0.0,2048.0
2025-07-04 19:48:36,15695.23,3138.24,11590.18,26.2,9228.95,3566.86,1372.24,265.24,3062.79,2048.0,0.0,2048.0
2025-07-04 19:48:37,15695.23,3176.91,11550.89,26.4,9189.66,3566.93,1372.24,265.24,3063.42,2048.0,0.0,2048.0
2025-07-04 19:48:38,15695.23,3160.05,11567.81,26.3,9206.57,3567.15,1372.25,265.25,3063.36,2048.0,0.0,2048.0
2025-07-04 19:48:39,15695.23,3148.35,11580.07,26.2,9218.84,3566.94,1372.25,265.25,3062.79,2048.0,0.0,2048.0
2025-07-04 19:48:40,15695.23,3125.93,11601.55,26.1,9240.32,3566.2,1372.25,265.25,3063.73,2048.0,0.0,2048.0
2025-07-04 19:48:41,15695.23,3140.32,11587.77,26.2,9226.53,3565.83,1372.25,265.25,3063.12,2048.0,0.0,2048.0
2025-07-04 19:48:42,15695.23,3152.31,11575.61,26.2,9214.38,3566.11,1372.25,265.25,3063.29,2048.0,0.0,2048.0
2025-07-04 19:48:43,15695.23,3143.88,11584.58,26.2,9223.34,3565.54,1372.26,265.25,3062.76,2048.0,0.0,2048.0
2025-07-04 19:48:44,15695.23,3144.34,11583.46,26.2,9222.21,3567.26,1372.26,265.25,3063.42,2048.0,0.0,2048.0
2025-07-04 19:48:45,15695.23,3146.81,11589.59,26.2,9228.33,3566.07,1372.26,265.25,3054.83,2048.0,0.0,2048.0
2025-07-04 19:48:46,15695.23,3143.48,11592.43,26.1,9231.18,3566.22,1372.26,265.25,3055.32,2048.0,0.0,2048.0
2025-07-04 19:48:47,15695.23,3146.5,11589.87,26.2,9228.61,3565.73,1372.26,265.25,3054.87,2048.0,0.0,2048.0
2025-07-04 19:48:48,15695.23,3134.82,11601.1,26.1,9239.84,3566.07,1372.27,265.26,3055.3,2048.0,0.0,2048.0
2025-07-04 19:48:49,15695.23,3143.71,11591.74,26.1,9230.48,3566.12,1372.27,265.26,3055.77,2048.0,0.0,2048.0
2025-07-04 19:48:50,15695.23,3126.97,11609.39,26.0,9248.13,3566.27,1372.27,265.26,3054.87,2048.0,0.0,2048.0
2025-07-04 19:48:51,15695.23,3131.4,11603.99,26.1,9242.72,3566.09,1372.27,265.26,3055.84,2048.0,0.0,2048.0
2025-07-04 19:48:52,15695.23,3160.57,11575.24,26.2,9213.97,3566.04,1372.27,265.26,3055.42,2048.0,0.0,2048.0
2025-07-04 19:48:53,15695.23,3150.32,11586.04,26.2,9224.77,3565.62,1372.27,265.27,3054.87,2048.0,0.0,2048.0
2025-07-04 19:48:54,15695.23,3141.14,11593.34,26.1,9232.07,3566.2,1372.27,265.27,3056.75,2048.0,0.0,2048.0
2025-07-04 19:48:55,15695.23,3129.75,11608.68,26.0,9247.4,3566.35,1372.27,265.27,3052.81,2048.0,0.0,2048.0
2025-07-04 19:48:56,15695.23,3140.52,11599.78,26.1,9238.5,3566.17,1372.28,265.27,3050.93,2048.0,0.0,2048.0
2025-07-04 19:48:57,15695.23,3137.88,11602.64,26.1,9241.36,3566.21,1372.28,265.27,3050.71,2048.0,0.0,2048.0
2025-07-04 19:48:58,15695.23,3143.43,11596.99,26.1,9235.71,3566.07,1372.28,265.28,3050.81,2048.0,0.0,2048.0
2025-07-04 19:48:59,15695.23,3163.03,11577.23,26.2,9215.95,3566.37,1372.28,265.28,3050.96,2048.0,0.0,2048.0
2025-07-04 19:49:00,15695.23,3123.73,11616.27,26.0,9254.99,3566.12,1372.28,265.28,3051.23,2048.0,0.0,2048.0
2025-07-04 19:49:01,15695.23,3142.33,11595.81,26.1,9234.53,3566.07,1372.29,265.28,3053.09,2048.0,0.0,2048.0
2025-07-04 19:49:02,15695.23,3139.27,11598.54,26.1,9237.25,3566.16,1372.29,265.28,3053.43,2048.0,0.0,2048.0
2025-07-04 19:49:03,15695.23,3138.8,11599.56,26.1,9238.26,3565.74,1372.3,265.29,3052.88,2048.0,0.0,2048.0
2025-07-04 19:49:04,15695.23,3160.01,11578.36,26.2,9217.07,3566.71,1372.3,265.29,3052.87,2048.0,0.0,2048.0
2025-07-04 19:49:05,15695.23,3140.25,11597.23,26.1,9236.31,3566.84,1372.3,265.29,3053.39,2048.0,0.0,2048.0
2025-07-04 19:49:06,15695.23,3152.04,11586.33,26.2,9225.04,3566.96,1372.3,265.29,3052.87,2048.0,0.0,2048.0
2025-07-04 19:49:07,15695.23,3143.21,11597.15,26.1,9235.86,3567.07,1372.3,265.29,3050.87,2048.0,0.0,2048.0
2025-07-04 19:49:08,15695.23,3153.12,11586.62,26.2,9225.31,3567.18,1372.3,265.29,3051.5,2048.0,0.0,2048.0
2025-07-04 19:49:09,15695.23,3137.59,11602.19,26.1,9240.89,3566.85,1372.3,265.29,3051.46,2048.0,0.0,2048.0
2025-07-04 19:49:10,15695.23,3135.89,11604.16,26.1,9242.86,3567.0,1372.3,265.29,3051.18,2048.0,0.0,2048.0
2025-07-04 19:49:11,15695.23,3150.48,11589.74,26.2,9228.44,3567.07,1372.3,265.29,3051.01,2048.0,0.0,2048.0
