timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 20:38:07,15695.24,1636.47,13497.84,14.0,11343.63,1815.36,1296.45,244.87,2470.27,2048.0,0.0,2048.0
2025-07-05 20:38:08,15695.24,1708.69,13425.63,14.5,11271.31,1869.88,1296.53,244.87,2470.37,2048.0,0.0,2048.0
2025-07-05 20:38:09,15695.24,1805.37,13328.95,15.1,11174.62,1968.6,1296.53,244.87,2470.38,2048.0,0.0,2048.0
2025-07-05 20:38:10,15695.24,1748.97,13385.3,14.7,11230.77,1816.19,1296.68,245.02,2470.49,2048.0,0.0,2048.0
2025-07-05 20:38:11,15695.24,1751.8,13382.52,14.7,11227.39,1816.23,1297.18,245.04,2471.01,2048.0,0.0,2048.0
2025-07-05 20:38:12,15695.24,1747.98,13386.32,14.7,11231.17,1816.54,1297.18,245.05,2471.04,2048.0,0.0,2048.0
2025-07-05 20:38:13,15695.24,1729.09,13405.22,14.6,11250.07,1816.55,1297.19,245.05,2471.04,2048.0,0.0,2048.0
2025-07-05 20:38:14,15695.24,1724.29,13410.03,14.6,11254.87,1816.59,1297.2,245.05,2471.04,2048.0,0.0,2048.0
2025-07-05 20:38:15,15695.24,1698.42,13435.9,14.4,11280.74,1816.6,1297.2,245.05,2471.04,2048.0,0.0,2048.0
2025-07-05 20:38:16,15695.24,1666.62,13467.7,14.2,11312.53,1816.64,1297.2,245.05,2471.04,2048.0,0.0,2048.0
2025-07-05 20:38:17,15695.24,1682.12,13452.19,14.3,11297.03,1816.45,1297.2,245.06,2471.04,2048.0,0.0,2048.0
2025-07-05 20:38:18,15695.24,1668.74,13465.52,14.2,11310.34,1816.45,1297.21,245.06,2471.1,2048.0,0.0,2048.0
2025-07-05 20:38:19,15695.24,1664.9,13469.36,14.2,11314.19,1816.41,1297.21,245.06,2471.1,2048.0,0.0,2048.0
2025-07-05 20:38:20,15695.24,1666.96,13467.36,14.2,11312.19,1816.41,1297.21,245.06,2471.04,2048.0,0.0,2048.0
2025-07-05 20:38:21,15695.24,1659.93,13474.39,14.1,11319.22,1816.41,1297.21,245.06,2471.04,2048.0,0.0,2048.0
2025-07-05 20:38:22,15695.24,1643.32,13490.99,14.0,11335.71,1816.56,1297.23,245.07,2471.14,2048.0,0.0,2048.0
2025-07-05 20:38:23,15695.24,1626.91,13507.38,13.9,11352.03,1817.77,1297.23,245.07,2471.22,2048.0,0.0,2048.0
2025-07-05 20:38:24,15695.24,1616.82,13517.46,13.9,11362.11,1817.78,1297.24,245.09,2471.22,2048.0,0.0,2048.0
2025-07-05 20:38:25,15695.24,1632.01,13502.3,14.0,11346.94,1817.81,1297.24,245.09,2471.2,2048.0,0.0,2048.0
2025-07-05 20:38:26,15695.24,1646.35,13487.96,14.1,11332.6,1817.82,1297.24,245.09,2471.2,2048.0,0.0,2048.0
2025-07-05 20:38:27,15695.24,1657.48,13476.83,14.1,11321.47,1817.82,1297.24,245.09,2471.2,2048.0,0.0,2048.0
2025-07-05 20:38:28,15695.24,1659.69,13474.62,14.1,11319.26,1817.82,1297.24,245.09,2471.2,2048.0,0.0,2048.0
2025-07-05 20:38:29,15695.24,1666.12,13468.18,14.2,11312.82,1818.11,1297.24,245.1,2471.2,2048.0,0.0,2048.0
2025-07-05 20:38:30,15695.24,1651.41,13482.89,14.1,11327.54,1818.11,1297.24,245.1,2471.2,2048.0,0.0,2048.0
2025-07-05 20:38:31,15695.24,1641.76,13492.55,14.0,11337.18,1817.82,1297.25,245.1,2471.2,2048.0,0.0,2048.0
2025-07-05 20:38:32,15695.24,1634.59,13499.72,14.0,11344.36,1817.82,1297.25,245.1,2471.2,2048.0,0.0,2048.0
2025-07-05 20:38:33,15695.24,1640.72,13493.59,14.0,11338.22,1818.07,1297.25,245.1,2471.2,2048.0,0.0,2048.0
2025-07-05 20:38:34,15695.24,1655.64,13478.67,14.1,11323.3,1830.68,1297.25,245.1,2471.2,2048.0,0.0,2048.0
2025-07-05 20:38:35,15695.24,1655.47,13478.83,14.1,11323.46,1816.77,1297.25,245.11,2471.2,2048.0,0.0,2048.0
2025-07-05 20:38:36,15695.24,1654.09,13480.22,14.1,11324.84,1816.79,1297.26,245.11,2471.2,2048.0,0.0,2048.0
2025-07-05 20:38:37,15695.24,1660.79,13473.53,14.2,11318.15,1816.79,1297.26,245.11,2471.2,2048.0,0.0,2048.0
2025-07-05 20:38:38,15695.24,1655.95,13478.36,14.1,11322.98,1816.7,1297.26,245.11,2471.2,2048.0,0.0,2048.0
2025-07-05 20:38:39,15695.24,1670.52,13463.79,14.2,11308.41,1816.7,1297.26,245.11,2471.2,2048.0,0.0,2048.0
2025-07-05 20:38:40,15695.24,1668.65,13465.66,14.2,11310.28,1816.7,1297.27,245.11,2471.2,2048.0,0.0,2048.0
2025-07-05 20:38:41,15695.24,1651.67,13482.64,14.1,11327.25,1816.7,1297.27,245.11,2471.2,2048.0,0.0,2048.0
2025-07-05 20:38:42,15695.24,1647.5,13486.81,14.1,11331.43,1816.7,1297.27,245.11,2471.2,2048.0,0.0,2048.0
2025-07-05 20:38:43,15695.24,1644.36,13489.95,14.1,11334.56,1816.7,1297.27,245.11,2471.21,2048.0,0.0,2048.0
2025-07-05 20:38:44,15695.24,1649.05,13485.25,14.1,11329.87,1816.71,1297.27,245.11,2471.21,2048.0,0.0,2048.0
2025-07-05 20:38:45,15695.24,1653.07,13481.23,14.1,11325.84,1816.74,1297.27,245.12,2471.21,2048.0,0.0,2048.0
2025-07-05 20:38:46,15695.24,1653.72,13480.59,14.1,11325.2,1816.67,1297.28,245.12,2471.21,2048.0,0.0,2048.0
2025-07-05 20:38:47,15695.24,1646.91,13487.4,14.1,11332.0,1816.68,1297.28,245.12,2471.21,2048.0,0.0,2048.0
2025-07-05 20:38:48,15695.24,1641.38,13492.93,14.0,11337.53,1816.68,1297.28,245.12,2471.21,2048.0,0.0,2048.0
2025-07-05 20:38:49,15695.24,1640.05,13494.27,14.0,11338.86,1816.68,1297.29,245.12,2471.21,2048.0,0.0,2048.0
2025-07-05 20:38:50,15695.24,1650.81,13483.5,14.1,11328.09,1816.68,1297.29,245.13,2471.21,2048.0,0.0,2048.0
2025-07-05 20:38:51,15695.24,1651.05,13483.26,14.1,11327.85,1816.68,1297.29,245.13,2471.21,2048.0,0.0,2048.0
2025-07-05 20:38:52,15695.24,1651.05,13483.26,14.1,11327.85,1816.68,1297.29,245.13,2471.21,2048.0,0.0,2048.0
2025-07-05 20:38:53,15695.24,1657.24,13477.07,14.1,11321.66,1816.69,1297.29,245.13,2471.21,2048.0,0.0,2048.0
2025-07-05 20:38:54,15695.24,1660.68,13473.63,14.2,11318.22,1816.69,1297.29,245.13,2471.21,2048.0,0.0,2048.0
2025-07-05 20:38:55,15695.24,1661.26,13473.05,14.2,11317.64,1816.69,1297.29,245.14,2471.21,2048.0,0.0,2048.0
2025-07-05 20:38:56,15695.24,1654.38,13479.93,14.1,11324.52,1816.69,1297.29,245.14,2471.21,2048.0,0.0,2048.0
2025-07-05 20:38:57,15695.24,1651.31,13483.0,14.1,11327.58,1816.69,1297.3,245.14,2471.21,2048.0,0.0,2048.0
2025-07-05 20:38:58,15695.24,1658.34,13475.97,14.1,11320.55,1816.68,1297.3,245.14,2471.21,2048.0,0.0,2048.0
2025-07-05 20:38:59,15695.24,1664.54,13469.78,14.2,11314.36,1816.68,1297.3,245.14,2471.21,2048.0,0.0,2048.0
2025-07-05 20:39:00,15695.24,1653.21,13481.1,14.1,11325.68,1816.68,1297.3,245.14,2471.21,2048.0,0.0,2048.0
2025-07-05 20:39:01,15695.24,1645.32,13488.99,14.1,11333.57,1816.68,1297.31,245.14,2471.21,2048.0,0.0,2048.0
2025-07-05 20:39:02,15695.24,1647.08,13487.23,14.1,11331.81,1816.68,1297.31,245.14,2471.21,2048.0,0.0,2048.0
2025-07-05 20:39:03,15695.24,1647.82,13486.5,14.1,11331.07,1816.68,1297.31,245.14,2471.21,2048.0,0.0,2048.0
2025-07-05 20:39:04,15695.24,1656.43,13477.88,14.1,11322.46,1816.68,1297.31,245.14,2471.21,2048.0,0.0,2048.0
2025-07-05 20:39:05,15695.24,1661.5,13472.81,14.2,11317.39,1816.68,1297.31,245.14,2471.21,2048.0,0.0,2048.0
2025-07-05 20:39:06,15695.24,1662.62,13471.68,14.2,11316.25,1816.68,1297.31,245.15,2471.21,2048.0,0.0,2048.0
2025-07-05 20:39:07,15695.24,1667.21,13467.06,14.2,11281.92,1819.7,1315.83,263.66,2482.45,2048.0,0.0,2048.0
2025-07-05 20:39:08,15695.24,1647.11,13487.18,14.1,11301.97,1819.82,1315.89,263.66,2482.5,2048.0,0.0,2048.0
2025-07-05 20:39:09,15695.24,1639.27,13495.02,14.0,11309.8,1819.82,1315.89,263.66,2482.51,2048.0,0.0,2048.0
2025-07-05 20:39:10,15695.24,1647.54,13486.73,14.1,11301.43,1819.96,1315.9,263.66,2482.61,2048.0,0.0,2048.0
2025-07-05 20:39:11,15695.24,1651.59,13482.67,14.1,11297.38,1819.96,1315.9,263.66,2482.61,2048.0,0.0,2048.0
2025-07-05 20:39:12,15695.24,1666.04,13468.21,14.2,11282.91,1819.18,1315.9,263.67,2482.62,2048.0,0.0,2048.0
2025-07-05 20:39:13,15695.24,1653.65,13480.61,14.1,11295.3,1819.18,1315.91,263.67,2482.62,2048.0,0.0,2048.0
2025-07-05 20:39:14,15695.24,1645.72,13488.55,14.1,11303.23,1818.92,1315.91,263.67,2482.62,2048.0,0.0,2048.0
2025-07-05 20:39:15,15695.24,1641.6,13492.71,14.0,11307.35,1819.25,1315.91,263.67,2482.62,2048.0,0.0,2048.0
2025-07-05 20:39:16,15695.24,1641.39,13492.92,14.0,11307.56,1819.07,1315.91,263.67,2482.62,2048.0,0.0,2048.0
2025-07-05 20:39:17,15695.24,1656.45,13477.85,14.1,11292.48,1819.26,1315.91,263.68,2482.63,2048.0,0.0,2048.0
2025-07-05 20:39:18,15695.24,1657.98,13476.32,14.1,11290.96,1819.26,1315.91,263.68,2482.63,2048.0,0.0,2048.0
2025-07-05 20:39:19,15695.24,1646.11,13488.19,14.1,11302.82,1815.3,1315.91,263.68,2482.64,2048.0,0.0,2048.0
2025-07-05 20:39:20,15695.24,1661.85,13472.45,14.2,11287.08,1815.3,1315.91,263.68,2482.64,2048.0,0.0,2048.0
2025-07-05 20:39:21,15695.24,1679.35,13454.95,14.3,11269.57,1815.3,1315.91,263.68,2482.64,2048.0,0.0,2048.0
2025-07-05 20:39:22,15695.24,1692.16,13442.14,14.4,11256.77,1829.11,1315.91,263.68,2482.63,2048.0,0.0,2048.0
2025-07-05 20:39:23,15695.24,1674.07,13460.24,14.2,11274.85,1815.3,1315.93,263.68,2482.64,2048.0,0.0,2048.0
2025-07-05 20:39:24,15695.24,1680.55,13453.75,14.3,11268.36,1815.3,1315.93,263.68,2482.65,2048.0,0.0,2048.0
2025-07-05 20:39:25,15695.24,1693.66,13440.64,14.4,11255.25,1815.3,1315.93,263.68,2482.65,2048.0,0.0,2048.0
2025-07-05 20:39:26,15695.24,1686.59,13447.72,14.3,11262.32,1815.3,1315.93,263.68,2482.65,2048.0,0.0,2048.0
2025-07-05 20:39:27,15695.24,1683.88,13450.42,14.3,11265.02,1815.3,1315.93,263.68,2482.65,2048.0,0.0,2048.0
2025-07-05 20:39:28,15695.24,1685.7,13448.61,14.3,11263.2,1815.3,1315.93,263.69,2482.65,2048.0,0.0,2048.0
2025-07-05 20:39:29,15695.24,1681.29,13453.02,14.3,11267.61,1815.3,1315.93,263.69,2482.65,2048.0,0.0,2048.0
2025-07-05 20:39:30,15695.24,1689.15,13445.16,14.3,11259.75,1815.3,1315.93,263.69,2482.65,2048.0,0.0,2048.0
2025-07-05 20:39:31,15695.24,1710.82,13423.48,14.5,11238.07,1815.3,1315.93,263.69,2482.65,2048.0,0.0,2048.0
2025-07-05 20:39:32,15695.24,1708.25,13426.05,14.5,11240.64,1815.3,1315.94,263.69,2482.65,2048.0,0.0,2048.0
2025-07-05 20:39:33,15695.24,1687.89,13446.41,14.3,11261.0,1815.3,1315.94,263.7,2482.65,2048.0,0.0,2048.0
2025-07-05 20:39:34,15695.24,1679.79,13454.51,14.3,11269.1,1815.31,1315.94,263.7,2482.65,2048.0,0.0,2048.0
2025-07-05 20:39:35,15695.24,1684.75,13449.55,14.3,11264.14,1815.31,1315.94,263.7,2482.65,2048.0,0.0,2048.0
2025-07-05 20:39:36,15695.24,1655.85,13478.45,14.1,11293.04,1815.32,1315.94,263.7,2482.66,2048.0,0.0,2048.0
2025-07-05 20:39:37,15695.24,1632.02,13502.29,14.0,11316.86,1815.32,1315.95,263.7,2482.66,2048.0,0.0,2048.0
2025-07-05 20:39:38,15695.24,1645.6,13488.71,14.1,11303.28,1815.32,1315.96,263.71,2482.66,2048.0,0.0,2048.0
2025-07-05 20:39:39,15695.24,1638.98,13495.32,14.0,11309.89,1812.74,1315.96,263.71,2482.66,2048.0,0.0,2048.0
2025-07-05 20:39:40,15695.24,1651.3,13483.01,14.1,11297.58,1812.74,1315.96,263.71,2482.66,2048.0,0.0,2048.0
2025-07-05 20:39:41,15695.24,1645.86,13488.45,14.1,11303.02,1812.74,1315.96,263.71,2482.66,2048.0,0.0,2048.0
2025-07-05 20:39:42,15695.24,1648.48,13485.82,14.1,11300.39,1812.74,1315.96,263.71,2482.66,2048.0,0.0,2048.0
2025-07-05 20:39:43,15695.24,1649.66,13484.65,14.1,11299.21,1812.74,1315.96,263.71,2482.66,2048.0,0.0,2048.0
2025-07-05 20:39:44,15695.24,1641.48,13492.82,14.0,11307.39,1812.74,1315.96,263.71,2482.66,2048.0,0.0,2048.0
2025-07-05 20:39:45,15695.24,1638.35,13495.96,14.0,11310.52,1812.74,1315.96,263.71,2482.66,2048.0,0.0,2048.0
2025-07-05 20:39:46,15695.24,1635.84,13498.47,14.0,11313.03,1812.74,1315.96,263.71,2482.66,2048.0,0.0,2048.0
2025-07-05 20:39:47,15695.24,1636.64,13497.66,14.0,11312.23,1812.74,1315.96,263.71,2482.66,2048.0,0.0,2048.0
2025-07-05 20:39:48,15695.24,1637.49,13496.75,14.0,11311.31,1812.75,1315.96,263.72,2482.72,2048.0,0.0,2048.0
2025-07-05 20:39:49,15695.24,1640.01,13494.29,14.0,11308.85,1812.75,1315.96,263.72,2482.66,2048.0,0.0,2048.0
2025-07-05 20:39:50,15695.24,1647.15,13487.15,14.1,11301.71,1812.75,1315.96,263.72,2482.66,2048.0,0.0,2048.0
2025-07-05 20:39:51,15695.24,1657.83,13476.48,14.1,11291.02,1812.75,1315.97,263.72,2482.66,2048.0,0.0,2048.0
2025-07-05 20:39:52,15695.24,1654.14,13480.17,14.1,11294.72,1812.75,1315.97,263.72,2482.66,2048.0,0.0,2048.0
2025-07-05 20:39:53,15695.24,1658.59,13475.71,14.1,11290.25,1812.75,1315.97,263.73,2482.66,2048.0,0.0,2048.0
2025-07-05 20:39:54,15695.24,1670.44,13463.86,14.2,11278.4,1812.75,1315.97,263.73,2482.67,2048.0,0.0,2048.0
2025-07-05 20:39:55,15695.24,1671.09,13463.21,14.2,11277.75,1812.93,1315.97,263.73,2482.68,2048.0,0.0,2048.0
2025-07-05 20:39:56,15695.24,1646.9,13487.41,14.1,11301.94,1812.93,1315.98,263.73,2482.68,2048.0,0.0,2048.0
2025-07-05 20:39:57,15695.24,1656.67,13477.64,14.1,11292.17,1812.75,1315.98,263.73,2482.68,2048.0,0.0,2048.0
2025-07-05 20:39:58,15695.24,1649.43,13484.88,14.1,11299.41,1812.75,1315.98,263.73,2482.68,2048.0,0.0,2048.0
2025-07-05 20:39:59,15695.24,1639.89,13494.42,14.0,11308.94,1812.75,1315.99,263.74,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:00,15695.24,1632.59,13501.7,14.0,11316.22,1812.75,1315.99,263.74,2482.7,2048.0,0.0,2048.0
2025-07-05 20:40:01,15695.24,1617.43,13516.86,13.9,11331.38,1812.52,1315.99,263.74,2482.7,2048.0,0.0,2048.0
2025-07-05 20:40:02,15695.24,1629.2,13505.09,14.0,11319.61,1812.91,1315.99,263.74,2482.7,2048.0,0.0,2048.0
2025-07-05 20:40:03,15695.24,1630.2,13504.09,14.0,11318.61,1813.62,1315.99,263.74,2482.7,2048.0,0.0,2048.0
2025-07-05 20:40:04,15695.24,1642.76,13491.52,14.0,11306.04,1813.62,1315.99,263.75,2482.7,2048.0,0.0,2048.0
2025-07-05 20:40:05,15695.24,1638.23,13496.05,14.0,11310.57,1813.62,1316.0,263.75,2482.7,2048.0,0.0,2048.0
2025-07-05 20:40:06,15695.24,1644.19,13490.11,14.0,11304.62,1812.78,1316.0,263.75,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:07,15695.24,1635.95,13498.35,14.0,11312.87,1812.78,1316.0,263.75,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:08,15695.24,1647.22,13487.08,14.1,11301.59,1812.73,1316.0,263.75,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:09,15695.24,1626.79,13507.51,13.9,11322.02,1812.9,1316.0,263.75,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:10,15695.24,1626.78,13507.53,13.9,11322.03,1826.79,1316.01,263.75,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:11,15695.24,1614.36,13519.95,13.9,11334.45,1812.79,1316.01,263.75,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:12,15695.24,1617.48,13516.83,13.9,11331.33,1812.8,1316.01,263.75,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:13,15695.24,1615.68,13518.62,13.9,11333.12,1812.8,1316.01,263.75,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:14,15695.24,1640.83,13493.48,14.0,11307.98,1812.8,1316.01,263.75,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:15,15695.24,1638.96,13495.35,14.0,11309.84,1812.8,1316.02,263.76,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:16,15695.24,1632.41,13501.9,14.0,11316.39,1812.8,1316.02,263.76,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:17,15695.24,1640.04,13494.27,14.0,11308.76,1812.8,1316.02,263.76,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:18,15695.24,1635.14,13499.17,14.0,11313.66,1812.89,1316.02,263.76,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:19,15695.24,1627.73,13506.58,13.9,11321.07,1812.8,1316.02,263.76,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:20,15695.24,1625.18,13509.12,13.9,11323.61,1812.8,1316.02,263.77,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:21,15695.24,1621.05,13513.25,13.9,11327.74,1812.8,1316.02,263.77,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:22,15695.24,1611.06,13523.25,13.8,11337.73,1812.8,1316.02,263.77,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:23,15695.24,1620.85,13513.46,13.9,11327.94,1812.8,1316.03,263.77,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:24,15695.24,1621.68,13512.57,13.9,11327.05,1812.81,1316.03,263.77,2482.74,2048.0,0.0,2048.0
2025-07-05 20:40:25,15695.24,1624.86,13509.45,13.9,11323.93,1812.81,1316.03,263.78,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:26,15695.24,1638.16,13496.14,14.0,11310.62,1813.06,1316.03,263.78,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:27,15695.24,1645.82,13488.48,14.1,11302.96,1812.81,1316.03,263.78,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:28,15695.24,1668.01,13466.3,14.2,11280.77,1812.81,1316.04,263.78,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:29,15695.24,1659.35,13474.96,14.1,11289.43,1812.81,1316.04,263.78,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:30,15695.24,1662.31,13471.99,14.2,11286.46,1812.81,1316.04,263.79,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:31,15695.24,1643.16,13491.14,14.0,11305.61,1812.81,1316.04,263.79,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:32,15695.24,1633.86,13500.44,14.0,11314.91,1812.81,1316.04,263.79,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:33,15695.24,1625.71,13508.59,13.9,11323.06,1812.81,1316.04,263.79,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:34,15695.24,1617.62,13516.68,13.9,11331.15,1812.81,1316.04,263.79,2482.68,2048.0,0.0,2048.0
2025-07-05 20:40:35,15695.24,1642.24,13483.92,14.1,11278.79,1844.66,1333.3,279.29,2494.93,2048.0,0.0,2048.0
2025-07-05 20:40:36,15695.24,1944.64,13127.8,16.4,10855.67,2151.48,1341.96,280.92,2614.02,2048.0,0.0,2048.0
2025-07-05 20:40:37,15695.24,2290.21,12768.57,18.6,10467.32,2489.58,1360.6,284.21,2653.5,2048.0,0.0,2048.0
2025-07-05 20:40:38,15695.24,2835.54,12239.3,22.0,9927.26,2786.45,1370.2,284.25,2648.2,2048.0,0.0,2048.0
2025-07-05 20:40:39,15695.24,2837.55,12240.74,22.0,9927.45,2794.97,1370.74,284.29,2645.96,2048.0,0.0,2048.0
2025-07-05 20:40:40,15695.24,2871.43,12208.11,22.2,9884.27,2834.32,1371.5,284.37,2655.17,2048.0,0.0,2048.0
2025-07-05 20:40:41,15695.24,3042.89,12036.3,23.3,9641.56,3031.35,1376.07,285.1,2725.7,2048.0,0.0,2048.0
2025-07-05 20:40:42,15695.24,3040.39,11977.48,23.7,9576.11,3057.41,1376.85,285.11,2793.64,2048.0,0.0,2048.0
2025-07-05 20:40:43,15695.24,3066.72,11978.93,23.7,9577.55,3058.62,1376.85,285.11,2765.87,2048.0,0.0,2048.0
2025-07-05 20:40:44,15695.24,3000.68,11997.74,23.6,9596.26,3068.71,1376.89,285.12,2813.18,2048.0,0.0,2048.0
2025-07-05 20:40:45,15695.24,2982.18,12048.88,23.2,9647.39,3069.88,1376.89,285.12,2780.55,2048.0,0.0,2048.0
2025-07-05 20:40:46,15695.24,2989.79,12083.94,23.0,9682.43,3069.62,1376.9,285.12,2737.89,2048.0,0.0,2048.0
2025-07-05 20:40:47,15695.24,2959.09,12122.91,22.8,9721.41,3061.89,1376.9,285.12,2729.62,2048.0,0.0,2048.0
2025-07-05 20:40:48,15695.24,2929.07,12152.96,22.6,9751.45,3061.97,1376.9,285.12,2729.6,2048.0,0.0,2048.0
2025-07-05 20:40:49,15695.24,2886.13,12203.81,22.2,9802.29,3062.03,1376.91,285.13,2721.69,2048.0,0.0,2048.0
2025-07-05 20:40:50,15695.24,2876.56,12212.97,22.2,9811.46,3062.29,1376.91,285.13,2722.09,2048.0,0.0,2048.0
2025-07-05 20:40:51,15695.24,2854.5,12226.86,22.1,9825.05,3062.47,1376.91,285.13,2730.56,2048.0,0.0,2048.0
