timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 13:34:14,15695.23,1895.64,13226.39,15.7,11064.25,1819.25,1295.64,244.49,2490.86,2048.0,0.0,2048.0
2025-07-05 13:34:15,15695.23,1922.89,13191.25,16.0,11027.28,1844.05,1296.18,244.53,2500.53,2048.0,0.0,2048.0
2025-07-05 13:34:16,15695.23,1617.88,13512.36,13.9,11348.23,1828.4,1296.18,244.53,2484.6,2048.0,0.0,2048.0
2025-07-05 13:34:17,15695.23,1623.14,13507.11,13.9,11342.97,1828.5,1296.19,244.53,2484.6,2048.0,0.0,2048.0
2025-07-05 13:34:18,15695.23,1639.93,13494.31,14.0,11330.16,1828.5,1296.19,244.53,2480.61,2048.0,0.0,2048.0
2025-07-05 13:34:19,15695.23,1640.01,13494.35,14.0,11330.21,1828.38,1296.19,244.53,2480.49,2048.0,0.0,2048.0
2025-07-05 13:34:20,15695.23,1646.1,13488.27,14.1,11324.11,1828.46,1296.2,244.54,2480.49,2048.0,0.0,2048.0
2025-07-05 13:34:21,15695.23,1654.45,13479.92,14.1,11315.75,1828.7,1296.2,244.54,2480.5,2048.0,0.0,2048.0
2025-07-05 13:34:22,15695.23,1668.88,13465.49,14.2,11301.32,1828.74,1296.2,244.54,2480.5,2048.0,0.0,2048.0
2025-07-05 13:34:23,15695.23,1668.28,13466.09,14.2,11301.92,1828.6,1296.2,244.54,2480.5,2048.0,0.0,2048.0
2025-07-05 13:34:24,15695.23,1672.7,13461.67,14.2,11297.5,1841.07,1296.2,244.54,2480.5,2048.0,0.0,2048.0
2025-07-05 13:34:25,15695.23,1654.57,13479.82,14.1,11315.64,1821.83,1296.21,244.54,2480.48,2048.0,0.0,2048.0
2025-07-05 13:34:26,15695.23,1660.56,13473.81,14.2,11309.64,1821.86,1296.21,244.54,2480.49,2048.0,0.0,2048.0
2025-07-05 13:34:27,15695.23,1668.72,13465.66,14.2,11301.48,1821.86,1296.22,244.54,2480.49,2048.0,0.0,2048.0
2025-07-05 13:34:28,15695.23,1663.55,13470.83,14.2,11306.65,1821.77,1296.22,244.54,2480.49,2048.0,0.0,2048.0
2025-07-05 13:34:29,15695.23,1664.01,13470.38,14.2,11306.18,1821.78,1296.22,244.54,2480.5,2048.0,0.0,2048.0
2025-07-05 13:34:30,15695.23,1670.37,13464.02,14.2,11299.82,1821.78,1296.22,244.54,2480.5,2048.0,0.0,2048.0
2025-07-05 13:34:31,15695.23,1686.54,13447.83,14.3,11283.64,1821.79,1296.22,244.55,2480.5,2048.0,0.0,2048.0
2025-07-05 13:34:32,15695.23,1670.45,13463.94,14.2,11299.7,1820.12,1296.23,244.55,2480.54,2048.0,0.0,2048.0
2025-07-05 13:34:33,15695.23,1667.27,13467.11,14.2,11302.34,1827.48,1296.34,244.56,2481.06,2048.0,0.0,2048.0
2025-07-05 13:34:34,15695.23,1718.65,13415.73,14.5,11250.88,1912.45,1296.36,244.56,2481.14,2048.0,0.0,2048.0
2025-07-05 13:34:35,15695.23,1812.0,13322.38,15.1,11157.49,2002.4,1296.36,244.56,2481.18,2048.0,0.0,2048.0
2025-07-05 13:34:36,15695.23,1754.59,13379.69,14.8,11214.6,1828.45,1296.47,244.72,2481.33,2048.0,0.0,2048.0
2025-07-05 13:34:37,15695.23,1749.05,13385.28,14.7,11219.57,1828.49,1297.02,244.74,2481.87,2048.0,0.0,2048.0
2025-07-05 13:34:38,15695.23,1751.59,13382.76,14.7,11217.05,1828.68,1297.02,244.74,2481.85,2048.0,0.0,2048.0
2025-07-05 13:34:39,15695.23,1735.44,13398.91,14.6,11233.2,1828.53,1297.02,244.74,2481.85,2048.0,0.0,2048.0
2025-07-05 13:34:40,15695.23,1721.54,13412.82,14.5,11247.11,1828.57,1297.02,244.74,2481.85,2048.0,0.0,2048.0
2025-07-05 13:34:41,15695.23,1704.87,13429.48,14.4,11263.76,1828.57,1297.03,244.75,2481.85,2048.0,0.0,2048.0
