timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 10:54:10,15695.24,7182.72,7770.46,50.5,3463.0,7222.94,2009.45,333.61,4715.91,2048.0,0.0,2048.0
2025-07-05 10:54:11,15695.24,7188.77,7764.82,50.5,3108.49,7290.25,2356.99,333.61,5064.37,2048.0,0.0,2048.0
2025-07-05 10:54:12,15695.24,7272.57,7681.08,51.1,2674.47,7335.89,2706.34,333.61,5414.59,2048.0,0.0,2048.0
2025-07-05 10:54:13,15695.24,7294.77,7658.52,51.2,2604.12,7346.26,2753.97,333.62,5462.72,2048.0,0.0,2048.0
2025-07-05 10:54:14,15695.24,7435.8,7488.73,52.3,2273.53,7486.91,2914.41,333.63,5652.27,2048.0,0.0,2048.0
2025-07-05 10:54:15,15695.24,7357.32,7485.17,52.3,2269.67,7361.36,2914.62,333.64,5734.61,2048.0,0.0,2048.0
2025-07-05 10:54:16,15695.24,7395.84,7443.55,52.6,2227.96,7379.51,2914.65,333.64,5737.79,2048.0,0.0,2048.0
2025-07-05 10:54:17,15695.24,7406.22,7463.81,52.4,2248.21,7381.7,2914.65,333.64,5707.16,2048.0,0.0,2048.0
2025-07-05 10:54:18,15695.24,7462.49,7488.92,52.3,2271.64,7425.24,2914.65,333.65,5627.45,2048.0,0.0,2048.0
2025-07-05 10:54:19,15695.24,7442.81,7501.02,52.2,2282.19,7451.45,2914.66,333.65,5636.59,2048.0,0.0,2048.0
2025-07-05 10:54:20,15695.24,7373.11,7578.67,51.7,2359.84,7457.62,2914.66,333.65,5628.64,2048.0,0.0,2048.0
2025-07-05 10:54:21,15695.24,7379.45,7571.48,51.8,2352.64,7459.21,2914.66,333.65,5629.49,2048.0,0.0,2048.0
2025-07-05 10:54:22,15695.24,7433.3,7519.79,52.1,2299.98,7514.71,2914.66,333.65,5628.31,2048.0,0.0,2048.0
2025-07-05 10:54:23,15695.24,7409.15,7545.39,51.9,2325.12,7462.99,2914.7,333.66,5627.31,2048.0,0.0,2048.0
2025-07-05 10:54:24,15695.24,7398.91,7556.27,51.9,2336.0,7463.63,2914.71,333.66,5626.66,2048.0,0.0,2048.0
2025-07-05 10:54:25,15695.24,7402.69,7551.95,51.9,2331.69,7464.19,2914.71,333.66,5627.2,2048.0,0.0,2048.0
2025-07-05 10:54:26,15695.24,7383.93,7588.35,51.7,2368.09,7464.78,2914.71,333.66,5609.56,2048.0,0.0,2048.0
2025-07-05 10:54:27,15695.24,7383.19,7589.16,51.6,2368.9,7518.84,2914.71,333.66,5609.49,2048.0,0.0,2048.0
2025-07-05 10:54:28,15695.24,7383.0,7589.79,51.6,2369.51,7519.34,2914.73,333.67,5609.06,2048.0,0.0,2048.0
2025-07-05 10:54:29,15695.24,7380.92,7591.79,51.6,2371.5,7520.25,2914.74,333.67,5609.14,2048.0,0.0,2048.0
2025-07-05 10:54:30,15695.24,7344.7,7627.47,51.4,2407.18,7520.35,2914.74,333.67,5609.7,2048.0,0.0,2048.0
2025-07-05 10:54:31,15695.24,7347.77,7625.39,51.4,2405.1,7521.04,2914.74,333.67,5608.7,2048.0,0.0,2048.0
2025-07-05 10:54:32,15695.24,7339.07,7633.57,51.4,2413.28,7521.51,2914.74,333.67,5609.22,2048.0,0.0,2048.0
2025-07-05 10:54:33,15695.24,7286.27,7686.07,51.0,2465.77,7468.83,2914.75,333.68,5609.52,2048.0,0.0,2048.0
2025-07-05 10:54:34,15695.24,7260.69,7712.07,50.9,2491.76,7469.29,2914.75,333.68,5609.11,2048.0,0.0,2048.0
2025-07-05 10:54:35,15695.24,7235.17,7738.16,50.7,2517.84,7469.8,2914.77,333.68,5608.55,2048.0,0.0,2048.0
2025-07-05 10:54:36,15695.24,7235.48,7737.2,50.7,2489.9,7473.95,2930.62,349.77,5620.09,2048.0,0.0,2048.0
2025-07-05 10:54:37,15695.24,7247.28,7726.16,50.8,2478.54,7473.08,2930.92,349.77,5619.65,2048.0,0.0,2048.0
2025-07-05 10:54:38,15695.24,7280.98,7691.36,51.0,2443.72,7473.77,2930.94,349.77,5620.77,2048.0,0.0,2048.0
2025-07-05 10:54:39,15695.24,7275.52,7696.27,51.0,2448.61,7474.3,2930.95,349.77,5621.34,2048.0,0.0,2048.0
2025-07-05 10:54:40,15695.24,7264.21,7708.55,50.9,2460.88,7475.02,2930.95,349.77,5620.37,2048.0,0.0,2048.0
2025-07-05 10:54:41,15695.24,7258.16,7715.22,50.8,2467.55,7475.43,2930.96,349.78,5619.75,2048.0,0.0,2048.0
2025-07-05 10:54:42,15695.24,7244.14,7729.33,50.8,2481.65,7476.27,2930.96,349.78,5619.67,2048.0,0.0,2048.0
2025-07-05 10:54:43,15695.24,7236.19,7736.17,50.7,2488.41,7476.05,2930.96,349.78,5620.86,2048.0,0.0,2048.0
2025-07-05 10:54:44,15695.24,7233.33,7738.98,50.7,2491.1,7479.21,2930.96,349.78,5621.03,2048.0,0.0,2048.0
2025-07-05 10:54:45,15695.24,7215.43,7750.11,50.6,2502.23,7477.71,2930.96,349.78,5627.8,2048.0,0.0,2048.0
2025-07-05 10:54:46,15695.24,7216.72,7748.07,50.6,2500.18,7474.71,2930.96,349.79,5628.55,2048.0,0.0,2048.0
2025-07-05 10:54:47,15695.24,7226.25,7737.57,50.7,2489.68,7475.73,2930.96,349.79,5629.53,2048.0,0.0,2048.0
2025-07-05 10:54:48,15695.24,7219.63,7753.43,50.6,2505.53,7476.38,2930.97,349.79,5620.3,2048.0,0.0,2048.0
2025-07-05 10:54:49,15695.24,7206.05,7766.23,50.5,2518.34,7476.95,2930.97,349.79,5621.07,2048.0,0.0,2048.0
2025-07-05 10:54:50,15695.24,7203.12,7768.5,50.5,2520.6,7477.5,2930.97,349.79,5621.73,2048.0,0.0,2048.0
2025-07-05 10:54:51,15695.24,7201.79,7770.02,50.5,2522.11,7478.19,2930.97,349.79,5621.54,2048.0,0.0,2048.0
2025-07-05 10:54:52,15695.24,7198.46,7774.8,50.5,2526.9,7478.56,2930.97,349.79,5620.09,2048.0,0.0,2048.0
2025-07-05 10:54:53,15695.24,7198.71,7775.04,50.5,2527.12,7479.06,2930.98,349.79,5619.61,2048.0,0.0,2048.0
2025-07-05 10:54:54,15695.24,7206.11,7766.21,50.5,2518.29,7479.58,2930.98,349.79,5621.05,2048.0,0.0,2048.0
2025-07-05 10:54:55,15695.24,7201.19,7770.23,50.5,2522.31,7480.32,2930.99,349.79,5621.95,2048.0,0.0,2048.0
2025-07-05 10:54:56,15695.24,7196.35,7776.0,50.5,2528.08,7480.74,2930.99,349.79,5621.02,2048.0,0.0,2048.0
2025-07-05 10:54:57,15695.24,7198.32,7774.94,50.5,2527.0,7481.62,2931.0,349.8,5620.11,2048.0,0.0,2048.0
2025-07-05 10:54:58,15695.24,7256.8,7717.6,50.8,2469.45,7520.51,2931.0,349.8,5619.19,2048.0,0.0,2048.0
2025-07-05 10:54:59,15695.24,7224.96,7749.38,50.6,2501.23,7485.3,2931.01,349.8,5619.24,2048.0,0.0,2048.0
2025-07-05 10:55:00,15695.24,7219.51,7754.7,50.6,2506.45,7486.29,2931.02,349.8,5619.47,2048.0,0.0,2048.0
2025-07-05 10:55:01,15695.24,7230.22,7743.55,50.7,2495.26,7486.52,2931.02,349.93,5619.82,2048.0,0.0,2048.0
2025-07-05 10:55:02,15695.24,7231.07,7742.76,50.7,2494.33,7486.5,2931.16,349.94,5619.89,2048.0,0.0,2048.0
2025-07-05 10:55:03,15695.24,7217.7,7757.14,50.6,2508.7,7483.04,2931.17,349.94,5618.89,2048.0,0.0,2048.0
2025-07-05 10:55:04,15695.24,7226.45,7748.75,50.6,2500.31,7483.01,2931.17,349.94,5618.53,2048.0,0.0,2048.0
2025-07-05 10:55:05,15695.24,7222.82,7751.94,50.6,2503.5,7482.88,2931.18,349.94,5618.98,2048.0,0.0,2048.0
2025-07-05 10:55:06,15695.24,7228.89,7744.48,50.7,2496.04,7486.09,2931.18,349.94,5620.36,2048.0,0.0,2048.0
2025-07-05 10:55:07,15695.24,7271.99,7702.39,50.9,2453.94,7527.86,2931.18,349.95,5619.36,2048.0,0.0,2048.0
2025-07-05 10:55:08,15695.24,7269.18,7706.1,50.9,2457.65,7528.28,2931.18,349.95,5618.46,2048.0,0.0,2048.0
2025-07-05 10:55:09,15695.24,7256.38,7717.84,50.8,2469.37,7528.39,2931.2,349.95,5619.54,2048.0,0.0,2048.0
2025-07-05 10:55:10,15695.24,7242.32,7732.47,50.7,2483.99,7525.17,2931.2,349.95,5618.98,2048.0,0.0,2048.0
2025-07-05 10:55:11,15695.24,7261.13,7713.63,50.9,2465.16,7524.9,2931.2,349.95,5619.0,2048.0,0.0,2048.0
2025-07-05 10:55:12,15695.24,7219.98,7754.4,50.6,2505.92,7483.09,2931.21,349.96,5619.38,2048.0,0.0,2048.0
2025-07-05 10:55:13,15695.24,7197.93,7776.5,50.5,2528.01,7483.39,2931.21,349.96,5619.34,2048.0,0.0,2048.0
2025-07-05 10:55:14,15695.24,7220.13,7755.36,50.6,2506.87,7483.82,2931.21,349.96,5618.28,2048.0,0.0,2048.0
2025-07-05 10:55:15,15695.24,7234.86,7739.75,50.7,2491.26,7486.84,2931.21,349.96,5619.16,2048.0,0.0,2048.0
2025-07-05 10:55:16,15695.24,7252.37,7721.71,50.8,2473.22,7486.96,2931.21,349.96,5619.7,2048.0,0.0,2048.0
2025-07-05 10:55:17,15695.24,7260.38,7714.35,50.8,2465.86,7487.18,2931.21,349.96,5619.04,2048.0,0.0,2048.0
2025-07-05 10:55:18,15695.24,7255.84,7719.08,50.8,2470.58,7487.25,2931.22,349.96,5618.85,2048.0,0.0,2048.0
2025-07-05 10:55:19,15695.24,7244.11,7730.77,50.7,2482.27,7487.29,2931.23,349.96,5618.89,2048.0,0.0,2048.0
2025-07-05 10:55:20,15695.24,7243.62,7731.05,50.7,2482.55,7487.55,2931.23,349.96,5619.11,2048.0,0.0,2048.0
2025-07-05 10:55:21,15695.24,7242.61,7731.72,50.7,2483.21,7487.61,2931.23,349.96,5619.45,2048.0,0.0,2048.0
2025-07-05 10:55:22,15695.24,7231.08,7743.59,50.7,2495.08,7487.68,2931.23,349.96,5619.12,2048.0,0.0,2048.0
2025-07-05 10:55:23,15695.24,7240.92,7733.28,50.7,2484.77,7484.09,2931.23,349.97,5619.58,2048.0,0.0,2048.0
2025-07-05 10:55:24,15695.24,7241.9,7731.99,50.7,2483.48,7484.08,2931.23,349.97,5619.88,2048.0,0.0,2048.0
2025-07-05 10:55:25,15695.24,7237.77,7737.05,50.7,2488.54,7484.13,2931.23,349.97,5618.96,2048.0,0.0,2048.0
2025-07-05 10:55:26,15695.24,7244.63,7730.7,50.7,2482.19,7484.59,2931.23,349.97,5618.45,2048.0,0.0,2048.0
2025-07-05 10:55:27,15695.24,7225.66,7748.57,50.6,2500.06,7484.38,2931.23,349.97,5619.55,2048.0,0.0,2048.0
2025-07-05 10:55:28,15695.24,7227.98,7745.92,50.6,2497.41,7484.66,2931.23,349.98,5619.87,2048.0,0.0,2048.0
2025-07-05 10:55:29,15695.24,7215.0,7759.69,50.6,2511.18,7488.24,2931.23,349.98,5619.07,2048.0,0.0,2048.0
2025-07-05 10:55:30,15695.24,7216.22,7758.47,50.6,2509.96,7488.45,2931.23,349.98,5619.07,2048.0,0.0,2048.0
2025-07-05 10:55:31,15695.24,7237.06,7736.79,50.7,2488.28,7488.56,2931.23,349.98,5619.92,2048.0,0.0,2048.0
2025-07-05 10:55:32,15695.24,7229.42,7744.73,50.7,2496.15,7488.75,2931.24,349.98,5619.69,2048.0,0.0,2048.0
2025-07-05 10:55:33,15695.24,7221.88,7753.18,50.6,2504.54,7488.86,2931.25,349.99,5618.83,2048.0,0.0,2048.0
2025-07-05 10:55:34,15695.24,7218.04,7756.59,50.6,2507.73,7489.04,2931.34,349.99,5619.48,2048.0,0.0,2048.0
2025-07-05 10:55:35,15695.24,7215.72,7757.88,50.6,2508.0,7486.47,2931.41,349.99,5621.54,2048.0,0.0,2048.0
2025-07-05 10:55:36,15695.24,7230.78,7743.53,50.7,2493.62,7486.02,2931.42,349.99,5620.85,2048.0,0.0,2048.0
2025-07-05 10:55:37,15695.24,7228.64,7746.16,50.6,2496.24,7486.57,2931.43,349.99,5620.38,2048.0,0.0,2048.0
2025-07-05 10:55:38,15695.24,7240.71,7734.48,50.7,2484.56,7500.15,2931.44,349.99,5619.98,2048.0,0.0,2048.0
2025-07-05 10:55:39,15695.24,7225.59,7747.26,50.6,2497.34,7486.34,2931.44,350.0,5622.32,2048.0,0.0,2048.0
2025-07-05 10:55:40,15695.24,7235.96,7736.81,50.7,2486.88,7486.4,2931.45,350.0,5622.4,2048.0,0.0,2048.0
2025-07-05 10:55:41,15695.24,7230.07,7742.48,50.7,2492.55,7490.37,2931.45,350.0,5622.62,2048.0,0.0,2048.0
2025-07-05 10:55:42,15695.24,7243.79,7729.1,50.8,2479.16,7490.02,2931.46,350.0,5622.29,2048.0,0.0,2048.0
2025-07-05 10:55:43,15695.24,7237.66,7734.66,50.7,2484.71,7490.91,2931.46,350.0,5622.87,2048.0,0.0,2048.0
2025-07-05 10:55:44,15695.24,7226.52,7746.28,50.6,2496.32,7490.98,2931.47,350.0,5622.39,2048.0,0.0,2048.0
2025-07-05 10:55:45,15695.24,7212.91,7759.8,50.6,2509.84,7491.08,2931.48,350.0,5622.49,2048.0,0.0,2048.0
2025-07-05 10:55:46,15695.24,7217.9,7755.8,50.6,2505.84,7491.15,2931.48,350.0,5621.5,2048.0,0.0,2048.0
2025-07-05 10:55:47,15695.24,7219.5,7753.77,50.6,2503.8,7487.51,2931.48,350.0,5621.93,2048.0,0.0,2048.0
2025-07-05 10:55:48,15695.24,7219.56,7753.3,50.6,2503.34,7487.48,2931.48,350.0,5622.34,2048.0,0.0,2048.0
2025-07-05 10:55:49,15695.24,7223.02,7749.98,50.6,2500.02,7487.64,2931.48,350.01,5622.19,2048.0,0.0,2048.0
2025-07-05 10:55:50,15695.24,7243.8,7729.84,50.8,2479.87,7487.7,2931.48,350.01,5621.56,2048.0,0.0,2048.0
2025-07-05 10:55:51,15695.24,7257.11,7715.7,50.8,2465.74,7487.84,2931.48,350.01,5622.38,2048.0,0.0,2048.0
2025-07-05 10:55:52,15695.24,7246.9,7724.78,50.8,2474.81,7487.87,2931.49,350.01,5623.52,2048.0,0.0,2048.0
2025-07-05 10:55:53,15695.24,7233.64,7738.47,50.7,2488.5,7487.93,2931.49,350.01,5623.09,2048.0,0.0,2048.0
2025-07-05 10:55:54,15695.24,7215.03,7757.35,50.6,2507.38,7487.75,2931.49,350.02,5622.81,2048.0,0.0,2048.0
2025-07-05 10:55:55,15695.24,7216.84,7755.52,50.6,2505.54,7488.0,2931.49,350.02,5622.84,2048.0,0.0,2048.0
2025-07-05 10:55:56,15695.24,7230.3,7742.08,50.7,2492.1,7487.78,2931.49,350.02,5622.82,2048.0,0.0,2048.0
2025-07-05 10:55:57,15695.24,7222.93,7749.8,50.6,2499.82,7488.13,2931.49,350.02,5622.47,2048.0,0.0,2048.0
2025-07-05 10:55:58,15695.24,7221.96,7751.09,50.6,2501.1,7491.34,2931.5,350.02,5622.16,2048.0,0.0,2048.0
2025-07-05 10:55:59,15695.24,7243.03,7730.32,50.7,2480.33,7491.88,2931.5,350.03,5621.85,2048.0,0.0,2048.0
2025-07-05 10:56:00,15695.24,7237.72,7726.11,50.8,2476.11,7491.66,2931.5,350.03,5631.38,2048.0,0.0,2048.0
2025-07-05 10:56:01,15695.24,7243.02,7721.39,50.8,2471.38,7492.29,2931.5,350.03,5630.8,2048.0,0.0,2048.0
2025-07-05 10:56:02,15695.24,7236.72,7728.5,50.8,2478.5,7488.86,2931.5,350.03,5629.99,2048.0,0.0,2048.0
2025-07-05 10:56:03,15695.24,7243.68,7721.16,50.8,2471.16,7488.47,2931.5,350.03,5630.38,2048.0,0.0,2048.0
2025-07-05 10:56:04,15695.24,7252.62,7719.58,50.8,2469.58,7488.86,2931.5,350.03,5623.01,2048.0,0.0,2048.0
2025-07-05 10:56:05,15695.24,7250.49,7722.56,50.8,2472.55,7488.84,2931.5,350.04,5622.16,2048.0,0.0,2048.0
2025-07-05 10:56:06,15695.24,7237.36,7735.49,50.7,2485.48,7488.67,2931.51,350.04,5622.37,2048.0,0.0,2048.0
2025-07-05 10:56:07,15695.24,7222.12,7750.7,50.6,2500.69,7488.74,2931.51,350.04,5622.39,2048.0,0.0,2048.0
2025-07-05 10:56:08,15695.24,7209.9,7762.4,50.5,2512.39,7488.84,2931.51,350.04,5622.91,2048.0,0.0,2048.0
2025-07-05 10:56:09,15695.24,7209.63,7762.79,50.5,2512.78,7488.88,2931.51,350.04,5622.79,2048.0,0.0,2048.0
2025-07-05 10:56:10,15695.24,7209.05,7763.83,50.5,2513.82,7488.92,2931.51,350.04,5622.32,2048.0,0.0,2048.0
2025-07-05 10:56:11,15695.24,7218.54,7754.63,50.6,2504.61,7489.05,2931.52,350.04,5622.04,2048.0,0.0,2048.0
2025-07-05 10:56:12,15695.24,7211.61,7760.84,50.6,2510.82,7488.56,2931.52,350.04,5622.77,2048.0,0.0,2048.0
2025-07-05 10:56:13,15695.24,7207.72,7764.58,50.5,2514.56,7489.0,2931.52,350.04,5622.91,2048.0,0.0,2048.0
2025-07-05 10:56:14,15695.24,7220.88,7751.72,50.6,2501.7,7488.98,2931.52,350.04,5622.61,2048.0,0.0,2048.0
2025-07-05 10:56:15,15695.24,7228.62,7744.06,50.7,2494.04,7489.29,2931.52,350.05,5622.52,2048.0,0.0,2048.0
2025-07-05 10:56:16,15695.24,7227.38,7745.27,50.7,2495.25,7489.34,2931.52,350.05,5622.56,2048.0,0.0,2048.0
2025-07-05 10:56:17,15695.24,7223.87,7748.73,50.6,2498.7,7489.71,2931.53,350.05,5622.61,2048.0,0.0,2048.0
2025-07-05 10:56:18,15695.24,7240.68,7731.66,50.7,2481.62,7489.32,2931.54,350.05,5622.89,2048.0,0.0,2048.0
2025-07-05 10:56:19,15695.24,7221.48,7751.37,50.6,2501.33,7489.54,2931.54,350.05,5622.37,2048.0,0.0,2048.0
2025-07-05 10:56:20,15695.24,7223.8,7748.84,50.6,2498.8,7489.37,2931.54,350.05,5622.59,2048.0,0.0,2048.0
2025-07-05 10:56:21,15695.24,7231.66,7741.11,50.7,2491.07,7489.64,2931.54,350.06,5622.45,2048.0,0.0,2048.0
2025-07-05 10:56:22,15695.24,7232.29,7740.38,50.7,2490.33,7489.66,2931.55,350.06,5622.55,2048.0,0.0,2048.0
2025-07-05 10:56:23,15695.24,7237.91,7735.73,50.7,2485.68,7493.26,2931.55,350.06,5621.58,2048.0,0.0,2048.0
2025-07-05 10:56:24,15695.24,7220.73,7751.56,50.6,2501.51,7493.21,2931.55,350.06,5622.94,2048.0,0.0,2048.0
2025-07-05 10:56:25,15695.24,7229.51,7742.28,50.7,2492.23,7493.43,2931.55,350.06,5623.44,2048.0,0.0,2048.0
2025-07-05 10:56:26,15695.24,7220.55,7751.71,50.6,2501.65,7493.61,2931.55,350.07,5622.96,2048.0,0.0,2048.0
2025-07-05 10:56:27,15695.24,7199.3,7772.98,50.5,2522.93,7490.62,2931.55,350.07,5622.94,2048.0,0.0,2048.0
2025-07-05 10:56:28,15695.24,7194.7,7778.05,50.4,2528.0,7490.4,2931.55,350.07,5622.46,2048.0,0.0,2048.0
2025-07-05 10:56:29,15695.24,7202.79,7769.48,50.5,2519.42,7498.69,2931.56,350.07,5622.96,2048.0,0.0,2048.0
2025-07-05 10:56:30,15695.24,7192.77,7779.63,50.4,2529.57,7490.24,2931.56,350.07,5622.83,2048.0,0.0,2048.0
2025-07-05 10:56:31,15695.24,7189.88,7782.66,50.4,2532.6,7490.57,2931.56,350.08,5622.68,2048.0,0.0,2048.0
2025-07-05 10:56:32,15695.24,7194.32,7778.26,50.4,2528.19,7490.6,2931.57,350.08,5622.64,2048.0,0.0,2048.0
2025-07-05 10:56:33,15695.24,7192.8,7779.88,50.4,2529.81,7490.43,2931.57,350.08,5622.55,2048.0,0.0,2048.0
2025-07-05 10:56:34,15695.24,7217.46,7755.57,50.6,2505.51,7490.65,2931.57,350.08,5622.2,2048.0,0.0,2048.0
2025-07-05 10:56:35,15695.24,7226.95,7745.72,50.6,2495.65,7492.89,2931.57,350.08,5622.56,2048.0,0.0,2048.0
2025-07-05 10:56:36,15695.24,7231.6,7739.31,50.7,2489.16,7491.48,2931.58,350.09,5624.39,2048.0,0.0,2048.0
2025-07-05 10:56:37,15695.24,7233.45,7738.52,50.7,2488.37,7491.12,2931.58,350.09,5623.34,2048.0,0.0,2048.0
2025-07-05 10:56:38,15695.24,7244.05,7728.72,50.8,2478.57,7491.25,2931.58,350.09,5622.53,2048.0,0.0,2048.0
2025-07-05 10:56:39,15695.24,7236.69,7728.59,50.8,2478.43,7491.31,2931.58,350.09,5630.03,2048.0,0.0,2048.0
2025-07-05 10:56:40,15695.24,7240.81,7723.4,50.8,2473.25,7491.35,2931.58,350.09,5631.09,2048.0,0.0,2048.0
2025-07-05 10:56:41,15695.24,7223.54,7740.73,50.7,2490.57,7491.67,2931.58,350.09,5631.04,2048.0,0.0,2048.0
2025-07-05 10:56:42,15695.24,7222.96,7750.37,50.6,2500.21,7490.93,2931.59,350.09,5621.98,2048.0,0.0,2048.0
2025-07-05 10:56:43,15695.24,7205.15,7767.72,50.5,2517.54,7496.11,2931.59,350.09,5622.45,2048.0,0.0,2048.0
2025-07-05 10:56:44,15695.24,7195.91,7777.21,50.4,2527.04,7496.82,2931.59,350.09,5622.19,2048.0,0.0,2048.0
2025-07-05 10:56:45,15695.24,7200.01,7773.08,50.5,2522.91,7497.04,2931.59,350.09,5622.23,2048.0,0.0,2048.0
2025-07-05 10:56:46,15695.24,7219.31,7753.39,50.6,2503.22,7495.59,2931.59,350.1,5622.61,2048.0,0.0,2048.0
2025-07-05 10:56:47,15695.24,7205.7,7767.55,50.5,2517.37,7495.82,2931.6,350.1,5622.07,2048.0,0.0,2048.0
2025-07-05 10:56:48,15695.24,7230.05,7734.28,50.7,2484.09,7495.77,2931.6,350.1,5631.0,2048.0,0.0,2048.0
2025-07-05 10:56:49,15695.24,7223.43,7741.03,50.7,2490.85,7495.88,2931.6,350.1,5630.86,2048.0,0.0,2048.0
2025-07-05 10:56:50,15695.24,7226.16,7738.58,50.7,2488.39,7496.29,2931.6,350.1,5630.58,2048.0,0.0,2048.0
2025-07-05 10:56:51,15695.24,7223.54,7749.15,50.6,2498.96,7495.9,2931.6,350.1,5622.64,2048.0,0.0,2048.0
2025-07-05 10:56:52,15695.24,7200.02,7773.2,50.5,2523.0,7496.53,2931.61,350.11,5622.11,2048.0,0.0,2048.0
2025-07-05 10:56:53,15695.24,7216.93,7755.28,50.6,2505.08,7496.75,2931.61,350.11,5623.11,2048.0,0.0,2048.0
2025-07-05 10:56:54,15695.24,7215.68,7755.54,50.6,2505.34,7496.85,2931.61,350.11,5624.11,2048.0,0.0,2048.0
2025-07-05 10:56:55,15695.24,7228.48,7744.04,50.7,2493.84,7497.0,2931.61,350.11,5622.8,2048.0,0.0,2048.0
2025-07-05 10:56:56,15695.24,7231.47,7742.04,50.7,2491.84,7496.79,2931.62,350.11,5621.82,2048.0,0.0,2048.0
2025-07-05 10:56:57,15695.24,7222.38,7750.64,50.6,2500.42,7497.31,2931.63,350.12,5622.32,2048.0,0.0,2048.0
2025-07-05 10:56:58,15695.24,7249.91,7722.28,50.8,2472.06,7535.37,2931.63,350.12,5623.15,2048.0,0.0,2048.0
