timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 10:55:09,100,4200,6141,54.95,64
2025-07-05 10:55:10,99,4200,6141,54.88,64
2025-07-05 10:55:11,99,4200,6141,54.90,65
2025-07-05 10:55:12,99,4200,6141,54.98,64
2025-07-05 10:55:13,100,4200,6141,54.97,64
2025-07-05 10:55:14,100,4200,6141,54.86,64
2025-07-05 10:55:15,100,4200,6141,54.88,64
2025-07-05 10:55:16,100,4200,6141,54.95,64
2025-07-05 10:55:17,100,4200,6141,55.05,64
2025-07-05 10:55:18,100,4200,6141,54.99,65
2025-07-05 10:55:19,100,4200,6141,54.96,64
2025-07-05 10:55:20,100,4200,6141,54.79,65
2025-07-05 10:55:21,100,4200,6141,54.85,64
2025-07-05 10:55:22,99,4200,6141,55.02,65
2025-07-05 10:55:23,100,4200,6141,55.09,65
2025-07-05 10:55:24,100,4200,6141,54.97,65
2025-07-05 10:55:25,100,4200,6141,55.12,65
2025-07-05 10:55:26,100,4200,6141,55.05,65
2025-07-05 10:55:27,99,4200,6141,54.87,65
2025-07-05 10:55:28,100,4200,6141,54.99,65
2025-07-05 10:55:29,99,4200,6141,55.32,65
2025-07-05 10:55:30,100,4200,6141,55.25,65
2025-07-05 10:55:31,100,4200,6141,54.95,67
2025-07-05 10:55:32,99,4200,6141,55.17,65
2025-07-05 10:55:33,100,4200,6141,55.13,65
2025-07-05 10:55:34,99,4200,6141,55.04,65
2025-07-05 10:55:35,100,4200,6141,55.06,65
2025-07-05 10:55:36,100,4200,6141,55.24,67
2025-07-05 10:55:37,100,4200,6141,55.26,66
2025-07-05 10:55:38,100,4200,6141,55.24,65
2025-07-05 10:55:39,100,4200,6141,55.26,65
2025-07-05 10:55:40,99,4200,6141,55.19,65
2025-07-05 10:55:41,99,4200,6141,55.22,65
2025-07-05 10:55:42,100,4200,6141,55.29,65
2025-07-05 10:55:43,99,4200,6141,55.08,66
2025-07-05 10:55:44,100,4200,6141,55.17,65
2025-07-05 10:55:45,100,4200,6141,55.34,65
2025-07-05 10:55:46,99,4200,6141,55.21,65
2025-07-05 10:55:47,99,4200,6141,55.23,65
2025-07-05 10:55:49,99,4200,6141,55.18,65
2025-07-05 10:55:50,100,4200,6141,55.11,65
2025-07-05 10:55:51,100,4200,6141,55.16,65
2025-07-05 10:55:52,99,4200,6141,55.10,66
2025-07-05 10:55:53,100,4200,6141,55.08,66
2025-07-05 10:55:54,99,4200,6141,55.08,65
2025-07-05 10:55:55,99,4200,6141,55.24,65
2025-07-05 10:55:56,100,4200,6141,55.40,65
2025-07-05 10:55:57,99,4200,6141,55.26,65
2025-07-05 10:55:58,100,4200,6141,55.16,65
2025-07-05 10:55:59,99,4200,6141,55.28,65
2025-07-05 10:56:00,100,4200,6141,55.14,65
2025-07-05 10:56:01,100,4200,6141,55.14,65
2025-07-05 10:56:02,100,4200,6141,55.24,65
2025-07-05 10:56:03,100,4200,6141,55.19,67
2025-07-05 10:56:04,100,4200,6141,54.98,64
2025-07-05 10:56:05,100,4200,6141,54.99,65
2025-07-05 10:56:06,100,4200,6141,55.23,65
2025-07-05 10:56:07,100,4200,6141,55.18,65
2025-07-05 10:56:08,99,4200,6141,55.11,65
2025-07-05 10:56:09,100,4200,6141,55.52,65
2025-07-05 10:56:10,100,4200,6141,55.31,65
2025-07-05 10:56:11,99,4200,6141,55.17,65
2025-07-05 10:56:12,99,4200,6141,54.88,64
2025-07-05 10:56:13,100,4200,6141,55.04,65
2025-07-05 10:56:14,100,4200,6141,55.16,65
2025-07-05 10:56:15,100,4200,6141,55.06,65
2025-07-05 10:56:16,100,4200,6141,55.18,65
2025-07-05 10:56:17,100,4200,6141,55.07,65
2025-07-05 10:56:18,99,4200,6141,55.21,65
2025-07-05 10:56:19,99,4200,6141,55.20,65
2025-07-05 10:56:20,100,4200,6141,54.88,65
2025-07-05 10:56:21,100,4200,6141,55.14,67
2025-07-05 10:56:22,99,4200,6141,55.07,65
2025-07-05 10:56:23,100,4200,6141,55.20,65
2025-07-05 10:56:24,100,4200,6141,55.35,65
2025-07-05 10:56:25,99,4200,6141,54.95,65
2025-07-05 10:56:26,99,4200,6141,55.04,65
2025-07-05 10:56:27,100,4200,6141,54.97,65
2025-07-05 10:56:28,99,4200,6141,55.14,65
2025-07-05 10:56:29,100,4200,6141,55.27,65
2025-07-05 10:56:30,99,4200,6141,55.20,66
2025-07-05 10:56:31,100,4200,6141,55.16,65
2025-07-05 10:56:32,99,4200,6141,55.38,65
2025-07-05 10:56:33,99,4200,6141,55.26,65
2025-07-05 10:56:34,100,4200,6141,55.11,65
2025-07-05 10:56:35,99,4200,6141,55.37,66
2025-07-05 10:56:36,100,4200,6141,55.24,65
2025-07-05 10:56:38,100,4200,6141,55.28,65
2025-07-05 10:56:39,99,4200,6141,55.06,65
2025-07-05 10:56:40,100,4200,6141,55.21,65
2025-07-05 10:56:41,100,4200,6141,55.14,65
2025-07-05 10:56:42,99,4200,6141,55.04,65
2025-07-05 10:56:43,99,4200,6141,55.18,65
2025-07-05 10:56:44,100,4200,6141,55.13,65
2025-07-05 10:56:45,100,4200,6141,55.24,65
2025-07-05 10:56:46,100,4200,6141,55.25,65
2025-07-05 10:56:47,99,4200,6141,55.12,66
2025-07-05 10:56:48,99,4200,6141,55.06,65
2025-07-05 10:56:49,99,4200,6141,55.06,65
2025-07-05 10:56:50,99,4200,6141,55.24,67
2025-07-05 10:56:51,100,4200,6141,55.32,65
2025-07-05 10:56:52,100,4200,6141,55.24,65
2025-07-05 10:56:53,99,4200,6141,55.44,65
2025-07-05 10:56:54,100,4200,6141,54.76,66
2025-07-05 10:56:55,99,4200,6141,55.01,65
2025-07-05 10:56:56,99,4200,6141,55.47,65
2025-07-05 10:56:57,100,4200,6141,55.52,65
2025-07-05 10:56:58,99,4200,6141,55.54,65
2025-07-05 10:56:59,99,4200,6141,55.73,66
2025-07-05 10:57:00,100,4200,6141,55.72,66
2025-07-05 10:57:01,100,4200,6141,55.80,65
2025-07-05 10:57:02,99,4200,6141,56.03,65
2025-07-05 10:57:03,99,4200,6141,55.66,65
2025-07-05 10:57:04,99,4200,6141,55.78,65
2025-07-05 10:57:05,100,4200,6141,55.62,65
2025-07-05 10:57:06,99,4200,6141,55.55,65
2025-07-05 10:57:07,99,4200,6141,55.41,65
2025-07-05 10:57:08,99,4200,6141,55.35,65
2025-07-05 10:57:09,99,4200,6141,55.50,65
2025-07-05 10:57:10,100,4200,6141,55.55,67
2025-07-05 10:57:11,99,4200,6141,55.55,66
2025-07-05 10:57:12,100,4200,6141,55.52,66
2025-07-05 10:57:13,100,4200,6141,55.57,65
2025-07-05 10:57:14,99,4200,6141,55.48,65
2025-07-05 10:57:15,99,4200,6141,55.72,65
2025-07-05 10:57:16,99,4200,6141,55.43,65
2025-07-05 10:57:17,99,4200,6141,55.91,65
2025-07-05 10:57:18,100,4200,6141,55.66,65
2025-07-05 10:57:19,100,4200,6141,55.53,65
2025-07-05 10:57:20,100,4200,6141,55.81,65
2025-07-05 10:57:21,99,4200,6141,55.75,65
2025-07-05 10:57:22,100,4200,6141,55.65,65
2025-07-05 10:57:24,100,4200,6141,55.77,67
2025-07-05 10:57:25,100,4200,6141,56.06,65
2025-07-05 10:57:26,100,4200,6141,55.88,66
2025-07-05 10:57:27,99,4200,6141,56.06,65
2025-07-05 10:57:28,99,4200,6141,56.32,66
2025-07-05 10:57:29,99,4200,6141,56.28,66
2025-07-05 10:57:30,100,4200,6141,56.38,65
2025-07-05 10:57:31,100,4200,6141,56.58,66
2025-07-05 10:57:32,100,4200,6141,56.43,66
2025-07-05 10:57:33,99,4200,6141,56.47,66
2025-07-05 10:57:34,100,4200,6141,56.33,66
2025-07-05 10:57:35,99,4200,6141,56.59,66
2025-07-05 10:57:36,100,4200,6141,56.43,65
2025-07-05 10:57:37,99,4200,6141,56.62,66
2025-07-05 10:57:38,100,4200,6141,56.47,66
2025-07-05 10:57:39,100,4200,6141,56.44,66
2025-07-05 10:57:40,99,4200,6141,56.48,66
2025-07-05 10:57:41,99,4200,6141,56.73,66
2025-07-05 10:57:42,100,4200,6141,56.82,65
2025-07-05 10:57:43,100,4200,6141,56.35,66
2025-07-05 10:57:44,99,4200,6141,56.54,65
2025-07-05 10:57:45,99,4200,6141,56.72,65
2025-07-05 10:57:46,99,4200,6141,56.77,66
2025-07-05 10:57:47,99,4200,6141,57.03,65
2025-07-05 10:57:48,100,4200,6141,56.98,66
2025-07-05 10:57:49,100,4200,6141,56.93,66
2025-07-05 10:57:50,100,4200,6141,57.05,66
2025-07-05 10:57:51,100,4200,6141,56.77,65
2025-07-05 10:57:52,99,4200,6141,56.69,66
2025-07-05 10:57:53,100,4200,6141,56.96,67
2025-07-05 10:57:54,100,4200,6141,57.03,67
2025-07-05 10:57:55,100,4200,6141,57.31,67
2025-07-05 10:57:56,99,4200,6141,57.03,66
2025-07-05 10:57:57,99,4200,6141,57.28,65
2025-07-05 10:57:58,99,4200,6141,57.15,65
2025-07-05 10:57:59,100,4200,6141,57.17,66
2025-07-05 10:58:00,99,4200,6141,56.89,66
2025-07-05 10:58:01,100,4200,6141,57.09,66
2025-07-05 10:58:02,100,4200,6141,57.43,66
2025-07-05 10:58:03,100,4200,6141,57.60,66
2025-07-05 10:58:04,100,4200,6141,57.74,66
2025-07-05 10:58:05,99,4200,6141,57.34,66
2025-07-05 10:58:06,100,4200,6141,57.73,66
2025-07-05 10:58:07,100,4200,6141,58.06,66
2025-07-05 10:58:08,99,4200,6141,57.67,66
2025-07-05 10:58:09,99,4200,6141,57.72,66
2025-07-05 10:58:11,99,4200,6141,57.57,66
2025-07-05 10:58:12,100,4200,6141,57.26,66
2025-07-05 10:58:13,99,4200,6141,56.91,66
2025-07-05 10:58:14,99,4200,6141,56.41,66
2025-07-05 10:58:15,100,4200,6141,56.44,66
2025-07-05 10:58:16,100,4200,6141,56.21,66
2025-07-05 10:58:17,100,4200,6141,56.73,66
2025-07-05 10:58:18,99,4200,6141,56.91,66
2025-07-05 10:58:19,100,4200,6141,57.24,67
2025-07-05 10:58:20,99,4200,6141,57.37,66
2025-07-05 10:58:21,100,4200,6141,57.80,66
2025-07-05 10:58:22,99,4200,6141,57.56,66
2025-07-05 10:58:23,99,4200,6141,57.92,67
2025-07-05 10:58:24,100,4200,6141,57.77,66
2025-07-05 10:58:25,100,4200,6141,57.86,67
2025-07-05 10:58:26,99,4200,6141,57.86,66
2025-07-05 10:58:27,100,4200,6141,57.83,66
2025-07-05 10:58:28,99,4200,6141,57.60,66
2025-07-05 10:58:29,99,4200,6141,57.90,66
2025-07-05 10:58:30,99,4200,6141,57.85,66
2025-07-05 10:58:31,100,4200,6141,57.82,66
2025-07-05 10:58:32,100,4200,6141,57.89,67
2025-07-05 10:58:33,99,4200,6141,58.45,66
2025-07-05 10:58:34,100,4200,6141,58.26,66
2025-07-05 10:58:35,100,4200,6141,58.15,67
2025-07-05 10:58:36,99,4200,6141,57.89,67
2025-07-05 10:58:37,99,4200,6141,58.01,67
2025-07-05 10:58:38,99,4200,6141,58.42,67
2025-07-05 10:58:39,99,4200,6141,58.12,66
2025-07-05 10:58:40,100,4200,6141,57.17,66
2025-07-05 10:58:41,100,4200,6141,57.85,67
2025-07-05 10:58:42,99,4200,6141,58.10,67
