timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 18:05:47,15695.23,1665.94,13467.87,14.2,11331.02,1775.59,1314.72,262.25,2436.03,2048.0,0.0,2048.0
2025-07-05 18:05:48,15695.23,1679.52,13454.34,14.3,11317.43,1775.46,1314.78,262.26,2436.03,2048.0,0.0,2048.0
2025-07-05 18:05:49,15695.23,1674.69,13459.17,14.2,11322.26,1771.1,1314.78,262.26,2436.03,2048.0,0.0,2048.0
2025-07-05 18:05:50,15695.23,1673.89,13459.97,14.2,11323.05,1771.14,1314.78,262.26,2436.03,2048.0,0.0,2048.0
2025-07-05 18:05:51,15695.23,1650.55,13483.3,14.1,11346.38,1770.27,1314.78,262.26,2436.04,2048.0,0.0,2048.0
2025-07-05 18:05:52,15695.23,1649.62,13484.24,14.1,11347.32,1770.27,1314.78,262.26,2436.04,2048.0,0.0,2048.0
2025-07-05 18:05:53,15695.23,1659.69,13474.17,14.2,11337.24,1770.27,1314.78,262.27,2436.04,2048.0,0.0,2048.0
2025-07-05 18:05:54,15695.23,1672.06,13461.74,14.2,11324.81,1770.27,1314.78,262.27,2436.1,2048.0,0.0,2048.0
2025-07-05 18:05:55,15695.23,1653.44,13480.36,14.1,11343.43,1770.27,1314.78,262.27,2436.1,2048.0,0.0,2048.0
2025-07-05 18:05:56,15695.23,1634.62,13499.18,14.0,11362.25,1770.27,1314.78,262.27,2436.1,2048.0,0.0,2048.0
2025-07-05 18:05:57,15695.23,1624.86,13508.93,13.9,11372.0,1770.27,1314.78,262.27,2436.1,2048.0,0.0,2048.0
2025-07-05 18:05:58,15695.23,1625.27,13508.53,13.9,11371.6,1770.27,1314.78,262.27,2436.09,2048.0,0.0,2048.0
2025-07-05 18:05:59,15695.23,1640.37,13493.43,14.0,11356.5,1770.11,1314.78,262.27,2436.09,2048.0,0.0,2048.0
2025-07-05 18:06:00,15695.23,1638.19,13495.65,14.0,11358.72,1770.48,1314.78,262.27,2436.05,2048.0,0.0,2048.0
2025-07-05 18:06:01,15695.23,1627.33,13506.51,13.9,11369.58,1770.36,1314.78,262.27,2436.05,2048.0,0.0,2048.0
2025-07-05 18:06:02,15695.23,1632.86,13500.98,14.0,11364.05,1770.36,1314.78,262.27,2436.05,2048.0,0.0,2048.0
2025-07-05 18:06:03,15695.23,1635.93,13497.91,14.0,11360.98,1770.45,1314.78,262.28,2436.04,2048.0,0.0,2048.0
2025-07-05 18:06:04,15695.23,1647.51,13486.31,14.1,11349.38,1767.97,1314.78,262.28,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:05,15695.23,1643.09,13490.73,14.0,11353.8,1767.97,1314.78,262.28,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:06,15695.23,1657.86,13475.95,14.1,11339.02,1767.97,1314.78,262.28,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:07,15695.23,1649.99,13483.83,14.1,11346.9,1767.97,1314.78,262.28,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:08,15695.23,1639.46,13494.35,14.0,11357.42,1767.97,1314.78,262.28,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:09,15695.23,1640.16,13493.64,14.0,11356.71,1767.97,1314.78,262.29,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:10,15695.23,1654.99,13478.82,14.1,11341.89,1767.98,1314.78,262.29,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:11,15695.23,1647.6,13486.21,14.1,11349.28,1767.98,1314.78,262.29,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:12,15695.23,1628.71,13505.1,14.0,11368.17,1767.98,1314.78,262.29,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:13,15695.23,1626.54,13507.27,13.9,11370.33,1767.98,1314.78,262.29,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:14,15695.23,1618.67,13515.14,13.9,11378.2,1768.09,1314.78,262.3,2436.07,2048.0,0.0,2048.0
2025-07-05 18:06:15,15695.23,1634.91,13498.9,14.0,11361.96,1768.04,1314.78,262.3,2436.07,2048.0,0.0,2048.0
