timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 13:18:43,0.2,0.1,0.2,99.8,0.41,0.6,0.36,0.14,369,850,0
2025-07-05 13:18:44,0.2,0.1,0.2,99.8,0.62,0.55,0.36,0.14,369,850,0
2025-07-05 13:18:45,0.2,0.1,0.1,99.8,0.4,0.55,0.36,0.14,369,850,0
2025-07-05 13:18:46,0.4,0.1,0.2,99.7,0.43,0.55,0.36,0.14,369,850,0
2025-07-05 13:18:47,0.2,0.1,0.1,99.8,0.47,0.55,0.36,0.14,369,850,0
2025-07-05 13:18:48,0.2,0.1,0.2,99.6,0.4,0.55,0.36,0.14,369,850,0
2025-07-05 13:18:49,0.3,0.1,0.1,99.8,0.4,0.51,0.35,0.14,369,850,0
2025-07-05 13:18:50,0.1,0.1,0.1,99.8,0.4,0.51,0.35,0.14,369,850,0
2025-07-05 13:18:51,0.2,0.1,0.1,99.8,0.46,0.51,0.35,0.14,369,850,0
2025-07-05 13:18:52,0.3,0.1,0.1,99.8,0.48,0.51,0.35,0.14,369,850,0
2025-07-05 13:18:53,0.2,0.1,0.2,99.8,0.43,0.51,0.35,0.14,369,850,0
2025-07-05 13:18:54,0.2,0.1,0.1,99.8,0.4,0.46,0.34,0.14,369,850,0
2025-07-05 13:18:55,0.2,0.1,0.1,99.7,0.55,0.46,0.34,0.14,369,850,0
2025-07-05 13:18:56,0.2,0.0,0.1,99.9,0.46,0.46,0.34,0.14,369,850,0
2025-07-05 13:18:57,0.2,0.1,0.2,99.8,0.55,0.46,0.34,0.14,369,850,0
2025-07-05 13:18:58,0.2,0.1,0.1,99.8,0.4,0.46,0.34,0.14,369,850,0
2025-07-05 13:18:59,0.2,0.1,0.1,99.8,0.43,0.43,0.34,0.14,369,850,0
2025-07-05 13:19:00,0.2,0.1,0.2,99.8,0.47,0.43,0.34,0.14,369,850,0
2025-07-05 13:19:01,0.2,0.1,0.1,99.8,0.53,0.43,0.34,0.14,369,850,0
2025-07-05 13:19:02,0.2,0.1,0.1,99.8,0.41,0.43,0.34,0.14,369,850,0
2025-07-05 13:19:03,0.2,0.1,0.2,99.8,0.57,0.43,0.34,0.14,369,850,0
2025-07-05 13:19:04,0.3,0.1,0.1,99.7,0.42,0.39,0.33,0.14,369,850,0
2025-07-05 13:19:05,0.2,0.1,0.1,99.9,0.4,0.39,0.33,0.14,369,850,0
2025-07-05 13:19:06,0.2,0.1,0.2,99.7,0.43,0.39,0.33,0.14,369,850,0
2025-07-05 13:19:07,0.6,0.2,0.3,99.1,0.43,0.39,0.33,0.14,370,856,0
2025-07-05 13:19:08,0.2,0.1,0.1,99.8,0.53,0.39,0.33,0.14,370,856,0
2025-07-05 13:19:09,0.2,0.1,0.1,99.8,0.52,0.36,0.33,0.13,370,856,0
2025-07-05 13:19:10,0.2,0.1,0.1,99.8,0.4,0.36,0.33,0.13,370,856,1
2025-07-05 13:19:11,0.2,0.1,0.2,99.8,0.43,0.36,0.33,0.13,370,856,0
2025-07-05 13:19:12,0.4,0.1,0.1,99.7,0.47,0.36,0.33,0.13,370,856,0
2025-07-05 13:19:13,0.1,0.1,0.1,99.8,0.43,0.36,0.33,0.13,370,856,0
2025-07-05 13:19:14,0.2,0.1,0.1,99.8,0.4,0.33,0.32,0.13,370,856,0
2025-07-05 13:19:15,0.2,0.1,0.2,99.7,0.4,0.33,0.32,0.13,370,856,0
2025-07-05 13:19:16,0.2,0.1,0.1,99.8,0.4,0.33,0.32,0.13,370,856,0
2025-07-05 13:19:17,0.2,0.1,0.1,99.8,0.41,0.33,0.32,0.13,370,856,0
2025-07-05 13:19:18,0.2,0.1,0.1,99.8,0.44,0.33,0.32,0.13,370,856,0
2025-07-05 13:19:19,0.2,0.1,0.1,99.8,0.44,0.3,0.32,0.13,370,856,0
2025-07-05 13:19:20,0.2,0.1,0.1,99.8,0.42,0.3,0.32,0.13,370,856,0
2025-07-05 13:19:21,0.2,0.1,0.2,99.7,0.4,0.3,0.32,0.13,370,856,0
2025-07-05 13:19:22,0.3,0.1,0.1,99.8,0.4,0.3,0.32,0.13,370,854,0
2025-07-05 13:19:23,0.1,0.1,0.1,99.8,0.47,0.3,0.32,0.13,370,854,0
2025-07-05 13:19:24,0.2,0.1,0.1,99.8,0.4,0.28,0.31,0.13,370,854,0
2025-07-05 13:19:25,0.2,0.1,0.2,99.8,0.41,0.28,0.31,0.13,370,854,0
2025-07-05 13:19:26,0.2,0.0,0.1,99.8,0.41,0.28,0.31,0.13,370,854,0
2025-07-05 13:19:27,0.2,0.1,0.1,99.8,0.43,0.28,0.31,0.13,370,854,0
2025-07-05 13:19:28,0.2,0.1,0.2,99.8,0.4,0.28,0.31,0.13,370,854,0
2025-07-05 13:19:29,0.2,0.1,0.1,99.8,0.43,0.26,0.31,0.13,370,854,0
2025-07-05 13:19:30,0.2,0.1,0.1,99.8,0.45,0.26,0.31,0.13,370,854,0
2025-07-05 13:19:31,0.2,0.1,0.1,99.8,0.95,0.26,0.31,0.13,370,854,0
2025-07-05 13:19:32,0.2,0.1,0.1,99.8,0.7,0.26,0.31,0.13,371,856,0
2025-07-05 13:19:33,0.3,0.1,0.1,99.8,0.55,0.26,0.31,0.13,370,854,0
2025-07-05 13:19:34,0.1,0.1,0.1,99.8,0.55,0.24,0.3,0.13,370,854,0
2025-07-05 13:19:35,0.2,0.1,0.1,99.8,0.42,0.24,0.3,0.13,370,854,0
2025-07-05 13:19:36,0.2,0.1,0.2,99.8,0.69,0.24,0.3,0.13,370,854,0
2025-07-05 13:19:37,0.2,0.0,0.1,99.8,0.6,0.24,0.3,0.13,370,854,0
2025-07-05 13:19:38,0.2,0.1,0.1,99.8,0.43,0.24,0.3,0.13,370,854,0
2025-07-05 13:19:39,0.2,0.0,0.1,99.9,0.67,0.22,0.29,0.13,370,854,0
2025-07-05 13:19:40,0.2,0.1,0.1,99.7,0.65,0.22,0.29,0.13,370,854,0
2025-07-05 13:19:41,0.2,0.1,0.2,99.8,0.4,0.22,0.29,0.13,370,854,0
2025-07-05 13:19:42,0.2,0.1,0.1,99.8,0.9,0.22,0.29,0.13,370,854,0
2025-07-05 13:19:43,0.2,0.0,0.1,99.8,0.4,0.22,0.29,0.13,370,854,0
2025-07-05 13:19:45,0.2,0.1,0.2,99.8,0.49,0.2,0.29,0.13,370,854,0
2025-07-05 13:19:46,0.2,0.1,0.1,99.7,0.41,0.2,0.29,0.13,370,854,0
2025-07-05 13:19:47,0.2,0.0,0.1,99.9,0.61,0.2,0.29,0.13,370,854,0
2025-07-05 13:19:48,0.2,0.1,0.1,99.8,0.5,0.2,0.29,0.13,370,854,0
2025-07-05 13:19:49,0.3,0.1,0.2,99.7,0.61,0.2,0.29,0.13,370,854,0
2025-07-05 13:19:50,0.1,0.1,0.1,99.8,0.4,0.18,0.28,0.13,370,854,0
2025-07-05 13:19:51,0.3,0.1,0.2,99.7,0.65,0.18,0.28,0.13,370,854,0
2025-07-05 13:19:52,0.1,0.1,0.1,99.8,0.4,0.18,0.28,0.13,370,854,0
2025-07-05 13:19:53,0.2,0.1,0.1,99.8,0.45,0.18,0.28,0.13,370,854,0
2025-07-05 13:19:54,0.2,0.1,0.2,99.7,0.48,0.18,0.28,0.13,370,854,0
2025-07-05 13:19:55,0.2,0.0,0.1,99.8,0.6,0.17,0.28,0.13,370,854,0
2025-07-05 13:19:56,0.2,0.1,0.1,99.8,0.74,0.17,0.28,0.13,370,854,0
2025-07-05 13:19:57,0.1,0.1,0.2,99.8,0.58,0.17,0.28,0.13,370,854,0
2025-07-05 13:19:58,0.3,0.1,0.1,99.8,0.4,0.17,0.28,0.13,370,854,0
2025-07-05 13:19:59,0.2,0.1,0.1,99.8,0.4,0.17,0.28,0.13,370,854,0
2025-07-05 13:20:00,0.2,0.1,0.1,99.8,0.47,0.24,0.29,0.13,370,854,0
2025-07-05 13:20:01,0.2,0.1,0.2,99.7,0.57,0.24,0.29,0.13,370,854,0
2025-07-05 13:20:02,0.2,0.0,0.2,99.8,0.4,0.24,0.29,0.13,370,854,0
2025-07-05 13:20:03,0.2,0.0,0.2,99.8,0.4,0.24,0.29,0.13,370,854,0
2025-07-05 13:20:04,0.2,0.1,0.1,99.8,0.4,0.22,0.29,0.13,370,854,0
2025-07-05 13:20:05,0.1,0.1,0.2,99.7,0.4,0.22,0.29,0.13,370,854,0
2025-07-05 13:20:06,0.2,0.1,0.1,99.8,0.63,0.22,0.29,0.13,370,854,0
2025-07-05 13:20:07,0.2,0.1,0.1,99.8,0.4,0.22,0.29,0.13,370,854,0
2025-07-05 13:20:08,0.2,0.1,0.1,99.8,0.4,0.22,0.29,0.13,370,854,0
2025-07-05 13:20:09,0.2,0.0,0.1,99.9,0.5,0.2,0.28,0.13,370,854,0
2025-07-05 13:20:10,0.2,0.1,0.2,99.7,0.4,0.2,0.28,0.13,370,854,0
2025-07-05 13:20:11,0.3,0.1,0.2,99.7,0.53,0.2,0.28,0.13,370,854,0
2025-07-05 13:20:12,0.2,0.0,0.1,99.9,0.44,0.2,0.28,0.13,370,854,0
2025-07-05 13:20:13,0.2,0.1,0.1,99.8,0.4,0.2,0.28,0.13,370,854,0
2025-07-05 13:20:14,0.2,0.0,0.2,99.8,0.4,0.18,0.28,0.13,370,854,0
2025-07-05 13:20:15,0.2,0.1,0.1,99.8,0.4,0.18,0.28,0.13,370,854,0
2025-07-05 13:20:16,0.2,0.1,0.1,99.8,0.4,0.18,0.28,0.13,370,854,0
2025-07-05 13:20:17,0.2,0.1,0.1,99.8,0.63,0.18,0.28,0.13,370,854,0
2025-07-05 13:20:18,0.2,0.1,0.2,99.8,0.55,0.18,0.28,0.13,370,854,0
2025-07-05 13:20:19,0.2,0.1,0.1,99.8,0.4,0.17,0.27,0.13,370,854,0
2025-07-05 13:20:20,0.3,0.1,0.1,99.8,0.42,0.17,0.27,0.13,370,854,0
2025-07-05 13:20:21,0.1,0.1,0.1,99.8,0.4,0.17,0.27,0.13,370,854,0
2025-07-05 13:20:22,0.3,0.1,0.1,99.8,0.4,0.17,0.27,0.13,370,854,0
2025-07-05 13:20:23,0.2,0.1,0.1,99.8,0.4,0.17,0.27,0.13,370,854,0
2025-07-05 13:20:24,0.2,0.1,0.1,99.8,0.4,0.15,0.27,0.13,370,854,0
2025-07-05 13:20:25,0.2,0.1,0.1,99.8,0.54,0.15,0.27,0.13,370,854,0
2025-07-05 13:20:26,0.2,0.0,0.1,99.8,0.63,0.15,0.27,0.13,370,854,0
2025-07-05 13:20:27,0.2,0.1,0.2,99.8,0.58,0.15,0.27,0.13,370,854,0
2025-07-05 13:20:28,0.2,0.1,0.1,99.8,0.4,0.15,0.27,0.13,370,854,0
2025-07-05 13:20:29,0.3,0.1,0.1,99.8,0.51,0.14,0.26,0.12,370,854,0
2025-07-05 13:20:30,0.2,0.1,0.2,99.8,0.4,0.14,0.26,0.12,370,854,0
2025-07-05 13:20:31,0.2,0.1,0.1,99.8,0.47,0.14,0.26,0.12,370,854,0
2025-07-05 13:20:32,0.2,0.1,0.1,99.8,0.4,0.14,0.26,0.12,370,854,0
2025-07-05 13:20:33,0.2,0.1,0.1,99.8,0.48,0.14,0.26,0.12,370,854,0
2025-07-05 13:20:34,0.2,0.1,0.1,99.8,0.4,0.13,0.26,0.12,370,854,0
2025-07-05 13:20:35,0.2,0.1,0.2,99.7,0.41,0.13,0.26,0.12,370,854,0
2025-07-05 13:20:36,0.2,0.1,0.1,99.8,0.45,0.13,0.26,0.12,370,854,0
2025-07-05 13:20:37,0.2,0.1,0.1,99.8,0.41,0.13,0.26,0.12,370,854,0
2025-07-05 13:20:38,0.2,0.1,0.1,99.8,0.4,0.13,0.26,0.12,370,854,0
2025-07-05 13:20:39,0.2,0.1,0.1,99.8,0.46,0.2,0.27,0.13,370,854,0
2025-07-05 13:20:40,0.2,0.0,0.1,99.8,0.4,0.2,0.27,0.13,370,854,0
2025-07-05 13:20:41,0.2,0.1,0.1,99.8,0.6,0.2,0.27,0.13,370,854,0
2025-07-05 13:20:42,0.2,0.0,0.2,99.8,0.4,0.2,0.27,0.13,370,854,0
2025-07-05 13:20:43,0.2,0.1,0.1,99.8,0.52,0.2,0.27,0.13,370,854,0
2025-07-05 13:20:44,0.2,0.1,0.1,99.8,0.43,0.18,0.27,0.13,370,854,0
2025-07-05 13:20:45,0.3,0.1,0.1,99.7,0.5,0.18,0.27,0.13,370,854,0
2025-07-05 13:20:46,0.2,0.1,0.1,99.8,0.4,0.18,0.27,0.13,370,854,0
2025-07-05 13:20:47,0.3,0.1,0.1,99.7,0.47,0.18,0.27,0.13,370,854,0
2025-07-05 13:20:48,0.2,0.1,0.2,99.7,0.41,0.18,0.27,0.13,370,854,0
2025-07-05 13:20:49,0.2,0.0,0.1,99.9,0.49,0.17,0.26,0.13,370,854,0
2025-07-05 13:20:50,0.2,0.1,0.1,99.8,0.4,0.17,0.26,0.13,370,854,0
2025-07-05 13:20:51,0.2,0.1,0.1,99.8,0.44,0.17,0.26,0.13,370,854,0
2025-07-05 13:20:52,0.1,0.1,0.1,99.7,0.41,0.17,0.26,0.13,370,854,0
2025-07-05 13:20:53,0.4,0.1,0.1,99.8,0.41,0.17,0.26,0.13,370,854,0
2025-07-05 13:20:54,0.2,0.1,0.2,99.8,0.4,0.15,0.26,0.13,370,854,0
2025-07-05 13:20:55,0.3,0.1,0.1,99.8,0.41,0.15,0.26,0.13,370,854,0
2025-07-05 13:20:56,1.0,0.6,0.3,99.0,1.26,0.15,0.26,0.13,372,841,2
2025-07-05 13:20:57,24.9,11.9,12.9,73.7,1.91,0.15,0.26,0.13,373,866,2
2025-07-05 13:20:58,86.2,44.4,33.5,15.4,2.54,0.15,0.26,0.13,436,1755,8
2025-07-05 13:20:59,99.9,44.3,44.6,0.1,2.72,8.55,2.0,0.69,433,1790,6
2025-07-05 13:21:00,99.2,52.6,38.2,0.6,2.72,8.55,2.0,0.69,433,1828,5
2025-07-05 13:21:02,80.4,52.8,24.1,19.3,2.5,8.55,2.0,0.69,433,1865,3
2025-07-05 13:21:03,74.3,46.3,26.2,23.4,1.89,8.55,2.0,0.69,432,1903,0
2025-07-05 13:21:04,43.2,30.2,11.0,57.4,2.27,8.55,2.0,0.69,432,1881,3
2025-07-05 13:21:05,76.1,47.2,24.3,25.9,2.31,8.83,2.16,0.75,432,1905,6
2025-07-05 13:21:06,65.6,50.6,18.3,29.3,2.17,8.83,2.16,0.75,432,1905,5
2025-07-05 13:21:07,63.8,48.2,13.3,37.4,2.12,8.83,2.16,0.75,431,1897,3
2025-07-05 13:21:08,51.8,41.4,12.1,45.6,2.13,8.83,2.16,0.75,430,1881,1
2025-07-05 13:21:09,51.1,38.6,12.1,48.4,2.17,8.44,2.19,0.77,429,1876,0
2025-07-05 13:21:11,53.8,40.0,12.5,46.5,2.17,8.44,2.19,0.77,429,1877,5
2025-07-05 13:21:12,51.8,38.9,12.4,47.6,2.05,8.44,2.19,0.77,429,1877,2
2025-07-05 13:21:13,58.1,44.3,13.2,41.4,2.17,8.44,2.19,0.77,429,1876,4
2025-07-05 13:21:14,53.2,40.4,11.9,46.8,2.18,8.44,2.19,0.77,429,1876,6
2025-07-05 13:21:15,50.8,39.3,11.0,48.7,2.17,8.0,2.21,0.78,429,1876,1
2025-07-05 13:21:16,52.9,39.8,11.9,47.5,2.15,8.0,2.21,0.78,429,1874,1
2025-07-05 13:21:17,53.0,40.0,12.5,46.5,2.17,8.0,2.21,0.78,429,1873,1
2025-07-05 13:21:18,52.2,40.5,11.5,47.1,2.18,8.0,2.21,0.78,429,1872,0
2025-07-05 13:21:19,52.2,40.9,11.0,47.2,2.18,7.84,2.27,0.81,429,1872,3
2025-07-05 13:21:20,52.1,39.0,12.2,47.9,1.99,7.84,2.27,0.81,429,1872,1
2025-07-05 13:21:21,48.7,37.4,10.8,50.8,2.17,7.84,2.27,0.81,429,1875,0
2025-07-05 13:21:22,53.8,41.3,11.3,46.5,2.09,7.84,2.27,0.81,429,1875,7
2025-07-05 13:21:23,54.0,42.7,11.1,45.1,2.15,7.84,2.27,0.81,429,1875,3
2025-07-05 13:21:24,51.2,39.3,11.3,48.6,1.95,7.54,2.3,0.83,429,1873,0
2025-07-05 13:21:25,53.0,41.2,11.5,46.4,2.25,7.54,2.3,0.83,429,1873,1
2025-07-05 13:21:26,53.4,40.7,11.7,46.7,2.13,7.54,2.3,0.83,429,1873,0
2025-07-05 13:21:27,49.9,37.9,11.0,49.6,2.08,7.54,2.3,0.83,430,1879,3
2025-07-05 13:21:28,53.3,40.9,11.7,46.6,2.1,7.54,2.3,0.83,430,1879,3
2025-07-05 13:21:29,54.2,41.7,12.0,45.3,2.17,10.38,2.97,1.05,430,1879,1
2025-07-05 13:21:30,51.3,39.3,10.9,49.1,1.71,10.38,2.97,1.05,430,1879,1
2025-07-05 13:21:31,48.1,36.7,11.0,51.2,2.85,10.38,2.97,1.05,430,1879,0
2025-07-05 13:21:32,50.1,38.8,11.0,49.1,1.71,10.38,2.97,1.05,430,1879,0
2025-07-05 13:21:33,49.2,38.7,9.9,50.5,2.05,10.38,2.97,1.05,430,1879,3
2025-07-05 13:21:34,48.1,37.6,10.1,51.2,2.08,10.19,3.06,1.09,430,1879,0
2025-07-05 13:21:35,48.5,37.3,10.4,51.5,2.09,10.19,3.06,1.09,430,1879,1
2025-07-05 13:21:36,48.9,38.0,10.4,50.7,2.24,10.19,3.06,1.09,430,1879,2
2025-07-05 13:21:38,51.3,38.5,11.5,49.2,2.19,10.19,3.06,1.09,429,1874,2
2025-07-05 13:21:39,48.7,38.3,10.4,50.4,2.44,10.19,3.06,1.09,429,1876,3
2025-07-05 13:21:40,47.2,36.6,9.9,52.6,2.1,9.85,3.11,1.12,429,1876,2
2025-07-05 13:21:41,48.8,37.9,10.9,50.2,2.15,9.85,3.11,1.12,429,1876,0
2025-07-05 13:21:42,45.6,34.6,10.1,54.5,2.67,9.85,3.11,1.12,429,1876,0
2025-07-05 13:21:43,49.2,38.8,10.4,49.9,2.78,9.85,3.11,1.12,429,1875,2
2025-07-05 13:21:44,48.4,36.6,10.9,51.6,2.17,9.3,3.1,1.13,429,1875,1
2025-07-05 13:21:45,49.2,37.5,10.6,50.8,2.24,9.3,3.1,1.13,429,1875,0
2025-07-05 13:21:46,47.8,36.8,10.7,51.7,2.22,9.3,3.1,1.13,429,1875,1
2025-07-05 13:21:47,49.6,38.0,10.6,50.3,2.62,9.3,3.1,1.13,429,1875,0
2025-07-05 13:21:48,48.4,37.4,10.7,51.1,1.94,9.3,3.1,1.13,429,1875,1
2025-07-05 13:21:49,48.4,37.4,10.3,51.4,2.16,9.92,3.34,1.21,429,1875,2
2025-07-05 13:21:50,49.8,38.5,11.1,49.5,2.27,9.92,3.34,1.21,430,1876,0
2025-07-05 13:21:51,49.3,38.4,10.4,50.3,2.36,9.92,3.34,1.21,430,1876,0
2025-07-05 13:21:52,46.5,36.1,9.9,53.2,1.16,9.92,3.34,1.21,430,1876,0
2025-07-05 13:21:53,47.2,36.4,10.4,52.1,2.15,9.92,3.34,1.21,429,1873,2
2025-07-05 13:21:54,47.5,36.6,10.3,52.2,2.42,10.25,3.51,1.28,429,1873,1
2025-07-05 13:21:55,48.1,37.1,10.3,51.9,2.16,10.25,3.51,1.28,429,1873,4
2025-07-05 13:21:56,47.8,36.3,11.0,51.8,2.55,10.25,3.51,1.28,429,1873,2
2025-07-05 13:21:57,48.2,36.6,10.6,51.1,2.37,10.25,3.51,1.28,430,1879,0
2025-07-05 13:21:58,48.6,36.9,10.5,51.5,2.6,10.25,3.51,1.28,430,1879,2
2025-07-05 13:21:59,46.2,35.8,10.1,53.2,2.72,10.23,3.62,1.33,430,1879,2
2025-07-05 13:22:00,47.7,37.2,10.3,51.6,2.29,10.23,3.62,1.33,430,1879,1
2025-07-05 13:22:01,49.8,38.5,10.3,50.3,2.46,10.23,3.62,1.33,430,1879,6
2025-07-05 13:22:02,48.6,37.3,10.6,51.2,2.11,10.23,3.62,1.33,430,1879,1
2025-07-05 13:22:03,48.9,37.8,10.8,50.5,2.63,10.23,3.62,1.33,430,1879,1
2025-07-05 13:22:04,48.1,36.6,10.6,51.9,2.11,9.81,3.64,1.35,431,1880,6
2025-07-05 13:22:05,47.5,37.2,10.2,51.5,2.18,9.81,3.64,1.35,431,1880,0
2025-07-05 13:22:07,44.9,34.7,9.3,55.1,2.55,9.81,3.64,1.35,431,1880,1
2025-07-05 13:22:08,45.6,35.2,9.7,54.0,2.85,9.81,3.64,1.35,430,1878,0
2025-07-05 13:22:09,45.7,35.0,10.3,53.9,2.2,9.81,3.64,1.35,430,1877,2
2025-07-05 13:22:10,46.6,35.9,10.1,53.0,2.19,9.18,3.62,1.35,430,1877,1
2025-07-05 13:22:11,48.0,36.3,10.8,52.0,2.85,9.18,3.62,1.35,430,1877,0
2025-07-05 13:22:12,46.5,36.3,9.7,53.0,2.49,9.18,3.62,1.35,430,1877,2
2025-07-05 13:22:13,45.6,36.2,9.3,53.7,1.8,9.18,3.62,1.35,430,1876,4
2025-07-05 13:22:14,48.2,36.4,10.6,52.0,2.07,8.77,3.62,1.37,430,1876,0
2025-07-05 13:22:15,48.3,37.9,10.4,50.9,2.26,8.77,3.62,1.37,430,1876,1
2025-07-05 13:22:16,45.7,35.7,9.4,54.0,2.11,8.77,3.62,1.37,430,1876,1
2025-07-05 13:22:17,47.5,36.1,9.9,53.1,2.07,8.77,3.62,1.37,430,1876,2
2025-07-05 13:22:18,46.3,36.9,9.7,52.4,2.53,8.77,3.62,1.37,430,1876,2
2025-07-05 13:22:19,47.8,37.4,9.9,51.9,2.01,10.07,3.98,1.49,430,1876,7
2025-07-05 13:22:20,47.7,37.2,9.6,52.1,2.19,10.07,3.98,1.49,430,1876,1
2025-07-05 13:22:21,46.7,35.6,10.5,53.0,2.17,10.07,3.98,1.49,430,1876,2
2025-07-05 13:22:22,48.1,37.7,10.0,51.5,2.21,10.07,3.98,1.49,430,1876,1
2025-07-05 13:22:23,49.3,38.3,10.2,50.4,2.18,10.07,3.98,1.49,430,1874,0
2025-07-05 13:22:24,47.6,38.4,9.4,51.5,2.46,10.14,4.1,1.55,430,1874,0
2025-07-05 13:22:25,44.7,34.2,9.6,55.1,2.72,10.14,4.1,1.55,430,1874,1
2025-07-05 13:22:26,46.8,35.3,9.9,53.1,2.27,10.14,4.1,1.55,431,1880,0
2025-07-05 13:22:27,50.0,39.3,10.3,49.6,1.33,10.14,4.1,1.55,431,1880,1
2025-07-05 13:22:28,49.1,38.7,9.8,50.6,2.27,10.14,4.1,1.55,431,1880,0
2025-07-05 13:22:29,48.1,36.1,10.4,52.5,2.17,12.29,4.64,1.74,431,1880,2
2025-07-05 13:22:30,50.3,39.4,10.7,49.2,2.27,12.29,4.64,1.74,431,1880,2
