timestamp,real_time_factor,iterations
2025-07-05 13:22:59,0.367,13135
2025-07-05 13:23:00,0.3049,13245
2025-07-05 13:23:01,0.2806,13362
2025-07-05 13:23:02,0.3717,13476
2025-07-05 13:23:03,0.361,13591
2025-07-05 13:23:04,0.3277,13703
2025-07-05 13:23:05,0.3199,13819
2025-07-05 13:23:06,0.3799,13943
2025-07-05 13:23:07,0.3151,14060
2025-07-05 13:23:08,0.3602,14169
2025-07-05 13:23:09,0.3261,14279
2025-07-05 13:23:10,0.3891,14389
2025-07-05 13:23:11,0.4909,14508
2025-07-05 13:23:13,0.4056,14631
2025-07-05 13:23:14,0.3586,14741
2025-07-05 13:23:15,0.4297,14851
2025-07-05 13:23:16,0.3206,14961
2025-07-05 13:23:17,0.407,15068
2025-07-05 13:23:18,0.3073,15181
2025-07-05 13:23:19,0.2821,15298
2025-07-05 13:23:20,0.3747,15412
2025-07-05 13:23:21,0.3239,15527
2025-07-05 13:23:22,0.2869,15639
2025-07-05 13:23:23,0.2924,15749
2025-07-05 13:23:24,0.3543,15858
2025-07-05 13:23:25,0.3946,15970
2025-07-05 13:23:26,0.3028,16075
2025-07-05 13:23:27,0.3049,16188
2025-07-05 13:23:28,0.4061,16303
2025-07-05 13:23:29,0.3535,16412
2025-07-05 13:23:30,0.3101,16524
2025-07-05 13:23:31,0.3747,16643
2025-07-05 13:23:32,0.3648,16748
2025-07-05 13:23:33,0.3006,16857
2025-07-05 13:23:34,0.3985,16963
2025-07-05 13:23:35,0.3396,17079
2025-07-05 13:23:36,0.4129,17191
2025-07-05 13:23:37,0.2686,17300
2025-07-05 13:23:38,0.3188,17403
2025-07-05 13:23:39,0.4353,17511
2025-07-05 13:23:40,0.362,17623
2025-07-05 13:23:41,0.3997,17733
2025-07-05 13:23:42,0.4427,17843
2025-07-05 13:23:43,0.3274,17960
2025-07-05 13:23:44,0.4319,18082
2025-07-05 13:23:45,0.3172,18200
2025-07-05 13:23:46,0.3543,18322
2025-07-05 13:23:47,0.3761,18437
2025-07-05 13:23:48,0.4881,18556
2025-07-05 13:23:49,0.3045,18674
2025-07-05 13:23:50,0.3466,18796
2025-07-05 13:23:51,0.451,18919
2025-07-05 13:23:52,0.3691,19037
2025-07-05 13:23:53,0.3706,19153
2025-07-05 13:23:54,0.4223,19273
2025-07-05 13:23:55,0.3783,19399
2025-07-05 13:23:56,0.3368,19521
2025-07-05 13:23:57,0.4123,19636
2025-07-05 13:23:58,0.3036,19756
2025-07-05 13:23:59,0.4278,19876
2025-07-05 13:24:00,0.5068,19996
2025-07-05 13:24:01,0.319,20119
2025-07-05 13:24:02,0.3422,20236
2025-07-05 13:24:03,0.2997,20358
2025-07-05 13:24:04,0.5101,20482
2025-07-05 13:24:05,0.4013,20604
2025-07-05 13:24:06,0.4267,20725
2025-07-05 13:24:07,0.4514,20844
2025-07-05 13:24:08,0.376,20967
2025-07-05 13:24:09,0.3748,21088
2025-07-05 13:24:10,0.4129,21209
2025-07-05 13:24:11,0.4126,21333
2025-07-05 13:24:12,0.3179,21441
2025-07-05 13:24:13,0.3235,21552
2025-07-05 13:24:14,0.3756,21671
2025-07-05 13:24:15,0.3257,21787
2025-07-05 13:24:16,0.414,21900
2025-07-05 13:24:17,0.3932,22009
2025-07-05 13:24:18,0.3199,22126
2025-07-05 13:24:19,0.4208,22243
2025-07-05 13:24:20,0.3184,22365
2025-07-05 13:24:21,0.4166,22485
2025-07-05 13:24:22,0.4507,22604
2025-07-05 13:24:23,0.3538,22727
2025-07-05 13:24:24,0.3816,22848
2025-07-05 13:24:25,0.2981,22974
2025-07-05 13:24:26,0.3243,23101
2025-07-05 13:24:27,0.3398,23228
2025-07-05 13:24:28,0.383,23354
2025-07-05 13:24:29,0.4022,23475
2025-07-05 13:24:30,0.3962,23596
2025-07-05 13:24:31,0.3911,23717
2025-07-05 13:24:33,0.3932,23838
2025-07-05 13:24:34,0.3473,23954
2025-07-05 13:24:35,0.3266,24074
2025-07-05 13:24:36,0.3857,24190
2025-07-05 13:24:37,0.3864,24316
2025-07-05 13:24:38,0.3722,24443
2025-07-05 13:24:39,0.5173,24572
2025-07-05 13:24:40,0.2773,24691
2025-07-05 13:24:41,0.3479,24812
2025-07-05 13:24:42,0.408,24935
2025-07-05 13:24:43,0.4594,25058
2025-07-05 13:24:44,0.4201,25179
2025-07-05 13:24:45,0.3525,25308
2025-07-05 13:24:46,0.4308,25433
2025-07-05 13:24:47,0.3437,25559
2025-07-05 13:24:48,0.4511,25684
2025-07-05 13:24:49,0.4389,25807
2025-07-05 13:24:50,0.3384,25932
2025-07-05 13:24:51,0.3193,26055
2025-07-05 13:24:52,0.385,26181
2025-07-05 13:24:53,0.4219,26302
2025-07-05 13:24:54,0.3916,26428
2025-07-05 13:24:55,0.3654,26545
2025-07-05 13:24:56,0.2749,26659
2025-07-05 13:24:57,0.3595,26775
2025-07-05 13:24:58,0.3993,26885
2025-07-05 13:24:59,0.3907,26995
2025-07-05 13:25:00,0.339,27105
2025-07-05 13:25:01,0.4323,27223
2025-07-05 13:25:02,0.281,27337
2025-07-05 13:25:03,0.3706,27463
2025-07-05 13:25:04,0.4813,27586
2025-07-05 13:25:05,0.3587,27714
2025-07-05 13:25:06,0.4191,27851
2025-07-05 13:25:07,0.4795,27984
2025-07-05 13:25:08,0.4681,28117
2025-07-05 13:25:09,0.508,28247
2025-07-05 13:25:10,0.3768,28375
2025-07-05 13:25:11,0.4428,28510
2025-07-05 13:25:12,0.3643,28641
2025-07-05 13:25:13,0.418,28766
2025-07-05 13:25:14,0.4156,28902
2025-07-05 13:25:15,0.3678,29036
2025-07-05 13:25:16,0.4711,29170
2025-07-05 13:25:17,0.4617,29294
2025-07-05 13:25:18,0.3401,29422
2025-07-05 13:25:19,0.3123,29543
2025-07-05 13:25:20,0.3028,29660
2025-07-05 13:25:21,0.3466,29772
2025-07-05 13:25:22,0.4117,29887
2025-07-05 13:25:23,0.3175,29989
2025-07-05 13:25:24,0.304,30100
2025-07-05 13:25:25,0.3229,30209
2025-07-05 13:25:26,0.3032,30326
2025-07-05 13:25:27,0.355,30438
2025-07-05 13:25:28,0.3436,30548
2025-07-05 13:25:29,0.3836,30668
2025-07-05 13:25:30,0.3836,30790
2025-07-05 13:25:31,0.4169,30911
2025-07-05 13:25:32,0.3277,31035
2025-07-05 13:25:33,0.3661,31159
2025-07-05 13:25:34,0.4642,31282
2025-07-05 13:25:35,0.4775,31404
2025-07-05 13:25:36,0.3838,31527
2025-07-05 13:25:37,0.326,31642
2025-07-05 13:25:38,0.4751,31767
2025-07-05 13:25:39,0.3608,31884
2025-07-05 13:25:40,0.3523,32007
2025-07-05 13:25:41,0.3573,32121
2025-07-05 13:25:42,0.343,32242
2025-07-05 13:25:43,0.4046,32362
2025-07-05 13:25:44,0.4996,32481
2025-07-05 13:25:45,0.3655,32599
2025-07-05 13:25:46,0.2979,32711
2025-07-05 13:25:47,0.4482,32823
2025-07-05 13:25:48,0.3098,32937
2025-07-05 13:25:49,0.347,33050
2025-07-05 13:25:50,0.3651,33155
2025-07-05 13:25:51,0.3563,33262
2025-07-05 13:25:52,0.2655,33367
2025-07-05 13:25:53,0.3355,33479
2025-07-05 13:25:54,0.3676,33595
2025-07-05 13:25:55,0.288,33710
2025-07-05 13:25:56,0.3755,33831
2025-07-05 13:25:57,0.3936,33932
