timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 13:18:21,15695.24,1677.11,13459.18,14.2,11298.1,1820.96,1296.33,243.48,2476.55,2048.0,0.0,2048.0
2025-07-05 13:18:22,15695.24,1640.85,13495.37,14.0,11334.3,1820.96,1296.33,243.48,2476.61,2048.0,0.0,2048.0
2025-07-05 13:18:23,15695.24,1655.98,13480.24,14.1,11319.16,1820.96,1296.33,243.49,2476.6,2048.0,0.0,2048.0
2025-07-05 13:18:24,15695.24,1643.51,13492.71,14.0,11331.64,1820.96,1296.33,243.49,2476.6,2048.0,0.0,2048.0
2025-07-05 13:18:25,15695.24,1642.64,13493.64,14.0,11332.57,1820.88,1296.33,243.49,2476.55,2048.0,0.0,2048.0
2025-07-05 13:18:26,15695.24,1657.84,13478.44,14.1,11317.36,1820.88,1296.33,243.49,2476.55,2048.0,0.0,2048.0
2025-07-05 13:18:27,15695.24,1646.72,13489.55,14.1,11328.47,1820.89,1296.33,243.49,2476.55,2048.0,0.0,2048.0
2025-07-05 13:18:28,15695.24,1658.76,13477.52,14.1,11316.43,1820.89,1296.33,243.49,2476.55,2048.0,0.0,2048.0
2025-07-05 13:18:29,15695.24,1682.35,13453.92,14.3,11292.84,1820.66,1296.33,243.5,2476.55,2048.0,0.0,2048.0
2025-07-05 13:18:30,15695.24,1663.64,13472.63,14.2,11311.55,1820.66,1296.33,243.5,2476.55,2048.0,0.0,2048.0
2025-07-05 13:18:31,15695.24,1659.43,13476.84,14.1,11315.75,1820.89,1296.33,243.5,2476.55,2048.0,0.0,2048.0
2025-07-05 13:18:32,15695.24,1637.29,13498.98,14.0,11337.9,1820.89,1296.33,243.5,2476.55,2048.0,0.0,2048.0
2025-07-05 13:18:33,15695.24,1649.62,13486.65,14.1,11325.57,1820.89,1296.33,243.5,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:34,15695.24,1665.57,13470.69,14.2,11309.61,1820.89,1296.33,243.5,2476.55,2048.0,0.0,2048.0
2025-07-05 13:18:35,15695.24,1666.14,13470.12,14.2,11309.04,1820.89,1296.33,243.5,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:36,15695.24,1666.87,13469.39,14.2,11308.31,1821.1,1296.33,243.5,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:37,15695.24,1651.33,13484.93,14.1,11323.84,1820.89,1296.33,243.5,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:38,15695.24,1662.89,13473.37,14.2,11312.29,1821.72,1296.33,243.5,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:39,15695.24,1658.74,13477.52,14.1,11316.44,1821.75,1296.33,243.51,2476.55,2048.0,0.0,2048.0
2025-07-05 13:18:40,15695.24,1647.54,13488.78,14.1,11327.63,1821.77,1296.39,243.51,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:41,15695.24,1653.89,13482.42,14.1,11321.27,1821.78,1296.39,243.51,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:42,15695.24,1662.96,13473.35,14.2,11312.2,1820.68,1296.39,243.51,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:43,15695.24,1685.54,13450.78,14.3,11289.63,1820.91,1296.39,243.51,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:44,15695.24,1684.37,13451.94,14.3,11290.8,1834.86,1296.39,243.52,2476.55,2048.0,0.0,2048.0
2025-07-05 13:18:45,15695.24,1670.34,13465.96,14.2,11304.82,1820.91,1296.39,243.52,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:46,15695.24,1666.34,13469.96,14.2,11308.82,1820.91,1296.39,243.52,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:47,15695.24,1643.04,13493.27,14.0,11332.12,1820.91,1296.39,243.52,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:48,15695.24,1635.07,13501.24,14.0,11340.09,1820.91,1296.39,243.52,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:49,15695.24,1638.96,13497.35,14.0,11336.2,1820.91,1296.39,243.52,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:50,15695.24,1637.21,13499.1,14.0,11337.95,1820.91,1296.39,243.53,2476.55,2048.0,0.0,2048.0
2025-07-05 13:18:51,15695.24,1652.02,13484.27,14.1,11323.13,1820.91,1296.39,243.53,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:52,15695.24,1666.72,13469.57,14.2,11308.43,1820.91,1296.39,243.53,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:53,15695.24,1666.91,13469.39,14.2,11308.24,1820.91,1296.39,243.53,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:54,15695.24,1675.03,13461.27,14.2,11300.12,1820.92,1296.39,243.53,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:55,15695.24,1673.62,13462.68,14.2,11301.53,1820.92,1296.39,243.54,2476.55,2048.0,0.0,2048.0
2025-07-05 13:18:56,15695.24,1665.21,13471.07,14.2,11309.93,1820.92,1296.39,243.54,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:57,15695.24,1653.55,13482.73,14.1,11321.59,1820.92,1296.39,243.54,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:58,15695.24,1656.33,13479.96,14.1,11318.81,1820.92,1296.39,243.54,2476.56,2048.0,0.0,2048.0
2025-07-05 13:18:59,15695.24,1655.75,13480.54,14.1,11319.39,1820.92,1296.39,243.54,2476.56,2048.0,0.0,2048.0
2025-07-05 13:19:00,15695.24,1658.7,13477.59,14.1,11316.44,1820.92,1296.39,243.54,2476.55,2048.0,0.0,2048.0
2025-07-05 13:19:01,15695.24,1660.14,13476.14,14.1,11314.99,1820.93,1296.39,243.54,2476.56,2048.0,0.0,2048.0
2025-07-05 13:19:02,15695.24,1664.09,13472.19,14.2,11311.04,1820.93,1296.39,243.54,2476.56,2048.0,0.0,2048.0
2025-07-05 13:19:03,15695.24,1642.64,13493.64,14.0,11332.49,1820.93,1296.39,243.54,2476.56,2048.0,0.0,2048.0
2025-07-05 13:19:04,15695.24,1632.3,13503.98,14.0,11342.83,1820.93,1296.39,243.54,2476.57,2048.0,0.0,2048.0
2025-07-05 13:19:05,15695.24,1644.61,13491.66,14.0,11330.52,1820.93,1296.39,243.55,2476.57,2048.0,0.0,2048.0
2025-07-05 13:19:06,15695.24,1648.98,13487.29,14.1,11326.14,1820.96,1296.4,243.55,2476.57,2048.0,0.0,2048.0
2025-07-05 13:19:07,15695.24,1663.41,13472.85,14.2,11281.89,1824.03,1314.96,262.05,2487.88,2048.0,0.0,2048.0
2025-07-05 13:19:08,15695.24,1661.14,13475.14,14.1,11284.14,1824.05,1314.99,262.05,2487.89,2048.0,0.0,2048.0
2025-07-05 13:19:09,15695.24,1660.78,13475.5,14.1,11284.51,1824.64,1314.99,262.05,2487.89,2048.0,0.0,2048.0
2025-07-05 13:19:10,15695.24,1674.09,13462.19,14.2,11271.19,1824.64,1314.99,262.05,2487.91,2048.0,0.0,2048.0
2025-07-05 13:19:11,15695.24,1671.09,13465.19,14.2,11274.19,1824.67,1314.99,262.05,2487.91,2048.0,0.0,2048.0
2025-07-05 13:19:12,15695.24,1657.46,13478.84,14.1,11287.8,1824.68,1315.02,262.06,2487.91,2048.0,0.0,2048.0
2025-07-05 13:19:13,15695.24,1659.19,13477.11,14.1,11286.07,1824.68,1315.02,262.06,2487.91,2048.0,0.0,2048.0
2025-07-05 13:19:14,15695.24,1663.17,13473.13,14.2,11282.1,1824.73,1315.02,262.06,2487.91,2048.0,0.0,2048.0
2025-07-05 13:19:15,15695.24,1674.5,13461.8,14.2,11270.77,1824.73,1315.02,262.06,2487.91,2048.0,0.0,2048.0
2025-07-05 13:19:16,15695.24,1675.6,13460.7,14.2,11269.66,1824.74,1315.02,262.06,2487.91,2048.0,0.0,2048.0
2025-07-05 13:19:17,15695.24,1676.04,13460.25,14.2,11269.22,1824.78,1315.02,262.07,2487.91,2048.0,0.0,2048.0
2025-07-05 13:19:18,15695.24,1674.46,13461.84,14.2,11270.8,1823.65,1315.03,262.07,2487.91,2048.0,0.0,2048.0
2025-07-05 13:19:19,15695.24,1662.18,13474.12,14.2,11283.07,1823.66,1315.03,262.07,2487.91,2048.0,0.0,2048.0
2025-07-05 13:19:20,15695.24,1654.39,13481.91,14.1,11290.86,1823.48,1315.03,262.07,2487.92,2048.0,0.0,2048.0
2025-07-05 13:19:21,15695.24,1650.76,13485.54,14.1,11294.49,1823.48,1315.03,262.07,2487.92,2048.0,0.0,2048.0
2025-07-05 13:19:22,15695.24,1652.23,13484.07,14.1,11293.01,1823.48,1315.03,262.08,2487.93,2048.0,0.0,2048.0
2025-07-05 13:19:23,15695.24,1651.11,13485.18,14.1,11294.12,1823.48,1315.03,262.08,2487.93,2048.0,0.0,2048.0
2025-07-05 13:19:24,15695.24,1652.62,13483.68,14.1,11292.61,1823.48,1315.04,262.08,2487.93,2048.0,0.0,2048.0
2025-07-05 13:19:25,15695.24,1656.21,13480.09,14.1,11289.02,1823.48,1315.04,262.08,2487.93,2048.0,0.0,2048.0
2025-07-05 13:19:26,15695.24,1639.86,13496.44,14.0,11305.37,1823.48,1315.04,262.08,2487.93,2048.0,0.0,2048.0
2025-07-05 13:19:27,15695.24,1663.31,13472.98,14.2,11281.91,1823.48,1315.04,262.09,2487.93,2048.0,0.0,2048.0
2025-07-05 13:19:28,15695.24,1670.94,13465.36,14.2,11274.28,1823.48,1315.04,262.09,2487.93,2048.0,0.0,2048.0
2025-07-05 13:19:29,15695.24,1662.97,13473.33,14.2,11282.25,1823.48,1315.04,262.09,2487.93,2048.0,0.0,2048.0
2025-07-05 13:19:30,15695.24,1663.21,13473.09,14.2,11282.0,1823.48,1315.04,262.09,2487.93,2048.0,0.0,2048.0
2025-07-05 13:19:31,15695.24,1655.72,13480.58,14.1,11289.5,1823.49,1315.04,262.09,2487.93,2048.0,0.0,2048.0
2025-07-05 13:19:32,15695.24,1632.38,13503.93,14.0,11312.84,1823.49,1315.04,262.09,2487.93,2048.0,0.0,2048.0
2025-07-05 13:19:33,15695.24,1634.58,13501.71,14.0,11310.63,1823.55,1315.04,262.09,2487.93,2048.0,0.0,2048.0
2025-07-05 13:19:34,15695.24,1634.34,13501.95,14.0,11310.87,1823.49,1315.04,262.09,2487.93,2048.0,0.0,2048.0
2025-07-05 13:19:35,15695.24,1630.05,13506.24,13.9,11315.16,1823.49,1315.04,262.09,2487.93,2048.0,0.0,2048.0
2025-07-05 13:19:36,15695.24,1637.85,13498.44,14.0,11307.36,1823.49,1315.04,262.09,2487.93,2048.0,0.0,2048.0
2025-07-05 13:19:37,15695.24,1653.36,13482.94,14.1,11291.86,1823.49,1315.04,262.09,2487.93,2048.0,0.0,2048.0
2025-07-05 13:19:38,15695.24,1627.65,13508.64,13.9,11317.55,1820.93,1315.05,262.1,2487.93,2048.0,0.0,2048.0
2025-07-05 13:19:39,15695.24,1640.5,13495.79,14.0,11304.7,1820.71,1315.05,262.1,2487.93,2048.0,0.0,2048.0
2025-07-05 13:19:40,15695.24,1625.53,13510.77,13.9,11319.67,1820.93,1315.06,262.1,2487.93,2048.0,0.0,2048.0
2025-07-05 13:19:41,15695.24,1626.32,13509.98,13.9,11318.88,1820.93,1315.06,262.1,2487.94,2048.0,0.0,2048.0
2025-07-05 13:19:42,15695.24,1613.86,13522.44,13.8,11331.34,1821.15,1315.06,262.1,2487.94,2048.0,0.0,2048.0
2025-07-05 13:19:43,15695.24,1629.02,13507.28,13.9,11316.18,1820.93,1315.06,262.1,2487.94,2048.0,0.0,2048.0
2025-07-05 13:19:44,15695.24,1652.29,13484.0,14.1,11292.9,1820.93,1315.06,262.11,2487.94,2048.0,0.0,2048.0
2025-07-05 13:19:45,15695.24,1669.05,13467.24,14.2,11276.14,1820.93,1315.06,262.11,2487.94,2048.0,0.0,2048.0
2025-07-05 13:19:46,15695.24,1655.42,13480.88,14.1,11289.77,1820.93,1315.06,262.11,2487.94,2048.0,0.0,2048.0
2025-07-05 13:19:47,15695.24,1636.05,13500.25,14.0,11309.14,1820.93,1315.07,262.11,2487.94,2048.0,0.0,2048.0
2025-07-05 13:19:48,15695.24,1653.74,13482.56,14.1,11291.45,1820.93,1315.07,262.11,2487.94,2048.0,0.0,2048.0
2025-07-05 13:19:49,15695.24,1661.61,13474.69,14.1,11283.57,1820.93,1315.07,262.12,2487.94,2048.0,0.0,2048.0
2025-07-05 13:19:50,15695.24,1659.0,13477.29,14.1,11286.18,1820.7,1315.07,262.12,2487.94,2048.0,0.0,2048.0
2025-07-05 13:19:51,15695.24,1640.52,13495.78,14.0,11304.66,1820.93,1315.08,262.12,2487.94,2048.0,0.0,2048.0
2025-07-05 13:19:52,15695.24,1643.52,13492.78,14.0,11301.65,1820.93,1315.08,262.12,2487.95,2048.0,0.0,2048.0
2025-07-05 13:19:53,15695.24,1641.97,13494.33,14.0,11303.2,1820.93,1315.08,262.12,2487.95,2048.0,0.0,2048.0
2025-07-05 13:19:54,15695.24,1661.94,13474.35,14.2,11283.22,1820.94,1315.08,262.12,2487.95,2048.0,0.0,2048.0
2025-07-05 13:19:55,15695.24,1662.5,13473.8,14.2,11282.67,1820.94,1315.08,262.12,2487.95,2048.0,0.0,2048.0
2025-07-05 13:19:56,15695.24,1644.53,13491.76,14.0,11300.63,1820.94,1315.08,262.12,2487.95,2048.0,0.0,2048.0
2025-07-05 13:19:57,15695.24,1621.84,13514.46,13.9,11323.32,1820.94,1315.09,262.12,2487.95,2048.0,0.0,2048.0
2025-07-05 13:19:58,15695.24,1639.06,13497.24,14.0,11306.1,1820.94,1315.09,262.12,2487.95,2048.0,0.0,2048.0
2025-07-05 13:19:59,15695.24,1634.62,13501.68,14.0,11310.53,1820.95,1315.11,262.13,2487.95,2048.0,0.0,2048.0
2025-07-05 13:20:00,15695.24,1641.82,13494.45,14.0,11303.29,1820.95,1315.11,262.13,2488.0,2048.0,0.0,2048.0
2025-07-05 13:20:01,15695.24,1640.53,13495.75,14.0,11304.58,1820.95,1315.11,262.13,2488.0,2048.0,0.0,2048.0
2025-07-05 13:20:02,15695.24,1632.65,13503.62,14.0,11312.45,1820.95,1315.11,262.13,2488.0,2048.0,0.0,2048.0
2025-07-05 13:20:03,15695.24,1638.35,13497.93,14.0,11306.76,1820.95,1315.11,262.13,2488.0,2048.0,0.0,2048.0
2025-07-05 13:20:04,15695.24,1630.06,13506.21,13.9,11315.04,1820.95,1315.11,262.13,2488.0,2048.0,0.0,2048.0
2025-07-05 13:20:05,15695.24,1614.14,13522.13,13.8,11330.96,1820.95,1315.12,262.14,2488.0,2048.0,0.0,2048.0
2025-07-05 13:20:06,15695.24,1614.54,13521.73,13.8,11330.55,1820.95,1315.12,262.14,2488.0,2048.0,0.0,2048.0
2025-07-05 13:20:07,15695.24,1612.22,13524.05,13.8,11332.88,1820.74,1315.12,262.14,2488.0,2048.0,0.0,2048.0
2025-07-05 13:20:08,15695.24,1618.86,13517.41,13.9,11326.24,1820.95,1315.12,262.14,2488.0,2048.0,0.0,2048.0
2025-07-05 13:20:09,15695.24,1614.04,13522.24,13.8,11331.06,1820.95,1315.12,262.14,2488.0,2048.0,0.0,2048.0
2025-07-05 13:20:10,15695.24,1624.5,13511.77,13.9,11320.59,1820.95,1315.13,262.15,2488.0,2048.0,0.0,2048.0
2025-07-05 13:20:11,15695.24,1627.29,13508.98,13.9,11317.8,1820.95,1315.13,262.15,2488.0,2048.0,0.0,2048.0
2025-07-05 13:20:12,15695.24,1634.38,13501.89,14.0,11310.71,1820.95,1315.13,262.15,2488.0,2048.0,0.0,2048.0
2025-07-05 13:20:13,15695.24,1641.88,13494.4,14.0,11303.21,1820.79,1315.13,262.15,2488.0,2048.0,0.0,2048.0
2025-07-05 13:20:14,15695.24,1641.78,13494.49,14.0,11303.31,1820.95,1315.13,262.15,2488.0,2048.0,0.0,2048.0
2025-07-05 13:20:15,15695.24,1646.35,13489.92,14.1,11298.73,1820.95,1315.13,262.16,2488.0,2048.0,0.0,2048.0
2025-07-05 13:20:16,15695.24,1650.65,13485.62,14.1,11294.43,1820.95,1315.14,262.16,2488.0,2048.0,0.0,2048.0
2025-07-05 13:20:17,15695.24,1642.18,13494.09,14.0,11302.89,1820.94,1315.14,262.16,2488.0,2048.0,0.0,2048.0
2025-07-05 13:20:18,15695.24,1655.4,13480.91,14.1,11289.71,1820.96,1315.14,262.16,2487.96,2048.0,0.0,2048.0
2025-07-05 13:20:19,15695.24,1667.66,13468.65,14.2,11277.45,1820.95,1315.14,262.16,2487.97,2048.0,0.0,2048.0
2025-07-05 13:20:20,15695.24,1673.17,13463.14,14.2,11271.93,1820.96,1315.14,262.16,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:21,15695.24,1648.77,13487.54,14.1,11296.32,1820.96,1315.14,262.16,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:22,15695.24,1642.87,13493.44,14.0,11302.23,1820.98,1315.14,262.16,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:23,15695.24,1640.94,13495.36,14.0,11304.15,1834.89,1315.14,262.16,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:24,15695.24,1629.44,13506.87,13.9,11315.65,1820.96,1315.15,262.16,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:25,15695.24,1634.13,13502.18,14.0,11310.96,1820.96,1315.15,262.16,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:26,15695.24,1633.84,13502.46,14.0,11311.24,1820.96,1315.15,262.17,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:27,15695.24,1633.0,13503.3,14.0,11312.08,1820.96,1315.15,262.17,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:28,15695.24,1631.91,13504.39,14.0,11313.17,1820.96,1315.15,262.17,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:29,15695.24,1647.32,13488.99,14.1,11297.76,1820.89,1315.16,262.17,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:30,15695.24,1645.44,13490.88,14.0,11299.64,1820.96,1315.16,262.17,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:31,15695.24,1640.25,13496.05,14.0,11304.82,1820.96,1315.16,262.18,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:32,15695.24,1632.17,13504.14,14.0,11312.91,1820.96,1315.17,262.18,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:33,15695.24,1625.24,13511.07,13.9,11319.83,1821.02,1315.17,262.18,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:34,15695.24,1635.61,13500.71,14.0,11309.46,1820.96,1315.17,262.18,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:35,15695.24,1631.38,13504.94,14.0,11313.7,1820.96,1315.17,262.18,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:36,15695.24,1629.73,13506.57,13.9,11315.33,1820.96,1315.17,262.19,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:37,15695.24,1642.55,13493.76,14.0,11302.51,1820.97,1315.18,262.19,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:38,15695.24,1655.7,13480.62,14.1,11289.37,1820.97,1315.18,262.19,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:40,15695.24,1650.45,13485.8,14.1,11294.55,1820.98,1315.18,262.19,2488.05,2048.0,0.0,2048.0
2025-07-05 13:20:41,15695.24,1647.62,13488.69,14.1,11297.44,1820.98,1315.18,262.19,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:42,15695.24,1645.12,13491.19,14.0,11299.94,1820.98,1315.18,262.2,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:43,15695.24,1660.39,13475.92,14.1,11284.66,1820.98,1315.18,262.2,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:44,15695.24,1642.5,13493.82,14.0,11302.56,1820.98,1315.19,262.2,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:45,15695.24,1638.75,13497.56,14.0,11306.3,1821.16,1315.19,262.2,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:46,15695.24,1620.61,13515.7,13.9,11324.44,1821.16,1315.19,262.2,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:47,15695.24,1632.16,13504.16,14.0,11312.9,1820.98,1315.19,262.2,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:48,15695.24,1618.2,13518.1,13.9,11326.84,1820.98,1315.19,262.21,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:49,15695.24,1628.15,13508.16,13.9,11316.9,1820.98,1315.19,262.21,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:50,15695.24,1643.65,13492.65,14.0,11301.39,1820.99,1315.19,262.21,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:51,15695.24,1649.07,13487.25,14.1,11295.98,1820.78,1315.2,262.21,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:52,15695.24,1636.8,13499.51,14.0,11308.25,1820.99,1315.2,262.21,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:53,15695.24,1616.2,13520.11,13.9,11328.84,1820.99,1315.2,262.21,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:54,15695.24,1609.69,13526.62,13.8,11335.35,1820.99,1315.2,262.21,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:55,15695.24,1611.35,13524.95,13.8,11333.69,1820.99,1315.2,262.21,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:56,15695.24,1619.72,13516.59,13.9,11325.32,1821.15,1315.2,262.21,2487.98,2048.0,0.0,2048.0
2025-07-05 13:20:57,15695.24,1642.08,13486.16,14.1,11274.55,1855.3,1332.75,277.9,2500.71,2048.0,0.0,2048.0
2025-07-05 13:20:58,15695.24,1789.26,13327.61,15.1,11081.76,1959.63,1343.72,281.02,2543.2,2048.0,0.0,2048.0
2025-07-05 13:20:59,15695.24,2524.18,12555.63,20.0,10201.95,2786.41,1350.95,283.48,2685.63,2048.0,0.0,2048.0
2025-07-05 13:21:00,15695.24,2743.71,12284.08,21.7,9900.08,3018.05,1353.31,283.78,2767.66,2048.0,0.0,2048.0
2025-07-05 13:21:01,15695.24,2992.71,12020.57,23.4,9621.19,3287.61,1355.61,284.09,2797.24,2048.0,0.0,2048.0
2025-07-05 13:21:02,15695.24,3273.14,11087.64,29.4,8624.35,3542.06,1382.23,284.91,3512.83,2048.0,0.0,2048.0
2025-07-05 13:21:03,15695.24,3630.81,10319.78,34.2,7854.77,3897.2,1382.48,284.95,3924.71,2048.0,0.0,2048.0
2025-07-05 13:21:04,15695.24,3888.13,10288.61,34.4,7822.51,4018.77,1383.27,285.04,3699.56,2048.0,0.0,2048.0
2025-07-05 13:21:05,15695.24,3842.85,10346.88,34.1,7880.65,4048.01,1383.28,285.04,3686.7,2048.0,0.0,2048.0
2025-07-05 13:21:06,15695.24,3796.54,10597.34,32.5,8130.94,4066.07,1383.44,285.05,3482.71,2048.0,0.0,2048.0
2025-07-05 13:21:07,15695.24,3704.22,10689.68,31.9,8223.16,4052.65,1383.57,285.05,3482.81,2048.0,0.0,2048.0
2025-07-05 13:21:08,15695.24,3672.51,10729.78,31.6,8261.98,4025.41,1383.84,285.05,3475.69,2048.0,0.0,2048.0
2025-07-05 13:21:09,15695.24,3638.08,10756.18,31.5,8288.32,4018.05,1383.84,285.05,3483.79,2048.0,0.0,2048.0
2025-07-05 13:21:10,15695.24,3630.54,10775.69,31.3,8307.8,4016.56,1383.84,285.05,3471.85,2048.0,0.0,2048.0
2025-07-05 13:21:11,15695.24,3628.26,10777.88,31.3,8309.91,4016.78,1383.85,285.07,3471.99,2048.0,0.0,2048.0
2025-07-05 13:21:12,15695.24,3636.78,10768.22,31.4,8300.18,4022.29,1383.89,285.07,3473.21,2048.0,0.0,2048.0
2025-07-05 13:21:13,15695.24,3678.11,10726.82,31.7,8258.77,4044.59,1383.91,285.07,3473.29,2048.0,0.0,2048.0
