timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 20:38:18,15695.23,3810.8,11260.32,28.3,8870.37,3699.48,1364.64,268.2,2745.87,2048.0,0.0,2048.0
2025-07-04 20:38:19,15695.23,3810.83,11260.54,28.3,8870.58,3699.84,1364.65,268.2,2745.62,2048.0,0.0,2048.0
2025-07-04 20:38:20,15695.23,3795.1,11276.46,28.2,8886.5,3699.46,1364.66,268.2,2745.43,2048.0,0.0,2048.0
2025-07-04 20:38:21,15695.23,3809.06,11262.48,28.2,8872.51,3697.76,1364.66,268.2,2745.46,2048.0,0.0,2048.0
2025-07-04 20:38:22,15695.23,3826.83,11244.66,28.4,8854.54,3703.52,1364.69,268.21,2745.65,2048.0,0.0,2048.0
2025-07-04 20:38:23,15695.23,3818.14,11252.96,28.3,8862.39,3723.97,1364.77,268.22,2746.48,2048.0,0.0,2048.0
2025-07-04 20:38:24,15695.23,3893.76,11177.62,28.8,8786.93,3796.61,1364.84,268.22,2746.32,2048.0,0.0,2048.0
2025-07-04 20:38:25,15695.23,3973.14,11098.47,29.3,8707.75,3868.0,1364.84,268.22,2746.12,2048.0,0.0,2048.0
2025-07-04 20:38:26,15695.23,3792.75,11277.89,28.1,8886.88,3703.99,1364.99,268.36,2747.24,2048.0,0.0,2048.0
2025-07-04 20:38:27,15695.23,3810.77,11260.8,28.3,8869.51,3705.17,1365.25,268.38,2746.58,2048.0,0.0,2048.0
2025-07-04 20:38:28,15695.23,3823.71,11247.9,28.3,8856.45,3705.01,1365.38,268.39,2746.68,2048.0,0.0,2048.0
2025-07-04 20:38:29,15695.23,3821.55,11250.13,28.3,8858.67,3705.2,1365.39,268.39,2746.62,2048.0,0.0,2048.0
2025-07-04 20:38:30,15695.23,3807.92,11261.7,28.2,8870.24,3704.77,1365.39,268.39,2748.68,2048.0,0.0,2048.0
2025-07-04 20:38:31,15695.23,3812.6,11256.95,28.3,8865.49,3705.3,1365.39,268.39,2748.76,2048.0,0.0,2048.0
2025-07-04 20:38:32,15695.23,3828.39,11241.23,28.4,8849.77,3705.16,1365.39,268.39,2748.68,2048.0,0.0,2048.0
2025-07-04 20:38:33,15695.23,3820.41,11249.2,28.3,8857.74,3704.61,1365.39,268.39,2748.69,2048.0,0.0,2048.0
2025-07-04 20:38:34,15695.23,3810.04,11259.57,28.3,8868.1,3705.08,1365.4,268.39,2748.7,2048.0,0.0,2048.0
2025-07-04 20:38:35,15695.23,3834.27,11234.36,28.4,8842.89,3718.82,1365.4,268.39,2749.68,2048.0,0.0,2048.0
2025-07-04 20:38:36,15695.23,3813.54,11255.9,28.3,8864.43,3705.02,1365.4,268.39,2748.86,2048.0,0.0,2048.0
2025-07-04 20:38:37,15695.23,3801.71,11267.91,28.2,8876.45,3705.08,1365.4,268.39,2748.68,2048.0,0.0,2048.0
2025-07-04 20:38:38,15695.23,3807.65,11261.96,28.2,8870.5,3705.12,1365.4,268.39,2748.69,2048.0,0.0,2048.0
2025-07-04 20:38:39,15695.23,3826.11,11243.5,28.4,8852.03,3705.47,1365.41,268.4,2748.69,2048.0,0.0,2048.0
2025-07-04 20:38:40,15695.23,3797.17,11272.51,28.2,8881.03,3704.8,1365.41,268.4,2748.63,2048.0,0.0,2048.0
2025-07-04 20:38:41,15695.23,3794.36,11275.26,28.2,8883.78,3703.29,1365.41,268.4,2748.69,2048.0,0.0,2048.0
2025-07-04 20:38:42,15695.23,3780.55,11289.07,28.1,8897.59,3703.88,1365.41,268.4,2748.69,2048.0,0.0,2048.0
2025-07-04 20:38:43,15695.23,3800.71,11268.59,28.2,8877.11,3703.31,1365.41,268.4,2749.01,2048.0,0.0,2048.0
2025-07-04 20:38:44,15695.23,3822.9,11246.25,28.3,8854.76,3704.37,1365.42,268.41,2749.16,2048.0,0.0,2048.0
2025-07-04 20:38:45,15695.23,3800.2,11269.41,28.2,8877.92,3704.88,1365.42,268.41,2748.71,2048.0,0.0,2048.0
2025-07-04 20:38:46,15695.23,3813.11,11256.06,28.3,8864.57,3704.77,1365.42,268.41,2749.14,2048.0,0.0,2048.0
2025-07-04 20:38:47,15695.23,3822.61,11246.55,28.3,8855.06,3704.44,1365.42,268.41,2749.14,2048.0,0.0,2048.0
2025-07-04 20:38:48,15695.23,3803.19,11266.29,28.2,8874.8,3704.58,1365.42,268.41,2748.83,2048.0,0.0,2048.0
2025-07-04 20:38:49,15695.23,3795.26,11274.42,28.2,8882.93,3704.86,1365.43,268.42,2748.63,2048.0,0.0,2048.0
2025-07-04 20:38:50,15695.23,3810.11,11259.2,28.3,8867.7,3704.95,1365.43,268.42,2749.01,2048.0,0.0,2048.0
2025-07-04 20:38:51,15695.23,3800.49,11268.63,28.2,8877.13,3704.85,1365.43,268.42,2749.19,2048.0,0.0,2048.0
2025-07-04 20:38:52,15695.23,3821.19,11248.18,28.3,8856.69,3704.96,1365.43,268.42,2748.94,2048.0,0.0,2048.0
2025-07-04 20:38:53,15695.23,3799.63,11269.42,28.2,8877.93,3704.84,1365.43,268.42,2749.25,2048.0,0.0,2048.0
2025-07-04 20:38:54,15695.23,3825.79,11243.75,28.4,8852.24,3705.58,1365.43,268.43,2748.77,2048.0,0.0,2048.0
2025-07-04 20:38:55,15695.23,3796.35,11273.2,28.2,8881.7,3710.27,1365.43,268.43,2748.75,2048.0,0.0,2048.0
2025-07-04 20:38:56,15695.23,3818.62,11250.94,28.3,8859.43,3705.24,1365.43,268.43,2748.75,2048.0,0.0,2048.0
2025-07-04 20:38:57,15695.23,3814.12,11255.43,28.3,8863.93,3704.99,1365.43,268.43,2748.75,2048.0,0.0,2048.0
2025-07-04 20:38:58,15695.23,3802.5,11267.11,28.2,8875.61,3705.38,1365.44,268.43,2748.7,2048.0,0.0,2048.0
2025-07-04 20:38:59,15695.23,3803.3,11266.32,28.2,8874.8,3705.24,1365.45,268.43,2748.7,2048.0,0.0,2048.0
2025-07-04 20:39:00,15695.23,3801.98,11267.6,28.2,8876.09,3705.65,1365.45,268.43,2748.73,2048.0,0.0,2048.0
2025-07-04 20:39:01,15695.23,3800.09,11269.5,28.2,8877.98,3705.68,1365.45,268.43,2748.73,2048.0,0.0,2048.0
2025-07-04 20:39:02,15695.23,3818.39,11251.29,28.3,8859.77,3704.74,1365.45,268.43,2748.63,2048.0,0.0,2048.0
2025-07-04 20:39:03,15695.23,3793.7,11275.42,28.2,8883.91,3705.43,1365.45,268.43,2749.2,2048.0,0.0,2048.0
2025-07-04 20:39:04,15695.23,3797.65,11271.46,28.2,8879.94,3705.51,1365.45,268.44,2749.2,2048.0,0.0,2048.0
2025-07-04 20:39:05,15695.23,3824.65,11245.03,28.4,8853.5,3705.99,1365.46,268.44,2748.64,2048.0,0.0,2048.0
2025-07-04 20:39:06,15695.23,3816.04,11253.58,28.3,8862.05,3705.58,1365.46,268.44,2748.7,2048.0,0.0,2048.0
2025-07-04 20:39:07,15695.23,3814.33,11255.22,28.3,8863.7,3705.66,1365.46,268.44,2748.76,2048.0,0.0,2048.0
2025-07-04 20:39:08,15695.23,3832.29,11237.33,28.4,8845.8,3706.02,1365.46,268.44,2748.7,2048.0,0.0,2048.0
2025-07-04 20:39:09,15695.23,3815.8,11253.73,28.3,8862.2,3705.82,1365.46,268.45,2748.78,2048.0,0.0,2048.0
2025-07-04 20:39:10,15695.23,3840.23,11229.38,28.5,8837.85,3705.42,1365.46,268.45,2748.7,2048.0,0.0,2048.0
2025-07-04 20:39:11,15695.23,3850.44,11219.18,28.5,8827.64,3705.39,1365.46,268.45,2748.7,2048.0,0.0,2048.0
2025-07-04 20:39:12,15695.23,3827.63,11241.98,28.4,8850.45,3705.48,1365.46,268.45,2748.7,2048.0,0.0,2048.0
2025-07-04 20:39:13,15695.23,3807.05,11261.81,28.2,8870.28,3705.62,1365.46,268.45,2749.45,2048.0,0.0,2048.0
2025-07-04 20:39:14,15695.23,3822.67,11246.88,28.3,8855.34,3705.93,1365.46,268.46,2748.76,2048.0,0.0,2048.0
2025-07-04 20:39:15,15695.23,3814.91,11254.65,28.3,8863.11,3718.84,1365.47,268.46,2748.76,2048.0,0.0,2048.0
2025-07-04 20:39:16,15695.23,3803.95,11265.67,28.2,8874.12,3705.05,1365.47,268.46,2748.7,2048.0,0.0,2048.0
2025-07-04 20:39:17,15695.23,3816.17,11253.5,28.3,8861.95,3705.58,1365.47,268.46,2748.65,2048.0,0.0,2048.0
2025-07-04 20:39:18,15695.23,3799.02,11270.66,28.2,8879.11,3705.14,1365.47,268.46,2748.64,2048.0,0.0,2048.0
2025-07-04 20:39:19,15695.23,3821.97,11247.65,28.3,8856.1,3705.52,1365.48,268.46,2748.7,2048.0,0.0,2048.0
2025-07-04 20:39:20,15695.23,3814.3,11255.32,28.3,8863.77,3705.61,1365.48,268.46,2748.7,2048.0,0.0,2048.0
2025-07-04 20:39:21,15695.23,3832.64,11236.91,28.4,8845.32,3705.94,1365.52,268.48,2748.79,2048.0,0.0,2048.0
2025-07-04 20:39:22,15695.23,3820.02,11248.48,28.3,8831.82,3708.28,1381.04,285.46,2757.93,2048.0,0.0,2048.0
2025-07-04 20:39:23,15695.23,3833.71,11235.82,28.4,8816.04,3713.73,1382.54,285.46,2760.01,2048.0,0.0,2048.0
2025-07-04 20:39:24,15695.23,3831.13,11238.39,28.4,8818.59,3709.04,1382.55,285.46,2760.04,2048.0,0.0,2048.0
2025-07-04 20:39:25,15695.23,3812.36,11256.74,28.3,8836.95,3708.67,1382.55,285.46,2760.46,2048.0,0.0,2048.0
2025-07-04 20:39:26,15695.23,3802.14,11267.47,28.2,8847.66,3708.84,1382.55,285.46,2759.97,2048.0,0.0,2048.0
2025-07-04 20:39:27,15695.23,3808.98,11260.59,28.3,8840.77,3708.86,1382.56,285.47,2760.0,2048.0,0.0,2048.0
2025-07-04 20:39:28,15695.23,3811.2,11258.41,28.3,8838.59,3708.75,1382.56,285.47,2759.97,2048.0,0.0,2048.0
2025-07-04 20:39:29,15695.23,3811.79,11257.5,28.3,8837.68,3708.77,1382.56,285.47,2760.29,2048.0,0.0,2048.0
2025-07-04 20:39:30,15695.23,3823.15,11246.46,28.3,8826.64,3708.43,1382.56,285.47,2759.97,2048.0,0.0,2048.0
2025-07-04 20:39:31,15695.23,3844.91,11224.69,28.5,8804.88,3708.83,1382.56,285.47,2759.97,2048.0,0.0,2048.0
2025-07-04 20:39:32,15695.23,3842.96,11226.65,28.5,8806.82,3708.5,1382.57,285.48,2759.98,2048.0,0.0,2048.0
2025-07-04 20:39:33,15695.23,3805.22,11263.82,28.2,8843.99,3705.68,1382.57,285.48,2760.54,2048.0,0.0,2048.0
2025-07-04 20:39:34,15695.23,3818.54,11251.07,28.3,8831.24,3705.89,1382.57,285.48,2759.98,2048.0,0.0,2048.0
2025-07-04 20:39:35,15695.23,3805.65,11263.95,28.2,8844.11,3706.0,1382.57,285.48,2759.98,2048.0,0.0,2048.0
2025-07-04 20:39:36,15695.23,3832.73,11236.87,28.4,8817.03,3705.93,1382.57,285.48,2759.99,2048.0,0.0,2048.0
2025-07-04 20:39:37,15695.23,3814.44,11255.16,28.3,8835.31,3706.13,1382.57,285.49,2759.99,2048.0,0.0,2048.0
2025-07-04 20:39:38,15695.23,3808.26,11261.2,28.3,8841.34,3705.93,1382.57,285.49,2760.14,2048.0,0.0,2048.0
2025-07-04 20:39:39,15695.23,3807.85,11261.18,28.3,8841.32,3705.92,1382.58,285.49,2760.58,2048.0,0.0,2048.0
2025-07-04 20:39:40,15695.23,3830.79,11238.75,28.4,8818.89,3705.77,1382.58,285.49,2760.06,2048.0,0.0,2048.0
2025-07-04 20:39:41,15695.23,3854.42,11215.12,28.5,8795.26,3707.34,1382.58,285.49,2760.06,2048.0,0.0,2048.0
2025-07-04 20:39:42,15695.23,3796.08,11273.46,28.2,8853.58,3711.6,1382.59,285.5,2760.07,2048.0,0.0,2048.0
2025-07-04 20:39:43,15695.23,3807.59,11261.89,28.2,8842.01,3707.55,1382.59,285.5,2760.13,2048.0,0.0,2048.0
2025-07-04 20:39:44,15695.23,3797.04,11272.5,28.2,8852.62,3707.66,1382.59,285.5,2760.07,2048.0,0.0,2048.0
2025-07-04 20:39:45,15695.23,3802.84,11266.68,28.2,8846.8,3707.26,1382.59,285.5,2760.09,2048.0,0.0,2048.0
2025-07-04 20:39:46,15695.23,3813.73,11255.86,28.3,8835.98,3707.68,1382.59,285.5,2760.02,2048.0,0.0,2048.0
2025-07-04 20:39:47,15695.23,3820.13,11249.48,28.3,8829.6,3707.79,1382.59,285.5,2760.0,2048.0,0.0,2048.0
2025-07-04 20:39:48,15695.23,3813.65,11255.46,28.3,8835.58,3710.12,1382.6,285.5,2760.5,2048.0,0.0,2048.0
2025-07-04 20:39:49,15695.23,3812.44,11256.67,28.3,8836.79,3707.86,1382.6,285.5,2760.5,2048.0,0.0,2048.0
2025-07-04 20:39:50,15695.23,3803.83,11265.6,28.2,8845.7,3707.8,1382.6,285.5,2760.19,2048.0,0.0,2048.0
2025-07-04 20:39:51,15695.23,3825.91,11243.7,28.4,8823.8,3707.71,1382.6,285.5,2760.01,2048.0,0.0,2048.0
2025-07-04 20:39:52,15695.23,3838.99,11230.69,28.4,8810.79,3720.21,1382.6,285.5,2759.95,2048.0,0.0,2048.0
2025-07-04 20:39:53,15695.23,3805.25,11264.41,28.2,8844.51,3706.12,1382.61,285.51,2759.96,2048.0,0.0,2048.0
2025-07-04 20:39:54,15695.23,3807.22,11262.39,28.2,8842.48,3706.16,1382.61,285.51,2760.02,2048.0,0.0,2048.0
2025-07-04 20:39:55,15695.23,3798.82,11270.6,28.2,8850.68,3706.24,1382.61,285.51,2760.21,2048.0,0.0,2048.0
2025-07-04 20:39:56,15695.23,3826.87,11242.61,28.4,8822.69,3706.05,1382.61,285.51,2760.16,2048.0,0.0,2048.0
2025-07-04 20:39:57,15695.23,3835.32,11233.72,28.4,8813.8,3706.32,1382.61,285.51,2760.6,2048.0,0.0,2048.0
2025-07-04 20:39:58,15695.23,3812.58,11256.77,28.3,8836.82,3706.28,1382.62,285.52,2760.31,2048.0,0.0,2048.0
2025-07-04 20:39:59,15695.23,3841.94,11227.6,28.5,8807.65,3706.27,1382.62,285.52,2760.12,2048.0,0.0,2048.0
2025-07-04 20:40:00,15695.23,3811.59,11258.06,28.3,8838.11,3706.45,1382.62,285.52,2760.02,2048.0,0.0,2048.0
2025-07-04 20:40:01,15695.23,3835.75,11233.86,28.4,8813.91,3706.57,1382.62,285.52,2760.05,2048.0,0.0,2048.0
2025-07-04 20:40:02,15695.23,3833.38,11236.28,28.4,8816.33,3706.78,1382.62,285.52,2760.0,2048.0,0.0,2048.0
2025-07-04 20:40:03,15695.23,3812.28,11256.4,28.3,8836.44,3706.95,1382.63,285.53,2760.98,2048.0,0.0,2048.0
2025-07-04 20:40:04,15695.23,3812.52,11257.09,28.3,8837.13,3711.95,1382.63,285.53,2760.05,2048.0,0.0,2048.0
2025-07-04 20:40:05,15695.23,3815.54,11254.0,28.3,8834.03,3707.09,1382.63,285.53,2760.13,2048.0,0.0,2048.0
2025-07-04 20:40:06,15695.23,3847.06,11222.49,28.5,8802.53,3707.39,1382.63,285.53,2760.12,2048.0,0.0,2048.0
2025-07-04 20:40:07,15695.23,3811.75,11257.79,28.3,8837.82,3707.2,1382.63,285.53,2760.13,2048.0,0.0,2048.0
2025-07-04 20:40:08,15695.23,3816.46,11253.13,28.3,8833.16,3707.24,1382.64,285.54,2760.07,2048.0,0.0,2048.0
2025-07-04 20:40:09,15695.23,3826.44,11242.68,28.4,8822.69,3707.64,1382.64,285.54,2760.57,2048.0,0.0,2048.0
2025-07-04 20:40:10,15695.23,3856.94,11212.66,28.6,8792.67,3707.66,1382.64,285.54,2760.09,2048.0,0.0,2048.0
2025-07-04 20:40:11,15695.23,3856.95,11212.72,28.6,8792.73,3707.24,1382.64,285.54,2760.01,2048.0,0.0,2048.0
2025-07-04 20:40:12,15695.23,3845.56,11223.62,28.5,8803.63,3707.87,1382.64,285.54,2760.51,2048.0,0.0,2048.0
2025-07-04 20:40:13,15695.23,3836.93,11232.22,28.4,8812.23,3707.49,1382.64,285.54,2760.52,2048.0,0.0,2048.0
2025-07-04 20:40:14,15695.23,3820.57,11249.1,28.3,8829.1,3707.97,1382.65,285.54,2760.01,2048.0,0.0,2048.0
2025-07-04 20:40:15,15695.23,3837.3,11232.31,28.4,8812.31,3712.55,1382.65,285.54,2760.07,2048.0,0.0,2048.0
2025-07-04 20:40:16,15695.23,3800.97,11268.52,28.2,8848.52,3708.11,1382.65,285.54,2760.2,2048.0,0.0,2048.0
2025-07-04 20:40:17,15695.23,3817.53,11251.5,28.3,8831.5,3707.97,1382.65,285.54,2760.65,2048.0,0.0,2048.0
2025-07-04 20:40:18,15695.23,3816.07,11253.46,28.3,8833.46,3707.71,1382.65,285.55,2760.15,2048.0,0.0,2048.0
2025-07-04 20:40:19,15695.23,3837.79,11231.83,28.4,8811.82,3707.93,1382.66,285.55,2760.07,2048.0,0.0,2048.0
2025-07-04 20:40:20,15695.23,3821.78,11247.76,28.3,8827.75,3708.07,1382.66,285.55,2760.15,2048.0,0.0,2048.0
2025-07-04 20:40:21,15695.23,3804.94,11264.61,28.2,8844.61,3708.05,1382.66,285.55,2760.14,2048.0,0.0,2048.0
2025-07-04 20:40:22,15695.23,3830.16,11238.88,28.4,8818.87,3707.81,1382.66,285.55,2760.65,2048.0,0.0,2048.0
2025-07-04 20:40:23,15695.23,3839.51,11230.04,28.4,8810.04,3708.12,1382.66,285.56,2760.13,2048.0,0.0,2048.0
2025-07-04 20:40:24,15695.23,3805.74,11263.87,28.2,8843.86,3707.68,1382.66,285.56,2760.07,2048.0,0.0,2048.0
2025-07-04 20:40:25,15695.23,3825.37,11244.22,28.4,8824.21,3709.64,1382.66,285.56,2760.09,2048.0,0.0,2048.0
2025-07-04 20:40:26,15695.23,3830.21,11239.39,28.4,8819.38,3708.14,1382.66,285.56,2760.07,2048.0,0.0,2048.0
2025-07-04 20:40:27,15695.23,3849.09,11217.96,28.5,8797.95,3707.95,1382.66,285.56,2762.64,2048.0,0.0,2048.0
2025-07-04 20:40:28,15695.23,3835.75,11231.62,28.4,8811.61,3708.09,1382.66,285.57,2762.31,2048.0,0.0,2048.0
2025-07-04 20:40:29,15695.23,3832.53,11235.08,28.4,8815.05,3707.89,1382.67,285.57,2762.08,2048.0,0.0,2048.0
2025-07-04 20:40:30,15695.23,3860.34,11206.78,28.6,8786.75,3708.38,1382.67,285.57,2762.58,2048.0,0.0,2048.0
2025-07-04 20:40:31,15695.23,3824.28,11242.84,28.4,8822.81,3722.36,1382.67,285.57,2762.58,2048.0,0.0,2048.0
2025-07-04 20:40:32,15695.23,3832.04,11235.39,28.4,8815.37,3708.2,1382.67,285.57,2762.26,2048.0,0.0,2048.0
2025-07-04 20:40:33,15695.23,3805.6,11261.95,28.2,8841.92,3708.26,1382.68,285.57,2762.14,2048.0,0.0,2048.0
2025-07-04 20:40:34,15695.23,3834.45,11233.16,28.4,8813.12,3708.37,1382.68,285.58,2762.08,2048.0,0.0,2048.0
2025-07-04 20:40:35,15695.23,3831.79,11235.82,28.4,8815.79,3708.54,1382.68,285.58,2762.08,2048.0,0.0,2048.0
2025-07-04 20:40:36,15695.23,3847.5,11220.17,28.5,8800.13,3708.88,1382.68,285.58,2762.02,2048.0,0.0,2048.0
2025-07-04 20:40:37,15695.23,3813.98,11253.19,28.3,8833.15,3708.89,1382.68,285.58,2762.52,2048.0,0.0,2048.0
2025-07-04 20:40:38,15695.23,3840.68,11226.86,28.5,8806.82,3708.46,1382.69,285.58,2762.16,2048.0,0.0,2048.0
2025-07-04 20:40:39,15695.23,3821.85,11245.38,28.4,8825.33,3708.55,1382.7,285.59,2762.46,2048.0,0.0,2048.0
2025-07-04 20:40:40,15695.23,3798.29,11269.33,28.2,8849.27,3712.52,1382.7,285.59,2762.09,2048.0,0.0,2048.0
2025-07-04 20:40:41,15695.23,3805.2,11262.47,28.2,8842.42,3708.55,1382.7,285.59,2762.02,2048.0,0.0,2048.0
2025-07-04 20:40:42,15695.23,3812.9,11254.71,28.3,8834.66,3708.6,1382.7,285.59,2762.09,2048.0,0.0,2048.0
2025-07-04 20:40:43,15695.23,3807.12,11260.49,28.3,8840.44,3708.98,1382.7,285.59,2762.09,2048.0,0.0,2048.0
2025-07-04 20:40:44,15695.23,3829.11,11238.5,28.4,8818.44,3708.36,1382.71,285.59,2762.09,2048.0,0.0,2048.0
2025-07-04 20:40:45,15695.23,3819.12,11248.43,28.3,8828.36,3708.54,1382.71,285.59,2762.15,2048.0,0.0,2048.0
2025-07-04 20:40:46,15695.23,3830.5,11236.71,28.4,8816.65,3708.86,1382.71,285.59,2762.48,2048.0,0.0,2048.0
2025-07-04 20:40:47,15695.23,3831.71,11234.91,28.4,8814.84,3709.06,1382.71,285.59,2763.09,2048.0,0.0,2048.0
2025-07-04 20:40:48,15695.23,3814.35,11252.7,28.3,8832.62,3709.02,1382.71,285.59,2762.66,2048.0,0.0,2048.0
2025-07-04 20:40:49,15695.23,3827.15,11240.4,28.4,8820.32,3708.81,1382.71,285.6,2762.16,2048.0,0.0,2048.0
2025-07-04 20:40:50,15695.23,3839.38,11228.18,28.5,8808.09,3714.17,1382.71,285.6,2762.16,2048.0,0.0,2048.0
2025-07-04 20:40:51,15695.23,3803.13,11264.42,28.2,8844.33,3712.8,1382.72,285.6,2762.17,2048.0,0.0,2048.0
2025-07-04 20:40:52,15695.23,3812.43,11255.18,28.3,8835.09,3712.9,1382.72,285.6,2762.11,2048.0,0.0,2048.0
2025-07-04 20:40:53,15695.23,3835.61,11231.93,28.4,8811.84,3713.03,1382.72,285.6,2762.18,2048.0,0.0,2048.0
2025-07-04 20:40:54,15695.23,3801.12,11266.36,28.2,8846.27,3709.18,1382.73,285.61,2762.23,2048.0,0.0,2048.0
2025-07-04 20:40:55,15695.23,3819.85,11247.64,28.3,8827.54,3709.05,1382.73,285.61,2762.23,2048.0,0.0,2048.0
2025-07-04 20:40:56,15695.23,3801.57,11266.05,28.2,8845.95,3709.1,1382.73,285.61,2762.11,2048.0,0.0,2048.0
2025-07-04 20:40:57,15695.23,3837.93,11229.19,28.5,8809.08,3708.86,1382.73,285.61,2762.61,2048.0,0.0,2048.0
2025-07-04 20:40:58,15695.23,3817.27,11250.29,28.3,8830.16,3709.14,1382.73,285.61,2762.19,2048.0,0.0,2048.0
2025-07-04 20:40:59,15695.23,3830.61,11236.93,28.4,8816.8,3709.83,1382.73,285.62,2762.21,2048.0,0.0,2048.0
