timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-04 19:57:00,0,15,6141,1.67,49
2025-07-04 19:57:01,0,15,6141,1.67,49
2025-07-04 19:57:02,0,15,6141,1.66,49
2025-07-04 19:57:03,0,15,6141,1.66,49
2025-07-04 19:57:05,0,15,6141,1.66,49
2025-07-04 19:57:06,0,15,6141,1.66,49
2025-07-04 19:57:07,0,15,6141,1.66,49
2025-07-04 19:57:08,0,15,6141,1.66,49
2025-07-04 19:57:09,0,15,6141,1.66,49
2025-07-04 19:57:10,0,15,6141,1.66,49
2025-07-04 19:57:11,0,15,6141,1.66,49
2025-07-04 19:57:12,0,15,6141,1.65,49
2025-07-04 19:57:13,0,15,6141,1.65,49
2025-07-04 19:57:14,0,15,6141,1.65,49
2025-07-04 19:57:15,0,15,6141,1.65,49
2025-07-04 19:57:16,0,15,6141,1.65,49
2025-07-04 19:57:17,0,15,6141,1.66,49
2025-07-04 19:57:18,0,15,6141,1.67,49
2025-07-04 19:57:19,0,15,6141,1.66,49
2025-07-04 19:57:20,0,15,6141,1.66,49
2025-07-04 19:57:21,0,15,6141,1.66,49
2025-07-04 19:57:22,0,15,6141,1.66,49
2025-07-04 19:57:23,0,15,6141,1.66,49
2025-07-04 19:57:24,0,15,6141,1.66,49
2025-07-04 19:57:25,0,15,6141,1.66,49
2025-07-04 19:57:26,0,15,6141,1.66,49
2025-07-04 19:57:27,0,15,6141,1.66,49
2025-07-04 19:57:28,0,15,6141,1.66,49
2025-07-04 19:57:29,0,15,6141,1.65,49
2025-07-04 19:57:30,0,15,6141,1.65,49
2025-07-04 19:57:31,0,15,6141,1.66,49
2025-07-04 19:57:32,0,15,6141,1.67,49
2025-07-04 19:57:33,0,15,6141,1.67,49
2025-07-04 19:57:34,0,15,6141,1.66,49
2025-07-04 19:57:35,0,15,6141,1.66,49
2025-07-04 19:57:36,0,15,6141,1.66,49
2025-07-04 19:57:37,0,15,6141,1.67,49
2025-07-04 19:57:38,0,15,6141,1.67,49
2025-07-04 19:57:39,0,15,6141,1.67,49
2025-07-04 19:57:40,0,15,6141,1.66,49
2025-07-04 19:57:41,0,15,6141,1.66,49
2025-07-04 19:57:42,0,15,6141,1.66,49
2025-07-04 19:57:43,0,15,6141,1.67,49
2025-07-04 19:57:44,0,15,6141,1.66,49
2025-07-04 19:57:45,0,15,6141,1.66,49
2025-07-04 19:57:46,0,15,6141,1.66,49
2025-07-04 19:57:47,0,15,6141,1.66,49
2025-07-04 19:57:49,0,15,6141,1.66,49
2025-07-04 19:57:50,0,15,6141,1.66,49
2025-07-04 19:57:51,0,15,6141,1.66,49
2025-07-04 19:57:52,0,15,6141,1.66,49
2025-07-04 19:57:53,0,15,6141,1.66,49
2025-07-04 19:57:54,0,15,6141,1.66,49
2025-07-04 19:57:55,0,15,6141,1.65,49
2025-07-04 19:57:56,0,15,6141,1.64,49
2025-07-04 19:57:57,0,15,6141,1.65,49
2025-07-04 19:57:58,0,15,6141,1.66,49
2025-07-04 19:57:59,0,15,6141,1.66,49
2025-07-04 19:58:00,0,15,6141,1.65,49
2025-07-04 19:58:01,0,15,6141,1.66,49
2025-07-04 19:58:02,0,15,6141,1.66,49
2025-07-04 19:58:03,0,15,6141,1.66,49
2025-07-04 19:58:04,0,15,6141,1.66,49
2025-07-04 19:58:05,0,15,6141,1.67,49
2025-07-04 19:58:06,0,15,6141,1.67,49
2025-07-04 19:58:07,0,15,6141,1.67,49
2025-07-04 19:58:08,0,15,6141,1.67,49
2025-07-04 19:58:09,0,15,6141,1.67,49
2025-07-04 19:58:10,0,15,6141,1.66,49
2025-07-04 19:58:11,0,15,6141,1.66,49
2025-07-04 19:58:12,0,15,6141,1.67,49
2025-07-04 19:58:13,0,15,6141,1.67,49
2025-07-04 19:58:14,0,15,6141,1.67,49
2025-07-04 19:58:15,0,15,6141,1.67,49
2025-07-04 19:58:16,0,15,6141,1.67,49
2025-07-04 19:58:17,0,15,6141,1.68,49
2025-07-04 19:58:18,0,15,6141,1.67,49
2025-07-04 19:58:19,0,15,6141,1.67,49
2025-07-04 19:58:20,0,15,6141,1.66,49
2025-07-04 19:58:21,0,15,6141,1.66,49
2025-07-04 19:58:22,0,15,6141,1.66,49
2025-07-04 19:58:23,0,15,6141,1.67,49
2025-07-04 19:58:24,0,15,6141,1.67,49
2025-07-04 19:58:25,0,15,6141,1.67,49
2025-07-04 19:58:26,0,15,6141,1.67,49
2025-07-04 19:58:27,0,15,6141,1.67,49
2025-07-04 19:58:28,0,15,6141,1.67,49
2025-07-04 19:58:29,0,15,6141,1.67,49
2025-07-04 19:58:30,0,15,6141,1.66,49
2025-07-04 19:58:31,0,15,6141,1.67,49
2025-07-04 19:58:32,0,15,6141,1.67,49
2025-07-04 19:58:34,0,15,6141,1.67,49
2025-07-04 19:58:35,0,15,6141,1.68,49
2025-07-04 19:58:36,0,15,6141,1.67,49
2025-07-04 19:58:37,0,15,6141,1.67,49
2025-07-04 19:58:38,0,15,6141,1.67,49
2025-07-04 19:58:39,0,15,6141,1.66,49
2025-07-04 19:58:40,0,15,6141,1.66,49
2025-07-04 19:58:41,0,15,6141,1.66,49
2025-07-04 19:58:42,0,15,6141,1.67,49
2025-07-04 19:58:43,0,15,6141,1.67,49
2025-07-04 19:58:44,0,15,6141,1.67,49
2025-07-04 19:58:45,0,15,6141,1.66,49
2025-07-04 19:58:46,0,15,6141,1.66,49
2025-07-04 19:58:47,0,15,6141,1.66,49
2025-07-04 19:58:48,0,15,6141,1.66,49
2025-07-04 19:58:49,0,15,6141,1.66,49
2025-07-04 19:58:50,0,15,6141,1.66,49
2025-07-04 19:58:51,0,15,6141,1.67,49
2025-07-04 19:58:52,0,15,6141,1.67,49
2025-07-04 19:58:53,0,15,6141,1.67,49
2025-07-04 19:58:54,0,15,6141,1.67,49
2025-07-04 19:58:55,0,15,6141,1.67,49
2025-07-04 19:58:56,0,15,6141,1.66,49
2025-07-04 19:58:57,0,15,6141,1.66,49
2025-07-04 19:58:58,0,15,6141,1.67,49
2025-07-04 19:58:59,0,15,6141,1.68,49
2025-07-04 19:59:00,0,15,6141,1.67,49
2025-07-04 19:59:01,0,15,6141,1.67,49
2025-07-04 19:59:02,0,15,6141,1.67,49
2025-07-04 19:59:03,0,15,6141,1.67,49
2025-07-04 19:59:04,0,15,6141,1.67,49
2025-07-04 19:59:05,0,15,6141,1.67,49
2025-07-04 19:59:06,0,15,6141,1.67,49
2025-07-04 19:59:07,0,15,6141,1.66,49
2025-07-04 19:59:08,0,15,6141,1.66,49
2025-07-04 19:59:09,0,15,6141,1.66,49
2025-07-04 19:59:10,0,15,6141,1.66,49
2025-07-04 19:59:11,0,15,6141,1.66,49
2025-07-04 19:59:12,0,15,6141,1.66,49
2025-07-04 19:59:13,0,15,6141,1.66,49
2025-07-04 19:59:14,0,15,6141,1.66,49
2025-07-04 19:59:15,0,15,6141,1.66,49
2025-07-04 19:59:16,0,15,6141,1.67,49
2025-07-04 19:59:18,0,15,6141,1.67,49
2025-07-04 19:59:19,0,15,6141,1.66,49
2025-07-04 19:59:20,0,15,6141,1.66,49
2025-07-04 19:59:21,0,15,6141,1.66,49
2025-07-04 19:59:22,0,15,6141,1.65,49
2025-07-04 19:59:23,0,15,6141,1.64,49
2025-07-04 19:59:24,0,15,6141,1.65,49
2025-07-04 19:59:25,0,15,6141,1.66,49
2025-07-04 19:59:26,0,15,6141,1.66,49
2025-07-04 19:59:27,0,15,6141,1.66,49
2025-07-04 19:59:28,0,15,6141,1.66,49
2025-07-04 19:59:29,0,15,6141,1.67,49
2025-07-04 19:59:30,0,15,6141,1.67,49
2025-07-04 19:59:31,0,15,6141,1.67,49
2025-07-04 19:59:32,0,15,6141,1.67,49
2025-07-04 19:59:33,0,15,6141,1.66,49
2025-07-04 19:59:34,0,15,6141,1.67,49
2025-07-04 19:59:35,0,15,6141,1.67,49
2025-07-04 19:59:36,0,15,6141,1.67,49
2025-07-04 19:59:37,0,15,6141,1.66,49
2025-07-04 19:59:38,0,15,6141,1.66,49
2025-07-04 19:59:39,0,15,6141,1.66,49
2025-07-04 19:59:40,0,15,6141,1.67,49
2025-07-04 19:59:41,0,15,6141,1.67,50
2025-07-04 19:59:42,0,15,6141,1.67,50
2025-07-04 19:59:43,0,15,6141,1.67,50
2025-07-04 19:59:44,0,15,6141,1.67,50
2025-07-04 19:59:45,0,15,6141,1.68,50
2025-07-04 19:59:46,0,15,6141,1.67,50
2025-07-04 19:59:47,0,15,6141,1.66,50
2025-07-04 19:59:48,0,15,6141,1.66,50
2025-07-04 19:59:49,0,15,6141,1.66,50
2025-07-04 19:59:50,0,15,6141,1.67,50
2025-07-04 19:59:51,0,15,6141,1.68,50
2025-07-04 19:59:52,0,15,6141,1.68,50
2025-07-04 19:59:53,0,15,6141,1.67,50
2025-07-04 19:59:54,0,15,6141,1.67,50
2025-07-04 19:59:55,0,15,6141,1.67,50
2025-07-04 19:59:56,0,15,6141,1.67,50
2025-07-04 19:59:57,0,15,6141,1.67,50
2025-07-04 19:59:58,0,15,6141,1.67,50
2025-07-04 19:59:59,0,15,6141,1.67,50
2025-07-04 20:00:00,0,15,6141,1.67,50
2025-07-04 20:00:02,0,15,6141,1.66,50
2025-07-04 20:00:03,0,15,6141,1.67,50
2025-07-04 20:00:04,0,15,6141,1.67,50
2025-07-04 20:00:05,0,15,6141,1.67,50
2025-07-04 20:00:06,0,15,6141,1.66,50
2025-07-04 20:00:07,0,15,6141,1.66,50
2025-07-04 20:00:08,0,15,6141,1.67,50
2025-07-04 20:00:09,0,15,6141,1.67,50
2025-07-04 20:00:10,0,15,6141,1.67,50
2025-07-04 20:00:11,0,15,6141,1.67,50
