timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 18:22:04,0.2,0.1,0.1,99.7,0.4,0.31,0.23,0.09,374,856,0
2025-07-05 18:22:05,0.2,0.1,0.1,99.8,0.4,0.31,0.23,0.09,374,856,0
2025-07-05 18:22:06,0.2,0.0,0.2,99.8,0.46,0.29,0.23,0.09,374,856,0
2025-07-05 18:22:07,0.2,0.1,0.1,99.8,0.4,0.29,0.23,0.09,374,856,0
2025-07-05 18:22:08,0.2,0.1,0.1,99.8,0.4,0.29,0.23,0.09,374,856,0
2025-07-05 18:22:09,0.2,0.1,0.2,99.8,0.62,0.29,0.23,0.09,374,856,0
2025-07-05 18:22:10,0.2,0.1,0.1,99.8,0.49,0.29,0.23,0.09,374,856,0
2025-07-05 18:22:11,0.2,0.1,0.2,99.7,0.4,0.26,0.23,0.09,374,856,0
2025-07-05 18:22:12,0.2,0.1,0.1,99.8,0.4,0.26,0.23,0.09,374,856,0
2025-07-05 18:22:13,0.2,0.1,0.1,99.8,0.42,0.26,0.23,0.09,374,856,0
2025-07-05 18:22:14,0.1,0.1,0.1,99.8,0.54,0.26,0.23,0.09,374,856,0
2025-07-05 18:22:15,0.8,0.3,0.4,98.8,0.51,0.26,0.23,0.09,375,862,0
2025-07-05 18:22:16,0.2,0.1,0.1,99.8,0.4,0.24,0.22,0.09,375,862,0
2025-07-05 18:22:18,0.2,0.1,0.1,99.8,0.4,0.24,0.22,0.09,375,862,0
2025-07-05 18:22:19,0.2,0.1,0.1,99.8,0.41,0.24,0.22,0.09,375,862,0
2025-07-05 18:22:20,0.2,0.1,0.1,99.8,0.4,0.24,0.22,0.09,375,862,0
2025-07-05 18:22:21,0.2,0.1,0.2,99.7,0.45,0.24,0.22,0.09,375,862,0
2025-07-05 18:22:22,0.2,0.1,0.1,99.8,0.79,0.22,0.22,0.09,375,862,0
2025-07-05 18:22:23,0.2,0.1,0.1,99.8,0.63,0.22,0.22,0.09,375,862,0
2025-07-05 18:22:24,0.2,0.1,0.1,99.8,0.4,0.22,0.22,0.09,375,862,0
2025-07-05 18:22:25,0.3,0.1,0.2,99.6,0.61,0.22,0.22,0.09,375,862,0
2025-07-05 18:22:26,0.2,0.0,0.1,99.9,0.46,0.22,0.22,0.09,375,862,0
2025-07-05 18:22:27,0.2,0.1,0.1,99.8,0.9,0.2,0.21,0.09,375,862,0
2025-07-05 18:22:28,0.2,0.1,0.2,99.7,0.66,0.2,0.21,0.09,375,862,0
2025-07-05 18:22:29,0.2,0.1,0.1,99.8,0.69,0.2,0.21,0.09,375,862,0
2025-07-05 18:22:30,0.2,0.1,0.1,99.8,0.63,0.2,0.21,0.09,375,862,0
2025-07-05 18:22:31,0.2,0.1,0.1,99.8,0.59,0.2,0.21,0.09,375,860,0
2025-07-05 18:22:32,0.2,0.1,0.2,99.8,0.4,0.19,0.21,0.09,375,860,0
2025-07-05 18:22:33,0.2,0.0,0.1,99.9,0.4,0.19,0.21,0.09,375,860,0
2025-07-05 18:22:34,0.2,0.1,0.2,99.7,0.58,0.19,0.21,0.09,375,860,0
2025-07-05 18:22:35,0.2,0.1,0.1,99.8,0.4,0.19,0.21,0.09,375,860,0
2025-07-05 18:22:36,0.2,0.1,0.1,99.8,0.42,0.17,0.21,0.09,375,860,0
2025-07-05 18:22:37,0.2,0.1,0.1,99.8,0.4,0.17,0.21,0.09,375,860,0
2025-07-05 18:22:38,0.2,0.1,0.1,99.8,0.48,0.17,0.21,0.09,375,860,0
2025-07-05 18:22:39,0.2,0.1,0.1,99.8,0.4,0.17,0.21,0.09,375,860,0
2025-07-05 18:22:40,0.2,0.1,0.2,99.7,0.43,0.17,0.21,0.09,375,860,0
2025-07-05 18:22:41,0.2,0.1,0.1,99.8,0.42,0.16,0.2,0.09,375,860,0
2025-07-05 18:22:42,0.2,0.1,0.2,99.8,0.47,0.16,0.2,0.09,375,860,0
2025-07-05 18:22:43,0.2,0.1,0.1,99.8,0.4,0.16,0.2,0.09,375,860,0
2025-07-05 18:22:44,0.2,0.1,0.1,99.8,0.4,0.16,0.2,0.09,375,860,0
2025-07-05 18:22:45,0.2,0.1,0.1,99.8,0.42,0.16,0.2,0.09,375,860,0
2025-07-05 18:22:46,0.2,0.1,0.1,99.8,0.42,0.14,0.2,0.09,375,860,0
2025-07-05 18:22:47,0.2,0.1,0.1,99.8,0.53,0.14,0.2,0.09,375,860,0
2025-07-05 18:22:48,0.2,0.1,0.1,99.8,0.64,0.14,0.2,0.09,375,860,0
2025-07-05 18:22:49,0.2,0.1,0.1,99.8,0.7,0.14,0.2,0.09,376,862,0
2025-07-05 18:22:50,0.1,0.1,0.1,99.8,0.4,0.14,0.2,0.09,375,860,0
2025-07-05 18:22:51,0.2,0.1,0.1,99.8,0.4,0.13,0.2,0.09,375,860,0
2025-07-05 18:22:52,0.2,0.1,0.1,99.8,0.46,0.13,0.2,0.09,375,860,0
2025-07-05 18:22:53,0.2,0.1,0.2,99.8,0.5,0.13,0.2,0.09,375,860,0
2025-07-05 18:22:54,0.2,0.1,0.1,99.8,0.63,0.13,0.2,0.09,375,860,0
2025-07-05 18:22:55,0.2,0.1,0.2,99.7,0.41,0.13,0.2,0.09,375,860,0
2025-07-05 18:22:56,0.2,0.1,0.1,99.8,0.47,0.12,0.19,0.08,375,860,0
2025-07-05 18:22:57,0.2,0.0,0.2,99.8,0.67,0.12,0.19,0.08,375,860,0
2025-07-05 18:22:58,0.2,0.1,0.1,99.7,0.47,0.12,0.19,0.08,375,860,0
2025-07-05 18:22:59,0.2,0.1,0.1,99.8,0.4,0.12,0.19,0.08,375,860,0
2025-07-05 18:23:00,0.3,0.1,0.1,99.8,0.59,0.12,0.19,0.08,375,860,0
2025-07-05 18:23:01,0.2,0.1,0.2,99.8,0.41,0.11,0.19,0.08,375,860,0
2025-07-05 18:23:02,0.2,0.0,0.1,99.8,0.4,0.11,0.19,0.08,375,860,0
2025-07-05 18:23:03,0.2,0.1,0.2,99.7,0.4,0.11,0.19,0.08,375,860,0
2025-07-05 18:23:04,0.2,0.1,0.1,99.8,0.41,0.11,0.19,0.08,375,860,0
2025-07-05 18:23:05,0.3,0.1,0.1,99.8,0.4,0.11,0.19,0.08,375,860,0
2025-07-05 18:23:06,0.1,0.1,0.2,99.8,0.4,0.1,0.19,0.08,375,860,0
2025-07-05 18:23:07,0.2,0.0,0.1,99.8,0.4,0.1,0.19,0.08,375,860,0
2025-07-05 18:23:08,0.3,0.1,0.1,99.8,0.43,0.1,0.19,0.08,375,860,0
2025-07-05 18:23:09,0.2,0.1,0.1,99.8,0.41,0.1,0.19,0.08,375,860,0
2025-07-05 18:23:10,0.2,0.1,0.2,99.8,0.4,0.1,0.19,0.08,375,860,0
2025-07-05 18:23:11,0.2,0.1,0.1,99.7,0.67,0.09,0.18,0.08,375,860,0
2025-07-05 18:23:12,0.2,0.1,0.1,99.8,0.58,0.09,0.18,0.08,375,860,0
2025-07-05 18:23:13,0.2,0.0,0.1,99.8,0.4,0.09,0.18,0.08,375,860,0
2025-07-05 18:23:14,0.2,0.1,0.1,99.8,0.51,0.09,0.18,0.08,375,860,0
2025-07-05 18:23:15,0.2,0.1,0.1,99.8,0.69,0.09,0.18,0.08,375,860,0
2025-07-05 18:23:16,0.2,0.0,0.1,99.8,0.41,0.09,0.18,0.08,375,860,0
2025-07-05 18:23:17,0.2,0.1,0.2,99.8,0.4,0.09,0.18,0.08,375,860,0
2025-07-05 18:23:18,0.2,0.1,0.1,99.8,0.51,0.09,0.18,0.08,375,860,0
2025-07-05 18:23:19,0.2,0.1,0.1,99.8,0.52,0.09,0.18,0.08,375,860,0
2025-07-05 18:23:20,0.2,0.1,0.2,99.8,0.4,0.09,0.18,0.08,375,860,0
2025-07-05 18:23:21,0.2,0.1,0.1,99.8,0.4,0.08,0.18,0.08,375,860,0
2025-07-05 18:23:22,0.3,0.1,0.1,99.8,0.4,0.08,0.18,0.08,375,860,0
2025-07-05 18:23:23,0.2,0.0,0.2,99.8,0.5,0.08,0.18,0.08,375,860,0
2025-07-05 18:23:24,0.2,0.1,0.1,99.8,0.43,0.08,0.18,0.08,375,860,0
2025-07-05 18:23:25,0.2,0.0,0.1,99.8,0.4,0.08,0.18,0.08,375,860,1
2025-07-05 18:23:26,0.1,0.1,0.2,99.8,0.4,0.15,0.19,0.09,375,860,0
2025-07-05 18:23:27,0.2,0.1,0.1,99.8,0.44,0.15,0.19,0.09,375,860,0
2025-07-05 18:23:28,0.2,0.1,0.1,99.7,0.4,0.15,0.19,0.09,375,860,0
2025-07-05 18:23:29,0.2,0.0,0.1,99.9,0.47,0.15,0.19,0.09,375,860,0
2025-07-05 18:23:30,0.2,0.1,0.1,99.8,0.4,0.15,0.19,0.09,375,860,0
2025-07-05 18:23:31,0.2,0.0,0.1,99.8,0.48,0.14,0.19,0.09,375,860,0
2025-07-05 18:23:32,0.2,0.1,0.2,99.8,0.4,0.14,0.19,0.09,375,860,0
2025-07-05 18:23:33,0.2,0.1,0.1,99.8,0.4,0.14,0.19,0.09,375,860,0
2025-07-05 18:23:34,0.2,0.1,0.1,99.8,0.4,0.14,0.19,0.09,375,860,0
2025-07-05 18:23:35,0.2,0.1,0.1,99.8,0.48,0.14,0.19,0.09,375,860,0
2025-07-05 18:23:36,0.2,0.1,0.1,99.8,0.4,0.13,0.18,0.09,375,860,0
2025-07-05 18:23:37,0.2,0.1,0.1,99.8,0.4,0.13,0.18,0.09,375,860,0
2025-07-05 18:23:38,0.2,0.1,0.1,99.8,0.4,0.13,0.18,0.09,375,860,0
2025-07-05 18:23:39,0.2,0.1,0.2,99.7,0.55,0.13,0.18,0.09,375,860,0
2025-07-05 18:23:40,0.3,0.1,0.1,99.8,0.5,0.13,0.18,0.09,375,860,0
2025-07-05 18:23:41,0.2,0.1,0.1,99.8,0.4,0.12,0.18,0.09,375,860,0
2025-07-05 18:23:42,0.2,0.0,0.1,99.8,0.4,0.12,0.18,0.09,375,860,0
2025-07-05 18:23:43,0.2,0.1,0.2,99.8,0.43,0.12,0.18,0.09,375,860,0
2025-07-05 18:23:45,0.2,0.1,0.1,99.8,0.4,0.12,0.18,0.09,375,860,0
2025-07-05 18:23:46,0.3,0.1,0.1,99.8,0.44,0.12,0.18,0.09,375,860,0
2025-07-05 18:23:47,0.2,0.1,0.2,99.8,0.4,0.11,0.18,0.09,375,860,0
2025-07-05 18:23:48,0.2,0.1,0.1,99.8,0.4,0.11,0.18,0.09,375,860,0
2025-07-05 18:23:49,0.2,0.1,0.2,99.7,0.4,0.11,0.18,0.09,375,860,0
2025-07-05 18:23:50,0.2,0.1,0.1,99.8,0.42,0.11,0.18,0.09,375,860,0
2025-07-05 18:23:51,1.2,0.9,0.3,98.6,1.11,0.11,0.18,0.09,377,847,0
2025-07-05 18:23:52,25.1,12.0,12.9,73.7,1.31,0.26,0.21,0.1,378,872,3
2025-07-05 18:23:53,91.9,47.8,35.0,9.8,2.55,0.26,0.21,0.1,438,1754,4
2025-07-05 18:23:54,99.9,41.7,46.5,0.1,2.57,0.26,0.21,0.1,436,1737,2
2025-07-05 18:23:55,92.2,48.1,36.2,7.7,2.72,0.26,0.21,0.1,436,1772,4
2025-07-05 18:23:56,59.7,41.9,17.9,37.8,1.6,0.4,0.24,0.11,438,1811,2
2025-07-05 18:23:57,23.8,16.3,6.4,76.3,2.39,0.4,0.24,0.11,438,1789,5
2025-07-05 18:23:58,53.0,31.4,19.4,46.5,2.05,0.4,0.24,0.11,438,1813,0
2025-07-05 18:23:59,44.5,31.2,11.8,55.2,2.21,0.4,0.24,0.11,437,1791,0
2025-07-05 18:24:00,32.7,24.6,7.5,67.1,2.25,0.4,0.24,0.11,436,1790,0
2025-07-05 18:24:01,30.6,23.3,6.9,69.2,1.78,0.45,0.25,0.11,436,1791,1
2025-07-05 18:24:02,38.0,28.0,9.3,61.8,2.03,0.45,0.25,0.11,436,1790,2
2025-07-05 18:24:03,32.1,24.0,7.6,67.5,2.58,0.45,0.25,0.11,435,1788,1
2025-07-05 18:24:04,30.8,23.1,7.5,68.6,2.21,0.45,0.25,0.11,435,1787,0
2025-07-05 18:24:05,31.0,22.9,7.3,69.0,2.93,0.45,0.25,0.11,435,1787,1
2025-07-05 18:24:06,30.8,23.6,6.9,68.7,2.43,0.49,0.26,0.12,435,1787,3
2025-07-05 18:24:07,32.1,24.3,7.4,67.6,2.07,0.49,0.26,0.12,435,1787,1
2025-07-05 18:24:08,31.4,23.7,7.2,68.4,2.58,0.49,0.26,0.12,435,1786,0
2025-07-05 18:24:09,31.5,23.8,7.2,68.3,3.01,0.49,0.26,0.12,435,1786,0
2025-07-05 18:24:10,30.2,22.6,7.3,69.3,3.02,0.49,0.26,0.12,435,1788,1
2025-07-05 18:24:11,34.2,25.8,7.7,65.6,2.32,1.01,0.37,0.15,435,1788,3
2025-07-05 18:24:12,31.2,23.8,7.2,68.2,2.7,1.01,0.37,0.15,435,1788,3
2025-07-05 18:24:13,32.3,24.6,7.2,67.5,2.92,1.01,0.37,0.15,435,1788,1
2025-07-05 18:24:14,33.8,25.5,7.7,65.9,2.27,1.01,0.37,0.15,435,1788,1
2025-07-05 18:24:15,31.1,23.8,6.8,68.5,2.45,1.01,0.37,0.15,434,1785,1
2025-07-05 18:24:16,31.6,24.1,7.2,68.1,1.84,1.01,0.38,0.16,434,1785,1
2025-07-05 18:24:17,33.4,25.7,7.2,66.2,2.48,1.01,0.38,0.16,434,1785,3
2025-07-05 18:24:18,33.2,25.6,7.2,66.5,2.14,1.01,0.38,0.16,434,1785,2
2025-07-05 18:24:19,32.3,24.4,7.4,67.4,2.6,1.01,0.38,0.16,434,1785,2
2025-07-05 18:24:20,32.6,24.1,7.5,67.5,2.32,1.01,0.38,0.16,434,1785,0
2025-07-05 18:24:21,32.5,24.1,7.5,67.0,2.94,1.97,0.59,0.23,435,1791,2
2025-07-05 18:24:22,30.8,22.8,7.9,68.5,2.04,1.97,0.59,0.23,435,1791,5
2025-07-05 18:24:24,33.0,25.3,7.3,66.5,1.92,1.97,0.59,0.23,435,1791,1
2025-07-05 18:24:25,32.7,24.8,7.4,67.1,3.05,1.97,0.59,0.23,435,1791,3
2025-07-05 18:24:26,32.1,23.9,7.5,67.7,3.06,1.97,0.59,0.23,435,1791,0
2025-07-05 18:24:27,32.2,24.8,7.2,67.3,1.87,1.81,0.58,0.23,435,1791,1
2025-07-05 18:24:28,31.9,24.0,7.6,67.6,1.68,1.81,0.58,0.23,435,1791,2
2025-07-05 18:24:29,30.8,23.1,7.1,69.1,3.04,1.81,0.58,0.23,435,1791,1
2025-07-05 18:24:30,33.5,25.2,7.2,66.8,2.38,1.81,0.58,0.23,435,1791,1
2025-07-05 18:24:31,32.9,25.2,7.4,66.7,3.05,1.81,0.58,0.23,435,1788,0
2025-07-05 18:24:32,31.5,24.2,7.4,67.6,2.25,1.99,0.64,0.25,434,1786,0
2025-07-05 18:24:33,31.0,23.0,7.2,69.1,2.83,1.99,0.64,0.25,434,1785,0
2025-07-05 18:24:34,28.6,21.5,7.0,70.6,2.96,1.99,0.64,0.25,434,1785,0
2025-07-05 18:24:35,32.9,25.0,7.2,67.1,1.87,1.99,0.64,0.25,434,1785,1
2025-07-05 18:24:36,31.2,23.4,7.4,68.5,2.8,1.99,0.66,0.26,434,1785,0
2025-07-05 18:24:37,31.0,23.4,7.2,68.8,3.05,1.99,0.66,0.26,434,1784,0
2025-07-05 18:24:38,33.6,25.3,7.7,66.2,2.64,1.99,0.66,0.26,435,1785,1
2025-07-05 18:24:39,30.6,23.1,7.2,69.0,2.51,1.99,0.66,0.26,435,1785,0
2025-07-05 18:24:40,31.8,23.8,7.4,68.0,3.05,1.99,0.66,0.26,435,1785,2
2025-07-05 18:24:41,32.6,25.1,7.2,67.0,3.01,3.27,0.95,0.35,435,1785,2
2025-07-05 18:24:42,31.5,23.9,7.0,68.1,2.92,3.27,0.95,0.35,434,1784,0
2025-07-05 18:24:43,32.9,25.1,7.2,67.0,2.94,3.27,0.95,0.35,434,1784,0
2025-07-05 18:24:44,32.6,24.6,7.6,66.9,3.05,3.27,0.95,0.35,434,1784,0
2025-07-05 18:24:45,29.1,22.0,6.8,70.4,3.05,3.27,0.95,0.35,434,1784,0
2025-07-05 18:24:46,32.1,24.0,7.6,67.7,3.05,4.37,1.22,0.44,434,1784,0
2025-07-05 18:24:47,31.8,24.0,7.3,67.9,2.66,4.37,1.22,0.44,434,1782,0
2025-07-05 18:24:48,30.0,22.8,6.9,69.4,2.95,4.37,1.22,0.44,434,1782,3
2025-07-05 18:24:49,31.4,24.1,6.8,68.4,2.87,4.37,1.22,0.44,434,1782,1
2025-07-05 18:24:50,29.3,21.8,7.1,70.3,2.07,4.37,1.22,0.44,434,1782,1
2025-07-05 18:24:51,32.5,24.0,7.5,67.5,3.05,4.26,1.25,0.46,435,1788,1
2025-07-05 18:24:52,34.4,26.0,7.8,65.3,3.03,4.26,1.25,0.46,435,1788,0
2025-07-05 18:24:53,34.0,25.3,8.1,65.8,3.05,4.26,1.25,0.46,435,1788,0
2025-07-05 18:24:54,31.1,23.6,7.3,68.4,2.07,4.26,1.25,0.46,435,1788,0
2025-07-05 18:24:55,31.4,23.6,7.1,68.7,2.48,4.26,1.25,0.46,435,1788,1
2025-07-05 18:24:56,32.5,24.5,7.7,67.2,2.94,4.16,1.28,0.47,435,1788,2
2025-07-05 18:24:57,30.8,23.7,6.9,68.6,2.08,4.16,1.28,0.47,435,1788,1
2025-07-05 18:24:58,31.8,24.0,7.3,68.0,2.94,4.16,1.28,0.47,435,1788,0
2025-07-05 18:24:59,32.1,24.5,7.2,67.6,2.07,4.16,1.28,0.47,435,1788,0
2025-07-05 18:25:00,29.0,21.9,6.4,70.9,2.67,4.16,1.28,0.47,435,1788,1
2025-07-05 18:25:01,30.2,23.1,7.0,69.2,1.86,4.07,1.31,0.48,435,1788,0
2025-07-05 18:25:02,31.0,22.5,7.6,69.1,3.05,4.07,1.31,0.48,434,1785,1
2025-07-05 18:25:03,31.6,24.0,7.4,68.0,2.07,4.07,1.31,0.48,434,1785,0
2025-07-05 18:25:04,30.9,22.8,7.5,69.0,2.31,4.07,1.31,0.48,434,1785,2
2025-07-05 18:25:06,31.1,23.5,7.1,68.7,2.44,4.07,1.31,0.48,434,1785,2
2025-07-05 18:25:07,30.8,23.4,7.0,68.8,3.05,3.74,1.28,0.48,434,1785,0
2025-07-05 18:25:08,31.4,23.4,7.4,68.7,3.04,3.74,1.28,0.48,434,1784,1
2025-07-05 18:25:09,32.0,24.3,7.5,67.4,2.6,3.74,1.28,0.48,434,1784,0
2025-07-05 18:25:10,30.9,23.4,7.1,68.9,3.05,3.74,1.28,0.48,434,1784,0
2025-07-05 18:25:11,32.9,24.6,7.6,67.1,2.93,3.74,1.28,0.48,434,1784,0
2025-07-05 18:25:12,31.4,23.3,7.6,68.3,2.03,5.12,1.61,0.59,435,1783,1
2025-07-05 18:25:13,30.8,23.3,7.2,68.8,2.04,5.12,1.61,0.59,435,1785,1
2025-07-05 18:25:14,32.7,24.5,7.9,66.8,2.68,5.12,1.61,0.59,435,1785,1
2025-07-05 18:25:15,32.2,23.9,7.8,67.6,2.84,5.12,1.61,0.59,435,1785,0
2025-07-05 18:25:16,31.5,23.5,7.3,68.5,1.97,5.35,1.72,0.63,435,1785,2
2025-07-05 18:25:17,33.2,24.5,8.1,66.6,2.19,5.35,1.72,0.63,435,1785,4
2025-07-05 18:25:18,32.0,24.4,7.5,67.3,2.51,5.35,1.72,0.63,435,1783,1
2025-07-05 18:25:19,32.1,24.3,7.4,67.8,1.85,5.35,1.72,0.63,435,1783,3
2025-07-05 18:25:20,32.2,24.1,7.3,67.7,2.23,5.35,1.72,0.63,435,1785,2
2025-07-05 18:25:21,31.1,23.2,7.1,68.5,2.08,5.08,1.72,0.64,436,1790,0
2025-07-05 18:25:22,31.4,23.7,7.2,68.4,2.34,5.08,1.72,0.64,437,1792,1
2025-07-05 18:25:23,30.6,23.1,7.1,69.0,2.04,5.08,1.72,0.64,437,1792,2
