timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-06 10:44:18,15695.23,1606.72,13530.18,13.8,11472.0,1680.13,1294.03,250.21,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:19,15695.23,1610.97,13525.93,13.8,11467.74,1680.37,1294.04,250.22,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:20,15695.23,1607.2,13529.7,13.8,11471.51,1679.33,1294.04,250.22,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:21,15695.23,1612.52,13524.38,13.8,11466.2,1678.89,1294.04,250.22,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:22,15695.23,1616.79,13520.11,13.9,11461.93,1678.89,1294.04,250.22,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:23,15695.23,1597.95,13538.95,13.7,11480.77,1678.76,1294.04,250.22,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:24,15695.23,1611.38,13525.52,13.8,11467.33,1679.01,1294.04,250.23,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:25,15695.23,1598.92,13537.91,13.7,11479.72,1678.89,1294.04,250.23,2366.36,2048.0,0.0,2048.0
2025-07-06 10:44:26,15695.23,1584.22,13552.67,13.7,11494.49,1678.89,1294.04,250.23,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:27,15695.23,1599.96,13536.92,13.8,11478.74,1678.89,1294.04,250.23,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:28,15695.23,1608.14,13528.74,13.8,11470.56,1678.89,1294.04,250.23,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:29,15695.23,1602.13,13534.75,13.8,11476.57,1678.9,1294.04,250.23,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:30,15695.23,1592.13,13544.75,13.7,11486.57,1678.9,1294.04,250.23,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:31,15695.23,1581.95,13554.93,13.6,11496.74,1678.9,1294.04,250.23,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:32,15695.23,1584.51,13552.37,13.7,11494.18,1678.9,1294.04,250.23,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:33,15695.23,1581.02,13555.86,13.6,11497.67,1678.9,1294.04,250.23,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:34,15695.23,1582.24,13554.64,13.6,11496.45,1678.9,1294.04,250.23,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:35,15695.23,1586.03,13550.87,13.7,11492.66,1678.9,1294.07,250.24,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:36,15695.23,1583.95,13552.95,13.6,11494.73,1678.9,1294.07,250.24,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:37,15695.23,1586.48,13550.36,13.7,11492.15,1678.9,1294.07,250.24,2366.37,2048.0,0.0,2048.0
2025-07-06 10:44:38,15695.23,1591.96,13544.88,13.7,11486.67,1678.9,1294.07,250.24,2366.37,2048.0,0.0,2048.0
2025-07-06 10:44:39,15695.23,1608.82,13528.01,13.8,11469.8,1679.69,1294.07,250.24,2366.37,2048.0,0.0,2048.0
2025-07-06 10:44:40,15695.23,1604.93,13531.97,13.8,11473.75,1679.76,1294.07,250.25,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:41,15695.23,1608.58,13528.32,13.8,11470.1,1679.76,1294.07,250.25,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:42,15695.23,1600.47,13536.43,13.8,11478.21,1679.76,1294.07,250.25,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:43,15695.23,1613.49,13523.41,13.8,11465.19,1678.9,1294.07,250.25,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:44,15695.23,1597.39,13539.5,13.7,11481.29,1678.9,1294.07,250.25,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:45,15695.23,1597.39,13539.5,13.7,11481.29,1678.83,1294.07,250.26,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:46,15695.23,1602.17,13534.72,13.8,11476.5,1678.9,1294.07,250.26,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:47,15695.23,1598.07,13538.83,13.7,11480.6,1678.9,1294.08,250.26,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:48,15695.23,1612.11,13524.79,13.8,11466.56,1692.86,1294.08,250.26,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:49,15695.23,1581.66,13555.24,13.6,11497.02,1678.9,1294.08,250.26,2366.3,2048.0,0.0,2048.0
2025-07-06 10:44:50,15695.23,1587.77,13549.12,13.7,11490.89,1678.87,1294.09,250.27,2366.31,2048.0,0.0,2048.0
2025-07-06 10:44:51,15695.23,1586.29,13550.6,13.7,11492.37,1678.87,1294.09,250.27,2366.31,2048.0,0.0,2048.0
2025-07-06 10:44:52,15695.23,1582.84,13554.05,13.6,11495.82,1678.87,1294.09,250.27,2366.31,2048.0,0.0,2048.0
2025-07-06 10:44:53,15695.23,1596.45,13540.45,13.7,11482.21,1678.79,1294.09,250.27,2366.31,2048.0,0.0,2048.0
2025-07-06 10:44:54,15695.23,1586.96,13549.93,13.7,11491.7,1678.88,1294.09,250.27,2366.31,2048.0,0.0,2048.0
2025-07-06 10:44:55,15695.23,1587.46,13549.43,13.7,11491.2,1678.88,1294.09,250.27,2366.31,2048.0,0.0,2048.0
2025-07-06 10:44:56,15695.23,1580.56,13556.33,13.6,11498.09,1678.88,1294.09,250.27,2366.31,2048.0,0.0,2048.0
2025-07-06 10:44:57,15695.23,1580.3,13556.6,13.6,11498.35,1678.65,1294.1,250.27,2366.31,2048.0,0.0,2048.0
2025-07-06 10:44:58,15695.23,1578.81,13558.09,13.6,11499.84,1678.88,1294.1,250.27,2366.31,2048.0,0.0,2048.0
2025-07-06 10:44:59,15695.23,1583.13,13553.77,13.6,11495.52,1678.88,1294.11,250.27,2366.31,2048.0,0.0,2048.0
2025-07-06 10:45:00,15695.23,1598.06,13538.82,13.7,11480.57,1678.88,1294.11,250.27,2366.33,2048.0,0.0,2048.0
2025-07-06 10:45:01,15695.23,1598.36,13538.52,13.7,11480.1,1678.86,1294.24,250.41,2366.37,2048.0,0.0,2048.0
2025-07-06 10:45:02,15695.23,1595.44,13541.44,13.7,11483.02,1678.86,1294.25,250.41,2366.37,2048.0,0.0,2048.0
2025-07-06 10:45:03,15695.23,1581.52,13555.36,13.6,11496.94,1679.0,1294.25,250.41,2366.37,2048.0,0.0,2048.0
2025-07-06 10:45:04,15695.23,1595.88,13540.98,13.7,11453.18,1681.93,1312.54,268.65,2377.53,2048.0,0.0,2048.0
2025-07-06 10:45:05,15695.23,1601.83,13535.02,13.8,11447.23,1682.0,1312.54,268.65,2377.53,2048.0,0.0,2048.0
2025-07-06 10:45:06,15695.23,1604.25,13532.59,13.8,11444.8,1681.65,1312.54,268.65,2377.54,2048.0,0.0,2048.0
2025-07-06 10:45:07,15695.23,1613.67,13523.2,13.8,11435.38,1681.51,1312.55,268.65,2377.54,2048.0,0.0,2048.0
2025-07-06 10:45:08,15695.23,1630.94,13505.92,13.9,11418.1,1681.51,1312.55,268.65,2377.54,2048.0,0.0,2048.0
2025-07-06 10:45:09,15695.23,1630.59,13506.26,13.9,11418.44,1681.52,1312.55,268.66,2377.54,2048.0,0.0,2048.0
2025-07-06 10:45:10,15695.23,1634.64,13502.22,14.0,11414.39,1681.46,1312.56,268.66,2377.54,2048.0,0.0,2048.0
2025-07-06 10:45:11,15695.23,1641.75,13495.11,14.0,11407.28,1681.46,1312.57,268.66,2377.54,2048.0,0.0,2048.0
2025-07-06 10:45:12,15695.23,1642.61,13494.25,14.0,11406.42,1681.46,1312.57,268.66,2377.54,2048.0,0.0,2048.0
2025-07-06 10:45:13,15695.23,1639.43,13497.44,14.0,11409.61,1681.46,1312.57,268.66,2377.54,2048.0,0.0,2048.0
2025-07-06 10:45:14,15695.23,1649.47,13487.39,14.1,11399.55,1681.39,1312.57,268.66,2377.54,2048.0,0.0,2048.0
2025-07-06 10:45:15,15695.23,1654.46,13482.4,14.1,11394.57,1681.39,1312.57,268.66,2377.54,2048.0,0.0,2048.0
2025-07-06 10:45:16,15695.23,1643.26,13493.6,14.0,11405.77,1681.39,1312.57,268.66,2377.54,2048.0,0.0,2048.0
2025-07-06 10:45:17,15695.23,1635.18,13501.69,14.0,11413.85,1681.39,1312.57,268.66,2377.54,2048.0,0.0,2048.0
2025-07-06 10:45:18,15695.23,1618.5,13518.37,13.9,11430.53,1681.39,1312.57,268.66,2377.54,2048.0,0.0,2048.0
2025-07-06 10:45:19,15695.23,1629.74,13507.13,13.9,11419.29,1681.39,1312.57,268.66,2377.54,2048.0,0.0,2048.0
2025-07-06 10:45:20,15695.23,1626.71,13510.15,13.9,11422.31,1681.39,1312.57,268.67,2377.54,2048.0,0.0,2048.0
2025-07-06 10:45:21,15695.23,1610.26,13526.6,13.8,11438.76,1681.39,1312.57,268.67,2377.54,2048.0,0.0,2048.0
2025-07-06 10:45:22,15695.23,1598.17,13538.69,13.7,11450.85,1681.39,1312.57,268.67,2377.54,2048.0,0.0,2048.0
2025-07-06 10:45:23,15695.23,1611.82,13525.04,13.8,11437.2,1681.39,1312.57,268.67,2377.54,2048.0,0.0,2048.0
2025-07-06 10:45:24,15695.23,1619.4,13517.46,13.9,11429.61,1681.39,1312.57,268.67,2377.55,2048.0,0.0,2048.0
2025-07-06 10:45:25,15695.23,1609.81,13527.04,13.8,11439.19,1681.39,1312.57,268.68,2377.55,2048.0,0.0,2048.0
2025-07-06 10:45:26,15695.23,1622.12,13514.73,13.9,11426.88,1681.39,1312.57,268.68,2377.55,2048.0,0.0,2048.0
2025-07-06 10:45:27,15695.23,1621.27,13515.58,13.9,11427.73,1681.39,1312.57,268.68,2377.55,2048.0,0.0,2048.0
2025-07-06 10:45:28,15695.23,1602.27,13534.59,13.8,11446.74,1681.39,1312.57,268.68,2377.55,2048.0,0.0,2048.0
2025-07-06 10:45:29,15695.23,1615.7,13521.16,13.9,11433.31,1681.39,1312.57,268.68,2377.55,2048.0,0.0,2048.0
2025-07-06 10:45:30,15695.23,1627.41,13509.43,13.9,11421.57,1681.65,1312.58,268.69,2377.56,2048.0,0.0,2048.0
2025-07-06 10:45:31,15695.23,1623.37,13513.48,13.9,11425.62,1681.39,1312.58,268.69,2377.56,2048.0,0.0,2048.0
2025-07-06 10:45:32,15695.23,1616.48,13520.37,13.9,11432.51,1681.4,1312.58,268.69,2377.56,2048.0,0.0,2048.0
2025-07-06 10:45:33,15695.23,1602.2,13534.65,13.8,11446.79,1681.4,1312.58,268.69,2377.56,2048.0,0.0,2048.0
2025-07-06 10:45:34,15695.23,1597.79,13539.06,13.7,11451.2,1681.4,1312.58,268.69,2377.56,2048.0,0.0,2048.0
2025-07-06 10:45:35,15695.23,1597.75,13539.1,13.7,11451.24,1678.45,1312.58,268.69,2377.56,2048.0,0.0,2048.0
2025-07-06 10:45:36,15695.23,1601.21,13535.62,13.8,11447.77,1678.45,1312.58,268.7,2377.56,2048.0,0.0,2048.0
2025-07-06 10:45:37,15695.23,1612.72,13524.12,13.8,11436.26,1692.47,1312.58,268.7,2377.56,2048.0,0.0,2048.0
2025-07-06 10:45:38,15695.23,1604.35,13532.49,13.8,11444.63,1678.46,1312.58,268.7,2377.56,2048.0,0.0,2048.0
2025-07-06 10:45:39,15695.23,1611.42,13525.42,13.8,11437.56,1678.46,1312.58,268.7,2377.56,2048.0,0.0,2048.0
2025-07-06 10:45:40,15695.23,1609.82,13527.02,13.8,11439.15,1678.46,1312.58,268.7,2377.56,2048.0,0.0,2048.0
2025-07-06 10:45:41,15695.23,1608.6,13528.24,13.8,11440.38,1678.46,1312.58,268.7,2377.55,2048.0,0.0,2048.0
2025-07-06 10:45:42,15695.23,1603.48,13533.35,13.8,11445.48,1678.46,1312.58,268.7,2377.57,2048.0,0.0,2048.0
2025-07-06 10:45:43,15695.23,1604.33,13532.5,13.8,11444.63,1678.46,1312.59,268.7,2377.57,2048.0,0.0,2048.0
2025-07-06 10:45:44,15695.23,1595.9,13540.93,13.7,11453.06,1678.46,1312.59,268.7,2377.57,2048.0,0.0,2048.0
2025-07-06 10:45:45,15695.23,1592.97,13543.86,13.7,11456.0,1678.46,1312.59,268.7,2377.57,2048.0,0.0,2048.0
2025-07-06 10:45:46,15695.23,1593.98,13542.86,13.7,11454.99,1678.46,1312.59,268.71,2377.56,2048.0,0.0,2048.0
2025-07-06 10:45:47,15695.23,1617.35,13519.48,13.9,11431.61,1678.48,1312.59,268.71,2377.57,2048.0,0.0,2048.0
2025-07-06 10:45:48,15695.23,1611.86,13524.96,13.8,11437.1,1678.48,1312.59,268.71,2377.57,2048.0,0.0,2048.0
2025-07-06 10:45:49,15695.23,1614.12,13522.7,13.8,11434.84,1678.36,1312.59,268.71,2377.57,2048.0,0.0,2048.0
2025-07-06 10:45:50,15695.23,1613.46,13523.39,13.8,11435.49,1678.48,1312.62,268.71,2377.57,2048.0,0.0,2048.0
2025-07-06 10:45:51,15695.23,1619.1,13517.75,13.9,11429.85,1678.48,1312.62,268.72,2377.57,2048.0,0.0,2048.0
2025-07-06 10:45:52,15695.23,1632.29,13504.56,14.0,11416.66,1678.48,1312.62,268.72,2377.57,2048.0,0.0,2048.0
2025-07-06 10:45:53,15695.23,1622.3,13514.55,13.9,11426.65,1678.48,1312.62,268.72,2377.57,2048.0,0.0,2048.0
2025-07-06 10:45:54,15695.23,1620.8,13516.05,13.9,11428.14,1678.48,1312.62,268.72,2377.58,2048.0,0.0,2048.0
2025-07-06 10:45:55,15695.23,1615.17,13521.68,13.8,11433.77,1678.48,1312.62,268.72,2377.58,2048.0,0.0,2048.0
2025-07-06 10:45:56,15695.23,1598.17,13538.68,13.7,11450.77,1678.48,1312.62,268.72,2377.58,2048.0,0.0,2048.0
2025-07-06 10:45:57,15695.23,1596.49,13540.36,13.7,11452.44,1678.48,1312.63,268.73,2377.58,2048.0,0.0,2048.0
2025-07-06 10:45:58,15695.23,1596.04,13540.81,13.7,11452.89,1678.48,1312.63,268.73,2377.58,2048.0,0.0,2048.0
2025-07-06 10:45:59,15695.23,1598.04,13538.81,13.7,11450.89,1678.48,1312.63,268.73,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:00,15695.23,1599.81,13537.06,13.8,11449.14,1678.48,1312.63,268.73,2377.56,2048.0,0.0,2048.0
2025-07-06 10:46:01,15695.23,1623.19,13513.68,13.9,11425.76,1678.48,1312.63,268.73,2377.56,2048.0,0.0,2048.0
2025-07-06 10:46:02,15695.23,1622.74,13514.12,13.9,11426.2,1678.48,1312.63,268.73,2377.56,2048.0,0.0,2048.0
2025-07-06 10:46:03,15695.23,1622.67,13514.21,13.9,11426.27,1678.48,1312.64,268.73,2377.56,2048.0,0.0,2048.0
2025-07-06 10:46:04,15695.23,1626.36,13510.52,13.9,11422.58,1678.48,1312.64,268.73,2377.56,2048.0,0.0,2048.0
2025-07-06 10:46:05,15695.23,1630.98,13505.9,13.9,11417.96,1678.48,1312.64,268.73,2377.56,2048.0,0.0,2048.0
2025-07-06 10:46:06,15695.23,1624.93,13511.95,13.9,11424.02,1678.48,1312.64,268.73,2377.56,2048.0,0.0,2048.0
2025-07-06 10:46:07,15695.23,1621.08,13515.79,13.9,11427.86,1678.48,1312.64,268.74,2377.56,2048.0,0.0,2048.0
2025-07-06 10:46:08,15695.23,1636.61,13500.26,14.0,11412.33,1678.48,1312.64,268.74,2377.56,2048.0,0.0,2048.0
2025-07-06 10:46:09,15695.23,1626.18,13510.69,13.9,11422.75,1678.48,1312.64,268.74,2377.56,2048.0,0.0,2048.0
2025-07-06 10:46:10,15695.23,1626.18,13510.69,13.9,11422.75,1678.48,1312.64,268.74,2377.56,2048.0,0.0,2048.0
2025-07-06 10:46:11,15695.23,1619.28,13517.59,13.9,11429.65,1678.48,1312.64,268.74,2377.56,2048.0,0.0,2048.0
2025-07-06 10:46:12,15695.23,1616.2,13520.66,13.9,11432.72,1678.48,1312.64,268.75,2377.56,2048.0,0.0,2048.0
2025-07-06 10:46:13,15695.23,1624.38,13512.47,13.9,11424.54,1678.48,1312.64,268.75,2377.56,2048.0,0.0,2048.0
2025-07-06 10:46:14,15695.23,1616.18,13520.68,13.9,11432.74,1678.48,1312.64,268.75,2377.56,2048.0,0.0,2048.0
2025-07-06 10:46:15,15695.23,1619.17,13517.68,13.9,11429.75,1678.73,1312.64,268.75,2377.56,2048.0,0.0,2048.0
2025-07-06 10:46:16,15695.23,1613.43,13523.43,13.8,11435.49,1678.48,1312.65,268.75,2377.56,2048.0,0.0,2048.0
2025-07-06 10:46:17,15695.23,1611.51,13525.37,13.8,11437.41,1678.48,1312.66,268.75,2377.56,2048.0,0.0,2048.0
2025-07-06 10:46:18,15695.23,1605.16,13531.72,13.8,11443.76,1678.77,1312.67,268.76,2377.56,2048.0,0.0,2048.0
2025-07-06 10:46:19,15695.23,1603.88,13532.99,13.8,11445.03,1678.34,1312.68,268.76,2377.57,2048.0,0.0,2048.0
2025-07-06 10:46:20,15695.23,1605.28,13531.59,13.8,11443.62,1678.34,1312.68,268.76,2377.57,2048.0,0.0,2048.0
2025-07-06 10:46:21,15695.23,1627.08,13509.8,13.9,11421.83,1678.34,1312.68,268.76,2377.57,2048.0,0.0,2048.0
2025-07-06 10:46:22,15695.23,1636.51,13500.37,14.0,11412.39,1678.48,1312.68,268.76,2377.57,2048.0,0.0,2048.0
2025-07-06 10:46:23,15695.23,1636.51,13500.37,14.0,11412.39,1678.48,1312.68,268.77,2377.57,2048.0,0.0,2048.0
2025-07-06 10:46:24,15695.23,1629.92,13506.95,13.9,11418.97,1678.49,1312.68,268.77,2377.57,2048.0,0.0,2048.0
2025-07-06 10:46:25,15695.23,1625.3,13511.57,13.9,11423.59,1692.4,1312.68,268.77,2377.57,2048.0,0.0,2048.0
2025-07-06 10:46:26,15695.23,1619.72,13517.14,13.9,11429.17,1678.49,1312.68,268.77,2377.57,2048.0,0.0,2048.0
2025-07-06 10:46:27,15695.23,1616.38,13520.48,13.9,11432.51,1678.49,1312.68,268.77,2377.57,2048.0,0.0,2048.0
2025-07-06 10:46:28,15695.23,1605.66,13531.2,13.8,11443.22,1678.49,1312.68,268.78,2377.57,2048.0,0.0,2048.0
2025-07-06 10:46:29,15695.23,1606.89,13529.97,13.8,11441.98,1678.49,1312.68,268.78,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:30,15695.23,1621.01,13515.85,13.9,11427.87,1678.49,1312.68,268.78,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:31,15695.23,1629.71,13507.14,13.9,11419.16,1678.49,1312.68,268.78,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:32,15695.23,1617.02,13519.84,13.9,11431.86,1678.49,1312.68,268.78,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:33,15695.23,1632.18,13504.68,14.0,11416.7,1678.49,1312.68,268.78,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:34,15695.23,1621.93,13514.95,13.9,11426.94,1678.5,1312.7,268.79,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:35,15695.23,1599.28,13537.59,13.7,11449.59,1678.5,1312.7,268.79,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:36,15695.23,1588.35,13548.52,13.7,11460.52,1678.5,1312.7,268.79,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:37,15695.23,1584.99,13551.88,13.7,11463.88,1678.5,1312.7,268.79,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:38,15695.23,1600.03,13536.85,13.8,11448.84,1678.5,1312.7,268.79,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:39,15695.23,1607.65,13529.22,13.8,11441.21,1678.5,1312.7,268.79,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:40,15695.23,1586.93,13549.94,13.7,11461.93,1678.52,1312.7,268.79,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:41,15695.23,1578.78,13558.09,13.6,11470.08,1678.52,1312.7,268.79,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:42,15695.23,1596.01,13540.87,13.7,11452.85,1678.52,1312.71,268.79,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:43,15695.23,1606.65,13530.22,13.8,11442.21,1678.52,1312.71,268.79,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:44,15695.23,1598.98,13537.88,13.7,11449.87,1678.52,1312.71,268.8,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:45,15695.23,1614.77,13522.1,13.8,11434.09,1678.52,1312.71,268.8,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:46,15695.23,1598.64,13538.24,13.7,11450.21,1678.52,1312.72,268.8,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:47,15695.23,1597.21,13539.67,13.7,11451.64,1678.52,1312.72,268.8,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:48,15695.23,1612.96,13523.92,13.8,11435.89,1678.52,1312.72,268.8,2377.58,2048.0,0.0,2048.0
2025-07-06 10:46:49,15695.23,1627.39,13509.48,13.9,11421.46,1678.52,1312.72,268.81,2377.57,2048.0,0.0,2048.0
2025-07-06 10:46:50,15695.23,1627.69,13501.09,14.0,11388.62,1711.45,1331.51,284.99,2393.93,2048.0,0.0,2048.0
2025-07-06 10:46:51,15695.23,1901.15,13196.3,15.9,10931.16,2027.91,1370.23,305.87,2557.06,2048.0,0.0,2048.0
2025-07-06 10:46:52,15695.23,1958.0,13052.82,16.8,10663.33,2111.52,1407.51,341.12,2732.79,2048.0,0.0,2048.0
2025-07-06 10:46:53,15695.23,2902.02,12127.03,22.7,9571.81,2503.23,1412.77,341.65,2879.75,2048.0,0.0,2048.0
2025-07-06 10:46:54,15695.23,2927.53,12102.39,22.9,9391.71,2691.17,1420.84,342.29,3033.71,2048.0,0.0,2048.0
2025-07-06 10:46:55,15695.23,3078.54,11901.8,24.2,9057.53,2904.55,1435.64,343.79,3215.38,2048.0,0.0,2048.0
2025-07-06 10:46:56,15695.23,3283.45,11729.62,25.3,8677.78,3254.06,1446.06,344.48,3389.52,2048.0,0.0,2048.0
2025-07-06 10:46:57,15695.23,3381.16,11638.33,25.8,8516.41,3390.22,1462.05,345.56,3452.1,2048.0,0.0,2048.0
2025-07-06 10:46:58,15695.23,3430.93,11588.48,26.2,8447.76,3430.12,1468.41,346.07,3470.48,2048.0,0.0,2048.0
2025-07-06 10:46:59,15695.23,3477.93,11541.47,26.5,8346.76,3502.78,1477.23,346.45,3524.09,2048.0,0.0,2048.0
2025-07-06 10:47:00,15695.23,3483.83,11507.54,26.7,8277.19,3555.47,1489.41,347.5,3586.71,2048.0,0.0,2048.0
2025-07-06 10:47:01,15695.23,3536.86,11464.61,27.0,8158.77,3682.12,1500.48,348.18,3651.43,2048.0,0.0,2048.0
2025-07-06 10:47:02,15695.23,3609.94,11333.87,27.8,7874.05,3926.34,1508.68,349.21,3862.04,2048.0,0.0,2048.0
2025-07-06 10:47:03,15695.23,4574.82,10389.8,33.8,6722.46,4764.15,1620.82,349.96,4047.99,2048.0,0.0,2048.0
2025-07-06 10:47:04,15695.23,5387.72,9592.64,38.9,5768.63,5566.22,1765.47,349.97,4188.91,2048.0,0.0,2048.0
2025-07-06 10:47:05,15695.23,5742.96,9236.42,41.2,5279.83,5756.09,1897.0,349.99,4322.46,2048.0,0.0,2048.0
2025-07-06 10:47:06,15695.23,5763.56,9237.36,41.1,5256.14,5796.07,1921.03,350.04,4325.5,2048.0,0.0,2048.0
