timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 22:55:21,15695.23,2007.3,13116.83,16.4,10965.87,1867.88,1295.7,244.79,2477.27,2048.0,0.0,2048.0
2025-07-04 22:55:22,15695.23,2327.91,12730.34,18.9,10498.39,2189.37,1321.95,262.07,2606.86,2048.0,0.0,2048.0
2025-07-04 22:55:23,15695.23,2295.7,12449.82,20.7,10186.73,2411.97,1342.03,266.19,2946.62,2048.0,0.0,2048.0
2025-07-04 22:55:24,15695.23,2494.1,11402.84,27.3,9126.78,2576.74,1352.44,267.58,3806.78,2048.0,0.0,2048.0
2025-07-04 22:55:25,15695.23,2522.4,11381.11,27.5,9104.7,2581.95,1352.53,267.6,3800.54,2048.0,0.0,2048.0
2025-07-04 22:55:26,15695.23,2682.98,11863.81,24.4,9533.91,2808.21,1355.28,268.35,3209.99,2048.0,0.0,2048.0
2025-07-04 22:55:27,15695.23,2718.27,11725.23,25.3,9360.41,2849.27,1358.76,268.46,3348.09,2048.0,0.0,2048.0
2025-07-04 22:55:28,15695.23,2734.25,11675.09,25.6,9310.05,2849.64,1358.92,268.59,3382.35,2048.0,0.0,2048.0
2025-07-04 22:55:29,15695.23,2776.01,11655.97,25.7,9290.89,2859.41,1358.95,268.59,3359.74,2048.0,0.0,2048.0
2025-07-04 22:55:30,15695.23,2749.61,11735.68,25.2,9370.7,2860.03,1358.96,268.6,3306.32,2048.0,0.0,2048.0
2025-07-04 22:55:31,15695.23,2737.79,11748.92,25.1,9383.93,2861.54,1358.97,268.62,3304.9,2048.0,0.0,2048.0
2025-07-04 22:55:32,15695.23,2729.89,11796.76,24.8,9431.77,2859.55,1358.97,268.62,3264.96,2048.0,0.0,2048.0
2025-07-04 22:55:33,15695.23,2703.68,11824.91,24.7,9459.93,2859.67,1358.97,268.62,3263.02,2048.0,0.0,2048.0
2025-07-04 22:55:34,15695.23,2690.75,11837.36,24.6,9472.38,2852.77,1358.97,268.62,3263.5,2048.0,0.0,2048.0
2025-07-04 22:55:35,15695.23,2699.54,11836.68,24.6,9471.57,2853.08,1358.97,268.63,3255.5,2048.0,0.0,2048.0
2025-07-04 22:55:36,15695.23,2677.31,11851.31,24.5,9485.89,2853.41,1358.98,268.63,3263.4,2048.0,0.0,2048.0
2025-07-04 22:55:37,15695.23,2660.14,11868.03,24.4,9502.53,2854.62,1359.01,268.65,3263.91,2048.0,0.0,2048.0
2025-07-04 22:55:38,15695.23,2649.14,11877.27,24.3,9511.48,2859.41,1359.02,268.65,3265.97,2048.0,0.0,2048.0
2025-07-04 22:55:39,15695.23,2614.75,11914.09,24.1,9548.3,2820.16,1359.02,268.65,3263.54,2048.0,0.0,2048.0
2025-07-04 22:55:40,15695.23,2578.33,11950.51,23.9,9584.72,2806.88,1359.02,268.65,3263.54,2048.0,0.0,2048.0
2025-07-04 22:55:41,15695.23,2569.72,11958.61,23.8,9592.83,2807.06,1359.02,268.65,3264.04,2048.0,0.0,2048.0
2025-07-04 22:55:42,15695.23,2555.27,11973.56,23.7,9607.78,2807.2,1359.02,268.66,3263.54,2048.0,0.0,2048.0
2025-07-04 22:55:43,15695.23,2548.0,11980.84,23.7,9615.05,2807.24,1359.03,268.66,3263.54,2048.0,0.0,2048.0
2025-07-04 22:55:44,15695.23,2536.45,11992.39,23.6,9626.6,2807.27,1359.03,268.66,3263.54,2048.0,0.0,2048.0
2025-07-04 22:55:45,15695.23,2520.0,12008.84,23.5,9643.05,2807.35,1359.03,268.66,3263.54,2048.0,0.0,2048.0
2025-07-04 22:55:46,15695.23,2516.92,12009.98,23.5,9644.18,2807.38,1359.03,268.66,3265.47,2048.0,0.0,2048.0
2025-07-04 22:55:47,15695.23,2500.83,12027.06,23.4,9661.27,2807.41,1359.03,268.66,3264.47,2048.0,0.0,2048.0
2025-07-04 22:55:48,15695.23,2504.88,12021.95,23.4,9656.16,2806.41,1359.03,268.66,3265.53,2048.0,0.0,2048.0
2025-07-04 22:55:49,15695.23,2500.59,12023.74,23.4,9657.95,2806.42,1359.03,268.66,3268.03,2048.0,0.0,2048.0
2025-07-04 22:55:50,15695.23,2503.82,12020.52,23.4,9654.72,2806.45,1359.03,268.66,3268.03,2048.0,0.0,2048.0
2025-07-04 22:55:51,15695.23,2525.13,11999.2,23.5,9633.41,2806.49,1359.03,268.66,3268.03,2048.0,0.0,2048.0
2025-07-04 22:55:52,15695.23,2521.14,12006.2,23.5,9640.4,2806.51,1359.03,268.66,3265.03,2048.0,0.0,2048.0
2025-07-04 22:55:53,15695.23,2512.41,12014.43,23.5,9648.59,2806.59,1359.05,268.67,3265.57,2048.0,0.0,2048.0
2025-07-04 22:55:54,15695.23,2510.54,12016.3,23.4,9650.46,2806.37,1359.05,268.67,3265.57,2048.0,0.0,2048.0
2025-07-04 22:55:55,15695.23,2499.2,12027.2,23.4,9661.36,2806.44,1359.05,268.67,3266.0,2048.0,0.0,2048.0
2025-07-04 22:55:56,15695.23,2501.48,12026.92,23.4,9661.07,2806.46,1359.05,268.67,3264.0,2048.0,0.0,2048.0
2025-07-04 22:55:57,15695.23,2521.64,12007.2,23.5,9641.35,2806.06,1359.05,268.67,3263.57,2048.0,0.0,2048.0
2025-07-04 22:55:58,15695.23,2512.5,12015.83,23.4,9649.98,2806.07,1359.05,268.68,3264.07,2048.0,0.0,2048.0
2025-07-04 22:55:59,15695.23,2513.22,12015.2,23.4,9649.34,2810.79,1359.06,268.68,3263.99,2048.0,0.0,2048.0
2025-07-04 22:56:00,15695.23,2538.25,11990.49,23.6,9623.99,2821.84,1359.22,268.69,3264.3,2048.0,0.0,2048.0
2025-07-04 22:56:01,15695.23,2613.95,11914.98,24.1,9548.4,2904.04,1359.26,268.69,3264.2,2048.0,0.0,2048.0
2025-07-04 22:56:02,15695.23,2709.89,11819.01,24.7,9452.41,2984.75,1359.24,268.69,3264.24,2048.0,0.0,2048.0
2025-07-04 22:56:03,15695.23,2633.31,11895.07,24.2,9528.08,2822.52,1359.54,268.86,3264.98,2048.0,0.0,2048.0
2025-07-04 22:56:04,15695.23,2608.41,11921.36,24.0,9554.03,2811.16,1359.79,268.86,3263.93,2048.0,0.0,2048.0
2025-07-04 22:56:05,15695.23,2614.25,11914.9,24.1,9547.58,2811.28,1359.79,268.86,3264.55,2048.0,0.0,2048.0
2025-07-04 22:56:06,15695.23,2601.95,11927.57,24.0,9560.25,2811.28,1359.79,268.86,3264.17,2048.0,0.0,2048.0
2025-07-04 22:56:07,15695.23,2583.74,11946.84,23.9,9579.52,2811.28,1359.79,268.86,3263.11,2048.0,0.0,2048.0
2025-07-04 22:56:08,15695.23,2573.84,11955.3,23.8,9587.96,2812.2,1359.8,268.87,3264.56,2048.0,0.0,2048.0
