timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-04 22:56:30,4.4,3.6,0.9,94.5,1.88,1.04,0.37,0.13,381,1096,0
2025-07-04 22:56:31,5.0,4.0,1.1,94.2,2.25,0.95,0.36,0.13,381,1096,1
2025-07-04 22:56:32,5.0,3.9,0.9,94.3,2.86,0.95,0.36,0.13,381,1096,0
2025-07-04 22:56:33,4.7,3.9,0.9,94.3,1.77,0.95,0.36,0.13,381,1096,1
2025-07-04 22:56:34,5.0,4.0,0.9,94.2,2.9,0.95,0.36,0.13,381,1096,0
2025-07-04 22:56:35,5.0,3.9,1.0,94.1,1.62,0.95,0.36,0.13,381,1096,0
2025-07-04 22:56:36,4.9,4.0,0.9,94.1,2.6,1.04,0.39,0.14,381,1096,2
2025-07-04 22:56:37,4.7,3.9,0.9,94.5,2.45,1.04,0.39,0.14,381,1096,0
2025-07-04 22:56:38,5.0,3.9,1.1,94.1,1.89,1.04,0.39,0.14,381,1096,0
2025-07-04 22:56:39,4.6,3.8,0.9,94.3,2.28,1.04,0.39,0.14,381,1096,0
2025-07-04 22:56:40,5.0,3.9,0.9,93.9,2.4,1.04,0.39,0.14,381,1096,1
2025-07-04 22:56:41,5.1,4.0,1.0,94.0,1.95,1.03,0.4,0.15,381,1096,0
2025-07-04 22:56:42,4.9,4.0,0.9,94.2,2.65,1.03,0.4,0.15,381,1096,1
2025-07-04 22:56:43,4.8,3.7,1.0,94.4,2.2,1.03,0.4,0.15,381,1096,0
2025-07-04 22:56:44,4.8,3.8,1.0,94.2,1.71,1.03,0.4,0.15,381,1096,2
2025-07-04 22:56:45,4.9,3.9,1.0,94.3,2.95,1.03,0.4,0.15,381,1096,0
2025-07-04 22:56:46,5.2,4.0,1.1,94.0,1.75,1.11,0.42,0.16,381,1096,0
2025-07-04 22:56:47,4.6,3.7,0.9,94.6,3.07,1.11,0.42,0.16,381,1096,0
2025-07-04 22:56:48,4.6,3.8,0.8,94.6,1.67,1.11,0.42,0.16,381,1096,0
2025-07-04 22:56:49,4.5,3.7,0.9,94.5,2.04,1.11,0.42,0.16,381,1096,0
2025-07-04 22:56:50,4.4,3.3,0.9,94.8,2.57,1.18,0.45,0.17,381,1096,1
2025-07-04 22:56:51,4.8,3.9,0.9,94.5,2.22,1.18,0.45,0.17,381,1096,0
2025-07-04 22:56:52,4.6,3.6,0.9,94.8,2.65,1.18,0.45,0.17,381,1096,0
2025-07-04 22:56:53,4.7,3.7,0.9,94.5,1.7,1.18,0.45,0.17,381,1096,2
2025-07-04 22:56:54,3.9,3.1,0.9,95.2,2.4,1.18,0.45,0.17,381,1096,0
2025-07-04 22:56:55,4.0,3.1,0.9,95.2,2.13,1.17,0.46,0.17,381,1094,0
2025-07-04 22:56:56,5.2,4.3,0.9,93.8,1.65,1.17,0.46,0.17,381,1096,1
2025-07-04 22:56:57,5.2,4.2,0.9,93.9,2.45,1.17,0.46,0.17,381,1096,0
2025-07-04 22:56:58,5.4,4.4,0.9,93.8,3.16,1.17,0.46,0.17,381,1096,0
2025-07-04 22:56:59,5.2,4.0,1.1,93.6,1.94,1.17,0.46,0.17,382,1104,1
2025-07-04 22:57:00,4.6,4.0,0.8,94.2,1.52,1.15,0.47,0.18,382,1102,1
2025-07-04 22:57:01,5.3,4.2,1.1,93.8,2.9,1.15,0.47,0.18,382,1102,0
2025-07-04 22:57:02,4.8,3.8,0.7,94.7,1.86,1.15,0.47,0.18,382,1102,0
2025-07-04 22:57:03,4.7,4.0,0.8,94.4,1.51,1.15,0.47,0.18,382,1102,0
2025-07-04 22:57:04,4.9,3.9,1.0,94.2,2.08,1.15,0.47,0.18,382,1102,0
2025-07-04 22:57:05,4.9,3.9,0.8,94.4,2.72,1.14,0.48,0.18,382,1102,0
2025-07-04 22:57:06,5.5,4.4,1.1,93.5,2.58,1.14,0.48,0.18,382,1102,1
2025-07-04 22:57:07,5.2,4.2,0.9,93.9,2.78,1.14,0.48,0.18,382,1102,0
2025-07-04 22:57:08,4.9,3.8,0.9,94.3,2.25,1.14,0.48,0.18,382,1102,2
2025-07-04 22:57:09,5.3,4.5,0.9,93.7,2.69,1.14,0.48,0.18,382,1102,0
2025-07-04 22:57:10,4.9,3.9,0.9,94.3,3.14,1.05,0.47,0.18,382,1102,0
2025-07-04 22:57:11,5.1,3.9,1.1,94.0,1.76,1.05,0.47,0.18,382,1102,1
2025-07-04 22:57:12,5.6,4.8,1.0,93.4,2.27,1.05,0.47,0.18,382,1102,0
2025-07-04 22:57:13,5.2,4.2,0.9,94.0,2.2,1.05,0.47,0.18,382,1102,0
2025-07-04 22:57:14,4.9,3.9,0.9,94.1,1.96,1.05,0.47,0.18,382,1102,0
2025-07-04 22:57:16,5.0,3.9,1.1,94.1,1.94,1.21,0.51,0.2,382,1100,0
2025-07-04 22:57:17,5.3,4.2,1.1,93.8,2.9,1.21,0.51,0.2,382,1100,0
2025-07-04 22:57:18,5.2,4.1,1.1,93.7,1.96,1.21,0.51,0.2,382,1100,0
2025-07-04 22:57:19,4.9,3.9,0.8,94.2,1.45,1.21,0.51,0.2,382,1100,1
2025-07-04 22:57:20,5.0,4.1,1.0,94.0,1.9,1.21,0.51,0.2,382,1100,0
2025-07-04 22:57:21,4.9,3.9,0.8,94.1,1.89,1.19,0.52,0.2,382,1100,0
2025-07-04 22:57:22,4.9,3.9,0.9,94.3,2.01,1.19,0.52,0.2,382,1100,0
2025-07-04 22:57:23,4.8,4.0,0.9,94.2,1.57,1.19,0.52,0.2,382,1100,0
2025-07-04 22:57:24,5.7,4.4,1.0,93.6,1.49,1.19,0.52,0.2,382,1100,0
2025-07-04 22:57:25,5.1,4.3,0.9,93.8,1.9,1.19,0.52,0.2,382,1100,0
2025-07-04 22:57:26,5.1,4.0,0.9,94.1,1.28,1.17,0.53,0.21,382,1100,1
2025-07-04 22:57:27,4.6,3.6,0.9,94.5,2.44,1.17,0.53,0.21,382,1100,1
2025-07-04 22:57:28,4.9,4.0,1.1,93.9,1.76,1.17,0.53,0.21,382,1100,1
2025-07-04 22:57:29,4.7,3.6,0.9,94.4,2.16,1.17,0.53,0.21,382,1100,2
2025-07-04 22:57:30,4.6,3.7,0.9,94.5,2.52,1.17,0.53,0.21,382,1100,0
2025-07-04 22:57:31,4.8,3.8,1.0,94.1,2.63,1.32,0.57,0.22,382,1100,0
2025-07-04 22:57:32,4.7,3.6,0.9,94.4,2.82,1.32,0.57,0.22,382,1100,0
2025-07-04 22:57:33,5.0,4.0,1.0,93.9,2.04,1.32,0.57,0.22,382,1100,0
2025-07-04 22:57:34,4.6,3.6,0.9,94.5,1.92,1.32,0.57,0.22,382,1100,0
2025-07-04 22:57:35,4.5,3.6,0.9,94.5,2.91,1.32,0.57,0.22,382,1100,0
2025-07-04 22:57:36,4.9,4.0,0.9,94.1,1.19,1.29,0.58,0.23,382,1100,1
2025-07-04 22:57:37,4.8,3.8,1.0,94.3,1.35,1.29,0.58,0.23,382,1100,0
2025-07-04 22:57:38,4.3,3.4,0.9,94.8,1.98,1.29,0.58,0.23,382,1100,1
2025-07-04 22:57:39,4.9,3.9,1.0,94.1,2.73,1.29,0.58,0.23,383,1102,2
2025-07-04 22:57:40,4.9,3.9,1.0,94.0,2.8,1.29,0.58,0.23,382,1100,1
2025-07-04 22:57:41,5.2,4.0,1.1,93.7,1.5,1.19,0.57,0.22,382,1100,1
2025-07-04 22:57:42,4.7,3.8,0.9,94.3,1.73,1.19,0.57,0.22,382,1100,1
2025-07-04 22:57:43,4.6,3.7,0.9,94.4,2.03,1.19,0.57,0.22,382,1100,0
2025-07-04 22:57:44,4.6,3.6,1.0,94.5,1.28,1.19,0.57,0.22,382,1100,0
2025-07-04 22:57:45,4.7,3.7,0.9,94.5,1.66,1.19,0.57,0.22,382,1100,0
2025-07-04 22:57:46,4.7,3.8,0.9,94.4,2.21,1.17,0.58,0.23,382,1100,1
2025-07-04 22:57:47,4.5,3.6,0.9,94.5,1.57,1.17,0.58,0.23,382,1100,1
2025-07-04 22:57:48,4.9,3.7,1.1,94.4,1.65,1.17,0.58,0.23,382,1100,2
2025-07-04 22:57:49,4.4,3.4,1.0,94.6,2.88,1.17,0.58,0.23,382,1100,0
2025-07-04 22:57:50,4.5,3.6,0.9,94.6,2.27,1.17,0.58,0.23,382,1100,1
2025-07-04 22:57:51,4.9,3.6,1.1,94.4,1.46,1.16,0.58,0.23,382,1100,0
2025-07-04 22:57:52,4.8,3.9,1.0,94.2,1.63,1.16,0.58,0.23,382,1100,0
2025-07-04 22:57:53,4.7,3.6,0.9,94.5,2.7,1.16,0.58,0.23,382,1100,0
2025-07-04 22:57:54,5.1,4.0,0.9,94.0,1.15,1.16,0.58,0.23,382,1100,0
2025-07-04 22:57:55,4.7,3.9,0.9,94.2,1.84,1.16,0.58,0.23,382,1100,0
2025-07-04 22:57:56,4.9,3.9,0.9,94.4,2.59,1.07,0.57,0.23,382,1100,0
2025-07-04 22:57:57,4.7,3.7,0.8,94.6,2.04,1.07,0.57,0.23,382,1100,0
2025-07-04 22:57:58,4.7,3.6,1.0,94.3,2.26,1.07,0.57,0.23,382,1100,1
2025-07-04 22:57:59,4.7,3.7,1.0,94.4,1.62,1.07,0.57,0.23,382,1100,0
2025-07-04 22:58:00,4.1,3.3,0.8,95.2,2.33,1.07,0.57,0.23,382,1100,1
2025-07-04 22:58:01,4.4,3.4,0.9,94.8,1.67,1.14,0.6,0.24,382,1100,2
2025-07-04 22:58:02,4.5,3.6,0.9,94.5,1.45,1.14,0.6,0.24,382,1100,0
2025-07-04 22:58:03,4.4,3.5,0.9,94.8,2.76,1.14,0.6,0.24,382,1100,0
2025-07-04 22:58:04,4.6,3.7,0.9,94.7,1.87,1.14,0.6,0.24,382,1100,2
2025-07-04 22:58:05,4.2,3.4,0.8,95.1,2.0,1.14,0.6,0.24,382,1100,0
2025-07-04 22:58:06,4.5,3.5,0.9,94.8,1.37,1.29,0.64,0.26,382,1098,0
2025-07-04 22:58:07,3.9,3.1,0.9,95.0,0.97,1.29,0.64,0.26,382,1100,0
2025-07-04 22:58:08,5.6,4.5,1.1,93.6,2.19,1.29,0.64,0.26,382,1100,0
2025-07-04 22:58:09,4.7,3.7,0.9,94.6,1.32,1.29,0.64,0.26,382,1100,1
2025-07-04 22:58:10,5.3,4.3,1.0,93.9,2.33,1.27,0.64,0.26,382,1100,0
2025-07-04 22:58:11,4.8,3.7,1.0,94.2,1.91,1.27,0.64,0.26,382,1100,1
2025-07-04 22:58:12,4.9,4.0,0.9,94.3,2.5,1.27,0.64,0.26,382,1100,0
2025-07-04 22:58:13,5.0,4.1,0.9,93.9,2.39,1.27,0.64,0.26,382,1100,1
2025-07-04 22:58:14,4.7,3.7,0.9,94.4,1.47,1.27,0.64,0.26,382,1100,2
2025-07-04 22:58:15,5.0,4.0,1.0,94.1,1.37,1.25,0.65,0.27,382,1100,1
2025-07-04 22:58:16,4.8,3.6,1.1,94.2,2.55,1.25,0.65,0.27,382,1100,1
2025-07-04 22:58:17,4.6,3.6,0.8,94.8,1.89,1.25,0.65,0.27,382,1100,0
2025-07-04 22:58:18,5.8,4.7,1.0,93.5,2.75,1.25,0.65,0.27,382,1100,1
2025-07-04 22:58:19,4.7,3.9,0.8,94.3,2.35,1.25,0.65,0.27,382,1100,0
2025-07-04 22:58:20,4.8,3.9,0.9,94.4,2.52,1.23,0.66,0.27,382,1100,0
2025-07-04 22:58:21,4.8,3.9,0.9,94.2,2.44,1.23,0.66,0.27,382,1099,1
2025-07-04 22:58:22,4.6,3.6,0.9,94.5,1.73,1.23,0.66,0.27,382,1099,0
2025-07-04 22:58:23,5.4,4.3,1.1,93.6,2.76,1.23,0.66,0.27,382,1099,1
2025-07-04 22:58:24,4.8,3.6,1.0,94.5,1.62,1.23,0.66,0.27,382,1099,0
2025-07-04 22:58:25,5.0,4.1,1.0,93.8,2.39,1.13,0.64,0.27,382,1099,0
2025-07-04 22:58:26,5.5,4.3,1.2,93.7,2.38,1.13,0.64,0.27,382,1099,0
2025-07-04 22:58:27,4.9,3.9,0.9,94.1,1.64,1.13,0.64,0.27,382,1099,1
2025-07-04 22:58:28,5.0,4.0,0.9,94.0,2.11,1.13,0.64,0.27,382,1099,1
2025-07-04 22:58:29,5.3,4.2,1.1,93.7,1.99,1.13,0.64,0.27,382,1099,1
2025-07-04 22:58:30,5.1,4.2,0.9,93.8,1.94,1.12,0.65,0.27,382,1099,1
2025-07-04 22:58:31,4.4,3.6,0.8,94.7,2.46,1.12,0.65,0.27,382,1099,0
2025-07-04 22:58:33,5.4,4.4,1.0,93.6,2.65,1.12,0.65,0.27,382,1099,0
2025-07-04 22:58:34,4.7,3.6,0.9,94.3,1.93,1.12,0.65,0.27,382,1099,1
2025-07-04 22:58:35,4.9,3.9,1.0,94.3,2.58,1.12,0.65,0.27,382,1099,0
2025-07-04 22:58:36,5.0,4.1,0.8,94.3,2.63,1.03,0.64,0.27,382,1099,0
2025-07-04 22:58:37,4.6,3.5,1.1,94.6,2.36,1.03,0.64,0.27,382,1099,2
2025-07-04 22:58:38,4.6,3.8,0.9,94.6,1.69,1.03,0.64,0.27,382,1099,0
2025-07-04 22:58:39,5.3,4.2,1.0,93.7,2.84,1.03,0.64,0.27,382,1099,0
2025-07-04 22:58:40,4.7,3.7,0.9,94.5,1.57,1.03,0.64,0.27,382,1099,1
2025-07-04 22:58:41,4.8,4.0,0.9,94.2,2.25,1.11,0.66,0.28,382,1099,0
2025-07-04 22:58:42,5.3,4.3,0.9,93.8,2.19,1.11,0.66,0.28,382,1099,0
2025-07-04 22:58:43,5.4,4.2,1.1,93.9,1.89,1.11,0.66,0.28,382,1099,0
2025-07-04 22:58:44,4.8,3.8,1.1,94.1,2.17,1.11,0.66,0.28,382,1099,0
2025-07-04 22:58:45,5.5,4.4,0.9,93.6,2.85,1.11,0.66,0.28,382,1099,0
2025-07-04 22:58:46,4.6,3.8,0.9,94.4,2.02,1.1,0.67,0.28,382,1099,3
2025-07-04 22:58:47,4.8,3.7,0.9,94.5,1.4,1.1,0.67,0.28,382,1099,0
2025-07-04 22:58:48,5.2,4.4,0.9,93.7,2.59,1.1,0.67,0.28,382,1099,1
2025-07-04 22:58:49,4.7,3.4,1.0,94.6,1.87,1.1,0.67,0.28,382,1099,0
2025-07-04 22:58:50,4.3,3.4,1.0,94.6,1.63,1.1,0.67,0.28,382,1099,1
2025-07-04 22:58:51,4.8,3.8,1.0,94.0,2.34,1.09,0.67,0.29,382,1099,0
2025-07-04 22:58:52,4.2,3.4,0.9,94.9,2.45,1.09,0.67,0.29,382,1099,2
2025-07-04 22:58:53,4.1,3.2,0.9,94.9,2.06,1.09,0.67,0.29,382,1099,1
2025-07-04 22:58:54,4.4,3.4,0.9,94.4,2.99,1.09,0.67,0.29,382,1099,0
2025-07-04 22:58:55,4.6,3.6,1.0,94.3,1.47,1.09,0.67,0.29,382,1099,1
2025-07-04 22:58:56,4.5,3.4,1.0,94.7,2.34,1.08,0.68,0.29,382,1099,1
2025-07-04 22:58:57,5.1,4.0,1.0,94.0,1.62,1.08,0.68,0.29,382,1099,0
2025-07-04 22:58:58,5.8,4.8,1.0,93.1,2.6,1.08,0.68,0.29,382,1099,1
2025-07-04 22:58:59,5.1,4.1,0.9,93.7,2.81,1.08,0.68,0.29,382,1099,0
2025-07-04 22:59:00,4.7,3.8,0.8,94.4,1.65,1.08,0.68,0.29,381,1097,0
2025-07-04 22:59:01,5.7,4.7,1.1,93.4,2.23,1.07,0.69,0.3,381,1097,0
2025-07-04 22:59:02,5.1,4.0,1.0,94.0,3.11,1.07,0.69,0.3,381,1097,1
2025-07-04 22:59:03,5.2,4.2,0.9,93.9,2.26,1.07,0.69,0.3,381,1097,0
2025-07-04 22:59:04,4.9,3.9,0.9,94.3,1.96,1.07,0.69,0.3,381,1097,0
2025-07-04 22:59:05,5.5,4.5,0.9,93.5,2.59,1.07,0.69,0.3,381,1097,0
2025-07-04 22:59:06,5.4,4.5,1.0,93.5,3.11,0.99,0.67,0.29,381,1097,0
2025-07-04 22:59:07,5.1,4.0,0.9,94.3,1.86,0.99,0.67,0.29,381,1097,1
2025-07-04 22:59:08,6.2,5.0,1.1,93.0,1.2,0.99,0.67,0.29,381,1097,0
2025-07-04 22:59:09,4.9,3.9,0.9,94.3,1.79,0.99,0.67,0.29,381,1097,1
2025-07-04 22:59:10,5.2,4.1,1.0,93.7,3.2,0.99,0.67,0.29,381,1097,0
2025-07-04 22:59:11,5.0,4.1,1.0,94.0,2.6,0.99,0.68,0.3,381,1097,0
2025-07-04 22:59:12,5.3,4.2,0.9,93.9,1.94,0.99,0.68,0.3,381,1097,0
2025-07-04 22:59:13,4.5,3.6,1.0,94.6,2.12,0.99,0.68,0.3,381,1097,1
2025-07-04 22:59:14,4.7,3.6,0.9,94.4,2.35,0.99,0.68,0.3,381,1097,0
2025-07-04 22:59:15,5.4,4.3,0.9,93.9,2.54,0.99,0.68,0.3,381,1095,2
2025-07-04 22:59:16,4.6,3.7,0.9,94.3,1.22,0.91,0.67,0.3,381,1095,0
2025-07-04 22:59:17,4.7,3.9,0.9,94.5,2.0,0.91,0.67,0.3,381,1095,0
2025-07-04 22:59:18,4.9,3.7,1.0,94.2,2.57,0.91,0.67,0.3,381,1095,1
2025-07-04 22:59:19,4.8,3.9,1.1,93.9,1.55,0.91,0.67,0.3,381,1095,0
2025-07-04 22:59:20,4.4,3.6,0.9,94.5,3.33,0.91,0.67,0.3,381,1095,0
2025-07-04 22:59:21,4.6,3.5,1.0,94.5,1.52,0.84,0.66,0.29,381,1095,0
2025-07-04 22:59:22,5.5,4.3,1.1,93.8,3.27,0.84,0.66,0.29,381,1095,0
2025-07-04 22:59:23,4.9,4.0,0.9,94.3,2.43,0.84,0.66,0.29,381,1095,2
2025-07-04 22:59:24,4.8,3.8,1.0,94.2,2.59,0.84,0.66,0.29,381,1095,1
2025-07-04 22:59:25,4.7,3.7,0.9,94.3,1.61,0.85,0.66,0.3,381,1095,0
2025-07-04 22:59:26,5.4,4.2,1.1,93.9,2.67,0.85,0.66,0.3,381,1095,0
2025-07-04 22:59:27,4.5,3.7,0.8,94.8,2.5,0.85,0.66,0.3,381,1095,0
2025-07-04 22:59:28,4.8,3.7,0.9,94.3,1.25,0.85,0.66,0.3,381,1095,1
2025-07-04 22:59:29,5.0,4.1,1.0,93.9,3.51,0.85,0.66,0.3,381,1095,0
2025-07-04 22:59:30,4.9,3.9,0.9,94.1,1.84,0.86,0.67,0.3,381,1095,0
2025-07-04 22:59:31,5.0,3.9,1.1,94.0,1.87,0.86,0.67,0.3,381,1095,0
2025-07-04 22:59:32,4.2,3.4,0.8,95.0,3.32,0.86,0.67,0.3,381,1095,0
2025-07-04 22:59:33,5.4,4.1,1.0,93.6,2.74,0.86,0.67,0.3,382,1097,3
2025-07-04 22:59:34,4.6,3.8,0.9,94.1,1.96,0.86,0.67,0.3,381,1095,0
2025-07-04 22:59:35,4.9,3.9,0.9,94.0,2.1,0.87,0.67,0.31,381,1095,1
2025-07-04 22:59:36,4.7,3.7,0.9,94.1,2.34,0.87,0.67,0.31,381,1095,1
2025-07-04 22:59:37,5.0,4.0,1.1,94.0,1.79,0.87,0.67,0.31,381,1095,0
2025-07-04 22:59:38,4.8,3.7,0.9,94.3,1.98,0.87,0.67,0.31,381,1095,0
2025-07-04 22:59:39,3.9,3.1,0.9,95.0,1.8,0.87,0.67,0.31,381,1095,1
2025-07-04 22:59:40,4.9,3.8,1.1,93.9,2.3,0.88,0.68,0.31,381,1095,0
2025-07-04 22:59:41,4.4,3.5,0.9,94.6,3.16,0.88,0.68,0.31,381,1095,0
2025-07-04 22:59:42,4.2,3.4,0.8,94.8,1.47,0.88,0.68,0.31,381,1095,0
2025-07-04 22:59:43,5.1,4.0,1.0,93.9,2.0,0.88,0.68,0.31,381,1095,0
2025-07-04 22:59:44,4.4,3.4,0.9,94.4,1.01,0.88,0.68,0.31,381,1095,1
2025-07-04 22:59:45,4.5,3.6,1.0,94.2,2.25,0.89,0.69,0.31,381,1095,0
2025-07-04 22:59:46,4.4,3.4,1.0,94.3,2.07,0.89,0.69,0.31,381,1093,0
2025-07-04 22:59:47,4.7,3.7,0.9,94.2,0.98,0.89,0.69,0.31,381,1095,1
2025-07-04 22:59:49,5.4,4.4,0.9,93.5,2.13,0.89,0.69,0.31,381,1095,1
