timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 11:31:30,52.2,42.6,8.5,47.7,4.42,3.73,0.96,0.32,399,1248,0
2025-07-05 11:31:31,68.0,57.1,10.9,27.3,4.42,3.73,0.96,0.32,399,1247,0
2025-07-05 11:31:32,68.3,57.7,10.7,27.8,4.43,3.73,0.96,0.32,399,1247,0
2025-07-05 11:31:33,70.9,60.3,10.4,29.1,4.42,3.73,0.96,0.32,399,1246,2
2025-07-05 11:31:34,47.8,41.7,7.3,50.7,2.86,4.64,1.2,0.4,399,1246,0
2025-07-05 11:31:36,10.4,7.9,1.9,89.8,4.33,4.64,1.2,0.4,399,1247,1
2025-07-05 11:31:37,11.0,8.9,2.1,88.6,3.92,4.64,1.2,0.4,399,1247,0
2025-07-05 11:31:38,11.0,9.0,2.0,88.7,2.53,4.64,1.2,0.4,399,1246,1
2025-07-05 11:31:39,10.7,9.3,1.8,88.7,2.11,4.64,1.2,0.4,399,1244,0
2025-07-05 11:31:40,15.5,13.1,2.1,84.4,2.21,4.34,1.19,0.41,399,1246,0
2025-07-05 11:31:41,19.8,16.9,1.9,80.6,3.12,4.34,1.19,0.41,399,1246,1
2025-07-05 11:31:42,18.4,16.3,1.7,81.2,3.1,4.34,1.19,0.41,399,1246,1
2025-07-05 11:31:43,18.2,16.4,2.0,81.1,3.03,4.34,1.19,0.41,399,1246,0
2025-07-05 11:31:44,19.4,17.4,1.7,80.5,2.38,4.34,1.19,0.41,399,1246,0
2025-07-05 11:31:45,17.9,15.8,1.9,81.7,3.57,4.08,1.19,0.41,399,1246,0
2025-07-05 11:31:46,12.0,10.0,1.7,87.8,2.48,4.08,1.19,0.41,399,1246,0
2025-07-05 11:31:47,11.5,9.5,1.6,88.6,3.25,4.08,1.19,0.41,399,1246,1
2025-07-05 11:31:48,11.3,9.7,1.8,88.2,3.86,4.08,1.19,0.41,400,1248,1
2025-07-05 11:31:49,12.0,10.1,1.7,87.8,1.94,5.03,1.43,0.49,400,1248,0
2025-07-05 11:31:50,14.6,12.7,1.7,85.1,2.28,5.03,1.43,0.49,399,1246,1
2025-07-05 11:31:51,19.2,16.6,1.9,81.1,4.2,5.03,1.43,0.49,399,1246,2
2025-07-05 11:31:52,18.7,17.1,1.9,80.7,2.31,5.03,1.43,0.49,399,1246,2
2025-07-05 11:31:53,17.9,15.9,1.7,81.7,2.89,5.03,1.43,0.49,399,1246,2
2025-07-05 11:31:54,19.8,17.5,2.1,80.0,4.31,4.87,1.46,0.51,399,1246,1
2025-07-05 11:31:55,19.4,17.3,1.9,80.4,2.51,4.87,1.46,0.51,399,1246,0
2025-07-05 11:31:56,19.6,17.0,2.1,80.4,4.33,4.87,1.46,0.51,399,1246,1
2025-07-05 11:31:57,19.5,17.4,2.2,80.0,2.28,4.87,1.46,0.51,399,1246,0
2025-07-05 11:31:58,19.5,16.9,2.2,80.4,3.22,4.87,1.46,0.51,399,1246,0
2025-07-05 11:31:59,19.2,16.8,2.0,80.8,4.34,5.84,1.72,0.6,399,1246,1
2025-07-05 11:32:00,18.8,16.8,1.9,80.7,2.95,5.84,1.72,0.6,399,1246,0
2025-07-05 11:32:01,19.3,17.2,2.0,80.4,3.2,5.84,1.72,0.6,399,1246,0
2025-07-05 11:32:02,15.6,13.8,1.7,84.1,2.04,5.84,1.72,0.6,399,1246,2
2025-07-05 11:32:03,12.7,10.9,1.7,86.9,2.67,5.84,1.72,0.6,399,1246,0
2025-07-05 11:32:04,13.7,11.4,2.2,86.1,1.9,6.89,2.01,0.7,403,1250,0
2025-07-05 11:32:05,13.3,11.1,1.9,86.6,4.41,6.89,2.01,0.7,403,1250,1
2025-07-05 11:32:06,11.9,10.1,1.7,87.8,1.75,6.89,2.01,0.7,403,1250,0
2025-07-05 11:32:07,12.6,10.6,1.9,87.3,3.1,6.89,2.01,0.7,403,1250,1
2025-07-05 11:32:08,11.8,9.9,1.9,87.9,2.4,6.89,2.01,0.7,399,1246,1
2025-07-05 11:32:09,12.6,10.5,2.0,87.2,1.95,6.42,1.99,0.7,399,1246,0
2025-07-05 11:32:10,13.4,11.0,2.1,86.4,2.11,6.42,1.99,0.7,399,1246,0
2025-07-05 11:32:11,13.1,11.0,2.2,86.5,1.99,6.42,1.99,0.7,400,1250,0
2025-07-05 11:32:12,14.6,12.3,2.1,84.9,2.85,6.42,1.99,0.7,405,1262,0
2025-07-05 11:32:13,18.0,15.6,2.1,81.8,2.77,6.42,1.99,0.7,405,1260,0
2025-07-05 11:32:14,19.2,16.9,2.1,80.7,2.15,6.31,2.04,0.72,405,1260,1
2025-07-05 11:32:15,20.0,18.0,2.1,79.5,3.67,6.31,2.04,0.72,405,1260,0
2025-07-05 11:32:16,19.2,16.8,2.3,80.6,2.27,6.31,2.04,0.72,401,1256,0
2025-07-05 11:32:17,14.2,11.9,2.2,85.7,3.33,6.31,2.04,0.72,401,1256,2
2025-07-05 11:32:18,13.0,10.6,2.4,86.7,4.04,6.31,2.04,0.72,401,1256,0
2025-07-05 11:32:19,12.0,9.8,1.8,88.1,4.17,5.8,2.01,0.72,405,1260,0
2025-07-05 11:32:20,12.1,10.3,1.9,87.4,3.72,5.8,2.01,0.72,405,1260,1
2025-07-05 11:32:21,11.7,10.0,1.9,87.8,2.47,5.8,2.01,0.72,405,1260,0
2025-07-05 11:32:22,17.9,15.5,2.2,81.9,2.65,5.8,2.01,0.72,405,1260,0
2025-07-05 11:32:23,18.6,16.4,2.1,81.3,2.09,5.8,2.01,0.72,405,1260,1
2025-07-05 11:32:24,18.3,16.2,2.1,81.4,2.43,5.5,2.0,0.73,405,1260,0
2025-07-05 11:32:25,18.5,16.4,2.0,81.4,2.86,5.5,2.0,0.73,400,1252,0
2025-07-05 11:32:26,12.9,10.7,2.0,87.0,1.93,5.5,2.0,0.73,400,1252,2
2025-07-05 11:32:27,11.8,9.5,2.2,88.1,1.74,5.5,2.0,0.73,400,1250,1
2025-07-05 11:32:28,12.5,10.5,2.1,87.0,4.35,5.5,2.0,0.73,404,1254,1
2025-07-05 11:32:29,11.2,8.9,2.1,88.7,2.02,5.14,1.99,0.73,404,1254,2
2025-07-05 11:32:30,11.7,9.8,2.1,87.9,4.37,5.14,1.99,0.73,404,1254,0
2025-07-05 11:32:31,12.2,10.1,2.2,87.3,3.07,5.14,1.99,0.73,404,1254,0
2025-07-05 11:32:32,12.1,9.9,2.1,87.8,2.2,5.14,1.99,0.73,400,1250,0
2025-07-05 11:32:33,12.3,10.1,2.2,87.4,3.53,5.14,1.99,0.73,400,1250,0
2025-07-05 11:32:34,11.8,9.8,2.1,87.9,2.77,4.89,1.99,0.73,400,1250,0
2025-07-05 11:32:35,11.7,9.5,2.1,88.1,1.78,4.89,1.99,0.73,400,1250,0
2025-07-05 11:32:36,11.8,9.6,2.3,87.7,1.47,4.89,1.99,0.73,400,1250,0
2025-07-05 11:32:37,10.8,8.9,1.8,88.9,2.93,4.89,1.99,0.73,400,1250,0
2025-07-05 11:32:38,11.4,9.4,1.9,88.4,2.03,4.89,1.99,0.73,400,1250,1
2025-07-05 11:32:39,11.7,9.6,2.0,88.1,1.5,4.65,1.99,0.74,404,1254,1
2025-07-05 11:32:40,11.5,9.4,1.7,88.5,4.12,4.65,1.99,0.74,404,1254,0
2025-07-05 11:32:41,11.2,9.6,2.1,88.1,2.84,4.65,1.99,0.74,404,1254,0
2025-07-05 11:32:42,13.2,10.3,2.7,86.7,1.85,4.65,1.99,0.74,400,1250,1
2025-07-05 11:32:43,12.9,10.3,2.2,87.2,2.19,4.65,1.99,0.74,400,1250,1
2025-07-05 11:32:44,13.0,11.0,2.3,86.5,3.29,4.68,2.04,0.76,400,1250,0
2025-07-05 11:32:45,13.1,10.8,2.3,86.5,2.67,4.68,2.04,0.76,400,1250,0
2025-07-05 11:32:46,13.3,10.3,2.4,87.0,2.01,4.68,2.04,0.76,400,1250,3
2025-07-05 11:32:47,13.1,10.8,2.8,86.0,1.78,4.68,2.04,0.76,400,1250,0
2025-07-05 11:32:49,13.7,10.7,2.4,86.7,1.66,4.68,2.04,0.76,400,1250,1
2025-07-05 11:32:50,13.3,11.1,2.7,86.0,2.04,4.47,2.04,0.77,400,1250,0
2025-07-05 11:32:51,12.6,9.9,2.3,87.5,1.89,4.47,2.04,0.77,404,1254,1
2025-07-05 11:32:52,13.2,11.0,2.5,86.1,1.88,4.47,2.04,0.77,404,1254,0
2025-07-05 11:32:53,12.4,9.6,2.1,88.0,3.77,4.47,2.04,0.77,404,1254,1
2025-07-05 11:32:54,13.2,11.1,2.7,85.9,1.09,4.47,2.04,0.77,400,1250,0
2025-07-05 11:32:55,13.2,10.7,2.4,86.5,1.78,4.11,2.0,0.77,400,1250,1
2025-07-05 11:32:56,16.3,13.2,2.6,83.9,1.81,4.11,2.0,0.77,400,1250,1
2025-07-05 11:32:57,15.0,12.5,2.7,84.5,2.17,4.11,2.0,0.77,400,1250,0
2025-07-05 11:32:58,14.9,12.3,2.6,84.7,1.27,4.11,2.0,0.77,400,1250,0
2025-07-05 11:32:59,16.4,13.7,2.6,83.3,2.09,4.11,2.0,0.77,400,1250,3
2025-07-05 11:33:00,14.2,11.6,2.5,85.6,2.67,4.02,2.02,0.78,400,1250,0
2025-07-05 11:33:01,15.4,12.7,2.7,84.3,1.9,4.02,2.02,0.78,400,1250,0
2025-07-05 11:33:02,12.8,10.5,2.4,86.9,2.34,4.02,2.02,0.78,400,1250,0
2025-07-05 11:33:03,16.4,13.6,2.7,83.4,1.55,4.02,2.02,0.78,400,1250,2
2025-07-05 11:33:04,13.5,10.9,2.5,86.2,2.13,3.78,2.0,0.78,400,1250,0
2025-07-05 11:33:05,13.4,11.2,2.2,86.3,1.76,3.78,2.0,0.78,404,1254,0
2025-07-05 11:33:06,13.1,10.5,2.5,86.7,1.17,3.78,2.0,0.78,404,1254,0
2025-07-05 11:33:07,13.1,10.6,2.1,87.0,2.22,3.78,2.0,0.78,404,1254,2
2025-07-05 11:33:08,16.4,13.3,2.9,83.4,2.53,3.78,2.0,0.78,404,1254,2
2025-07-05 11:33:09,13.8,11.3,2.7,85.7,3.67,3.64,2.0,0.79,400,1250,0
2025-07-05 11:33:10,13.6,11.3,2.4,86.1,2.36,3.64,2.0,0.79,400,1250,0
2025-07-05 11:33:11,14.2,12.0,2.2,85.6,1.98,3.64,2.0,0.79,400,1250,0
2025-07-05 11:33:12,13.0,10.5,2.4,86.7,1.45,3.64,2.0,0.79,400,1250,0
2025-07-05 11:33:13,13.7,11.3,2.2,86.2,1.91,3.64,2.0,0.79,400,1250,1
2025-07-05 11:33:14,14.5,12.4,2.4,85.0,3.63,3.34,1.97,0.78,400,1250,0
2025-07-05 11:33:15,13.4,11.5,2.1,86.1,1.57,3.34,1.97,0.78,400,1250,1
2025-07-05 11:33:16,14.6,11.7,2.4,85.6,2.28,3.34,1.97,0.78,400,1250,1
2025-07-05 11:33:17,16.0,13.5,2.7,83.4,1.98,3.34,1.97,0.78,400,1250,1
2025-07-05 11:33:18,13.8,11.4,2.4,85.8,2.07,3.34,1.97,0.78,400,1250,0
2025-07-05 11:33:19,13.7,11.0,2.4,86.2,1.41,3.16,1.95,0.78,400,1250,1
2025-07-05 11:33:20,13.4,11.2,2.4,86.1,2.64,3.16,1.95,0.78,400,1250,0
2025-07-05 11:33:21,15.5,12.7,2.7,84.2,3.33,3.16,1.95,0.78,400,1250,0
2025-07-05 11:33:22,13.3,11.1,2.2,86.4,0.89,3.16,1.95,0.78,400,1250,0
2025-07-05 11:33:23,14.0,11.5,2.4,85.8,3.09,3.16,1.95,0.78,400,1250,1
2025-07-05 11:33:24,14.4,11.5,2.7,85.5,1.39,2.9,1.92,0.78,400,1250,2
2025-07-05 11:33:25,15.5,12.8,2.8,84.0,2.9,2.9,1.92,0.78,400,1250,0
2025-07-05 11:33:26,14.7,11.5,2.7,85.5,1.69,2.9,1.92,0.78,400,1250,2
2025-07-05 11:33:27,13.1,11.2,2.3,86.1,2.05,2.9,1.92,0.78,400,1250,1
2025-07-05 11:33:28,14.3,11.2,2.4,85.9,3.3,2.9,1.92,0.78,400,1250,0
2025-07-05 11:33:29,13.8,11.7,2.3,85.7,2.18,2.75,1.9,0.78,400,1250,1
2025-07-05 11:33:30,14.0,11.8,2.2,85.7,1.93,2.75,1.9,0.78,404,1254,0
2025-07-05 11:33:31,13.9,10.8,2.7,86.3,2.34,2.75,1.9,0.78,404,1254,1
2025-07-05 11:33:32,13.2,11.3,2.3,86.2,1.6,2.75,1.9,0.78,404,1254,0
2025-07-05 11:33:33,13.9,11.2,2.6,85.8,2.0,2.75,1.9,0.78,400,1250,0
2025-07-05 11:33:34,13.9,11.4,2.4,85.8,2.1,2.61,1.89,0.78,400,1250,0
2025-07-05 11:33:35,14.9,11.9,2.5,85.4,1.95,2.61,1.89,0.78,400,1250,0
2025-07-05 11:33:36,14.3,12.0,2.3,85.4,3.62,2.61,1.89,0.78,400,1250,0
2025-07-05 11:33:37,14.2,11.7,2.5,85.5,3.17,2.61,1.89,0.78,400,1250,1
2025-07-05 11:33:38,13.3,11.0,2.2,86.4,2.94,2.61,1.89,0.78,400,1250,1
2025-07-05 11:33:39,14.5,12.1,2.7,84.9,2.04,2.4,1.86,0.78,400,1250,1
2025-07-05 11:33:40,14.6,11.8,2.7,85.1,1.42,2.4,1.86,0.78,400,1250,1
2025-07-05 11:33:41,14.6,11.9,2.7,85.2,2.24,2.4,1.86,0.78,400,1250,0
2025-07-05 11:33:42,13.7,10.9,2.5,86.3,3.56,2.4,1.86,0.78,400,1250,0
2025-07-05 11:33:43,14.2,11.5,2.7,85.5,2.62,2.4,1.86,0.78,400,1250,2
2025-07-05 11:33:44,14.1,11.7,2.5,85.5,1.41,2.61,1.91,0.8,400,1250,3
2025-07-05 11:33:45,14.1,11.5,2.6,85.6,2.05,2.61,1.91,0.8,400,1250,0
2025-07-05 11:33:46,14.3,11.5,2.2,86.0,3.64,2.61,1.91,0.8,400,1250,3
2025-07-05 11:33:47,13.9,11.8,2.5,85.3,1.43,2.61,1.91,0.8,400,1250,0
2025-07-05 11:33:48,15.4,12.5,2.8,84.4,2.16,2.61,1.91,0.8,400,1250,1
2025-07-05 11:33:49,13.5,10.9,2.5,86.1,1.7,2.4,1.88,0.8,400,1250,1
2025-07-05 11:33:50,14.2,11.7,2.4,85.5,2.06,2.4,1.88,0.8,400,1250,0
2025-07-05 11:33:52,13.1,10.8,2.3,86.7,2.05,2.4,1.88,0.8,400,1250,0
2025-07-05 11:33:53,14.7,11.9,2.5,85.3,3.7,2.4,1.88,0.8,400,1250,1
2025-07-05 11:33:54,12.4,10.4,2.2,87.1,2.22,2.4,1.88,0.8,400,1250,0
2025-07-05 11:33:55,15.5,12.3,2.4,84.9,3.21,2.37,1.88,0.8,400,1250,2
2025-07-05 11:33:56,21.7,18.8,3.5,77.5,1.7,2.37,1.88,0.8,400,1250,0
2025-07-05 11:33:57,21.5,17.8,3.1,78.7,1.83,2.37,1.88,0.8,400,1250,1
2025-07-05 11:33:58,21.5,18.5,3.3,77.8,3.03,2.37,1.88,0.8,400,1250,0
2025-07-05 11:33:59,21.8,18.7,3.1,77.9,1.93,2.37,1.88,0.8,404,1254,0
2025-07-05 11:34:00,20.9,17.7,2.9,79.1,2.34,2.34,1.88,0.81,404,1254,1
2025-07-05 11:34:01,15.0,12.0,2.7,85.0,3.43,2.34,1.88,0.81,404,1254,0
2025-07-05 11:34:02,13.2,11.1,2.2,86.3,3.5,2.34,1.88,0.81,404,1254,1
2025-07-05 11:34:03,13.4,11.0,2.1,86.7,3.56,2.34,1.88,0.81,404,1253,0
2025-07-05 11:34:04,13.8,11.6,2.4,85.7,1.8,2.15,1.85,0.81,404,1253,1
2025-07-05 11:34:05,12.7,10.5,2.4,86.7,2.8,2.15,1.85,0.81,404,1253,0
2025-07-05 11:34:06,12.7,10.5,2.2,87.0,2.45,2.15,1.85,0.81,404,1253,0
2025-07-05 11:34:07,15.5,12.8,2.6,84.3,2.74,2.15,1.85,0.81,404,1253,1
2025-07-05 11:34:08,13.6,11.3,2.2,86.2,1.59,2.15,1.85,0.81,404,1253,0
2025-07-05 11:34:09,14.2,11.9,2.2,85.6,2.25,2.54,1.94,0.84,404,1253,0
2025-07-05 11:34:10,13.1,10.9,2.2,86.6,1.71,2.54,1.94,0.84,404,1253,0
2025-07-05 11:34:11,14.3,11.8,2.5,85.4,2.04,2.54,1.94,0.84,400,1249,1
2025-07-05 11:34:12,12.6,10.2,2.1,87.4,2.14,2.54,1.94,0.84,399,1248,1
2025-07-05 11:34:13,12.3,10.0,2.2,87.4,2.61,2.54,1.94,0.84,399,1247,2
2025-07-05 11:34:14,12.8,10.7,2.2,86.9,2.44,2.42,1.92,0.84,399,1247,1
2025-07-05 11:34:15,12.4,10.5,2.0,87.2,1.62,2.42,1.92,0.84,399,1247,0
2025-07-05 11:34:16,17.1,14.4,2.5,82.6,1.93,2.42,1.92,0.84,399,1247,0
2025-07-05 11:34:17,21.8,18.5,3.2,78.0,1.64,2.42,1.92,0.84,399,1247,0
2025-07-05 11:34:18,21.1,17.8,2.8,79.0,2.42,2.42,1.92,0.84,399,1247,0
2025-07-05 11:34:19,20.3,17.2,2.8,79.7,2.61,2.3,1.91,0.84,399,1247,2
2025-07-05 11:34:20,19.9,17.4,3.0,79.3,2.2,2.3,1.91,0.84,399,1247,0
2025-07-05 11:34:21,20.6,17.6,2.9,79.1,2.01,2.3,1.91,0.84,399,1247,1
2025-07-05 11:34:22,16.8,13.9,2.9,82.9,2.59,2.3,1.91,0.84,399,1247,0
2025-07-05 11:34:23,13.4,10.8,2.5,86.5,3.69,2.3,1.91,0.84,399,1247,0
2025-07-05 11:34:24,12.7,10.0,2.2,87.5,3.64,2.12,1.87,0.84,399,1247,2
2025-07-05 11:34:25,12.2,10.1,2.2,87.3,1.72,2.12,1.87,0.84,399,1247,2
2025-07-05 11:34:26,12.6,10.6,2.3,86.8,1.79,2.12,1.87,0.84,399,1247,0
2025-07-05 11:34:27,12.7,10.3,2.3,87.0,2.25,2.12,1.87,0.84,399,1247,0
2025-07-05 11:34:28,15.0,12.6,2.4,84.7,2.2,2.12,1.87,0.84,399,1245,1
2025-07-05 11:34:29,15.8,13.0,2.5,84.1,2.43,2.11,1.88,0.84,399,1245,1
2025-07-05 11:34:30,21.2,17.8,3.0,78.8,1.99,2.11,1.88,0.84,399,1245,2
2025-07-05 11:34:31,20.2,17.2,3.1,79.2,1.77,2.11,1.88,0.84,399,1245,0
2025-07-05 11:34:32,21.5,18.2,3.1,78.3,2.07,2.11,1.88,0.84,399,1245,0
2025-07-05 11:34:33,20.4,16.6,2.8,80.2,2.15,2.11,1.88,0.84,399,1245,0
2025-07-05 11:34:34,20.7,18.2,3.0,78.3,1.54,2.18,1.9,0.85,399,1245,0
2025-07-05 11:34:35,21.0,17.5,3.0,79.2,1.56,2.18,1.9,0.85,399,1245,0
2025-07-05 11:34:36,20.5,17.6,2.9,79.0,1.84,2.18,1.9,0.85,399,1245,1
2025-07-05 11:34:37,20.5,17.5,3.2,79.0,2.33,2.18,1.9,0.85,399,1245,1
2025-07-05 11:34:38,20.8,17.7,2.7,79.3,2.12,2.18,1.9,0.85,399,1245,1
2025-07-05 11:34:39,21.6,18.4,3.2,78.0,3.22,2.08,1.88,0.86,399,1245,0
2025-07-05 11:34:40,15.3,13.0,2.4,84.3,1.54,2.08,1.88,0.86,399,1245,0
2025-07-05 11:34:41,13.3,10.4,2.3,87.0,1.55,2.08,1.88,0.86,399,1245,1
2025-07-05 11:34:42,12.7,10.9,2.2,86.5,1.81,2.08,1.88,0.86,399,1245,0
2025-07-05 11:34:43,12.7,10.3,2.2,87.1,2.48,2.08,1.88,0.86,399,1245,0
2025-07-05 11:34:44,16.2,13.2,2.4,84.1,2.98,1.92,1.85,0.85,399,1245,0
2025-07-05 11:34:45,12.8,10.8,2.3,86.7,2.89,1.92,1.85,0.85,399,1245,0
2025-07-05 11:34:46,12.0,9.9,2.2,87.5,2.48,1.92,1.85,0.85,399,1245,1
2025-07-05 11:34:47,12.3,10.2,2.1,87.6,2.49,1.92,1.85,0.85,399,1245,0
2025-07-05 11:34:48,12.7,10.5,2.1,87.1,2.3,1.92,1.85,0.85,399,1245,0
2025-07-05 11:34:49,12.8,10.1,2.2,87.4,3.75,1.84,1.84,0.85,399,1245,1
2025-07-05 11:34:51,12.2,10.0,2.0,87.7,3.25,1.84,1.84,0.85,399,1245,2
2025-07-05 11:34:52,13.6,11.5,2.0,86.2,2.16,1.84,1.84,0.85,399,1245,1
2025-07-05 11:34:53,19.5,16.9,2.7,80.1,2.15,1.84,1.84,0.85,399,1245,1
2025-07-05 11:34:54,19.8,17.2,2.6,79.8,2.18,1.84,1.84,0.85,399,1245,0
2025-07-05 11:34:55,20.9,17.7,3.1,78.8,1.45,1.94,1.85,0.86,399,1245,0
2025-07-05 11:34:56,18.9,16.2,2.5,81.0,3.22,1.94,1.85,0.86,399,1245,1
2025-07-05 11:34:57,20.2,17.0,2.8,79.8,3.25,1.94,1.85,0.86,399,1245,1
2025-07-05 11:34:58,13.3,11.4,2.3,86.0,1.76,1.94,1.85,0.86,399,1245,3
2025-07-05 11:34:59,11.9,9.9,2.0,87.7,1.85,1.94,1.85,0.86,399,1245,1
2025-07-05 11:35:00,14.0,11.6,2.1,86.0,2.05,1.78,1.82,0.86,399,1245,0
2025-07-05 11:35:01,19.8,16.7,2.6,80.5,3.06,1.78,1.82,0.86,400,1246,2
2025-07-05 11:35:02,18.7,16.2,2.5,80.8,1.87,1.78,1.82,0.86,399,1245,0
2025-07-05 11:35:03,19.7,16.8,2.5,80.3,2.04,1.78,1.82,0.86,399,1245,2
2025-07-05 11:35:04,20.2,17.4,3.0,79.3,1.94,1.72,1.81,0.86,400,1247,1
2025-07-05 11:35:05,18.9,16.1,2.7,80.8,2.11,1.72,1.81,0.86,399,1245,1
2025-07-05 11:35:06,13.0,10.6,2.2,86.9,3.58,1.72,1.81,0.86,399,1245,0
2025-07-05 11:35:07,10.9,9.3,1.8,88.6,2.14,1.72,1.81,0.86,399,1245,0
2025-07-05 11:35:08,11.2,9.0,2.1,88.6,1.56,1.72,1.81,0.86,399,1245,0
2025-07-05 11:35:09,13.2,10.5,2.1,87.1,3.64,1.74,1.81,0.87,400,1246,2
2025-07-05 11:35:10,11.4,9.9,2.0,87.7,2.23,1.74,1.81,0.87,404,1250,1
2025-07-05 11:35:11,11.5,9.6,1.9,88.3,2.46,1.74,1.81,0.87,404,1250,0
2025-07-05 11:35:12,11.6,9.6,1.9,88.1,1.34,1.74,1.81,0.87,404,1250,0
2025-07-05 11:35:13,10.6,8.5,2.1,89.0,1.4,1.74,1.81,0.87,404,1250,1
2025-07-05 11:35:14,12.0,9.8,2.0,88.1,2.78,1.6,1.78,0.86,400,1246,0
2025-07-05 11:35:15,13.1,10.6,2.0,87.1,3.8,1.6,1.78,0.86,400,1246,1
2025-07-05 11:35:16,10.9,9.5,1.9,88.3,2.57,1.6,1.78,0.86,400,1246,0
2025-07-05 11:35:17,10.6,9.0,1.7,88.9,1.98,1.6,1.78,0.86,400,1246,1
2025-07-05 11:35:18,12.4,10.3,2.1,87.4,2.62,1.6,1.78,0.86,400,1246,0
2025-07-05 11:35:19,11.4,9.3,2.1,88.4,1.58,1.47,1.75,0.86,400,1246,0
2025-07-05 11:35:20,11.4,9.2,2.1,88.4,2.25,1.47,1.75,0.86,400,1246,0
2025-07-05 11:35:21,11.4,9.3,1.9,88.6,1.7,1.47,1.75,0.86,400,1246,1
2025-07-05 11:35:22,11.7,9.7,2.2,87.7,1.52,1.47,1.75,0.86,400,1246,0
2025-07-05 11:35:23,12.3,10.1,2.2,87.5,1.88,1.47,1.75,0.86,400,1246,0
2025-07-05 11:35:24,15.6,12.4,2.1,85.2,2.43,1.52,1.76,0.86,400,1246,1
2025-07-05 11:35:25,18.6,16.5,2.9,80.3,2.21,1.52,1.76,0.86,400,1246,1
2025-07-05 11:35:26,20.0,16.9,3.0,79.8,2.38,1.52,1.76,0.86,400,1246,0
2025-07-05 11:35:27,19.5,16.5,2.5,80.5,2.44,1.52,1.76,0.86,400,1246,2
2025-07-05 11:35:28,19.1,16.5,2.8,80.4,1.74,1.52,1.76,0.86,400,1246,0
2025-07-05 11:35:29,14.9,12.6,2.4,84.7,1.94,1.63,1.78,0.87,400,1246,0
2025-07-05 11:35:30,12.0,9.5,1.9,88.2,2.62,1.63,1.78,0.87,400,1246,2
