timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 11:33:45,100,4200,6141,57.41,66
2025-07-05 11:33:46,99,4200,6141,57.97,66
2025-07-05 11:33:47,99,4200,6141,57.44,66
2025-07-05 11:33:48,100,4200,6141,57.69,66
2025-07-05 11:33:49,100,4200,6141,57.27,65
2025-07-05 11:33:50,99,4200,6141,56.86,65
2025-07-05 11:33:51,100,4200,6141,56.97,67
2025-07-05 11:33:52,99,4200,6141,57.11,65
2025-07-05 11:33:53,99,4200,6141,57.34,66
2025-07-05 11:33:54,100,4200,6141,57.08,66
2025-07-05 11:33:55,100,4200,6141,57.07,66
2025-07-05 11:33:56,100,4200,6141,57.44,66
2025-07-05 11:33:57,100,4200,6141,56.91,65
2025-07-05 11:33:58,99,4200,6141,57.00,66
2025-07-05 11:33:59,100,4200,6141,57.05,66
2025-07-05 11:34:00,100,4200,6141,57.26,66
2025-07-05 11:34:01,99,4200,6141,57.30,66
2025-07-05 11:34:02,99,4200,6141,57.04,65
2025-07-05 11:34:03,99,4200,6141,57.16,66
2025-07-05 11:34:04,99,4200,6141,57.59,65
2025-07-05 11:34:05,99,4200,6141,57.43,66
2025-07-05 11:34:07,99,4200,6141,57.40,66
2025-07-05 11:34:08,100,4200,6141,57.47,66
2025-07-05 11:34:09,99,4200,6141,57.41,65
2025-07-05 11:34:10,100,4200,6141,57.73,67
2025-07-05 11:34:11,100,4200,6141,57.36,66
2025-07-05 11:34:12,99,4200,6141,57.42,66
2025-07-05 11:34:13,100,4200,6141,56.85,66
2025-07-05 11:34:14,100,4200,6141,56.79,66
2025-07-05 11:34:15,100,4200,6141,56.66,65
2025-07-05 11:34:16,99,4200,6141,56.78,66
2025-07-05 11:34:17,100,4200,6141,56.52,66
2025-07-05 11:34:18,100,4200,6141,56.21,65
2025-07-05 11:34:19,100,4200,6141,56.29,65
2025-07-05 11:34:20,100,4200,6141,56.24,66
2025-07-05 11:34:21,100,4200,6141,56.13,65
2025-07-05 11:34:22,99,4200,6141,56.59,66
2025-07-05 11:34:23,100,4200,6141,56.49,67
2025-07-05 11:34:24,99,4200,6141,56.51,66
2025-07-05 11:34:25,99,4200,6141,56.41,65
2025-07-05 11:34:26,100,4200,6141,56.35,65
2025-07-05 11:34:27,100,4200,6141,56.26,66
2025-07-05 11:34:28,99,4200,6141,56.50,66
2025-07-05 11:34:29,100,4200,6141,56.23,65
2025-07-05 11:34:30,100,4200,6141,56.28,66
2025-07-05 11:34:31,100,4200,6141,56.56,66
2025-07-05 11:34:32,100,4200,6141,56.73,66
2025-07-05 11:34:33,100,4200,6141,56.68,65
2025-07-05 11:34:34,100,4200,6141,55.87,65
2025-07-05 11:34:35,99,4200,6141,55.83,66
2025-07-05 11:34:36,99,4200,6141,56.16,65
2025-07-05 11:34:37,100,4200,6141,55.97,65
2025-07-05 11:34:38,100,4200,6141,56.11,66
2025-07-05 11:34:39,99,4200,6141,55.81,65
2025-07-05 11:34:40,100,4200,6141,55.40,65
2025-07-05 11:34:41,100,4200,6141,55.61,66
2025-07-05 11:34:42,100,4200,6141,56.01,66
2025-07-05 11:34:43,99,4200,6141,55.75,65
2025-07-05 11:34:44,99,4200,6141,55.52,66
2025-07-05 11:34:45,100,4200,6141,55.56,65
2025-07-05 11:34:46,100,4200,6141,55.52,65
2025-07-05 11:34:47,100,4200,6141,55.53,65
2025-07-05 11:34:48,100,4200,6141,55.14,65
2025-07-05 11:34:49,100,4200,6141,55.33,65
2025-07-05 11:34:50,99,4200,6141,55.34,65
2025-07-05 11:34:51,100,4200,6141,55.63,65
2025-07-05 11:34:53,100,4200,6141,55.26,65
2025-07-05 11:34:54,100,4200,6141,55.48,65
2025-07-05 11:34:55,100,4200,6141,55.56,65
2025-07-05 11:34:56,100,4200,6141,55.37,65
2025-07-05 11:34:57,99,4200,6141,55.60,65
2025-07-05 11:34:58,100,4200,6141,55.34,67
2025-07-05 11:34:59,100,4200,6141,55.45,65
2025-07-05 11:35:00,100,4200,6141,55.15,65
2025-07-05 11:35:01,100,4200,6141,55.42,65
2025-07-05 11:35:02,100,4200,6141,55.26,65
2025-07-05 11:35:03,99,4200,6141,55.34,66
2025-07-05 11:35:04,99,4200,6141,55.56,65
2025-07-05 11:35:05,99,4200,6141,55.10,65
2025-07-05 11:35:06,100,4200,6141,55.44,65
2025-07-05 11:35:07,100,4200,6141,55.51,67
2025-07-05 11:35:08,100,4200,6141,55.49,65
2025-07-05 11:35:09,100,4200,6141,55.31,65
2025-07-05 11:35:10,100,4200,6141,55.32,65
2025-07-05 11:35:11,100,4200,6141,55.19,65
2025-07-05 11:35:12,100,4200,6141,55.05,65
2025-07-05 11:35:13,100,4200,6141,55.05,65
2025-07-05 11:35:14,100,4200,6141,55.05,65
2025-07-05 11:35:15,99,4200,6141,54.71,65
2025-07-05 11:35:16,99,4200,6141,54.58,65
2025-07-05 11:35:17,99,4200,6141,54.96,65
2025-07-05 11:35:18,100,4200,6141,54.90,65
2025-07-05 11:35:19,99,4200,6141,55.03,65
2025-07-05 11:35:20,100,4200,6141,54.99,65
2025-07-05 11:35:21,99,4200,6141,55.18,65
2025-07-05 11:35:22,100,4200,6141,55.19,66
2025-07-05 11:35:23,99,4200,6141,55.14,65
2025-07-05 11:35:24,100,4200,6141,54.97,66
2025-07-05 11:35:25,100,4200,6141,55.21,65
2025-07-05 11:35:26,100,4200,6141,54.88,65
2025-07-05 11:35:27,100,4200,6141,55.22,66
2025-07-05 11:35:28,100,4200,6141,54.93,65
2025-07-05 11:35:29,100,4200,6141,55.45,65
2025-07-05 11:35:30,99,4200,6141,54.97,65
2025-07-05 11:35:31,99,4200,6141,55.30,65
2025-07-05 11:35:32,100,4200,6141,55.27,65
2025-07-05 11:35:33,100,4200,6141,55.40,65
2025-07-05 11:35:34,100,4200,6141,55.65,65
2025-07-05 11:35:35,99,4200,6141,55.45,65
2025-07-05 11:35:36,99,4200,6141,55.56,65
2025-07-05 11:35:37,99,4200,6141,55.74,65
2025-07-05 11:35:38,99,4200,6141,55.58,65
2025-07-05 11:35:40,100,4200,6141,55.92,65
2025-07-05 11:35:41,99,4200,6141,55.96,67
2025-07-05 11:35:42,100,4200,6141,55.86,66
2025-07-05 11:35:43,100,4200,6141,55.98,66
2025-07-05 11:35:44,100,4200,6141,55.94,65
2025-07-05 11:35:45,99,4200,6141,55.87,66
2025-07-05 11:35:46,99,4200,6141,55.62,65
2025-07-05 11:35:47,99,4200,6141,55.72,65
2025-07-05 11:35:48,100,4200,6141,55.74,65
2025-07-05 11:35:49,99,4200,6141,55.70,65
2025-07-05 11:35:50,99,4200,6141,55.85,66
2025-07-05 11:35:51,100,4200,6141,55.84,65
2025-07-05 11:35:52,100,4200,6141,55.97,66
2025-07-05 11:35:53,100,4200,6141,56.06,65
2025-07-05 11:35:54,99,4200,6141,55.84,65
2025-07-05 11:35:55,99,4200,6141,55.77,65
2025-07-05 11:35:56,100,4200,6141,55.83,65
2025-07-05 11:35:57,99,4200,6141,55.92,65
2025-07-05 11:35:58,100,4200,6141,56.04,65
2025-07-05 11:35:59,100,4200,6141,55.96,67
2025-07-05 11:36:00,100,4200,6141,55.76,66
2025-07-05 11:36:01,100,4200,6141,55.81,65
2025-07-05 11:36:02,99,4200,6141,55.93,65
