timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 14:22:32,0.2,0.1,0.1,99.8,0.45,0.39,0.19,0.07,377,850,0
2025-07-05 14:22:33,0.2,0.0,0.2,99.8,0.57,0.35,0.19,0.07,377,850,0
2025-07-05 14:22:34,0.2,0.1,0.1,99.8,0.4,0.35,0.19,0.07,377,850,1
2025-07-05 14:22:35,0.2,0.1,0.2,99.8,0.4,0.35,0.19,0.07,377,850,0
2025-07-05 14:22:36,0.2,0.1,0.1,99.8,0.67,0.35,0.19,0.07,377,850,0
2025-07-05 14:22:37,0.2,0.1,0.1,99.8,0.5,0.35,0.19,0.07,377,850,0
2025-07-05 14:22:38,0.2,0.1,0.2,99.8,0.4,0.33,0.19,0.07,377,850,0
2025-07-05 14:22:39,0.2,0.1,0.1,99.8,0.4,0.33,0.19,0.07,377,850,0
2025-07-05 14:22:40,0.2,0.1,0.1,99.8,0.4,0.33,0.19,0.07,377,850,0
2025-07-05 14:22:41,0.2,0.1,0.2,99.7,0.4,0.33,0.19,0.07,377,850,0
2025-07-05 14:22:42,0.2,0.1,0.1,99.7,0.49,0.33,0.19,0.07,377,850,0
2025-07-05 14:22:43,0.2,0.1,0.1,99.8,0.43,0.3,0.18,0.07,377,850,0
2025-07-05 14:22:44,0.2,0.1,0.1,99.8,0.41,0.3,0.18,0.07,377,850,0
2025-07-05 14:22:45,0.2,0.1,0.2,99.7,0.46,0.3,0.18,0.07,377,850,0
2025-07-05 14:22:46,0.2,0.1,0.1,99.8,0.49,0.3,0.18,0.07,377,850,0
2025-07-05 14:22:47,0.1,0.1,0.1,99.8,0.5,0.3,0.18,0.07,377,850,0
2025-07-05 14:22:48,0.3,0.1,0.1,99.8,0.51,0.28,0.18,0.07,377,850,0
2025-07-05 14:22:49,0.2,0.1,0.1,99.8,0.44,0.28,0.18,0.07,377,850,0
2025-07-05 14:22:50,0.2,0.1,0.1,99.8,0.4,0.28,0.18,0.07,377,850,0
2025-07-05 14:22:51,0.2,0.1,0.2,99.8,0.4,0.28,0.18,0.07,377,850,0
2025-07-05 14:22:52,0.2,0.0,0.1,99.9,0.45,0.28,0.18,0.07,377,850,0
2025-07-05 14:22:53,0.3,0.1,0.1,99.8,0.53,0.25,0.18,0.07,377,850,0
2025-07-05 14:22:54,0.2,0.1,0.1,99.8,0.4,0.25,0.18,0.07,377,850,0
2025-07-05 14:22:55,0.2,0.1,0.2,99.8,0.4,0.25,0.18,0.07,377,850,0
2025-07-05 14:22:57,0.2,0.1,0.1,99.8,0.45,0.25,0.18,0.07,377,850,0
2025-07-05 14:22:58,0.2,0.1,0.1,99.8,0.4,0.25,0.18,0.07,377,850,0
2025-07-05 14:22:59,0.2,0.1,0.1,99.8,0.49,0.23,0.17,0.07,377,850,0
2025-07-05 14:23:00,0.2,0.1,0.2,99.6,0.64,0.23,0.17,0.07,377,850,0
2025-07-05 14:23:01,0.2,0.1,0.1,99.9,0.45,0.23,0.17,0.07,377,850,0
2025-07-05 14:23:02,0.2,0.1,0.2,99.8,0.53,0.23,0.17,0.07,377,850,0
2025-07-05 14:23:03,0.3,0.1,0.1,99.8,0.4,0.23,0.17,0.07,377,850,0
2025-07-05 14:23:04,0.2,0.1,0.1,99.8,0.4,0.21,0.17,0.07,377,850,0
2025-07-05 14:23:05,0.2,0.1,0.1,99.8,0.58,0.21,0.17,0.07,377,850,0
2025-07-05 14:23:06,0.5,0.1,0.3,99.3,0.88,0.21,0.17,0.07,378,858,0
2025-07-05 14:23:07,0.3,0.1,0.2,99.5,0.4,0.21,0.17,0.07,378,856,0
2025-07-05 14:23:08,0.2,0.1,0.1,99.8,0.41,0.21,0.17,0.07,378,856,0
2025-07-05 14:23:09,0.3,0.1,0.2,99.7,0.4,0.2,0.17,0.07,378,856,0
2025-07-05 14:23:10,0.2,0.1,0.1,99.8,1.0,0.2,0.17,0.07,378,856,0
2025-07-05 14:23:11,0.2,0.1,0.1,99.8,0.69,0.2,0.17,0.07,378,856,0
2025-07-05 14:23:12,0.2,0.1,0.2,99.7,0.4,0.2,0.17,0.07,378,856,0
2025-07-05 14:23:13,0.2,0.1,0.1,99.8,0.4,0.18,0.17,0.07,378,856,0
2025-07-05 14:23:14,0.2,0.1,0.1,99.8,0.56,0.18,0.17,0.07,378,856,0
2025-07-05 14:23:15,0.3,0.1,0.1,99.8,0.51,0.18,0.17,0.07,378,856,0
2025-07-05 14:23:16,0.2,0.1,0.1,99.8,1.01,0.18,0.17,0.07,378,856,0
2025-07-05 14:23:17,0.2,0.1,0.2,99.6,0.73,0.18,0.17,0.07,378,856,0
2025-07-05 14:23:18,0.2,0.1,0.1,99.8,0.4,0.17,0.16,0.07,378,856,0
2025-07-05 14:23:19,0.2,0.1,0.1,99.8,0.42,0.17,0.16,0.07,378,856,1
2025-07-05 14:23:20,0.2,0.1,0.1,99.8,0.63,0.17,0.16,0.07,378,856,0
2025-07-05 14:23:21,0.2,0.1,0.2,99.8,0.4,0.17,0.16,0.07,378,856,0
2025-07-05 14:23:22,0.2,0.1,0.1,99.8,0.42,0.17,0.16,0.07,378,854,0
2025-07-05 14:23:23,0.2,0.1,0.1,99.8,0.42,0.15,0.16,0.07,378,854,0
2025-07-05 14:23:24,0.2,0.1,0.1,99.8,0.42,0.15,0.16,0.07,378,854,0
2025-07-05 14:23:25,0.3,0.1,0.2,99.7,0.42,0.15,0.16,0.07,378,854,0
2025-07-05 14:23:26,0.1,0.1,0.1,99.8,0.41,0.15,0.16,0.07,378,854,0
2025-07-05 14:23:27,0.2,0.1,0.1,99.8,0.4,0.15,0.16,0.07,378,854,0
2025-07-05 14:23:28,0.2,0.1,0.1,99.8,0.4,0.14,0.16,0.07,378,854,0
2025-07-05 14:23:29,0.2,0.1,0.1,99.8,0.4,0.14,0.16,0.07,378,854,0
2025-07-05 14:23:30,0.2,0.0,0.2,99.8,0.4,0.14,0.16,0.07,378,854,0
2025-07-05 14:23:31,0.3,0.1,0.1,99.8,0.44,0.14,0.16,0.07,378,854,0
2025-07-05 14:23:32,0.2,0.1,0.2,99.7,0.47,0.14,0.16,0.07,378,854,0
2025-07-05 14:23:33,0.2,0.1,0.1,99.8,0.72,0.13,0.15,0.07,378,854,0
2025-07-05 14:23:34,0.2,0.1,0.1,99.8,0.41,0.13,0.15,0.07,378,854,0
2025-07-05 14:23:35,0.2,0.1,0.2,99.8,0.4,0.13,0.15,0.07,378,854,0
2025-07-05 14:23:36,0.2,0.1,0.1,99.8,0.44,0.13,0.15,0.07,378,854,0
2025-07-05 14:23:37,0.2,0.1,0.1,99.8,0.42,0.13,0.15,0.07,378,854,0
2025-07-05 14:23:38,0.2,0.1,0.2,99.8,0.48,0.12,0.15,0.07,378,854,0
2025-07-05 14:23:39,0.2,0.1,0.2,99.7,0.55,0.12,0.15,0.07,378,854,0
2025-07-05 14:23:40,0.2,0.1,0.1,99.8,0.89,0.12,0.15,0.07,378,854,0
2025-07-05 14:23:41,0.3,0.1,0.1,99.8,0.48,0.12,0.15,0.07,378,854,1
2025-07-05 14:23:42,0.1,0.1,0.1,99.8,0.73,0.12,0.15,0.07,379,856,0
2025-07-05 14:23:43,0.2,0.0,0.1,99.8,0.53,0.11,0.15,0.07,378,854,0
2025-07-05 14:23:44,0.2,0.1,0.1,99.8,0.41,0.11,0.15,0.07,378,854,0
2025-07-05 14:23:45,0.2,0.1,0.2,99.7,0.4,0.11,0.15,0.07,378,854,0
2025-07-05 14:23:46,0.2,0.1,0.1,99.8,0.4,0.11,0.15,0.07,378,854,0
2025-07-05 14:23:47,0.2,0.0,0.1,99.8,0.41,0.11,0.15,0.07,378,854,0
2025-07-05 14:23:48,0.2,0.1,0.2,99.8,0.42,0.1,0.15,0.07,378,854,0
2025-07-05 14:23:49,0.1,0.1,0.1,99.8,0.42,0.1,0.15,0.07,378,854,0
2025-07-05 14:23:50,0.3,0.1,0.1,99.8,0.44,0.1,0.15,0.07,378,854,0
2025-07-05 14:23:51,0.2,0.1,0.1,99.8,0.5,0.1,0.15,0.07,378,854,0
2025-07-05 14:23:52,0.1,0.1,0.1,99.8,0.4,0.1,0.15,0.07,378,854,0
2025-07-05 14:23:53,0.2,0.1,0.2,99.7,0.41,0.17,0.16,0.07,378,854,0
2025-07-05 14:23:54,0.2,0.1,0.1,99.8,0.4,0.17,0.16,0.07,378,854,0
2025-07-05 14:23:55,0.2,0.1,0.1,99.8,0.4,0.17,0.16,0.07,378,854,1
2025-07-05 14:23:56,0.2,0.1,0.2,99.8,0.43,0.17,0.16,0.07,378,854,0
2025-07-05 14:23:57,0.2,0.0,0.1,99.9,0.43,0.17,0.16,0.07,378,854,0
2025-07-05 14:23:58,0.2,0.1,0.1,99.7,0.51,0.16,0.16,0.07,378,854,0
2025-07-05 14:23:59,0.2,0.1,0.1,99.8,0.42,0.16,0.16,0.07,378,854,0
2025-07-05 14:24:00,0.2,0.1,0.1,99.8,0.4,0.16,0.16,0.07,378,854,0
2025-07-05 14:24:01,0.2,0.1,0.2,99.7,0.42,0.16,0.16,0.07,378,854,0
2025-07-05 14:24:02,0.2,0.1,0.1,99.8,0.41,0.16,0.16,0.07,378,854,0
2025-07-05 14:24:03,0.2,0.1,0.1,99.7,0.4,0.14,0.15,0.07,378,854,0
2025-07-05 14:24:04,0.2,0.1,0.1,99.8,0.51,0.14,0.15,0.07,378,854,0
2025-07-05 14:24:05,0.2,0.1,0.1,99.8,0.4,0.14,0.15,0.07,378,854,0
2025-07-05 14:24:06,0.2,0.1,0.1,99.8,0.4,0.14,0.15,0.07,378,854,0
2025-07-05 14:24:07,0.1,0.0,0.2,99.8,0.4,0.14,0.15,0.07,378,854,0
2025-07-05 14:24:08,0.3,0.1,0.1,99.8,0.4,0.13,0.15,0.07,378,854,0
2025-07-05 14:24:09,0.2,0.1,0.1,99.8,0.4,0.13,0.15,0.07,378,854,0
2025-07-05 14:24:10,0.2,0.1,0.2,99.8,0.42,0.13,0.15,0.07,378,854,0
2025-07-05 14:24:11,0.2,0.1,0.1,99.8,0.4,0.13,0.15,0.07,378,854,0
2025-07-05 14:24:12,0.2,0.1,0.1,99.8,0.4,0.13,0.15,0.07,379,855,0
2025-07-05 14:24:13,0.2,0.1,0.2,99.8,0.4,0.12,0.15,0.07,379,855,0
2025-07-05 14:24:14,0.2,0.1,0.1,99.8,0.42,0.12,0.15,0.07,379,855,0
2025-07-05 14:24:15,0.3,0.1,0.2,99.7,0.63,0.12,0.15,0.07,378,854,0
2025-07-05 14:24:16,0.2,0.1,0.1,99.8,0.49,0.12,0.15,0.07,378,854,0
2025-07-05 14:24:17,0.2,0.1,0.1,99.8,0.4,0.12,0.15,0.07,378,854,0
2025-07-05 14:24:18,0.2,0.1,0.1,99.8,0.4,0.11,0.15,0.07,378,854,0
2025-07-05 14:24:19,0.2,0.1,0.2,99.7,0.4,0.11,0.15,0.07,378,854,0
2025-07-05 14:24:21,0.2,0.1,0.1,99.9,0.41,0.11,0.15,0.07,378,854,0
2025-07-05 14:24:22,0.3,0.1,0.2,99.7,0.47,0.11,0.15,0.07,378,854,0
