timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 16:54:02,0.3,0.1,0.2,99.6,0.45,0.3,0.19,0.07,376,853,0
2025-07-05 16:54:03,0.2,0.1,0.1,99.8,0.41,0.3,0.19,0.07,376,853,0
2025-07-05 16:54:04,0.2,0.1,0.1,99.8,0.43,0.3,0.19,0.07,376,853,0
2025-07-05 16:54:05,0.2,0.1,0.1,99.8,0.41,0.3,0.19,0.07,376,853,0
2025-07-05 16:54:06,0.2,0.1,0.2,99.8,0.59,0.3,0.19,0.07,376,853,0
2025-07-05 16:54:07,0.1,0.1,0.1,99.8,0.47,0.28,0.18,0.07,376,853,0
2025-07-05 16:54:08,0.3,0.1,0.1,99.8,0.49,0.28,0.18,0.07,376,853,0
2025-07-05 16:54:09,0.2,0.1,0.2,99.7,0.4,0.28,0.18,0.07,376,853,0
2025-07-05 16:54:10,0.2,0.1,0.1,99.8,0.44,0.28,0.18,0.07,376,853,0
2025-07-05 16:54:11,0.2,0.1,0.1,99.8,0.65,0.28,0.18,0.07,376,853,0
2025-07-05 16:54:12,0.2,0.1,0.1,99.7,0.45,0.26,0.18,0.07,376,853,0
2025-07-05 16:54:13,0.2,0.1,0.1,99.8,0.4,0.26,0.18,0.07,376,853,0
2025-07-05 16:54:14,0.2,0.1,0.2,99.7,0.4,0.26,0.18,0.07,376,853,0
2025-07-05 16:54:15,0.2,0.1,0.1,99.8,0.44,0.26,0.18,0.07,376,853,0
2025-07-05 16:54:16,0.2,0.1,0.2,99.8,0.41,0.24,0.17,0.07,376,853,0
2025-07-05 16:54:17,0.3,0.1,0.1,99.8,0.81,0.24,0.17,0.07,376,853,0
2025-07-05 16:54:18,0.1,0.1,0.1,99.8,0.4,0.24,0.17,0.07,376,853,0
2025-07-05 16:54:19,0.2,0.1,0.2,99.8,0.42,0.24,0.17,0.07,376,853,0
2025-07-05 16:54:20,0.2,0.1,0.2,99.7,0.49,0.24,0.17,0.07,376,853,0
2025-07-05 16:54:21,0.2,0.1,0.1,99.8,0.4,0.22,0.17,0.07,376,853,0
2025-07-05 16:54:22,0.2,0.1,0.1,99.8,0.43,0.22,0.17,0.07,376,853,0
2025-07-05 16:54:23,0.2,0.1,0.1,99.8,0.43,0.22,0.17,0.07,376,853,0
2025-07-05 16:54:24,0.6,0.2,0.4,98.9,0.73,0.22,0.17,0.07,377,862,0
2025-07-05 16:54:25,0.2,0.1,0.1,99.9,0.45,0.22,0.17,0.07,377,859,0
2025-07-05 16:54:26,0.3,0.1,0.2,99.7,0.4,0.2,0.17,0.07,377,859,0
2025-07-05 16:54:27,0.3,0.1,0.2,99.7,0.42,0.2,0.17,0.07,377,859,0
2025-07-05 16:54:28,0.2,0.1,0.1,99.8,0.43,0.2,0.17,0.07,377,859,0
2025-07-05 16:54:29,0.2,0.1,0.2,99.7,0.53,0.2,0.17,0.07,377,859,0
2025-07-05 16:54:30,0.2,0.1,0.1,99.8,0.42,0.2,0.17,0.07,377,859,0
2025-07-05 16:54:31,0.2,0.1,0.1,99.8,0.43,0.18,0.17,0.07,377,859,0
2025-07-05 16:54:32,0.2,0.1,0.2,99.7,0.5,0.18,0.17,0.07,377,859,0
2025-07-05 16:54:33,0.3,0.1,0.1,99.8,0.44,0.18,0.17,0.07,377,859,0
2025-07-05 16:54:34,0.1,0.1,0.2,99.8,0.4,0.18,0.17,0.07,377,859,0
2025-07-05 16:54:35,0.3,0.1,0.1,99.7,0.42,0.18,0.17,0.07,377,859,0
2025-07-05 16:54:36,0.2,0.1,0.2,99.8,0.4,0.17,0.16,0.07,377,859,0
2025-07-05 16:54:37,0.2,0.1,0.1,99.8,0.51,0.17,0.16,0.07,377,859,0
2025-07-05 16:54:38,0.2,0.0,0.1,99.8,0.4,0.17,0.16,0.07,377,859,0
2025-07-05 16:54:39,0.2,0.1,0.1,99.8,0.59,0.17,0.16,0.07,377,859,0
2025-07-05 16:54:40,0.2,0.1,0.2,99.8,0.67,0.17,0.16,0.07,377,857,0
2025-07-05 16:54:41,0.2,0.1,0.1,99.8,0.42,0.15,0.16,0.07,377,857,0
2025-07-05 16:54:42,0.3,0.1,0.1,99.8,0.55,0.15,0.16,0.07,377,857,0
2025-07-05 16:54:43,0.1,0.1,0.1,99.8,0.56,0.15,0.16,0.07,377,857,0
2025-07-05 16:54:44,0.2,0.1,0.2,99.7,0.46,0.15,0.16,0.07,377,857,0
2025-07-05 16:54:45,0.2,0.1,0.1,99.8,0.41,0.15,0.16,0.07,377,857,0
2025-07-05 16:54:46,0.2,0.1,0.1,99.8,0.68,0.14,0.16,0.07,377,857,0
2025-07-05 16:54:47,0.2,0.1,0.1,99.8,0.76,0.14,0.16,0.07,377,857,0
2025-07-05 16:54:48,0.2,0.1,0.1,99.8,0.41,0.14,0.16,0.07,377,857,0
2025-07-05 16:54:49,0.2,0.1,0.1,99.8,0.4,0.14,0.16,0.07,377,857,0
2025-07-05 16:54:50,0.2,0.1,0.1,99.8,0.4,0.14,0.16,0.07,377,857,0
2025-07-05 16:54:51,0.2,0.1,0.1,99.8,0.4,0.13,0.15,0.07,377,857,0
2025-07-05 16:54:52,0.2,0.1,0.1,99.8,0.4,0.13,0.15,0.07,377,857,0
2025-07-05 16:54:53,0.2,0.1,0.1,99.8,0.58,0.13,0.15,0.07,377,857,0
2025-07-05 16:54:54,0.2,0.0,0.2,99.8,0.59,0.13,0.15,0.07,377,857,0
2025-07-05 16:54:55,0.2,0.1,0.1,99.8,0.51,0.13,0.15,0.07,377,857,0
2025-07-05 16:54:56,0.2,0.1,0.2,99.8,0.4,0.12,0.15,0.07,377,857,0
2025-07-05 16:54:57,0.3,0.1,0.1,99.7,0.5,0.12,0.15,0.07,377,857,0
2025-07-05 16:54:58,0.2,0.1,0.1,99.8,0.5,0.12,0.15,0.07,377,857,0
2025-07-05 16:54:59,0.2,0.0,0.2,99.8,0.4,0.12,0.15,0.07,377,857,0
2025-07-05 16:55:00,0.3,0.1,0.2,99.7,0.4,0.12,0.15,0.07,377,857,0
2025-07-05 16:55:01,0.2,0.1,0.1,99.8,0.51,0.11,0.15,0.07,377,857,0
2025-07-05 16:55:02,0.2,0.0,0.2,99.7,0.48,0.11,0.15,0.07,377,857,0
2025-07-05 16:55:03,0.2,0.1,0.1,99.8,0.44,0.11,0.15,0.07,377,857,0
2025-07-05 16:55:04,0.2,0.1,0.1,99.8,1.12,0.11,0.15,0.07,377,857,0
2025-07-05 16:55:05,0.2,0.1,0.2,99.8,0.98,0.11,0.15,0.07,377,857,0
2025-07-05 16:55:06,0.2,0.1,0.1,99.8,0.89,0.1,0.15,0.07,378,859,1
2025-07-05 16:55:07,0.2,0.1,0.1,99.8,0.47,0.1,0.15,0.07,377,857,0
2025-07-05 16:55:08,0.1,0.1,0.1,99.8,0.4,0.1,0.15,0.07,377,857,0
2025-07-05 16:55:09,0.3,0.1,0.2,99.7,0.43,0.1,0.15,0.07,377,857,0
2025-07-05 16:55:10,0.2,0.1,0.1,99.8,0.4,0.1,0.15,0.07,377,857,0
2025-07-05 16:55:11,0.2,0.1,0.2,99.8,0.54,0.09,0.14,0.07,377,857,0
2025-07-05 16:55:12,0.2,0.1,0.1,99.8,0.41,0.09,0.14,0.07,377,857,0
2025-07-05 16:55:13,0.2,0.1,0.1,99.8,0.62,0.09,0.14,0.07,377,857,0
2025-07-05 16:55:14,0.2,0.1,0.1,99.8,0.51,0.09,0.14,0.07,377,857,0
2025-07-05 16:55:15,0.2,0.1,0.1,99.8,0.4,0.09,0.14,0.07,377,857,0
2025-07-05 16:55:16,0.2,0.1,0.2,99.6,0.4,0.08,0.14,0.07,377,857,0
