timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-04 22:34:06,15695.24,2510.91,12016.51,23.4,9660.65,2795.21,1359.32,268.61,3255.07,2048.0,0.0,2048.0
2025-07-04 22:34:07,15695.24,2504.9,12022.62,23.4,9666.76,2795.24,1359.32,268.61,3254.96,2048.0,0.0,2048.0
2025-07-04 22:34:08,15695.24,2521.27,12005.86,23.5,9649.99,2795.2,1359.33,268.62,3255.36,2048.0,0.0,2048.0
2025-07-04 22:34:09,15695.24,2516.9,12012.01,23.5,9655.73,2800.69,1359.36,268.63,3253.98,2048.0,0.0,2048.0
2025-07-04 22:34:10,15695.24,2570.44,11958.4,23.8,9601.75,2865.8,1359.52,268.63,3254.42,2048.0,0.0,2048.0
2025-07-04 22:34:11,15695.24,2646.07,11882.33,24.3,9525.68,2939.33,1359.51,268.63,3254.86,2048.0,0.0,2048.0
2025-07-04 22:34:12,15695.24,2550.66,11978.58,23.7,9621.65,2800.49,1359.64,268.78,3254.15,2048.0,0.0,2048.0
2025-07-04 22:34:13,15695.24,2545.89,11982.46,23.7,9625.06,2800.13,1360.01,268.8,3255.48,2048.0,0.0,2048.0
2025-07-04 22:34:14,15695.24,2556.32,11971.45,23.7,9614.01,2800.85,1360.05,268.8,3256.1,2048.0,0.0,2048.0
2025-07-04 22:34:15,15695.24,2569.68,11959.29,23.8,9601.84,2800.64,1360.05,268.8,3254.92,2048.0,0.0,2048.0
2025-07-04 22:34:16,15695.24,2565.8,11962.97,23.8,9605.53,2800.69,1360.05,268.8,3255.1,2048.0,0.0,2048.0
2025-07-04 22:34:17,15695.24,2588.23,11940.03,23.9,9582.59,2800.74,1360.05,268.8,3255.61,2048.0,0.0,2048.0
2025-07-04 22:34:18,15695.24,2591.98,11935.22,24.0,9577.78,2801.41,1360.05,268.81,3256.66,2048.0,0.0,2048.0
2025-07-04 22:34:19,15695.24,2584.09,11942.88,23.9,9585.44,2801.34,1360.06,268.81,3256.9,2048.0,0.0,2048.0
2025-07-04 22:34:20,15695.24,2570.33,11956.54,23.8,9599.1,2801.36,1360.06,268.81,3257.0,2048.0,0.0,2048.0
2025-07-04 22:34:21,15695.24,2558.11,11968.35,23.7,9610.9,2801.37,1360.07,268.81,3257.43,2048.0,0.0,2048.0
2025-07-04 22:34:22,15695.24,2551.11,11975.11,23.7,9617.65,2802.72,1360.07,268.81,3257.66,2048.0,0.0,2048.0
2025-07-04 22:34:23,15695.24,2528.3,11997.53,23.6,9640.07,2803.04,1360.07,268.81,3258.05,2048.0,0.0,2048.0
2025-07-04 22:34:24,15695.24,2526.95,11998.95,23.6,9641.49,2802.91,1360.07,268.82,3257.98,2048.0,0.0,2048.0
2025-07-04 22:34:25,15695.24,2524.46,12002.11,23.5,9644.65,2803.2,1360.07,268.82,3257.31,2048.0,0.0,2048.0
2025-07-04 22:34:26,15695.24,2514.79,12010.68,23.5,9653.22,2802.96,1360.07,268.82,3258.42,2048.0,0.0,2048.0
