timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-05 13:03:15,0.2,0.1,0.1,99.8,0.41,0.51,0.3,0.12,378,857,0
2025-07-05 13:03:16,0.3,0.1,0.2,99.7,0.49,0.51,0.3,0.12,378,857,0
2025-07-05 13:03:17,0.2,0.1,0.1,99.8,0.41,0.51,0.3,0.12,378,857,0
2025-07-05 13:03:18,0.3,0.1,0.2,99.6,0.46,0.47,0.29,0.12,378,857,0
2025-07-05 13:03:19,0.3,0.1,0.1,99.8,0.4,0.47,0.29,0.12,378,857,0
2025-07-05 13:03:20,0.2,0.1,0.1,99.8,0.45,0.47,0.29,0.12,378,857,0
2025-07-05 13:03:21,0.2,0.1,0.2,99.8,0.44,0.47,0.29,0.12,378,857,0
2025-07-05 13:03:22,0.2,0.1,0.1,99.7,0.4,0.47,0.29,0.12,378,857,0
2025-07-05 13:03:23,0.2,0.1,0.1,99.8,0.41,0.43,0.29,0.11,378,857,0
2025-07-05 13:03:24,0.2,0.1,0.2,99.7,0.4,0.43,0.29,0.11,378,857,0
2025-07-05 13:03:25,0.2,0.1,0.1,99.8,0.4,0.43,0.29,0.11,378,857,0
2025-07-05 13:03:26,0.2,0.1,0.2,99.7,0.4,0.43,0.29,0.11,378,857,0
2025-07-05 13:03:27,0.6,0.2,0.3,99.1,0.4,0.43,0.29,0.11,379,863,0
2025-07-05 13:03:28,0.3,0.1,0.2,99.7,0.42,0.39,0.28,0.11,379,863,0
2025-07-05 13:03:29,0.2,0.1,0.1,99.8,0.52,0.39,0.28,0.11,379,863,0
2025-07-05 13:03:30,0.2,0.1,0.2,99.7,0.51,0.39,0.28,0.11,379,863,0
2025-07-05 13:03:31,0.2,0.1,0.2,99.7,0.45,0.39,0.28,0.11,379,863,0
2025-07-05 13:03:32,0.2,0.1,0.1,99.8,0.42,0.39,0.28,0.11,379,863,0
2025-07-05 13:03:33,0.3,0.1,0.1,99.8,0.4,0.36,0.28,0.11,379,863,0
2025-07-05 13:03:34,0.2,0.1,0.2,99.7,0.43,0.36,0.28,0.11,379,863,0
2025-07-05 13:03:35,0.2,0.1,0.1,99.8,0.7,0.36,0.28,0.11,379,863,0
2025-07-05 13:03:36,0.3,0.1,0.1,99.8,0.45,0.36,0.28,0.11,379,863,0
2025-07-05 13:03:37,0.2,0.1,0.1,99.8,0.51,0.36,0.28,0.11,379,863,0
2025-07-05 13:03:38,0.2,0.1,0.2,99.8,0.44,0.33,0.27,0.11,379,863,0
2025-07-05 13:03:39,0.3,0.1,0.2,99.6,0.44,0.33,0.27,0.11,379,863,0
2025-07-05 13:03:40,0.2,0.1,0.1,99.8,0.44,0.33,0.27,0.11,379,863,0
2025-07-05 13:03:41,0.2,0.0,0.2,99.8,0.42,0.33,0.27,0.11,379,863,0
2025-07-05 13:03:42,0.2,0.1,0.1,99.7,0.51,0.33,0.27,0.11,379,861,0
2025-07-05 13:03:43,0.2,0.1,0.1,99.8,0.4,0.31,0.27,0.11,379,861,0
2025-07-05 13:03:44,0.2,0.1,0.1,99.8,0.4,0.31,0.27,0.11,379,861,0
2025-07-05 13:03:45,0.2,0.1,0.2,99.8,0.4,0.31,0.27,0.11,379,861,0
2025-07-05 13:03:46,0.2,0.1,0.2,99.8,0.62,0.31,0.27,0.11,379,861,0
2025-07-05 13:03:47,0.4,0.1,0.1,99.7,0.42,0.31,0.27,0.11,379,861,0
2025-07-05 13:03:48,0.2,0.1,0.2,99.8,0.43,0.28,0.26,0.11,379,861,0
2025-07-05 13:03:49,0.2,0.1,0.1,99.8,0.4,0.28,0.26,0.11,379,861,0
2025-07-05 13:03:51,0.2,0.1,0.2,99.8,0.4,0.28,0.26,0.11,379,861,0
2025-07-05 13:03:52,0.2,0.1,0.1,99.8,0.75,0.28,0.26,0.11,379,861,0
2025-07-05 13:03:53,0.3,0.1,0.1,99.8,0.77,0.28,0.26,0.11,379,861,0
2025-07-05 13:03:54,0.2,0.1,0.2,99.7,0.75,0.26,0.26,0.11,379,861,0
2025-07-05 13:03:55,0.2,0.0,0.1,99.9,0.4,0.26,0.26,0.11,379,861,0
2025-07-05 13:03:56,0.2,0.1,0.2,99.7,0.46,0.26,0.26,0.11,379,861,0
2025-07-05 13:03:57,0.4,0.1,0.1,99.8,0.69,0.26,0.26,0.11,379,861,0
2025-07-05 13:03:58,0.2,0.1,0.1,99.8,0.4,0.26,0.26,0.11,379,861,0
2025-07-05 13:03:59,0.2,0.1,0.2,99.8,0.83,0.24,0.26,0.11,379,861,1
2025-07-05 13:04:00,0.4,0.1,0.1,99.8,0.58,0.24,0.26,0.11,379,861,1
2025-07-05 13:04:01,0.2,0.1,0.2,99.8,0.69,0.24,0.26,0.11,380,863,1
2025-07-05 13:04:02,0.2,0.1,0.1,99.8,0.41,0.24,0.26,0.11,379,861,0
2025-07-05 13:04:03,0.2,0.1,0.1,99.8,0.4,0.24,0.26,0.11,379,861,0
2025-07-05 13:04:04,0.2,0.1,0.2,99.8,0.4,0.22,0.25,0.11,379,861,0
2025-07-05 13:04:05,0.2,0.1,0.1,99.8,0.62,0.22,0.25,0.11,379,861,0
2025-07-05 13:04:06,0.2,0.1,0.1,99.8,0.57,0.22,0.25,0.11,379,861,0
2025-07-05 13:04:07,0.2,0.0,0.1,99.9,0.4,0.22,0.25,0.11,379,861,0
2025-07-05 13:04:08,0.2,0.1,0.2,99.7,0.4,0.2,0.25,0.11,379,861,0
2025-07-05 13:04:09,0.2,0.1,0.2,99.8,0.4,0.2,0.25,0.11,379,861,0
2025-07-05 13:04:10,0.3,0.1,0.1,99.8,0.4,0.2,0.25,0.11,379,861,0
2025-07-05 13:04:11,0.2,0.1,0.2,99.8,0.58,0.2,0.25,0.11,379,861,0
2025-07-05 13:04:12,0.2,0.1,0.1,99.8,0.4,0.2,0.25,0.11,379,861,0
2025-07-05 13:04:13,0.2,0.1,0.2,99.8,0.66,0.19,0.24,0.1,379,861,0
2025-07-05 13:04:14,0.4,0.1,0.2,99.6,0.53,0.19,0.24,0.1,380,863,0
2025-07-05 13:04:15,0.2,0.1,0.1,99.8,0.61,0.19,0.24,0.1,380,863,0
2025-07-05 13:04:16,0.2,0.1,0.2,99.7,0.4,0.19,0.24,0.1,380,863,0
2025-07-05 13:04:17,0.3,0.1,0.2,99.8,0.64,0.19,0.24,0.1,380,863,0
2025-07-05 13:04:18,0.2,0.1,0.1,99.8,0.59,0.17,0.24,0.1,379,862,0
2025-07-05 13:04:19,0.3,0.1,0.2,99.7,0.4,0.17,0.24,0.1,379,862,0
2025-07-05 13:04:20,0.2,0.1,0.1,99.8,0.4,0.17,0.24,0.1,379,862,0
2025-07-05 13:04:21,0.2,0.1,0.2,99.8,0.4,0.17,0.24,0.1,379,862,0
2025-07-05 13:04:22,0.3,0.1,0.2,99.7,0.41,0.17,0.24,0.1,379,862,0
2025-07-05 13:04:23,0.2,0.1,0.1,99.8,0.48,0.16,0.23,0.1,379,862,0
2025-07-05 13:04:24,0.2,0.1,0.1,99.8,0.4,0.16,0.23,0.1,379,862,0
2025-07-05 13:04:25,0.3,0.1,0.2,99.6,0.43,0.16,0.23,0.1,379,862,0
2025-07-05 13:04:26,0.2,0.1,0.2,99.8,0.4,0.16,0.23,0.1,379,862,0
2025-07-05 13:04:27,0.2,0.1,0.1,99.8,0.4,0.16,0.23,0.1,379,862,0
2025-07-05 13:04:28,0.3,0.1,0.1,99.8,0.42,0.14,0.23,0.1,379,862,0
2025-07-05 13:04:29,0.1,0.1,0.2,99.8,0.4,0.14,0.23,0.1,379,861,0
2025-07-05 13:04:30,0.4,0.1,0.1,99.8,0.54,0.14,0.23,0.1,379,861,0
2025-07-05 13:04:31,0.2,0.1,0.2,99.8,0.61,0.14,0.23,0.1,379,861,0
2025-07-05 13:04:32,0.2,0.1,0.2,99.8,0.41,0.14,0.23,0.1,379,861,0
2025-07-05 13:04:33,0.2,0.1,0.1,99.8,0.4,0.13,0.23,0.1,379,861,0
2025-07-05 13:04:34,0.2,0.1,0.2,99.8,0.4,0.13,0.23,0.1,379,861,0
2025-07-05 13:04:35,0.2,0.1,0.2,99.8,0.42,0.13,0.23,0.1,379,861,0
2025-07-05 13:04:36,0.2,0.0,0.1,99.8,0.4,0.13,0.23,0.1,379,861,0
2025-07-05 13:04:37,0.2,0.1,0.2,99.7,0.4,0.13,0.23,0.1,379,861,0
2025-07-05 13:04:38,0.2,0.1,0.2,99.8,0.75,0.12,0.22,0.1,379,861,0
2025-07-05 13:04:39,0.2,0.1,0.1,99.8,0.4,0.12,0.22,0.1,379,861,0
2025-07-05 13:04:40,0.4,0.1,0.1,99.8,0.41,0.12,0.22,0.1,379,861,0
2025-07-05 13:04:41,0.2,0.1,0.1,99.8,0.45,0.12,0.22,0.1,379,861,0
2025-07-05 13:04:42,0.2,0.1,0.1,99.8,0.5,0.12,0.22,0.1,379,861,0
2025-07-05 13:04:43,0.3,0.1,0.2,99.7,0.4,0.11,0.22,0.1,379,861,0
