timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-05 13:58:14,39,461,6141,11.66,49
2025-07-05 13:58:15,39,461,6141,11.67,49
2025-07-05 13:58:16,39,461,6141,11.67,49
2025-07-05 13:58:18,43,461,6141,11.66,49
2025-07-05 13:58:19,40,461,6141,11.68,49
2025-07-05 13:58:20,39,461,6141,11.70,49
2025-07-05 13:58:21,39,461,6141,11.72,49
2025-07-05 13:58:22,41,461,6141,11.80,49
2025-07-05 13:58:23,39,461,6141,12.20,49
2025-07-05 13:58:24,44,461,6141,13.78,49
2025-07-05 13:58:25,43,461,6141,19.72,50
2025-07-05 13:58:26,40,461,6141,22.20,50
2025-07-05 13:58:27,42,461,6141,22.18,51
2025-07-05 13:58:28,43,461,6141,22.21,51
2025-07-05 13:58:29,38,461,6141,22.12,51
2025-07-05 13:58:30,39,461,6141,22.08,51
2025-07-05 13:58:31,37,461,6141,22.10,51
2025-07-05 13:58:32,43,461,6141,22.10,51
2025-07-05 13:58:33,39,461,6141,22.13,51
2025-07-05 13:58:34,39,461,6141,22.13,51
2025-07-05 13:58:35,37,461,6141,22.08,51
2025-07-05 13:58:36,41,461,6141,22.13,51
2025-07-05 13:58:37,43,461,6141,22.16,51
2025-07-05 13:58:38,41,461,6141,22.17,51
2025-07-05 13:58:39,40,461,6141,22.15,52
2025-07-05 13:58:40,43,461,6141,22.17,52
2025-07-05 13:58:41,41,461,6141,22.15,52
2025-07-05 13:58:42,40,461,6141,22.15,52
2025-07-05 13:58:43,44,461,6141,22.17,52
2025-07-05 13:58:44,40,461,6141,22.20,52
2025-07-05 13:58:45,42,461,6141,22.16,52
2025-07-05 13:58:46,40,461,6141,22.18,52
2025-07-05 13:58:47,44,461,6141,22.18,52
2025-07-05 13:58:48,41,461,6141,22.19,52
2025-07-05 13:58:49,40,461,6141,22.22,52
2025-07-05 13:58:50,43,461,6141,22.20,52
2025-07-05 13:58:51,40,461,6141,22.22,52
2025-07-05 13:58:52,41,461,6141,22.21,52
2025-07-05 13:58:53,41,461,6141,22.30,52
2025-07-05 13:58:54,43,461,6141,22.33,52
2025-07-05 13:58:55,41,461,6141,22.41,52
2025-07-05 13:58:56,41,461,6141,22.43,53
2025-07-05 13:58:57,41,461,6141,22.29,53
2025-07-05 13:58:59,40,461,6141,22.04,53
2025-07-05 13:59:00,39,461,6141,21.74,53
2025-07-05 13:59:01,39,461,6141,21.73,53
2025-07-05 13:59:02,38,461,6141,21.65,53
2025-07-05 13:59:03,22,461,6141,19.77,52
2025-07-05 13:59:04,25,461,6141,15.73,52
2025-07-05 13:59:05,27,461,6141,13.90,51
2025-07-05 13:59:06,28,461,6141,12.73,51
2025-07-05 13:59:07,31,461,6141,11.89,51
2025-07-05 13:59:08,34,461,6141,11.55,51
2025-07-05 13:59:09,35,461,6141,11.38,51
2025-07-05 13:59:10,36,461,6141,11.35,51
2025-07-05 13:59:11,27,461,6141,11.42,51
2025-07-05 13:59:12,27,461,6141,13.04,51
2025-07-05 13:59:13,34,461,6141,12.19,51
2025-07-05 13:59:14,32,461,6141,11.60,51
2025-07-05 13:59:15,35,461,6141,11.58,51
2025-07-05 13:59:16,38,461,6141,11.59,51
2025-07-05 13:59:17,40,461,6141,11.80,51
2025-07-05 13:59:18,37,461,6141,11.85,51
2025-07-05 13:59:19,34,461,6141,11.41,51
2025-07-05 13:59:20,35,461,6141,12.19,51
2025-07-05 13:59:21,36,461,6141,12.06,51
2025-07-05 13:59:22,38,461,6141,11.90,50
2025-07-05 13:59:23,40,461,6141,11.89,50
2025-07-05 13:59:24,41,461,6141,11.91,50
2025-07-05 13:59:25,40,461,6141,11.82,50
2025-07-05 13:59:26,40,461,6141,11.89,50
2025-07-05 13:59:27,35,461,6141,11.32,50
2025-07-05 13:59:28,34,461,6141,12.03,50
2025-07-05 13:59:29,37,461,6141,11.99,50
2025-07-05 13:59:30,38,461,6141,11.94,50
2025-07-05 13:59:31,39,461,6141,11.93,50
2025-07-05 13:59:32,38,461,6141,11.90,50
2025-07-05 13:59:33,39,461,6141,11.87,50
2025-07-05 13:59:34,39,461,6141,11.87,50
2025-07-05 13:59:35,38,461,6141,11.79,50
2025-07-05 13:59:37,39,461,6141,11.87,50
2025-07-05 13:59:38,36,461,6141,11.91,50
2025-07-05 13:59:39,38,461,6141,11.77,50
2025-07-05 13:59:40,37,461,6141,11.05,50
2025-07-05 13:59:41,33,461,6141,11.41,50
2025-07-05 13:59:42,35,461,6141,11.35,50
2025-07-05 13:59:43,27,461,6141,11.80,50
2025-07-05 13:59:44,27,461,6141,12.86,50
2025-07-05 13:59:45,33,461,6141,11.56,50
2025-07-05 13:59:46,36,461,6141,11.32,50
2025-07-05 13:59:47,33,461,6141,10.78,50
2025-07-05 13:59:48,27,461,6141,13.00,50
2025-07-05 13:59:49,33,461,6141,12.70,50
2025-07-05 13:59:50,35,461,6141,11.36,50
2025-07-05 13:59:51,33,461,6141,11.30,50
2025-07-05 13:59:52,27,461,6141,11.17,50
2025-07-05 13:59:53,27,461,6141,12.76,50
2025-07-05 13:59:54,29,461,6141,11.93,50
2025-07-05 13:59:55,34,461,6141,11.36,50
2025-07-05 13:59:56,35,461,6141,11.39,50
2025-07-05 13:59:57,27,461,6141,11.24,50
2025-07-05 13:59:58,34,461,6141,13.30,50
2025-07-05 13:59:59,29,461,6141,12.89,50
2025-07-05 14:00:00,31,461,6141,12.02,50
2025-07-05 14:00:01,32,461,6141,11.67,50
2025-07-05 14:00:02,36,461,6141,11.47,50
2025-07-05 14:00:03,38,461,6141,11.43,50
2025-07-05 14:00:04,36,461,6141,11.40,50
2025-07-05 14:00:05,27,461,6141,12.05,50
2025-07-05 14:00:06,27,461,6141,13.19,50
2025-07-05 14:00:07,35,461,6141,11.83,50
2025-07-05 14:00:08,35,461,6141,11.44,50
2025-07-05 14:00:09,35,461,6141,11.41,50
2025-07-05 14:00:10,62,461,6141,11.11,50
2025-07-05 14:00:11,28,461,6141,12.25,50
2025-07-05 14:00:12,32,461,6141,13.05,50
2025-07-05 14:00:14,32,461,6141,11.63,50
2025-07-05 14:00:15,35,461,6141,11.45,50
2025-07-05 14:00:16,34,461,6141,11.39,50
2025-07-05 14:00:17,35,461,6141,10.89,50
2025-07-05 14:00:18,26,461,6141,13.10,50
2025-07-05 14:00:19,32,461,6141,12.81,50
2025-07-05 14:00:20,33,461,6141,11.48,50
2025-07-05 14:00:21,32,461,6141,11.34,50
2025-07-05 14:00:22,34,461,6141,11.32,50
2025-07-05 14:00:23,27,461,6141,11.80,50
2025-07-05 14:00:24,28,461,6141,12.74,50
2025-07-05 14:00:25,33,461,6141,11.46,50
2025-07-05 14:00:26,33,461,6141,11.34,50
2025-07-05 14:00:27,27,461,6141,10.98,50
2025-07-05 14:00:28,28,461,6141,12.93,50
2025-07-05 14:00:29,32,461,6141,12.45,50
2025-07-05 14:00:30,35,461,6141,11.38,50
2025-07-05 14:00:31,36,461,6141,11.32,50
2025-07-05 14:00:32,26,461,6141,11.52,50
2025-07-05 14:00:33,29,461,6141,13.22,50
2025-07-05 14:00:34,34,461,6141,12.33,50
2025-07-05 14:00:35,35,461,6141,11.58,50
2025-07-05 14:00:36,36,461,6141,11.49,50
2025-07-05 14:00:37,37,461,6141,11.46,50
2025-07-05 14:00:38,63,461,6141,11.20,50
2025-07-05 14:00:39,27,461,6141,12.30,50
2025-07-05 14:00:40,30,461,6141,13.15,50
2025-07-05 14:00:41,32,461,6141,11.53,50
2025-07-05 14:00:42,34,461,6141,11.34,50
2025-07-05 14:00:43,36,461,6141,11.31,50
2025-07-05 14:00:44,27,461,6141,11.42,50
2025-07-05 14:00:45,27,461,6141,12.68,50
2025-07-05 14:00:46,33,461,6141,11.66,50
2025-07-05 14:00:47,34,461,6141,11.32,50
2025-07-05 14:00:48,33,461,6141,10.96,50
