timestamp,cpu_percent,cpu_user_percent,cpu_system_percent,cpu_idle_percent,cpu_freq_MHz,load_avg_1,load_avg_5,load_avg_15,total_tasks,total_threads,running_tasks
2025-07-04 19:25:07,29.3,22.4,6.7,70.2,4.11,1.93,0.53,0.18,420,1823,0
2025-07-04 19:25:08,33.5,21.3,6.4,66.5,3.99,3.14,0.81,0.27,421,1825,1
2025-07-04 19:25:09,35.1,22.0,6.8,64.4,4.4,3.14,0.81,0.27,421,1825,2
2025-07-04 19:25:10,33.5,20.7,6.5,66.5,4.42,3.14,0.81,0.27,420,1826,0
2025-07-04 19:25:11,27.1,20.8,6.0,72.5,3.51,3.14,0.81,0.27,420,1825,3
2025-07-04 19:25:12,29.5,22.5,6.8,70.2,2.95,3.14,0.81,0.27,420,1825,0
2025-07-04 19:25:14,26.9,20.3,6.2,72.8,4.32,2.96,0.81,0.28,420,1825,0
2025-07-04 19:25:15,27.6,20.8,6.3,72.1,3.4,2.96,0.81,0.28,420,1825,1
2025-07-04 19:25:16,26.6,20.4,6.0,73.1,3.56,2.96,0.81,0.28,420,1825,0
2025-07-04 19:25:17,26.5,20.1,6.0,73.1,4.39,2.96,0.81,0.28,420,1825,1
2025-07-04 19:25:18,28.3,21.9,5.9,71.4,4.05,2.96,0.81,0.28,420,1825,4
2025-07-04 19:25:19,27.4,21.1,5.9,72.5,3.88,3.77,1.01,0.35,420,1825,1
2025-07-04 19:25:20,27.5,20.6,6.3,72.4,4.14,3.77,1.01,0.35,420,1825,2
2025-07-04 19:25:21,27.9,21.3,6.6,71.5,2.3,3.77,1.01,0.35,420,1825,0
2025-07-04 19:25:22,28.0,21.4,6.4,71.5,4.29,3.77,1.01,0.35,420,1825,0
2025-07-04 19:25:23,28.0,21.4,5.8,72.1,4.42,3.77,1.01,0.35,420,1822,1
2025-07-04 19:25:24,27.8,21.5,6.2,71.7,2.43,6.19,1.56,0.53,420,1822,2
2025-07-04 19:25:25,26.9,20.5,5.7,73.2,4.35,6.19,1.56,0.53,420,1822,0
2025-07-04 19:25:26,26.7,20.7,6.0,72.7,3.42,6.19,1.56,0.53,420,1822,1
2025-07-04 19:25:27,25.2,19.6,5.4,74.3,4.37,6.19,1.56,0.53,420,1820,0
2025-07-04 19:25:28,24.1,18.4,5.2,75.6,3.7,5.77,1.55,0.53,420,1820,0
2025-07-04 19:25:29,23.8,18.0,5.3,75.9,4.4,5.77,1.55,0.53,420,1820,0
2025-07-04 19:25:30,24.2,18.5,5.4,75.4,4.39,5.77,1.55,0.53,420,1820,0
2025-07-04 19:25:31,24.0,18.1,5.4,75.7,4.33,5.77,1.55,0.53,420,1820,1
2025-07-04 19:25:32,24.4,18.5,5.7,75.1,3.85,5.77,1.55,0.53,420,1820,1
2025-07-04 19:25:33,25.4,19.7,5.5,74.0,4.37,5.71,1.61,0.56,420,1820,0
2025-07-04 19:25:34,23.9,18.2,5.3,75.7,3.91,5.71,1.61,0.56,420,1820,2
2025-07-04 19:25:35,29.4,22.8,6.2,70.4,4.35,5.71,1.61,0.56,420,1820,1
2025-07-04 19:25:36,27.3,21.2,5.7,72.5,2.93,5.71,1.61,0.56,420,1820,1
2025-07-04 19:25:37,27.9,21.7,5.9,71.8,4.1,5.71,1.61,0.56,420,1820,0
2025-07-04 19:25:38,27.9,21.3,6.2,71.8,3.37,5.33,1.6,0.56,420,1820,1
2025-07-04 19:25:39,24.6,18.6,5.6,75.3,4.41,5.33,1.6,0.56,420,1820,2
2025-07-04 19:25:40,23.9,18.5,5.1,75.8,4.19,5.33,1.6,0.56,420,1820,1
2025-07-04 19:25:41,27.2,20.4,6.2,72.8,4.42,5.33,1.6,0.56,420,1820,0
2025-07-04 19:25:42,28.4,22.0,6.3,71.2,4.42,5.33,1.6,0.56,420,1820,2
2025-07-04 19:25:43,26.8,20.3,5.8,73.4,3.09,6.19,1.84,0.64,420,1820,0
2025-07-04 19:25:44,28.1,21.6,6.4,71.5,4.41,6.19,1.84,0.64,420,1820,1
2025-07-04 19:25:45,24.5,18.7,5.7,75.1,4.35,6.19,1.84,0.64,420,1820,3
2025-07-04 19:25:46,26.2,19.8,6.0,73.6,4.42,6.19,1.84,0.64,420,1820,0
2025-07-04 19:25:47,27.2,20.5,6.0,72.8,4.4,6.19,1.84,0.64,420,1820,0
2025-07-04 19:25:48,23.6,18.0,5.3,76.0,3.57,6.49,1.97,0.69,420,1820,1
2025-07-04 19:25:49,26.4,20.6,5.8,73.1,3.68,6.49,1.97,0.69,420,1820,1
2025-07-04 19:25:50,28.6,21.9,6.3,71.4,4.35,6.49,1.97,0.69,420,1820,0
2025-07-04 19:25:51,23.3,17.8,5.4,76.1,4.38,6.49,1.97,0.69,420,1820,0
2025-07-04 19:25:52,23.4,18.0,5.0,76.5,4.07,6.49,1.97,0.69,420,1820,1
2025-07-04 19:25:53,25.7,19.5,5.4,74.3,1.58,6.29,2.01,0.71,420,1820,0
2025-07-04 19:25:54,27.3,21.3,5.9,72.4,3.86,6.29,2.01,0.71,420,1820,1
2025-07-04 19:25:55,25.0,19.2,5.5,74.7,4.41,6.29,2.01,0.71,421,1822,2
2025-07-04 19:25:56,25.4,18.9,6.0,74.4,4.42,6.29,2.01,0.71,420,1818,1
2025-07-04 19:25:57,24.5,18.7,5.5,75.2,3.66,6.29,2.01,0.71,420,1820,0
2025-07-04 19:25:58,28.9,22.5,6.1,70.8,2.96,6.11,2.04,0.73,420,1820,0
2025-07-04 19:25:59,27.3,21.0,5.7,72.7,0.4,6.11,2.04,0.73,420,1820,2
2025-07-04 19:26:00,26.6,20.8,5.7,72.9,3.98,6.11,2.04,0.73,420,1820,1
2025-07-04 19:26:01,24.1,18.5,5.2,75.7,4.41,6.11,2.04,0.73,420,1820,0
2025-07-04 19:26:02,23.2,17.4,5.4,76.5,4.4,6.11,2.04,0.73,420,1820,1
2025-07-04 19:26:03,21.4,16.8,4.5,78.2,3.72,6.26,2.14,0.77,420,1820,0
2025-07-04 19:26:04,27.7,21.8,5.8,71.8,4.09,6.26,2.14,0.77,420,1820,3
2025-07-04 19:26:05,28.7,22.2,5.9,71.3,3.02,6.26,2.14,0.77,420,1820,0
2025-07-04 19:26:06,25.1,19.4,5.4,74.6,4.33,6.26,2.14,0.77,420,1820,2
2025-07-04 19:26:07,25.5,19.4,5.5,74.3,4.3,6.26,2.14,0.77,421,1826,3
2025-07-04 19:26:08,24.2,18.7,5.4,75.3,2.61,5.92,2.14,0.77,421,1826,1
2025-07-04 19:26:09,23.0,17.9,4.7,76.7,3.54,5.92,2.14,0.77,421,1826,2
2025-07-04 19:26:10,22.6,17.4,5.2,76.8,4.19,5.92,2.14,0.77,421,1826,0
2025-07-04 19:26:11,23.3,17.5,5.2,76.5,2.87,5.92,2.14,0.77,421,1826,0
2025-07-04 19:26:12,21.9,16.7,4.7,77.8,2.27,5.92,2.14,0.77,421,1826,2
2025-07-04 19:26:13,22.5,17.3,4.8,77.3,4.15,7.21,2.47,0.89,421,1826,0
2025-07-04 19:26:14,21.7,16.3,5.1,77.8,1.9,7.21,2.47,0.89,421,1826,1
2025-07-04 19:26:16,24.5,18.7,5.0,75.6,4.33,7.21,2.47,0.89,421,1826,0
2025-07-04 19:26:17,27.7,21.7,5.8,72.0,3.04,7.21,2.47,0.89,421,1826,3
2025-07-04 19:26:18,25.2,19.6,5.4,74.2,3.17,7.21,2.47,0.89,421,1826,2
2025-07-04 19:26:19,23.6,17.6,5.4,76.3,4.19,6.79,2.46,0.89,421,1826,1
2025-07-04 19:26:20,22.1,16.7,5.0,77.7,4.06,6.79,2.46,0.89,421,1826,0
2025-07-04 19:26:21,27.6,21.4,5.9,72.0,3.86,6.79,2.46,0.89,421,1826,0
2025-07-04 19:26:22,24.9,18.8,5.9,74.8,3.83,6.79,2.46,0.89,421,1826,0
2025-07-04 19:26:23,28.2,21.5,6.2,71.6,4.42,6.79,2.46,0.89,421,1824,2
2025-07-04 19:26:24,27.3,20.6,6.4,72.2,3.2,6.89,2.55,0.93,421,1824,0
2025-07-04 19:26:25,25.2,19.0,5.5,75.0,4.17,6.89,2.55,0.93,421,1824,1
2025-07-04 19:26:26,23.8,18.4,5.2,75.7,4.42,6.89,2.55,0.93,421,1824,1
2025-07-04 19:26:27,27.6,21.2,6.4,71.8,4.16,6.89,2.55,0.93,421,1824,2
2025-07-04 19:26:28,26.6,20.2,5.7,73.6,4.37,6.5,2.54,0.94,421,1824,0
2025-07-04 19:26:29,28.1,21.6,6.1,71.7,4.37,6.5,2.54,0.94,421,1824,0
2025-07-04 19:26:30,25.5,19.6,5.8,74.0,4.12,6.5,2.54,0.94,421,1824,4
2025-07-04 19:26:31,24.2,18.8,5.1,75.4,4.19,6.5,2.54,0.94,421,1824,3
2025-07-04 19:26:32,25.0,18.8,5.5,75.0,4.2,6.5,2.54,0.94,421,1824,0
2025-07-04 19:26:33,23.8,18.5,5.2,75.6,4.42,6.14,2.53,0.94,421,1824,0
2025-07-04 19:26:34,24.4,18.7,5.1,75.3,1.09,6.14,2.53,0.94,421,1824,1
2025-07-04 19:26:35,22.7,17.7,5.1,76.6,3.51,6.14,2.53,0.94,421,1824,0
2025-07-04 19:26:36,22.0,17.0,4.8,77.3,4.14,6.14,2.53,0.94,421,1824,3
2025-07-04 19:26:37,23.0,17.5,5.0,76.8,3.73,6.14,2.53,0.94,421,1824,0
2025-07-04 19:26:38,23.3,17.8,5.4,76.0,4.4,5.88,2.54,0.96,421,1824,0
2025-07-04 19:26:39,23.6,17.6,5.4,76.2,3.89,5.88,2.54,0.96,421,1824,0
2025-07-04 19:26:40,22.0,17.0,4.8,77.4,4.08,5.88,2.54,0.96,421,1824,0
2025-07-04 19:26:41,26.7,20.3,5.9,73.1,4.4,5.88,2.54,0.96,421,1824,1
2025-07-04 19:26:42,27.5,21.0,6.0,72.4,0.89,5.88,2.54,0.96,421,1824,3
2025-07-04 19:26:43,30.7,23.7,6.8,68.9,3.35,5.57,2.53,0.96,421,1824,2
2025-07-04 19:26:44,27.7,21.3,6.0,71.9,4.24,5.57,2.53,0.96,421,1824,1
2025-07-04 19:26:45,24.6,18.8,5.3,75.1,3.9,5.57,2.53,0.96,421,1824,1
2025-07-04 19:26:46,29.2,22.3,6.6,70.5,4.24,5.57,2.53,0.96,421,1824,0
2025-07-04 19:26:47,31.7,23.7,6.8,68.9,4.01,5.57,2.53,0.96,421,1824,0
2025-07-04 19:26:48,27.6,21.7,6.1,71.4,4.35,6.57,2.79,1.05,421,1824,0
2025-07-04 19:26:49,26.9,20.5,6.0,72.8,3.12,6.57,2.79,1.05,421,1824,0
2025-07-04 19:26:50,28.8,22.3,6.4,70.5,3.89,6.57,2.79,1.05,421,1824,0
2025-07-04 19:26:51,27.9,21.3,6.1,72.0,2.68,6.57,2.79,1.05,421,1824,0
2025-07-04 19:26:52,27.7,21.1,6.2,72.0,3.53,6.57,2.79,1.05,421,1824,1
2025-07-04 19:26:53,26.3,19.7,6.0,73.5,3.04,7.0,2.94,1.11,421,1824,2
2025-07-04 19:26:54,26.3,20.6,5.5,73.1,4.1,7.0,2.94,1.11,421,1824,1
2025-07-04 19:26:55,25.3,19.4,5.4,74.5,4.05,7.0,2.94,1.11,421,1824,1
2025-07-04 19:26:56,28.4,22.1,6.1,71.1,3.65,7.0,2.94,1.11,421,1824,2
2025-07-04 19:26:57,30.0,23.0,6.5,69.9,2.57,7.0,2.94,1.11,421,1824,0
2025-07-04 19:26:58,28.7,22.6,5.9,70.8,4.09,6.68,2.94,1.12,421,1824,0
2025-07-04 19:26:59,28.5,22.0,6.3,71.1,3.45,6.68,2.94,1.12,421,1824,0
2025-07-04 19:27:00,27.2,21.0,5.6,72.7,3.73,6.68,2.94,1.12,421,1824,2
2025-07-04 19:27:01,24.2,18.9,5.3,75.1,4.35,6.68,2.94,1.12,421,1824,2
2025-07-04 19:27:02,25.6,19.4,5.5,74.2,3.5,6.68,2.94,1.12,421,1824,1
2025-07-04 19:27:03,24.6,19.1,5.1,75.2,3.61,6.63,2.99,1.15,421,1824,1
2025-07-04 19:27:04,24.0,18.0,5.8,75.7,4.34,6.63,2.99,1.15,421,1824,0
2025-07-04 19:27:05,23.7,17.2,5.8,76.2,3.95,6.63,2.99,1.15,421,1824,0
2025-07-04 19:27:06,22.4,17.1,5.1,77.2,3.68,6.63,2.99,1.15,421,1824,0
2025-07-04 19:27:07,27.1,20.9,5.7,72.9,4.02,6.63,2.99,1.15,421,1824,3
2025-07-04 19:27:08,29.7,22.8,6.7,70.1,4.25,6.42,3.01,1.16,421,1824,0
2025-07-04 19:27:09,28.6,21.5,6.9,71.1,3.01,6.42,3.01,1.16,421,1824,0
2025-07-04 19:27:10,28.5,21.8,6.1,71.6,4.3,6.42,3.01,1.16,421,1824,0
2025-07-04 19:27:11,24.7,18.9,5.7,74.8,4.26,6.42,3.01,1.16,421,1824,6
2025-07-04 19:27:12,22.8,17.3,5.3,76.8,4.38,6.42,3.01,1.16,421,1824,1
2025-07-04 19:27:14,21.4,15.9,4.9,78.4,4.09,6.06,2.99,1.17,421,1824,1
2025-07-04 19:27:15,26.6,19.9,6.2,73.2,3.66,6.06,2.99,1.17,421,1824,0
2025-07-04 19:27:16,22.4,16.8,5.2,77.3,4.23,6.06,2.99,1.17,421,1824,0
2025-07-04 19:27:17,26.7,20.2,6.0,73.3,3.98,6.06,2.99,1.17,421,1824,1
2025-07-04 19:27:18,24.2,18.5,5.6,75.3,3.59,6.06,2.99,1.17,421,1824,3
2025-07-04 19:27:19,22.3,16.9,5.1,77.4,4.16,5.9,3.01,1.19,421,1824,1
2025-07-04 19:27:20,23.2,17.5,5.1,76.7,3.8,5.9,3.01,1.19,421,1824,0
2025-07-04 19:27:21,22.8,17.4,5.2,76.8,4.15,5.9,3.01,1.19,421,1824,1
2025-07-04 19:27:22,21.1,16.0,4.7,78.6,1.46,5.9,3.01,1.19,421,1824,3
2025-07-04 19:27:23,21.9,16.1,5.3,78.1,4.38,5.9,3.01,1.19,421,1824,2
2025-07-04 19:27:24,26.5,20.6,5.7,73.1,3.17,9.19,3.74,1.43,421,1824,1
2025-07-04 19:27:25,24.8,18.7,5.8,75.0,3.79,9.19,3.74,1.43,421,1824,2
2025-07-04 19:27:26,23.8,17.9,5.5,76.0,3.55,9.19,3.74,1.43,421,1824,0
2025-07-04 19:27:27,24.0,18.1,5.6,75.6,4.37,9.19,3.74,1.43,421,1824,1
2025-07-04 19:27:28,21.5,16.1,5.1,78.1,4.42,8.45,3.68,1.42,421,1824,1
2025-07-04 19:27:29,27.2,20.2,6.2,73.1,4.08,8.45,3.68,1.42,421,1824,1
2025-07-04 19:27:30,27.5,21.1,6.3,72.0,4.41,8.45,3.68,1.42,421,1824,0
2025-07-04 19:27:31,26.5,20.4,5.7,73.4,4.09,8.45,3.68,1.42,421,1824,1
2025-07-04 19:27:32,25.1,18.7,6.0,74.6,4.42,8.45,3.68,1.42,421,1824,0
2025-07-04 19:27:33,23.3,17.4,5.3,76.5,2.83,7.86,3.63,1.42,421,1824,1
2025-07-04 19:27:34,22.7,17.4,5.2,76.7,4.16,7.86,3.63,1.42,421,1824,2
2025-07-04 19:27:35,24.9,18.6,5.6,75.0,4.39,7.86,3.63,1.42,421,1824,0
2025-07-04 19:27:36,22.7,17.5,5.0,76.9,4.18,7.86,3.63,1.42,421,1824,0
2025-07-04 19:27:37,23.0,17.2,5.4,76.7,4.41,7.86,3.63,1.42,421,1824,1
2025-07-04 19:27:38,25.8,19.7,5.8,73.7,3.43,10.19,4.19,1.61,421,1824,0
2025-07-04 19:27:39,29.7,23.1,6.2,70.2,4.27,10.19,4.19,1.61,421,1824,0
2025-07-04 19:27:40,26.8,20.3,6.0,73.0,3.29,10.19,4.19,1.61,421,1824,2
2025-07-04 19:27:41,26.0,20.1,5.5,73.9,3.94,10.19,4.19,1.61,421,1824,0
2025-07-04 19:27:42,27.9,21.7,6.2,71.6,3.51,10.19,4.19,1.61,421,1823,0
2025-07-04 19:27:43,24.7,19.2,5.2,75.0,3.64,10.82,4.42,1.7,421,1824,1
2025-07-04 19:27:44,28.0,21.2,6.0,72.2,4.15,10.82,4.42,1.7,421,1823,1
2025-07-04 19:27:45,26.5,20.5,6.0,72.8,3.31,10.82,4.42,1.7,421,1823,0
2025-07-04 19:27:46,26.0,20.3,5.6,73.6,3.94,10.82,4.42,1.7,421,1823,0
2025-07-04 19:27:47,26.7,20.3,5.7,73.3,4.24,10.82,4.42,1.7,421,1823,1
2025-07-04 19:27:48,28.8,22.2,6.2,71.1,3.34,10.11,4.38,1.7,421,1823,1
2025-07-04 19:27:49,26.3,20.1,5.9,73.4,3.79,10.11,4.38,1.7,421,1823,2
2025-07-04 19:27:50,26.4,20.5,5.9,72.9,4.12,10.11,4.38,1.7,421,1823,1
2025-07-04 19:27:51,30.9,23.8,6.3,69.5,3.66,10.11,4.38,1.7,421,1823,0
2025-07-04 19:27:52,28.2,22.2,6.2,71.0,4.05,10.11,4.38,1.7,421,1823,1
2025-07-04 19:27:53,27.3,20.6,6.3,72.4,4.33,9.46,4.34,1.7,421,1823,2
2025-07-04 19:27:54,23.7,18.5,4.9,76.0,2.14,9.46,4.34,1.7,421,1823,1
2025-07-04 19:27:55,24.5,18.3,5.5,75.4,3.98,9.46,4.34,1.7,421,1823,1
2025-07-04 19:27:56,27.8,21.6,5.9,71.8,4.25,9.46,4.34,1.7,421,1823,3
2025-07-04 19:27:57,26.9,20.8,5.9,72.8,4.32,9.46,4.34,1.7,421,1823,1
2025-07-04 19:27:58,26.3,20.2,5.7,73.4,4.21,8.86,4.3,1.71,421,1823,0
2025-07-04 19:27:59,26.2,20.1,5.6,73.5,3.69,8.86,4.3,1.71,421,1823,0
2025-07-04 19:28:00,25.3,19.6,5.4,74.3,3.1,8.86,4.3,1.71,421,1823,0
2025-07-04 19:28:01,29.3,22.9,6.2,70.3,3.36,8.86,4.3,1.71,421,1823,1
2025-07-04 19:28:02,28.8,22.1,6.1,71.2,4.14,8.86,4.3,1.71,421,1823,0
2025-07-04 19:28:03,30.6,24.4,6.2,68.8,3.47,8.23,4.24,1.7,421,1823,1
2025-07-04 19:28:04,29.0,22.6,6.2,70.6,1.39,8.23,4.24,1.7,421,1823,1
2025-07-04 19:28:05,28.9,21.7,6.6,70.9,2.9,8.23,4.24,1.7,421,1823,1
2025-07-04 19:28:06,26.9,20.6,6.1,72.6,3.49,8.23,4.24,1.7,421,1823,0
2025-07-04 19:28:07,26.3,20.2,5.6,73.4,3.54,8.23,4.24,1.7,420,1821,1
2025-07-04 19:28:08,26.2,20.2,5.7,73.3,3.16,7.57,4.17,1.69,420,1821,4
2025-07-04 19:28:10,25.2,19.5,5.3,74.6,4.35,7.57,4.17,1.69,420,1821,3
2025-07-04 19:28:11,25.5,19.9,5.3,74.0,4.34,7.57,4.17,1.69,420,1821,0
2025-07-04 19:28:12,25.0,19.1,5.5,74.7,3.23,7.57,4.17,1.69,420,1821,0
2025-07-04 19:28:13,22.8,17.3,5.1,76.9,4.42,7.57,4.17,1.69,420,1821,3
2025-07-04 19:28:14,22.1,17.2,4.8,77.2,2.71,7.05,4.12,1.69,420,1821,1
2025-07-04 19:28:15,24.2,18.1,5.5,75.6,2.97,7.05,4.12,1.69,420,1821,0
2025-07-04 19:28:16,22.7,17.5,4.9,76.8,4.42,7.05,4.12,1.69,420,1821,3
2025-07-04 19:28:17,24.8,18.9,5.6,74.8,4.38,7.05,4.12,1.69,420,1821,1
2025-07-04 19:28:18,26.9,20.6,5.8,73.0,2.85,7.05,4.12,1.69,420,1821,1
2025-07-04 19:28:19,27.9,21.0,6.6,71.8,4.22,6.64,4.08,1.69,420,1821,0
2025-07-04 19:28:20,27.7,21.6,5.9,71.9,4.32,6.64,4.08,1.69,420,1821,0
2025-07-04 19:28:21,26.8,20.0,6.2,73.0,2.73,6.64,4.08,1.69,420,1821,0
2025-07-04 19:28:22,25.6,19.8,5.5,74.0,2.29,6.64,4.08,1.69,420,1821,0
2025-07-04 19:28:23,25.3,19.2,5.4,74.6,4.15,6.19,4.03,1.69,420,1819,4
2025-07-04 19:28:24,28.8,22.6,6.3,70.6,2.96,6.19,4.03,1.69,420,1819,1
2025-07-04 19:28:25,27.7,21.1,6.2,71.9,4.19,6.19,4.03,1.69,420,1819,3
2025-07-04 19:28:26,26.9,20.9,5.6,72.9,4.24,6.19,4.03,1.69,420,1819,0
2025-07-04 19:28:27,29.7,22.6,6.6,70.2,4.32,6.19,4.03,1.69,420,1819,0
2025-07-04 19:28:28,26.4,20.3,5.8,73.3,3.41,5.93,4.02,1.69,420,1819,0
2025-07-04 19:28:29,26.2,19.3,6.0,73.9,2.68,5.93,4.02,1.69,420,1819,1
2025-07-04 19:28:30,23.9,18.5,5.3,75.4,4.42,5.93,4.02,1.69,420,1819,3
2025-07-04 19:28:31,24.7,19.4,5.4,74.5,1.94,5.93,4.02,1.69,420,1819,0
2025-07-04 19:28:32,22.9,17.5,4.8,76.9,3.71,5.93,4.02,1.69,420,1819,2
2025-07-04 19:28:33,21.6,15.9,5.3,78.1,4.42,6.18,4.1,1.73,420,1819,0
2025-07-04 19:28:34,23.5,17.7,5.5,76.1,3.56,6.18,4.1,1.73,420,1819,1
2025-07-04 19:28:35,24.7,18.8,5.5,74.9,2.93,6.18,4.1,1.73,420,1819,0
2025-07-04 19:28:36,24.0,18.4,5.2,75.6,4.12,6.18,4.1,1.73,420,1819,0
2025-07-04 19:28:37,22.9,17.7,5.1,76.6,3.1,6.18,4.1,1.73,420,1819,0
2025-07-04 19:28:38,25.0,18.7,5.6,74.9,2.44,5.68,4.03,1.72,420,1819,5
2025-07-04 19:28:39,23.9,18.8,5.2,75.3,3.42,5.68,4.03,1.72,420,1819,0
2025-07-04 19:28:40,23.7,18.1,5.2,76.0,1.8,5.68,4.03,1.72,420,1819,2
2025-07-04 19:28:41,25.0,18.8,5.8,74.5,4.41,5.68,4.03,1.72,420,1819,0
2025-07-04 19:28:42,23.9,18.1,5.6,75.7,4.42,5.68,4.03,1.72,420,1819,3
2025-07-04 19:28:43,22.9,17.4,5.1,76.6,3.82,5.23,3.96,1.72,420,1819,1
2025-07-04 19:28:44,24.3,19.0,5.2,75.1,3.31,5.23,3.96,1.72,420,1819,0
2025-07-04 19:28:45,23.0,17.8,4.8,76.5,4.2,5.23,3.96,1.72,420,1819,1
2025-07-04 19:28:46,25.6,19.5,5.6,74.2,3.02,5.23,3.96,1.72,420,1819,2
2025-07-04 19:28:47,30.4,23.5,6.3,69.5,2.78,5.23,3.96,1.72,420,1819,0
2025-07-04 19:28:48,27.1,20.9,6.2,72.2,4.28,5.05,3.95,1.72,420,1819,0
2025-07-04 19:28:49,26.3,19.9,5.7,73.7,4.42,5.05,3.95,1.72,420,1819,0
2025-07-04 19:28:50,27.3,21.3,5.9,72.0,1.74,5.05,3.95,1.72,420,1819,2
2025-07-04 19:28:51,27.8,21.3,5.8,72.2,3.48,5.05,3.95,1.72,420,1819,0
2025-07-04 19:28:52,26.1,20.2,5.7,73.4,4.26,5.05,3.95,1.72,420,1819,4
2025-07-04 19:28:53,28.1,21.9,6.1,71.5,3.73,4.81,3.91,1.72,420,1819,3
2025-07-04 19:28:54,25.9,19.9,5.8,73.7,3.2,4.81,3.91,1.72,420,1819,0
2025-07-04 19:28:55,25.8,19.6,5.7,73.8,4.42,4.81,3.91,1.72,420,1819,0
2025-07-04 19:28:56,26.1,20.0,5.3,74.0,2.86,4.81,3.91,1.72,420,1819,1
2025-07-04 19:28:57,28.4,22.7,5.8,70.9,4.25,4.81,3.91,1.72,420,1819,1
2025-07-04 19:28:58,27.3,21.0,5.7,72.8,4.32,7.46,4.48,1.92,420,1819,2
2025-07-04 19:28:59,29.6,22.7,6.7,69.9,3.62,7.46,4.48,1.92,420,1819,0
2025-07-04 19:29:00,27.0,20.6,6.4,72.4,3.52,7.46,4.48,1.92,420,1819,1
2025-07-04 19:29:01,29.5,23.0,6.1,70.4,4.14,7.46,4.48,1.92,420,1819,0
2025-07-04 19:29:02,28.0,21.6,6.0,71.8,4.17,7.46,4.48,1.92,420,1819,0
2025-07-04 19:29:03,25.5,19.8,5.3,74.2,4.38,7.11,4.45,1.93,421,1821,3
2025-07-04 19:29:04,23.8,18.3,5.3,75.6,2.85,7.11,4.45,1.93,422,1822,2
2025-07-04 19:29:06,23.7,18.1,5.3,75.9,3.3,7.11,4.45,1.93,421,1820,1
2025-07-04 19:29:07,22.6,17.4,4.9,76.9,3.23,7.11,4.45,1.93,421,1820,0
2025-07-04 19:29:08,23.1,17.8,4.9,76.7,1.2,7.11,4.45,1.93,421,1820,1
2025-07-04 19:29:09,23.8,18.3,5.2,75.6,4.42,7.34,4.55,1.97,421,1820,2
2025-07-04 19:29:10,28.8,22.3,6.0,71.1,2.3,7.34,4.55,1.97,421,1820,1
2025-07-04 19:29:11,27.9,21.4,6.1,71.7,4.42,7.34,4.55,1.97,421,1820,1
