timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 22:33:24,15695.24,1749.87,13386.45,14.7,11216.09,1846.47,1296.23,243.7,2485.58,2048.0,0.0,2048.0
2025-07-05 22:33:25,15695.24,1730.54,13405.78,14.6,11235.42,1846.47,1296.23,243.7,2485.58,2048.0,0.0,2048.0
2025-07-05 22:33:26,15695.24,1732.55,13403.77,14.6,11233.41,1846.47,1296.23,243.7,2485.59,2048.0,0.0,2048.0
2025-07-05 22:33:27,15695.24,1728.01,13408.3,14.6,11237.94,1846.47,1296.23,243.71,2485.59,2048.0,0.0,2048.0
2025-07-05 22:33:28,15695.24,1722.79,13413.47,14.5,11243.1,1845.11,1296.24,243.71,2485.65,2048.0,0.0,2048.0
2025-07-05 22:33:29,15695.24,1727.43,13408.83,14.6,11238.45,1845.11,1296.24,243.71,2485.65,2048.0,0.0,2048.0
2025-07-05 22:33:30,15695.24,1717.48,13418.77,14.5,11248.16,1845.47,1296.27,243.73,2485.87,2048.0,0.0,2048.0
2025-07-05 22:33:31,15695.24,1703.16,13433.15,14.4,11262.5,1846.54,1296.27,243.73,2485.85,2048.0,0.0,2048.0
2025-07-05 22:33:32,15695.24,1684.65,13451.65,14.3,11281.01,1846.64,1296.27,243.74,2485.84,2048.0,0.0,2048.0
2025-07-05 22:33:33,15695.24,1695.85,13440.45,14.4,11269.8,1846.62,1296.27,243.74,2485.84,2048.0,0.0,2048.0
2025-07-05 22:33:34,15695.24,1694.76,13441.54,14.4,11270.9,1846.62,1296.27,243.74,2485.84,2048.0,0.0,2048.0
2025-07-05 22:33:35,15695.24,1699.7,13436.61,14.4,11265.96,1846.62,1296.27,243.74,2485.84,2048.0,0.0,2048.0
2025-07-05 22:33:36,15695.24,1684.78,13451.52,14.3,11280.88,1846.62,1296.27,243.74,2485.84,2048.0,0.0,2048.0
2025-07-05 22:33:37,15695.24,1696.27,13440.03,14.4,11269.38,1846.62,1296.27,243.75,2485.84,2048.0,0.0,2048.0
2025-07-05 22:33:38,15695.24,1689.78,13446.51,14.3,11275.87,1846.62,1296.27,243.75,2485.84,2048.0,0.0,2048.0
2025-07-05 22:33:39,15695.24,1683.59,13452.7,14.3,11282.06,1846.62,1296.27,243.75,2485.84,2048.0,0.0,2048.0
2025-07-05 22:33:40,15695.24,1664.29,13472.01,14.2,11301.36,1846.49,1296.27,243.75,2485.84,2048.0,0.0,2048.0
2025-07-05 22:33:41,15695.24,1664.94,13471.35,14.2,11300.71,1846.43,1296.27,243.75,2485.84,2048.0,0.0,2048.0
2025-07-05 22:33:42,15695.24,1649.68,13486.6,14.1,11315.96,1845.38,1296.27,243.76,2485.84,2048.0,0.0,2048.0
2025-07-05 22:33:43,15695.24,1664.59,13471.7,14.2,11301.05,1845.14,1296.27,243.76,2485.84,2048.0,0.0,2048.0
2025-07-05 22:33:44,15695.24,1685.41,13450.88,14.3,11280.23,1859.29,1296.27,243.76,2485.85,2048.0,0.0,2048.0
2025-07-05 22:33:45,15695.24,1671.76,13464.52,14.2,11293.87,1845.39,1296.27,243.76,2485.85,2048.0,0.0,2048.0
2025-07-05 22:33:46,15695.24,1668.54,13467.75,14.2,11297.1,1845.48,1296.27,243.76,2485.85,2048.0,0.0,2048.0
2025-07-05 22:33:47,15695.24,1681.2,13455.09,14.3,11284.44,1845.39,1296.27,243.76,2485.85,2048.0,0.0,2048.0
2025-07-05 22:33:48,15695.24,1674.44,13461.84,14.2,11291.18,1845.38,1296.27,243.77,2485.85,2048.0,0.0,2048.0
2025-07-05 22:33:49,15695.24,1685.8,13450.48,14.3,11279.82,1845.41,1296.27,243.77,2485.85,2048.0,0.0,2048.0
2025-07-05 22:33:50,15695.24,1665.73,13470.55,14.2,11299.89,1845.41,1296.27,243.77,2485.85,2048.0,0.0,2048.0
2025-07-05 22:33:51,15695.24,1661.55,13474.73,14.1,11304.07,1845.41,1296.27,243.77,2485.85,2048.0,0.0,2048.0
2025-07-05 22:33:52,15695.24,1676.82,13459.46,14.2,11288.81,1845.41,1296.27,243.77,2485.85,2048.0,0.0,2048.0
2025-07-05 22:33:53,15695.24,1686.65,13449.67,14.3,11278.96,1845.35,1296.32,243.77,2485.85,2048.0,0.0,2048.0
2025-07-05 22:33:54,15695.24,1679.33,13456.98,14.3,11286.28,1845.32,1296.32,243.77,2485.86,2048.0,0.0,2048.0
2025-07-05 22:33:55,15695.24,1669.8,13466.52,14.2,11295.82,1845.55,1296.32,243.77,2485.86,2048.0,0.0,2048.0
2025-07-05 22:33:56,15695.24,1664.65,13471.67,14.2,11300.96,1845.69,1296.32,243.77,2485.86,2048.0,0.0,2048.0
2025-07-05 22:33:57,15695.24,1665.56,13470.76,14.2,11300.05,1845.39,1296.32,243.77,2485.86,2048.0,0.0,2048.0
2025-07-05 22:33:58,15695.24,1660.87,13475.44,14.1,11304.73,1845.39,1296.32,243.78,2485.86,2048.0,0.0,2048.0
2025-07-05 22:33:59,15695.24,1655.05,13481.26,14.1,11310.55,1845.39,1296.32,243.78,2485.86,2048.0,0.0,2048.0
2025-07-05 22:34:00,15695.24,1676.96,13459.27,14.2,11288.55,1845.39,1296.33,243.78,2485.94,2048.0,0.0,2048.0
2025-07-05 22:34:01,15695.24,1663.86,13472.38,14.2,11301.66,1845.39,1296.33,243.78,2485.94,2048.0,0.0,2048.0
2025-07-05 22:34:02,15695.24,1670.68,13465.55,14.2,11294.84,1845.39,1296.33,243.78,2485.94,2048.0,0.0,2048.0
2025-07-05 22:34:04,15695.24,1670.3,13465.93,14.2,11295.21,1845.39,1296.33,243.79,2485.94,2048.0,0.0,2048.0
2025-07-05 22:34:05,15695.24,1657.91,13478.32,14.1,11307.61,1845.39,1296.33,243.79,2485.94,2048.0,0.0,2048.0
2025-07-05 22:34:06,15695.24,1637.17,13499.06,14.0,11328.34,1845.4,1296.33,243.79,2485.94,2048.0,0.0,2048.0
2025-07-05 22:34:07,15695.24,1637.23,13499.01,14.0,11328.29,1845.39,1296.34,243.79,2485.94,2048.0,0.0,2048.0
2025-07-05 22:34:08,15695.24,1659.62,13476.62,14.1,11305.89,1845.55,1296.34,243.79,2485.94,2048.0,0.0,2048.0
2025-07-05 22:34:09,15695.24,1675.57,13460.66,14.2,11289.94,1845.39,1296.34,243.79,2485.94,2048.0,0.0,2048.0
2025-07-05 22:34:10,15695.24,1671.03,13465.2,14.2,11294.47,1845.49,1296.34,243.8,2485.94,2048.0,0.0,2048.0
2025-07-05 22:34:11,15695.24,1685.15,13451.08,14.3,11280.36,1845.5,1296.34,243.8,2485.94,2048.0,0.0,2048.0
2025-07-05 22:34:12,15695.24,1674.43,13461.8,14.2,11291.08,1845.48,1296.34,243.8,2485.94,2048.0,0.0,2048.0
2025-07-05 22:34:13,15695.24,1678.89,13457.34,14.3,11286.61,1845.48,1296.34,243.8,2485.94,2048.0,0.0,2048.0
2025-07-05 22:34:14,15695.24,1675.25,13460.98,14.2,11290.26,1845.48,1296.34,243.8,2485.94,2048.0,0.0,2048.0
2025-07-05 22:34:15,15695.24,1678.33,13457.89,14.3,11287.17,1845.48,1296.34,243.8,2485.94,2048.0,0.0,2048.0
2025-07-05 22:34:16,15695.24,1674.87,13461.34,14.2,11260.81,1848.6,1314.91,262.31,2497.25,2048.0,0.0,2048.0
2025-07-05 22:34:17,15695.24,1677.77,13458.44,14.3,11257.9,1848.62,1314.91,262.31,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:18,15695.24,1675.6,13460.61,14.2,11260.07,1848.93,1314.91,262.31,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:19,15695.24,1675.46,13460.76,14.2,11260.21,1848.94,1314.92,262.31,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:20,15695.24,1674.35,13461.87,14.2,11261.32,1849.1,1314.92,262.31,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:21,15695.24,1681.19,13455.02,14.3,11254.47,1849.38,1314.92,262.32,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:22,15695.24,1675.85,13460.36,14.2,11259.82,1849.31,1314.92,262.32,2497.26,2048.0,0.0,2048.0
2025-07-05 22:34:23,15695.24,1674.24,13461.97,14.2,11261.43,1849.2,1314.92,262.32,2497.26,2048.0,0.0,2048.0
