timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-05 12:30:42,15695.22,1635.99,13500.38,14.0,11353.94,1802.93,1294.08,242.78,2462.51,2048.0,0.0,2048.0
2025-07-05 12:30:43,15695.22,1640.13,13496.29,14.0,11349.86,1802.93,1294.08,242.79,2462.45,2048.0,0.0,2048.0
2025-07-05 12:30:44,15695.22,1641.66,13494.75,14.0,11348.32,1803.18,1294.08,242.79,2462.45,2048.0,0.0,2048.0
2025-07-05 12:30:45,15695.22,1640.08,13496.36,14.0,11349.91,1802.93,1294.09,242.79,2462.45,2048.0,0.0,2048.0
2025-07-05 12:30:46,15695.22,1642.05,13494.38,14.0,11347.93,1802.93,1294.09,242.79,2462.45,2048.0,0.0,2048.0
2025-07-05 12:30:47,15695.22,1651.04,13485.4,14.1,11338.95,1802.93,1294.09,242.79,2462.45,2048.0,0.0,2048.0
2025-07-05 12:30:48,15695.22,1647.25,13489.18,14.1,11342.73,1802.94,1294.09,242.8,2462.45,2048.0,0.0,2048.0
2025-07-05 12:30:49,15695.22,1647.29,13489.14,14.1,11342.69,1802.94,1294.09,242.8,2462.45,2048.0,0.0,2048.0
2025-07-05 12:30:50,15695.22,1654.43,13481.98,14.1,11334.99,1808.41,1294.21,242.81,2463.0,2048.0,0.0,2048.0
2025-07-05 12:30:51,15695.22,1709.39,13427.04,14.5,11279.89,1877.53,1294.3,242.81,2463.13,2048.0,0.0,2048.0
2025-07-05 12:30:52,15695.22,1844.29,13292.14,15.3,11145.0,1976.96,1294.3,242.81,2463.12,2048.0,0.0,2048.0
2025-07-05 12:30:53,15695.22,1752.4,13383.97,14.7,11236.64,1809.45,1294.43,242.96,2463.21,2048.0,0.0,2048.0
2025-07-05 12:30:54,15695.22,1752.94,13383.45,14.7,11235.62,1809.79,1294.88,242.99,2463.68,2048.0,0.0,2048.0
2025-07-05 12:30:55,15695.22,1758.39,13378.0,14.8,11230.12,1809.67,1294.92,242.99,2463.73,2048.0,0.0,2048.0
2025-07-05 12:30:56,15695.22,1741.04,13395.39,14.7,11247.48,1809.67,1294.95,242.99,2463.71,2048.0,0.0,2048.0
2025-07-05 12:30:57,15695.22,1732.62,13403.81,14.6,11255.91,1809.82,1294.95,242.99,2463.71,2048.0,0.0,2048.0
2025-07-05 12:30:58,15695.22,1721.13,13415.3,14.5,11267.39,1809.82,1294.95,242.99,2463.71,2048.0,0.0,2048.0
2025-07-05 12:30:59,15695.22,1717.71,13418.71,14.5,11270.81,1809.82,1294.95,243.0,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:00,15695.22,1714.99,13421.43,14.5,11273.53,1809.53,1294.95,243.0,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:01,15695.22,1707.87,13428.5,14.4,11280.59,1809.59,1294.95,243.0,2463.77,2048.0,0.0,2048.0
2025-07-05 12:31:02,15695.22,1711.55,13424.88,14.5,11276.97,1809.59,1294.95,243.0,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:03,15695.22,1701.81,13434.62,14.4,11286.71,1809.59,1294.95,243.0,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:04,15695.22,1696.61,13439.82,14.4,11291.9,1809.59,1294.96,243.0,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:05,15695.22,1682.46,13453.97,14.3,11306.05,1809.84,1294.96,243.0,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:06,15695.22,1681.66,13454.77,14.3,11306.85,1809.84,1294.96,243.0,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:07,15695.22,1672.51,13463.92,14.2,11316.0,1809.59,1294.96,243.0,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:08,15695.22,1657.48,13478.95,14.1,11331.04,1809.59,1294.96,243.0,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:09,15695.22,1656.41,13480.01,14.1,11332.09,1809.71,1294.96,243.01,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:10,15695.22,1660.66,13475.77,14.1,11327.84,1808.23,1294.97,243.01,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:11,15695.22,1661.8,13474.63,14.1,11326.7,1808.23,1294.97,243.01,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:12,15695.22,1659.21,13477.22,14.1,11329.29,1808.23,1294.97,243.01,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:13,15695.22,1670.29,13466.14,14.2,11318.21,1822.17,1294.97,243.01,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:14,15695.22,1644.4,13492.02,14.0,11344.09,1808.23,1294.97,243.02,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:15,15695.22,1643.91,13492.52,14.0,11344.58,1808.23,1294.98,243.02,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:16,15695.22,1645.11,13491.31,14.0,11343.38,1808.31,1294.98,243.02,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:17,15695.22,1651.5,13484.93,14.1,11337.0,1808.24,1294.98,243.02,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:18,15695.22,1663.88,13472.55,14.2,11324.61,1808.24,1294.98,243.02,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:19,15695.22,1670.51,13465.91,14.2,11317.98,1808.24,1294.98,243.02,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:20,15695.22,1666.15,13470.27,14.2,11322.33,1808.24,1294.98,243.03,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:21,15695.22,1663.66,13472.77,14.2,11324.82,1808.24,1294.98,243.03,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:22,15695.22,1657.36,13479.07,14.1,11331.13,1808.24,1294.98,243.03,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:23,15695.22,1661.36,13475.06,14.1,11327.12,1808.24,1294.98,243.03,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:24,15695.22,1647.87,13488.55,14.1,11340.61,1808.24,1294.98,243.03,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:25,15695.22,1663.37,13473.05,14.2,11325.11,1808.24,1294.99,243.04,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:26,15695.22,1669.95,13466.47,14.2,11318.52,1808.24,1295.0,243.04,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:27,15695.22,1686.21,13450.22,14.3,11302.27,1808.24,1295.0,243.04,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:28,15695.22,1689.45,13446.97,14.3,11299.02,1808.24,1295.0,243.04,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:29,15695.22,1697.56,13438.87,14.4,11290.91,1808.24,1295.0,243.04,2463.71,2048.0,0.0,2048.0
2025-07-05 12:31:30,15695.22,1702.57,13433.85,14.4,11285.89,1808.24,1295.0,243.04,2463.72,2048.0,0.0,2048.0
2025-07-05 12:31:31,15695.22,1695.58,13440.84,14.4,11292.88,1808.24,1295.01,243.04,2463.72,2048.0,0.0,2048.0
2025-07-05 12:31:32,15695.22,1678.82,13457.61,14.3,11309.64,1808.24,1295.01,243.04,2463.72,2048.0,0.0,2048.0
2025-07-05 12:31:33,15695.22,1668.35,13468.07,14.2,11320.11,1808.24,1295.01,243.04,2463.72,2048.0,0.0,2048.0
2025-07-05 12:31:34,15695.22,1674.48,13461.95,14.2,11313.98,1808.24,1295.01,243.04,2463.72,2048.0,0.0,2048.0
2025-07-05 12:31:35,15695.22,1678.16,13458.26,14.3,11310.29,1808.24,1295.01,243.05,2463.72,2048.0,0.0,2048.0
2025-07-05 12:31:36,15695.22,1683.13,13453.29,14.3,11305.32,1808.24,1295.01,243.05,2463.72,2048.0,0.0,2048.0
2025-07-05 12:31:37,15695.22,1665.68,13470.74,14.2,11322.78,1808.24,1295.01,243.05,2463.72,2048.0,0.0,2048.0
2025-07-05 12:31:38,15695.22,1666.11,13470.31,14.2,11322.35,1808.27,1295.01,243.05,2463.72,2048.0,0.0,2048.0
2025-07-05 12:31:39,15695.22,1641.81,13494.61,14.0,11346.64,1808.27,1295.02,243.05,2463.72,2048.0,0.0,2048.0
2025-07-05 12:31:40,15695.22,1662.73,13473.7,14.2,11325.72,1808.27,1295.02,243.05,2463.72,2048.0,0.0,2048.0
2025-07-05 12:31:41,15695.22,1669.48,13466.94,14.2,11318.96,1808.27,1295.02,243.06,2463.72,2048.0,0.0,2048.0
2025-07-05 12:31:42,15695.22,1673.69,13462.73,14.2,11314.75,1808.27,1295.02,243.06,2463.72,2048.0,0.0,2048.0
2025-07-05 12:31:43,15695.22,1677.67,13458.75,14.2,11310.78,1808.27,1295.02,243.06,2463.72,2048.0,0.0,2048.0
2025-07-05 12:31:44,15695.22,1676.2,13460.22,14.2,11312.24,1808.27,1295.02,243.06,2463.72,2048.0,0.0,2048.0
2025-07-05 12:31:45,15695.22,1676.26,13460.17,14.2,11312.19,1808.27,1295.02,243.06,2463.72,2048.0,0.0,2048.0
2025-07-05 12:31:46,15695.22,1667.96,13468.45,14.2,11320.47,1808.27,1295.02,243.07,2463.72,2048.0,0.0,2048.0
2025-07-05 12:31:47,15695.22,1681.33,13455.09,14.3,11307.11,1808.27,1295.02,243.07,2463.72,2048.0,0.0,2048.0
2025-07-05 12:31:48,15695.22,1688.64,13447.79,14.3,11299.8,1808.27,1295.03,243.07,2463.72,2048.0,0.0,2048.0
2025-07-05 12:31:49,15695.22,1672.18,13464.25,14.2,11316.26,1808.27,1295.03,243.07,2463.72,2048.0,0.0,2048.0
2025-07-05 12:31:50,15695.22,1702.14,13434.22,14.4,11256.61,1811.08,1313.64,261.7,2474.77,2048.0,0.0,2048.0
2025-07-05 12:31:51,15695.22,1700.98,13435.38,14.4,11257.62,1811.47,1313.68,261.7,2474.92,2048.0,0.0,2048.0
2025-07-05 12:31:52,15695.22,1681.23,13455.13,14.3,11277.37,1810.82,1313.68,261.7,2474.92,2048.0,0.0,2048.0
2025-07-05 12:31:53,15695.22,1695.13,13441.23,14.4,11263.45,1810.82,1313.68,261.7,2474.94,2048.0,0.0,2048.0
2025-07-05 12:31:54,15695.22,1696.33,13440.03,14.4,11262.25,1810.75,1313.68,261.7,2474.94,2048.0,0.0,2048.0
2025-07-05 12:31:55,15695.22,1703.1,13433.27,14.4,11255.47,1810.87,1313.7,261.71,2474.94,2048.0,0.0,2048.0
2025-07-05 12:31:56,15695.22,1689.24,13447.14,14.3,11269.34,1811.08,1313.7,261.71,2474.94,2048.0,0.0,2048.0
2025-07-05 12:31:57,15695.22,1703.72,13432.66,14.4,11254.86,1810.87,1313.7,261.71,2474.94,2048.0,0.0,2048.0
2025-07-05 12:31:58,15695.22,1680.37,13456.0,14.3,11278.2,1810.87,1313.7,261.71,2474.94,2048.0,0.0,2048.0
2025-07-05 12:31:59,15695.22,1679.77,13456.6,14.3,11278.8,1810.87,1313.7,261.71,2474.94,2048.0,0.0,2048.0
2025-07-05 12:32:00,15695.22,1675.66,13460.71,14.2,11282.9,1810.79,1313.71,261.72,2474.94,2048.0,0.0,2048.0
2025-07-05 12:32:01,15695.22,1662.0,13474.37,14.1,11296.56,1811.06,1313.71,261.72,2474.94,2048.0,0.0,2048.0
2025-07-05 12:32:02,15695.22,1674.2,13462.18,14.2,11284.37,1822.75,1313.71,261.72,2474.94,2048.0,0.0,2048.0
2025-07-05 12:32:03,15695.22,1655.48,13480.89,14.1,11303.09,1808.83,1313.71,261.72,2474.94,2048.0,0.0,2048.0
2025-07-05 12:32:04,15695.22,1665.98,13470.4,14.2,11292.59,1808.83,1313.71,261.72,2474.94,2048.0,0.0,2048.0
2025-07-05 12:32:05,15695.22,1659.57,13476.8,14.1,11298.99,1808.83,1313.71,261.72,2474.94,2048.0,0.0,2048.0
2025-07-05 12:32:06,15695.22,1657.66,13478.71,14.1,11300.89,1808.83,1313.72,261.73,2474.94,2048.0,0.0,2048.0
2025-07-05 12:32:07,15695.22,1650.28,13486.09,14.1,11308.27,1808.83,1313.72,261.73,2474.94,2048.0,0.0,2048.0
2025-07-05 12:32:08,15695.22,1652.85,13483.53,14.1,11305.7,1808.83,1313.73,261.73,2474.95,2048.0,0.0,2048.0
2025-07-05 12:32:09,15695.22,1657.06,13479.32,14.1,11301.49,1808.83,1313.73,261.73,2474.95,2048.0,0.0,2048.0
2025-07-05 12:32:10,15695.22,1672.56,13463.81,14.2,11285.99,1808.83,1313.73,261.73,2474.95,2048.0,0.0,2048.0
2025-07-05 12:32:11,15695.22,1678.65,13457.72,14.3,11279.89,1808.83,1313.73,261.73,2474.95,2048.0,0.0,2048.0
2025-07-05 12:32:12,15695.22,1665.62,13470.74,14.2,11292.92,1808.83,1313.73,261.73,2474.95,2048.0,0.0,2048.0
2025-07-05 12:32:13,15695.22,1653.35,13483.02,14.1,11305.2,1808.83,1313.73,261.73,2474.95,2048.0,0.0,2048.0
2025-07-05 12:32:14,15695.22,1647.62,13488.75,14.1,11310.93,1808.83,1313.73,261.73,2474.95,2048.0,0.0,2048.0
2025-07-05 12:32:15,15695.22,1649.42,13486.95,14.1,11309.12,1808.83,1313.73,261.73,2474.95,2048.0,0.0,2048.0
2025-07-05 12:32:16,15695.22,1642.84,13493.53,14.0,11315.69,1808.61,1313.74,261.74,2474.95,2048.0,0.0,2048.0
2025-07-05 12:32:17,15695.22,1642.71,13493.66,14.0,11315.82,1808.83,1313.74,261.74,2474.96,2048.0,0.0,2048.0
2025-07-05 12:32:18,15695.22,1642.46,13493.91,14.0,11316.06,1808.83,1313.74,261.74,2474.96,2048.0,0.0,2048.0
2025-07-05 12:32:19,15695.22,1652.19,13484.18,14.1,11306.33,1808.83,1313.75,261.74,2474.96,2048.0,0.0,2048.0
2025-07-05 12:32:20,15695.22,1644.93,13491.44,14.0,11313.59,1808.83,1313.75,261.74,2474.96,2048.0,0.0,2048.0
2025-07-05 12:32:21,15695.22,1644.79,13491.58,14.0,11313.73,1808.83,1313.75,261.75,2474.96,2048.0,0.0,2048.0
2025-07-05 12:32:22,15695.22,1642.75,13493.62,14.0,11315.77,1806.36,1313.75,261.75,2474.96,2048.0,0.0,2048.0
2025-07-05 12:32:23,15695.22,1643.25,13493.12,14.0,11315.26,1806.36,1313.75,261.75,2474.96,2048.0,0.0,2048.0
2025-07-05 12:32:24,15695.22,1641.33,13495.05,14.0,11317.19,1806.36,1313.75,261.75,2474.96,2048.0,0.0,2048.0
2025-07-05 12:32:25,15695.22,1632.57,13503.8,14.0,11325.94,1806.36,1313.75,261.75,2474.96,2048.0,0.0,2048.0
2025-07-05 12:32:26,15695.22,1630.91,13505.46,14.0,11327.6,1806.59,1313.75,261.76,2474.96,2048.0,0.0,2048.0
2025-07-05 12:32:27,15695.22,1620.94,13515.43,13.9,11337.57,1806.37,1313.75,261.76,2474.96,2048.0,0.0,2048.0
2025-07-05 12:32:28,15695.22,1629.77,13506.61,13.9,11328.74,1806.37,1313.76,261.76,2474.96,2048.0,0.0,2048.0
2025-07-05 12:32:29,15695.22,1639.29,13497.09,14.0,11319.22,1806.37,1313.76,261.76,2474.96,2048.0,0.0,2048.0
2025-07-05 12:32:30,15695.22,1615.7,13520.72,13.9,11342.81,1806.37,1313.8,261.76,2474.96,2048.0,0.0,2048.0
2025-07-05 12:32:31,15695.22,1625.31,13511.01,13.9,11333.11,1806.38,1313.8,261.77,2475.04,2048.0,0.0,2048.0
2025-07-05 12:32:32,15695.22,1649.18,13487.15,14.1,11309.23,1806.38,1313.81,261.77,2475.04,2048.0,0.0,2048.0
2025-07-05 12:32:33,15695.22,1606.65,13529.68,13.8,11351.77,1806.38,1313.81,261.77,2475.04,2048.0,0.0,2048.0
2025-07-05 12:32:34,15695.22,1604.14,13532.19,13.8,11354.27,1806.16,1313.81,261.77,2475.04,2048.0,0.0,2048.0
2025-07-05 12:32:35,15695.22,1608.21,13528.12,13.8,11350.2,1806.38,1313.81,261.77,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:36,15695.22,1623.71,13512.61,13.9,11334.69,1806.38,1313.81,261.77,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:37,15695.22,1635.93,13500.39,14.0,11322.47,1806.62,1313.81,261.77,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:38,15695.22,1620.74,13515.58,13.9,11337.66,1806.44,1313.81,261.77,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:39,15695.22,1635.96,13500.36,14.0,11322.44,1806.38,1313.81,261.77,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:40,15695.22,1619.17,13517.15,13.9,11339.23,1806.38,1313.81,261.77,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:41,15695.22,1636.89,13499.43,14.0,11321.51,1806.41,1313.81,261.77,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:42,15695.22,1637.36,13498.96,14.0,11321.04,1806.41,1313.81,261.78,2475.04,2048.0,0.0,2048.0
2025-07-05 12:32:43,15695.22,1637.93,13498.39,14.0,11320.46,1806.38,1313.82,261.78,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:44,15695.22,1636.67,13499.66,14.0,11321.72,1806.62,1313.82,261.78,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:45,15695.22,1630.4,13505.92,13.9,11327.98,1806.39,1313.82,261.78,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:46,15695.22,1633.84,13502.48,14.0,11324.55,1806.39,1313.82,261.78,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:47,15695.22,1650.3,13486.03,14.1,11308.08,1807.22,1313.84,261.79,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:48,15695.22,1663.81,13472.52,14.2,11294.57,1807.26,1313.84,261.79,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:49,15695.22,1640.18,13496.15,14.0,11318.2,1807.28,1313.84,261.79,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:50,15695.22,1647.02,13489.31,14.1,11311.36,1806.41,1313.84,261.79,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:51,15695.22,1658.05,13478.28,14.1,11300.33,1820.33,1313.84,261.79,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:52,15695.22,1641.62,13494.71,14.0,11316.76,1806.41,1313.84,261.79,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:53,15695.22,1654.77,13481.55,14.1,11303.6,1806.41,1313.84,261.8,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:54,15695.22,1635.99,13500.34,14.0,11322.38,1806.41,1313.84,261.8,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:55,15695.22,1641.55,13494.78,14.0,11316.82,1806.41,1313.85,261.8,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:56,15695.22,1641.14,13495.19,14.0,11317.23,1806.41,1313.85,261.8,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:57,15695.22,1635.96,13500.37,14.0,11322.41,1806.4,1313.85,261.8,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:58,15695.22,1642.67,13493.66,14.0,11315.7,1806.43,1313.85,261.8,2475.05,2048.0,0.0,2048.0
2025-07-05 12:32:59,15695.22,1648.75,13487.57,14.1,11309.61,1806.43,1313.85,261.8,2475.05,2048.0,0.0,2048.0
2025-07-05 12:33:00,15695.22,1647.96,13488.39,14.1,11310.43,1806.43,1313.85,261.8,2475.04,2048.0,0.0,2048.0
2025-07-05 12:33:01,15695.22,1660.62,13475.73,14.1,11297.77,1806.43,1313.85,261.8,2475.04,2048.0,0.0,2048.0
2025-07-05 12:33:02,15695.22,1673.52,13462.83,14.2,11284.86,1806.43,1313.85,261.8,2475.04,2048.0,0.0,2048.0
2025-07-05 12:33:03,15695.22,1646.89,13489.45,14.1,11311.48,1806.43,1313.85,261.81,2475.04,2048.0,0.0,2048.0
2025-07-05 12:33:04,15695.22,1648.42,13487.93,14.1,11309.95,1806.43,1313.86,261.81,2475.04,2048.0,0.0,2048.0
2025-07-05 12:33:05,15695.22,1641.15,13495.2,14.0,11317.23,1806.43,1313.86,261.81,2475.04,2048.0,0.0,2048.0
2025-07-05 12:33:06,15695.22,1636.93,13499.43,14.0,11321.45,1806.43,1313.86,261.81,2475.04,2048.0,0.0,2048.0
2025-07-05 12:33:07,15695.22,1615.39,13520.96,13.9,11342.98,1806.43,1313.86,261.81,2475.04,2048.0,0.0,2048.0
2025-07-05 12:33:08,15695.22,1639.5,13496.84,14.0,11318.87,1806.68,1313.86,261.82,2475.04,2048.0,0.0,2048.0
2025-07-05 12:33:09,15695.22,1644.04,13492.3,14.0,11314.33,1806.43,1313.86,261.82,2475.04,2048.0,0.0,2048.0
2025-07-05 12:33:10,15695.22,1630.26,13506.09,13.9,11328.11,1806.43,1313.86,261.82,2475.04,2048.0,0.0,2048.0
2025-07-05 12:33:11,15695.22,1622.57,13513.78,13.9,11335.79,1806.43,1313.87,261.82,2475.04,2048.0,0.0,2048.0
2025-07-05 12:33:12,15695.22,1616.36,13519.99,13.9,11342.01,1806.43,1313.87,261.82,2475.04,2048.0,0.0,2048.0
2025-07-05 12:33:13,15695.22,1618.29,13518.07,13.9,11340.08,1806.43,1313.87,261.82,2475.04,2048.0,0.0,2048.0
2025-07-05 12:33:14,15695.22,1618.95,13517.4,13.9,11339.41,1806.43,1313.88,261.83,2475.04,2048.0,0.0,2048.0
2025-07-05 12:33:15,15695.22,1624.67,13511.68,13.9,11333.69,1806.43,1313.88,261.83,2475.04,2048.0,0.0,2048.0
2025-07-05 12:33:16,15695.22,1638.89,13489.09,14.1,11290.75,1840.87,1331.38,277.55,2488.03,2048.0,0.0,2048.0
2025-07-05 12:33:17,15695.22,1789.25,13325.38,15.1,11088.05,1983.52,1342.15,280.64,2537.28,2048.0,0.0,2048.0
2025-07-05 12:33:18,15695.22,2503.47,12575.18,19.9,10237.72,2781.73,1348.15,282.85,2671.18,2048.0,0.0,2048.0
2025-07-05 12:33:19,15695.22,2734.7,12289.58,21.7,9922.21,3017.94,1350.95,283.14,2755.17,2048.0,0.0,2048.0
2025-07-05 12:33:20,15695.22,2991.35,11960.54,23.8,9574.43,3297.79,1353.36,283.7,2845.75,2048.0,0.0,2048.0
2025-07-05 12:33:21,15695.22,3238.05,11115.98,29.2,8674.33,3497.87,1378.74,284.39,3498.45,2048.0,0.0,2048.0
2025-07-05 12:33:22,15695.22,3514.72,10446.13,33.4,7994.5,3750.4,1381.16,284.46,3901.55,2048.0,0.0,2048.0
2025-07-05 12:33:23,15695.22,3844.24,10209.48,35.0,7756.54,4079.54,1381.91,284.57,3809.88,2048.0,0.0,2048.0
2025-07-05 12:33:24,15695.22,3803.04,10399.64,33.7,7945.58,3929.8,1382.01,284.57,3662.04,2048.0,0.0,2048.0
2025-07-05 12:33:25,15695.22,3728.47,10667.46,32.0,8213.24,3930.84,1382.02,284.57,3468.94,2048.0,0.0,2048.0
2025-07-05 12:33:26,15695.22,3654.98,10741.29,31.6,8287.07,3930.47,1382.02,284.57,3468.6,2048.0,0.0,2048.0
2025-07-05 12:33:27,15695.22,3599.77,10796.52,31.2,8342.23,3929.86,1382.03,284.57,3468.66,2048.0,0.0,2048.0
2025-07-05 12:33:28,15695.22,3552.72,10854.39,30.8,8400.07,3934.5,1382.05,284.58,3457.86,2048.0,0.0,2048.0
2025-07-05 12:33:29,15695.22,3587.76,10819.3,31.1,8364.9,3950.45,1382.07,284.58,3457.98,2048.0,0.0,2048.0
2025-07-05 12:33:30,15695.22,3602.22,10806.17,31.1,8351.76,3963.91,1382.07,284.58,3456.66,2048.0,0.0,2048.0
2025-07-05 12:33:31,15695.22,3584.82,10839.49,30.9,8385.08,3950.61,1382.07,284.58,3440.73,2048.0,0.0,2048.0
2025-07-05 12:33:32,15695.22,3568.18,10856.19,30.8,8401.78,3950.79,1382.07,284.58,3440.68,2048.0,0.0,2048.0
