timestamp,total_MB,used_MB,available_MB,percent,free_MB,active_MB,inactive_MB,buffers_MB,cached_MB,swap_total_MB,swap_used_MB,swap_free_MB
2025-07-06 11:19:53,15695.23,1614.54,13520.42,13.9,11458.89,1684.62,1292.55,248.76,2373.04,2048.0,0.0,2048.0
2025-07-06 11:19:54,15695.23,1612.32,13522.63,13.8,11461.11,1684.62,1292.55,248.76,2373.04,2048.0,0.0,2048.0
2025-07-06 11:19:55,15695.23,1624.5,13510.46,13.9,11448.93,1684.62,1292.55,248.77,2373.03,2048.0,0.0,2048.0
2025-07-06 11:19:56,15695.23,1624.09,13518.86,13.9,11457.34,1684.62,1292.55,248.77,2365.03,2048.0,0.0,2048.0
2025-07-06 11:19:57,15695.23,1622.23,13520.72,13.9,11459.2,1684.62,1292.55,248.77,2365.03,2048.0,0.0,2048.0
2025-07-06 11:19:58,15695.23,1629.72,13513.23,13.9,11451.71,1684.62,1292.55,248.77,2365.03,2048.0,0.0,2048.0
2025-07-06 11:19:59,15695.23,1623.1,13519.79,13.9,11458.27,1685.45,1292.55,248.77,2365.09,2048.0,0.0,2048.0
2025-07-06 11:20:00,15695.23,1644.34,13498.53,14.0,11437.0,1685.46,1292.55,248.77,2365.11,2048.0,0.0,2048.0
2025-07-06 11:20:01,15695.23,1629.25,13513.62,13.9,11452.09,1685.47,1292.55,248.78,2365.11,2048.0,0.0,2048.0
2025-07-06 11:20:02,15695.23,1625.38,13517.57,13.9,11456.04,1684.61,1292.56,248.78,2365.03,2048.0,0.0,2048.0
2025-07-06 11:20:03,15695.23,1610.26,13532.69,13.8,11471.16,1684.61,1292.56,248.78,2365.03,2048.0,0.0,2048.0
2025-07-06 11:20:04,15695.23,1604.86,13538.09,13.7,11476.56,1684.61,1292.56,248.78,2365.03,2048.0,0.0,2048.0
2025-07-06 11:20:05,15695.23,1606.62,13536.33,13.8,11474.8,1684.4,1292.56,248.78,2365.03,2048.0,0.0,2048.0
2025-07-06 11:20:06,15695.23,1615.18,13527.76,13.8,11466.23,1684.61,1292.56,248.79,2365.03,2048.0,0.0,2048.0
2025-07-06 11:20:07,15695.23,1607.95,13534.99,13.8,11473.46,1684.61,1292.56,248.79,2365.03,2048.0,0.0,2048.0
2025-07-06 11:20:08,15695.23,1621.05,13521.9,13.8,11460.36,1684.54,1292.57,248.79,2365.03,2048.0,0.0,2048.0
2025-07-06 11:20:09,15695.23,1623.87,13519.08,13.9,11457.54,1684.55,1292.57,248.79,2365.03,2048.0,0.0,2048.0
2025-07-06 11:20:10,15695.23,1623.62,13519.32,13.9,11457.79,1684.55,1292.57,248.79,2365.03,2048.0,0.0,2048.0
2025-07-06 11:20:11,15695.23,1624.14,13518.8,13.9,11457.27,1684.77,1292.57,248.79,2365.03,2048.0,0.0,2048.0
2025-07-06 11:20:12,15695.23,1622.74,13520.2,13.9,11458.66,1684.55,1292.57,248.79,2365.03,2048.0,0.0,2048.0
2025-07-06 11:20:13,15695.23,1617.7,13525.25,13.8,11463.7,1684.55,1292.57,248.79,2365.03,2048.0,0.0,2048.0
2025-07-06 11:20:14,15695.23,1613.51,13529.43,13.8,11467.89,1684.55,1292.57,248.79,2365.04,2048.0,0.0,2048.0
2025-07-06 11:20:15,15695.23,1637.68,13505.26,14.0,11443.71,1684.55,1292.57,248.79,2365.04,2048.0,0.0,2048.0
2025-07-06 11:20:16,15695.23,1640.14,13502.8,14.0,11441.26,1684.55,1292.57,248.79,2365.04,2048.0,0.0,2048.0
2025-07-06 11:20:17,15695.23,1631.37,13511.57,13.9,11450.02,1684.55,1292.57,248.8,2365.04,2048.0,0.0,2048.0
2025-07-06 11:20:18,15695.23,1629.99,13512.95,13.9,11451.4,1684.55,1292.57,248.8,2365.04,2048.0,0.0,2048.0
2025-07-06 11:20:19,15695.23,1628.19,13514.75,13.9,11453.2,1684.55,1292.57,248.8,2365.04,2048.0,0.0,2048.0
2025-07-06 11:20:20,15695.23,1628.21,13514.74,13.9,11453.18,1684.55,1292.58,248.8,2365.04,2048.0,0.0,2048.0
2025-07-06 11:20:21,15695.23,1617.94,13525.0,13.8,11463.45,1684.55,1292.58,248.8,2365.04,2048.0,0.0,2048.0
2025-07-06 11:20:22,15695.23,1604.7,13538.24,13.7,11476.69,1684.55,1292.58,248.81,2365.04,2048.0,0.0,2048.0
2025-07-06 11:20:23,15695.23,1620.2,13522.74,13.8,11461.18,1684.55,1292.59,248.81,2365.04,2048.0,0.0,2048.0
2025-07-06 11:20:24,15695.23,1636.38,13506.55,13.9,11445.0,1684.55,1292.59,248.81,2365.04,2048.0,0.0,2048.0
2025-07-06 11:20:25,15695.23,1616.62,13526.31,13.8,11464.75,1684.77,1292.59,248.81,2365.04,2048.0,0.0,2048.0
2025-07-06 11:20:26,15695.23,1612.72,13530.22,13.8,11468.66,1684.58,1292.59,248.81,2365.04,2048.0,0.0,2048.0
2025-07-06 11:20:27,15695.23,1616.49,13526.45,13.8,11464.89,1684.58,1292.59,248.82,2365.03,2048.0,0.0,2048.0
2025-07-06 11:20:28,15695.23,1604.27,13538.67,13.7,11477.11,1684.58,1292.59,248.82,2365.04,2048.0,0.0,2048.0
2025-07-06 11:20:29,15695.23,1603.45,13539.48,13.7,11477.91,1684.58,1292.59,248.82,2365.04,2048.0,0.0,2048.0
2025-07-06 11:20:30,15695.23,1593.79,13549.14,13.7,11487.57,1684.58,1292.59,248.82,2365.04,2048.0,0.0,2048.0
2025-07-06 11:20:31,15695.23,1607.05,13535.88,13.8,11474.31,1684.34,1292.59,248.82,2365.04,2048.0,0.0,2048.0
2025-07-06 11:20:32,15695.23,1598.49,13544.44,13.7,11482.88,1684.58,1292.59,248.82,2365.04,2048.0,0.0,2048.0
