Time,User,Nice,Sys,Idle,IO,Run,Ctxt/s,IRQ/s,Watts,SEN5,TCPU,x86_pk,SEN2,SEN4,INT340,TCPU_P,acpitz,SEN3,CPU,Freq
11:26:36,15.3,0.0,3.8,80.6,0.3,20,90716,32410,67.83,56.05,63.05,64.00,58.05,61.05,20.00,64.00,63.00,51.05,2.62,GHz
11:26:37,14.8,0.0,3.6,81.3,0.3,1,89556,32310,66.96,56.05,63.05,61.00,58.05,61.05,20.00,61.00,63.00,51.05,1.62,GHz
11:26:38,15.2,0.0,3.7,80.8,0.4,1,91272,32628,67.19,56.05,64.05,60.00,58.05,61.05,20.00,60.00,64.00,51.05,1.59,GHz
11:26:39,14.3,0.0,3.6,81.8,0.4,6,91056,32015,66.97,56.05,63.05,65.00,58.05,61.05,20.00,65.00,63.00,51.05,1.89,GHz
11:26:40,14.2,0.0,3.6,81.8,0.4,4,90444,32417,67.14,56.05,63.05,65.00,58.05,61.05,20.00,65.00,63.00,51.05,1.33,GHz
11:26:41,14.1,0.0,3.5,82.0,0.4,1,91050,32360,67.09,56.05,64.05,60.00,58.05,61.05,20.00,60.00,64.00,51.05,1.37,GHz
11:26:42,14.2,0.0,3.5,81.8,0.4,2,88418,31842,66.33,56.05,63.05,62.00,58.05,61.05,20.00,62.00,63.00,51.05,1.70,GHz
11:26:43,14.0,0.0,3.3,82.3,0.3,3,90477,32055,66.91,56.05,63.05,71.00,58.05,61.05,20.00,71.00,63.00,51.05,2.54,GHz
11:26:44,13.5,0.0,3.1,83.1,0.3,1,88852,32307,66.68,56.05,63.05,61.00,58.05,61.05,20.00,61.00,63.00,51.05,1.65,GHz
11:26:45,14.2,0.0,3.3,82.1,0.4,1,86607,31979,66.51,56.05,63.05,61.00,58.05,61.05,20.00,61.00,63.00,51.05,1.62,GHz
11:26:46,14.7,0.0,3.6,81.4,0.3,2,90232,32010,66.81,56.05,64.05,64.00,58.05,61.05,20.00,64.00,64.00,51.05,1.97,GHz
11:26:47,13.5,0.0,3.1,83.0,0.3,3,87339,32276,67.05,56.05,64.05,63.00,58.05,61.05,20.00,63.00,64.00,51.05,2.44,GHz
11:26:48,12.8,0.0,3.0,83.7,0.4,2,91241,31881,66.74,56.05,63.05,64.00,58.05,61.05,20.00,64.00,63.00,51.05,1.87,GHz
11:26:49,13.8,0.0,3.6,82.3,0.3,3,92058,32031,66.63,56.05,64.05,61.00,58.05,61.05,20.00,61.00,64.00,51.05,2.45,GHz
11:26:50,14.2,0.0,3.6,81.8,0.4,2,90203,32119,66.29,56.05,64.05,62.00,58.05,61.05,20.00,62.00,64.00,51.05,2.64,GHz
11:26:51,14.3,0.0,3.7,81.7,0.4,2,87925,32065,66.97,56.05,64.05,65.00,58.05,61.05,20.00,65.00,64.00,51.05,1.91,GHz
11:26:52,14.6,0.0,3.5,81.6,0.4,1,92680,32178,67.28,57.05,63.05,60.00,58.05,61.05,20.00,60.00,63.00,51.05,1.51,GHz
11:26:53,14.3,0.0,3.4,81.9,0.4,1,92329,32328,67.28,57.05,63.05,60.00,58.05,62.05,20.00,60.00,63.00,51.05,1.45,GHz
11:26:54,14.2,0.0,3.6,81.8,0.4,2,88558,32128,66.92,57.05,64.05,66.00,58.05,62.05,20.00,66.00,64.00,51.05,2.51,GHz
11:26:55,14.3,0.0,3.4,81.9,0.4,17,91057,31778,66.39,57.05,64.05,65.00,58.05,62.05,20.00,65.00,64.00,51.05,2.32,GHz
11:26:56,13.2,0.0,2.9,83.4,0.4,2,86186,32526,66.74,57.05,64.05,60.00,58.05,62.05,20.00,60.00,64.00,51.05,1.53,GHz
11:26:57,13.7,0.0,3.6,82.3,0.3,1,87315,31751,66.97,57.05,64.05,61.00,58.05,62.05,20.00,61.00,64.00,51.05,1.56,GHz
11:26:58,14.2,0.0,3.6,81.8,0.4,1,91353,32088,67.10,57.05,63.05,61.00,58.05,62.05,20.00,61.00,63.00,51.05,1.57,GHz
11:26:59,13.7,0.0,3.7,82.3,0.3,2,97244,32203,66.87,57.05,63.05,64.00,58.05,62.05,20.00,64.00,63.00,51.05,2.13,GHz
11:27:00,13.6,0.0,3.0,83.0,0.4,2,87113,31904,67.24,57.05,63.05,67.00,58.05,62.05,20.00,67.00,63.00,51.05,2.37,GHz
11:27:01,12.8,0.0,3.1,83.7,0.4,2,89066,31798,66.74,57.05,63.05,62.00,59.05,62.05,20.00,62.00,63.00,51.05,1.48,GHz
11:27:02,14.5,0.0,3.7,81.5,0.3,12,86897,32574,67.03,57.05,63.05,65.00,58.05,62.05,20.00,65.00,63.00,51.05,2.57,GHz
11:27:03,14.5,0.0,3.5,81.5,0.4,5,88643,31871,67.11,57.05,63.05,66.00,58.05,62.05,20.00,66.00,63.00,51.05,3.02,GHz
11:27:04,13.8,0.0,3.7,82.1,0.4,2,87655,31715,67.19,57.05,64.05,68.00,59.05,62.05,20.00,68.00,64.00,51.05,2.55,GHz
11:27:05,13.4,0.0,2.9,83.3,0.3,2,85394,32180,66.89,57.05,64.05,62.00,59.05,62.05,20.00,62.00,64.00,51.05,1.96,GHz
11:27:06,14.5,0.0,3.5,81.6,0.4,1,88399,31842,66.69,57.05,64.05,61.00,59.05,62.05,20.00,61.00,64.00,51.05,1.83,GHz
11:27:07,13.5,0.0,3.3,82.8,0.4,2,86687,32399,66.77,57.05,63.05,62.00,59.05,62.05,20.00,62.00,63.00,51.05,2.10,GHz
11:27:08,14.0,0.0,3.5,82.0,0.4,1,85405,32218,66.27,57.05,63.05,60.00,59.05,62.05,20.00,60.00,63.00,51.05,1.43,GHz
11:27:09,14.7,0.0,3.5,81.5,0.4,1,89734,32002,66.99,57.05,64.05,61.00,59.05,62.05,20.00,61.00,64.00,51.05,2.47,GHz
11:27:10,13.4,0.0,3.0,83.3,0.3,3,85731,31946,67.11,57.05,63.05,64.00,59.05,62.05,20.00,64.00,63.00,51.05,2.55,GHz
11:27:11,13.9,0.0,3.6,82.2,0.3,2,86181,32045,66.55,57.05,63.05,67.00,59.05,62.05,20.00,67.00,63.00,51.05,2.64,GHz
11:27:12,13.4,0.0,3.5,82.8,0.3,1,91202,31968,66.46,57.05,64.05,61.00,59.05,62.05,20.00,61.00,64.00,51.05,1.51,GHz
11:27:13,13.2,0.0,3.4,83.1,0.4,2,84216,31952,66.64,57.05,63.05,61.00,59.05,62.05,20.00,61.00,63.00,52.05,1.78,GHz
11:27:14,15.4,0.0,3.9,80.3,0.4,2,92812,32717,66.53,57.05,64.05,67.00,59.05,62.05,20.00,67.00,64.00,52.05,1.72,GHz
11:27:15,14.8,0.0,3.6,81.2,0.4,7,94594,32929,66.80,57.05,63.05,68.00,59.05,62.05,20.00,68.00,63.00,52.05,3.05,GHz
