timestamp,gpu_util_percent,gpu_mem_used_MB,gpu_mem_total_MB,gpu_power_W,gpu_temp_C
2025-07-06 09:53:24,0,15,6141,1.79,37
2025-07-06 09:53:25,0,15,6141,1.79,37
2025-07-06 09:53:26,0,15,6141,1.79,37
2025-07-06 09:53:27,0,15,6141,1.79,37
2025-07-06 09:53:28,0,15,6141,1.80,37
2025-07-06 09:53:29,0,15,6141,1.80,37
2025-07-06 09:53:30,0,15,6141,1.80,37
2025-07-06 09:53:31,0,15,6141,1.81,37
2025-07-06 09:53:32,0,15,6141,1.83,37
2025-07-06 09:53:33,0,15,6141,1.81,37
2025-07-06 09:53:34,0,15,6141,1.83,37
2025-07-06 09:53:35,0,15,6141,1.88,37
2025-07-06 09:53:36,0,15,6141,1.85,37
2025-07-06 09:53:37,0,15,6141,1.82,37
2025-07-06 09:53:38,0,15,6141,1.84,37
2025-07-06 09:53:39,0,15,6141,1.85,37
2025-07-06 09:53:40,0,15,6141,1.84,37
2025-07-06 09:53:41,0,15,6141,1.86,37
2025-07-06 09:53:42,0,15,6141,1.88,37
2025-07-06 09:53:43,0,15,6141,1.86,37
2025-07-06 09:53:44,0,15,6141,1.84,37
2025-07-06 09:53:45,0,15,6141,1.84,37
2025-07-06 09:53:46,0,15,6141,1.87,37
2025-07-06 09:53:47,0,15,6141,1.86,37
2025-07-06 09:53:48,0,15,6141,1.85,37
2025-07-06 09:53:49,0,15,6141,1.87,37
2025-07-06 09:53:50,0,15,6141,1.89,37
2025-07-06 09:53:51,0,15,6141,1.86,37
2025-07-06 09:53:52,0,15,6141,1.86,37
2025-07-06 09:53:53,0,15,6141,1.86,37
2025-07-06 09:53:54,0,15,6141,1.86,37
2025-07-06 09:53:55,0,15,6141,1.88,37
2025-07-06 09:53:56,0,15,6141,1.89,37
2025-07-06 09:53:57,0,15,6141,1.87,37
2025-07-06 09:53:59,0,15,6141,1.83,37
2025-07-06 09:54:00,0,15,6141,1.83,37
2025-07-06 09:54:01,0,15,6141,1.85,37
2025-07-06 09:54:02,0,15,6141,1.84,37
2025-07-06 09:54:03,0,15,6141,1.84,37
2025-07-06 09:54:04,0,15,6141,1.89,37
2025-07-06 09:54:05,0,15,6141,1.90,37
2025-07-06 09:54:06,0,15,6141,1.89,37
2025-07-06 09:54:07,0,15,6141,1.88,37
2025-07-06 09:54:08,0,15,6141,1.88,37
2025-07-06 09:54:09,0,15,6141,1.90,37
2025-07-06 09:54:10,0,15,6141,1.87,37
2025-07-06 09:54:11,0,15,6141,1.84,37
2025-07-06 09:54:12,0,15,6141,1.84,37
2025-07-06 09:54:13,0,15,6141,1.85,37
2025-07-06 09:54:14,0,15,6141,1.87,37
2025-07-06 09:54:15,0,15,6141,1.87,37
2025-07-06 09:54:16,0,15,6141,1.85,37
2025-07-06 09:54:17,0,15,6141,1.86,37
2025-07-06 09:54:18,0,15,6141,1.83,37
2025-07-06 09:54:19,0,15,6141,1.84,37
2025-07-06 09:54:20,0,15,6141,1.87,37
2025-07-06 09:54:21,0,15,6141,1.91,37
2025-07-06 09:54:22,0,15,6141,1.92,37
2025-07-06 09:54:23,0,15,6141,1.93,37
2025-07-06 09:54:24,0,15,6141,1.94,37
2025-07-06 09:54:25,0,15,6141,1.92,37
2025-07-06 09:54:26,0,15,6141,1.90,37
2025-07-06 09:54:27,0,15,6141,1.88,37
2025-07-06 09:54:28,0,15,6141,1.88,37
2025-07-06 09:54:29,0,15,6141,1.88,37
2025-07-06 09:54:30,0,15,6141,1.90,37
2025-07-06 09:54:31,0,15,6141,1.92,37
2025-07-06 09:54:32,0,15,6141,1.91,37
2025-07-06 09:54:33,0,15,6141,1.91,37
2025-07-06 09:54:34,0,15,6141,1.91,37
2025-07-06 09:54:35,0,15,6141,1.91,37
2025-07-06 09:54:36,0,15,6141,1.91,37
2025-07-06 09:54:37,0,15,6141,1.90,37
2025-07-06 09:54:38,0,15,6141,1.90,37
2025-07-06 09:54:39,0,15,6141,1.88,37
2025-07-06 09:54:40,0,15,6141,1.88,37
2025-07-06 09:54:41,0,15,6141,1.91,37
2025-07-06 09:54:42,0,15,6141,1.93,37
2025-07-06 09:54:44,0,15,6141,1.93,37
2025-07-06 09:54:45,0,15,6141,1.92,37
2025-07-06 09:54:46,0,15,6141,1.92,37
2025-07-06 09:54:47,0,15,6141,1.91,37
2025-07-06 09:54:48,0,15,6141,1.90,37
2025-07-06 09:54:49,0,15,6141,1.88,36
2025-07-06 09:54:50,0,15,6141,1.87,36
2025-07-06 09:54:51,0,15,6141,1.91,36
2025-07-06 09:54:52,0,15,6141,1.93,36
2025-07-06 09:54:53,0,15,6141,1.94,36
2025-07-06 09:54:54,0,15,6141,1.96,36
2025-07-06 09:54:55,0,15,6141,1.95,36
2025-07-06 09:54:56,0,15,6141,1.91,36
2025-07-06 09:54:57,0,15,6141,1.92,36
2025-07-06 09:54:58,0,15,6141,1.92,36
2025-07-06 09:54:59,0,15,6141,1.92,36
2025-07-06 09:55:00,0,15,6141,1.92,36
2025-07-06 09:55:01,0,15,6141,1.91,36
2025-07-06 09:55:02,0,15,6141,1.94,36
2025-07-06 09:55:03,0,15,6141,1.95,36
2025-07-06 09:55:04,0,15,6141,1.93,36
2025-07-06 09:55:05,0,15,6141,1.92,36
2025-07-06 09:55:06,0,15,6141,1.90,36
2025-07-06 09:55:07,0,15,6141,1.89,36
2025-07-06 09:55:08,0,15,6141,1.89,36
2025-07-06 09:55:09,0,15,6141,1.91,36
2025-07-06 09:55:10,0,15,6141,1.91,36
2025-07-06 09:55:11,0,15,6141,1.91,36
2025-07-06 09:55:12,0,15,6141,1.91,36
2025-07-06 09:55:13,0,15,6141,1.91,36
2025-07-06 09:55:14,0,15,6141,1.96,36
2025-07-06 09:55:15,0,15,6141,1.96,36
2025-07-06 09:55:16,0,15,6141,1.94,36
2025-07-06 09:55:17,0,15,6141,1.93,37
2025-07-06 09:55:18,0,103,6141,2.24,37
2025-07-06 09:55:19,0,252,6141,14.07,38
2025-07-06 09:55:20,0,292,6141,13.80,38
2025-07-06 09:55:21,0,292,6141,12.26,38
2025-07-06 09:55:22,0,292,6141,12.07,38
2025-07-06 09:55:23,0,324,6141,11.95,39
2025-07-06 09:55:24,0,324,6141,12.01,39
2025-07-06 09:55:25,0,324,6141,12.11,39
2025-07-06 09:55:26,0,324,6141,12.08,39
2025-07-06 09:55:27,4,326,6141,11.96,39
2025-07-06 09:55:28,1,313,6141,12.27,40
2025-07-06 09:55:30,0,364,6141,12.27,40
2025-07-06 09:55:31,17,476,6141,12.26,40
2025-07-06 09:55:32,16,476,6141,12.58,40
2025-07-06 09:55:33,16,476,6141,12.41,41
2025-07-06 09:55:34,16,476,6141,12.39,41
2025-07-06 09:55:35,16,476,6141,12.32,41
2025-07-06 09:55:36,16,476,6141,12.35,41
2025-07-06 09:55:37,16,476,6141,12.29,41
2025-07-06 09:55:38,16,476,6141,12.28,41
2025-07-06 09:55:39,16,476,6141,12.26,41
2025-07-06 09:55:40,16,476,6141,12.26,41
2025-07-06 09:55:41,16,476,6141,12.22,41
2025-07-06 09:55:42,16,476,6141,12.28,41
2025-07-06 09:55:43,16,476,6141,12.28,41
2025-07-06 09:55:44,16,476,6141,12.28,41
2025-07-06 09:55:45,16,476,6141,12.23,42
2025-07-06 09:55:46,58,476,6141,9.24,41
2025-07-06 09:55:47,17,476,6141,8.81,41
2025-07-06 09:55:48,59,476,6141,8.65,41
2025-07-06 09:55:49,18,476,6141,8.55,41
2025-07-06 09:55:50,58,476,6141,8.04,41
2025-07-06 09:55:51,18,476,6141,8.43,41
2025-07-06 09:55:52,55,476,6141,8.62,41
2025-07-06 09:55:53,19,476,6141,8.34,41
2025-07-06 09:55:54,59,476,6141,8.19,41
2025-07-06 09:55:55,18,476,6141,8.20,42
2025-07-06 09:55:56,17,476,6141,8.85,42
2025-07-06 09:55:57,19,476,6141,8.15,42
2025-07-06 09:55:58,52,476,6141,8.36,41
2025-07-06 09:55:59,18,476,6141,8.04,42
2025-07-06 09:56:00,18,476,6141,8.85,42
2025-07-06 09:56:01,19,476,6141,8.17,42
2025-07-06 09:56:02,19,476,6141,8.52,42
2025-07-06 09:56:03,18,476,6141,7.96,42
2025-07-06 09:56:04,17,476,6141,8.73,42
2025-07-06 09:56:05,19,476,6141,8.16,42
2025-07-06 09:56:06,18,476,6141,8.48,42
2025-07-06 09:56:07,18,476,6141,7.92,42
2025-07-06 09:56:08,18,476,6141,8.79,42
2025-07-06 09:56:09,19,476,6141,8.18,42
2025-07-06 09:56:11,18,476,6141,8.47,42
2025-07-06 09:56:12,18,476,6141,7.85,42
2025-07-06 09:56:13,17,476,6141,8.78,42
2025-07-06 09:56:14,19,476,6141,8.20,42
2025-07-06 09:56:15,18,476,6141,8.46,42
2025-07-06 09:56:16,17,476,6141,7.78,42
2025-07-06 09:56:17,18,476,6141,8.77,42
2025-07-06 09:56:18,19,476,6141,8.24,42
2025-07-06 09:56:19,19,476,6141,8.45,42
2025-07-06 09:56:20,18,476,6141,7.79,42
2025-07-06 09:56:21,18,476,6141,8.86,42
2025-07-06 09:56:22,18,476,6141,8.27,42
2025-07-06 09:56:23,19,476,6141,8.48,42
2025-07-06 09:56:24,21,476,6141,7.74,42
2025-07-06 09:56:25,18,476,6141,8.76,42
2025-07-06 09:56:26,18,476,6141,8.27,42
2025-07-06 09:56:27,19,476,6141,8.46,42
2025-07-06 09:56:28,57,476,6141,7.67,42
2025-07-06 09:56:29,18,476,6141,8.50,42
2025-07-06 09:56:30,57,476,6141,8.25,42
2025-07-06 09:56:31,19,476,6141,8.41,42
2025-07-06 09:56:32,57,476,6141,7.85,42
2025-07-06 09:56:33,18,476,6141,8.22,43
2025-07-06 09:56:34,58,476,6141,8.25,42
2025-07-06 09:56:35,19,476,6141,8.22,43
2025-07-06 09:56:36,59,476,6141,8.04,42
2025-07-06 09:56:37,17,510,6141,8.47,43
2025-07-06 09:56:38,0,574,6141,13.51,43
2025-07-06 09:56:39,0,574,6141,11.95,43
2025-07-06 09:56:40,0,574,6141,11.86,43
2025-07-06 09:56:41,0,574,6141,11.79,43
2025-07-06 09:56:42,0,574,6141,11.78,43
2025-07-06 09:56:43,0,574,6141,11.77,43
2025-07-06 09:56:44,0,574,6141,11.77,43
2025-07-06 09:56:45,0,574,6141,11.77,44
2025-07-06 09:56:46,0,574,6141,11.77,44
2025-07-06 09:56:47,0,574,6141,11.77,44
2025-07-06 09:56:48,0,574,6141,11.77,44
2025-07-06 09:56:49,0,574,6141,11.78,44
2025-07-06 09:56:50,0,574,6141,11.78,44
2025-07-06 09:56:51,0,574,6141,11.77,44
2025-07-06 09:56:52,0,574,6141,11.77,44
2025-07-06 09:56:53,0,590,6141,11.79,44
2025-07-06 09:56:55,0,590,6141,8.11,43
2025-07-06 09:56:56,0,590,6141,5.43,43
2025-07-06 09:56:57,0,590,6141,3.27,43
2025-07-06 09:56:58,5,590,6141,3.22,43
2025-07-06 09:56:59,0,590,6141,3.23,43
2025-07-06 09:57:00,0,590,6141,3.24,43
2025-07-06 09:57:01,0,590,6141,3.24,43
2025-07-06 09:57:02,0,590,6141,3.26,43
2025-07-06 09:57:03,0,590,6141,3.25,43
2025-07-06 09:57:04,0,590,6141,3.25,43
2025-07-06 09:57:05,0,590,6141,3.24,43
2025-07-06 09:57:06,0,590,6141,3.24,43
2025-07-06 09:57:07,0,590,6141,3.24,43
2025-07-06 09:57:08,0,590,6141,3.25,43
2025-07-06 09:57:09,0,590,6141,3.27,43
2025-07-06 09:57:10,0,590,6141,3.27,43
2025-07-06 09:57:11,0,590,6141,3.25,43
2025-07-06 09:57:12,0,590,6141,3.25,43
2025-07-06 09:57:13,0,590,6141,3.25,43
2025-07-06 09:57:14,0,590,6141,3.25,43
2025-07-06 09:57:15,0,590,6141,3.26,43
2025-07-06 09:57:16,0,590,6141,3.26,43
2025-07-06 09:57:17,0,590,6141,3.25,43
2025-07-06 09:57:18,0,590,6141,3.24,43
2025-07-06 09:57:19,0,590,6141,3.24,43
2025-07-06 09:57:20,0,590,6141,3.24,43
2025-07-06 09:57:21,0,590,6141,3.24,43
2025-07-06 09:57:22,0,590,6141,3.24,43
2025-07-06 09:57:23,0,590,6141,3.23,43
2025-07-06 09:57:24,0,590,6141,3.23,43
2025-07-06 09:57:25,0,590,6141,3.23,43
2025-07-06 09:57:26,0,590,6141,3.23,43
2025-07-06 09:57:27,0,590,6141,3.23,43
2025-07-06 09:57:28,0,590,6141,3.24,43
2025-07-06 09:57:29,0,590,6141,3.25,43
2025-07-06 09:57:30,0,590,6141,3.25,43
2025-07-06 09:57:31,0,590,6141,3.24,43
2025-07-06 09:57:32,0,590,6141,3.24,43
2025-07-06 09:57:33,5,591,6141,3.22,43
2025-07-06 09:57:34,2,591,6141,3.25,43
2025-07-06 09:57:36,0,591,6141,3.21,43
2025-07-06 09:57:37,0,591,6141,3.24,43
2025-07-06 09:57:38,0,591,6141,3.26,43
2025-07-06 09:57:39,4,591,6141,3.23,43
2025-07-06 09:57:40,0,591,6141,3.25,43
2025-07-06 09:57:41,36,1084,6141,3.21,43
2025-07-06 09:57:42,0,2206,6141,11.82,44
2025-07-06 09:57:43,0,2214,6141,13.22,44
2025-07-06 09:57:44,0,2214,6141,7.31,44
2025-07-06 09:57:45,78,3279,6141,6.38,46
2025-07-06 09:57:46,100,3448,6141,33.70,47
2025-07-06 09:57:47,100,3846,6141,34.60,48
2025-07-06 09:57:48,78,4024,6141,33.24,48
2025-07-06 09:57:49,100,4200,6141,34.18,48
2025-07-06 09:57:50,100,4200,6141,34.76,48
2025-07-06 09:57:51,100,4200,6141,34.63,49
2025-07-06 09:57:52,100,4200,6141,34.35,50
2025-07-06 09:57:53,100,4200,6141,34.83,49
2025-07-06 09:57:54,100,4200,6141,34.49,49
2025-07-06 09:57:55,99,4200,6141,34.49,49
2025-07-06 09:57:56,100,4200,6141,34.76,50
2025-07-06 09:57:57,100,4200,6141,34.40,50
2025-07-06 09:57:58,100,4200,6141,34.84,50
2025-07-06 09:57:59,100,4200,6141,34.23,50
2025-07-06 09:58:00,99,4200,6141,34.79,51
2025-07-06 09:58:01,100,4200,6141,34.60,51
2025-07-06 09:58:02,100,4200,6141,34.42,51
2025-07-06 09:58:03,100,4200,6141,34.29,51
2025-07-06 09:58:04,99,4200,6141,34.51,51
2025-07-06 09:58:05,100,4200,6141,34.64,51
2025-07-06 09:58:06,100,4200,6141,34.35,51
2025-07-06 09:58:07,100,4200,6141,34.51,52
2025-07-06 09:58:08,100,4200,6141,34.68,52
2025-07-06 09:58:09,99,4200,6141,34.60,52
2025-07-06 09:58:10,99,4200,6141,34.58,52
2025-07-06 09:58:11,100,4200,6141,34.63,52
2025-07-06 09:58:12,99,4200,6141,34.54,52
2025-07-06 09:58:14,99,4200,6141,34.31,52
2025-07-06 09:58:15,99,4200,6141,34.63,52
2025-07-06 09:58:16,100,4200,6141,34.45,53
2025-07-06 09:58:17,100,4200,6141,34.49,53
2025-07-06 09:58:18,100,4200,6141,34.58,53
2025-07-06 09:58:19,100,4200,6141,34.71,53
2025-07-06 09:58:20,99,4200,6141,34.69,53
2025-07-06 09:58:21,100,4200,6141,34.64,53
2025-07-06 09:58:22,100,4200,6141,34.56,53
2025-07-06 09:58:23,99,4200,6141,34.58,53
2025-07-06 09:58:24,99,4200,6141,34.72,53
2025-07-06 09:58:25,100,4200,6141,34.71,53
2025-07-06 09:58:26,100,4200,6141,34.40,54
2025-07-06 09:58:27,100,4200,6141,34.56,53
2025-07-06 09:58:28,100,4200,6141,34.86,53
2025-07-06 09:58:29,100,4200,6141,34.60,53
2025-07-06 09:58:30,100,4200,6141,34.74,53
2025-07-06 09:58:31,99,4200,6141,34.55,54
2025-07-06 09:58:32,99,4200,6141,34.59,54
2025-07-06 09:58:33,100,4200,6141,34.74,53
2025-07-06 09:58:34,99,4200,6141,34.65,53
2025-07-06 09:58:35,99,4200,6141,34.65,54
2025-07-06 09:58:36,99,4200,6141,34.62,54
2025-07-06 09:58:37,100,4200,6141,34.69,54
2025-07-06 09:58:38,100,4200,6141,34.81,54
2025-07-06 09:58:39,99,4200,6141,34.72,54
2025-07-06 09:58:40,100,4200,6141,34.63,54
2025-07-06 09:58:41,100,4200,6141,34.70,55
2025-07-06 09:58:42,100,4200,6141,34.64,54
2025-07-06 09:58:43,100,4200,6141,34.74,55
2025-07-06 09:58:44,100,4200,6141,34.81,54
2025-07-06 09:58:45,99,4200,6141,34.71,54
2025-07-06 09:58:46,100,4200,6141,34.62,54
2025-07-06 09:58:47,100,4200,6141,34.65,55
2025-07-06 09:58:48,99,4200,6141,34.69,54
2025-07-06 09:58:49,100,4200,6141,34.78,54
2025-07-06 09:58:50,100,4200,6141,34.72,54
2025-07-06 09:58:51,100,4200,6141,34.61,54
2025-07-06 09:58:52,100,4200,6141,34.68,55
2025-07-06 09:58:53,100,4200,6141,34.73,55
2025-07-06 09:58:54,100,4200,6141,34.67,55
2025-07-06 09:58:55,99,4200,6141,34.72,55
2025-07-06 09:58:56,100,4200,6141,34.78,55
2025-07-06 09:58:58,100,4200,6141,34.75,55
2025-07-06 09:58:59,99,4200,6141,34.67,55
2025-07-06 09:59:00,99,4200,6141,34.75,55
2025-07-06 09:59:01,100,4200,6141,34.48,54
2025-07-06 09:59:02,100,4200,6141,34.53,55
2025-07-06 09:59:03,100,4200,6141,34.62,55
2025-07-06 09:59:04,100,4200,6141,34.74,55
2025-07-06 09:59:05,100,4200,6141,34.77,55
2025-07-06 09:59:06,100,4200,6141,34.73,55
2025-07-06 09:59:07,100,4200,6141,34.81,55
2025-07-06 09:59:08,100,4200,6141,34.68,55
2025-07-06 09:59:09,100,4200,6141,34.75,55
2025-07-06 09:59:10,100,4200,6141,34.76,55
2025-07-06 09:59:11,99,4200,6141,34.72,55
2025-07-06 09:59:12,100,4200,6141,34.79,55
2025-07-06 09:59:13,99,4200,6141,34.65,55
2025-07-06 09:59:14,100,4200,6141,34.72,55
2025-07-06 09:59:15,99,4200,6141,34.75,55
2025-07-06 09:59:16,100,4200,6141,34.56,56
2025-07-06 09:59:17,100,4200,6141,34.77,55
2025-07-06 09:59:18,99,4200,6141,34.62,55
2025-07-06 09:59:19,99,4200,6141,34.53,55
2025-07-06 09:59:20,100,4200,6141,34.70,56
2025-07-06 09:59:21,100,4200,6141,34.75,56
2025-07-06 09:59:22,100,4200,6141,34.41,56
2025-07-06 09:59:23,100,4200,6141,34.64,56
2025-07-06 09:59:24,99,4200,6141,34.54,56
2025-07-06 09:59:25,100,4200,6141,34.62,56
2025-07-06 09:59:26,99,4200,6141,34.67,56
2025-07-06 09:59:27,100,4200,6141,34.61,56
2025-07-06 09:59:28,99,4200,6141,34.85,56
2025-07-06 09:59:29,100,4200,6141,34.69,56
2025-07-06 09:59:30,100,4200,6141,34.71,56
2025-07-06 09:59:31,100,4200,6141,34.63,56
2025-07-06 09:59:32,99,4200,6141,34.65,56
2025-07-06 09:59:33,100,4200,6141,34.82,55
2025-07-06 09:59:34,99,4200,6141,34.52,56
2025-07-06 09:59:35,99,4200,6141,34.76,56
2025-07-06 09:59:36,100,4200,6141,34.64,56
2025-07-06 09:59:37,100,4200,6141,34.75,56
2025-07-06 09:59:38,99,4200,6141,34.83,55
2025-07-06 09:59:39,100,4200,6141,34.78,56
2025-07-06 09:59:40,100,4200,6141,34.55,56
2025-07-06 09:59:42,100,4200,6141,34.54,56
2025-07-06 09:59:43,100,4200,6141,34.34,56
2025-07-06 09:59:44,100,4200,6141,34.76,56
2025-07-06 09:59:45,100,4200,6141,34.32,56
2025-07-06 09:59:46,100,4200,6141,34.61,56
2025-07-06 09:59:47,99,4200,6141,34.45,57
2025-07-06 09:59:48,99,4200,6141,34.74,56
2025-07-06 09:59:49,100,4200,6141,34.78,56
2025-07-06 09:59:50,100,4200,6141,34.76,56
2025-07-06 09:59:51,99,4200,6141,34.68,56
2025-07-06 09:59:52,100,4200,6141,34.79,56
2025-07-06 09:59:53,100,4200,6141,34.78,56
2025-07-06 09:59:54,100,4200,6141,34.72,56
2025-07-06 09:59:55,100,4200,6141,34.63,56
2025-07-06 09:59:56,99,4200,6141,34.79,56
2025-07-06 09:59:57,100,4200,6141,34.72,56
2025-07-06 09:59:58,99,4200,6141,34.70,57
2025-07-06 09:59:59,100,4200,6141,34.62,56
2025-07-06 10:00:00,99,4200,6141,34.46,56
2025-07-06 10:00:01,99,4200,6141,34.70,56
2025-07-06 10:00:02,100,4200,6141,34.68,56
2025-07-06 10:00:03,100,4200,6141,34.87,56
2025-07-06 10:00:04,100,4200,6141,34.73,56
2025-07-06 10:00:05,99,4200,6141,34.75,56
2025-07-06 10:00:06,100,4200,6141,34.68,56
2025-07-06 10:00:07,100,4200,6141,34.90,56
2025-07-06 10:00:08,100,4200,6141,34.57,56
2025-07-06 10:00:09,99,4200,6141,34.48,56
2025-07-06 10:00:10,100,4200,6141,34.82,56
2025-07-06 10:00:11,100,4200,6141,34.84,56
2025-07-06 10:00:12,100,4200,6141,34.68,56
2025-07-06 10:00:13,100,4200,6141,34.81,56
2025-07-06 10:00:14,99,4200,6141,34.75,56
2025-07-06 10:00:15,100,4200,6141,34.76,56
